股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
001387.SZ,雪祺电气,12.72,-1.471727343144845,涨停,1,0, 10:49:47, 10:49:47,PCB概念+境外营收增长+大冰箱ODM,,,,33,001387
002008.SZ,大族激光,139.35,1.998243302591121,涨停,1,0, 13:29:09, 13:29:09,AI算力PCB+一季报增长+半导体设备+商业航天,,,,33,002008
002047.SZ,宝鹰股份,4.82,5.240174672489087,涨停,1,0, 09:31:00, 09:31:00,股权转让获批+光耦合器+摘帽,,,,33,002047
002055.SZ,ST得润,6.5,1.88087774294671,涨停,2,0, 09:30:00, 09:37:16,解除查封+高速连接器+CPU Socket,,,,33,002055
002058.SZ,威尔泰,24.65,-0.6449012494961716,涨停,1,0, 10:44:05, 11:22:44,铝塑膜+摘帽+业绩增长,,,,33,002058
002080.SZ,中材科技,76.26,1.7885744794447456,涨停,2,0, 10:39:43, 10:51:31,电子布涨价+AI算力+央企,,,,33,002080
002082.SZ,ST万邦,13.48,3.453568687643907,涨停,2,0, 10:07:29, 10:14:01,石杉碱甲+股权转让+一季报增长,,,,33,002082
002141.SZ,贤丰控股,3.97,2.056555269922881,涨停,1,0, 10:03:12, 13:57:18,覆铜板+PCB上游+扭亏为盈,,,,33,002141
002160.SZ,常铝股份,5.05,10.021786492374728,涨停,1,0, 09:30:00, 09:30:00,复牌+济南起步区管委会入主+锂电池+空调箔,,,,33,002160
002193.SZ,ST如意,5.15,1.9801980198019908,涨停,3,0, 09:31:30, 09:33:00,ST摘帽预期+精纺呢绒+外销占比高,,,,33,002193
002194.SZ,武汉凡谷,12.65,-0.5503144654088072,涨停,1,0, 09:49:02, 10:02:03,6G预研+滤波器+商业航天,,,,33,002194
002207.SZ,*ST准油,7.37,-2.513227513227507,涨停,1,0, 09:30:15, 14:54:45,油服+国企改革+一季报增长,,,,33,002207
002217.SZ,合力泰,2.61,0.0,涨停,1,0, 10:07:44, 10:07:44,电子纸+算力租赁+PCB概念+福建国资,,,,33,002217
002227.SZ,*ST特迅,7.37,2.7894002789400303,涨停,1,0, 11:16:32, 11:16:32,充电桩+储能+虚拟电厂+一季报增长,,,,33,002227
002303.SZ,美盈森,3.61,-0.824175824175831,涨停,1,0, 14:42:25, 14:55:45,包装一体化+新能源包装+海外产能,,,,33,002303
002346.SZ,柘中股份,18.56,3.053858967240406,涨停,1,0, 10:44:54, 10:44:54,成套开关设备+应用于集成电路+订单增长,,,,33,002346
002436.SZ,兴森科技,45.01,2.0634920634920557,涨停,1,0, 13:05:49, 14:03:51,1.6T光模块+CSP封装基板+FCBGA封装基板,,,,33,002436
002446.SZ,盛路通信,11.4,-3.143585386576034,涨停,1,0, 09:44:01, 09:44:01,商业航天+6G+回购,,,,33,002446
002449.SZ,国星光电,7.98,-3.739445114595884,涨停,1,0, 09:30:00, 09:30:00,光耦器件+LED封装+华为合作+广东国资,,,,33,002449
002484.SZ,江海股份,97.12,1.802935010482179,涨停,1,0, 10:26:19, 14:46:32,AI服务器电源+超级电容+浙江国资,,,,33,002484
002514.SZ,*ST宝馨,3.17,-1.2461059190031163,涨停,1,0, 09:30:00, 11:07:07,超跌反弹+澄清借壳传闻+精密钣金,,,,33,002514
002515.SZ,金字火腿,8.99,-1.317233809001089,涨停,2,0, 09:32:15, 09:32:15,光通信芯片+火腿龙头+休闲食品+分红实施,,,,33,002515
002552.SZ,宝鼎科技,71.0,0.09868884816014828,涨停,2,0, 09:34:45, 09:34:45,覆铜板+电子铜箔+黄金采选+Q1业绩大增,,,,33,002552
002581.SZ,*ST未名,3.83,2.406417112299461,涨停,1,0, 13:00:17, 13:00:17,生物医药+创新药研发+ST板块,,,,33,002581
002585.SZ,双星新材,13.56,-3.2119914346895024,涨停,2,0, 09:30:30, 09:31:15,MLCC离型膜+复合铜箔+扭亏为盈,,,,33,002585
002630.SZ,*ST华西,2.07,2.9850746268656745,涨停,1,0, 09:42:01, 09:42:01,环保锅炉+垃圾焚烧发电+ST板块,,,,33,002630
002645.SZ,华宏科技,34.23,1.78412132024976,涨停,1,0, 09:54:41, 09:54:41,稀土永磁+机器人概念+一季报增长,,,,33,002645
002667.SZ,*ST威领,15.4,-4.996915484268973,跌停,0,7,,,, 09:30:00, 09:30:00,控制权转让终止+退市风险警示风险+锂板块下跌+总裁辞任,33,002667
002672.SZ,东江环保,3.82,-1.7994858611825266,涨停,1,0, 13:14:13, 13:14:13,稀贵金属+危废资源化+广东国资+氟化工,,,,33,002672
002691.SZ,*ST冀凯,4.88,0.8264462809917363,涨停,1,0, 13:03:36, 13:39:39,煤矿机器人+3D打印+保壳,,,,33,002691
002700.SZ,万憬能源,9.06,2.2573363431151363,涨停,1,0, 09:58:00, 09:58:00,天然气+燃气特许经营+国产气源,,,,33,002700
002717.SZ,*ST岭南,1.1,-2.654867256637151,跌停,0,2,,,, 09:30:00, 14:44:55,叠加其他风险警示+此前连续上涨+财务虚假记载被罚,33,002717
002726.SZ,ST龙大,1.56,1.2987012987012998,涨停,1,0, 14:21:49, 14:21:49,食品研发+下修转债价格,,,,33,002726
002729.SZ,好利科技,19.48,0.05136106831022889,涨停,1,0, 13:14:13, 13:14:13,数据中心AIDC+熔断器+储能,,,,33,002729
002734.SZ,利民股份,16.54,0.9151921903599669,涨停,1,0, 13:24:06, 13:28:01,业绩大增+锂电池+农药出海,,,,33,002734
002735.SZ,王子新材,20.93,-2.3787313432835893,涨停,1,0, 09:30:15, 09:30:15,薄膜电容+可控核聚变+无线充电,,,,33,002735
002741.SZ,光华科技,38.68,7.894002789400274,涨停,2,0, 09:30:00, 09:30:00,PCB化学品+AI算力+股权激励,,,,33,002741
002774.SZ,快意电梯,12.05,0.24958402662230564,涨停,1,0, 14:47:14, 14:47:14,旧梯更新+电梯+出口,,,,33,002774
002782.SZ,可立克,25.83,0.5058365758754825,涨停,1,0, 09:51:22, 09:51:22,AI算力电源+数据中心+机器人,,,,33,002782
002805.SZ,丰元股份,24.01,-0.7851239669421394,涨停,1,0, 11:17:18, 11:17:18,磷酸铁锂+定增扩产+一季报扭亏,,,,33,002805
002806.SZ,华锋股份,21.41,3.42995169082126,涨停,2,0, 13:01:27, 14:50:08,超级电容用材料+铝箔材+SiC控制器+实控人变更,,,,33,002806
002824.SZ,和胜股份,34.67,-0.6874820968203808,涨停,2,0, 09:50:37, 10:05:59,电池结构件+折叠屏+一季报增长,,,,33,002824
002851.SZ,麦格米特,169.07,3.3182595942312436,涨停,2,0, 09:33:30, 10:08:31,AI电源+英伟达+H股发行,,,,33,002851
002856.SZ,*ST美芝,20.84,-5.013673655423889,跌停,0,3,,,, 09:30:00, 13:54:36,此前涨幅较大+公告提示退市风险警示风险,33,002856
002885.SZ,京泉华,44.16,2.009702009702004,涨停,1,0, 09:46:31, 09:46:31,电源类产品+磁性元器件+数据中心+储能,,,,33,002885
002910.SZ,庄园牧场,11.17,-0.3568242640499636,涨停,1,0, 11:07:22, 11:07:22,乳业+宠物经济+国企改革,,,,33,002910
002927.SZ,泰永长征,22.27,0.13489208633094038,涨停,1,0, 10:22:08, 10:22:08,固态断路器+AIDC+数据中心应用,,,,33,002927
002931.SZ,锋龙股份,72.9,1.3344453711426298,涨停,1,0, 10:32:29, 10:32:29,优必选入主+机器人概念+园林机械零部件,,,,33,002931
002977.SZ,*ST天箭,25.75,2.4264120922832118,涨停,2,0, 09:31:30, 09:31:30,资产重组澄清+军工电子+商业航天+第三代半导体,,,,33,002977
002981.SZ,朝阳科技,22.22,-3.349282296650716,跌停,0,1,,,, 09:48:02, 13:53:24,股东户数显著增加+一季报业绩下滑,33,002981
002989.SZ,中天精装,31.67,2.558290155440423,涨停,1,0, 10:23:31, 10:23:31,FCBGA封装基板+HBM+半导体转型,,,,33,002989
002990.SZ,盛视科技,55.93,2.7936041168902834,涨停,2,0, 09:46:31, 09:46:31,算力产业合作协议+人形机器人+智慧口岸,,,,33,002990
002993.SZ,奥海科技,70.5,-1.7421602787456445,涨停,1,0, 13:00:17, 14:02:43,AI服务器电源+机器人电源+股权激励,,,,33,002993
300068.SZ,ST南都,4.59,0.6578947368421107,涨停,1,0, 14:16:26, 14:16:26,数据中心电源+储能+ST板块,,,,33,300068
300145.SZ,南方泵业,5.85,3.539823008849545,涨停,1,0, 10:44:37, 13:20:48,液冷泵+送样+泵业龙头+国企,,,,33,300145
300780.SZ,德恩精工,32.27,-0.1547029702970209,涨停,1,0, 09:38:16, 09:38:16,商业航天+工业机器人+通用设备,,,,33,300780
300843.SZ,胜蓝股份,119.5,1.5983676245536433,涨停,1,0, 10:42:45, 13:20:22,数据中心连接器+中标高速线缆+液冷+机器人,,,,33,300843
300931.SZ,通用电梯,16.48,-0.9615384615384623,涨停,1,0, 13:04:32, 13:20:48,电梯后市场+旧楼加装+智慧城市,,,,33,300931
300964.SZ,本川智能,109.06,-3.537944454272068,涨停,1,0, 14:11:43, 14:11:43,AI服务器电源+PCB+机器人,,,,33,300964
301000.SZ,肇民科技,34.87,-0.9937535491198224,涨停,1,0, 13:03:03, 13:03:03,人形机器人+可转债过会+精密注塑,,,,33,301000
301055.SZ,张小泉,40.11,-0.024925224327013985,涨停,1,0, 13:06:42, 13:06:42,重整落地+厨房五金+业绩高增,,,,33,301055
301099.SZ,雅创电子,89.61,0.8326769438505625,涨停,1,0, 09:44:46, 09:51:22,MLCC分销+存储芯片+人形机器人,,,,33,301099
301176.SZ,逸豪新材,76.26,-6.429447852760731,涨停,3,0, 10:23:12, 15:00:00,PCB铜箔+AI算力+产能扩张,,,,33,301176
600052.SH,东望时代,4.03,0.24875621890548946,涨停,1,0, 14:10:34, 14:10:34,拟购科冠聚合物+高阻隔PVDC乳液+锂电池,,,,17,600052
600105.SH,永鼎股份,59.25,0.6454900628503526,涨停,1,0, 11:07:22, 11:07:22,光芯片+光纤光缆+超导带材,,,,17,600105
600110.SH,诺德股份,17.22,10.031948881789129,涨停,2,0, 09:30:00, 09:30:00,铜箔+HVLP+固态电池+满产满销,,,,17,600110
600180.SH,*ST瑞茂,1.34,0.0,涨停,1,0, 11:20:13, 11:22:44,ST板块+海外煤炭+超跌反弹,,,,22,600180
600186.SH,莲花控股,13.57,1.8004501125281336,涨停,1,0, 13:01:27, 14:02:12,算力+阶跃星辰投资+半导体材料+调味品龙头,,,,17,600186
600192.SH,长城电工,7.9,4.08432147562583,涨停,1,0, 09:40:46, 09:40:46,输变电设备+核电+一带一路+国企改革,,,,17,600192
600206.SH,有研新材,38.81,-0.7670672462285788,涨停,1,0, 09:40:46, 09:49:32,半导体靶材+存储芯片+央企,,,,17,600206
600228.SH,返利科技,8.92,0.0,涨停,1,0, 13:12:27, 15:00:00,摘帽+在线导购+苹果概念,,,,17,600228
600353.SH,旭光电子,38.19,9.994239631336402,涨停,2,0, 09:30:00, 09:30:00,氮化铝+韩国客户+真空灭弧室+可控核聚变,,,,17,600353
600370.SH,*ST三房,1.63,3.164556962025305,涨停,1,0, 10:11:36, 10:11:36,董事长离任+拍卖暂缓+扭亏为盈+聚酯产业链,,,,22,600370
600392.SH,盛和资源,29.03,0.0,涨停,1,0, 09:50:37, 13:49:19,稀土+小金属概念+收购江阴加华+央企,,,,17,600392
600397.SH,江钨装备,17.11,2.516476932294776,涨停,1,0, 09:49:02, 13:49:19,钨钽并购+磁选装备+江西国资,,,,17,600397
600458.SH,时代新材,17.47,-0.11435105774728173,涨停,1,0, 10:42:24, 14:13:14,半导体材料+超级电容+风电出海+央企,,,,17,600458
600500.SH,中化国际,9.46,4.415011037527598,涨停,1,0, 09:30:15, 09:30:15,收购南通星辰+PPE树脂+覆铜板上游+央企,,,,17,600500
600537.SH,*ST亿晶,2.99,4.912280701754391,涨停,4,0, 09:30:00, 09:30:00,预重整+签订投资协议+光伏组件,,,,22,600537
600545.SH,卓郎智能,6.65,1.0638297872340468,涨停,2,0, 09:47:32, 10:01:48,玻纤设备+华为合作+纺织机械,,,,17,600545
600549.SH,厦门钨业,80.0,2.0278025762020193,涨停,2,0, 09:39:31, 09:46:16,钨全产业链+一季报高增+福建国资,,,,17,600549
600615.SH,鑫源智造,10.04,0.0,涨停,1,0, 14:55:16, 14:55:16,智能割草机器人+无人割草机+农机+轻量化,,,,17,600615
600678.SH,ST金顶,6.84,3.3232628398791504,涨停,2,0, 09:30:00, 09:30:00,诉讼和解+摘帽预期+石灰石+洛阳国资,,,,22,600678
600730.SH,*ST高科,11.92,-2.3751023751023825,跌停,0,2,,,, 09:34:45, 13:19:50,前期涨幅过大+半导体业务不确定性+退市风险警示风险,22,600730
600753.SH,ST海钦,12.08,5.043478260869565,涨停,1,0, 09:30:00, 09:30:00,撤销退市风险警示+液化石油气+改性塑料+一季报扭亏,,,,22,600753
600791.SH,京能置业,9.55,-2.9471544715447067,跌停,0,3,,,, 09:30:00, 09:30:00,此前涨幅较大+澄清无重大事项+业绩亏损延续,17,600791
600888.SH,新疆众和,12.49,0.0,涨停,1,0, 13:05:19, 13:55:38,铝电子新材料+半导体上游+氧化铝项目+一季度净利增,,,,17,600888
601020.SH,华钰矿业,25.32,-0.039478878799834236,涨停,1,0, 10:38:53, 10:38:53,锑资源+黄金+小金属+控制权拟变更,,,,17,601020
601179.SH,中国西电,16.42,0.736196319018411,涨停,2,0, 09:42:16, 09:42:16,特高压中标+输配电设备+央企,,,,17,601179
601208.SH,东材科技,72.5,1.0593810984109355,涨停,1,0, 09:51:37, 10:36:34,高速电子树脂+覆铜板上游+一季报增长,,,,17,601208
601636.SH,旗滨集团,8.67,10.025380710659899,涨停,2,0, 09:42:01, 09:42:01,玻璃基板+光伏玻璃+浮法玻璃,,,,17,601636
603002.SH,宏昌电子,21.5,1.9440493124703657,涨停,2,0, 10:15:07, 10:34:45,高速覆铜板+环氧树脂+先进封装,,,,17,603002
603039.SH,泛微网络,43.45,-1.9851116625310072,跌停,0,1,,,, 14:53:25, 14:53:25,此前涨幅较大+资金净流出,17,603039
603042.SH,华脉科技,20.73,-1.1444921316165877,涨停,1,0, 13:02:06, 13:02:06,光纤光缆+分红送转+解除质押,,,,17,603042
603045.SH,福达合金,83.0,-5.863672450947036,涨停,2,0, 13:30:25, 14:44:27,AI数据中心+电接触材料+一季报扭亏+贵金属循环,,,,17,603045
603078.SH,江化微,46.53,-0.9578544061302592,涨停,1,0, 14:31:57, 14:31:57,上海国资拟入主+G5湿电子化学品+存储芯片,,,,17,603078
603115.SH,海星股份,116.2,6.566397652237708,涨停,2,0, 09:42:16, 09:42:16,AI服务器电极箔+市占率第一+业绩增长,,,,17,603115
603125.SH,常青科技,28.1,-0.9866102889358619,涨停,1,0, 13:00:54, 13:00:54,光刻胶上游材料+风电+券商看好,,,,17,603125
603166.SH,福达股份,14.85,0.3378378378378306,涨停,1,0, 10:20:33, 10:20:33,机器人+减速器+新能源电驱齿轮,,,,17,603166
603169.SH,兰石重装,8.39,3.3251231527093768,涨停,1,0, 09:34:30, 09:34:30,能源装备交付+可控核聚变+锂电池,,,,17,603169
603175.SH,超颖电子,95.58,1.5188528943175703,涨停,1,0, 09:47:47, 13:48:24,AI算力PCB+存储芯片,,,,17,603175
603186.SH,华正新材,215.0,4.3385421721828585,涨停,2,0, 09:32:15, 09:38:31,覆铜板+AI算力+定增扩产,,,,17,603186
603191.SH,望变电气,18.42,1.1532125205930854,涨停,1,0, 10:03:57, 10:09:51,AI数据中心+变压器+取向硅钢+华为超充,,,,17,603191
603196.SH,璞源材料,27.0,4.854368932038835,涨停,1,0, 10:27:05, 10:27:05,锂电池粘结剂+PAA+产能释放+一季报增长,,,,17,603196
603256.SH,宏和科技,256.0,1.7690320015901366,涨停,2,0, 11:27:17, 11:29:36,电子布涨价+特种电子布+AI算力,,,,17,603256
603260.SH,合盛硅业,50.16,-1.7048794826572693,涨停,1,0, 13:24:06, 14:37:49,碳化硅+有机硅+硅基新材料,,,,17,603260
603271.SH,永杰新材,50.89,2.373767853550593,涨停,1,0, 14:01:28, 14:37:20,重大资产重组+锂电池,,,,17,603271
603318.SH,水发燃气,9.78,1.3471502590673472,涨停,1,0, 10:29:15, 10:38:08,AI数据中心燃气轮机+氦气+国企,,,,17,603318
603407.SH,长裕集团,64.1,1.9564180054079798,涨停,2,0, 10:11:36, 10:11:36,氧氯化锆+陶瓷载板+光通讯+业绩增长,,,,17,603407
603516.SH,淳中科技,138.64,2.9708853238265007,涨停,2,0, 09:38:16, 10:00:00,自研ASIC芯片+液冷服务器+参投沐曦+一季报扭亏,,,,17,603516
603586.SH,金麒麟,15.63,-10.017271157167531,跌停,0,1,,,, 09:30:00, 09:30:00,一季报业绩下滑+前期上涨较大回调,17,603586
603618.SH,杭电股份,48.0,2.0625132893897486,涨停,2,0, 09:38:01, 09:38:01,光纤涨价+PET铜箔+特高压,,,,17,603618
603663.SH,三祥新材,83.0,0.024102193299585465,涨停,1,0, 11:16:47, 11:25:54,锆铪分离+锆系新材+半导体上游+固态电池,,,,17,603663
603721.SH,中广天择,20.49,0.0,涨停,1,0, 10:24:11, 10:24:11,AI漫剧+AI语料+长沙国资,,,,17,603721
603773.SH,沃格光电,155.68,3.0788585049327986,涨停,1,0, 10:31:08, 11:05:20,TGV玻璃基板+先进封装+PET铜箔,,,,17,603773
603778.SH,国晟科技,15.86,-1.122194513715709,跌停,0,1,,,, 09:41:01, 14:47:14,信披违规收警示函+前期涨幅较大,17,603778
603803.SH,瑞斯康达,13.3,-0.2250562640660117,涨停,1,0, 09:44:01, 10:33:06,算力交换机+光网络+一季报扭亏,,,,17,603803
603838.SH,*ST四通,9.56,2.1367521367521483,涨停,1,0, 14:35:25, 14:37:20,摘帽申请+锆钛矿+产能扩建,,,,22,603838
603861.SH,白云电器,16.42,-0.36407766990290485,涨停,1,0, 13:10:14, 13:10:14,AIDC高压直流+变压器出海+股份回购,,,,17,603861
603922.SH,ST金鸿顺,15.19,4.3269230769230695,涨停,2,0, 09:31:45, 09:31:45,超跌反弹+一季度业绩增长+汽车零部件,,,,22,603922
603949.SH,雪龙集团,16.77,0.17921146953405698,涨停,1,0, 10:20:18, 13:12:05,电子风扇+商用车热管理+间接投资宇树科技,,,,17,603949
603959.SH,ST百利,4.49,4.906542056074765,涨停,3,0, 09:30:30, 09:37:16,股权拍卖+重整预期+人形机器人+锂电池,,,,22,603959
603989.SH,艾华集团,34.3,0.0,涨停,1,0, 13:02:06, 13:07:54,MLPC+AI服务器+铝电解电容+薄膜电容,,,,17,603989
605006.SH,山东玻纤,24.6,2.585487906588828,涨停,1,0, 09:47:17, 09:47:17,电子布涨价+风电纱+山东国资,,,,17,605006
605166.SH,聚合顺,10.99,2.137546468401491,涨停,1,0, 10:06:14, 10:06:14,尼龙+专精特新+出海,,,,17,605166
605198.SH,安德利,78.42,0.012753475322031776,涨停,3,0, 09:30:00, 10:51:31,拟跨界收购+覆铜板+浓缩果汁,,,,17,605198
605255.SH,天普股份,82.44,-0.9848666826807679,涨停,1,0, 14:42:54, 14:42:54,中昊芯英入主+汽车管路+多次风险提示,,,,17,605255
605289.SH,罗曼股份,133.03,2.001226805704657,涨停,2,0, 09:49:47, 13:36:29,AI算力+定增算力项目+液冷,,,,17,605289
605588.SH,冠石科技,61.0,-1.5652735194448908,涨停,1,0, 13:22:10, 14:06:50,光掩膜版+半导体产业链+半导体显示,,,,17,605588
688484.SH,南芯科技,50.8,-3.550408202012539,涨停,1,0, 14:36:24, 14:52:11,可转债发行+AI算力电源+芯片,,,,17,688484
688635.SH,长进光子,490.0,-3.919684699699996,涨停,1,0, 14:14:36, 14:14:36,AI光通信+特种光纤+商业航天+次新,,,,17,688635
920083.BJ,金戈新材,55.09,7.618675522563012,涨停,1,0, 09:56:29, 09:56:29,次新股+高速光模块导热应用+导热粉体,,,,151,920083
