股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
603828.SH,*ST利达,4.64,4.9773755656108545,涨停,2,0, 09:31:00, 09:34:00,ST板块+控制权变更+光伏建筑一体化,,,,22,603828
603897.SH,长城科技,38.56,3.0740443731622715,涨停,1,0, 09:35:31, 09:37:16,机器人概念+电磁线+年报增长,,,,17,603897
603926.SH,铁流股份,19.07,-0.31364349189753643,涨停,1,0, 09:46:54, 09:46:54,机器人零部件+汽车传动+即将减持,,,,17,603926
603928.SH,兴业股份,15.01,-5.23989898989899,涨停,1,0, 09:49:37, 09:49:37,半导体光刻胶概念+CVD硅碳负极+一季报增长,,,,17,603928
603986.SH,兆易创新,672.54,-3.205192786517175,跌停,0,1,,,, 13:20:23, 13:20:23,公司提示回落风险+板块集体下跌+此前涨幅较大,17,603986
605006.SH,山东玻纤,18.49,-5.9989832231825275,跌停,0,1,,,, 09:34:45, 13:12:44,玻纤板块下跌+山玻转债强制赎回+此前涨幅较大,17,605006
605020.SH,永和股份,51.0,5.393676379417234,涨停,1,0, 11:20:52, 14:53:31,制冷剂涨价+高端氟材料+氟化工,,,,17,605020
605055.SH,迎丰股份,11.02,-1.0771992818671543,涨停,1,0, 09:59:09, 09:59:09,机器人概念+智慧工厂+印染,,,,17,605055
605060.SH,联德股份,51.0,-0.874635568513125,跌停,0,1,,,, 13:53:03, 13:53:03,此前涨幅较大+主力资金净流出+板块回调,17,605060
605189.SH,富春染织,14.59,0.0,涨停,2,0, 13:35:10, 13:35:10,人形机器人+PEEK材料+业绩增长+筒子纱龙头,,,,17,605189
605199.SH,ST葫芦娃,5.9,3.1468531468531578,涨停,2,0, 09:55:07, 09:55:07,创新药+ST摘帽预期+儿科药,,,,22,605199
605286.SH,同力天启,27.84,-0.571428571428572,涨停,1,0, 09:59:56, 09:59:56,算电协同+储能+风电+电梯部件,,,,17,605286
605289.SH,罗曼股份,135.82,-5.384883315917811,跌停,0,1,,,, 13:49:17, 14:43:05,AI算力板块下跌+此前涨幅过大+高管拟减持,17,605289
605358.SH,立昂微,68.0,-5.37155580295018,跌停,0,1,,,, 09:33:15, 13:42:58,半导体板块大跌+此前累计涨幅较大+资金流出,17,605358
605376.SH,博迁新材,234.59,-4.680833773515911,跌停,0,1,,,, 09:32:00, 14:01:06,超涨回调+镍板块下跌+H股上市利好兑现,17,605376
605488.SH,福莱新材,33.46,-2.5058275058275044,涨停,2,0, 10:09:44, 13:26:44,电子皮肤+供货优必选+人形机器人,,,,17,605488
920221.BJ,易实精密,17.0,2.2864019253910888,涨停,1,0, 10:18:34, 14:52:59,减速器+重大资产重组+液冷,,,,151,920221
