股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
001318.SZ,阳光乳业,12.35,9.973285841495985,涨停,1,0, 09:39:51, 09:39:51,乳业+低温乳品+老字号,,,,33,001318
603703.SH,盛洋科技,10.73,10.051282051282056,涨停,1,0, 11:18:05, 11:18:05,卫星通信+定增+高速铜缆+海外收购,,,,17,603703
002742.SZ,冀衡医药,4.7,10.070257611241232,涨停,1,0, 09:50:15, 09:50:39,半年报减亏+医药制造+资产注入,,,,33,002742
600172.SH,黄河旋风,13.64,10.000000000000002,涨停,1,0, 09:34:57, 09:34:57,金刚石散热+培育钻石+许昌国资,,,,17,600172
600206.SH,有研新材,55.86,10.00393855848759,涨停,1,0, 09:45:47, 09:45:47,半导体靶材+存储芯片+稀土+半年报增长,,,,17,600206
000505.SZ,京粮控股,6.17,9.982174688057032,涨停,1,0, 09:40:21, 09:40:21,粮食概念+油脂加工+国企改革,,,,33,000505
002478.SZ,常宝股份,6.86,9.935897435897438,涨停,1,0, 13:58:57, 13:58:57,HRSG管（用于燃机）+特材项目+油井管,,,,33,002478
000737.SZ,北方铜业,14.95,10.00735835172921,涨停,1,0, 11:05:45, 11:11:39,铜+PCB概念+山西国资+半年报预增,,,,33,000737
002668.SZ,TCL智家,10.82,9.95934959349594,涨停,1,0, 10:23:06, 10:33:09,AI智慧家电+全球化布局+中报预披露,,,,33,002668
600860.SH,京城股份,9.43,10.03500583430571,涨停,1,0, 13:45:10, 13:45:10,机器人概念+氢能储运+北京国资,,,,17,600860
002838.SZ,道恩股份,27.19,9.991909385113278,涨停,1,0, 09:46:57, 09:58:42,机器人材料+乙丙橡胶扩产+半年报预增,,,,33,002838
000779.SZ,甘咨询,10.63,10.04140786749483,涨停,1,0, 10:07:12, 10:14:09,参股算力建设（金额较小）+工程咨询+AI应用+甘肃国资,,,,33,000779
002436.SZ,兴森科技,38.3,9.994256174612282,涨停,1,0, 13:33:36, 13:51:21,ABF载板+CSP封装基板+存储芯片+光模块,,,,33,002436
688503.SH,聚和材料,95.68,20.005016932145995,涨停,1,0, 11:26:39, 14:33:57,空白掩膜版+半导体材料+光伏银浆,,,,17,688503
603010.SH,万盛股份,12.39,10.035523978685621,涨停,1,0, 14:53:38, 14:53:38,PCB概念+磷系阻燃剂+泰国基地,,,,17,603010
000811.SZ,冰轮环境,45.09,10.002439619419373,涨停,1,0, 13:30:15, 13:30:15,液冷服务器+数据中心(AIDC)+烟台国资,,,,33,000811
603458.SH,勘设股份,10.35,9.98937300743889,涨停,1,0, 11:14:26, 11:14:26,数据中心设计+工程咨询+北斗技术+无人驾驶,,,,17,603458
002437.SZ,誉衡药业,4.98,9.933774834437088,涨停,1,0, 09:57:09, 10:38:39,创新药+神经退行性疾病+仿制药龙头,,,,33,002437
603916.SH,苏博特,12.16,10.045248868778275,涨停,1,0, 09:57:17, 10:11:20,AI应用+混凝土外加剂龙头+城市更新,,,,17,603916
603880.SH,南卫股份,8.84,9.950248756218915,涨停,1,0, 10:25:26, 11:04:05,医疗器械+创口贴+协议转让,,,,17,603880
603936.SH,博敏电子,17.38,9.99999999999999,涨停,1,0, 09:45:38, 10:25:47,AI服务器PCB+800G光模块+陶瓷衬板,,,,17,603936
000029.SZ,深深房A,24.42,10.00000000000001,涨停,1,0, 09:32:00, 09:32:12,房地产+减持完毕+深圳国企改革,,,,33,000029
688003.SH,天准科技,94.8,19.999999999999996,涨停,1,0, 13:00:19, 14:48:49,半导体量检测+CPO检测+英伟达产业链,,,,17,688003
603095.SH,越剑智能,16.43,9.97322623828648,涨停,2,0, 09:34:48, 09:34:48,AI验布机+高端装备+纺织机械,,,,17,603095
001358.SZ,兴欣新材,28.14,10.007818608287735,涨停,1,0, 11:04:09, 11:04:09,光刻胶+电子化学品+股份回购,,,,33,001358
603011.SH,合锻智能,26.68,10.020618556701029,涨停,1,0, 09:42:41, 14:24:50,可控核聚变+PCB层压机+高端成形机床,,,,17,603011
002787.SZ,华源控股,23.6,10.023310023310033,涨停,1,0, 14:21:54, 14:21:54,半导体设备+光模块+半年报增长,,,,33,002787
603002.SH,宏昌电子,17.59,10.006253908692932,涨停,1,0, 09:46:37, 09:46:37,高速覆铜板+GBF增层膜+半年报预增,,,,17,603002
001229.SZ,魅视科技,45.63,10.004821600771471,涨停,1,0, 10:10:18, 10:10:18,AI视觉+边缘计算+光纤KVMS+商业航天,,,,33,001229
600613.SH,神奇制药,7.05,9.984399375975034,涨停,3,0, 09:30:28, 09:30:28,化学制药+抗肿瘤+感冒止咳,,,,17,600613
002165.SZ,红宝丽,7.13,10.030864197530855,涨停,1,0, 09:53:09, 09:53:09,环氧丙烷技改+聚氨酯+异丙醇胺,,,,33,002165
002469.SZ,三维化学,6.31,9.930313588850163,涨停,1,0, 09:49:33, 09:49:33,正丙醇满产+硫磺回收+储能工程,,,,33,002469
301626.SZ,苏州天脉,307.08,19.999999999999993,涨停,1,0, 10:42:33, 10:58:48,液冷服务器+拟收购中冷科技+天脉转债上市,,,,33,301626
600491.SH,ST龙元,1.64,10.067114093959725,涨停,1,0, 13:48:10, 13:59:40,重整+要约收购+建筑总包,,,,22,600491
002578.SZ,闽发铝业,3.75,9.970674486803514,涨停,1,0, 14:35:54, 14:35:54,铝型材+液冷服务器用铝型材+国企改革,,,,33,002578
600965.SH,*ST福成,2.85,10.038610038610047,涨停,1,0, 09:56:41, 09:56:41,预制菜+粮食概念+肉牛养殖+ST整改,,,,22,600965
000026.SZ,飞亚达,23.01,9.990439770554492,涨停,1,0, 11:03:51, 11:03:51,设立长空事业部+航空航天表+机器人+激光器,,,,33,000026
603721.SH,中广天择,19.88,10.016602102933032,涨停,1,0, 10:05:29, 10:39:41,AI语料+长沙国资+摘帽,,,,17,603721
603530.SH,神马电力,51.82,9.997877308427087,涨停,1,0, 14:49:31, 14:49:31,电网设备出海+特高压+半年报增长,,,,17,603530
000520.SZ,凤凰航运,4.22,9.89583333333333,涨停,1,0, 10:12:18, 10:12:18,干散货航运+统一大市场+一季度扭亏,,,,33,000520
002289.SZ,宇顺电子,40.84,9.99192028009696,涨停,1,0, 13:57:51, 13:57:51,算力租赁+IDC+中报预计扭亏,,,,33,002289
603389.SH,亚振家居,48.24,10.011402508551882,涨停,1,0, 09:51:44, 09:51:44,培育钻石+锆钛矿选矿+家居,,,,17,603389
603089.SH,正裕工业,10.73,10.051282051282056,涨停,2,0, 09:30:36, 09:30:36,机器人概念+汽车减震器龙头+定增完成,,,,17,603089
601366.SH,利群股份,3.85,10.000000000000002,涨停,1,0, 10:00:05, 10:00:05,零售连锁+食品工业+预制菜+智慧物流,,,,17,601366
603773.SH,沃格光电,104.49,10.001052742393936,涨停,1,0, 09:34:31, 09:34:31,CPO+先进封装+玻璃基Mini LED,,,,17,603773
688677.SH,海泰新光,89.76,20.000000000000014,涨停,1,0, 13:06:27, 14:06:54,算力光器件+医用内窥镜+股份回购,,,,17,688677
002448.SZ,中原内配,13.63,10.008071025020179,涨停,1,0, 09:58:39, 10:03:03,人形机器人+AIDC+气缸套龙头+中报预增,,,,33,002448
002581.SZ,*ST未名,4.83,10.022779043280194,涨停,1,0, 13:37:51, 13:37:51,创新药+神经生长因子+中药饮片+医药流通,,,,33,002581
002172.SZ,澳洋健康,4.99,9.911894273127757,涨停,4,0, 09:49:15, 09:49:15,生肖炒作+脑机接口+医疗服务+国企改革,,,,33,002172
000551.SZ,创元科技,15.51,10.0,涨停,1,0, 13:02:18, 13:02:18,半导体洁净+商业航天+苏州国资,,,,33,000551
002907.SZ,华森制药,16.79,10.026212319790298,涨停,2,0, 09:32:15, 09:32:15,临床试验批准+青光眼+创新药+中成药,,,,33,002907
603395.SH,红四方,23.96,10.009182736455461,涨停,1,0, 09:52:29, 09:53:02,新疆煤化工项目+复合肥+央企,,,,17,603395
603580.SH,艾艾精工,58.2,9.998109998110012,涨停,1,0, 09:51:33, 10:02:09,控制权拟变更+轻型输送带+精密金属结构件,,,,17,603580
600330.SH,天通股份,27.48,10.0080064051241,涨停,1,0, 10:41:09, 10:41:09,光模块上游+铌酸锂+软磁材料+AI算力,,,,17,600330
300345.SZ,华民股份,8.9,19.94609164420486,涨停,1,0, 11:09:27, 13:03:57,半导体硅材料+太空光伏+股权激励,,,,33,300345
605179.SH,一鸣食品,35.1,9.996866186148546,涨停,1,0, 10:28:46, 10:28:46,乳品+烘焙+谐音炒作,,,,17,605179
001356.SZ,富岭股份,9.52,10.057803468208082,涨停,1,0, 10:21:57, 10:21:57,可降解塑料+塑料餐饮具+海外产能,,,,33,001356
002081.SZ,金螳螂,5.82,10.018903591682426,涨停,4,0, 09:30:54, 10:42:12,洁净室+参建数据中心+海外业务+建筑装饰龙头,,,,33,002081
603285.SH,键邦股份,37.07,9.999999999999993,涨停,1,0, 10:08:32, 10:08:32,电磁线漆+赛克产品+锂电池+拟收购,,,,17,603285
603067.SH,振华股份,36.52,10.0,涨停,1,0, 13:38:21, 13:38:21,可转债上市+金属铬+溅射靶材+铬盐龙头,,,,17,603067
601700.SH,风范股份,7.22,10.0609756097561,涨停,1,0, 09:58:04, 10:06:49,特高压+中报预增+国企改革,,,,17,601700
605180.SH,华生科技,13.96,10.00788022064619,涨停,1,0, 13:35:20, 13:35:20,电容薄膜+塑胶复合材料+露营经济,,,,17,605180
301127.SZ,武汉天源,18.14,19.973544973544982,涨停,1,0, 09:37:51, 11:26:21,算力+储能+环保+能源,,,,33,301127
600459.SH,贵研铂业,22.97,10.009578544061304,涨停,1,0, 13:05:42, 13:10:42,半导体材料+贵金属回收+铂类靶向抗癌药+云南国资,,,,17,600459
603102.SH,百合股份,43.41,10.010136847440434,涨停,1,0, 09:32:07, 09:32:52,宠物经济+营养保健食品+半年报营收增长,,,,17,603102
002820.SZ,桂发祥,11.15,9.960552268244573,涨停,2,0, 09:25:00, 09:25:00,中华老字号+休闲食品+国企改革,,,,33,002820
600222.SH,太龙药业,8.95,9.950859950859934,涨停,1,0, 09:45:04, 14:51:40,中药+CRO+国企改革,,,,17,600222
603186.SH,华正新材,184.31,10.002984183825717,涨停,2,0, 09:25:01, 09:31:04,覆铜板+AI算力+定增受理+半年报预增,,,,17,603186
300679.SZ,电连技术,51.17,20.004690431519702,涨停,1,0, 14:08:18, 14:11:36,高速线缆+PCB+光器件+人形机器人,,,,33,300679
600281.SH,华阳新材,4.85,9.977324263038538,涨停,1,0, 14:21:30, 14:21:30,贵金属回收+铂族金属+资产剥离+山西国资,,,,17,600281
