股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
002141.SZ,贤丰控股,5.6,-0.8849557522124019,涨停,2,0, 09:32:15, 11:06:00,覆铜板+PCB上游+盐湖提锂参股,,,,33,002141
002175.SZ,*ST东智,2.97,3.484320557491292,涨停,6,0, 09:30:00, 09:30:00,控制权变更+碳基新材料+精密数显量具,,,,33,002175
002207.SZ,*ST准油,6.07,-0.8169934640522847,跌停,0,1,,,, 14:10:18, 14:56:35,此前涨幅回调+管理层动荡+转型预期落空,33,002207
002245.SZ,蔚蓝锂芯,22.42,0.2235136343316974,涨停,1,0, 09:30:15, 11:05:30,BBU电源+圆柱锂电池+人形机器人,,,,33,002245
002329.SZ,皇氏集团,3.34,2.140672782874613,涨停,1,0, 09:47:45, 10:05:30,水牛奶+新式茶饮+种源突破+引入战投,,,,33,002329
002361.SZ,神剑股份,12.38,-3.205629397967149,跌停,0,1,,,, 13:20:37, 13:55:19,商业航天板块下跌+此前概念炒作降温+一季度业绩转亏,33,002361
002396.SZ,星网锐捷,27.0,4.895104895104901,涨停,2,0, 09:30:00, 09:39:15,半年报预增+数据中心交换机+CPO+福建国资,,,,33,002396
002403.SZ,爱仕达,11.58,-1.697792869269943,涨停,1,0, 09:33:30, 09:33:30,人形机器人+工业机器人+炊具,,,,33,002403
002457.SZ,青龙管业,14.75,4.832977967306324,涨停,1,0, 14:22:42, 14:31:02,地下管网+PCCP龙头+中标,,,,33,002457
002552.SZ,宝鼎科技,58.13,-1.2066621346023128,跌停,0,1,,,, 14:53:09, 14:53:09,PCB板块下跌+概念炒作降温+前期超涨回调,33,002552
002565.SZ,顺灏股份,11.35,0.0,跌停,0,1,,,, 14:53:58, 14:53:58,商业航天板块下跌+资金净流出+参股公司卫星未发射,33,002565
002575.SZ,群兴玩具,4.95,-1.785714285714283,跌停,0,1,,,, 14:40:22, 14:40:22,大股东股权司法拍卖流拍+算力租赁板块下跌+资金净流出,33,002575
002607.SZ,中公教育,2.0,-4.3062200956937735,涨停,1,0, 09:30:00, 09:30:00,职教龙头+AI就业,,,,33,002607
002635.SZ,安洁科技,19.93,-5.185537583254043,跌停,0,1,,,, 10:30:30, 13:15:22,此前涨幅较大+收购利好落地+主力资金净流出,33,002635
002657.SZ,中科金财,18.31,-5.27677185721676,跌停,0,1,,,, 09:52:00, 10:21:30,主力资金净流出+澄清未参与支付宝AI+此前监管警示,33,002657
002726.SZ,ST龙大,1.58,7.482993197278919,涨停,3,0, 09:30:00, 09:30:00,庭外重组+猪肉+ST板块,,,,33,002726
002767.SZ,先锋电子,21.42,7.963709677419364,涨停,2,0, 09:30:45, 09:30:45,机器人概念+芯片概念+智慧燃气,,,,33,002767
002774.SZ,快意电梯,16.9,6.7593177511054865,涨停,1,0, 09:39:45, 09:39:45,旧梯更新+AI电梯+股权转让+一带一路,,,,33,002774
002793.SZ,罗欣药业,4.68,-1.265822784810137,涨停,1,0, 10:07:45, 13:17:37,创新药+P-CAB注射剂+一季报增长,,,,33,002793
002815.SZ,崇达技术,16.09,-1.6503667481662567,涨停,1,0, 09:43:45, 11:20:16,PCB+AI服务器+高端产能,,,,33,002815
002828.SZ,贝肯能源,11.6,1.221640488656185,涨停,1,0, 09:36:45, 09:36:45,一体化油服+加拿大油气+定增终止,,,,33,002828
002842.SZ,翔鹭钨业,39.35,-3.1742125984251945,跌停,0,2,,,, 14:11:03, 14:11:03,钨板块下跌+前期涨幅较大+主力资金净流出,33,002842
002856.SZ,*ST美芝,17.89,-1.7572762218561244,跌停,0,2,,,, 10:48:00, 13:10:01,前期累计涨幅较大+公司提示炒作风险+基本面持续亏损,33,002856
002860.SZ,星帅尔,17.25,-1.7653758542141158,涨停,1,0, 13:03:46, 13:15:07,光通信+光伏组件+家电零部件,,,,33,002860
002910.SZ,庄园牧场,12.51,2.3731587561374723,涨停,1,0, 13:00:46, 13:00:46,乳业+宠物经济+国企改革,,,,33,002910
002919.SZ,名臣健康,22.65,2.6745240253853124,涨停,1,0, 14:32:05, 14:32:05,小游戏+字节合作+日化双主业,,,,33,002919
002963.SZ,豪尔赛,18.99,0.0,跌停,0,1,,,, 15:00:00, 15:00:00,前期累计涨幅较大+智慧灯杆板块下跌,33,002963
002971.SZ,和远气体,61.36,-4.705699642801679,跌停,0,1,,,, 14:34:26, 14:34:26,澄清不实传闻+前期超涨回调+估值严重偏高+资金流出,33,002971
002989.SZ,中天精装,33.5,-0.0596658711217277,涨停,1,0, 09:37:45, 09:37:45,FCBGA封装基板+HBM+半导体转型+浙江国资,,,,33,002989
300684.SZ,中石科技,72.19,-2.983469963714553,涨停,1,0, 09:50:15, 14:29:55,液冷服务器+CPO散热+导热材料龙头,,,,33,300684
301191.SZ,菲菱科思,130.82,-3.103473816754313,涨停,1,0, 13:39:24, 13:39:24,交换机+算力+GPU板卡+一季报增长,,,,33,301191
301197.SZ,工大科雅,24.78,-6.455266138165335,跌停,0,1,,,, 09:53:45, 09:59:45,此前涨幅较大+股东征集转让+一季报业绩亏损,33,301197
301317.SZ,鑫磊股份,62.21,0.0,涨停,1,0, 13:06:16, 13:06:16,数据中心温控+磁悬浮热泵+液冷服务器,,,,33,301317
600172.SH,黄河旋风,17.99,-3.018867924528314,涨停,1,0, 09:46:30, 11:01:00,金刚石散热+培育钻石+许昌国资,,,,17,600172
600176.SH,中国巨石,63.37,-0.6895470929321499,跌停,0,1,,,, 10:46:30, 14:25:31,前期涨幅巨大+玻璃玻纤板块大跌+资金大幅净流出,17,600176
600180.SH,*ST瑞茂,1.45,-5.844155844155849,涨停,1,0, 13:58:22, 14:00:31,庭外重组+海外煤炭+ST板块,,,,22,600180
600215.SH,派斯林,6.82,-0.8720930232558083,涨停,1,0, 09:40:30, 13:06:01,机器人+工业自动化+北美汽车产业链,,,,17,600215
600241.SH,时代万恒,7.19,-2.9689608636977023,涨停,1,0, 13:04:16, 13:14:52,BBU备用电源+锂电池+镍氢电池+辽宁国资,,,,17,600241
600246.SH,万通发展,16.88,-0.1774098166765295,涨停,1,0, 11:29:31, 11:29:31,高速交换芯片+AI算力+PCIe5.0量产,,,,17,600246
600288.SH,大恒科技,14.8,4.6676096181046685,涨停,1,0, 11:27:01, 11:27:01,机器视觉+机器人+半导体,,,,17,600288
600367.SH,红星发展,47.65,-0.0629194630872507,跌停,0,1,,,, 10:28:30, 14:15:58,前期累计涨幅过大+公司提示风险+主力资金净流出,17,600367
600378.SH,昊华科技,66.88,-2.2365151293670533,跌停,0,1,,,, 14:55:13, 14:55:13,前期超涨回调+主力资金净流出+异常波动澄清,17,600378
600397.SH,江钨装备,22.5,-2.555218709398007,跌停,0,2,,,, 10:30:00, 13:10:47,此前涨幅较大+公司提示风险+定增利好落地,17,600397
600470.SH,六国化工,6.66,-0.4484304932735463,涨停,1,0, 09:54:00, 10:04:15,磷化工+产品涨价+精制磷酸,,,,17,600470
600630.SH,龙头股份,7.97,-7.967667436489612,跌停,0,2,,,, 09:30:45, 10:02:15,此前涨幅较大+龙虎榜资金净卖出+延续跌势,17,600630
600707.SH,彩虹股份,13.0,-3.846153846153843,跌停,0,2,,,, 10:36:30, 13:20:22,澄清未涉及半导体封装+前期累计涨幅较大+业绩下滑,17,600707
600730.SH,*ST高科,10.7,-2.193784277879344,跌停,0,1,,,, 14:41:14, 14:55:50,资金净流出+前期涨幅回调+退市风险警示风险,22,600730
600759.SH,ST洲际,2.3,-1.2875536480686802,涨停,4,0, 14:33:38, 14:33:38,控制权变更预期+油气开采+ST板块,,,,22,600759
600769.SH,祥龙电业,19.3,-1.5306122448979627,跌停,0,1,,,, 10:57:15, 14:54:39,此前涨幅较大+澄清无重组计划+水务板块下跌,17,600769
600783.SH,鲁信创投,20.05,0.0,跌停,0,1,,,, 15:00:00, 15:00:00,商业航天概念降温+控股股东减持完毕+前期涨幅较大,17,600783
600791.SH,京能置业,9.0,0.896860986547086,涨停,1,0, 13:05:46, 13:05:46,超跌反弹+房地产开发+北京国资,,,,17,600791
600793.SH,宜宾纸业,17.65,0.22714366837023933,涨停,4,0, 09:36:30, 10:43:00,子公司购买资产+醋酸纤维素+竹基新材料+宜宾国资,,,,17,600793
600869.SH,远东股份,26.01,1.5618898867629916,跌停,0,1,,,, 14:39:33, 14:52:09,光纤概念板块走低+主力资金净流出+此前累计涨幅较大,17,600869
601101.SH,昊华能源,12.97,3.4290271132376517,涨停,1,0, 14:50:12, 14:50:12,煤炭+甲醇+一季报增长+北京国资,,,,17,601101
601368.SH,绿城水务,4.73,-0.4210526315789384,涨停,1,0, 14:20:08, 14:20:08,地下管网改造+国企改革+一季报增长,,,,17,601368
601678.SH,滨化股份,6.24,0.0,跌停,0,2,,,, 10:34:30, 14:24:45,H股发行落地+此前涨幅较大+资金流出,17,601678
603001.SH,奥康国际,9.28,-9.990300678952483,跌停,0,3,,,, 09:30:00, 09:30:00,终止资产购买+停牌前股价大涨+连续四年亏损,17,603001
603020.SH,爱普股份,14.54,-1.0211027910142978,涨停,1,0, 09:42:30, 09:42:30,香精香料+鱼油+收购落地,,,,17,603020
603026.SH,石大胜华,80.08,-1.0013598714303402,跌停,0,1,,,, 14:19:53, 14:39:48,电池板块回调+氟化工概念下跌+主力资金净流出,17,603026
603067.SH,振华股份,49.0,0.5540734660373551,涨停,1,0, 09:33:30, 09:33:30,铬盐龙头+溅射靶材+SOFC材料+可转债获批,,,,17,603067
603090.SH,宏盛股份,54.26,-0.9854014598540131,涨停,1,0, 09:52:15, 10:09:15,液冷服务器+氢能源+铝制板翅式换热器+海外扩张,,,,17,603090
603118.SH,共进股份,12.93,-3.651266766020866,涨停,1,0, 13:41:49, 13:41:49,交换机+硅光芯片+机器人+国资,,,,17,603118
603137.SH,恒尚节能,20.83,9.978880675818358,涨停,5,0, 09:30:00, 09:30:00,拟收购存储公司+复牌+建筑幕墙,,,,17,603137
603155.SH,新亚强,30.0,1.4541765302671616,涨停,1,0, 09:37:45, 09:37:45,有机硅+电子级HMDS+国企改革,,,,17,603155
603201.SH,常润股份,15.55,-0.3205128205128137,涨停,1,0, 09:44:45, 09:44:45,千斤顶龙头+汽车电子+跨境电商+收购达峰智能,,,,17,603201
603211.SH,晋拓股份,39.14,-0.9865924614217064,涨停,2,0, 09:32:15, 09:38:45,与宇树科技合资+人形机器人+机器人零部件,,,,17,603211
603221.SH,爱丽家居,11.9,1.018675721561978,涨停,1,0, 11:00:00, 11:03:45,PVC弹性地板+北美产能+Home Depot供应链,,,,17,603221
603268.SH,松发股份,165.0,1.0101010101010137,涨停,1,0, 09:44:45, 14:21:10,船舶制造+定增获批+一季报倍增+摘帽,,,,17,603268
603269.SH,海鸥股份,17.83,1.7113519680547469,涨停,1,0, 09:38:30, 09:43:00,数据中心液冷+核电冷却+冷却塔龙头,,,,17,603269
603272.SH,*ST联翔,21.49,-4.911504424778774,跌停,0,2,,,, 09:31:45, 13:14:22,此前连续大涨+异常波动公告+退市风险警示,22,603272
603278.SH,大业股份,10.9,0.0,跌停,0,1,,,, 14:48:57, 14:53:58,人形机器人板块下跌+商业航天板块下跌+此前涨幅较大,17,603278
603375.SH,盛景微,51.45,1.0606953447259995,涨停,1,0, 13:48:07, 13:48:07,电子雷管+存储芯片+低空经济+汽车科技,,,,17,603375
603407.SH,长裕集团,82.01,-6.838577757582637,跌停,0,1,,,, 10:20:00, 10:20:00,此前涨幅较大+资金流出,17,603407
603477.SH,巨星农牧,16.9,1.0161386730424276,涨停,1,0, 13:21:37, 13:31:09,猪肉+成本领先+数智化,,,,17,603477
603588.SH,高能环境,17.8,-0.1122334455667765,跌停,0,1,,,, 13:39:09, 14:46:41,此前涨幅较大+主力资金净流出,17,603588
603601.SH,再升科技,10.78,-2.619692863595311,跌停,0,1,,,, 11:29:31, 11:29:31,板块下跌+前期超涨回调+主力资金净流出,17,603601
603618.SH,杭电股份,40.48,-8.20861678004536,跌停,0,1,,,, 09:47:30, 13:13:52,中报预增兑现+资金流出+超涨回调,17,603618
603626.SH,科森科技,18.96,1.6077170418006468,跌停,0,1,,,, 14:40:03, 14:53:43,机器人概念板块下跌+消费电子板块下跌+前期涨幅较大,17,603626
603638.SH,艾迪精密,24.79,-1.2743926722421357,跌停,0,1,,,, 14:33:12, 14:33:12,可转债停止交易+此前连续大涨+资金流出,17,603638
603667.SH,五洲新春,67.03,-2.2030930843303254,跌停,0,1,,,, 14:26:16, 14:28:03,人形机器人板块下跌+主力资金净流出+此前涨幅较大,17,603667
603678.SH,火炬电子,73.63,-4.289613934745887,跌停,0,1,,,, 10:09:00, 13:03:46,前期超涨回调+资金流出+业绩下滑,17,603678
603679.SH,华体科技,17.86,-2.8820010875475863,跌停,0,1,,,, 10:22:15, 13:23:22,光学光电子板块下跌+此前涨幅较大+一季度亏损扩大,17,603679
603682.SH,锦和商管,7.85,-2.7261462205700204,跌停,0,1,,,, 10:57:30, 14:33:53,异动公告提示风险+此前涨幅较大+市净率高于行业,17,603682
603722.SH,阿科力,47.92,10.009182736455461,涨停,2,0, 09:30:00, 09:30:00,控制权变更+COC+聚醚胺+定增募资,,,,17,603722
603757.SH,大元泵业,82.0,3.548427831796947,涨停,1,0, 09:46:00, 11:03:45,液冷泵+算力温控+泵业龙头,,,,17,603757
603773.SH,沃格光电,122.49,-0.7293946024799463,跌停,0,1,,,, 10:49:15, 14:05:41,光学光电子板块下跌+主力资金净流出+此前涨幅较大,17,603773
603778.SH,国晟科技,10.4,-0.5736137667304062,跌停,0,1,,,, 10:49:45, 13:03:16,钙钛矿电池板块下跌+资金净流出+诉讼金额较大+信披违规,17,603778
603789.SH,ST星农,7.0,0.14306151645207132,涨停,5,0, 09:30:00, 09:30:00,控制权变更+新能源+农业机械+ST板块,,,,22,603789
603815.SH,交建股份,6.22,1.8003273322422164,涨停,1,0, 13:18:52, 13:18:52,基建+新型城镇化+地下管网,,,,17,603815
603819.SH,神力股份,14.12,3.823529411764703,涨停,1,0, 09:45:00, 10:20:15,柴油发电机+电机铁芯+扭亏为盈,,,,17,603819
603861.SH,白云电器,14.0,1.3024602026049183,涨停,1,0, 09:49:45, 09:49:45,变压器出海+AIDC直流配电+电网设备,,,,17,603861
603903.SH,中持股份,15.59,0.12845215157353612,涨停,1,0, 09:40:15, 13:21:22,芯长征入主+功率半导体+污水处理+一季报扭亏,,,,17,603903
603931.SH,格林达,58.54,-2.0087043856712468,涨停,1,0, 11:18:31, 11:24:01,湿电子化学品+TMAH显影液+OLED,,,,17,603931
603978.SH,深圳新星,26.0,-4.200442151805455,跌停,0,2,,,, 13:33:39, 14:00:31,氟化工板块下跌+商业航天板块下跌+此前累计上涨,17,603978
605060.SH,联德股份,59.11,2.764255910987476,涨停,1,0, 09:37:45, 11:12:31,燃气轮机+AI数据中心+一季报增长,,,,17,605060
605196.SH,华通线缆,29.4,0.8576329331046313,涨停,1,0, 09:35:45, 09:35:45,线缆与油服+电解铝+一季报增长,,,,17,605196
605222.SH,起帆电缆,23.15,1.9823788546255476,跌停,0,1,,,, 15:00:00, 15:00:00,光纤概念股走低+此前涨幅较大,17,605222
605377.SH,华旺科技,9.6,-1.0309278350515427,涨停,1,0, 11:16:01, 11:23:01,装饰原纸+高分红+盈利修复,,,,17,605377
605598.SH,上海港湾,35.88,-4.472843450479232,跌停,0,1,,,, 10:46:30, 13:02:16,控股股东减持+一季度净利下降+资金净流出,17,605598
688039.SH,当虹科技,42.0,-3.581267217630859,涨停,1,0, 11:28:01, 11:28:01,协议转让+具身智能+商业航天+视频技术,,,,17,688039
688206.SH,概伦电子,49.95,2.4405250205086237,涨停,1,0, 09:43:15, 11:11:31,EDA+半导体IP+并购重组获批,,,,17,688206
688496.SH,*ST清越,1.02,-0.9708737864077678,涨停,1,0, 09:48:30, 11:01:30,ST板块+面值退市博弈+电子纸模组,,,,22,688496
688622.SH,*ST禾信,98.99,-3.2355816226783993,跌停,0,1,,,, 10:12:15, 14:53:43,量子科技板块回调+前期积累获利盘+公司存退市风险警示,22,688622
688669.SH,聚石化学,89.76,0.0,跌停,0,1,,,, 14:42:41, 14:55:35,前期超涨回调+概念澄清降温+业绩持续亏损,17,688669
920193.BJ,吉和昌,49.71,-10.529157667386611,跌停,0,1,,,, 14:16:13, 14:56:50,此前涨幅较大+北交所下跌,151,920193
