股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
002868.SZ,*ST绿康,37.13,5.005656108597294,涨停,1,0, 13:00:03, 14:00:57,资产剥离完成+ST保壳+动保主业,,,,33,002868
002278.SZ,神开股份,13.5,-10.0,跌停,0,1,,,, 10:25:15, 13:38:00,商业航天板块下跌+资金流出+短线回调,33,002278
002792.SZ,通宇通讯,56.67,-10.004764173415909,跌停,0,2,,,, 09:25:00, 09:33:36,板块普跌+涨幅过高+估值偏离,33,002792
000691.SZ,*ST亚太,9.9,-4.99040307101727,跌停,0,1,,,, 09:31:21, 09:31:21,净资产负值+此前涨幅较大,33,000691
002836.SZ,新宏泽,17.14,10.012836970474972,涨停,1,0, 14:01:39, 14:01:39,烟标+客户拓展+产线升级,,,,33,002836
600302.SH,标准股份,11.76,10.009354536950424,涨停,1,0, 13:18:17, 13:22:23,控制权变更预期+缝制设备+国企改革,,,,17,600302
603360.SH,百傲化学,32.64,10.010111223458035,涨停,1,0, 13:53:47, 13:53:47,半导体设备+HBM+农化制品,,,,17,603360
000710.SZ,贝瑞基因,13.5,-10.0,跌停,0,1,,,, 10:29:42, 13:02:42,板块普跌+获利回吐+短期涨幅大,33,000710
002342.SZ,巨力索具,12.6,-10.000000000000002,跌停,0,1,,,, 09:30:18, 09:30:18,商业航天板块下跌+此前涨幅较大,33,002342
600708.SH,光明地产,3.82,10.086455331412093,涨停,1,0, 09:41:47, 09:41:47,土地收储+上海国资+地产开发,,,,17,600708
601106.SH,中国一重,5.94,-9.99999999999999,跌停,0,1,,,, 09:31:38, 09:46:44,短期涨幅过大+概念澄清+资金流出,17,601106
688031.SH,星环科技,171.6,-20.000000000000004,跌停,0,1,,,, 10:14:27, 14:18:15,短期涨幅大+估值偏高+板块回调,17,688031
002639.SZ,雪人集团,24.23,-9.992570579494803,跌停,0,1,,,, 09:49:12, 10:05:30,板块回调+涨幅较大,33,002639
301230.SZ,泓博医药,52.61,-19.996958637469593,跌停,0,1,,,, 10:04:54, 11:06:42,严重异常波动+涨幅过高+板块回调,33,301230
002413.SZ,雷科防务,14.68,-9.993868792152048,跌停,0,3,,,, 09:46:24, 09:46:24,异常波动+板块回调,33,002413
000609.SZ,ST中迪,8.06,-4.952830188679244,跌停,0,1,,,, 11:26:15, 14:29:57,板块下跌+资金流出+退市风险,33,000609
600520.SH,三佳科技,28.84,9.99237223493517,涨停,1,0, 09:37:31, 09:42:34,合肥国资入主+半导体封装+机器人概念,,,,17,600520
002130.SZ,沃尔核材,29.78,10.011082379017367,涨停,1,0, 10:18:00, 10:18:00,铜缆高速连接+人形机器人+产能扩张,,,,33,002130
002394.SZ,联发股份,16.28,-10.005527915975671,跌停,0,1,,,, 13:01:24, 13:01:24,板块下跌+资金流出+前期涨幅,33,002394
002264.SZ,新华都,12.09,10.009099181073701,涨停,2,0, 10:19:18, 10:19:18,AI营销+电商白酒+跨境电商,,,,33,002264
001337.SZ,四川黄金,34.64,10.003175611305185,涨停,1,0, 10:08:42, 10:08:42,贵金属+金精矿+四川国资,,,,33,001337
002195.SZ,岩山科技,11.87,-10.007581501137228,跌停,0,1,,,, 09:30:45, 09:30:45,短期涨幅较大+板块下跌,33,002195
605255.SH,天普股份,174.83,-10.00205909605682,跌停,0,1,,,, 10:09:04, 10:09:04,证监会立案+偏离基本面+问询函,17,605255
600058.SH,五矿发展,12.67,9.982638888888891,涨停,2,0, 09:25:03, 09:25:03,重大资产重组+铁矿资产置入+央企,,,,17,600058
601208.SH,东材科技,28.71,9.999999999999996,涨停,1,0, 09:34:59, 14:55:20,高速树脂+AI服务器+三季报增长,,,,17,601208
603918.SH,金桥信息,19.95,-10.013531799729373,跌停,0,1,,,, 09:35:37, 09:35:37,异常波动+业绩亏损+板块回调,17,603918
600381.SH,*ST春天,4.28,4.901960784313729,涨停,2,0, 09:43:49, 11:04:19,ST板块+白酒减亏+西部开发,,,,22,600381
600777.SH,*ST新潮,4.11,5.115089514066501,涨停,1,0, 11:04:00, 13:00:15,美国页岩油+天然气+诉讼撤诉,,,,22,600777
600389.SH,江山股份,25.22,9.986916703009154,涨停,1,0, 13:37:19, 14:53:13,可转债受理+磷化工+草甘膦,,,,17,600389
600410.SH,华胜天成,24.42,10.00000000000001,涨停,2,0, 09:25:00, 09:25:00,AI算力+大厂合作,,,,17,600410
603828.SH,ST柯利达,9.22,-4.9484536082474095,跌停,0,1,,,, 09:31:23, 09:47:04,业绩下滑+资金占用+ST警示,22,603828
300785.SZ,值得买,67.11,-20.00238407438312,跌停,0,1,,,, 10:12:00, 11:09:06,异常波动+板块回调+涨幅较大,33,300785
600879.SH,航天电子,26.78,-9.98319327731092,跌停,0,1,,,, 09:39:38, 09:44:14,板块回调+估值偏高+业绩下滑,17,600879
600783.SH,鲁信创投,31.95,-10.000000000000002,跌停,0,2,,,, 09:25:03, 09:31:24,涨幅过大+减持计划+板块回调,17,600783
603703.SH,盛洋科技,15.98,-9.97183098591549,跌停,0,1,,,, 09:46:32, 13:36:11,板块下跌+资金流出+涨幅回调,17,603703
002114.SZ,罗平锌电,10.15,9.967497291440953,涨停,1,0, 10:25:54, 10:29:57,金属锌+锗矿复产+曲靖国资,,,,33,002114
002119.SZ,康强电子,19.86,10.027700831024925,涨停,1,0, 13:24:51, 13:24:51,存储芯片+封装材料+回购,,,,33,002119
603822.SH,ST嘉澳,104.33,-4.99908941904935,跌停,0,1,,,, 13:03:37, 13:03:37,短期涨幅大+资金流出+板块拖累,22,603822
600537.SH,亿晶光电,3.1,-9.883720930232554,跌停,0,2,,,, 09:25:01, 09:25:01,业绩预亏+净资产为负+可能被实施退市风险警示,17,600537
603938.SH,三孚股份,25.73,10.004275331338178,涨停,1,0, 13:58:14, 13:58:14,存储芯片+电子特气+硅基材料,,,,17,603938
002218.SZ,拓日新能,5.6,10.019646365422393,涨停,2,0, 09:30:00, 09:30:00,自持电站+钙钛矿+卫星光伏,,,,33,002218
603278.SH,大业股份,12.92,-10.027855153203339,跌停,0,3,,,, 10:43:50, 11:22:56,商业航天板块回调+短期涨幅较大+概念降温,17,603278
603496.SH,恒为科技,34.65,-10.000000000000004,跌停,0,1,,,, 13:37:54, 13:37:54,AI概念澄清+板块回调+资金流出,17,603496
002153.SZ,石基信息,16.14,10.020449897750515,涨停,2,0, 09:25:00, 10:36:30,阿里巴巴概念+AI智能体+万豪云PMS+全球化SaaS,,,,33,002153
688375.SH,国博电子,135.39,-20.001181753722538,跌停,0,1,,,, 14:03:19, 14:03:19,估值偏高+板块调整+前期涨幅大,17,688375
001255.SZ,博菲电气,50.19,9.993425378040753,涨停,4,0, 09:32:24, 09:34:30,超导概念+有机硅+专精特新,,,,33,001255
301629.SZ,矽电股份,331.56,19.999999999999996,涨停,1,0, 14:27:27, 14:34:36,12吋探针台+存储芯片+国产替代,,,,33,301629
002202.SZ,金风科技,30.04,-10.005991611743568,跌停,0,1,,,, 09:33:27, 09:36:30,板块下跌+涨幅回调+股东减持,33,002202
603601.SH,再升科技,10.67,-10.033726812816184,跌停,0,3,,,, 09:32:53, 09:46:53,板块回调+资金流出+涨幅偏离,17,603601
002569.SZ,*ST步森,14.77,-5.016077170418013,跌停,0,1,,,, 09:33:06, 09:35:06,退市风险警示+此前涨幅较大+ST板块调整,33,002569
600880.SH,博瑞传播,6.36,-10.042432814710041,跌停,0,1,,,, 11:27:18, 13:00:09,板块下跌+资金流出+涨幅回调+业绩下滑,17,600880
002231.SZ,*ST奥维,0.99,-4.807692307692312,跌停,0,5,,,, 09:25:00, 09:25:00,退市风险+板块下跌+市值低于5亿,33,002231
600662.SH,外服控股,6.88,10.079999999999998,涨停,3,0, 09:30:34, 11:26:16,AI应用+人力资源服务+上海国企改革,,,,17,600662
000592.SZ,平潭发展,13.93,-10.012919896640831,跌停,0,1,,,, 14:09:21, 14:33:27,业绩预亏+板块下跌+资金流出,33,000592
601698.SH,中国卫通,39.28,-9.990834097158569,跌停,0,3,,,, 13:45:47, 14:01:26,严重异常波动+估值偏高+板块集体回调,17,601698
002546.SZ,新联电子,7.83,9.97191011235955,涨停,1,0, 09:44:00, 10:39:57,电网设备+虚拟电厂+用电采集,,,,33,002546
601231.SH,环旭电子,30.57,10.003598416696658,涨停,1,0, 14:08:27, 14:22:03,AI加速卡+光模块+SiP模组,,,,17,601231
600785.SH,新华百货,17.11,10.032154340836005,涨停,2,0, 09:25:01, 09:38:55,股东协议转让+零售+宁夏龙头,,,,17,600785
000516.SZ,国际医学,5.57,-10.01615508885299,跌停,0,1,,,, 09:31:21, 10:25:54,异常波动+板块回调+资金流出+涨幅回吐,33,000516
002787.SZ,华源控股,14.25,10.038610038610043,涨停,1,0, 09:59:00, 09:59:00,半导体+回购+金属包装,,,,33,002787
605580.SH,恒盛能源,27.84,9.99604899249309,涨停,1,0, 13:48:25, 13:48:25,培育钻石+热电联产+芯片散热,,,,17,605580
600877.SH,电科芯片,20.61,-9.999999999999996,跌停,0,1,,,, 10:28:18, 14:09:39,异常波动+板块调整+资金流出+业绩下滑,17,600877
001208.SZ,华菱线缆,23.75,-10.003789314134144,跌停,0,1,,,, 11:26:57, 13:00:24,板块普跌+资金流出+涨幅回调,33,001208
600556.SH,天下秀,8.4,-9.967845659163984,跌停,0,1,,,, 09:48:30, 10:03:42,短期涨幅较大+业绩下滑+板块调整+资金流出,17,600556
600986.SH,浙文互联,11.15,-10.008071025020179,跌停,0,1,,,, 09:43:32, 09:43:32,涨幅较大+板块回调+资金流出,17,600986
603650.SH,彤程新材,59.96,9.998165474224917,涨停,1,0, 13:07:07, 13:07:07,H股发行+光刻胶+国产替代,,,,17,603650
002796.SZ,世嘉科技,39.5,9.997215260373165,涨停,1,0, 13:43:06, 14:48:30,CPO光模块+增资光彩芯辰+精密箱体,,,,33,002796
301408.SZ,华人健康,23.81,-19.99327956989248,跌停,0,1,,,, 10:06:39, 13:29:12,股东拟减持+AI应用板块下跌+前5日涨幅大,33,301408
603023.SH,威帝股份,5.94,10.0,涨停,1,0, 09:35:07, 09:35:07,重大资产重组+乘用车拓展+无人驾驶+国企改革,,,,17,603023
002775.SZ,文科股份,4.8,10.091743119266043,涨停,1,0, 10:25:00, 10:25:00,新凯来+物业出租+虚拟电厂+佛山国资,,,,33,002775
001376.SZ,百通能源,17.7,10.006215040397759,涨停,1,0, 10:46:15, 10:46:15,区域供热+热电联产+定增补流,,,,33,001376
600696.SH,*ST岩石,2.75,-4.84429065743945,跌停,0,3,,,, 09:25:03, 09:25:03,退市风险+业绩预亏+股份冻结,22,600696
300212.SZ,易华录,18.58,-19.982773471145567,跌停,0,1,,,, 10:28:03, 10:28:03,业绩预亏+板块下跌+资金流出,33,300212
600593.SH,大连圣亚,48.07,9.999999999999995,涨停,1,0, 13:03:16, 13:03:16,旅游板块+冰雪产业+国企改革,,,,17,600593
601366.SH,利群股份,5.45,10.1010101010101,涨停,1,0, 09:40:50, 09:40:50,零售连锁+食品工业+智慧物流,,,,17,601366
600725.SH,云维股份,4.52,9.975669099756672,涨停,1,0, 09:39:52, 14:54:37,重组进展+煤炭贸易+云南国资,,,,17,600725
603859.SH,能科科技,52.73,-10.001706775900335,跌停,0,1,,,, 09:38:17, 10:28:47,异常波动+板块调整+短期涨幅大,17,603859
000981.SZ,山子高科,5.1,-10.052910052910057,跌停,0,1,,,, 11:22:21, 14:12:51,股东被动减持+阿里概念板块回调+短线资金流出,33,000981
000681.SZ,视觉中国,35.11,9.99373433583959,涨停,1,0, 09:42:00, 14:52:15,MiniMax上市+AI数据+版权交易,,,,33,000681
002935.SZ,天奥电子,23.56,-10.00763941940413,跌停,0,1,,,, 09:50:48, 10:52:24,商业航天板块调整+短期涨幅较大,33,002935
600337.SH,美克家居,3.09,-9.912536443148696,跌停,0,1,,,, 09:56:04, 09:56:04,短线回调+业绩预亏,17,600337
002361.SZ,神剑股份,16.31,-9.988962472406193,跌停,0,1,,,, 09:25:00, 09:25:00,板块普跌+此前涨幅较大+资金流出,33,002361
300063.SZ,天龙集团,13.94,-20.022948938611588,跌停,0,1,,,, 10:27:12, 13:57:24,严重异常波动+GEO概念澄清+短期涨幅过高+板块回调,33,300063
002718.SZ,友邦吊顶,61.7,-10.005834305717618,跌停,0,1,,,, 09:30:12, 09:30:12,短期涨幅过大+停牌核查提示,33,002718
002519.SZ,银河电子,10.31,-10.034904013961608,跌停,0,1,,,, 09:32:00, 09:35:33,高管减持+板块下跌+此前涨幅较大,33,002519
603320.SH,迪贝电气,20.88,10.010537407797674,涨停,1,0, 10:01:32, 14:37:08,压缩机电机+空气能热泵+出口增长,,,,17,603320
600343.SH,航天动力,44.09,-10.002041232904672,跌停,0,1,,,, 10:58:50, 13:56:32,板块回调+估值偏离+资金流出,17,600343
600498.SH,烽火通信,43.07,-10.008357709987461,跌停,0,1,,,, 09:25:02, 09:25:02,商业航天降温+短线涨幅大+资金流出,17,600498
002554.SZ,惠博普,3.91,10.140845070422543,涨停,2,0, 09:25:00, 09:25:00,天津国资入主+油气EPC+CCUS,,,,33,002554
603122.SH,合富中国,18.45,-10.000000000000004,跌停,0,2,,,, 14:10:01, 14:10:01,板块下跌+资金流出+业绩下滑,17,603122
002969.SZ,嘉美包装,17.38,-9.994821336095287,跌停,0,1,,,, 11:24:00, 14:21:06,业绩预减+涨幅过大+估值偏离,33,002969
002842.SZ,翔鹭钨业,19.14,10.000000000000012,涨停,1,0, 13:09:00, 13:09:00,钨价跳涨+钨全产业链+光伏钨丝,,,,33,002842
000608.SZ,*ST阳光,3.2,4.918032786885258,涨停,4,0, 09:25:00, 09:25:00,控制权变更+复牌+商业地产,,,,33,000608
301348.SZ,蓝箭电子,30.28,20.01585414189457,涨停,1,0, 13:52:09, 13:52:09,拟收购芯翼+半导体封测+存储芯片,,,,33,301348
003007.SZ,直真科技,53.79,-10.005019240421623,跌停,0,1,,,, 09:31:09, 09:31:09,板块回调+短期涨幅大+昨日龙虎榜净卖,33,003007
603398.SH,*ST沐邦,8.95,5.046948356807508,涨停,1,0, 09:42:05, 13:22:08,预重整+光伏硅片+机器人玩具+ST,,,,22,603398
688365.SH,光云科技,27.36,-20.000000000000007,跌停,0,1,,,, 10:07:00, 10:10:30,严重异常波动+短期涨幅回吐+板块回调,17,688365
603161.SH,科华控股,15.54,9.97876857749468,涨停,1,0, 09:38:15, 09:39:48,涡轮增压器+股权转让+新能源汽车+混动零部件,,,,17,603161
603000.SH,人民网,30.83,9.989297181591143,涨停,4,0, 09:31:23, 14:50:54,AI安全+内容风控+央媒+国企,,,,17,603000
002446.SZ,盛路通信,14.67,9.970014992503748,涨停,2,0, 10:31:30, 10:31:30,商业航天+军工电子+回购延期, 10:01:33, 10:01:33,,33,002446
600403.SH,大有能源,6.9,-10.039113428943931,跌停,0,1,,,, 11:05:02, 13:00:27,业绩预亏+资金流出+估值偏高,17,600403
001212.SZ,中旗新材,53.24,10.000000000000007,涨停,1,0, 14:05:03, 14:05:03,高纯石英砂+先进封装+半导体材料+星空科技,,,,33,001212
600550.SH,保变电气,13.86,9.999999999999998,涨停,1,0, 14:29:54, 14:29:54,输变电设备+特高压+央企,,,,17,600550
002757.SZ,南兴股份,23.78,-9.992429977289934,跌停,0,1,,,, 09:34:51, 09:58:36,股东减持+板块回调+短线涨幅大,33,002757
600776.SH,东方通信,23.49,-10.00000000000001,跌停,0,1,,,, 09:25:01, 09:25:01,商业航天回调+短期涨幅大+估值偏高,17,600776
603056.SH,德邦股份,16.98,9.97409326424871,涨停,2,0, 09:25:03, 09:25:03,主动退市+京东协同+机器人概念,,,,17,603056
002545.SZ,东方铁塔,22.87,10.004810004810013,涨停,1,0, 13:52:03, 13:52:03,钾肥+农化板块+产能扩张,,,,33,002545
300111.SZ,向日葵,4.96,-20.000000000000004,跌停,0,1,,,, 09:25:00, 09:25:00,证监会立案+重组终止,33,300111
603402.SH,陕西旅游,155.84,10.002117597233019,涨停,1,0, 11:23:05, 11:23:05,旅游演艺+陕西国资+板块反弹,,,,17,603402
605287.SH,德才股份,37.22,9.988179669030718,涨停,2,0, 09:31:01, 14:38:16,虚拟现实+城市更新+系统门窗+回购完成,,,,17,605287
002788.SZ,鹭燕医药,21.87,-9.999999999999998,跌停,0,1,,,, 09:36:00, 09:38:03,板块下跌+短线回调+业绩下滑,33,002788
