股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
600302.SH,ST标准,9.23,5.005688282138809,涨停,1,0, 13:00:40, 13:00:40,控制权变更+缝制设备+机器人概念+西安国资,,,,22,600302
002067.SZ,景兴纸业,5.28,10.000000000000009,涨停,1,0, 09:25:00, 09:40:45,间接持股宇树科技+机器人概念+造纸,,,,33,002067
002342.SZ,巨力索具,15.74,-10.005717552887356,跌停,0,2,,,, 09:25:00, 09:25:00,证监会立案+信披违规+连续跌停,33,002342
000909.SZ,*ST数源,5.1,4.938271604938257,涨停,2,0, 09:31:09, 09:31:09,ST博弈+房地产+智慧交通+杭州国资,,,,33,000909
603333.SH,尚纬股份,10.1,10.021786492374728,涨停,1,0, 09:35:23, 09:36:38,氢氟酸+特种电缆+锂电池材料,,,,17,603333
000609.SZ,*ST中迪,15.45,5.0305914343983575,涨停,1,0, 10:37:18, 10:37:18,半导体资产注入+房地产+ST博弈,,,,33,000609
603989.SH,艾华集团,24.2,9.999999999999998,涨停,2,0, 10:38:32, 10:39:20,AI算力上游+AISHI产品+铝电解电容+新能源,,,,17,603989
603316.SH,诚邦股份,22.52,10.014655593551542,涨停,2,0, 09:49:11, 09:52:02,存储芯片+定增扩产+业绩暴增,,,,17,603316
000016.SZ,*ST康佳A,3.2,4.918032786885258,涨停,1,0, 13:14:33, 13:24:12,华润保壳+半导体+PCB+央企,,,,33,000016
600379.SH,宝光股份,15.11,-10.005955926146514,跌停,0,2,,,, 09:33:10, 14:55:34,此前涨幅较大+板块回调+资金流出,17,600379
603999.SH,读者传媒,7.45,10.044313146233392,涨停,1,0, 10:48:30, 10:48:30,AIGC+文创产品+甘肃国资,,,,17,603999
002082.SZ,ST万邦,17.06,-5.011135857461036,跌停,0,10,,,, 09:31:36, 09:31:36,ST警示+异常波动+协议转让未定,33,002082
002592.SZ,ST八菱,7.79,4.986522911051215,涨停,1,0, 09:41:57, 09:41:57,股权激励达成+汽车热管理+新能源客户,,,,33,002592
600381.SH,*ST春天,5.11,-5.018587360594788,跌停,0,1,,,, 11:09:27, 14:56:42,此前涨幅较大+摘帽不确定+一季度亏损,22,600381
002620.SZ,*ST瑞和,9.34,-4.984740590030521,跌停,0,3,,,, 09:25:00, 09:25:00,重整协议落地+此前涨幅较大+退市风险,33,002620
002181.SZ,粤传媒,15.95,-9.988713318284422,跌停,0,2,,,, 09:30:54, 10:27:27,足球概念股延续下挫+业绩下滑+短线回吐+资金流出,33,002181
600353.SH,旭光电子,23.23,9.9905303030303,涨停,1,0, 13:01:16, 13:01:16,光刻机+氮化铝+可控核聚变+电力设备,,,,17,600353
002988.SZ,豪美新材,34.76,9.99999999999999,涨停,1,0, 14:25:30, 14:25:30,机器人材料+铝型材+汽车轻量化+商业航天,,,,33,002988
600863.SH,华能蒙电,5.42,9.939148073022317,涨停,1,0, 09:35:56, 09:42:23,新能源装机+煤电联营+央企,,,,17,600863
600481.SH,双良节能,7.21,10.076335877862597,涨停,1,0, 09:45:19, 09:48:07,光伏+液冷服务器+氢能装备,,,,17,600481
600452.SH,涪陵电力,13.62,10.016155088852976,涨停,1,0, 10:04:41, 13:04:32,电力+配电网节能+央企,,,,17,600452
002175.SZ,*ST东智,2.68,-4.9645390070921875,跌停,0,2,,,, 09:25:00, 09:25:00,控制权变更终止+退市风险警示+此前涨幅较大,33,002175
600678.SH,ST金顶,6.23,-5.030487804878036,跌停,0,11,,,, 09:25:03, 09:25:03,退市风险警示+内部控制否定+司法拍卖流拍,22,600678
000669.SZ,ST金鸿,4.86,4.967602591792666,涨停,4,0, 09:25:00, 09:25:00,重整协议+实控人变更+天然气+ST,,,,33,000669
002691.SZ,*ST冀凯,5.84,5.035971223021588,涨停,1,0, 09:53:21, 09:53:21,机器人+煤矿装备+ST板块,,,,33,002691
002246.SZ,北化股份,24.72,10.013351134846463,涨停,1,0, 13:03:15, 13:21:00,硝化棉+商业航天+军工+央企,,,,33,002246
600506.SH,统一股份,19.98,10.022026431718063,涨停,1,0, 09:25:03, 09:25:03,控制权变更+液冷+储能+央企,,,,17,600506
605288.SH,凯迪股份,95.1,10.005783689994205,涨停,1,0, 13:00:31, 13:00:31,机器人+线性驱动+智能家居,,,,17,605288
300152.SZ,*ST动力,1.84,20.261437908496735,涨停,1,0, 13:56:00, 13:56:00,氢能燃烧+亏损收窄+ST摘帽预期,,,,33,300152
688126.SH,沪硅产业,29.52,19.999999999999993,涨停,1,0, 14:28:48, 14:28:48,300mm硅片+存储芯片+并购重组,,,,17,688126
000910.SZ,大亚圣象,7.06,9.968847352024918,涨停,1,0, 09:50:06, 09:50:06,电池箔+铝板带+地板龙头+分红到账,,,,33,000910
603822.SH,ST嘉澳,77.56,4.995261946663053,涨停,1,0, 13:24:15, 14:13:39,生物航煤+环保增塑剂+扭亏,,,,22,603822
603083.SH,剑桥科技,202.42,9.998913161612855,涨停,1,0, 14:48:38, 14:53:47,800G/1.6T光模块+订单旺盛+扩产,,,,17,603083
000417.SZ,合百集团,8.66,10.038119440914867,涨停,2,0, 09:25:00, 09:25:00,间接投资长鑫科技+合肥国资+区域零售,,,,33,000417
603938.SH,三孚股份,48.87,9.993247805536795,涨停,2,0, 09:39:22, 10:32:22,存储上游+光纤材料+硅产品,,,,17,603938
600537.SH,*ST亿晶,3.37,4.984423676012465,涨停,1,0, 13:39:57, 13:48:24,预重整推进+TOPCon电池+ST博弈,,,,22,600537
600758.SH,辽宁能源,5.17,9.999999999999993,涨停,2,0, 10:05:04, 10:05:34,电力+煤炭+国企,,,,17,600758
600903.SH,贵州燃气,9.69,9.988649262202031,涨停,2,0, 09:31:05, 10:07:41,页岩气收购+天然气+贵州国资,,,,17,600903
002272.SZ,川润股份,22.67,9.995147986414374,涨停,2,0, 09:36:12, 09:37:09,液冷服务器+定增扩产+风电装备,,,,33,002272
600243.SH,*ST海华,4.11,-5.080831408775976,跌停,0,1,,,, 09:25:03, 09:25:03,年报问询函+退市风险+业绩亏损,22,600243
605218.SH,伟时电子,21.29,10.02583979328164,涨停,2,0, 09:42:06, 09:42:06,MiniLED车载背光+VR背光+减持终止,,,,17,605218
600186.SH,莲花控股,11.56,9.990485252140825,涨停,1,0, 10:37:10, 13:24:37,算力到货+味精龙头+业绩高增,,,,17,600186
002178.SZ,延华智能,6.14,10.035842293906802,涨停,1,0, 09:32:03, 09:32:03,AI医疗+智慧城市+数字能源,,,,33,002178
002323.SZ,*ST雅博,1.26,5.000000000000004,涨停,1,0, 14:32:27, 14:48:45,BIPV+储能+枣庄国资,,,,33,002323
002484.SZ,江海股份,58.69,10.009372071227734,涨停,1,0, 13:28:42, 14:42:18,AI服务器+超级电容+浙江国资,,,,33,002484
300616.SZ,尚品宅配,18.48,20.0,涨停,1,0, 13:15:27, 13:15:27,AI设计+机器人+海外扩张,,,,33,300616
002207.SZ,*ST准油,10.12,4.979253112033181,涨停,1,0, 09:30:12, 09:38:03,新疆国资+油气服务+转型预期,,,,33,002207
601718.SH,ST际华,2.31,4.999999999999994,涨停,1,0, 10:26:44, 13:42:47,军需品+央企+ST摘帽预期,,,,22,601718
000811.SZ,冰轮环境,38.06,10.000000000000004,涨停,1,0, 14:46:24, 14:50:15,液冷订单+拟收购+国企,,,,33,000811
300658.SZ,延江股份,15.02,-20.0212992545261,跌停,0,1,,,, 09:25:00, 09:25:00,终止重组+条款未谈妥,33,300658
603779.SH,威龙股份,12.0,9.990834097158569,涨停,5,0, 09:25:00, 09:25:00,淄博国资入主+葡萄酒+白兰地,,,,17,603779
002552.SZ,宝鼎科技,38.87,9.988681380871517,涨停,2,0, 09:35:39, 09:35:39,PCB铜箔+黄金采选+Q1业绩大增,,,,33,002552
603108.SH,润达医疗,15.07,10.000000000000009,涨停,1,0, 14:38:33, 14:56:42,AI医疗+华为合作+杭州国资+出海,,,,17,603108
600759.SH,ST洲际,2.8,-5.084745762711876,跌停,0,12,,,, 09:25:00, 09:25:00,控股股东破产清算+ST警示+连续跌停,22,600759
605299.SH,舒华体育,20.45,-9.99119718309859,跌停,0,2,,,, 09:25:01, 09:25:01,足球概念回调+短线超涨+资金流出,17,605299
001326.SZ,联域股份,64.9,10.000000000000009,涨停,1,0, 13:43:51, 13:43:51,植物照明+机器人+充电桩+LED灯具,,,,33,001326
000677.SZ,ST海龙,2.29,-4.9792531120331995,跌停,0,10,,,, 09:25:00, 09:25:00,ST实施+业绩下滑+板块回调,33,000677
605376.SH,博迁新材,129.79,10.000847529451647,涨停,1,0, 11:23:56, 14:38:56,MLCC镍粉+扩产640吨+光伏+一季报高增,,,,17,605376
600370.SH,*ST三房,1.53,-4.968944099378886,跌停,0,11,,,, 09:25:03, 09:25:03,退市风险警示+债务逾期+异常波动,22,600370
301120.SZ,新特电气,24.9,19.999999999999993,涨停,1,0, 13:59:03, 13:59:03,固态变压器+储能+数据中心+机器人,,,,33,301120
600246.SH,万通发展,13.92,10.039525691699602,涨停,1,0, 13:49:56, 13:51:56,PCIe5.0芯片+商业航天+科技转型,,,,17,600246
301139.SZ,*ST元道,4.84,-20.0,跌停,0,6,,,, 09:25:00, 09:25:00,重大违法强制退市+连续跌停+板块跟跌,33,301139
600936.SH,北投科技,5.84,9.981167608286258,涨停,1,0, 09:35:33, 09:35:33,AI应用+智慧交通+机器人概念+广西国资,,,,17,600936
600491.SH,ST龙元,1.39,5.30303030303029,涨停,1,0, 09:44:38, 10:45:47,ST超跌反弹+零碳园区+基建总包,,,,22,600491
600831.SH,广电网络,4.39,10.02506265664159,涨停,1,0, 09:58:41, 10:15:11,算力租赁+广电5G+陕西国资,,,,17,600831
000586.SZ,汇源通信,20.57,10.000000000000007,涨停,1,0, 09:32:03, 09:35:27,光纤+特种光缆+定增推进,,,,33,000586
600965.SH,*ST福成,3.34,5.031446540880493,涨停,2,0, 09:30:00, 09:30:00,预制菜+肉牛养殖+ST整改,,,,22,600965
601222.SH,林洋能源,6.84,9.96784565916399,涨停,1,0, 11:25:15, 13:05:27,算电协同布局+中标国网+储能签约+回购注销,,,,17,601222
000026.SZ,飞亚达,22.22,9.999999999999998,涨停,1,0, 13:07:21, 13:07:21,拟收购长空齿轮+激光器零部件+精密制造+央企,,,,33,000026
603178.SH,圣龙股份,23.76,10.0,涨停,1,0, 10:03:58, 10:03:58,机器人关节驱动+飞行汽车+泵类龙头,,,,17,603178
002289.SZ,*ST宇顺,40.52,-4.994138335287211,跌停,0,2,,,, 09:34:18, 09:37:09,此前涨幅较大+摘帽审核待定+异常波动,33,002289
603389.SH,*ST亚振,63.11,-4.997741984043365,跌停,0,2,,,, 09:31:48, 09:32:09,此前涨幅较大+资金流出,22,603389
688182.SH,灿勤科技,43.84,20.010949904188344,涨停,1,0, 09:33:27, 10:03:39,HTCC陶瓷封装+商业航天+5G-A滤波器,,,,17,688182
002581.SZ,*ST未名,4.91,-5.029013539651833,跌停,0,2,,,, 09:25:00, 09:25:00,退市风险警示+天津未名停产+一季度亏损扩大,33,002581
688610.SH,埃科光电,164.71,19.99854291126331,涨停,1,0, 11:28:15, 13:33:36,PCB检测+机器人视觉+业绩高增,,,,17,688610
603272.SH,*ST联翔,32.66,5.016077170417991,涨停,1,0, 11:29:24, 11:29:24,ST板块+墙布+流通盘小,,,,22,603272
002782.SZ,可立克,27.59,10.0079744816587,涨停,1,0, 11:01:06, 11:01:06,电源产品+机器人+墨西哥扩产,,,,33,002782
603163.SH,圣晖集成,122.08,10.001802126509277,涨停,1,0, 11:23:31, 11:23:31,中标3.36亿+半导体洁净室+东南亚订单,,,,17,603163
002281.SZ,光迅科技,230.89,9.999999999999991,涨停,1,0, 14:44:09, 14:44:09,1.6T光模块+CPO+央企,,,,33,002281
300634.SZ,彩讯股份,29.15,20.008233841086867,涨停,1,0, 14:34:51, 14:34:51,AI企业50强+算力+智算中心,,,,33,300634
600310.SH,广西能源,5.62,9.980430528375729,涨停,1,0, 10:23:23, 10:26:53,绿电扩张+海上风电+广西国资,,,,17,600310
688360.SH,德马科技,24.18,20.000000000000007,涨停,1,0, 14:17:00, 14:17:00,人形机器人+具身智能+直线关节模组,,,,17,688360
000636.SZ,风华高科,32.37,9.989806320081541,涨停,1,0, 09:40:15, 09:48:15,MLCC涨价+AI算力+商业航天+广东国资,,,,33,000636
688419.SH,耐科装备,55.14,19.999999999999993,涨停,1,0, 14:03:06, 14:03:06,半导体封装设备+存储芯片+出口龙头,,,,17,688419
002667.SZ,*ST威领,20.36,-4.993000466635559,跌停,0,10,,,, 09:25:00, 09:25:00,退市风险警示+板块走弱+连续跌停,33,002667
603580.SH,*ST艾艾,25.69,-4.99260355029585,跌停,0,1,,,, 09:32:32, 10:01:32,收到年报问询函,22,603580
002512.SZ,ST达华,5.27,4.9800796812749,涨停,1,0, 13:34:09, 14:41:15,卫星通信+商业航天+一季报扭亏,,,,33,002512
603636.SH,南威软件,12.61,10.034904013961592,涨停,1,0, 09:39:33, 09:39:33,算力租赁+Token工厂+AI政务+华为合作,,,,17,603636
603206.SH,嘉环科技,21.03,9.989539748953975,涨停,2,0, 09:37:00, 09:37:00,AI算力+华为合作+训推一体机,,,,17,603206
600539.SH,狮头股份,15.44,-9.970845481049558,跌停,0,1,,,, 11:10:42, 14:56:12,锂电板块回调+此前收到年报问询函+资金流出,17,600539
000078.SZ,ST海王,1.9,-5.000000000000004,跌停,0,10,,,, 09:25:00, 09:25:00,ST实施+*ST风险+连续跌停+业绩下滑,33,000078
002856.SZ,*ST美芝,19.44,5.024311183144245,涨停,1,0, 13:09:06, 13:09:06,国资背景+建筑装饰+ST摘帽预期,,,,33,002856
000600.SZ,建投能源,10.88,10.010111223458042,涨停,1,0, 11:19:51, 11:23:00,火电盈利+定增获批+河北国资,,,,33,000600
002208.SZ,合肥城建,25.12,9.982486865148866,涨停,2,0, 09:36:30, 13:59:24,间接投资长鑫科技+地产开发+合肥国资,,,,33,002208
603466.SH,风语筑,11.17,10.049261083743838,涨停,1,0, 09:40:10, 09:46:10,AI体验+人形机器人+数字展馆,,,,17,603466
600208.SH,衢州发展,3.96,-10.000000000000009,跌停,0,2,,,, 09:25:03, 09:25:03,终止收购+转型受阻+净利连降,17,600208
300657.SZ,弘信电子,52.08,20.0,涨停,2,0, 09:37:45, 09:37:45,Token工厂+昇腾集群+算力租赁,,,,33,300657
603311.SH,金海高科,27.95,9.996064541519084,涨停,3,0, 09:47:26, 14:18:20,控制权变更+昨日复牌+空气过滤,,,,17,603311
600745.SH,*ST闻泰,16.84,-5.019740552735479,跌停,0,10,,,, 09:25:03, 09:25:03,退市风险警示+连续跌停,22,600745
601929.SH,吉视传媒,3.33,9.900990099009912,涨停,1,0, 09:53:08, 10:11:17,AI应用+算力+阿里云合作+国企改革,,,,17,601929
600850.SH,电科数字,22.51,10.019550342130989,涨停,2,0, 09:52:58, 10:21:43,AI算力+商业航天+央企+行政处罚将落地,,,,17,600850
002845.SZ,同兴达,16.13,10.027285129604358,涨停,1,0, 14:08:33, 14:08:33,芯片封测+车载模组,,,,33,002845
603008.SH,ST喜临门,8.98,5.029239766081868,涨停,3,0, 09:25:02, 09:25:02,AI床垫+脑机接口+ST重整,,,,22,603008
000899.SZ,赣能股份,14.3,10.000000000000004,涨停,1,0, 13:14:51, 13:14:51,火电+绿电+江西国资,,,,33,000899
603067.SH,振华股份,43.09,10.007658922644886,涨停,1,0, 11:12:32, 11:12:32,铬盐龙头+储能+锂电池,,,,17,603067
002421.SZ,达实智能,3.88,9.915014164305951,涨停,3,0, 09:25:00, 09:25:00,液冷服务器+机器人概念+AIoT平台+AI应用,,,,33,002421
000639.SZ,ST西王,1.56,4.697986577181212,涨停,1,0, 09:41:42, 13:03:00,玉米油+流拍+ST反弹,,,,33,000639
002514.SZ,*ST宝馨,4.12,5.102040816326535,涨停,7,0, 09:25:00, 09:25:00,人形机器人+智能制造+亏损收窄,,,,33,002514
603959.SH,ST百利,4.66,4.954954954954949,涨停,1,0, 11:02:49, 11:02:49,钾电产线+锂电装备+ST重组,,,,22,603959
000903.SZ,ST云动,1.97,4.787234042553195,涨停,1,0, 09:45:33, 10:45:36,无人智驾+发动机+昆明国资,,,,33,000903
000821.SZ,ST京机,10.02,5.031446540880508,涨停,1,0, 10:34:00, 10:43:45,钙钛矿设备+机器人+回购,,,,33,000821
600734.SH,*ST实达,2.29,5.045871559633022,涨停,1,0, 09:36:35, 09:59:35,中标+智算中心+福建国资,,,,22,600734
605358.SH,立昂微,55.17,10.009970089730814,涨停,1,0, 14:22:19, 14:22:19,硅片订单饱满+VCSEL芯片+人形机器人,,,,17,605358
605488.SH,福莱新材,38.52,9.994288977727011,涨停,1,0, 09:31:03, 09:31:03,人形机器人+柔性传感器+定增扩产,,,,17,605488
600021.SH,上海电力,18.45,10.017889087656528,涨停,1,0, 10:04:37, 10:04:37,电力+海上风电+央企,,,,17,600021
603727.SH,博迈科,18.87,10.02915451895045,涨停,1,0, 09:45:37, 09:45:37,FPSO大单+油气模块+南美市场,,,,17,603727
002893.SZ,京能热力,12.43,9.999999999999991,涨停,1,0, 11:05:42, 13:24:15,智慧供热+综合能源+北京国资,,,,33,002893
001896.SZ,豫能控股,16.19,9.986413043478263,涨停,1,0, 13:09:45, 13:09:45,参股算力+火电+绿电储备+河南国资,,,,33,001896
002375.SZ,亚厦股份,4.87,9.932279909706557,涨停,1,0, 09:37:36, 09:37:36,洁净室拓展+装配式建筑+建筑节能+3D打印,,,,33,002375
