股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
600683.SH,京投发展,10.5,-3.3149171270718183,涨停,1,0, 09:53:01, 09:53:01,拟剥离地产+北京国资+TOD轨道物业,,,,17,600683
600691.SH,潞化科技,3.65,-5.194805194805199,跌停,0,1,,,, 09:31:45, 13:16:16,板块回调+业绩预亏+此前涨幅较大,17,600691
600696.SH,*ST岩石,1.7,3.030303030303033,涨停,1,0, 09:38:15, 10:18:16,退市博弈+酱香型白酒,,,,22,600696
600722.SH,金牛化工,15.4,-4.584882280049568,跌停,0,1,,,, 13:55:46, 13:55:46,此前涨幅较大+市盈率偏高+业绩下滑,17,600722
600726.SH,华电能源,5.31,-3.804347826086956,涨停,2,0, 09:34:30, 14:55:19,绿电转型+热电联产+煤炭概念+央企,,,,17,600726
603026.SH,石大胜华,75.41,0.0,涨停,1,0, 09:38:15, 10:16:01,H股上市+宁德时代+电解液,,,,17,603026
603165.SH,荣晟环保,15.3,2.2727272727272716,涨停,1,0, 10:07:31, 14:48:47,间接投资宇树科技+芯片+再生纸+高股息,,,,17,603165
603322.SH,超讯通信,29.3,-7.131537242472266,跌停,0,1,,,, 10:09:31, 13:09:46,控股股东股份冻结+司法风险,17,603322
603353.SH,和顺石油,38.9,-3.209753670067179,跌停,0,1,,,, 10:28:01, 14:42:32,板块下跌+此前涨幅大+此前业绩预亏,17,603353
603381.SH,永臻股份,28.14,-0.28348688873139016,涨停,1,0, 13:00:31, 14:27:01,越南满产+人形机器人+光伏边框+储能,,,,17,603381
603398.SH,*ST沐邦,11.23,-0.35492457852705545,涨停,1,0, 10:23:01, 10:35:16,光伏硅片+预重整+退市博弈,,,,22,603398
603527.SH,众源新材,9.85,-5.74162679425837,跌停,0,1,,,, 13:40:16, 14:26:16,此前业绩预减,17,603527
603538.SH,美诺华,27.92,0.2873563218390871,涨停,1,0, 09:32:00, 13:37:46,减肥药+特色原料药+集采中选+业绩预增,,,,17,603538
603580.SH,*ST艾艾,17.27,-5.0055005500550065,涨停,4,0, 14:06:01, 14:56:19,退市博弈+轻型输送带+两岸融合,,,,22,603580
603629.SH,利通电子,58.71,-4.162585700293825,跌停,0,1,,,, 13:30:46, 13:30:46,板块回调+AI服务器传闻+资金流出,17,603629
603687.SH,大胜达,14.73,10.007468259895443,涨停,3,0, 09:30:00, 09:30:00,拟投GPU+钙钛矿设备+参股曲速科技+纸包装,,,,17,603687
603778.SH,国晟科技,24.16,-0.20652622883106447,涨停,1,0, 11:23:01, 13:37:31,异质结光伏+储能+固态电池,,,,17,603778
603813.SH,*ST原尚,32.16,0.0,涨停,2,0, 09:30:30, 09:30:30,超跌反弹+氢能物流+电商物流,,,,22,603813
603843.SH,*ST正平,7.85,-3.2059186189889,涨停,2,0, 09:33:15, 14:56:34,算力租赁+重整进展+基建转型,,,,22,603843
603949.SH,雪龙集团,20.45,-6.106519742883386,跌停,0,1,,,, 09:32:30, 13:52:46,前期涨幅较大+资金兑现,17,603949
605050.SH,福然德,14.0,-2.979902979902978,涨停,1,0, 09:47:46, 14:55:19,人形机器人+汽车轻量化+汽车板材,,,,17,605050
605081.SH,*ST太和,8.58,-4.983388704318929,跌停,0,1,,,, 09:31:45, 09:31:45,退市风险+业绩预亏+股东流拍,22,605081
605099.SH,共创草坪,41.0,-3.461266776548149,涨停,1,0, 10:33:31, 14:16:46,足球概念+运动草,,,,17,605099
605299.SH,舒华体育,14.56,-4.774362328319154,涨停,1,0, 10:33:46, 10:33:46,足球概念+体育产业+回购注销,,,,17,605299
