股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
002357.SZ,富临运业,11.39,-2.7327070879590116,跌停,0,2,,,, 10:46:21, 10:48:06,昨日复牌+控制权变更不确定+短线资金离场,33,002357
002538.SZ,ST司特,6.29,0.9630818619582601,跌停,0,2,,,, 11:28:52, 14:45:19,ST戴帽+虚假记载+监管处罚,33,002538
002578.SZ,闽发铝业,3.73,-2.356020942408373,跌停,0,1,,,, 11:04:06, 11:04:06,此前涨幅较大+近期回调+业绩预亏+股东减持,33,002578
002580.SZ,圣阳股份,15.05,-2.0819778789850263,跌停,0,1,,,, 10:04:51, 14:18:37,资金流出+前期涨幅较大+此前股东减持,33,002580
002620.SZ,ST瑞和,9.07,1.567749160134385,跌停,0,1,,,, 15:00:00, 15:00:00,板块回调+资金流出,33,002620
002678.SZ,珠江钢琴,5.96,-1.812191103789132,涨停,1,0, 10:16:36, 13:04:09,文旅转型+智能钢琴+机器人合作+广州国资,,,,33,002678
002792.SZ,通宇通讯,44.58,-1.6762240846934386,涨停,1,0, 09:31:34, 09:51:19,光模块+卫星通信+商业航天+基站天线,,,,33,002792
002796.SZ,世嘉科技,50.1,-0.9685708638070804,涨停,1,0, 13:14:24, 13:14:24,CPO光模块+精密箱体+移动通信,,,,33,002796
002800.SZ,天顺股份,16.76,-9.989258861439309,跌停,0,1,,,, 10:04:06, 10:05:06,业绩亏损+资金流出,33,002800
002831.SZ,裕同科技,35.22,-0.19835647492207506,涨停,1,0, 10:09:06, 13:00:24,回购+机器人+环保包装,,,,33,002831
002898.SZ,*ST赛隆,12.76,0.1569858712715822,涨停,2,0, 13:37:59, 14:33:03,AI服务器+原料药制剂一体化+股权转让,,,,33,002898
002905.SZ,金逸影视,8.93,-2.7233115468409586,跌停,0,2,,,, 11:21:06, 14:15:11,短线回调+资金流出,33,002905
002923.SZ,润都股份,14.35,-8.130601792573621,跌停,0,1,,,, 09:57:19, 10:05:21,美对进口专利药及制药成分加征关税+机构净卖,33,002923
002952.SZ,亚世光电,25.71,2.1048451151707748,涨停,1,0, 13:31:43, 13:31:43,电子纸+液晶显示+液晶光阀+外销,,,,33,002952
002980.SZ,华盛昌,47.72,3.536558906487297,涨停,1,0, 09:58:34, 09:58:34,光通信测试+拟收购伽蓝特+AI眼镜+仪器仪表,,,,33,002980
003007.SZ,直真科技,43.62,-0.9986382206082723,涨停,1,0, 10:03:06, 10:20:21,商业航天+算力网络+OSS,,,,33,003007
003031.SZ,中瓷电子,90.34,1.9984193293440333,涨停,1,0, 10:34:51, 13:10:24,光模块+SiC芯片+电子陶瓷+央企,,,,33,003031
300006.SZ,莱美药业,6.23,-4.4478527607361835,涨停,1,0, 10:34:21, 13:18:24,创新药+卡纳琳+国企改革,,,,33,300006
300608.SZ,思特奇,12.61,-2.248062015503883,涨停,1,0, 09:56:49, 09:56:49,算力调度+AI智能体+东数西算,,,,33,300608
300626.SZ,华瑞股份,24.79,0.8133387555917011,涨停,1,0, 09:46:19, 14:07:26,机器人换向器+汽车电机+年报预增+国企,,,,33,300626
300812.SZ,易天股份,39.6,-2.2222222222222188,涨停,1,0, 10:13:06, 10:13:06,CPO+先进封装+Mini/Micro LED,,,,33,300812
600056.SH,中国医药,11.47,-1.0353753235547818,涨停,1,0, 10:10:36, 13:10:24,创新药+SPD业务+医药商业+中字头,,,,17,600056
600106.SH,重庆路桥,5.86,-0.1703577512776795,涨停,1,0, 10:32:51, 10:40:36,路桥收费+智慧城市+集成电路战略,,,,17,600106
600107.SH,ST尔雅,5.63,-4.576271186440685,跌停,0,1,,,, 09:48:04, 14:27:51,退市风险警示+业绩预亏,22,600107
600207.SH,安彩高科,6.02,-5.790297339593117,跌停,0,1,,,, 13:21:39, 14:35:34,此前涨幅较大+业绩预亏+资金流出,17,600207
600238.SH,*ST椰岛,4.14,-5.045871559633042,跌停,0,1,,,, 11:00:36, 14:01:24,退市风险+业绩预亏+审计程序受限,22,600238
600249.SH,两面针,6.09,-5.287713841368583,跌停,0,1,,,, 10:49:06, 10:49:06,此前涨幅较大+业绩下滑,17,600249
600250.SH,南京商旅,12.6,1.859337105901378,跌停,0,1,,,, 14:00:34, 14:39:19,板块回调+资金流出+此前涨幅较大,17,600250
600302.SH,标准股份,12.12,-1.2224938875305653,涨停,1,0, 14:55:54, 14:55:54,缝制设备+控制权变更+西安国资,,,,17,600302
600310.SH,广西能源,4.47,-3.4557235421166337,跌停,0,3,,,, 13:05:54, 13:45:59,绿电板块回调+业绩转亏+资金流出,17,600310
600355.SH,*ST精伦,0.58,0.0,跌停,0,7,,,, 09:30:00, 09:30:00,市值退市+面值退市+连续异常波动,22,600355
600488.SH,津药药业,7.3,4.734576757532283,涨停,6,0, 09:30:34, 09:30:34,原料药+出口,,,,17,600488
600513.SH,联环药业,26.72,-3.4682080924855523,跌停,0,1,,,, 11:00:51, 11:00:51,板块下跌+此前异常波动+业绩预亏,17,600513
600581.SH,*ST八钢,2.6,-1.5151515151515165,跌停,0,2,,,, 09:30:00, 14:39:34,退市风险警示+净资产为负+连续亏损,22,600581
600599.SH,*ST熊猫,4.81,-4.940711462450594,跌停,0,4,,,, 09:30:00, 09:30:00,退市风险+异常波动,22,600599
600602.SH,云赛智联,24.39,0.0,涨停,1,0, 13:38:14, 14:39:04,算力租赁+智能网联汽车+上海国资,,,,17,600602
600608.SH,*ST沪科,2.72,-4.561403508771926,跌停,0,1,,,, 09:45:34, 09:45:34,退市风险+立案调查+营收不足,22,600608
600644.SH,乐山电力,10.93,-3.954305799648515,跌停,0,1,,,, 14:06:41, 14:06:41,资金流出+获利回吐,17,600644
600645.SH,中源协和,28.0,-1.477832512315277,跌停,0,1,,,, 13:00:09, 14:15:11,板块走弱+资金流出+此前涨幅较大,17,600645
600654.SH,中安科,3.85,5.769230769230768,涨停,1,0, 11:05:51, 11:05:51,算力中心+智慧安防+三季报大增,,,,17,600654
600696.SH,*ST岩石,1.42,-4.697986577181212,跌停,0,1,,,, 10:39:21, 10:39:21,退市风险+业绩预亏,22,600696
600792.SH,云煤能源,3.93,-1.5037593984962419,跌停,0,1,,,, 14:43:34, 14:55:24,诉讼终审+板块普跌+甲醇装置处停产状态,17,600792
600844.SH,金煤科技,3.84,-4.23940149625935,跌停,0,1,,,, 09:46:19, 13:00:24,连续亏损+估值偏高+短期涨幅较大,17,600844
600869.SH,远东股份,15.51,-0.6406149903907729,涨停,1,0, 14:01:39, 14:01:39,液冷+光纤+英伟达+中标项目,,,,17,600869
603008.SH,喜临门,11.85,-3.736799350121859,跌停,0,2,,,, 09:32:04, 09:37:34,证监会立案+资金占用+风险警示+股份冻结,17,603008
603016.SH,新宏泰,45.63,-0.7827788649706445,跌停,0,1,,,, 10:41:51, 13:00:24,此前涨幅较大+资金流出,17,603016
603017.SH,中衡设计,13.63,-6.258596973865188,跌停,0,1,,,, 10:24:51, 10:43:06,天龙三号运载火箭发射失利+此前涨幅较大+异常波动+估值过高,17,603017
603033.SH,三维股份,10.72,-0.5565862708719733,涨停,1,0, 13:31:43, 13:31:43,BDO一体化+可降解塑料+橡胶制品,,,,17,603033
603067.SH,振华股份,33.92,-2.191464821222601,涨停,1,0, 13:09:39, 13:09:39,提前赎回转债+铬盐龙头+固态电池+储能电站,,,,17,603067
603123.SH,翠微股份,12.3,2.8428093645484935,涨停,1,0, 09:30:00, 09:47:49,跨境支付+数字货币+百货零售+北京国资,,,,17,603123
603189.SH,网达软件,18.23,1.1092623405435345,涨停,1,0, 09:36:19, 09:37:34,鸿蒙生态+AI视频+低空经济,,,,17,603189
603429.SH,*ST集友,9.85,-4.6466602129719305,跌停,0,1,,,, 09:31:04, 09:47:04,异常波动+估值偏高+减持进展+退市风险警示,22,603429
603585.SH,苏利股份,24.51,0.0,涨停,1,0, 09:42:04, 09:42:04,溴素涨价+百菌清涨价+阻燃剂,,,,17,603585
603813.SH,*ST原尚,22.5,3.5911602209944804,跌停,0,6,,,, 09:30:00, 09:30:00,退市风险+连续异常波动,22,603813
603966.SH,法兰泰克,13.69,0.0730994152046768,涨停,1,0, 13:50:16, 13:50:16,机器人+起重机出海+无锡国资入主+年报增长,,,,17,603966
605081.SH,*ST太和,5.87,-5.016181229773457,跌停,0,4,,,, 09:32:19, 09:36:49,退市风险+收入确认未定+审计未定,22,605081
605133.SH,嵘泰股份,28.48,-0.03510003510002812,涨停,1,0, 10:45:36, 10:45:36,人形机器人+汽车零部件+特斯拉,,,,17,605133
605199.SH,ST葫芦娃,6.66,-1.624815361890686,跌停,0,1,,,, 09:38:19, 13:02:24,板块走弱+此前涨幅较大+ST板块,22,605199
605303.SH,园林股份,19.0,6.921778277996626,涨停,1,0, 14:12:56, 14:12:56,存储芯片+园林工程,,,,17,605303
605589.SH,圣泉集团,34.6,6.691335183472099,涨停,1,0, 10:21:06, 10:50:51,电子材料+光刻胶+硅碳负极+军工材料,,,,17,605589
688146.SH,中船特气,51.98,1.4837953924248302,涨停,1,0, 13:30:43, 14:42:34,氦气+电子特气+固态电池+央企,,,,17,688146
688205.SH,德科立,245.04,-0.8777962056551174,涨停,1,0, 10:18:06, 14:31:33,1.6T光模块+CPO+算力,,,,17,688205
688226.SH,威腾电气,48.5,-3.540175019888626,涨停,1,0, 11:07:21, 13:40:59,光模块+光电产品+储能+高压母线,,,,17,688226
688485.SH,九州一轨,31.2,-0.31948881789137834,涨停,1,0, 10:36:06, 11:02:36,拟收购半导体+第四代半导体+减振降噪,,,,17,688485
