股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
300009.SZ,安科生物,9.55,-5.91133004926108,涨停,1,0, 13:00:35, 14:08:50,mRNA+创新药+辅助生殖+新药受理,,,,33,300009
300109.SZ,新开源,14.88,-6.8836045056320385,涨停,1,0, 09:42:33, 14:51:21,肿瘤疫苗+创新药+PVP龙头,,,,33,300109
300122.SZ,智飞生物,13.4,-7.458563535911602,涨停,1,0, 09:30:15, 09:30:15,默沙东代理+mRNA疫苗+GLP-1,,,,33,300122
300142.SZ,沃森生物,15.72,3.9682539682539777,涨停,1,0, 09:30:00, 09:30:00,mRNA疫苗+创新药+海外出口,,,,33,300142
300363.SZ,博腾股份,23.33,-4.697712418300663,涨停,1,0, 09:46:18, 09:46:18,细胞与基因治疗+创新药CDMO+业绩扭亏,,,,33,300363
300601.SZ,康泰生物,13.2,-8.776779543883908,涨停,1,0, 10:00:48, 13:00:20,mRNA疫苗+创新药+海外业务,,,,33,300601
300710.SZ,万隆光电,33.16,2.7579795475673796,涨停,1,0, 10:45:18, 10:45:18,光纤概念+拟收购中控信息+广电网络设备,,,,33,300710
300765.SZ,石药创新,47.88,-7.531865585168016,涨停,1,0, 09:52:48, 10:20:03,创新药+半年报扭亏+阿斯利康合作,,,,33,300765
300841.SZ,康华生物,56.15,-6.897695241253529,涨停,1,0, 09:33:00, 09:33:00,mRNA疫苗+半年报增长+狂犬病疫苗,,,,33,300841
301166.SZ,优宁维,33.83,-0.6752789195537403,涨停,1,0, 09:38:03, 09:38:03,创新药+抗体+细胞因子蛋白+股份回购,,,,33,301166
600127.SH,金健米业,9.39,9.186046511627918,涨停,4,0, 09:31:15, 13:04:20,粮食安全+粮油加工+大健康食品+湖南国资,,,,17,600127
600211.SH,西藏药业,41.39,-1.1227902532250331,涨停,1,0, 11:29:20, 11:29:20,创新药+基因编辑+半年报增长,,,,17,600211
600250.SH,南京商旅,9.8,6.060606060606066,涨停,1,0, 09:43:33, 10:21:48,国资整合+旅游+商贸+南京国资,,,,17,600250
600327.SH,大东方,4.23,-0.23584905660376854,涨停,1,0, 11:15:35, 11:15:35,医疗服务+百货零售+回购,,,,17,600327
600367.SH,红星发展,34.17,-4.792421287266645,跌停,0,1,,,, 09:36:45, 13:54:56,前期涨幅较大+业绩下滑,17,600367
600376.SH,首开股份,3.4,-3.1339031339031305,跌停,0,2,,,, 14:24:42, 14:56:51,宇树科技上市利好兑现+重大诉讼公告+中报预亏,17,600376
600539.SH,狮头股份,15.36,0.0,涨停,1,0, 09:57:48, 10:26:33,半导体先进封装+机器视觉+AI应用+并购重组,,,,17,600539
600613.SH,神奇制药,7.7,-10.046728971962619,涨停,1,0, 09:30:15, 09:30:15,创新药+抗肿瘤+品牌OTC,,,,17,600613
600683.SH,京投发展,10.32,-3.0985915492957754,涨停,1,0, 13:06:05, 14:45:03,资产重组+拟购光电子资产+TOD轨道物业+北京国资,,,,17,600683
601118.SH,海南橡胶,6.02,-2.9032258064516228,涨停,1,0, 10:17:33, 13:33:55,天然橡胶龙头+海南自贸区+国企改革,,,,17,601118
601700.SH,风范股份,7.53,0.4000000000000033,涨停,1,0, 09:31:45, 09:32:30,特高压+中报预增+国企改革,,,,17,601700
601877.SH,正泰电器,26.77,1.8645357686453516,涨停,1,0, 09:37:45, 10:10:48,半年报增长+低压电器+光伏+储能,,,,17,601877
603016.SH,新宏泰,31.0,1.043024771838332,涨停,1,0, 09:44:18, 10:08:48,特高压+断路器+国企改革,,,,17,603016
603036.SH,如通股份,15.8,2.001291155584251,涨停,1,0, 09:33:30, 11:03:20,油气钻采+天然气+轨交业务,,,,17,603036
603177.SH,德创环保,10.61,-3.5454545454545507,涨停,1,0, 09:47:48, 09:47:48,钠电池+大气治理+船舶SCR,,,,17,603177
603211.SH,晋拓股份,22.91,-1.4623655913978488,跌停,0,2,,,, 10:16:48, 10:16:48,宇树科技昨日上市利好兑现+昨日跌停情绪延续+个股持续走弱,17,603211
603285.SH,键邦股份,38.41,2.399360170621164,涨停,1,0, 09:38:03, 09:38:03,电磁线漆+赛克产品+锂电池+拟收购,,,,17,603285
603330.SH,天洋新材,8.59,-5.187637969094929,跌停,0,2,,,, 09:33:45, 14:23:27,此前涨幅较大+公司提示风险+业绩亏损,17,603330
603376.SH,大明电子,28.4,0.0,涨停,1,0, 09:40:33, 09:55:18,汽车电子+无人驾驶+赛力斯产业链,,,,17,603376
603392.SH,万泰生物,30.6,-0.6815968841285209,涨停,1,0, 09:34:00, 09:34:00,九价HPV疫苗+出海+创新药,,,,17,603392
603519.SH,立霸股份,16.53,0.0,涨停,1,0, 09:42:18, 11:06:35,半年报增长+股权转让+第三代半导体+家电复合材料,,,,17,603519
603578.SH,三星新材,13.8,0.3636363636363688,涨停,1,0, 10:20:48, 10:20:48,光伏玻璃+低温储藏玻璃门体,,,,17,603578
603580.SH,艾艾精工,77.1,3.0886482150019896,涨停,1,0, 10:31:03, 10:31:03,控制权拟变更+轻型输送带+精密金属结构件,,,,17,603580
603590.SH,康辰药业,36.26,5.621905039324206,涨停,1,0, 09:30:15, 09:30:15,创新药+KAT6/7抑制剂+血凝酶龙头,,,,17,603590
603626.SH,科森科技,17.5,3.244837758112099,涨停,1,0, 10:52:03, 11:23:20,机器人+消费电子+AI散热+中报扭亏,,,,17,603626
603637.SH,镇海股份,14.08,0.14224751066856026,涨停,1,0, 09:50:48, 09:50:48,控制权拟变更+石化工程+产业转型,,,,17,603637
603666.SH,亿嘉和,26.28,0.8055235903337202,涨停,1,0, 14:55:36, 14:55:36,人形机器人+具身智能+华为合作,,,,17,603666
603716.SH,塞力医疗,16.76,-3.1213872832369893,涨停,1,0, 09:50:48, 09:50:48,创新药+高血压疫苗+脑机接口,,,,17,603716
603801.SH,志邦家居,7.65,5.809128630705393,涨停,2,0, 09:31:30, 09:33:30,定制家居+海外业务+整家一体化+高股息,,,,17,603801
603828.SH,*ST利达,5.08,2.0080321285140488,涨停,1,0, 10:09:48, 10:13:33,ST板块+建筑装饰+装配式装修+光伏建筑一体化,,,,22,603828
603882.SH,金域医学,30.3,-1.49544863459038,涨停,1,0, 09:42:18, 09:42:48,AI医疗+数据要素+半年报扭亏+回购,,,,17,603882
603958.SH,哈森股份,20.0,7.066381156316918,涨停,1,0, 09:43:03, 09:43:03,苹果产业链+机器人概念+重组+中报预计扭亏,,,,17,603958
603988.SH,中电电机,21.78,2.7358490566037825,涨停,1,0, 09:31:45, 09:37:00,实控人涉及黄金开采+电机+风电+储能,,,,17,603988
605080.SH,浙江自然,21.43,-4.073410922112803,涨停,1,0, 10:42:03, 14:55:06,露营经济+智能床垫+海外产能,,,,17,605080
605116.SH,奥锐特,21.33,-3.0454545454545534,涨停,1,0, 09:54:18, 09:54:18,创新药+司美格鲁肽+集采拟中选,,,,17,605116
688105.SH,诺唯赞,24.9,-2.4294670846395023,涨停,1,0, 09:31:15, 09:31:15,医药研发试剂+AD检测+控股股东增持,,,,17,688105
688114.SH,华大智造,69.05,-0.08681811604688508,涨停,1,0, 09:32:30, 09:32:30,基因测序+AI应用+回购,,,,17,688114
688137.SH,近岸蛋白,66.07,-2.104015409690327,涨停,1,0, 09:30:00, 09:30:00,肿瘤疫苗+mRNA原料+重组蛋白+CRO,,,,17,688137
688185.SH,康希诺,70.06,8.738165450876913,涨停,1,0, 09:30:00, 09:30:00,mRNA技术+百白破疫苗+创新疫苗,,,,17,688185
688276.SH,百克生物,18.7,-0.05344735435596773,涨停,1,0, 09:30:00, 09:30:00,mRNA疫苗+肿瘤疫苗+鼻喷流感疫苗,,,,17,688276
688356.SH,键凯科技,107.34,20.0,涨停,1,0, 09:30:00, 09:30:00,mRNA癌症疫苗+创新药+聚乙二醇,,,,17,688356
688426.SH,康为世纪,22.99,0.5247048535198838,涨停,1,0, 09:33:00, 09:34:15,分子诊断+基因测序+肺炎支原体检测,,,,17,688426
688433.SH,华曙高科,103.0,-0.24213075060532688,涨停,1,0, 10:42:48, 10:54:48,3D打印+机器人+商业航天+半年报增长,,,,17,688433
688658.SH,悦康药业,14.4,-7.036797934151064,涨停,1,0, 09:30:00, 09:30:00,siRNA药物+创新药+FDA批准,,,,17,688658
920059.BJ,双英集团,15.8,-8.828620888632416,跌停,0,1,,,, 14:31:27, 14:31:27,新股上市次日回调+此前首日涨幅较大,151,920059
920344.BJ,三元基因,23.5,-5.0888529886914435,涨停,1,0, 09:30:45, 09:30:45,肿瘤疫苗+人干扰素α1b,,,,151,920344
