股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
603139.SH,康惠股份,44.13,9.995014955134609,涨停,1,0, 11:21:38, 13:03:35,AI算力+中药+资产重整,,,,17,603139
600381.SH,*ST春天,4.8,-4.9504950495049505,跌停,0,1,,,, 11:13:01, 14:28:46,摘帽未回复问询函+此前涨幅较大,22,600381
600777.SH,*ST新潮,4.74,-5.01002004008016,跌停,0,1,,,, 13:43:26, 14:36:44,油气板块下跌+一季报业绩下滑+此前跌幅较大,22,600777
001211.SZ,双枪科技,32.49,-9.999999999999998,跌停,0,1,,,, 13:28:24, 14:55:54,前期超涨回调+跟跌板块+一季度净利下滑,33,001211
600353.SH,旭光电子,38.19,9.994239631336402,涨停,3,0, 09:30:35, 09:30:35,氮化铝+韩国客户+真空灭弧室+可控核聚变,,,,17,600353
000632.SZ,ST三木,3.5,-4.8913043478260905,跌停,0,1,,,, 14:15:36, 14:55:48,账户冻结+经营亏损+板块下跌,33,000632
688766.SH,普冉股份,580.2,20.000000000000007,涨停,1,0, 14:43:53, 14:44:41,AI存储+拟收购诺亚长天+一季报增长,,,,17,688766
603986.SH,兆易创新,586.04,10.000750807117647,涨停,1,0, 14:31:02, 14:31:02,存储芯片涨价+行业龙头+端侧AI+一季报增长,,,,17,603986
600579.SH,中化装备,7.5,9.970674486803514,涨停,1,0, 14:05:40, 14:05:40,中字头+资产重组+化工装备+机器人概念,,,,17,600579
603021.SH,*ST华鹏,5.94,-4.959999999999994,跌停,0,1,,,, 09:55:21, 09:55:21,ST板块下跌+此前涨幅较大+一季报亏损扩大,22,603021
000672.SZ,上峰材料,19.03,10.000000000000004,涨停,1,0, 13:59:03, 14:34:09,半导体产业链+投资长鑫科技+半导体封装基板+水泥,,,,33,000672
600537.SH,*ST亿晶,2.99,4.912280701754391,涨停,5,0, 09:25:02, 09:25:02,预重整+签订投资协议+光伏组件,,,,22,600537
600237.SH,铜峰电子,12.56,9.982486865148866,涨停,1,0, 09:41:17, 13:17:20,薄膜电容器+PET铜箔+国企,,,,17,600237
002906.SZ,华阳集团,28.9,10.011419870574796,涨停,1,0, 09:49:12, 09:49:12,人形机器人+精密压铸+光模块+AI BOX,,,,33,002906
600673.SH,东阳光,35.89,9.990806006742254,涨停,1,0, 11:02:04, 15:00:01,算力大单+收购秦淮数据+人形机器人,,,,17,600673
301366.SZ,一博科技,58.2,20.000000000000004,涨停,1,0, 10:31:30, 10:31:30,PCB签单增长+光模块PCB,,,,33,301366
600186.SH,莲花控股,14.66,9.977494373593398,涨停,2,0, 09:36:33, 13:40:24,算力+阶跃星辰投资+半导体材料+调味品龙头,,,,17,600186
002207.SZ,*ST准油,7.18,-5.026455026455025,跌停,0,1,,,, 10:00:18, 10:00:18,公开谴责+退市风险警示+前期炒作降温,33,002207
000811.SZ,冰轮环境,36.52,10.0,涨停,1,0, 09:25:00, 09:25:00,权益分派实施+数据中心液冷+拟收购整合+烟台国资,,,,33,000811
688333.SH,铂力特,89.4,20.000000000000007,涨停,1,0, 09:51:18, 10:25:39,金属3D打印+商业航天+人形机器人,,,,17,688333
002741.SZ,光华科技,39.44,10.01394700139469,涨停,3,0, 09:30:12, 09:30:12,PCB化学品+AI算力+股权激励,,,,33,002741
603922.SH,ST金鸿顺,15.29,5.013736263736254,涨停,3,0, 09:30:47, 09:30:47,汽车零部件+一季度扣非净利增517%+控制权变更预期,,,,22,603922
603601.SH,再升科技,15.77,9.972105997210598,涨停,1,0, 09:55:48, 13:06:33,玻璃微纤维+商业航天+半导体洁净+干净空气材料,,,,17,603601
603458.SH,勘设股份,14.72,10.014947683109117,涨停,1,0, 13:24:00, 13:24:00,数据中心+工程咨询+北斗技术+无人驾驶,,,,17,603458
002080.SZ,中材科技,82.41,9.997330485851569,涨停,3,0, 09:45:06, 14:20:42,特种电子布+风电叶片+央企背景,,,,33,002080
603378.SH,*ST亚士,5.19,-4.945054945054937,跌停,0,1,,,, 13:19:52, 13:58:40,回购账户遭司法拍卖+实控人股份流拍,22,603378
603618.SH,杭电股份,51.73,9.993621092919403,涨停,3,0, 09:36:37, 09:36:37,光纤涨价+铜箔+特高压,,,,17,603618
603261.SH,立航科技,40.7,10.000000000000007,涨停,1,0, 09:39:18, 10:06:00,摘帽+航空装备+无人机,,,,17,603261
301111.SZ,粤万年青,30.31,19.992082343626276,涨停,1,0, 10:59:12, 10:59:12,创新药+中华老字号+询价转让,,,,33,301111
603020.SH,爱普股份,13.89,9.976247030878858,涨停,1,0, 10:58:50, 14:13:50,香精香料+鱼油+收购进展+一季报增长,,,,17,603020
000823.SZ,超声电子,22.11,9.99999999999999,涨停,1,0, 09:43:33, 09:43:33,PCB+覆铜板+转债完成赎回+汕头国资,,,,33,000823
002254.SZ,泰和新材,18.58,10.005920663114255,涨停,1,0, 10:47:27, 10:57:00,光纤概念+芳纶涂覆隔膜+烟台国资,,,,33,002254
603880.SH,南卫股份,8.06,9.959072305593457,涨停,1,0, 11:01:12, 11:01:12,医疗器械+创可贴+海外市场,,,,17,603880
600707.SH,彩虹股份,12.66,9.991311902693313,涨停,1,0, 09:47:49, 10:10:58,基板玻璃+面板+年报分红+咸阳国资,,,,17,600707
001326.SZ,联域股份,74.03,10.000000000000007,涨停,1,0, 10:09:21, 10:29:57,植物照明+北美业务+LED照明+机器人,,,,33,001326
000677.SZ,ST海龙,1.8,-4.761904761904755,跌停,0,1,,,, 14:01:33, 14:10:21,异常波动回调+退市风险警示风险+板块下跌,33,000677
002938.SZ,鹏鼎控股,119.01,10.000924299842875,涨停,1,0, 10:17:12, 13:14:27,PCB+AI算力扩产+光模块,,,,33,002938
600370.SH,*ST三房,1.66,5.063291139240497,涨停,2,0, 09:30:34, 09:30:52,ST板块+董事长离任+拍卖暂缓+聚酯产业链,,,,22,600370
600676.SH,交运股份,7.03,10.01564945226918,涨停,1,0, 09:36:16, 09:38:31,资产置换+拟更名+文体旅+上海国资,,,,17,600676
600378.SH,昊华科技,63.8,9.999999999999996,涨停,1,0, 10:52:29, 14:18:17,六氟化钨+氟化工+PCB概念+央企,,,,17,600378
603002.SH,宏昌电子,23.2,10.004741583688949,涨停,3,0, 09:34:31, 14:18:43,高速覆铜板+环氧树脂+先进封装,,,,17,603002
002717.SZ,*ST岭南,1.07,-5.309734513274321,跌停,0,3,,,, 09:40:39, 09:51:27,退市风险警示+此前获利资金出逃,33,002717
000725.SZ,京东方A,6.71,10.000000000000005,涨停,1,0, 09:46:57, 09:46:57,玻璃基封装载板+康宁合作+光互连+半导体显示,,,,33,000725
000695.SZ,滨海能源,14.47,10.038022813688215,涨停,1,0, 14:50:27, 14:50:27,固态电池+硅碳负极+绿电降本,,,,33,000695
002918.SZ,蒙娜丽莎,12.53,10.008779631255477,涨停,1,0, 10:35:54, 10:42:03,先进陶瓷+建筑陶瓷+传闻澄清,,,,33,002918
600753.SH,ST海钦,12.08,5.043478260869565,涨停,2,0, 09:25:03, 09:25:03,撤销退市风险警示+液化石油气+改性塑料+一季报扭亏,,,,22,600753
603773.SH,沃格光电,166.13,9.998013639674234,涨停,2,0, 09:39:14, 09:39:14,TGV玻璃基板+先进封装+PET铜箔,,,,17,603773
000050.SZ,深天马A,9.14,9.987966305655835,涨停,1,0, 09:33:33, 09:33:33,玻璃基封装+Micro-LED+央企,,,,33,000050
002581.SZ,*ST未名,3.93,5.080213903743314,涨停,2,0, 11:14:00, 11:14:00,创新药+ST板块+营收增长,,,,33,002581
603272.SH,*ST联翔,32.67,-5.001453911020642,跌停,0,1,,,, 09:25:03, 10:15:09,前期超涨回调+退市风险警示+传闻澄清,22,603272
000777.SZ,中核科技,21.86,10.015098137896317,涨停,3,0, 09:25:00, 14:09:00,中核集团旗下+核电阀门+控股股东增持,,,,33,000777
603429.SH,*ST集友,10.23,5.030800821355238,涨停,1,0, 09:42:06, 10:16:21,ST板块+固态电池+转型并购,,,,22,603429
920122.BJ,中纺标,26.5,29.965669445806768,涨停,1,0, 14:07:08, 14:07:08,中字头+央企+纺织品检测,,,,151,920122
001282.SZ,三联锻造,21.18,10.025974025974024,涨停,1,0, 10:39:30, 10:39:30,人形机器人+高温合金叶片+年报分红,,,,33,001282
000911.SZ,*ST广糖,4.5,-5.06329113924051,跌停,0,1,,,, 09:56:21, 10:37:48,涉嫌信披违规被立案+退市风险警示,33,000911
300903.SZ,科翔股份,98.16,20.0,涨停,1,0, 10:34:27, 10:37:39,AI算力PCB+券商首次覆盖买入,,,,33,300903
002667.SZ,*ST威领,15.4,-4.996915484268973,跌停,0,8,,,, 09:25:00, 09:25:00,控制权转让终止+持续异动下跌,33,002667
603580.SH,*ST艾艾,26.05,4.997984683595333,涨停,1,0, 11:24:25, 11:24:25,摘帽进展+问询函延期+年报扭亏,,,,22,603580
603976.SH,正川股份,27.7,10.00794281175536,涨停,1,0, 09:54:07, 09:54:07,药用玻璃包装+医美包装+股权转让,,,,17,603976
600026.SH,中远海能,19.69,10.000000000000016,涨停,1,0, 10:18:05, 10:18:05,海峡通航催化+VLCC运力扩张+一季报增长,,,,17,600026
000679.SZ,大连友谊,7.35,10.029940119760479,涨停,2,0, 13:06:18, 13:06:18,百货零售+大连地区+电商,,,,33,000679
002856.SZ,*ST美芝,20.84,-5.013673655423889,跌停,0,4,,,, 09:25:00, 09:25:00,此前涨幅较大+澄清市场传闻+业绩下滑,33,002856
600187.SH,*ST国中,1.4,-4.761904761904766,跌停,0,1,,,, 13:06:27, 13:06:27,此前涨幅较大+退市风险警示风险+连续异常波动后延续下跌,22,600187
300351.SZ,永贵电器,20.53,19.988310929281134,涨停,1,0, 13:38:06, 13:38:06,机器人+液冷超充+轨交中标,,,,33,300351
600615.SH,鑫源智造,11.04,9.9601593625498,涨停,2,0, 14:50:08, 14:50:59,智能割草机器人+无人割草机+轻量化+比亚迪概念,,,,17,600615
600745.SH,*ST闻泰,17.76,-4.975922953451041,跌停,0,1,,,, 09:33:22, 14:11:31,转债下修停转+此前连续大涨回调+板块下跌,22,600745
002828.SZ,贝肯能源,9.77,10.02252252252251,涨停,1,0, 10:29:03, 10:29:03,终止定增+加拿大油气+一体化油服,,,,33,002828
603285.SH,键邦股份,50.58,10.004349717268381,涨停,1,0, 09:52:49, 09:52:49,锂电池+电磁线漆+AI算力+商业航天,,,,17,603285
688323.SH,瑞华泰,60.3,19.999999999999996,涨停,1,0, 13:01:32, 13:22:17,PCB概念+PI薄膜+商业航天,,,,17,688323
688082.SH,盛美上海,361.2,19.999999999999996,涨停,1,0, 13:37:32, 13:37:32,半导体设备+高温SPM+订单增长+H股上市,,,,17,688082
002514.SZ,*ST宝馨,3.05,-4.984423676012465,跌停,0,1,,,, 10:47:45, 10:47:45,重大诉讼+控股股东拍卖流拍,33,002514
603959.SH,ST百利,4.49,4.906542056074765,涨停,4,0, 09:25:03, 09:31:23,股权拍卖+人形机器人+重整预期+锂电池,,,,22,603959
002404.SZ,嘉欣丝绸,6.84,9.96784565916399,涨停,1,0, 09:44:42, 09:47:42,丝绸全产业链+品牌升级+外贸增长,,,,33,002404
002989.SZ,中天精装,33.97,10.006476683937825,涨停,2,0, 10:17:18, 14:38:42,FCBGA封装基板+HBM+半导体转型+浙江国资,,,,33,002989
600176.SH,中国巨石,54.6,9.991941982272364,涨停,1,0, 09:38:26, 13:12:32,电子布涨价+PCB+央企,,,,17,600176
001223.SZ,欧克科技,49.83,10.000000000000004,涨停,1,0, 13:01:03, 13:01:03,PCB概念+PI膜+锂电池隔膜设备,,,,33,001223
603186.SH,华正新材,226.67,10.00194118217994,涨停,3,0, 09:32:56, 14:07:53,覆铜板+AI算力+定增扩产,,,,17,603186
002916.SZ,深南电路,444.27,10.000495196593045,涨停,1,0, 09:59:33, 09:59:33,PCB+封装基板+拟定增+央企,,,,33,002916
603557.SH,*ST起步,4.15,-5.0343249427917565,跌停,0,1,,,, 13:50:44, 14:43:47,铝业毛利率极低+一季度亏损扩大+资金流出,22,603557
688079.SH,美迪凯,31.94,19.984973703981968,涨停,1,0, 09:35:08, 09:35:08,玻璃基板+先进封装+三星供应链,,,,17,688079
300283.SZ,温州宏丰,22.15,19.989165763813638,涨停,1,0, 14:31:03, 14:35:24,硬质合金棒材+PCB钻针+半导体封装+一季报扭亏,,,,33,300283
