股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
002261.SZ,拓维信息,39.49,1.1267605633802942,涨停,1,0, 14:50:05, 14:50:05,华为昇腾+AI算力+鸿蒙+扭亏,,,,33,002261
002448.SZ,中原内配,17.1,-4.522613065326626,涨停,1,0, 09:49:36, 09:49:36,氢能源+人形机器人+气缸套,,,,33,002448
002470.SZ,金正大,3.14,9.790209790209799,涨停,1,0, 09:40:21, 09:44:06,化肥涨价+磷矿建设+缓控释肥,,,,33,002470
002478.SZ,常宝股份,13.4,-3.3886085075702876,涨停,1,0, 09:54:06, 09:54:06,HRSG满产（用于燃机）+特材投产+核电管材,,,,33,002478
002496.SZ,*ST辉丰,2.13,2.4038461538461453,涨停,1,0, 13:38:29, 13:38:29,股权转让+氢能源+农药,,,,33,002496
002498.SZ,汉缆股份,9.84,0.10172939979653903,涨停,3,0, 09:33:30, 09:58:51,特高压+电网设备+海上风电,,,,33,002498
002506.SZ,协鑫集成,5.65,1.6187050359712365,涨停,1,0, 10:08:36, 10:08:36,TOPCon电池+储能系统+光伏组件,,,,33,002506
002512.SZ,ST达华,4.66,-5.091649694501018,跌停,0,4,,,, 09:30:00, 09:30:00,ST实施+虚假记载+板块回调,33,002512
002528.SZ,ST英飞拓,3.24,1.5673981191222655,涨停,1,0, 09:35:15, 10:16:06,深圳国资+智慧城市+减亏预期,,,,33,002528
002637.SZ,赞宇科技,14.98,2.7434842249657088,涨停,1,0, 13:38:29, 13:38:29,化工板块+表面活性剂+印尼基地,,,,33,002637
002648.SZ,卫星化学,29.3,8.881456707543666,涨停,1,0, 13:16:56, 13:26:02,POE新材料+氢能+化工+液冷冷却液,,,,33,002648
002667.SZ,威领股份,27.6,3.409516672911203,涨停,1,0, 11:17:07, 14:36:30,控制权变更+碳酸锂+钨锡铅锌+郴州锂矿,,,,33,002667
002713.SZ,*ST东易,10.1,-1.1741682974559784,涨停,2,0, 13:54:14, 13:54:14,重整完成+算力中心+家装AI,,,,33,002713
002717.SZ,ST岭南,1.75,-1.1299435028248597,涨停,1,0, 14:21:51, 14:21:51,国资控股+生态文旅+ST板块,,,,33,002717
002731.SZ,ST萃华,8.05,-0.7398273736128079,涨停,1,0, 09:48:36, 09:48:36,黄金+锂盐+ST板块,,,,33,002731
002809.SZ,红墙股份,13.51,-1.2426900584795317,涨停,1,0, 09:53:51, 09:53:51,环氧丙烷+化工+混凝土外加剂,,,,33,002809
002843.SZ,泰嘉股份,26.0,-6.910132474042247,涨停,1,0, 09:41:21, 14:50:53,数据中心电源+商业航天+锯切龙头,,,,33,002843
002849.SZ,威星智能,19.2,-1.9908116385911208,涨停,1,0, 13:01:08, 13:01:08,智能燃气+智慧厨房+物联网,,,,33,002849
002913.SZ,奥士康,51.83,-2.4284638554216853,涨停,2,0, 11:15:52, 11:15:52,AI服务器+可转债扩产+汽车电子,,,,33,002913
002961.SZ,瑞达期货,26.7,-1.7660044150110392,涨停,1,0, 10:17:06, 10:17:06,期货经纪+资管高增长+两岸地缘,,,,33,002961
003023.SZ,彩虹集团,25.12,-2.066276803118899,涨停,1,0, 09:44:51, 09:48:06,电热毯龙头+母婴驱蚊+露营经济+AI营销,,,,33,003023
301032.SZ,新柴股份,14.38,-4.95703899537343,涨停,1,0, 10:46:21, 10:46:21,非道路柴油机+农机+一带一路,,,,33,301032
301205.SZ,联特科技,227.33,-4.3706882046104605,涨停,1,0, 10:33:06, 10:35:36,高速光模块+CPO+外销,,,,33,301205
301218.SZ,华是科技,38.0,-1.3243313425084342,涨停,1,0, 13:27:32, 13:27:32,智能电网+智慧城市+控制权变更,,,,33,301218
301265.SZ,华新环保,19.83,0.1515151515151393,涨停,1,0, 11:07:51, 13:22:17,存储芯片+固废处理+海南自贸港,,,,33,301265
301638.SZ,南网数字,28.89,1.7970401691331979,涨停,1,0, 09:41:21, 09:41:21,算电协同+数字电网+央企,,,,33,301638
600075.SH,新疆天业,7.3,1.5299026425591018,涨停,1,0, 10:55:51, 14:49:35,烧碱+PVC+兵团国资,,,,17,600075
600108.SH,亚盛集团,5.52,0.0,涨停,1,0, 10:12:06, 13:13:26,粮食概念+玉米种子+土地流转+甘肃国资,,,,17,600108
600193.SH,*ST创兴,4.43,-0.4494382022472014,涨停,1,0, 11:13:37, 13:55:46,退市风险缓解+建筑装饰+算力,,,,22,600193
600227.SH,赤天化,3.62,10.030395136778118,涨停,1,0, 10:12:51, 10:12:51,甲醇+尿素+化肥+煤炭,,,,17,600227
600319.SH,亚星化学,9.26,4.514672686230252,涨停,1,0, 13:18:34, 13:18:34,PVDC+烧碱+潍坊国资+重大资产重组,,,,17,600319
600354.SH,敦煌种业,7.8,2.228047182175622,涨停,1,0, 09:49:06, 14:51:24,种业+转基因+甘肃国资,,,,17,600354
600355.SH,*ST精伦,1.01,-4.7169811320754755,跌停,0,1,,,, 14:26:14, 14:26:14,退市风险+业绩预亏+风险提示,22,600355
600396.SH,华电辽能,3.51,-4.098360655737714,涨停,1,0, 09:40:51, 09:44:21,电力+绿色电力+央企,,,,17,600396
600397.SH,江钨装备,20.36,1.8509254627313707,涨停,1,0, 10:54:06, 13:53:59,定增收购钨钽资产+磁选设备+江西国资,,,,17,600397
600470.SH,六国化工,8.75,4.540023894862614,涨停,1,0, 09:52:06, 09:52:06,磷化工涨价+精制磷酸+化肥,,,,17,600470
600482.SH,中国动力,38.47,-2.0122261844116127,涨停,1,0, 10:08:06, 10:13:51,燃机(暂未应用数据中心)+氢能源+军工舰船动力+央企,,,,17,600482
600545.SH,卓郎智能,3.88,-6.506024096385553,涨停,3,0, 09:30:45, 14:12:30,玻璃纤维纱线+AI智慧工厂+纺织机械+回购注销,,,,17,600545
600590.SH,泰豪科技,15.8,-2.3485784919653834,涨停,2,0, 09:30:30, 09:30:30,氢能源+军工电源+扭亏为盈,,,,17,600590
600599.SH,*ST熊猫,4.19,-4.988662131519269,跌停,0,4,,,, 09:30:00, 09:30:00,退市风险+审计否定+异常波动,22,600599
600645.SH,中源协和,30.75,-0.4854368932038789,涨停,1,0, 09:59:36, 13:26:17,CAR-T+精准医疗+干细胞新药,,,,17,600645
600676.SH,交运股份,8.2,-2.958579881656805,涨停,1,0, 09:51:51, 09:51:51,资产置换+上海国资+汽车拆解+物流,,,,17,600676
600722.SH,金牛化工,14.88,9.977827050997794,涨停,1,0, 13:27:32, 13:29:47,甲醇+风电项目+河北国资,,,,17,600722
600761.SH,安徽合力,22.0,-2.3090586145648295,涨停,1,0, 14:32:14, 14:32:14,氢能源+工程机械+智能物流+国企改革,,,,17,600761
600821.SH,金开新能,9.46,10.000000000000014,涨停,1,0, 09:31:45, 09:32:15,算电协同+绿电+天津国资,,,,17,600821
600825.SH,新华传媒,6.45,-2.272727272727265,涨停,1,0, 09:30:45, 10:03:06,阶跃星辰（已澄清）+AI语料+上海国资+图书发行,,,,17,600825
601567.SH,三星医疗,30.58,3.978238694321653,涨停,1,0, 09:30:00, 09:30:00,智能电网+荷兰9.49亿订单+康复连锁,,,,17,601567
601616.SH,广电电气,6.18,0.32467532467531773,涨停,1,0, 09:37:19, 09:37:19,电网设备+变压器+数据中心,,,,17,601616
601789.SH,宁波建工,6.04,10.01821493624772,涨停,1,0, 13:00:38, 13:48:14,算力租赁+宁波国资整合+房屋建设,,,,17,601789
601868.SH,中国能建,2.95,2.07612456747405,涨停,1,0, 10:22:36, 11:00:06,算电协同+央企,,,,17,601868
603021.SH,ST华鹏,7.23,0.6963788300835754,涨停,1,0, 09:43:51, 14:27:14,ST退市博弈+日用玻璃+轻量化技术,,,,22,603021
603063.SH,禾望电气,31.6,-0.9404388714733454,涨停,1,0, 10:46:21, 11:04:06,氢能+储能+风电,,,,17,603063
603097.SH,江苏华辰,40.0,-2.557856272837996,涨停,1,0, 10:15:51, 10:15:51,北美变压器+军工电源+输配电设备,,,,17,603097
603158.SH,腾龙股份,10.96,0.0,涨停,1,0, 10:06:51, 10:06:51,氢能源+液冷服务器+新能源车热管理,,,,17,603158
603269.SH,海鸥股份,16.09,-5.017709563164116,涨停,1,0, 10:30:06, 14:16:38,数据中心+冷却塔+核电,,,,17,603269
603285.SH,键邦股份,37.39,-0.9798728813559254,涨停,1,0, 10:42:51, 10:42:51,漆包线漆涂料+锂电材料+环保助剂+回购完成,,,,17,603285
603316.SH,诚邦股份,15.84,-6.493506493506501,涨停,1,0, 09:43:06, 09:43:06,存储芯片+企业级SSD+定增扩产,,,,17,603316
603716.SH,塞力医疗,22.23,-4.098360655737702,涨停,1,0, 09:42:36, 09:42:36,脑机接口+AI医疗+SPD,,,,17,603716
603778.SH,国晟科技,17.11,0.0,涨停,1,0, 10:17:21, 13:18:52,固态电池+异质结光伏+AI新公司,,,,17,603778
603813.SH,*ST原尚,37.62,-0.9739405106607121,涨停,2,0, 09:31:15, 14:24:28,氢能物流+电商物流+ST博弈,,,,22,603813
603838.SH,*ST四通,8.63,-1.0321100917431176,涨停,2,0, 11:07:51, 13:08:38,锆钛矿+陶瓷+摘星预期,,,,22,603838
603880.SH,南卫股份,6.7,-3.735632183908043,涨停,1,0, 13:04:23, 14:20:21,创可贴龙头+一带一路+医疗耗材,,,,17,603880
605268.SH,王力安防,15.33,9.9713055954089,涨停,3,0, 09:30:00, 09:30:00,安全门锁+数据要素+智能制造+华为概念,,,,17,605268
605286.SH,同力天启,44.12,3.836196752176972,涨停,1,0, 09:33:00, 09:42:36,算电协同+储能中标+电梯部件,,,,17,605286
605399.SH,晨光新材,16.5,-0.8413461538461572,涨停,1,0, 14:30:59, 14:30:59,功能性硅烷+气凝胶+产能释放,,,,17,605399
688176.SH,亚虹医药,16.91,0.7747318235995173,涨停,1,0, 10:07:36, 10:47:06,希维她上市+APL-1702获批+创新药商业化,,,,17,688176
