股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
000612.SZ,焦作万方,12.47,2.802967848309974,涨停,1,0, 13:59:37, 13:59:37,铝+金属镓+稀土永磁+重组推进,,,,33,000612
000657.SZ,中钨高新,113.99,5.224776146958365,涨停,2,0, 09:52:22, 11:29:04,PCB钻针满产+钨+央企,,,,33,000657
000682.SZ,东方电子,14.29,0.9893992932862106,涨停,1,0, 14:18:53, 14:41:51,电网设备+虚拟电厂+国企改革+一季报增长,,,,33,000682
000751.SZ,锌业股份,6.24,10.052910052910057,涨停,1,0, 09:30:00, 09:30:00,金属铟+黄金概念+铅锌+一季报增长,,,,33,000751
000776.SZ,广发证券,23.5,3.5242290748898712,涨停,1,0, 11:19:21, 11:19:21,证券+财富管理转型+一季报增长,,,,33,000776
000783.SZ,长江证券,8.91,3.6046511627907036,涨停,1,0, 11:29:04, 13:09:41,证券+分红填权+一季报增长+湖北国资,,,,33,000783
000793.SZ,*ST华闻,2.65,0.3787878787878707,涨停,1,0, 09:30:00, 13:21:05,重整复牌+海南国资入主+文旅传媒,,,,33,000793
000811.SZ,冰轮环境,45.13,2.1271780945915477,涨停,3,0, 13:01:26, 13:01:26,数据中心液冷+拟收购整合+权益分派+烟台国资,,,,33,000811
000823.SZ,超声电子,24.68,3.872053872053864,涨停,1,0, 13:14:59, 13:46:38,PCB+算力硬件+覆铜板+汕头国资,,,,33,000823
000833.SZ,粤桂股份,24.39,1.0774968918358954,涨停,1,0, 13:06:34, 14:35:40,硫铁矿+磷化工+光伏银粉+广东国资,,,,33,000833
000838.SZ,*ST发展,1.44,0.0,跌停,0,3,,,, 09:32:01, 15:00:00,微盘股大跌+板块下跌+此前下跌趋势,33,000838
000911.SZ,*ST广糖,4.06,-0.24570024570026228,跌停,0,3,,,, 09:34:16, 09:38:47,证监会立案调查+退市风险警示+此前连续下跌,33,000911
000960.SZ,锡业股份,48.21,5.009801786103255,涨停,1,0, 09:40:32, 10:59:54,锡铟龙头+算力金属+竞拍成功+云南国资,,,,33,000960
000962.SZ,东方钽业,75.04,8.439306358381508,涨停,1,0, 09:35:31, 10:54:28,钽铌制品+分红登记+央企,,,,33,000962
000987.SZ,越秀资本,8.27,0.48602673147022046,涨停,1,0, 13:15:58, 13:44:49,多元金融+新能源装机+广州国资+一季报增长,,,,33,000987
001296.SZ,长江材料,22.3,-1.4146772767462434,涨停,2,0, 14:40:05, 14:50:11,非金属材料+覆膜砂龙头+3D打印,,,,33,001296
001359.SZ,平安电工,113.69,1.9092864826102505,涨停,1,0, 13:02:20, 13:02:20,电子布+云母绝缘+固态电池,,,,33,001359
002055.SZ,ST得润,6.27,-0.947867298578207,跌停,0,1,,,, 09:34:16, 14:30:47,此前涨幅较大+ST风险悬顶+诉讼败诉,33,002055
002057.SZ,中钢天源,13.4,0.4497751124437818,涨停,1,0, 14:53:53, 15:00:00,稀土永磁+磁性材料+分红+央企,,,,33,002057
002068.SZ,黑猫股份,12.0,4.3478260869565215,涨停,2,0, 11:30:00, 14:02:04,超级电容+炭黑龙头+景德镇国资,,,,33,002068
002082.SZ,ST万邦,12.77,-1.5420200462606095,跌停,0,1,,,, 09:35:46, 09:35:46,ST风险警示+板块下跌+前期涨幅较大+一季报利好兑现,33,002082
002114.SZ,罗平锌电,8.32,0.9708737864077678,涨停,1,0, 09:40:17, 09:40:17,锗精矿+铅锌矿+硫酸涨价+国企改革,,,,33,002114
002167.SZ,东方锆业,19.51,9.977452085682092,涨停,2,0, 09:30:00, 09:30:00,锆材料+产品涨价+固态电池+定增扩产,,,,33,002167
002175.SZ,*ST东智,2.15,0.0,涨停,1,0, 09:30:00, 09:30:00,智能物流+精密量具+减亏自救,,,,33,002175
002253.SZ,*ST智胜,10.28,-2.001906577693049,跌停,0,1,,,, 09:47:32, 14:52:53,军工信息化板块下跌+退市风险警示+一季度亏损扩大,33,002253
002258.SZ,利尔化学,14.1,-0.9135628952916428,涨停,1,0, 14:00:44, 14:00:44,精草铵膦+股份转让+中物院,,,,33,002258
002297.SZ,博云新材,33.64,7.820512820512825,涨停,2,0, 09:30:00, 09:31:46,硬质合金+商业航天+培育钻石+湖南国资,,,,33,002297
002312.SZ,川发龙蟒,9.82,6.047516198704109,涨停,1,0, 09:35:01, 09:35:01,磷化工+锂矿,,,,33,002312
002346.SZ,柘中股份,20.6,1.6280217069561018,涨停,1,0, 09:36:31, 09:36:31,成套开关设备+应用于集成电路+订单增长,,,,33,002346
002354.SZ,天娱数科,8.51,0.1176470588235269,涨停,2,0, 09:32:16, 10:01:58,具身智能数据集+3D视觉+算力租赁+AI营销,,,,33,002354
002367.SZ,康力电梯,6.0,0.3344481605351099,涨停,1,0, 09:44:47, 11:18:42,电梯+电梯新规+旧梯更新,,,,33,002367
002386.SZ,天原股份,6.05,-0.16501650165016152,涨停,1,0, 10:52:41, 10:52:41,磷酸铁锂+一季报增长+国企,,,,33,002386
002407.SZ,多氟多,43.0,0.7969995311767544,涨停,1,0, 11:19:00, 11:19:00,半导体级氢氟酸+六氟磷酸锂+大圆柱电池,,,,33,002407
002409.SZ,雅克科技,160.03,-3.117810872987048,涨停,1,0, 14:41:51, 14:41:51,半导体前驱体+存储芯片+澄清六氟化钨,,,,33,002409
002418.SZ,康盛股份,5.13,10.085836909871238,涨停,1,0, 09:35:46, 09:35:46,液冷算力+数据中心+家电制冷,,,,33,002418
002421.SZ,达实智能,4.21,0.0,涨停,1,0, 09:44:32, 10:39:48,AI Agent 2.0+AIoT平台+液冷,,,,33,002421
002424.SZ,ST百灵,4.5,0.671140939597321,涨停,1,0, 14:23:42, 14:23:42,苗药龙头+集采中标+创新药,,,,33,002424
002428.SZ,云南锗业,119.24,7.929036929761034,涨停,1,0, 09:32:46, 09:32:46,磷化铟扩产+AI光通信+锗业龙头,,,,33,002428
002440.SZ,闰土股份,11.2,1.9108280254776986,涨停,1,0, 10:19:36, 10:19:36,染料+氟化工+化工新材料+一季报增长,,,,33,002440
002485.SZ,ST雪发,5.15,-0.19379844961239898,涨停,2,0, 14:26:43, 14:38:46,文旅演艺+供应链物流+ST摘帽预期,,,,33,002485
002514.SZ,*ST宝馨,2.62,-5.072463768115931,跌停,0,3,,,, 09:31:16, 09:31:16,累计诉讼公告+重大诉讼未结+此前跌幅较大,33,002514
002538.SZ,ST司特,6.02,1.6891891891891833,涨停,1,0, 10:29:37, 10:47:10,磷矿采矿权+工行战略合作+一季报增长+ST摘牌预期,,,,33,002538
002539.SZ,云图控股,12.91,2.4603174603174645,涨停,1,0, 13:58:38, 13:58:38,磷化工+磷矿+磷酸铁+一季报增长,,,,33,002539
002546.SZ,新联电子,7.38,0.1356852103120731,涨停,1,0, 09:47:47, 09:47:47,电网设备+虚拟电厂+中标,,,,33,002546
002547.SZ,*ST春兴,2.77,-0.3597122302158197,跌停,0,2,,,, 09:32:31, 14:43:48,异常波动公告+退市风险警示风险+减速器板块下跌,33,002547
002581.SZ,*ST未名,3.61,-3.2171581769437028,跌停,0,1,,,, 09:30:00, 09:33:46,退市风险警示+子公司停产+此前涨幅较大+年报非标,33,002581
002601.SZ,龙佰集团,17.18,0.8807985907222464,涨停,1,0, 11:10:50, 13:42:01,锆材+钛白粉+高管增持,,,,33,002601
002634.SZ,*ST棒杰,4.52,-3.829787234042566,跌停,0,2,,,, 09:30:46, 09:30:46,重整方案通过利好兑现+前期连续上涨回调+*ST退市风险警示,33,002634
002650.SZ,ST加加,6.39,-5.052005943536415,跌停,0,1,,,, 09:37:02, 09:41:02,微盘股大跌+控股股东重整不确定,33,002650
002655.SZ,共达电声,50.0,6.678045658203547,涨停,2,0, 09:30:16, 09:37:02,激光加工+拟控股浙江镝嘉+车载声学+增持,,,,33,002655
002657.SZ,中科金财,22.91,5.091743119266052,涨停,1,0, 09:55:26, 10:02:16,金融科技+AI智能体+智谱AI概念,,,,33,002657
002667.SZ,*ST威领,13.21,-4.964028776978413,跌停,0,10,,,, 09:30:00, 09:30:00,控制权变更终止+*ST风险警示+锂板块下跌,33,002667
002672.SZ,东江环保,3.9,3.999999999999998,涨停,1,0, 09:32:31, 09:32:31,稀贵金属+危废资源化+氟化工+广东国资,,,,33,002672
002674.SZ,兴业科技,21.66,10.005078720162512,涨停,2,0, 09:30:00, 09:30:00,磷化铟收购+机器人电子皮肤+汽车内饰皮革,,,,33,002674
002717.SZ,*ST岭南,0.92,-5.154639175257725,跌停,0,5,,,, 09:31:16, 09:39:47,ST板块大跌+退市风险警示叠加,33,002717
002719.SZ,ST麦趣,6.51,-0.7621951219512169,跌停,0,1,,,, 09:41:32, 15:00:00,休闲食品板块下跌+一季报亏损,33,002719
002789.SZ,*ST建艺,13.43,-4.953998584571841,跌停,0,1, 09:30:00, 09:30:00,, 09:36:31, 09:36:31,此前涨幅较大+庭外重组受理+一季度亏损扩大,33,002789
002805.SZ,丰元股份,29.45,-0.405816706121072,涨停,2,0, 10:27:37, 10:27:37,磷酸铁锂+固态电池+定增扩产+一季报扭亏,,,,33,002805
002822.SZ,ST中装,2.5,5.042016806722693,跌停,0,1,,,, 10:17:28, 14:46:58,微盘股指数下跌+ST风险警示+业绩承压,33,002822
002830.SZ,名雕股份,16.36,1.3003095975232253,涨停,1,0, 13:04:27, 13:04:27,家装龙头+成立AI公司+高送转,,,,33,002830
002842.SZ,翔鹭钨业,51.91,-1.104972375690618,涨停,2,0, 14:01:22, 14:23:59,定增通过+钨全产业链+光伏钨丝+业绩增长,,,,33,002842
002856.SZ,*ST美芝,18.82,0.05316321105795621,跌停,0,6,,,, 09:30:00, 09:30:00,此前超涨回调+基本面风险,33,002856
002885.SZ,京泉华,45.6,-2.7096223597183617,涨停,1,0, 14:31:48, 14:56:50,电源类产品+磁性元器件+AI算力+数据中心,,,,33,002885
002910.SZ,庄园牧场,12.7,-0.9360374414976677,涨停,1,0, 14:26:43, 14:26:43,乳业+宠物经济+国企改革,,,,33,002910
002963.SZ,豪尔赛,23.21,8.25559701492537,涨停,1,0, 10:18:43, 10:18:43,参股液冷公司+智慧文旅+数字孪生+充换电,,,,33,002963
002975.SZ,博杰股份,149.96,-0.3455608718766493,涨停,1,0, 14:21:07, 14:21:07,AI服务器测试+MLCC设备+PCB+定增,,,,33,002975
003031.SZ,中瓷电子,204.0,5.198019801980204,涨停,2,0, 09:30:31, 10:37:47,氮化铝陶瓷基板+CPO+SiC功率半导体+央企,,,,33,003031
300085.SZ,银之杰,35.02,8.253477588871721,涨停,1,0, 11:29:37, 13:11:58,开盘啦实控人任董事长+金融科技,,,,33,300085
300179.SZ,四方达,60.01,4.401530967292974,涨停,1,0, 09:30:16, 13:38:04,CVD金刚石散热+PCD微钻+沙雅扩产,,,,33,300179
300243.SZ,瑞丰高材,23.66,0.8525149190110797,涨停,1,0, 10:30:27, 14:10:03,黑磷+PCB概念+CSR增韧剂+一季报增长,,,,33,300243
300401.SZ,花园生物,21.43,7.851031706089576,涨停,1,0, 09:34:31, 11:27:04,维生素D3+虾用胆固醇,,,,33,300401
300522.SZ,世名科技,21.85,-5.206073752711493,涨停,3,0, 13:25:47, 14:13:06,电子级碳氢树脂+光刻胶+纳米材料,,,,33,300522
300561.SZ,汇金科技,15.37,0.5890052356020933,涨停,1,0, 13:20:08, 13:20:08,金融科技+AI应用+摘帽,,,,33,300561
300882.SZ,万胜智能,17.74,-1.6629711751663012,涨停,1,0, 13:07:05, 13:19:22,智能电表+国网中标+分红实施,,,,33,300882
301071.SZ,力量钻石,101.0,9.878154917319405,涨停,1,0, 09:48:17, 10:36:58,金刚石散热+培育钻石回暖+一季报增长,,,,33,301071
301139.SZ,*ST元道,5.17,2.9880478087649474,涨停,1,0, 13:25:31, 13:38:04,算力租赁+AI应用+通信运维+机器人概念,,,,33,301139
301356.SZ,天振股份,29.55,2.854159415245389,涨停,1,0, 11:24:02, 13:58:38,RPET地板+全球化产能+分红实施,,,,33,301356
301548.SZ,崇德科技,95.0,2.084676552761657,涨停,1,0, 11:02:50, 11:02:50,燃机轴承+AI电力+动压油膜滑动轴承,,,,33,301548
301580.SZ,爱迪特,85.55,12.862796833773087,涨停,2,0, 09:30:00, 09:34:46,氧化锆替代+口腔种植医保+外销龙头,,,,33,301580
600058.SH,五矿发展,11.14,-1.5030946065428816,涨停,1,0, 09:44:47, 09:44:47,小金属+铁矿资产注入+央企,,,,17,600058
600078.SH,澄星股份,14.79,1.2320328542094436,涨停,1,0, 10:03:16, 11:04:44,黄磷+磷化工+扭亏为盈,,,,17,600078
600096.SH,云天化,32.97,1.3525976022133346,涨停,1,0, 13:48:59, 13:52:09,磷酸铁锂+硫循环降本+磷矿+国企,,,,17,600096
600141.SH,兴发集团,44.99,7.195615916130578,涨停,1,0, 09:41:02, 10:58:48,磷化铟+磷化工+固态电池+员工持股,,,,17,600141
600160.SH,巨化股份,50.01,3.0496600041211557,涨停,1,0, 13:05:58, 13:37:07,超纯PFA+氟制冷剂+一季报增长+浙江国资,,,,17,600160
600162.SH,香江控股,3.92,-0.50761421319797,涨停,2,0, 09:50:07, 10:13:01,豪宅项目获奖+家居商贸+广州地产,,,,17,600162
600172.SH,黄河旋风,16.76,8.760545100584045,涨停,1,0, 09:30:00, 09:40:47,金刚石散热片+培育钻石+许昌国资,,,,17,600172
600178.SH,东安动力,9.89,-0.9018036072144274,涨停,1,0, 10:05:08, 14:55:39,增程动力+华为合作+央企,,,,17,600178
600206.SH,有研新材,49.01,4.811804961505561,涨停,1,0, 09:40:17, 10:56:27,半导体靶材+存储芯片+央企,,,,17,600206
600234.SH,科新发展,30.04,-0.9887936717205034,涨停,1,0, 10:46:21, 10:46:21,算力租赁+增资+建筑工程,,,,17,600234
600302.SH,ST标准,8.66,0.0,跌停,0,3,,,, 09:34:46, 14:31:48,异常波动+股权转让不确定性+业绩亏损,22,600302
600345.SH,长江通信,72.6,1.880437833286541,涨停,1,0, 13:00:53, 13:00:53,参股长飞光纤+商业航天+国企,,,,17,600345
600352.SH,浙江龙盛,12.63,4.726368159203982,涨停,1,0, 10:10:34, 10:11:55,染料+中间体+一季报增长,,,,17,600352
600353.SH,旭光电子,48.74,5.4750054100844,涨停,5,0, 09:30:00, 09:30:00,氮化铝+可控核聚变+定增受理,,,,17,600353
600367.SH,红星发展,64.68,3.953712632594034,涨停,1,0, 09:52:07, 10:00:28,玻璃基板上游+MLCC上游+碳酸锶+青岛国资,,,,17,600367
600370.SH,*ST三房,1.54,-4.938271604938276,跌停,0,1,,,, 09:30:00, 09:30:00,前期超涨回调+退市风险警示+板块走弱,22,600370
600381.SH,*ST春天,5.21,-1.5122873345935741,涨停,2,0, 09:35:31, 10:14:55,摘帽预期+听花酒+大健康+西部大开发,,,,22,600381
600397.SH,江钨装备,24.44,9.990999099910002,涨停,4,0, 09:30:31, 09:30:31,钨钽铌并购注入+磁选装备+江西国资,,,,17,600397
600400.SH,红豆股份,3.0,1.3513513513513526,涨停,1,0, 09:51:07, 14:46:37,养老机器人+男装,,,,17,600400
600421.SH,退市华嵘,0.24,0.0,跌停,0,1,,,, 14:52:14, 14:56:25,退市整理期最后交易日+板块下跌,21,600421
600470.SH,六国化工,6.16,4.230118443316413,涨停,1,0, 11:23:23, 11:23:23,磷化工+产品涨价+精制磷酸,,,,17,600470
600497.SH,驰宏锌锗,11.88,5.03978779840849,涨停,1,0, 09:43:02, 10:41:37,铟+锗价上涨+钼资源+央企,,,,17,600497
600531.SH,豫光金铅,15.5,4.659014179608369,涨停,1,0, 09:42:17, 10:56:42,泛半导体高纯金属+白银龙头+国企,,,,17,600531
600537.SH,*ST亿晶,2.7,0.0,跌停,0,2,,,, 09:35:31, 09:35:31,此前连板后回调+光伏板块下挫+重整落地与*ST持续,22,600537
600549.SH,厦门钨业,96.85,2.4867724867724808,涨停,1,0, 13:48:18, 13:48:18,钨全产业链+一季报增长+福建国资,,,,17,600549
600552.SH,凯盛科技,26.51,3.3528265107212594,涨停,1,0, 09:30:16, 10:38:27,玻璃基板TGV+有色锆+显示材料+央企国资,,,,17,600552
600584.SH,长电科技,91.96,0.8001753809053926,涨停,1,0, 14:38:46, 14:38:46,先进封装+CPO光引擎+央企,,,,17,600584
600703.SH,三安光电,19.5,1.0886469673405954,涨停,1,0, 09:31:31, 13:48:18,CPO+光芯片+碳化硅+化合物半导体,,,,17,600703
600730.SH,*ST高科,10.85,-1.8099547511312313,跌停,0,1,,,, 10:06:17, 14:42:20,前期涨幅过大回调+连续亏损+退市风险警示风险+半导体业务存不确定性,22,600730
600769.SH,祥龙电业,21.72,3.036053130929794,涨停,2,0, 09:30:00, 14:02:42,存算基地+供水+武汉国资,,,,17,600769
600791.SH,京能置业,10.9,1.1131725417439795,涨停,1,0, 09:45:47, 09:45:47,超跌反弹+京津冀地产+北京国资,,,,17,600791
600818.SH,ST中路,5.55,0.18050541516245103,涨停,1,0, 14:18:18, 14:18:18,控制权或变更+高空风能+永久自行车,,,,22,600818
600851.SH,海欣股份,9.05,2.3755656108597383,涨停,2,0, 09:31:16, 11:09:56,创新药+APDC三期+医药制造,,,,17,600851
600869.SH,远东股份,37.74,4.398340248962665,涨停,1,0, 13:01:48, 13:51:09,光纤+算力AI+一季报增长,,,,17,600869
600961.SH,株冶集团,34.87,9.999999999999995,涨停,1,0, 09:32:01, 09:32:01,铟金属+黄金+铅锌龙头+央企,,,,17,600961
600965.SH,*ST福成,2.73,1.1111111111111038,涨停,1,0, 09:30:16, 10:29:20,ST整改+预制菜+全产业链,,,,22,600965
601020.SH,华钰矿业,26.83,-0.14886490509863304,涨停,1,0, 14:25:14, 14:48:08,锑资源+锑精矿复产+有色金属采选+控制权拟变更,,,,17,601020
601066.SH,中信建投,28.6,4.417670682730927,涨停,1,0, 13:26:34, 13:26:34,证券+投行业务领先+一季报大增,,,,17,601066
601108.SH,财通证券,8.23,-0.48367593712211787,涨停,1,0, 14:55:17, 14:55:17,券商+一季报增长+浙江国资,,,,17,601108
601179.SH,中国西电,16.5,-1.727218582489572,涨停,1,0, 10:42:46, 10:42:46,固态变压器+特高压中标+央企,,,,17,601179
601233.SH,桐昆股份,23.52,1.8622780424426146,涨停,1,0, 11:26:01, 11:27:37,涤纶长丝+石油炼化+一季报增长,,,,17,601233
601336.SH,新华保险,63.8,0.7739693571315667,涨停,1,0, 13:15:14, 14:56:50,保险+永续债获批+分红险转型+央企控股,,,,17,601336
601519.SH,大智慧,9.4,-0.21231422505307404,涨停,1,0, 14:05:43, 14:05:43,互联网金融+湘财吸收合并+AI投研+鸿蒙概念,,,,17,601519
601869.SH,长飞光纤,555.0,6.996202116789721,涨停,1,0, 09:36:01, 09:38:02,空芯光纤+AI算力光纤+业绩高增,,,,17,601869
601958.SH,金钼股份,31.45,3.2162783065310157,涨停,1,0, 11:22:03, 13:44:19,钼价上涨+钼基新材料+陕西国资,,,,17,601958
603002.SH,宏昌电子,26.0,0.23130300693908526,涨停,1,0, 14:42:20, 14:42:20,高速覆铜板+先进封装+电子环氧树脂,,,,17,603002
603012.SH,创力集团,8.42,2.557856272837991,涨停,1,0, 09:44:17, 09:45:02,智慧矿山+华为合作+煤机装备,,,,17,603012
603021.SH,*ST华鹏,6.04,0.33222591362127013,涨停,1,0, 09:30:16, 13:10:44,日用玻璃+退市风险警示+跨境电商,,,,22,603021
603065.SH,宿迁联盛,17.0,-1.0477299185098936,涨停,1,0, 09:33:01, 09:50:07,磷化铟+终止减持+光稳定剂,,,,17,603065
603067.SH,振华股份,39.33,-0.9319899244332608,涨停,1,0, 14:32:14, 14:50:34,铬盐龙头+金属铬+SOFC+可转债获批,,,,17,603067
603070.SH,万控智造,14.68,-0.20394289598913076,跌停,0,2,,,, 09:48:32, 15:00:00,此前超涨回调+电网板块下跌+一季度净亏损,17,603070
603082.SH,北自科技,43.82,-2.9027254597828542,涨停,2,0, 09:31:46, 09:35:31,机器人+智能物流+收购穗柯智能+央企,,,,17,603082
603083.SH,剑桥科技,240.0,1.6992245434128526,涨停,1,0, 13:10:13, 13:23:24,高速光模块+CPO/NPO+供应链绑定,,,,17,603083
603272.SH,*ST联翔,28.02,-4.9847405900305155,跌停,0,3,,,, 09:30:00, 09:30:00,传闻澄清+前期超涨回调+退市风险警示,22,603272
603377.SH,ST东时,3.12,-1.2658227848101276,跌停,0,1,,,, 10:27:53, 14:40:57,预重整表决靴子落地+子公司被追缴税款+一季度亏损扩大,22,603377
603378.SH,*ST亚士,4.77,-1.2422360248447308,跌停,0,1,,,, 09:56:11, 14:47:44,超涨回调+建筑节能板块下跌+此前股份拍卖部分流拍,22,603378
603399.SH,永杉锂业,22.06,3.9095619406500153,涨停,1,0, 13:10:28, 13:37:42,锂盐+四川锂盐项目+钼,,,,17,603399
603407.SH,长裕集团,82.32,9.99465526456439,涨停,2,0, 09:30:00, 09:30:00,氧氯化锆+陶瓷载板+光通讯+业绩增长,,,,17,603407
603429.SH,*ST集友,10.77,-0.9199632014719379,涨停,1,0, 09:30:00, 09:44:17,拟收购慧聚药业+医药+烟草配套,,,,22,603429
603533.SH,掌阅科技,22.92,0.0,涨停,1,0, 13:03:41, 13:45:22,AI短剧+字节概念+海外扩张,,,,17,603533
603557.SH,*ST起步,4.71,2.838427947598251,涨停,2,0, 09:31:16, 09:31:16,童装童鞋+铝业+ST板块,,,,22,603557
603559.SH,ST通脉,8.13,-1.8115942028985337,跌停,0,1,,,, 09:36:16, 14:44:36,微盘股大跌+摘帽申请无进展,22,603559
603580.SH,*ST艾艾,25.86,-0.46189376443418395,跌停,0,1,,,, 09:32:16, 14:53:21,超涨回调+摘帽申请尚不确定+年报问询函未回复,22,603580
603588.SH,高能环境,18.95,7.609312890403181,涨停,1,0, 10:42:27, 10:46:36,铋产品+铂族金属回收+一季报增长+有色金属,,,,17,603588
603595.SH,ST东尼,31.94,4.996712689020379,涨停,2,0, 09:30:00, 09:30:00,一季报增长+碳化硅+消费电子,,,,22,603595
603607.SH,京华激光,21.67,0.0,涨停,1,0, 10:21:41, 10:21:41,IP卡牌+烟草防伪+激光全息+分红,,,,17,603607
603629.SH,利通电子,195.01,0.39641680395386214,涨停,1,0, 10:05:59, 14:28:08,算力租赁+精密金属结构件+拟分红送转,,,,17,603629
603661.SH,恒林股份,36.02,0.8116428771340786,涨停,1,0, 09:50:37, 10:18:58,投资GPU公司+培育钻石+家居用品+出口,,,,17,603661
603663.SH,三祥新材,100.0,3.9068994181213688,涨停,2,0, 09:40:32, 10:31:08,锆铪分离+锆系新材+半导体材料+固态电池,,,,17,603663
603668.SH,天马科技,12.21,-0.24509803921568105,涨停,1,0, 13:02:50, 13:02:50,鳗鱼+饲料增长,,,,17,603668
603718.SH,*ST海利,3.0,-0.6622516556291397,涨停,1,0, 09:30:00, 14:09:35,氧化锆+收购并表+口腔修复,,,,22,603718
603727.SH,博迈科,17.77,2.009184845005728,涨停,1,0, 14:39:35, 14:39:35,FPSO大单+油气模块+南美市场,,,,17,603727
603730.SH,岱美股份,11.56,-1.2809564474807886,跌停,0,1,,,, 10:04:18, 14:11:15,板块下跌+此前涨幅较大+一季报业绩下滑,17,603730
603823.SH,百合花,54.5,6.072401712728683,涨停,1,0, 10:12:26, 10:18:43,光刻胶颜料+PEEK材料+有机颜料龙头,,,,17,603823
603906.SH,龙蟠科技,27.06,3.361344537815122,涨停,1,0, 10:06:51, 10:15:35,磷酸铁锂+液冷,,,,17,603906
603938.SH,三孚股份,64.14,8.344594594594591,涨停,1,0, 09:34:46, 10:57:26,高纯四氯化硅+光纤材料+存储芯片+一季报增长,,,,17,603938
603950.SH,长源东谷,72.0,-0.5250069079856251,涨停,1,0, 14:53:53, 14:53:53,柴油动力单元+发动机零部件+重大资产重组,,,,17,603950
603959.SH,ST百利,4.75,1.7130620985010723,涨停,1,0, 14:29:47, 14:42:55,股权拍卖+人形机器人+重整预期+锂电池,,,,22,603959
603976.SH,正川股份,28.0,-0.4267425320056934,涨停,1,0, 09:34:46, 09:36:01,药用玻璃包装+协议转让+医美包装,,,,17,603976
603989.SH,艾华集团,47.69,4.468784227820371,涨停,4,0, 09:36:31, 14:20:37,MLPC+AI服务器+铝电解电容+薄膜电容,,,,17,603989
605020.SH,永和股份,37.57,-0.05320563979782688,涨停,1,0, 13:10:44, 14:35:40,制冷剂涨价+PVDF+氟化工+一季报增长,,,,17,605020
605069.SH,正和生态,13.4,10.016420361247953,涨停,1,0, 09:37:02, 09:37:02,智谱AI+水务机器狗+生态水利,,,,17,605069
605168.SH,三人行,61.07,2.500839207787852,涨停,1,0, 09:38:47, 14:16:39,算力租赁+世界杯IP+数字营销,,,,17,605168
605305.SH,中际联合,40.43,0.0,涨停,1,0, 14:40:05, 14:40:05,风电设备+储能消防+海外拓展+一季报增长,,,,17,605305
605377.SH,华旺科技,8.85,5.357142857142849,涨停,1,0, 10:14:02, 11:14:13,装饰原纸+高分红+盈利修复,,,,17,605377
605580.SH,恒盛能源,27.99,5.902383654937567,涨停,1,0, 09:44:32, 09:48:47,培育钻石+热电联产+收购华大热电+业绩增长,,,,17,605580
688367.SH,工大高科,50.87,14.05829596412555,涨停,1,0, 09:31:31, 09:34:46,股权受让+工业AI大模型+矿山无人驾驶,,,,17,688367
688496.SH,*ST清越,1.23,16.037735849056595,涨停,1,0, 09:36:47, 09:40:32,电子纸模组+PMOLED+面退博弈,,,,22,688496
688662.SH,富信科技,184.92,7.83136042917953,涨停,1,0, 14:19:19, 14:23:42,Micro TEC+CPO+光模块,,,,17,688662
920725.BJ,惠丰钻石,115.64,4.717920854840163,涨停,1,0, 13:45:43, 13:45:43,培育钻石+金刚石散热+行业回暖,,,,151,920725
920790.BJ,联迪信息,27.49,5.32567049808428,涨停,1,0, 13:24:51, 13:24:51,金融科技+AI应用+外销软件+一季报营收增长,,,,151,920790
