股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
300139.SZ,晓程科技,52.9,20.00907441016334,涨停,1,0, 10:43:03, 14:46:06,黄金+非洲金矿+金价新高,,,,33,300139
001316.SZ,润贝航科,47.7,-9.999999999999996,跌停,0,1,,,, 10:08:39, 14:45:18,板块普跌+短期回调+资金流出,33,001316
601226.SH,华电科工,10.62,10.051813471502578,涨停,1,0, 10:11:25, 13:30:34,海上风电+绿色甲醇+核电+央企,,,,17,601226
600686.SH,金龙汽车,19.06,-10.009442870632677,跌停,0,1,,,, 09:39:50, 09:42:26,板块普跌+资金流出+短线回调,17,600686
301548.SZ,崇德科技,81.58,20.00588408355398,涨停,1,0, 09:35:24, 09:35:24,核电+燃气轮机+燃机轴承+出口增长,,,,33,301548
000859.SZ,国风新材,11.11,-9.967585089141009,跌停,0,1,,,, 11:11:15, 14:38:06,板块下跌+资金流出+此前涨幅较大,33,000859
001277.SZ,速达股份,46.31,10.000000000000002,涨停,1,0, 10:16:30, 10:16:30,煤炭设备+维修再制造+数据中心+并购预期,,,,33,001277
002465.SZ,海格通信,17.61,-10.01532958610118,跌停,0,1,,,, 13:20:57, 14:46:39,2025年预亏+板块回调+资金流出,33,002465
603619.SH,中曼石油,31.05,9.989373007438894,涨停,1,0, 13:52:14, 13:52:14,油气一体化+伊拉克区块+民营龙头,,,,17,603619
002201.SZ,九鼎新材,16.28,10.000000000000004,涨停,1,0, 14:37:24, 14:53:18,风电叶片+玻纤新材+商业航天,,,,33,002201
603958.SH,哈森股份,15.11,9.970887918486165,涨停,1,0, 09:53:35, 09:53:35,机器人+消费电子+钛合金粉,,,,17,603958
600531.SH,豫光金铅,18.63,9.976387249114508,涨停,2,0, 09:25:03, 09:25:03,黄金+白银+铅铜龙头+国企改革,,,,17,600531
000593.SZ,德龙汇能,17.71,9.999999999999996,涨停,2,0, 13:31:18, 13:31:18,控制权变更+氢能中心+天然气,,,,33,000593
002155.SZ,湖南黄金,25.27,10.013060513713542,涨停,1,0, 09:25:00, 09:25:00,重组复牌+黄金预增+湖南国资,,,,33,002155
605056.SH,咸亨国际,21.27,9.97931747673216,涨停,1,0, 14:29:23, 14:29:23,人形机器人+电网MRO+AI巡检,,,,17,605056
001288.SZ,运机集团,38.15,10.005767012687425,涨停,1,0, 09:37:42, 09:37:42,人形机器人+华为昇腾+输送机械,,,,33,001288
601137.SH,博威合金,21.33,-10.000000000000005,跌停,0,1,,,, 09:34:14, 09:41:11,业绩预减+转债赎回+资金流出,17,601137
001337.SZ,四川黄金,55.25,9.99402747362135,涨停,2,0, 10:13:48, 13:02:51,金价新高+金精矿+四川国资,,,,33,001337
002009.SZ,天奇股份,26.11,9.98315080033699,涨停,1,0, 09:25:00, 09:25:00,银河通用+人形机器人+优必选,,,,33,002009
605255.SH,天普股份,154.2,-9.998248993171085,跌停,0,1,,,, 10:14:47, 13:44:26,监管立案+板块回调+资金流出,17,605255
300871.SZ,回盛生物,32.62,20.01471670345842,涨停,1,0, 10:00:48, 10:16:27,2025年报预增+原料药+创新药,,,,33,300871
000751.SZ,锌业股份,6.29,9.96503496503497,涨停,2,0, 10:04:21, 14:10:39,有色金属+锌铜冶炼,,,,33,000751
001400.SZ,江顺科技,109.41,-10.002467714074193,跌停,0,1,,,, 13:10:45, 13:10:45,板块回调+资金流出+短线回吐,33,001400
002728.SZ,特一药业,13.19,10.008340283569636,涨停,1,0, 09:55:24, 09:55:24,2025年报预增+流感+止咳宝片,,,,33,002728
000929.SZ,*ST兰黄,10.41,-5.018248175182488,跌停,0,1,,,, 09:40:27, 15:00:00,此前涨幅较大+资金获利回吐,33,000929
000547.SZ,航天发展,26.48,-9.993201903467032,跌停,0,1,,,, 13:49:54, 14:56:45,股东减持+资金流出+板块回调,33,000547
600078.SH,澄星股份,13.41,10.008203445447093,涨停,1,0, 10:01:57, 10:01:57,磷化工+新材料+扭亏,,,,17,600078
600735.SH,ST新华锦,6.84,5.069124423963135,涨停,4,0, 13:00:51, 13:02:54,控股股东破产重整+发制品出口+退市风险,,,,22,600735
600489.SH,中金黄金,33.0,10.0,涨停,1,0, 13:52:47, 13:52:47,金价新高+铜价上涨+前三季度业绩增长+央企,,,,17,600489
601958.SH,金钼股份,21.92,9.984947315604627,涨停,1,0, 14:00:14, 14:41:08,钼价高位+有色金属+陕西国资,,,,17,601958
003042.SZ,中农联合,21.0,10.00523834468308,涨停,2,0, 09:44:18, 09:45:33,供销社+中俄贸易+农药原药,,,,33,003042
600783.SH,鲁信创投,24.17,-9.981378026070763,跌停,0,1,,,, 13:26:10, 14:43:31,板块拖累+资金流出+前期涨幅大,17,600783
300463.SZ,迈克生物,14.2,20.033812341504643,涨停,1,0, 13:09:36, 13:09:36,体外诊断+出海,,,,33,300463
002218.SZ,拓日新能,6.01,10.073260073260071,涨停,2,0, 09:25:00, 09:25:00,回购注销+自持电站+钙钛矿+商业航天,,,,33,002218
600107.SH,ST尔雅,6.34,-4.9475262368815605,跌停,0,1,,,, 09:44:43, 13:27:49,近期因信披违规受罚+退市风险+三季报亏损+立案调查,22,600107
603578.SH,三星新材,14.98,9.985315712187967,涨停,1,0, 14:50:25, 14:50:25,光伏玻璃+低温储藏设备+定增推进,,,,17,603578
002623.SZ,亚玛顿,22.78,9.995171414775472,涨停,2,0, 10:48:42, 14:45:21,钙钛矿电池+特斯拉+超薄光伏玻璃,,,,33,002623
603895.SH,天永智能,34.39,10.012795905310297,涨停,1,0, 09:46:18, 09:56:21,人形机器人+固态电池+年报预增,,,,17,603895
002524.SZ,光正眼科,5.05,10.021786492374728,涨停,1,0, 09:43:42, 09:43:42,AI医疗+眼科连锁+天然气,,,,33,002524
001202.SZ,炬申股份,18.27,-10.000000000000005,跌停,0,1,,,, 14:49:33, 14:55:42,短线涨幅较大+资金流出+技术性回调,33,001202
002575.SZ,群兴玩具,6.95,9.968354430379744,涨停,1,0, 14:12:00, 14:12:00,智算业务+腾讯概念+酒类销售+重组推进,,,,33,002575
002569.SZ,*ST步森,14.92,-5.028644175684283,跌停,0,1,,,, 10:18:00, 14:45:03,账户冻结+板块回调+涨幅回吐,33,002569
300017.SZ,网宿科技,13.78,20.0348432055749,涨停,1,0, 14:19:03, 14:19:03,边缘AI+算力租赁+液冷,,,,33,300017
600736.SH,苏州高新,7.88,10.055865921787705,涨停,1,0, 09:33:09, 09:33:09,商业航天+产业园运营+脑机接口+国企,,,,17,600736
002231.SZ,*ST奥维,0.69,-5.479452054794526,跌停,0,12,,,, 09:25:00, 09:25:00,退市风险+面值退市+市值退市,33,002231
600759.SH,洲际油气,4.84,9.999999999999988,涨停,1,0, 10:49:31, 14:18:52,油气开采+哈萨克斯坦油田+海南自贸区,,,,17,600759
605299.SH,舒华体育,11.57,-9.96108949416342,跌停,0,1,,,, 09:51:42, 09:51:42,股东减持+短期涨幅较大+业绩下滑,17,605299
000657.SZ,中钨高新,49.47,10.00667111407605,涨停,1,0, 10:52:27, 13:21:00,钨矿增储+PCB微钻+央企,,,,33,000657
000820.SZ,*ST节能,4.03,-4.952830188679244,跌停,0,1,,,, 09:41:48, 09:42:30,短线获利回吐+前期涨幅较大,33,000820
002022.SZ,科华生物,6.95,9.968354430379744,涨停,1,0, 13:08:15, 13:08:15,体外诊断+检测试剂盒,,,,33,002022
000711.SZ,ST京蓝,1.82,5.2023121387283275,涨停,1,0, 13:31:42, 14:41:45,拟更名铟靶新材+资产注入鑫联环保+稀有金属回收,,,,33,000711
001270.SZ,*ST铖昌,143.02,4.99963291975626,涨停,3,0, 09:25:00, 15:00:00,商业航天+低轨卫星+T/R芯片,,,,33,001270
688158.SH,优刻得,39.13,19.9938669119902,涨停,1,0, 09:31:59, 14:23:59,云主机+太空算力+脑机接口,,,,17,688158
601698.SH,中国卫通,38.23,-10.004708097928438,跌停,0,1,,,, 13:50:42, 14:51:06,商业航天下跌+估值偏高+资金流出,17,601698
603095.SH,越剑智能,19.44,-10.0,跌停,0,1,,,, 09:45:23, 09:45:23,异常波动+滚动市盈率偏高+业绩下滑,17,603095
002165.SZ,红宝丽,10.9,9.989909182643796,涨停,1,0, 10:31:00, 10:31:00,环氧丙烷+技改试产+硬泡聚醚,,,,33,002165
000700.SZ,模塑科技,13.54,-9.97340425531915,跌停,0,1,,,, 11:16:15, 14:35:36,板块下跌+资金流出+前期涨幅较大,33,000700
603132.SH,金徽股份,18.33,10.024009603841526,涨停,1,0, 09:34:20, 09:34:20,有色金属+资源增储+前三季度业绩增长,,,,17,603132
600986.SH,浙文互联,13.26,10.041493775933603,涨停,2,0, 09:25:03, 14:27:48,AI营销+GEO概念+浙江国资,,,,17,600986
605336.SH,帅丰电器,15.8,-9.97150997150997,跌停,0,1,,,, 09:25:02, 09:25:02,业绩预亏+营收低于3亿,17,605336
600791.SH,京能置业,5.97,9.94475138121547,涨停,1,0, 10:04:54, 13:49:06,北京国资+国企改革+房地产,,,,17,600791
603696.SH,安记食品,19.75,-9.981768459434827,跌停,0,1,,,, 13:31:16, 13:31:16,控股股东减持+板块下跌+资金流出,17,603696
002289.SZ,*ST宇顺,28.71,-4.996690933156843,跌停,0,1,,,, 14:52:15, 14:52:15,板块下跌+短线回调+退市风险,33,002289
600696.SH,*ST岩石,2.19,-5.194805194805199,跌停,0,1,,,, 09:38:44, 09:40:59,退市风险+业绩预亏+板块下跌,22,600696
603119.SH,浙江荣泰,109.79,-10.000819739322887,跌停,0,1,,,, 14:04:44, 14:46:08,人形机器人板块下跌+资金流出,17,603119
300639.SZ,凯普生物,7.25,20.033112582781456,涨停,1,0, 13:00:36, 13:00:36,尼帕病毒检测+体外诊断+流感检测+HPV检测,,,,33,300639
600916.SH,中国黄金,10.14,9.978308026030367,涨停,2,0, 09:42:26, 09:46:20,金价新高+黄金销售+央企,,,,17,600916
603037.SH,凯众股份,17.97,-10.015022533800702,跌停,0,1,,,, 10:16:48, 14:44:57,汽车零部件板块下跌+此前涨幅较大+资金流出,17,603037
603815.SH,交建股份,7.32,-9.963099630996316,跌停,0,1,,,, 09:41:49, 09:51:52,业绩预亏+坏账计提+诉讼风险,17,603815
002361.SZ,神剑股份,11.21,-10.03210272873194,跌停,0,1,,,, 13:34:24, 14:45:57,板块下跌+资金流出+估值回调,33,002361
601869.SH,长飞光纤,123.84,10.001776514478598,涨停,1,0, 09:39:37, 10:59:04,空芯光纤+算力网络+CPO,,,,17,601869
600173.SH,卧龙新能,8.71,9.974747474747486,涨停,1,0, 14:52:34, 14:52:34,黄金+风光储氢+房地产去化,,,,17,600173
603353.SH,和顺石油,34.93,10.015748031496063,涨停,1,0, 10:42:15, 10:42:15,拟收购奎芯科技+华为超充+油品零售,,,,17,603353
603045.SH,福达合金,28.93,9.999999999999995,涨停,1,0, 09:25:03, 09:38:33,业绩预增+电网设备+海外扩张,,,,17,603045
002030.SZ,达安基因,7.01,10.04709576138147,涨停,1,0, 09:30:03, 09:30:03,体外诊断+猴痘检测+广州国资,,,,33,002030
600343.SH,航天动力,32.47,-10.005543237250553,跌停,0,1,,,, 13:09:02, 13:12:53,板块下跌+前期涨幅过大+业绩亏损+商业航天占比低,17,600343
601615.SH,明阳智能,23.82,10.023094688221718,涨停,3,0, 09:25:03, 09:25:03,收购芯片+光伏协同+氢能燃机+风电龙头,,,,17,601615
301207.SZ,华兰疫苗,23.34,20.000000000000004,涨停,1,0, 09:57:33, 09:57:33,流感疫苗龙头+带状疱疹疫苗,,,,33,301207
002667.SZ,威领股份,19.36,9.999999999999988,涨停,2,0, 09:32:57, 09:32:57,有色金属+郴州锂矿+钨锡铅锌,,,,33,002667
002237.SZ,恒邦股份,18.92,10.000000000000014,涨停,1,0, 09:34:27, 13:53:12,黄金+稀散金属+江西铜业+国企,,,,33,002237
002647.SZ,*ST仁东,9.92,4.973544973544981,涨停,1,0, 11:25:48, 13:40:06,ST板块+金融科技+AI算力+扭亏为盈,,,,33,002647
605081.SH,*ST太和,11.83,4.968944099378887,涨停,1,0, 09:58:00, 14:53:42,算力设备+水环境修复,,,,22,605081
002808.SZ,*ST恒久,5.54,-4.974271012006861,跌停,0,1,,,, 09:38:00, 14:55:03,异常波动+涨幅回吐+ST风险,33,002808
000078.SZ,海王生物,4.2,9.9476439790576,涨停,1,0, 13:07:12, 13:07:12,流感+创新药+医疗器械,,,,33,000078
002842.SZ,翔鹭钨业,24.51,10.008976660682228,涨停,1,0, 10:21:33, 10:21:33,钨价上涨+光伏钨丝+业绩预增,,,,33,002842
002582.SZ,好想你,14.56,-10.012360939431392,跌停,0,1,,,, 09:37:57, 10:51:27,短线获利回吐+资金流出+前期涨幅较大,33,002582
000036.SZ,华联控股,6.29,-10.01430615164521,跌停,0,1,,,, 13:18:39, 14:49:27,板块回调+资金流出+收购不确定,33,000036
600391.SH,航发科技,48.29,-9.990680335507921,跌停,0,1,,,, 13:48:51, 13:48:51,涨幅过大+板块回调+业绩下滑,17,600391
002378.SZ,章源钨业,23.07,10.014306151645215,涨停,1,0, 13:29:48, 13:29:48,钨价上调+钨产业链+商业航天,,,,33,002378
002506.SZ,协鑫集成,3.45,9.872611464968156,涨停,2,0, 09:25:00, 09:52:15,光储一体化+TOPCon,,,,33,002506
688317.SH,之江生物,25.55,20.00939408172852,涨停,1,0, 09:44:15, 09:44:15,分子诊断+核酸检测+猴痘试剂,,,,17,688317
600581.SH,八一钢铁,3.24,-9.999999999999996,跌停,0,1,,,, 09:25:01, 09:39:55,业绩预亏+净资产为负,17,600581
688323.SH,瑞华泰,31.09,19.992280972597452,涨停,2,0, 09:40:36, 13:37:24,商业航天+PI薄膜+国产替代,,,,17,688323
603690.SH,至纯科技,30.81,-9.991235758106919,跌停,0,1,,,, 09:32:34, 09:32:34,业绩预亏+减值计提+收入下滑,17,603690
603698.SH,航天工程,33.9,-10.007963897000273,跌停,0,1,,,, 13:45:26, 13:55:44,股东减持+板块回调+资金流出,17,603698
600589.SH,大位科技,10.54,10.02087682672233,涨停,1,0, 09:30:46, 11:09:01,算力中心+东数西算+扭亏为盈,,,,17,600589
000821.SZ,ST京机,13.19,5.015923566878973,涨停,2,0, 09:25:00, 10:07:39,钙钛矿设备+光伏装备+回购,,,,33,000821
000603.SZ,盛达资源,56.65,9.999999999999998,涨停,2,0, 09:30:42, 09:30:42,黄金+白银+并购扩张,,,,33,000603
605488.SH,福莱新材,42.66,-10.000000000000005,跌停,0,1,,,, 10:21:25, 13:14:19,板块回调+资金流出+前期涨幅较大,17,605488
603331.SH,百达精工,15.7,10.02102312543798,涨停,1,0, 09:25:04, 09:25:04,人形机器人+汽车零部件+粉末冶金,,,,17,603331
000815.SZ,美利云,13.17,10.025062656641598,涨停,1,0, 14:24:57, 14:24:57,云计算+算力+央企,,,,33,000815
600151.SH,航天机电,15.41,-9.98831775700935,跌停,0,1,,,, 13:42:28, 14:43:16,业绩预亏+板块回调+资金流出,17,600151
