股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
603316.SH,诚邦股份,20.47,9.994626544868348,涨停,1,0, 09:58:09, 14:14:36,存储芯片+定增扩产+业绩暴增,,,,17,603316
600379.SH,宝光股份,16.79,-10.021436227224015,跌停,0,1,,,, 09:32:34, 10:48:28,此前涨幅较大+板块回调,17,600379
002634.SZ,*ST棒杰,4.66,-4.897959183673473,跌停,0,1,,,, 09:32:42, 09:45:15,退市风险警示+资金流出+业绩亏损,33,002634
002980.SZ,华盛昌,105.9,10.00311623558742,涨停,1,0, 09:51:51, 14:28:45,光通信测试+拟收购伽蓝特+AI眼镜+仪器仪表,,,,33,002980
002082.SZ,ST万邦,17.96,-5.023796932839764,跌停,0,9,,,, 09:25:00, 09:30:09,ST警示+异常波动+协议转让未定,33,002082
600446.SH,金证股份,14.12,9.968847352024918,涨停,1,0, 10:48:25, 13:19:58,AI金融科技+投资科技+数字人民币,,,,17,600446
002888.SZ,惠威科技,24.64,10.000000000000009,涨停,1,0, 10:19:09, 10:19:09,华为HiPlay+音响龙头+端侧AI,,,,33,002888
002515.SZ,金字火腿,7.48,10.000000000000009,涨停,1,0, 10:11:36, 10:39:57,光通信芯片+CPO+火腿,,,,33,002515
600158.SH,中体产业,13.12,-10.013717421124834,跌停,0,1,,,, 09:33:59, 10:38:08,板块回调+此前上涨+资金流出,17,600158
600183.SH,生益科技,98.95,10.00555864369094,涨停,1,0, 13:12:42, 14:13:06,覆铜板+AI服务器+业绩高增,,,,17,600183
002620.SZ,*ST瑞和,9.83,-5.024154589371976,跌停,0,2,,,, 09:25:00, 09:25:00,重整协议落地+此前涨幅较大+退市风险,33,002620
002181.SZ,粤传媒,17.72,-10.00507872016253,跌停,0,1, 09:30:30, 09:30:30,, 09:41:03, 13:46:15,足球板块回调+天地板+短线回吐+资金流出,33,002181
002431.SZ,ST棕榈,1.69,4.968944099378873,涨停,1,0, 13:52:27, 14:06:09,生态园林+不减持+河南国资,,,,33,002431
600818.SH,ST中路,6.12,4.974271012006861,涨停,1,0, 10:11:12, 13:00:03,高空风能+共享单车+ST反弹,,,,22,600818
605099.SH,共创草坪,48.2,-10.007468259895443,跌停,0,1,,,, 09:32:53, 11:14:23,足球概念回调+此前涨幅较大+股东减持,17,605099
002175.SZ,*ST东智,2.82,-5.050505050505062,跌停,0,1,,,, 09:25:00, 09:25:00,国资入主终止+退市风险警示+此前涨幅较大,33,002175
600678.SH,ST金顶,6.56,-4.927536231884068,跌停,0,10,,,, 09:25:01, 09:25:01,退市风险警示+内部控制否定,22,600678
603726.SH,朗迪集团,30.15,9.99635169646114,涨停,1,0, 09:31:41, 09:31:41,间接投资长鑫科技+机器人关节+空调风叶,,,,17,603726
002529.SZ,*ST海源,8.42,-4.966139954853268,跌停,0,1,,,, 09:46:54, 13:52:27,此前涨幅较大+产能利用率低,33,002529
002374.SZ,中锐股份,3.91,10.140845070422543,涨停,2,0, 09:30:03, 09:36:09,防伪瓶盖+化债预期+保健酒外销,,,,33,002374
000669.SZ,ST金鸿,4.63,4.988662131519269,涨停,3,0, 09:25:00, 09:25:00,重整协议+实控人变更+天然气+ST,,,,33,000669
605303.SH,园林股份,28.55,10.019267822736035,涨停,1,0, 09:54:52, 09:54:52,存储芯片+股权变更+园林工程,,,,17,605303
002360.SZ,ST同德,6.34,4.96688741721854,涨停,1,0, 09:40:42, 14:51:09,重整投资人招募+PBAT项目+民爆一体化,,,,33,002360
001258.SZ,立新能源,10.27,9.957173447537471,涨停,1,0, 09:32:27, 09:32:27,风电项目备案证+储能+定增募资+新疆国资,,,,33,001258
000672.SZ,上峰水泥,18.9,10.011641443538993,涨停,1,0, 09:25:00, 09:31:54,投资长鑫科技+半导体封装基板+水泥,,,,33,000672
603021.SH,*ST华鹏,6.67,-4.985754985754981,跌停,0,1,,,, 09:33:10, 10:41:37,被实施退市风险警示+一季度亏损扩大,22,603021
301313.SZ,凡拓数创,46.02,20.000000000000004,涨停,1,0, 10:25:03, 11:16:42,物理AI+具身智能+机器人训练场,,,,33,301313
688143.SH,长盈通,129.84,20.0,涨停,1,0, 14:28:34, 14:31:13,特种光纤+CPO+商业航天,,,,17,688143
000417.SZ,合百集团,7.87,10.069930069930065,涨停,1,0, 09:25:00, 09:25:00,间接投资长鑫科技+合肥国资+区域零售,,,,33,000417
603938.SH,三孚股份,44.43,10.002475860361473,涨停,1,0, 09:32:04, 09:35:58,存储芯片+光纤材料+电子特气,,,,17,603938
600758.SH,辽宁能源,4.7,10.070257611241232,涨停,1,0, 09:41:25, 09:41:25,电力+煤炭+国企,,,,17,600758
600903.SH,贵州燃气,8.81,9.987515605493142,涨停,1,0, 09:55:24, 11:09:57,页岩气收购+天然气+贵州国资,,,,17,600903
002272.SZ,川润股份,20.61,9.97865528281751,涨停,1,0, 09:35:48, 09:35:48,液冷服务器+定增扩产+风电装备,,,,33,002272
301666.SZ,大普微,816.0,20.0,涨停,1,0, 14:48:51, 14:48:51,存储芯片+AI算力+业绩扭亏,,,,33,301666
600568.SH,ST中珠,2.58,4.878048780487809,涨停,2,0, 09:32:08, 09:32:08,民营医院+大健康+地产去化,,,,22,600568
605218.SH,伟时电子,19.35,10.00568504832292,涨停,1,0, 09:33:24, 09:38:36,MiniLED车载背光+VR背光+减持终止,,,,17,605218
600730.SH,*ST高科,13.07,4.979919678714868,涨停,1,0, 09:43:40, 10:49:40,ST投机+AI教育+国资背景,,,,22,600730
002354.SZ,天娱数科,7.08,9.93788819875776,涨停,1,0, 13:04:21, 13:04:21,物理AI+具身智能+算力租赁+AI应用,,,,33,002354
002207.SZ,*ST准油,9.64,-5.024630541871919,跌停,0,1,,,, 09:25:00, 09:25:00,澄清无算力注入+退市风险警示+此前涨幅较大,33,002207
300302.SZ,同有科技,53.47,19.995511669658878,涨停,1,0, 09:49:54, 09:57:06,存储芯片+AI智算+业绩扭亏,,,,33,300302
600769.SH,祥龙电业,25.66,9.987141020145744,涨停,1,0, 09:43:16, 09:43:16,存算基地+武汉国资+供水,,,,17,600769
002654.SZ,万润科技,18.23,10.018105009052505,涨停,1,0, 10:44:30, 10:44:30,存储芯片+长江产业控股+湖北国资,,,,33,002654
688507.SH,索辰科技,129.02,19.996279761904777,涨停,1,0, 09:31:04, 09:33:25,物理AI收入+具身智能平台+机器人概念+CAE软件,,,,17,688507
605318.SH,法狮龙,97.9,10.000000000000007,涨停,1,0, 10:07:44, 10:07:44,AI子公司+AI智算+装配式建筑+亏损收窄,,,,17,605318
603779.SH,威龙股份,10.91,9.979838709677422,涨停,4,0, 09:25:01, 09:25:01,淄博国资入主+葡萄酒+白兰地,,,,17,603779
002552.SZ,宝鼎科技,35.34,9.990662931839406,涨停,1,0, 09:38:00, 09:48:18,PCB铜箔+黄金采选+Q1业绩大增,,,,33,002552
601678.SH,滨化股份,6.39,9.98278829604131,涨停,2,0, 09:42:09, 09:42:54,氢氟酸+环氧丙烷龙头+股东增持,,,,17,601678
603601.SH,再升科技,18.56,10.017783046828676,涨停,1,0, 09:57:11, 14:02:41,商业航天+半导体洁净+玻璃微纤维,,,,17,603601
603378.SH,*ST亚士,5.64,5.027932960893847,涨停,5,0, 10:58:06, 10:58:06,建筑节能+重整预期+连续反弹,,,,22,603378
688811.SH,有研复材,32.86,20.014609203798393,涨停,1,0, 14:10:08, 14:10:08,铝基复材+商业航天+次新股+央企,,,,17,688811
600759.SH,ST洲际,2.95,-5.144694533762048,跌停,0,11,,,, 09:25:04, 09:25:04,连续跌停+此前因内控否定被ST+控股股东破产清算,22,600759
605299.SH,舒华体育,22.72,-9.984152139461171,跌停,0,1,,,, 09:31:25, 09:37:31,此前涨幅较大+足球概念整体回调+资金流出,17,605299
000021.SZ,深科技,37.03,10.01188354129532,涨停,1,0, 09:37:54, 09:37:54,存储芯片+先进封装+央企,,,,33,000021
603303.SH,得邦照明,21.89,10.00000000000001,涨停,1,0, 10:34:32, 10:34:32,车载照明+车灯控制器+汽车电子,,,,17,603303
000677.SZ,ST海龙,2.41,-5.118110236220468,跌停,0,9,,,, 09:25:00, 09:25:00,ST实施+业绩下滑+连续跌停,33,000677
000006.SZ,深振业A,10.69,9.979423868312745,涨停,1,0, 09:44:06, 09:44:06,地产开发+城中村改造+深圳国资,,,,33,000006
000711.SZ,ST京蓝,6.22,5.067567567567565,涨停,1,0, 09:39:12, 10:23:30,铟靶材+一季度扭亏+摘帽预期,,,,33,000711
002726.SZ,ST龙大,1.82,-5.208333333333326,跌停,0,3,,,, 09:25:00, 09:30:54,ST风险警示+转债到期压力+实控人刑拘,33,002726
002858.SZ,力盛体育,14.94,-10.00000000000001,跌停,0,1,,,, 11:25:03, 14:02:12,板块下跌+业绩下滑,33,002858
600370.SH,*ST三房,1.61,-4.733727810650879,跌停,0,10,,,, 09:25:03, 09:25:03,退市风险警示+债务逾期+异常波动,22,600370
600676.SH,交运股份,8.09,10.068027210884358,涨停,1,0, 09:32:39, 09:32:39,汽车拆解+物流+资产置换+上海国资,,,,17,600676
002395.SZ,双象股份,19.07,-10.0047192071732,跌停,0,1,,,, 10:17:00, 11:01:24,足球板块回调+业绩下滑+此前涨幅较大,33,002395
301139.SZ,*ST元道,6.05,-19.97354497354497,跌停,0,5,,,, 09:25:00, 09:25:00,重大违法强制退市+连续异常波动+此前跌幅较大,33,301139
601010.SH,ST文峰,1.74,-4.91803278688525,跌停,0,1,,,, 09:30:55, 09:30:55,控制权变更终止+ST风险+业绩下滑,22,601010
002717.SZ,*ST岭南,1.18,-4.838709677419359,跌停,0,2,,,, 09:31:18, 14:33:39,退市风险警示+一季度亏损扩大+账户冻结,33,002717
300983.SZ,尤安设计,41.29,-19.99612478201899,跌停,0,1,,,, 09:34:42, 09:38:18,此前涨幅较大+业绩亏损,33,300983
600491.SH,ST龙元,1.32,-5.035971223021572,跌停,0,3,,,, 09:34:15, 14:38:51,ST实施+连续亏损+债务逾期,22,600491
002853.SZ,皮阿诺,29.3,9.984984984984985,涨停,1,0, 10:13:54, 14:52:09,智能家居+儿童柜+群核科技酷家乐+实控人变更,,,,33,002853
600965.SH,*ST福成,3.18,4.950495049504963,涨停,1,0, 09:36:07, 14:13:31,预制菜+肉牛养殖+ST博弈,,,,22,600965
605336.SH,*ST帅电,17.53,-4.986449864498635,跌停,0,1,,,, 11:14:06, 14:39:51,板块回调+保壳未定,22,605336
600382.SH,广东明珠,8.15,-10.044150110375277,跌停,0,1,,,, 09:33:59, 14:40:20,板块普跌+此前涨幅较大+资金兑现,17,600382
603060.SH,国检集团,7.13,10.030864197530855,涨停,1,0, 09:34:26, 09:35:08,商业航天+新材料检测+双碳+央企,,,,17,603060
603721.SH,*ST天择,23.58,-4.995970991136188,跌停,0,1,,,, 09:49:02, 11:03:47,退市风险警示+板块下跌+短线回调,22,603721
002918.SZ,蒙娜丽莎,16.77,-9.983896940418678,跌停,0,1,,,, 09:31:51, 09:31:51,多只热门股低开+概念澄清+业绩承压+此前涨幅较大,33,002918
603718.SH,*ST海利,3.69,-4.896907216494844,跌停,0,1,,,, 10:15:35, 10:40:47,退市风险警示+业绩下滑+商誉减值,22,603718
002289.SZ,*ST宇顺,42.65,-4.9899754956560525,跌停,0,1,,,, 11:21:57, 13:44:15,此前涨幅较大+摘帽审核待定+异常波动,33,002289
603203.SH,快克智能,59.4,-10.000000000000002,跌停,0,1,,,, 13:19:33, 13:26:36,业绩下滑+资金流出+此前涨幅较大,17,603203
300212.SZ,*ST易录,7.22,19.933554817275752,涨停,1,0, 09:25:00, 09:32:12,重整申请+东数西算+央企,,,,33,300212
601133.SH,柏诚股份,31.0,10.00709723207949,涨停,2,0, 09:30:31, 09:30:31,长鑫产业链+存储芯片+半导体洁净室,,,,17,601133
603389.SH,*ST亚振,66.43,-5.005005005005004,跌停,0,1,,,, 14:17:46, 14:40:13,此前涨幅较大+资金流出,22,603389
603773.SH,沃格光电,67.49,-10.001333511134819,跌停,0,2,,,, 09:25:03, 09:25:03,实控人立案+业绩亏损+此前涨幅较大,17,603773
600992.SH,贵绳股份,13.0,9.983079526226732,涨停,1,0, 09:57:26, 10:28:30,商业航天+钢丝绳龙头+国企改革,,,,17,600992
603358.SH,华达科技,37.84,10.000000000000014,涨停,1,0, 11:01:22, 14:28:16,人形机器人+一体化压铸+增持,,,,17,603358
002581.SZ,*ST未名,5.17,-4.963235294117656,跌停,0,1,,,, 09:25:00, 09:25:00,退市风险警示+天津未名停产+一季度亏损扩大,33,002581
603859.SH,能科科技,45.32,9.999999999999995,涨停,1,0, 10:49:46, 11:20:22,具身智能+商业航天+AI应用,,,,17,603859
002878.SZ,元隆雅图,17.87,-10.02014098690835,跌停,0,1,,,, 09:33:27, 09:38:39,体育产业板块回调+此前涨幅较大+一季度亏损,33,002878
002635.SZ,安洁科技,18.44,10.023866348448685,涨停,1,0, 13:36:18, 13:36:18,消费电子+精密结构件+苹果+人形机器人规划,,,,33,002635
600396.SH,华电辽能,15.69,-9.98278829604131,跌停,0,1,,,, 13:59:16, 13:59:16,资金流出+估值偏高+累计涨幅较大,17,600396
600337.SH,ST美克,3.09,-4.923076923076928,跌停,0,1,,,, 09:45:54, 13:51:18,涨幅偏离+债务逾期+重整不确定,22,600337
605123.SH,派克新材,121.25,9.997278417853574,涨停,1,0, 09:39:35, 09:39:35,商业航天+可控核聚变+可转债受理,,,,17,605123
003004.SZ,*ST声迅,41.03,4.989764585465719,涨停,1,0, 10:15:18, 13:32:03,摘帽申请+智能安防+军工信息化,,,,33,003004
600578.SH,京能电力,7.71,9.985734664764625,涨停,4,0, 09:31:35, 09:40:50,风光火储+绿电转型+北京国资,,,,17,600578
600847.SH,万里股份,16.9,10.02604166666666,涨停,1,0, 14:44:04, 14:44:04,锂电池+储能并购,,,,17,600847
002030.SZ,达安基因,6.64,9.93377483443708,涨停,1,0, 09:30:12, 09:32:18,广药入主+分子诊断+广州国资,,,,33,002030
603693.SH,江苏新能,16.43,9.97322623828648,涨停,1,0, 13:00:35, 13:00:35,海上风电注入+绿色电力+江苏国资,,,,17,603693
000911.SZ,*ST广糖,6.24,5.0505050505050475,涨停,1,0, 13:39:39, 14:39:12,广西国资+制糖+冷链物流,,,,33,000911
002667.SZ,*ST威领,21.43,-5.008865248226946,跌停,0,9,,,, 09:25:00, 09:25:00,退市风险警示+净资产为负+板块走弱,33,002667
603580.SH,*ST艾艾,27.04,5.009708737864075,涨停,1,0, 09:53:54, 13:04:09,年报扭亏+新能源电池配件+轻型输送带,,,,22,603580
301599.SZ,理奇智能,70.56,20.000000000000007,涨停,1,0, 10:41:54, 10:41:54,固态电池+锂电设备+光刻胶,,,,33,301599
603206.SH,嘉环科技,19.12,10.011507479861923,涨停,1,0, 09:56:22, 09:56:22,AI算力+华为合作,,,,17,603206
000571.SZ,新大洲A,5.84,9.981167608286258,涨停,1,0, 10:03:27, 10:03:27,煤炭+航空发动机+C919+海南自贸区,,,,33,000571
000078.SZ,ST海王,2.0,-5.2132701421800896,跌停,0,9,,,, 09:25:00, 09:25:00,ST实施+*ST风险+业绩下滑+连续跌停,33,000078
002208.SZ,合肥城建,22.84,10.019267822736023,涨停,1,0, 09:25:00, 09:25:00,间接投资长鑫科技+合肥国资+房地产,,,,33,002208
600500.SH,中化国际,6.23,10.070671378091877,涨停,1,0, 14:06:20, 14:06:20,环氧树脂涨价+减亏+央企,,,,17,600500
600208.SH,衢州发展,4.4,-10.020449897750497,跌停,0,1,,,, 09:25:03, 09:25:03,终止收购+跌停开盘,17,600208
300657.SZ,弘信电子,43.4,19.988941111418292,涨停,1,0, 09:25:00, 09:25:00,Token工厂+昇腾集群+算力租赁,,,,33,300657
603311.SH,金海高科,25.41,9.999999999999995,涨停,2,0, 09:33:41, 09:54:05,控制权变更+复牌+空气过滤,,,,17,603311
605199.SH,ST葫芦娃,6.7,5.015673981191227,涨停,1,0, 11:12:10, 13:07:19,创新药+儿科药+海南自贸区,,,,22,605199
603398.SH,*ST沐邦,14.72,4.992867332382319,涨停,1,0, 13:40:50, 13:40:50,预重整+光伏硅片+机器人,,,,22,603398
600745.SH,*ST闻泰,17.73,-4.983922829581992,跌停,0,9,,,, 09:25:03, 09:25:03,退市风险警示+控制权受限+连续跌停,22,600745
600850.SH,电科数字,20.46,9.999999999999996,涨停,1,0, 09:31:11, 09:36:28,商业航天+AI算力+央企+行政处罚将落地,,,,17,600850
002081.SZ,金螳螂,7.07,-9.936305732484069,跌停,0,1,,,, 09:25:00, 10:47:36,此前涨幅较大+员工减持+概念澄清,33,002081
603008.SH,ST喜临门,8.55,5.036855036855038,涨停,2,0, 09:34:06, 09:43:48,ST板块+床垫主业+经营正常,,,,22,603008
000826.SZ,*ST启环,2.3,-4.958677685950418,跌停,0,1,,,, 09:34:48, 14:38:21,预重整未定+股东减持+此前涨幅较大,33,000826
002927.SZ,泰永长征,21.56,9.999999999999984,涨停,1,0, 14:20:06, 14:39:09,固态断路器+HVDC+商业航天,,,,33,002927
600032.SH,浙江新能,11.21,10.009813542688924,涨停,1,0, 13:03:16, 14:56:19,绿电+风光水协同+浙江国资,,,,17,600032
002421.SZ,达实智能,3.53,9.968847352024918,涨停,2,0, 10:21:42, 10:21:42,液冷服务器+AIoT平台+AI应用+机器人概念,,,,33,002421
002121.SZ,科陆电子,7.52,9.941520467836254,涨停,1,0, 10:14:51, 10:14:51,储能+电网设备+机器人,,,,33,002121
002514.SZ,*ST宝馨,3.92,5.093833780160856,涨停,6,0, 09:25:00, 09:25:00,人形机器人+智能制造,,,,33,002514
603959.SH,ST百利,4.44,-4.925053533190568,跌停,0,1,,,, 11:26:22, 13:24:13,业绩连亏+ST警示+股东拍卖+立案风险,22,603959
000056.SZ,*ST皇庭,1.43,-5.298013245033117,跌停,0,3,,,, 09:32:12, 09:32:12,退市风险警示+净资产为负+连续亏损,33,000056
003018.SZ,金富科技,65.05,9.99323638823131,涨停,3,0, 09:55:21, 14:00:45,液冷并购+瓶盖龙头+北美客户,,,,33,003018
000821.SZ,ST京机,9.54,-4.9800796812749,跌停,0,1,,,, 10:15:54, 14:39:21,业绩下滑+资金流出+板块拖累,33,000821
002199.SZ,*ST东晶,13.19,-4.971181556195974,跌停,0,2,,,, 09:25:00, 09:25:00,天地板后回调+退市风险警示+此前涨幅较大,33,002199
920178.BJ,锐翔智能,226.18,29.995976780274727,涨停,1,0, 11:25:06, 11:25:06,北交所次新+FPC装备+东山精密+业绩预增,,,,151,920178
000962.SZ,东方钽业,56.36,9.992193598750971,涨停,1,0, 09:53:45, 14:33:09,钽铌制品+商业航天+半导体靶材+央企,,,,33,000962
603031.SH,安孚科技,54.89,10.000000000000005,涨停,1,0, 10:10:49, 10:20:22,光芯片+CPO+南孚电池+业绩增长,,,,17,603031
002650.SZ,ST加加,7.76,-5.018359853121177,跌停,0,1,,,, 10:51:24, 11:27:36,短线回调+资金流出+ST板块,33,002650
