股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
000821.SZ,ST京机,9.5,-0.41928721174003303,跌停,0,1,,,, 10:16:16, 14:39:38,业绩下滑+资金流出+板块拖累,33,000821
000826.SZ,*ST启环,2.31,0.43478260869566226,跌停,0,1,,,, 09:34:57, 14:37:23,预重整未定+股东减持+此前涨幅较大,33,000826
000838.SZ,*ST发展,1.85,-1.069518716577541,跌停,0,1,,,, 09:35:43, 13:55:06,退市风险警示+板块回调+一季报亏损,33,000838
000909.SZ,*ST数源,4.94,1.6460905349794253,涨停,1,0, 09:48:21, 13:27:47,ST博弈+房地产+智慧交通+杭州国资,,,,33,000909
000911.SZ,*ST广糖,6.3,0.9615384615384552,涨停,1,0, 13:39:55, 14:39:38,广西国资+制糖+冷链物流,,,,33,000911
000962.SZ,东方钽业,57.59,2.1823988644428742,涨停,1,0, 09:54:20, 14:34:18,钽铌制品+商业航天+半导体靶材+央企,,,,33,000962
000988.SZ,华工科技,151.06,2.496946668476053,涨停,1,0, 09:48:21, 09:48:21,CPO光模块+先进封装+AI算力+武汉国资,,,,33,000988
001258.SZ,立新能源,11.15,8.568646543330097,涨停,1,0, 09:32:38, 09:32:38,风电项目备案证+储能+定增募资+新疆国资,,,,33,001258
001259.SZ,利仁科技,73.17,9.947407963936897,涨停,6,0, 09:30:00, 09:36:58,股份转让+小家电+露营经济,,,,33,001259
002030.SZ,达安基因,6.64,0.0,涨停,1,0, 09:30:22, 09:32:38,广药入主+分子诊断+广州国资,,,,33,002030
002055.SZ,ST得润,6.34,3.9344262295082006,涨停,1,0, 10:19:35, 10:19:35,高速连接器+存储芯片,,,,33,002055
002081.SZ,金螳螂,6.75,-4.52616690240453,跌停,0,1,,,, 09:30:00, 10:47:49,此前涨幅较大+员工减持+概念澄清,33,002081
002082.SZ,ST万邦,17.06,-5.011135857461036,跌停,0,9,,,, 09:30:00, 09:30:22,ST警示+异常波动+协议转让未定,33,002082
002121.SZ,科陆电子,7.58,0.7978723404255386,涨停,1,0, 10:14:58, 10:14:58,储能+电网设备+机器人,,,,33,002121
002175.SZ,*ST东智,2.68,-4.9645390070921875,跌停,0,1,,,, 09:30:00, 09:30:00,国资入主终止+退市风险警示+此前涨幅较大,33,002175
002181.SZ,粤传媒,16.37,-7.618510158013532,跌停,0,1, 09:30:37, 09:30:37,, 09:41:04, 13:46:32,足球板块回调+天地板+短线回吐+资金流出,33,002181
002199.SZ,*ST东晶,12.9,-2.198635329795293,跌停,0,2,,,, 09:30:00, 09:30:00,天地板后回调+退市风险警示+此前涨幅较大,33,002199
002207.SZ,*ST准油,9.5,-1.4522821576763543,跌停,0,1,,,, 09:30:00, 09:30:00,澄清无算力注入+退市风险警示+此前涨幅较大,33,002207
002208.SZ,合肥城建,23.5,2.889667250437829,涨停,1,0, 09:30:00, 09:30:00,间接投资长鑫科技+合肥国资+房地产,,,,33,002208
002272.SZ,川润股份,20.75,0.6792819019893284,涨停,1,0, 09:35:58, 09:35:58,液冷服务器+定增扩产+风电装备,,,,33,002272
002289.SZ,*ST宇顺,43.22,1.3364595545134825,跌停,0,1,,,, 11:22:02, 13:43:17,此前涨幅较大+摘帽审核待定+异常波动,33,002289
002342.SZ,巨力索具,15.74,-10.005717552887356,跌停,0,1,,,, 09:30:00, 09:30:00,证监会立案+信息披露违规,33,002342
002354.SZ,天娱数科,7.01,-0.9887005649717554,涨停,1,0, 13:04:32, 13:04:32,物理AI+具身智能+算力租赁+AI应用,,,,33,002354
002360.SZ,ST同德,6.35,0.1577287066246023,涨停,1,0, 09:40:49, 14:50:53,重整投资人招募+PBAT项目+民爆一体化,,,,33,002360
002374.SZ,中锐股份,3.7,-5.37084398976982,涨停,2,0, 09:30:07, 09:36:13,防伪瓶盖+化债预期+保健酒外销,,,,33,002374
002395.SZ,双象股份,18.41,-3.4609334032511807,跌停,0,1,,,, 10:17:12, 11:01:16,足球板块回调+业绩下滑+此前涨幅较大,33,002395
002421.SZ,达实智能,3.88,9.915014164305951,涨停,2,0, 10:22:01, 10:22:01,液冷服务器+AIoT平台+AI应用+机器人概念,,,,33,002421
002431.SZ,ST棕榈,1.69,0.0,涨停,1,0, 13:52:52, 14:06:22,生态园林+不减持+河南国资,,,,33,002431
002514.SZ,*ST宝馨,4.12,5.102040816326535,涨停,6,0, 09:30:00, 09:30:00,人形机器人+智能制造,,,,33,002514
002515.SZ,金字火腿,7.61,1.7379679144385012,涨停,1,0, 10:11:45, 10:40:38,光通信芯片+CPO+火腿,,,,33,002515
002529.SZ,*ST海源,8.42,0.0,跌停,0,1,,,, 09:46:59, 13:52:52,此前涨幅较大+产能利用率低,33,002529
002552.SZ,宝鼎科技,38.39,8.630447085455566,涨停,1,0, 09:38:13, 09:48:21,PCB铜箔+黄金采选+Q1业绩大增,,,,33,002552
002581.SZ,*ST未名,4.91,-5.029013539651833,跌停,0,1,,,, 09:30:00, 09:30:00,退市风险警示+天津未名停产+一季度亏损扩大,33,002581
002620.SZ,*ST瑞和,9.34,-4.984740590030521,跌停,0,2,,,, 09:30:00, 09:30:00,重整协议落地+此前涨幅较大+退市风险,33,002620
002634.SZ,*ST棒杰,4.59,-1.5021459227467873,跌停,0,1,,,, 09:32:53, 09:46:09,退市风险警示+资金流出+业绩亏损,33,002634
002635.SZ,安洁科技,18.08,-1.9522776572668272,涨停,1,0, 13:36:25, 13:36:25,消费电子+精密结构件+苹果+人形机器人规划,,,,33,002635
002650.SZ,ST加加,7.63,-1.6752577319587616,跌停,0,1,,,, 10:51:39, 11:27:48,短线回调+资金流出+ST板块,33,002650
002654.SZ,万润科技,17.43,-4.388370817334068,涨停,1,0, 10:44:43, 10:44:43,存储芯片+长江产业控股+湖北国资,,,,33,002654
002667.SZ,*ST威领,20.36,-4.993000466635559,跌停,0,9,,,, 09:30:00, 09:30:00,退市风险警示+净资产为负+板块走弱,33,002667
002717.SZ,*ST岭南,1.14,-3.3898305084745797,跌停,0,2,,,, 09:31:22, 14:34:18,退市风险警示+一季度亏损扩大+账户冻结,33,002717
002726.SZ,ST龙大,1.73,-4.945054945054949,跌停,0,3,,,, 09:30:00, 09:31:07,ST风险警示+转债到期压力+实控人刑拘,33,002726
002822.SZ,ST中装,3.18,0.0,涨停,1,0, 14:35:54, 14:48:27,算力租赁+物业管理+重整完成,,,,33,002822
002853.SZ,皮阿诺,29.16,-0.477815699658705,涨停,1,0, 10:14:10, 14:52:41,智能家居+儿童柜+群核科技酷家乐+实控人变更,,,,33,002853
002858.SZ,力盛体育,14.83,-0.7362784471218168,跌停,0,1,,,, 11:25:15, 14:02:46,板块下跌+业绩下滑,33,002858
002878.SZ,元隆雅图,16.9,-5.428091773922789,跌停,0,1,,,, 09:33:38, 09:38:58,体育产业板块回调+此前涨幅较大+一季度亏损,33,002878
002881.SZ,美格智能,44.87,0.5152329749103872,涨停,1,0, 13:11:47, 13:11:47,算力模组+人形机器人+卫星物联网,,,,33,002881
002888.SZ,惠威科技,25.0,1.4610389610389587,涨停,1,0, 10:19:35, 10:19:35,华为HiPlay+音响龙头+端侧AI,,,,33,002888
002918.SZ,蒙娜丽莎,16.28,-2.921884317233145,跌停,0,1,,,, 09:32:08, 09:32:08,多只热门股低开+概念澄清+业绩承压+此前涨幅较大,33,002918
002927.SZ,泰永长征,21.21,-1.6233766233766136,涨停,1,0, 14:39:38, 14:39:38,固态断路器+HVDC+商业航天,,,,33,002927
002980.SZ,华盛昌,104.74,-1.0953729933900007,涨停,1,0, 09:52:01, 14:28:55,光通信测试+拟收购伽蓝特+AI眼镜+仪器仪表,,,,33,002980
003004.SZ,*ST声迅,41.03,0.0,涨停,1,0, 10:15:35, 13:32:19,摘帽申请+智能安防+军工信息化,,,,33,003004
003018.SZ,金富科技,69.0,6.072252113758652,涨停,3,0, 09:55:22, 14:00:53,液冷并购+瓶盖龙头+北美客户,,,,33,003018
300212.SZ,*ST易录,7.58,4.9861495844875385,涨停,1,0, 09:30:00, 09:32:23,重整申请+东数西算+央企,,,,33,300212
300302.SZ,同有科技,58.0,8.472040396484012,涨停,1,0, 09:51:39, 09:57:17,存储芯片+AI智算+业绩扭亏,,,,33,300302
300657.SZ,弘信电子,48.01,10.622119815668201,涨停,1,0, 09:30:00, 09:30:00,Token工厂+昇腾集群+算力租赁,,,,33,300657
300983.SZ,尤安设计,38.89,-5.812545410511016,跌停,0,1,,,, 09:37:58, 09:38:28,此前涨幅较大+业绩亏损,33,300983
301139.SZ,*ST元道,4.84,-20.0,跌停,0,5,,,, 09:30:00, 09:30:00,重大违法强制退市+连续异常波动+此前跌幅较大,33,301139
301313.SZ,凡拓数创,47.53,3.2811820947414123,涨停,1,0, 10:25:24, 11:16:45,物理AI+具身智能+机器人训练场,,,,33,301313
301531.SZ,春光集团,113.56,2.3063063063063085,涨停,1,0, 13:50:25, 14:20:44,软磁铁氧体磁粉+机器人+AI服务器+次新股,,,,33,301531
301599.SZ,理奇智能,74.39,5.42800453514739,涨停,1,0, 10:42:40, 10:42:40,固态电池+锂电设备+光刻胶,,,,33,301599
301666.SZ,大普微,816.0,0.0,涨停,1,0, 14:49:21, 14:49:21,存储芯片+AI算力+业绩扭亏,,,,33,301666
600032.SH,浙江新能,11.03,-1.6057091882248125,涨停,1,0, 13:03:19, 14:56:49,绿电+风光水协同+浙江国资,,,,17,600032
600158.SH,中体产业,12.12,-7.621951219512195,跌停,0,1,,,, 09:34:08, 10:38:35,板块回调+此前上涨+资金流出,17,600158
600180.SH,*ST瑞茂,1.74,-4.91803278688525,跌停,0,10,,,, 09:30:00, 09:30:00,被实施退市风险警示+业绩大幅下滑+诉讼新增,22,600180
600183.SH,生益科技,97.85,-1.1116725618999581,涨停,1,0, 13:12:58, 14:13:19,覆铜板+AI服务器+业绩高增,,,,17,600183
600208.SH,衢州发展,3.96,-10.000000000000009,跌停,0,1,,,, 09:30:00, 09:30:00,终止收购+跌停开盘,17,600208
600337.SH,ST美克,3.0,-2.9126213592232966,跌停,0,1,,,, 09:46:09, 13:52:16,涨幅偏离+债务逾期+重整不确定,22,600337
600339.SH,中油工程,4.21,0.0,涨停,1,0, 11:26:01, 13:15:19,油气储运+油气工程+一带一路+央企定增,,,,17,600339
600370.SH,*ST三房,1.53,-4.968944099378886,跌停,0,10,,,, 09:30:00, 09:30:00,退市风险警示+债务逾期+异常波动,22,600370
600379.SH,宝光股份,15.61,-7.027992852888623,跌停,0,1,,,, 09:32:53, 10:48:34,此前涨幅较大+板块回调,17,600379
600382.SH,广东明珠,8.17,0.24539877300612972,跌停,0,1,,,, 09:34:23, 14:41:25,板块普跌+此前涨幅较大+资金兑现,17,600382
600396.SH,华电辽能,14.15,-9.815168897386865,跌停,0,1,,,, 13:59:42, 13:59:42,资金流出+估值偏高+累计涨幅较大,17,600396
600446.SH,金证股份,14.23,0.7790368271954761,涨停,1,0, 10:48:34, 13:20:33,AI金融科技+投资科技+数字人民币,,,,17,600446
600488.SH,津药药业,5.77,-8.55784469096672,跌停,0,2,,,, 09:30:00, 09:32:08,龙虎榜净卖出+此前涨幅较大+业绩下滑,17,600488
600491.SH,ST龙元,1.3,-1.5151515151515165,跌停,0,3,,,, 09:34:23, 14:39:38,ST实施+连续亏损+债务逾期,22,600491
600500.SH,中化国际,6.3,1.1235955056179678,涨停,1,0, 14:06:22, 14:06:22,环氧树脂涨价+减亏+央企,,,,17,600500
600568.SH,ST中珠,2.61,1.162790697674411,涨停,2,0, 09:32:23, 09:32:23,民营医院+大健康+地产去化,,,,22,600568
600578.SH,京能电力,7.71,0.0,涨停,4,0, 09:31:53, 09:41:04,风光火储+绿电转型+北京国资,,,,17,600578
600640.SH,国脉文化,13.77,-0.36179450072359415,涨停,1,0, 10:43:27, 10:43:27,中国电信旗下+AI短剧+智谱AI,,,,17,600640
600676.SH,交运股份,8.25,1.9777503090234876,涨停,1,0, 09:32:53, 09:32:53,汽车拆解+物流+资产置换+上海国资,,,,17,600676
600678.SH,ST金顶,6.23,-5.030487804878036,跌停,0,10,,,, 09:30:00, 09:30:00,退市风险警示+内部控制否定,22,600678
600714.SH,金瑞矿业,28.0,1.0101010101010142,涨停,1,0, 09:49:02, 09:58:33,碳酸锶+硫磺涨价+30万吨天青石项目+国家电投入主,,,,17,600714
600730.SH,*ST高科,13.07,0.0,涨停,1,0, 09:43:57, 10:49:48,ST投机+AI教育+国资背景,,,,22,600730
600745.SH,*ST闻泰,16.84,-5.019740552735479,跌停,0,9,,,, 09:30:00, 09:30:00,退市风险警示+控制权受限+连续跌停,22,600745
600758.SH,辽宁能源,4.84,2.9787234042553123,涨停,1,0, 09:41:35, 09:41:35,电力+煤炭+国企,,,,17,600758
600759.SH,ST洲际,2.8,-5.084745762711876,跌停,0,11,,,, 09:30:00, 09:30:00,连续跌停+此前因内控否定被ST+控股股东破产清算,22,600759
600769.SH,祥龙电业,25.41,-0.9742790335151987,涨停,1,0, 09:43:19, 09:43:19,存算基地+武汉国资+供水,,,,17,600769
600818.SH,ST中路,6.08,-0.6535947712418306,涨停,1,0, 10:11:28, 13:00:08,高空风能+共享单车+ST反弹,,,,22,600818
600847.SH,万里股份,16.51,-2.30769230769229,涨停,1,0, 14:44:15, 14:44:15,锂电池+储能并购,,,,17,600847
600850.SH,电科数字,21.1,3.1280547409579693,涨停,1,0, 09:31:22, 09:36:43,商业航天+AI算力+央企+行政处罚将落地,,,,17,600850
600903.SH,贵州燃气,9.4,6.69693530079455,涨停,1,0, 09:56:23, 11:10:21,页岩气收购+天然气+贵州国资,,,,17,600903
600909.SH,华安证券,6.28,0.0,涨停,1,0, 09:33:23, 11:03:41,间接持有长鑫存储股份+证券+安徽国资+财富管理,,,,17,600909
600965.SH,*ST福成,3.34,5.031446540880493,涨停,1,0, 09:36:13, 14:13:19,预制菜+肉牛养殖+ST博弈,,,,22,600965
600992.SH,贵绳股份,12.94,-0.46153846153846534,涨停,1,0, 09:58:33, 10:08:07,商业航天+钢丝绳龙头+国企改革,,,,17,600992
600996.SH,贵广网络,9.19,0.9890109890109875,涨停,1,0, 09:38:28, 09:38:28,算力租赁+广电5G+贵州国资,,,,17,600996
601010.SH,ST文峰,1.69,-2.873563218390807,跌停,0,1,,,, 09:31:07, 09:31:07,控制权变更终止+ST风险+业绩下滑,22,601010
601126.SH,四方股份,83.32,-0.9980988593155935,涨停,1,0, 14:56:49, 14:56:49,算力+SST+电网设备,,,,17,601126
601133.SH,柏诚股份,31.0,0.0,涨停,2,0, 09:30:37, 09:30:37,长鑫产业链+存储芯片+半导体洁净室,,,,17,601133
601678.SH,滨化股份,6.39,0.0,涨停,2,0, 09:42:30, 09:43:04,氢氟酸+环氧丙烷龙头+股东增持,,,,17,601678
603008.SH,ST喜临门,8.98,5.029239766081868,涨停,2,0, 09:34:08, 09:43:57,ST板块+床垫主业+经营正常,,,,22,603008
603021.SH,*ST华鹏,6.6,-1.04947526236882,跌停,0,1,,,, 09:33:38, 10:41:47,被实施退市风险警示+一季度亏损扩大,22,603021
603031.SH,安孚科技,54.35,-0.9837857533248299,涨停,1,0, 10:10:54, 10:20:27,光芯片+CPO+南孚电池+业绩增长,,,,17,603031
603060.SH,国检集团,7.2,0.9817671809256702,涨停,1,0, 09:34:42, 09:35:43,商业航天+新材料检测+双碳+央企,,,,17,603060
603082.SH,北自科技,51.18,9.993552546744034,涨停,3,0, 09:32:38, 13:00:27,人形机器人+智能物流+拟收购穗柯智能+央企,,,,17,603082
603115.SH,海星股份,86.24,3.566710700132099,涨停,1,0, 09:46:59, 09:52:01,AI服务器电极箔+全球市占率第一+业绩高增,,,,17,603115
603121.SH,华培动力,22.74,-0.2193944712593274,涨停,1,0, 13:15:45, 13:15:45,人形机器人+传感器+芯片,,,,17,603121
603156.SH,养元饮品,52.02,1.0882238631947188,涨停,1,0, 09:39:59, 14:38:50,长存投资+创投+核桃乳,,,,17,603156
603191.SH,望变电气,22.2,0.0901713255184832,涨停,1,0, 11:10:53, 11:10:53,500kV变压器+算力+取向硅钢,,,,17,603191
603203.SH,快克智能,56.55,-4.7979797979798,跌停,0,1,,,, 13:19:55, 13:26:57,业绩下滑+资金流出+此前涨幅较大,17,603203
603206.SH,嘉环科技,19.36,1.2552301255230043,涨停,1,0, 09:57:17, 09:57:17,AI算力+华为合作,,,,17,603206
603303.SH,得邦照明,21.89,0.0,涨停,1,0, 10:34:38, 10:34:38,车载照明+车灯控制器+汽车电子,,,,17,603303
603311.SH,金海高科,25.98,2.243211334120426,涨停,2,0, 09:33:53, 09:53:09,控制权变更+复牌+空气过滤,,,,17,603311
603316.SH,诚邦股份,20.09,-1.8563751831949147,涨停,1,0, 09:58:33, 14:14:43,存储芯片+定增扩产+业绩暴增,,,,17,603316
603358.SH,华达科技,38.7,2.272727272727271,涨停,1,0, 11:01:36, 14:21:23,人形机器人+一体化压铸+增持,,,,17,603358
603360.SH,百傲化学,23.11,2.4833702882483313,涨停,1,0, 09:31:07, 09:39:29,半导体设备+芯慧联+工业杀菌剂,,,,17,603360
603378.SH,*ST亚士,5.6,-0.7092198581560291,涨停,5,0, 10:58:22, 10:58:22,建筑节能+重整预期+连续反弹,,,,22,603378
603389.SH,*ST亚振,65.0,-2.152641878669286,跌停,0,1,,,, 14:18:10, 14:18:10,此前涨幅较大+资金流出,22,603389
603398.SH,*ST沐邦,15.01,1.970108695652168,涨停,1,0, 13:41:09, 13:41:09,预重整+光伏硅片+机器人,,,,22,603398
603580.SH,*ST艾艾,26.01,-3.809171597633127,涨停,1,0, 09:54:20, 13:04:10,年报扭亏+新能源电池配件+轻型输送带,,,,22,603580
603601.SH,再升科技,19.1,2.9094827586207046,涨停,1,0, 09:57:17, 14:02:07,商业航天+半导体洁净+玻璃微纤维,,,,17,603601
603657.SH,春光科技,34.6,5.071363498329796,涨停,1,0, 09:32:53, 13:29:51,机器人订单+清洁电器+小米客户,,,,17,603657
603693.SH,江苏新能,16.59,0.973828362751066,涨停,1,0, 13:00:48, 13:00:48,海上风电注入+绿色电力+江苏国资,,,,17,603693
603718.SH,*ST海利,3.61,-2.168021680216804,跌停,0,1,,,, 10:15:35, 10:41:11,退市风险警示+业绩下滑+商誉减值,22,603718
603721.SH,*ST天择,23.29,-1.2298558100084782,跌停,0,1,,,, 09:49:02, 11:04:09,退市风险警示+板块下跌+短线回调,22,603721
603726.SH,朗迪集团,29.49,-2.18905472636816,涨停,1,0, 09:31:53, 09:31:53,间接投资长鑫科技+机器人关节+空调风叶,,,,17,603726
603773.SH,沃格光电,61.39,-9.03837605571195,跌停,0,2,,,, 09:30:00, 09:30:00,实控人立案+业绩亏损+此前涨幅较大,17,603773
603779.SH,威龙股份,12.0,9.990834097158569,涨停,4,0, 09:30:00, 09:30:00,淄博国资入主+葡萄酒+白兰地,,,,17,603779
603859.SH,能科科技,45.97,1.434245366284198,涨停,1,0, 10:49:48, 11:20:28,具身智能+商业航天+AI应用,,,,17,603859
603938.SH,三孚股份,45.53,2.4758046365068678,涨停,1,0, 09:32:08, 09:36:13,存储芯片+光纤材料+电子特气,,,,17,603938
603959.SH,ST百利,4.39,-1.126126126126142,跌停,0,1,,,, 11:26:23, 13:24:55,业绩连亏+ST警示+股东拍卖+立案风险,22,603959
603989.SH,艾华集团,22.5,2.272727272727273,涨停,1,0, 10:33:49, 13:14:30,AI算力上游+AISHI产品+铝电解电容+新能源,,,,17,603989
605099.SH,共创草坪,46.83,-2.8423236514522916,跌停,0,1,,,, 09:41:04, 10:45:50,足球概念回调+此前涨幅较大+股东减持,17,605099
605123.SH,派克新材,122.46,0.9979381443298917,涨停,1,0, 09:39:44, 09:39:44,商业航天+可控核聚变+可转债受理,,,,17,605123
605199.SH,ST葫芦娃,6.72,0.2985074626865608,涨停,1,0, 11:12:11, 13:07:42,创新药+儿科药+海南自贸区,,,,22,605199
605218.SH,伟时电子,19.35,0.0,涨停,1,0, 09:33:38, 09:38:43,MiniLED车载背光+VR背光+减持终止,,,,17,605218
605299.SH,舒华体育,20.45,-9.99119718309859,跌停,0,1,,,, 09:31:37, 09:37:43,此前涨幅较大+足球概念整体回调+资金流出,17,605299
605303.SH,园林股份,28.55,0.0,涨停,1,0, 09:55:07, 09:55:07,存储芯片+股权变更+园林工程,,,,17,605303
605318.SH,法狮龙,99.8,1.9407558733401342,涨停,1,0, 10:07:47, 10:07:47,AI子公司+AI智算+装配式建筑+亏损收窄,,,,17,605318
605336.SH,*ST帅电,17.21,-1.8254420992584157,跌停,0,1,,,, 11:14:14, 14:41:25,板块回调+保壳未定,22,605336
688143.SH,长盈通,123.35,-4.998459642637099,涨停,1,0, 14:29:36, 14:29:36,特种光纤+CPO+商业航天,,,,17,688143
688507.SH,索辰科技,141.3,9.517904200899086,涨停,1,0, 09:31:07, 09:33:38,物理AI收入+具身智能平台+机器人概念+CAE软件,,,,17,688507
688811.SH,有研复材,32.43,-1.308581862446743,涨停,1,0, 14:10:20, 14:10:20,铝基复材+商业航天+次新股+央企,,,,17,688811
920178.BJ,锐翔智能,233.0,3.0152975506233943,涨停,1,0, 11:25:15, 11:25:15,北交所次新+FPC装备+东山精密+业绩预增,,,,151,920178
