股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
001270.SZ,*ST铖昌,120.58,4.01104114551884,涨停,1,0, 09:32:59, 09:36:15,T/R芯片+商业航天+扭亏为盈+摘帽预期,,,,33,001270
001287.SZ,中电港,25.26,0.0,涨停,1,0, 11:12:15, 11:12:15,存储芯片+英伟达+央企,,,,33,001287
001337.SZ,四川黄金,50.68,-1.2470771628994555,涨停,1,0, 13:07:53, 13:14:05,金精矿+年报高增+四川国资,,,,33,001337
001389.SZ,广合科技,128.13,1.9980894761980503,涨停,1,0, 10:33:14, 10:33:14,算力服务器PCB+CPO+年报增长,,,,33,001389
002008.SZ,大族激光,71.0,0.2824858757062187,涨停,1,0, 13:05:22, 13:18:39,PCB设备+半导体设备+商业航天+东南亚扩产,,,,33,002008
002042.SZ,华孚时尚,4.65,2.6490066225165587,涨停,1,0, 09:33:44, 09:33:44,算力租赁+纺织+预计扭亏,,,,33,002042
002046.SZ,国机精工,45.31,-1.4357189471394314,涨停,1,0, 10:27:45, 10:27:45,商业航天+金刚石散热+轴承+央企,,,,33,002046
002051.SZ,中工国际,12.5,8.412836079791854,涨停,2,0, 09:30:11, 09:30:11,中东重建+一带一路+算力+央企,,,,33,002051
002055.SZ,ST得润,5.78,-0.6872852233676982,涨停,1,0, 10:12:53, 13:02:20,高速连接器+高压快充+大幅减亏,,,,33,002055
002131.SZ,利欧股份,8.03,1.0062893081760904,涨停,1,0, 09:53:17, 09:53:17,AI营销+液冷泵+扭亏为盈,,,,33,002131
002155.SZ,湖南黄金,30.88,-3.7106329903336492,涨停,1,0, 13:55:24, 13:55:24,黄金+钨锑涨价+拟资产重组+湖南国资,,,,33,002155
002181.SZ,粤传媒,13.92,7.15935334872979,涨停,2,0, 09:31:41, 09:33:44,AI营销+全运会IP+广州国资+年报增长,,,,33,002181
002188.SZ,中天服务,6.6,-3.367496339677898,涨停,1,0, 13:00:27, 13:00:27,物业+养老+环杭区域,,,,33,002188
002213.SZ,大为股份,30.16,2.0642978003384074,涨停,1,0, 10:09:19, 10:09:19,存储芯片+锂矿资源+拟定增,,,,33,002213
002217.SZ,合力泰,2.46,0.0,涨停,1,0, 10:09:43, 10:25:44,算力租赁+电子纸+福建国资,,,,33,002217
002273.SZ,水晶光电,28.58,1.4194464158977949,涨停,1,0, 13:51:25, 14:04:57,AI光学+车载光学+北美涂布滤光片,,,,33,002273
002342.SZ,巨力索具,14.5,2.3288637967537054,涨停,1,0, 13:00:42, 13:00:42,商业航天+深海系泊+索具龙头,,,,33,002342
002348.SZ,高乐股份,9.5,7.223476297968404,涨停,2,0, 09:31:19, 09:59:48,定增募资+固态电池（尚未投产）+潮玩玩具,,,,33,002348
002353.SZ,杰瑞股份,111.61,-0.19672717517660634,涨停,1,0, 10:10:38, 10:10:38,燃气轮机+北美数据中心+油气装备,,,,33,002353
002361.SZ,神剑股份,16.78,0.0,涨停,1,0, 09:43:43, 09:47:57,商业航天+无人机+聚酯树脂+地方国资,,,,33,002361
002380.SZ,科远智慧,33.19,0.0,涨停,1,0, 09:45:25, 09:45:25,工业AI+火电DCS+机器人,,,,33,002380
002384.SZ,东山精密,128.0,6.746726711700445,涨停,1,0, 09:30:11, 09:30:11,一季度预增+AI PCB+光芯片,,,,33,002384
002400.SZ,省广集团,8.55,-2.3972602739725923,涨停,1,0, 10:33:42, 14:34:37,AI营销+出海营销+广东国资,,,,33,002400
002421.SZ,达实智能,2.79,2.1978021978021998,涨停,1,0, 09:47:57, 09:47:57,AIoT平台+AI应用,,,,33,002421
002449.SZ,国星光电,8.19,-1.68067226890757,涨停,1,0, 10:39:24, 10:39:24,定增过会+MicroLED+车载LED+广东国资,,,,33,002449
002463.SZ,沪电股份,84.68,0.7255858213393763,涨停,1,0, 13:02:41, 13:07:35,AI服务器PCB+68亿扩产+业绩高增,,,,33,002463
002478.SZ,常宝股份,11.08,0.1808318264014428,涨停,1,0, 09:30:11, 09:35:08,HRSG满产（用于燃机）+特材投产+核电管材,,,,33,002478
002484.SZ,江海股份,30.4,-1.8404907975460132,涨停,1,0, 13:46:31, 14:56:11,算力+铝电解电容+人形机器人+浙江国资,,,,33,002484
002491.SZ,通鼎互联,15.59,2.565789473684214,涨停,2,0, 09:31:04, 09:31:04,光纤光缆+数据中心+储能消防,,,,33,002491
002512.SZ,ST达华,3.75,-1.315789473684206,涨停,1,0, 13:14:05, 14:53:32,商业航天+卫星通信+显示主板,,,,33,002512
002528.SZ,ST英飞拓,4.62,4.999999999999994,涨停,2,0, 09:30:00, 09:30:00,庭外重组+深圳国资+智慧城市+AI安防,,,,33,002528
002536.SZ,飞龙股份,30.95,1.4421501147164788,涨停,1,0, 10:41:13, 10:41:13,液冷服务器+机器人+汽车热管理,,,,33,002536
002598.SZ,ST章鼓,7.9,-5.0480769230769225,跌停,0,1,,,, 09:30:00, 09:30:00,ST实施+虚假记载,33,002598
002606.SZ,大连电瓷,11.79,-0.9243697478991698,涨停,1,0, 14:45:39, 14:45:39,特高压+海外订单+江西二期,,,,33,002606
002634.SZ,棒杰股份,9.5,-1.7580144777662867,涨停,1,0, 11:08:26, 11:08:26,TOPCon电池+无缝服装外销+预重整推进,,,,33,002634
002663.SZ,普邦股份,2.41,-0.8230452674897126,涨停,2,0, 13:23:49, 13:23:49,广告营销+城市运营+华为项目+康养布局,,,,33,002663
002708.SZ,光洋股份,12.64,-1.1727912431587066,涨停,1,0, 14:21:14, 14:21:14,人形机器人+关节模组+黄山国资,,,,33,002708
002713.SZ,*ST东易,13.49,1.3523666416228377,涨停,2,0, 10:20:48, 10:22:12,算力中心+家装AI+重整完成,,,,33,002713
002716.SZ,湖南白银,12.06,-3.442754203362688,涨停,1,0, 10:50:52, 13:04:51,银价大涨+湖南国资+全产业链,,,,33,002716
002797.SZ,第一创业,7.65,-1.417525773195869,涨停,1,0, 13:22:01, 14:01:24,证券+北京国资+期货概念,,,,33,002797
002828.SZ,贝肯能源,12.6,0.7194244604316535,跌停,0,1,,,, 09:30:00, 13:31:08,板块大跌+油价回落+此前股东拟减持,33,002828
002899.SZ,英派斯,32.12,0.5006257822277741,涨停,1,0, 14:32:35, 14:56:59,健身器材+航天员锻炼+AI眼镜,,,,33,002899
002902.SZ,铭普光磁,29.91,1.8386108273748694,涨停,1,0, 09:30:00, 09:40:36,800G光模块+AI算力+车载磁性元器件,,,,33,002902
002916.SZ,深南电路,237.04,-0.19788640478295605,涨停,1,0, 10:54:38, 11:28:23,PCB+AI算力+存储芯片+央企,,,,33,002916
002921.SZ,联诚精密,26.0,-0.30674846625766217,涨停,1,0, 13:07:53, 13:07:53,机器人+减速器+精密零件,,,,33,002921
002928.SZ,华夏航空,8.29,-3.3799533799533905,涨停,1,0, 09:30:11, 09:30:11,支线航空+油价回落+业绩预增,,,,33,002928
002929.SZ,润建股份,53.93,3.3934049079754662,涨停,1,0, 13:01:28, 13:28:27,算力出海+AI智能体+通信管维,,,,33,002929
002957.SZ,科瑞技术,38.88,4.939271255060744,涨停,2,0, 09:41:39, 09:56:50,光模块+半导体设备+精密零部件制造+业绩预增,,,,33,002957
002975.SZ,博杰股份,83.21,5.329113924050625,涨停,1,0, 11:02:08, 11:21:03,液冷服务器+AI服务器测试+年报增长,,,,33,002975
002995.SZ,天地在线,24.75,-0.040387722132478036,涨停,1,0, 10:23:53, 10:23:53,AI营销+抖音概念+持股中书艺莲+VR文旅,,,,33,002995
003041.SZ,真爱美家,53.22,-0.20626289143071336,涨停,1,0, 10:56:38, 13:42:58,探迹科技入主+毛毯龙头,,,,33,003041
300058.SZ,蓝色光标,16.4,0.5518087063151432,涨停,1,0, 10:31:25, 10:31:25,AI应用+出海营销+业绩预增,,,,33,300058
300209.SZ,行云科技,12.13,3.7639007698888047,涨停,1,0, 09:33:14, 09:33:14,服务器租赁+算力+跨境电商,,,,33,300209
300475.SZ,香农芯创,149.57,0.9380483196112743,涨停,1,0, 13:15:33, 13:37:41,业绩暴增+存储芯片涨价+海普存储量产,,,,33,300475
300571.SZ,平治信息,35.0,-4.397705544933077,涨停,1,0, 09:39:56, 10:16:09,算力+提供担保,,,,33,300571
300679.SZ,电连技术,41.0,2.091633466135467,涨停,1,0, 13:51:01, 14:30:42,高速电连接器+PCB+AI服务器+回购,,,,33,300679
301070.SZ,开勒股份,104.9,15.021929824561406,涨停,1,0, 13:00:27, 13:00:27,拟控股威泰思+光通信+HVLS风扇,,,,33,301070
301232.SZ,飞沃科技,180.54,-2.273465410847687,涨停,1,0, 09:54:18, 14:54:56,商业航天+风电紧固件+扭亏为盈+回购,,,,33,301232
600105.SH,永鼎股份,33.95,2.166716822148679,涨停,1,0, 13:35:35, 13:35:35,光通信+超导带材+可控核聚变+业绩预增,,,,17,600105
600114.SH,东睦股份,30.0,-0.13315579227696123,涨停,1,0, 13:21:42, 14:15:52,人形机器人+MIM+算力,,,,17,600114
600115.SH,中国东航,4.53,-2.7896995708154484,涨停,1,0, 09:33:14, 10:33:42,航空运输+央企+回购注销,,,,17,600115
600126.SH,杭钢股份,10.24,9.989258861439309,涨停,1,0, 09:30:00, 09:30:00,算力租赁+国资云+扭亏+浙江国资,,,,17,600126
600186.SH,莲花控股,7.56,-0.9174311926605542,涨停,1,0, 09:32:59, 09:33:59,业绩预增+算力租赁+调味品,,,,17,600186
600193.SH,*ST创兴,3.35,-5.099150141643052,跌停,0,2,,,, 09:30:00, 09:30:00,退市风险+营收不确定+营收不足3亿,22,600193
600228.SH,*ST返利,5.75,1.5901060070671353,涨停,1,0, 11:17:12, 11:17:12,AI导购+电商零售+毛利率转正,,,,22,600228
600238.SH,*ST椰岛,3.73,-5.089058524173033,跌停,0,3,,,, 09:30:00, 09:30:00,退市风险+业绩预亏+审计受限,22,600238
600301.SH,华锡有色,52.0,-1.0089472682276817,涨停,1,0, 14:02:06, 14:08:28,锡锑锌铟+战略金属+国企改革,,,,17,600301
600356.SH,恒丰纸业,9.5,0.9564293304994671,涨停,1,0, 09:44:49, 10:02:53,烟标扩产+并购落地+黑龙江国资,,,,17,600356
600381.SH,*ST春天,2.7,-2.5270758122743624,跌停,0,2,,,, 09:30:00, 14:35:28,退市风险+业绩预亏+审计不确定,22,600381
600581.SH,*ST八钢,2.62,-1.872659176029956,涨停,1,0, 09:30:00, 10:58:53,此前复牌+特钢+中亚出口+央企,,,,22,600581
600589.SH,大位科技,10.87,0.0,涨停,1,0, 09:38:56, 09:38:56,算力租赁+IDC+东数西算,,,,17,600589
600599.SH,*ST熊猫,4.8,-4.9504950495049505,涨停,1,0, 09:40:36, 09:40:36,烟花爆竹+退市博弈+业绩预盈, 09:30:00, 09:30:00,,22,600599
600608.SH,*ST沪科,2.45,-4.669260700389092,跌停,0,3,,,, 09:41:54, 14:47:29,退市风险+营收不足+立案调查,22,600608
600641.SH,先导基电,20.92,-0.8060692271218499,涨停,1,0, 10:44:39, 13:34:18,半导体设备+铋材料+定增35亿,,,,17,600641
600654.SH,中安科,4.84,9.999999999999988,涨停,3,0, 09:41:54, 09:41:54,算力中心+智慧安防+三季报暴增,,,,17,600654
600666.SH,奥瑞德,7.15,10.000000000000004,涨停,1,0, 09:31:41, 09:31:41,算力租赁+扭亏为盈+蓝宝石,,,,17,600666
600721.SH,百花医药,11.2,0.0,涨停,1,0, 09:30:00, 09:30:00,金华国资入主+CRO+复杂制剂,,,,17,600721
600743.SH,华远控股,2.2,0.4566210045662206,涨停,2,0, 11:04:53, 11:04:53,物业+轻资产转型+国企,,,,17,600743
600777.SH,*ST新潮,5.28,0.7633587786259548,跌停,0,1,,,, 09:30:00, 10:55:23,退市风险+板块下跌+资金流出,22,600777
600815.SH,厦工股份,3.86,0.0,涨停,1,0, 09:48:38, 09:48:38,绿色装备+雅鲁藏布江水电+厦门国资,,,,17,600815
600841.SH,动力新科,9.17,0.4381161007666938,涨停,1,0, 09:42:13, 09:42:13,柴油发动机+数据中心+年报扭亏+上海国资,,,,17,600841
600869.SH,远东股份,15.64,-1.200252684775739,涨停,1,0, 13:37:57, 13:59:17,光纤+英伟达+中标项目,,,,17,600869
600875.SH,东方电气,37.9,-1.0443864229764976,涨停,1,0, 09:46:10, 13:11:41,燃气轮机+储能+业绩增长+央企,,,,17,600875
600984.SH,建设机械,4.22,1.442307692307683,涨停,1,0, 09:35:41, 09:38:41,一带一路+工程机械+煤矿智能开采+陕西国资,,,,17,600984
600986.SH,浙文互联,10.15,0.4950495049505021,涨停,1,0, 10:12:25, 10:12:25,AI营销+算力租赁+浙江国资,,,,17,600986
601002.SH,晋亿实业,5.79,-0.5154639175257775,涨停,1,0, 10:19:24, 10:19:24,高铁扣件+业绩大增+海峡两岸,,,,17,601002
601069.SH,西部黄金,33.31,0.3313253012048175,涨停,1,0, 09:30:00, 09:30:00,一季度预增+黄金采选冶+新疆国资,,,,17,601069
601137.SH,博威合金,19.42,-0.7157464212678785,涨停,1,0, 13:41:28, 14:18:20,摩洛哥扩产+液冷散热+商业航天+有色合金,,,,17,601137
603045.SH,福达合金,31.26,-0.2870813397129182,涨停,1,0, 13:51:25, 13:51:25,数据中心+电接触材料+业绩预增,,,,17,603045
603083.SH,剑桥科技,112.93,1.2371134020618644,涨停,1,0, 11:08:26, 11:17:27,1.6T光模块+800G放量+CPO布局+北美扩产,,,,17,603083
603138.SH,海量数据,20.0,0.45203415369161154,涨停,1,0, 09:40:58, 13:07:53,向量数据库+信创+国产替代,,,,17,603138
603175.SH,超颖电子,84.7,0.8093311116400939,涨停,1,0, 09:49:32, 10:14:20,AI算力PCB+存储芯片+特斯拉,,,,17,603175
603196.SH,璞源材料,32.32,4.291707002258799,涨停,1,0, 09:50:32, 09:50:32,锂电池重组+PAA粘结剂+服装+扭亏为盈,,,,17,603196
603203.SH,快克智能,41.88,-0.5225653206650804,涨停,1,0, 14:35:52, 14:35:52,先进封装+AI服务器+精密电子组装,,,,17,603203
603211.SH,晋拓股份,26.0,-0.344959754695285,涨停,1,0, 09:50:17, 10:07:52,机器人+特斯拉+铝合金压铸,,,,17,603211
603272.SH,联翔股份,34.35,3.682463024449136,涨停,1,0, 09:40:11, 09:40:11,墙布龙头+智能家居+控股股东转让股份,,,,17,603272
603306.SH,华懋科技,89.2,1.087941976427933,涨停,1,0, 14:03:47, 14:45:39,800G光模块+CPO+收购恢复审核,,,,17,603306
603308.SH,应流股份,67.8,1.1940298507462643,涨停,1,0, 10:20:48, 10:27:15,燃气轮机+航空发动机+商业航天,,,,17,603308
603311.SH,金海高科,17.14,-1.5508328546812151,涨停,1,0, 10:46:09, 10:46:09,新能源车+大飞机+空气过滤,,,,17,603311
603315.SH,福鞍股份,14.58,0.34411562284928227,涨停,1,0, 10:11:37, 10:11:37,燃气轮机+核电铸件+水电转轮,,,,17,603315
603328.SH,依顿电子,12.38,0.8143322475570148,涨停,1,0, 10:33:42, 13:12:00,PCB+汽车电子+泰国工厂+国企改革,,,,17,603328
603516.SH,淳中科技,141.99,0.21880293619424213,涨停,1,0, 13:16:43, 13:16:43,液冷测试+芯片+显控系统,,,,17,603516
603538.SH,美诺华,46.5,7.539315448658644,涨停,1,0, 09:30:00, 09:30:00,减肥药+益生菌产品+创新药+原料药,,,,17,603538
603595.SH,ST东尼,15.12,-0.26385224274406943,涨停,1,0, 14:16:51, 14:16:51,消费电子+富士康+股权转让,,,,22,603595
603598.SH,引力传媒,21.0,-1.1764705882352942,涨停,1,0, 10:59:38, 10:59:38,AI营销+短剧出海+业绩预增,,,,17,603598
603619.SH,中曼石油,33.91,1.012809055704487,跌停,0,1,,,, 09:30:00, 13:16:19,油气板块大跌+美伊谈判预期+资金流出,17,603619
603629.SH,利通电子,71.42,1.4488636363636307,涨停,1,0, 10:29:00, 10:29:00,算力租赁+英伟达合作+年报预增,,,,17,603629
603757.SH,大元泵业,48.88,-0.7311129163281873,涨停,1,0, 13:00:27, 13:00:27,液冷+储能+算力+泵业龙头,,,,17,603757
603777.SH,来伊份,15.43,9.978617248752675,涨停,1,0, 14:12:30, 14:17:43,健康零食+IP经济+腾讯概念,,,,17,603777
603813.SH,*ST原尚,25.15,5.010438413361166,涨停,2,0, 09:30:00, 09:30:00,退市博弈+氢能物流+电商物流,,,,22,603813
603822.SH,ST嘉澳,93.97,1.6991341991341917,涨停,2,0, 09:30:00, 09:30:00,生物航煤+扭亏+出口白名单,,,,22,603822
603843.SH,*ST正平,8.32,-5.022831050228305,跌停,0,2,,,, 09:30:00, 09:30:00,退市风险+审计非标+预重整不确定+复牌补跌,22,603843
603881.SH,数据港,38.98,-0.6878980891719825,涨停,1,0, 13:00:27, 13:05:52,算力租赁+阿里+上海国资,,,,17,603881
603890.SH,春秋电子,15.47,-0.8968609865470775,涨停,1,0, 10:41:13, 14:43:50,拟收购液冷+人形机器人+AIPC,,,,17,603890
603920.SH,世运电路,54.62,0.9985207100591701,涨停,1,0, 10:08:23, 10:08:23,PCB+人形机器人+佛山国资,,,,17,603920
603950.SH,长源东谷,44.88,10.000000000000014,涨停,1,0, 09:30:00, 09:30:00,复牌+重大资产重组+柴油动力单元+热交换系统,,,,17,603950
605016.SH,百龙创园,24.96,-6.094808126410826,涨停,1,0, 09:31:04, 09:38:26,业绩高增+阿洛酮糖+泰国扩产,,,,17,605016
605060.SH,联德股份,53.65,1.2646281615704071,涨停,1,0, 09:33:29, 09:35:08,燃气轮机+液冷+精密零部件+年报增长,,,,17,605060
605081.SH,*ST太和,6.62,0.45523520485584595,涨停,1,0, 10:14:49, 10:14:49,退市博弈+算力设备+水环境修复,,,,22,605081
605162.SH,新中港,14.7,-5.038759689922488,涨停,2,0, 14:52:21, 14:52:21,热电联产+储能+比亚迪供热+回购,,,,17,605162
605258.SH,协和电子,38.38,3.00590445517983,涨停,1,0, 10:47:16, 10:47:16,高频PCB+汽车电子+高分红,,,,17,605258
605287.SH,德才股份,42.53,0.0,涨停,1,0, 10:02:53, 10:02:53,AI漫剧+城市更新+扭亏为盈,,,,17,605287
605289.SH,罗曼股份,109.41,0.0,涨停,1,0, 14:42:06, 14:42:06,算力+液冷+AR/VR,,,,17,605289
605305.SH,中际联合,42.69,-0.16370439663236738,涨停,1,0, 13:18:39, 14:35:52,风电设备+储能消防+年报预增,,,,17,605305
605318.SH,法狮龙,87.01,2.7272727272727297,涨停,1,0, 13:23:14, 13:41:50,装配式建筑+AI子公司+亏损收窄,,,,17,605318
688485.SH,九州一轨,41.25,2.586421288236755,涨停,1,0, 10:16:42, 10:24:59,第四代半导体+拟收购半导体+减振降噪,,,,17,688485
688630.SH,芯碁微装,239.2,-0.3333333333333381,涨停,1,0, 13:41:50, 14:25:28,PCB高端化+先进封装+业绩高增,,,,17,688630
688655.SH,迅捷兴,28.61,-1.4807162534435252,涨停,1,0, 10:38:36, 10:38:36,PCB样板+800G光模块+CPO,,,,17,688655
688693.SH,锴威特,65.11,-2.704722056186495,涨停,1,0, 13:58:48, 14:02:06,SiC功率器件+拟收购晶艺半导体,,,,17,688693
920171.BJ,志晟信息,21.09,0.0,涨停,1,0, 10:28:30, 10:28:30,智慧城市+服务器订单+年报预增,,,,151,920171
