股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
600367.SH,红星发展,58.28,10.003775009437533,涨停,1,0, 09:43:06, 13:15:18,玻璃基板上游+MLCC上游+碳酸锶+青岛国资,,,,17,600367
603977.SH,国泰集团,15.43,9.978617248752675,涨停,1,0, 09:46:58, 10:49:13,钽铌涨价+小型固体火箭+江西国资,,,,17,603977
603822.SH,ST嘉澳,66.65,-5.002850627137958,跌停,0,1,,,, 10:16:48, 14:53:42,市场整体下跌+ST板块弱势,22,603822
603159.SH,上海亚虹,17.06,-10.021097046413514,跌停,0,1,,,, 13:40:28, 14:46:40,控制权变更终止+业绩持续亏损+特斯拉概念板块下跌,17,603159
002538.SZ,ST司特,6.14,4.957264957264958,涨停,1,0, 13:59:57, 14:56:42,磷矿采矿权+工行战略合作+ST摘牌预期,,,,33,002538
600568.SH,ST中珠,2.14,4.901960784313729,涨停,1,0, 14:53:36, 14:53:36,股权转让+大健康+房地产,,,,22,600568
688432.SH,有研硅,30.9,19.999999999999996,涨停,1,0, 13:19:20, 13:19:20,半导体硅片+硅片涨价预期+拟收购晶隆半导体,,,,17,688432
600730.SH,*ST高科,11.31,5.01392757660168,涨停,1,0, 09:42:50, 13:05:35,先进封装+半导体封测+教育,,,,22,600730
603595.SH,ST东尼,36.98,4.997160704145366,涨停,6,0, 09:25:02, 09:41:17,一季报增长+碳化硅+消费电子,,,,22,603595
002354.SZ,天娱数科,8.83,9.96264009962641,涨停,1,0, 10:08:57, 10:29:51,具身智能数据集+3D视觉+算力租赁+AI营销,,,,33,002354
301349.SZ,信德新材,75.6,19.999999999999993,涨停,1,0, 09:58:39, 10:37:33,光纤概念+负极包覆材料+碳纤维,,,,33,301349
600851.SH,海欣股份,8.8,-10.020449897750497,跌停,0,1,,,, 09:45:19, 10:22:14,超涨回调+创新药板块下跌,17,600851
603261.SH,立航科技,57.2,10.000000000000004,涨停,1,0, 09:49:53, 09:49:53,航空装备+低空经济+摘帽,,,,17,603261
000766.SZ,通化金马,23.95,-9.996242014280346,跌停,0,1,,,, 10:25:15, 10:25:15,利好兑现+板块下跌+前期涨幅较大,33,000766
000823.SZ,超声电子,28.46,10.011596443757247,涨停,3,0, 09:25:00, 11:11:09,转债摘牌+PCB+覆铜板+算力硬件,,,,33,000823
000711.SZ,ST京蓝,4.55,-5.0104384133611735,跌停,0,2,,,, 09:33:33, 13:28:18,股价脱离基本面+板块跟跌+ITO靶材投产不及预期,33,000711
002726.SZ,ST龙大,1.3,-5.1094890510948945,跌停,0,3,,,, 09:25:00, 09:25:00,可转债兑付风险+退市风险警示风险+基本面恶化,33,002726
001270.SZ,铖昌科技,139.43,10.003944773175547,涨停,1,0, 10:21:57, 11:05:06,商业航天+相控阵T/R芯片+卫星通信+摘帽,,,,33,001270
600152.SH,维科技术,10.63,-9.991532599491952,跌停,0,1,,,, 10:25:22, 14:08:13,昨日涨停后回调+电池板块下跌,17,600152
605399.SH,晨光新材,14.28,10.015408320493057,涨停,1,0, 13:18:45, 13:18:45,功能性硅烷+气凝胶+产能释放+回购注销,,,,17,605399
002263.SZ,大东南,3.55,-9.89847715736041,跌停,0,1,,,, 10:01:51, 14:40:00,特高压板块下跌+膜材料板块下跌,33,002263
002930.SZ,宏川智慧,9.43,10.03500583430571,涨停,1,0, 14:34:30, 14:34:30,长兴半导体+存储+石化仓储+转债兑付,,,,33,002930
002192.SZ,融捷股份,82.71,-10.000000000000012,跌停,0,1,,,, 14:00:03, 14:41:33,碳酸锂期货大跌+锂矿板块下跌+主力资金净流出,33,002192
000070.SZ,特发信息,22.29,-10.012111425111025,跌停,0,1,,,, 10:16:45, 14:53:18,超涨回调+CPO板块下跌+资金流出,33,000070
000752.SZ,*ST西发,8.0,-4.988123515439429,跌停,0,1,,,, 09:41:33, 14:53:21,啤酒板块下跌+重整不确定性+此前涨幅较大,33,000752
002083.SZ,孚日股份,10.75,-9.966499162479058,跌停,0,1,,,, 10:52:03, 14:09:03,此前涨幅较大+获利盘回吐,33,002083
603650.SH,彤程新材,85.83,9.996155324875046,涨停,1,0, 09:40:00, 11:21:30,光刻胶树脂+H股上市,,,,17,603650
605336.SH,*ST帅电,15.09,-4.974811083123431,跌停,0,1,,,, 09:31:46, 09:31:46,重组利好落地+板块跟跌+退市风险警示风险,22,605336
002962.SZ,五方光电,19.34,10.0113765642776,涨停,1,0, 10:15:09, 11:19:48,TGV产品+光学光电子+AR/VR,,,,33,002962
605296.SH,神农集团,27.23,10.020202020202023,涨停,1,0, 11:10:16, 11:14:19,猪肉+产能调控+全产业链+成本优势,,,,17,605296
001267.SZ,汇绿生态,56.01,-9.995179174031817,跌停,0,1,,,, 14:28:51, 14:47:33,CPO板块下跌+资金净流出,33,001267
300264.SZ,佳创视讯,9.77,20.02457002457001,涨停,1,0, 13:06:12, 14:39:15,音视频软件+《仙剑奇侠传》IP+MR,,,,33,300264
601133.SH,柏诚股份,38.28,10.000000000000012,涨停,1,0, 10:02:05, 13:13:35,半导体洁净室+OLED洁净室+订单新高+存储芯片,,,,17,601133
603272.SH,*ST联翔,24.03,-4.982206405693942,跌停,0,7,,,, 09:25:03, 10:56:42,此前大涨+近期连续下跌+退市风险,22,603272
603429.SH,*ST集友,8.85,-5.042918454935629,跌停,0,4,,,, 09:39:21, 10:44:27,3连跌停后延续下跌+拟重组存不确定性+退市风险警示,22,603429
603163.SH,圣晖集成,135.58,10.004056795131858,涨停,1,0, 09:39:59, 09:39:59,可转债申请通过+半导体洁净室+东南亚PCB,,,,17,603163
002910.SZ,庄园牧场,12.27,10.044843049327346,涨停,1,0, 13:26:15, 13:26:15,乳业龙头+甘肃国资,,,,33,002910
003033.SZ,征和工业,57.33,9.996162701458177,涨停,1,0, 13:16:42, 13:16:42,人形机器人+灵巧手+链传动龙头+张雪机车合作,,,,33,003033
002307.SZ,北新路桥,3.14,-10.028653295128942,跌停,0,1,,,, 09:48:51, 14:29:06,限售股解禁+新型城镇化板块下跌,33,002307
001389.SZ,广合科技,220.88,9.999999999999991,涨停,1,0, 10:05:30, 13:27:03,算力PCB+拟60亿投建总部+可转债预案,,,,33,001389
300162.SZ,雷曼光电,12.13,19.98021760633038,涨停,1,0, 10:20:21, 11:03:09,玻璃基Micro LED+先进封装+LED超高清显,,,,33,300162
002497.SZ,雅化集团,19.99,-9.995497523638011,跌停,0,1,,,, 14:52:36, 14:55:00,昨日涨停回调+锂电池板块下跌+主力资金净流出,33,002497
600343.SH,航天动力,26.27,10.008375209380237,涨停,1,0, 11:04:55, 13:03:28,商业航天+氢能+航天央企,,,,17,600343
600498.SH,烽火通信,76.22,-10.001180776951232,跌停,0,1,,,, 10:32:06, 13:46:03,前期涨幅较大+光纤板块回调+资金流出,17,600498
000566.SZ,海南海药,4.13,-10.021786492374728,跌停,0,1,,,, 11:19:30, 13:33:42,前期连续涨停后回调+化学制药板块下跌,33,000566
002217.SZ,ST合力泰,2.06,-5.069124423963128,跌停,0,4,,,, 09:25:00, 09:25:00,实施ST+此前财务造假+连续跌停,33,002217
001215.SZ,千味央厨,39.17,9.99719180005617,涨停,1,0, 13:47:12, 13:47:12,预制菜+对外投资+一季报增长,,,,33,001215
002667.SZ,*ST威领,11.9,-5.027932960893847,跌停,0,3,,,, 09:31:57, 09:58:54,资金流出+板块下跌+退市风险警示,33,002667
600539.SH,狮头股份,14.32,9.984639016897086,涨停,1,0, 10:26:40, 10:26:40,拟收购利珀科技+半导体封装+机器视觉+AI应用,,,,17,600539
603296.SH,华勤技术,69.25,-9.994801143748372,跌停,0,1,,,, 14:47:11, 14:47:32,消费电子板块下跌+股东拟减持+资金流出,17,603296
603722.SH,阿科力,39.6,10.000000000000004,涨停,1,0, 13:18:09, 13:18:09,COC放量+半导体材料+特种高耐热树脂+航空航天,,,,17,603722
600745.SH,*ST闻泰,16.87,4.978220286247671,涨停,1,0, 10:41:12, 14:35:24,安世半导体控制权诉讼+半导体+先进封装,,,,22,600745
000620.SZ,盈新发展,3.42,9.96784565916399,涨停,1,0, 09:34:09, 13:51:33,存储芯片+封装测试+战略转型,,,,33,000620
002194.SZ,武汉凡谷,10.49,-10.034305317324185,跌停,0,1,,,, 13:39:33, 14:28:39,一季报亏损+CPO板块下跌+此前股东减持,33,002194
000826.SZ,*ST启环,1.73,-4.945054945054949,跌停,0,3,,,, 09:25:00, 09:25:00,预重整再次延期+股权司法拍卖流拍+此前持续下跌,33,000826
301051.SZ,信濠光电,20.96,19.97710360618204,涨停,1,0, 09:54:24, 10:14:06,玻璃盖板+储能调频+双主业+中标,,,,33,301051
603155.SH,新亚强,25.34,9.982638888888891,涨停,1,0, 13:35:54, 13:35:54,半导体材料+高纯四氯化硅+光纤概念+锂电池,,,,17,603155
600776.SH,东方通信,13.4,-10.006715916722634,跌停,0,1,,,, 09:50:02, 13:47:35,其他通信设备板块下跌+资金流出,17,600776
002514.SZ,*ST宝馨,2.25,-5.06329113924051,跌停,0,7,,,, 09:25:00, 13:46:45,退市风险警示+澄清不实传闻+此前跌幅较大,33,002514
603956.SH,威派格,5.83,10.000000000000005,涨停,2,0, 09:25:03, 09:25:03,液冷泵+六张网建设+智慧水务,,,,17,603956
603698.SH,航天工程,43.55,10.002525890376342,涨停,1,0, 10:21:13, 10:21:13,实控人航天科技+绿氢工程+煤气化+央企,,,,17,603698
000056.SZ,*ST皇庭,2.07,5.076142131979688,涨停,2,0, 09:31:39, 09:33:00,功率半导体+债务化解预期+亏损收窄,,,,33,000056
002129.SZ,TCL中环,11.19,10.029498525073743,涨停,1,0, 09:46:00, 11:00:57,半导体硅片+光伏硅片,,,,33,002129
002180.SZ,奔图科技,14.55,9.97732426303855,涨停,1,0, 13:11:36, 13:14:51,集成电路设计+机器人+打印机+券商看好,,,,33,002180
002559.SZ,亚威股份,12.31,10.00893655049152,涨停,1,0, 09:46:18, 11:02:54,参股半导体检测公司+工业母机+机器人+海外并购,,,,33,002559
603928.SH,兴业股份,12.23,9.982014388489219,涨停,1,0, 09:51:04, 09:51:04,铸造树脂+光刻胶+业绩增长,,,,17,603928
603201.SH,常润股份,15.57,-10.000000000000004,跌停,0,3,,,, 09:39:13, 13:12:58,收购利好落地+延续回调,17,603201
603687.SH,大胜达,18.81,9.999999999999982,涨停,1,0, 09:31:14, 10:50:53,GPU投资进展+钙钛矿设备+纸包装,,,,17,603687
603031.SH,安孚科技,52.04,-9.996540989277069,跌停,0,1,,,, 09:57:46, 14:10:10,CPO板块下跌+此前涨幅较大+资金流出,17,603031
600522.SH,中天科技,61.29,-9.999999999999995,跌停,0,1,,,, 10:51:15, 13:56:27,此前涨幅较大+主力资金净流出+CPO板块下跌,17,600522
