股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
002455.SZ,百川股份,8.72,9.962168978562433,涨停,2,0, 09:30:00, 14:21:48,磷酸铁锂+锂电闭环+精细化工,,,,33,002455
600916.SH,中国黄金,13.5,10.024449877750616,涨停,5,0, 09:25:01, 09:25:01,黄金销售+培育钻石+央企,,,,17,600916
600119.SH,长江投资,7.25,-9.937888198757772,跌停,0,1,,,, 09:25:03, 09:25:03,退市风险警示风险+业绩预亏+营收低于3亿,17,600119
002898.SZ,*ST赛隆,11.97,-4.999999999999992,跌停,0,2,,,, 09:25:00, 09:25:00,退市风险+业绩下滑+资金流出,33,002898
000510.SZ,新金路,16.63,-10.010822510822518,跌停,0,1,,,, 09:44:03, 14:34:48,业绩预亏+前期涨幅较大+高管减持,33,000510
003004.SZ,*ST声迅,26.84,-4.991150442477876,跌停,0,2,,,, 14:01:18, 14:55:39,退市风险+业绩预亏+板块回调+此前涨幅较大,33,003004
601388.SH,怡球资源,4.37,10.07556675062972,涨停,2,0, 09:25:03, 09:51:53,年报预增+再生铝+汽车拆解,,,,17,601388
002030.SZ,达安基因,6.87,-9.960681520314544,跌停,0,1,,,, 14:03:42, 14:10:30,短线获利盘兑现+资金流出+业绩承压,33,002030
603678.SH,火炬电子,38.93,-10.009246417013404,跌停,0,1,,,, 14:13:30, 14:39:18,板块下跌+此前涨幅较大+资金流出,17,603678
002970.SZ,锐明技术,60.91,10.005418096442115,涨停,1,0, 09:30:33, 14:44:36,无人巴士+越南产能+业绩预增,,,,33,002970
300781.SZ,因赛集团,54.18,20.000000000000004,涨停,1,0, 09:39:42, 14:15:27,AI营销+字节生态+智驾营销,,,,33,300781
002047.SZ,*ST宝鹰,4.25,-4.921700223713641,跌停,0,2,,,, 09:31:30, 09:31:30,退市风险+板块回调+资金流出,33,002047
600193.SH,*ST创兴,4.41,-4.956896551724128,跌停,0,1,,,, 14:33:14, 14:52:20,退市风险+资金流出,22,600193
000863.SZ,三湘印象,6.7,10.016420361247953,涨停,1,0, 09:47:06, 10:07:00,IP经济+绿色地产+数字文旅,,,,33,000863
002689.SZ,ST远智,3.94,-5.060240963855431,跌停,0,1,,,, 09:37:12, 14:32:42,板块回调+涨幅回吐+ST板块,33,002689
603843.SH,*ST正平,5.11,-5.018587360594788,跌停,0,2,,,, 14:32:47, 14:47:35,退市风险+资金流出+板块拖累,22,603843
002259.SZ,升达林业,5.69,10.058027079303683,涨停,1,0, 13:02:06, 13:02:06,天然气+西部大开发+前三季度业绩同比扭亏,,,,33,002259
600649.SH,城投控股,5.61,10.000000000000014,涨停,1,0, 11:09:04, 14:56:13,房地产+上海国资+回购,,,,17,600649
000031.SZ,大悦城,3.73,10.029498525073741,涨停,1,0, 09:41:09, 09:45:03,商业地产+物业管理+大消费+央企,,,,33,000031
603172.SH,万丰股份,23.39,10.018814675446842,涨停,1,0, 10:06:48, 10:07:06,分散染料涨价+聚酰亚胺+越南子公司,,,,17,603172
002214.SZ,*ST大立,19.85,-4.978458592628048,跌停,0,1,,,, 09:25:00, 09:25:00,退市风险+业绩预亏+风险提示,33,002214
603599.SH,广信股份,15.5,10.00709723207949,涨停,1,0, 13:23:51, 14:24:39,农药+农业股联动+光气资源,,,,17,603599
002199.SZ,*ST东晶,8.7,-5.0218340611353804,跌停,0,3,,,, 09:25:00, 09:25:00,退市风险+业绩预亏+风险提示,33,002199
002528.SZ,ST英飞拓,2.31,-4.938271604938276,跌停,0,3,,,, 09:25:00, 09:25:00,退市风险+净资产为负+债务逾期,33,002528
603090.SH,宏盛股份,79.88,-10.004506534474999,跌停,0,1,,,, 13:03:12, 13:03:12,液冷板块回调+资金流出+股东减持,17,603090
