股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
002347.SZ,泰尔股份,13.19,6.5428109854604095,涨停,5,0, 09:30:30, 09:30:30,商业航天+机器人+冶金龙头,,,,33,002347
002361.SZ,神剑股份,14.34,0.0,涨停,1,0, 14:56:37, 14:56:37,商业航天+无人机+聚酯树脂+地方国企,,,,33,002361
002413.SZ,雷科防务,13.81,10.039840637450196,涨停,3,0, 09:31:15, 09:31:45,商业航天+卫星遥感+毫米波雷达+军工电子,,,,33,002413
002496.SZ,*ST辉丰,1.92,4.3478260869565135,涨停,1,0, 14:48:23, 15:00:00,生物农业+石化仓储+科菲特公司不再纳入合并报表+ST板块,,,,33,002496
002548.SZ,金新农,6.08,0.0,涨停,1,0, 14:05:34, 14:05:34,机器人+饲料+生猪,,,,33,002548
002565.SZ,顺灏股份,19.38,5.728314238952541,涨停,1,0, 09:31:15, 10:18:00,商业航天+太空算力+环保纸+H股上市,,,,33,002565
002569.SZ,*ST步森,12.72,2.1686746987951917,涨停,1,0, 13:50:04, 13:50:04,地方财政背景+ST保壳+男装品牌,,,,33,002569
002591.SZ,恒大高新,7.31,-9.975369458128075,跌停,0,1,,,, 09:33:30, 09:45:00,异常波动公告+前期涨幅较大,33,002591
002634.SZ,棒杰股份,5.49,-2.831858407079648,涨停,1,0, 13:31:19, 13:31:19,预重整+无缝服装+TOPCON电池+外销占比高,,,,33,002634
002659.SZ,凯文教育,5.83,-0.5119453924914718,涨停,1,0, 09:30:15, 09:49:45,AI教育+智谱+扭亏+北京国资,,,,33,002659
002682.SZ,龙洲股份,8.54,-0.35005834305718947,跌停,0,1,,,, 09:46:30, 14:31:53,业绩亏损+估值偏离+短期涨幅较大,33,002682
002691.SZ,冀凯股份,8.7,-3.8674033149171425,跌停,0,1,,,, 13:11:19, 14:33:32,此前涨幅较大+龙虎榜资金流出+业绩亏损,33,002691
002713.SZ,*ST东易,9.43,5.011135857461016,涨停,2,0, 09:30:00, 09:30:00,重整完成+算力业务+家装龙头,,,,33,002713
002718.SZ,友邦吊顶,39.53,9.988870339454657,涨停,2,0, 09:30:00, 09:30:00,实控人变更+智能家居+集成吊顶龙头,,,,33,002718
002735.SZ,王子新材,19.3,7.043815862451467,涨停,1,0, 13:12:49, 13:33:19,可控核聚变+薄膜电容+军工电子+三季报增长,,,,33,002735
002757.SZ,南兴股份,20.71,6.3687724704673965,涨停,2,0, 10:11:40, 10:11:40,AIGC+机器人+IDC+海峡两岸,,,,33,002757
002766.SZ,索菱股份,6.53,7.9338842975206685,涨停,1,0, 10:34:24, 11:12:49,智能舱驾+无人驾驶+车联网+外销为主,,,,33,002766
002788.SZ,鹭燕医药,19.11,-9.773371104815865,跌停,0,1,,,, 09:59:47, 10:31:52,板块下跌+资金流出+短线回调,33,002788
002848.SZ,*ST高斯,9.43,5.011135857461016,涨停,1,0, 09:50:27, 09:50:27,潍坊国资+覆铜板+军工+保壳,,,,33,002848
002908.SZ,德生科技,11.03,4.748338081671415,涨停,1,0, 09:39:15, 09:41:45,AI政务+数字人民币+社保民生,,,,33,002908
002931.SZ,锋龙股份,34.87,9.999999999999995,涨停,6,0, 09:30:00, 09:30:00,优必选入主+机器人+机械设备,,,,33,002931
002977.SZ,天箭科技,34.6,-2.010761823845938,跌停,0,2,,,, 09:30:00, 09:30:00,重大风险提示+*ST风险+营收调减,33,002977
003009.SZ,中天火箭,80.38,2.3427552839317407,涨停,1,0, 13:51:04, 13:51:04,商业航天+小型固体火箭+军贸+央企,,,,33,003009
003039.SZ,顺控发展,17.52,9.981167608286253,涨停,1,0, 10:21:30, 10:21:30,收购洁净投资+固废处理+水务+国企改革,,,,33,003039
300058.SZ,蓝色光标,11.7,1.5624999999999976,涨停,1,0, 11:12:34, 11:12:34,港股上市+AI智能体+出海营销,,,,33,300058
300516.SZ,久之洋,88.99,10.272614622056992,涨停,1,0, 13:30:19, 13:30:19,商业航天+星体跟踪器+央企+红外激光,,,,33,300516
301066.SZ,万事利,21.01,6.703910614525141,涨停,1,0, 10:21:15, 10:21:15,春晚联名+AI智能体+丝绸文创,,,,33,301066
301153.SZ,中科江南,25.0,1.1326860841423996,涨停,1,0, 13:24:34, 13:57:34,AI应用+智慧医保+广州国资,,,,33,301153
301380.SZ,挖金客,36.0,-4.761904761904755,涨停,1,0, 11:30:00, 13:02:19,AI应用+移动信息化+实控人转让5%,,,,33,301380
600118.SH,中国卫星,101.0,6.371774618220114,涨停,1,0, 11:26:34, 11:26:34,商业航天+卫星研制+央企+扭亏,,,,17,600118
600135.SH,乐凯胶片,10.29,-0.29069767441861566,涨停,1,0, 09:32:45, 10:01:40,航天系+锂电池隔膜+TAC膜+工业胶片,,,,17,600135
600266.SH,城建发展,5.36,5.71992110453649,涨停,1,0, 11:19:04, 11:19:04,房地产+商业航天+北京国资,,,,17,600266
600345.SH,长江通信,36.0,3.8661281015580022,涨停,1,0, 09:35:30, 10:37:54,卫星互联网+智慧应急+央企,,,,17,600345
600363.SH,联创光电,69.37,10.006343165239457,涨停,1,0, 13:01:04, 13:01:04,商业航天+激光+超导+回购,,,,17,600363
600391.SH,航发科技,37.1,0.0,涨停,1,0, 13:42:04, 13:42:04,航空发动机+长江系列+军工+央企,,,,17,600391
600498.SH,烽火通信,33.81,5.392768079800511,涨停,1,0, 09:35:30, 09:44:15,商业航天+光通信+央企+回购,,,,17,600498
600501.SH,航天晨光,30.13,0.0,涨停,1,0, 10:55:54, 14:16:50,商业航天+火箭贮箱+央企,,,,17,600501
600506.SH,统一股份,26.6,1.4879816863792468,跌停,0,1,,,, 14:35:02, 14:54:22,异常波动+限售解禁+股东减持,17,600506
600599.SH,*ST熊猫,9.43,-5.0352467270896275,跌停,0,2,,,, 09:30:00, 09:30:00,证监会立案+退市风险,22,600599
600626.SH,申达股份,4.83,0.0,涨停,1,0, 10:30:37, 10:38:54,汽车内饰+增资Auria+上海国资,,,,17,600626
600629.SH,华建集团,21.67,-0.13824884792625616,涨停,1,0, 09:45:45, 10:12:25,上海微电子相关+工程设计+终止募投+上海国资,,,,17,600629
600696.SH,*ST岩石,2.76,-4.827586206896556,跌停,0,1,,,, 10:43:39, 10:43:39,退市风险+控股股东股份冻结+业绩下滑,22,600696
600783.SH,鲁信创投,26.0,5.135463000404365,涨停,1,0, 09:35:30, 14:56:52,商业航天+人工智能基金+创投,,,,17,600783
600879.SH,航天电子,22.3,4.596622889305818,涨停,1,0, 13:25:49, 13:25:49,增资航天火箭+商业航天+航天电子+央企,,,,17,600879
601698.SH,中国卫通,36.66,2.602854743912678,涨停,1,0, 13:08:19, 13:08:19,商业航天+卫星互联网+央企,,,,17,601698
603130.SH,云中马,55.56,-1.9240953221535682,涨停,1,0, 13:54:34, 13:54:34,革基布龙头+定增扩产+三季报营收增,,,,17,603130
603156.SH,养元饮品,28.74,-0.034782608695657614,涨停,1,0, 13:24:19, 13:24:19,长存投资+核桃乳龙头+超级品牌+创投,,,,17,603156
603272.SH,联翔股份,20.13,0.0994530084535036,涨停,1,0, 13:26:49, 13:26:49,经营范围变更+墙布龙头+长三角+扭亏,,,,17,603272
603278.SH,大业股份,16.21,-4.870892018779333,涨停,6,0, 14:41:32, 14:41:32,商业航天+腱绳+胎圈钢丝+扭亏,,,,17,603278
603331.SH,百达精工,14.84,4.140350877192981,涨停,1,0, 10:31:22, 10:31:22,人形机器人+汽车零部件+粉末冶金,,,,17,603331
603344.SH,星德胜,36.66,-1.8736616702355537,涨停,1,0, 09:42:15, 09:42:15,机器人+汽车热管理+吸尘器电机+回购,,,,17,603344
603389.SH,*ST亚振,45.16,0.0,跌停,0,1,,,, 14:12:04, 14:54:22,退市风险+资金流出+短期涨幅过高,22,603389
603533.SH,掌阅科技,22.12,0.0,涨停,1,0, 11:02:04, 11:02:04,AI短剧+海外扩张+数字阅读,,,,17,603533
603608.SH,天创时尚,11.33,9.999999999999995,涨停,2,0, 09:30:00, 09:30:00,控制权变更+女鞋多品牌+直播电商,,,,17,603608
603667.SH,五洲新春,69.0,-1.4004001143183822,涨停,3,0, 09:31:00, 09:41:30,人形机器人+丝杠+定增过会+客户落地,,,,17,603667
603967.SH,中创物流,14.8,7.793153678077205,涨停,1,0, 09:41:45, 09:41:45,工程物流+海外布局+中韩自贸区,,,,17,603967
605003.SH,众望布艺,34.7,-2.3909985935302234,涨停,2,0, 13:32:34, 13:46:34,家纺+全球化+外销占比高+未来工厂,,,,17,605003
605338.SH,巴比食品,31.03,-0.9259259259259232,涨停,1,0, 09:34:45, 09:54:57,小笼包新店型+预制菜+宠物食品+并购扩张,,,,17,605338
920270.BJ,天铭科技,23.8,-7.320872274143298,涨停,2,0, 14:31:23, 14:31:23,机器人驱动关节+越野改装+外销占比高,,,,151,920270
