股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
600370.SH,三房巷,3.63,10.000000000000004,涨停,5,0, 09:34:29, 14:27:23,瓶级聚酯切片+PTA龙头+机器人概念,,,,17,600370
600355.SH,*ST精伦,0.78,-4.878048780487796,跌停,0,5,,,, 09:25:01, 09:25:01,面值退市+连续异常波动+业绩预亏,22,600355
605286.SH,同力天启,51.4,9.993580141236897,涨停,1,0, 09:41:34, 09:41:34,算电协同+储能中标+电梯部件,,,,17,605286
000908.SZ,*ST景峰,5.85,5.026929982046667,涨停,6,0, 09:25:00, 09:25:00,重整完成+创新药CDMO+合成生物,,,,33,000908
600468.SH,百利电气,8.97,10.061349693251536,涨停,1,0, 09:32:15, 09:48:32,储能+电网设备+天津国资,,,,17,600468
603220.SH,中贝通信,27.56,10.019960079840311,涨停,1,0, 13:21:57, 13:36:45,算力集群+光纤+CPO,,,,17,603220
301191.SZ,菲菱科思,127.94,19.996248358656903,涨停,1,0, 14:55:06, 14:55:06,OCS交换机+WiFi7+海外突破,,,,33,301191
002713.SZ,*ST东易,11.2,4.9671977507028995,涨停,1,0, 09:30:42, 14:42:30,算力中心+家装AI+重整完成,,,,33,002713
603757.SH,大元泵业,48.71,10.004516711833785,涨停,1,0, 09:58:16, 09:58:16,液冷+储能+算力,,,,17,603757
600722.SH,金牛化工,17.37,-9.999999999999998,跌停,0,1,,,, 13:44:30, 14:17:39,此前涨幅较大+市盈率偏高+业绩下滑,17,600722
603115.SH,海星股份,32.99,10.00333444481495,涨停,1,0, 14:10:25, 14:10:25,AI服务器电极箔+储能电极箔+股权激励,,,,17,603115
001287.SZ,中电港,24.64,10.000000000000009,涨停,1,0, 10:03:12, 10:03:12,存储芯片+英伟达+央企,,,,33,001287
000912.SZ,泸天化,5.82,-10.046367851622866,跌停,0,1,,,, 09:31:39, 14:56:06,此前涨幅较大+资金流出+业绩下滑,33,000912
603803.SH,瑞斯康达,13.13,9.966499162479073,涨停,1,0, 09:42:44, 10:16:14,CPO+智算中心+高速光模块,,,,17,603803
603912.SH,佳力图,10.24,9.989258861439309,涨停,1,0, 09:51:04, 09:51:04,液冷+算力+东数西算,,,,17,603912
600602.SH,云赛智联,22.61,10.024330900243303,涨停,1,0, 13:25:44, 13:41:56,算力租赁+液冷服务器+上海国资,,,,17,600602
000601.SZ,韶能股份,6.73,9.967320261437912,涨停,1,0, 09:25:00, 09:25:00,算电协同+储能+生物质发电,,,,33,000601
603897.SH,长城科技,33.14,9.990043146365755,涨停,1,0, 09:31:07, 09:38:13,电磁线+机器人+新能源汽车,,,,17,603897
000037.SZ,深南电A,10.54,10.02087682672233,涨停,1,0, 09:30:18, 09:30:18,电力+储能+业绩预增,,,,33,000037
300042.SZ,朗科科技,61.08,20.0,涨停,1,0, 14:55:12, 14:55:12,存储芯片涨价+算力租赁+韶关国资,,,,33,300042
002339.SZ,积成电子,12.51,10.026385224274412,涨停,1,0, 09:39:36, 09:39:36,电网设备+中标+储能,,,,33,002339
603316.SH,诚邦股份,16.39,10.000000000000002,涨停,1,0, 09:49:42, 09:57:27,存储芯片+拟更名+定增扩产,,,,17,603316
603813.SH,*ST原尚,29.17,-4.983713355048852,跌停,0,1,,,, 09:30:56, 09:30:56,退市风险+市净率偏高+连续下跌,22,603813
603016.SH,新宏泰,34.63,10.006353240152485,涨停,1,0, 13:52:26, 14:15:02,断路器龙头+国企改革,,,,17,603016
600396.SH,华电辽能,5.17,9.999999999999993,涨停,3,0, 09:25:03, 09:25:03,绿电+氢能+央企,,,,17,600396
002789.SZ,*ST建艺,11.57,4.990925589836667,涨停,1,0, 09:51:12, 14:16:54,珠海国资+储能+建筑装饰,,,,33,002789
301306.SZ,西测测试,131.21,20.00182915675874,涨停,1,0, 11:18:36, 13:00:27,商业航天+军工检测+存储芯片,,,,33,301306
002445.SZ,中南文化,4.07,10.000000000000004,涨停,1,0, 09:42:18, 09:51:15,拟购苏龙热电+火电转型+江阴国资,,,,33,002445
001389.SZ,广合科技,119.68,10.000000000000009,涨停,1,0, 11:17:54, 11:17:54,算力服务器PCB+业绩预增+产能扩张,,,,33,001389
001400.SZ,江顺科技,139.73,9.997638353144918,涨停,1,0, 13:37:06, 13:37:06,液冷服务器+3D打印+商业航天+铝挤压模具,,,,33,001400
600381.SH,*ST春天,3.02,4.861111111111116,涨停,3,0, 09:44:26, 09:49:41,退市博弈+高端白酒+中药大健康,,,,22,600381
000004.SZ,*ST国华,5.28,-5.035971223021572,跌停,0,3,,,, 09:25:00, 09:25:00,退市风险+异常波动+风险提示,33,000004
600513.SH,联环药业,22.48,9.980430528375729,涨停,1,0, 11:15:04, 11:15:04,LH-1801揭盲+扬州国资+泌尿制剂,,,,17,600513
603580.SH,*ST艾艾,16.49,5.031847133757957,涨停,2,0, 09:30:14, 13:52:05,退市博弈+轻型输送带+两岸融合,,,,22,603580
002667.SZ,威领股份,31.58,9.996516893068609,涨停,1,0, 10:37:57, 10:37:57,碳酸锂+郴州锂矿+控制权拟变更,,,,33,002667
301428.SZ,世纪恒通,39.79,19.99396863691195,涨停,1,0, 11:00:18, 11:00:18,腾讯概念+云计算+数据标注+车主信息服务,,,,33,301428
002512.SZ,ST达华,4.36,-5.010893246187354,跌停,0,1,,,, 09:31:33, 14:33:42,业绩预亏+ST实施+资金流出,33,002512
600590.SH,泰豪科技,15.44,9.971509971509974,涨停,1,0, 14:36:50, 14:36:50,算力+军工电源+储能,,,,17,600590
603828.SH,ST柯利达,6.03,-5.0393700787401485,跌停,0,2,,,, 09:25:03, 09:25:03,信披立案+业绩预亏+ST板块,22,603828
603088.SH,宁波精达,13.32,9.991742361684565,涨停,1,0, 09:39:00, 11:08:36,液冷+机器人+换热器+国企,,,,17,603088
002024.SZ,ST易购,1.43,-4.6666666666666705,跌停,0,1,,,, 13:17:09, 13:17:09,资金流出+业绩预减+板块拖累,33,002024
002808.SZ,*ST恒久,4.54,5.092592592592586,涨停,2,0, 09:38:27, 09:38:27,ST板块+OPC感光鼓+新能源转型,,,,33,002808
002856.SZ,美芝股份,12.06,-10.0,跌停,0,1,,,, 09:25:00, 09:25:00,退市风险警示风险+业绩修正亏损,33,002856
603489.SH,八方股份,36.67,9.98800239952009,涨停,1,0, 09:39:31, 09:56:22,电踏车电机+年报预增+欧洲去库,,,,17,603489
000608.SZ,*ST阳光,3.91,5.107526881720428,涨停,1,0, 14:16:54, 14:16:54,摘星脱帽预期+商业地产+控制权变更,,,,33,000608
000669.SZ,ST金鸿,5.09,-5.0373134328358296,跌停,0,1,,,, 09:31:24, 09:31:24,前期涨幅较大+重整不确定+退市风险,33,000669
603168.SH,莎普爱思,7.8,10.01410437235543,涨停,1,0, 09:45:15, 09:45:15,拟收购医院+眼科医疗+民营医院,,,,17,603168
002913.SZ,奥士康,50.92,10.002160293799962,涨停,1,0, 10:20:12, 10:20:12,AI服务器+PCB概念+可转债扩产+汽车电子,,,,33,002913
603311.SH,金海高科,17.42,9.974747474747486,涨停,1,0, 13:14:16, 13:14:16,新能源车+大飞机+空气过滤,,,,17,603311
603268.SH,*ST松发,124.48,5.002108814846062,涨停,1,0, 13:44:07, 14:14:04,摘帽预期+VLCC订单+船舶制造,,,,22,603268
603098.SH,森特股份,17.36,10.012674271229404,涨停,1,0, 09:46:48, 10:35:06,BIPV+光储充+增持,,,,17,603098
600307.SH,酒钢宏兴,2.42,9.999999999999988,涨停,2,0, 09:41:52, 10:04:22,钢铁+氢能源+可控核聚变+甘肃国资,,,,17,600307
603881.SH,数据港,38.74,9.994321408290753,涨停,1,0, 13:00:45, 13:12:15,算力租赁+阿里云涨价+上海国资,,,,17,603881
000020.SZ,深华发A,19.28,9.982886480319452,涨停,3,0, 09:25:00, 09:25:00,深圳旧改+液晶显示+物业经营,,,,33,000020
603387.SH,基蛋生物,10.38,9.957627118644082,涨停,2,0, 09:30:48, 09:32:09,体外诊断+POCT+流感,,,,17,603387
003018.SZ,金富科技,27.27,10.004033884630902,涨停,1,0, 10:16:45, 10:16:45,液冷收购+瓶盖龙头+饮料供应链,,,,33,003018
002432.SZ,九安医疗,59.95,10.000000000000004,涨停,1,0, 13:26:18, 13:26:18,AI投资+AI医疗+回购注销,,,,33,002432
605058.SH,澳弘电子,35.49,10.01239925604465,涨停,1,0, 09:43:41, 11:00:59,PCB+AI算力+商业航天+CPO,,,,17,605058
002323.SZ,雅博股份,3.03,10.181818181818175,涨停,2,0, 09:30:15, 09:30:15,BIPV+储能+枣庄国资,,,,33,002323
000815.SZ,美利云,17.56,10.02506265664159,涨停,1,0, 10:03:06, 10:03:06,东数西算+算电协同+扭亏为盈+央企,,,,33,000815
300302.SZ,同有科技,24.83,20.009666505558226,涨停,1,0, 09:53:21, 10:08:36,PCIe5.0存储+智算中心+存储芯片,,,,33,300302
603687.SH,大胜达,11.06,10.049751243781092,涨停,1,0, 11:13:51, 11:13:51,AIGC+钙钛矿设备+参股曲速科技+纸包装,,,,17,603687
603557.SH,ST起步,4.14,-5.045871559633042,跌停,0,1,,,, 10:02:27, 11:29:24,异常波动+退市风险+业绩预亏+此前涨幅较大,22,603557
002637.SZ,赞宇科技,13.0,-9.972299168975066,跌停,0,2,,,, 09:31:15, 09:32:06,印尼子公司收到破产裁定+此前涨幅较大,33,002637
603052.SH,可川科技,63.49,9.996534996535003,涨停,1,0, 11:01:38, 13:59:29,硅光芯片+光模块+消费电子,,,,17,603052
