股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
002263.SZ,大东南,4.26,-5.543237250554324,涨停,1,0, 13:20:54, 13:20:54,特高压电容膜+光伏背板膜+算电协同应用潜力+国企改革,,,,33,002263
002342.SZ,巨力索具,15.08,4.7222222222222205,涨停,1,0, 09:40:15, 09:51:33,商业航天+深海系泊+索具龙头,,,,33,002342
002361.SZ,神剑股份,17.0,3.0303030303030303,涨停,4,0, 09:31:00, 14:21:27,商业航天+无人机+聚酯树脂+地方国资,,,,33,002361
002454.SZ,松芝股份,9.48,2.5974025974025996,涨停,1,0, 09:31:00, 09:31:00,年报增长+小鹏汇天+储能热管理+移动式热管理,,,,33,002454
002528.SZ,ST英飞拓,3.98,5.0131926121372015,涨停,1,0, 09:30:00, 09:30:00,庭外重组+深圳国资+智慧城市,,,,33,002528
002538.SZ,ST司特,6.89,0.14534883720929923,跌停,0,1,,,, 09:30:00, 09:30:00,ST戴帽+虚假记载+监管处罚,33,002538
002542.SZ,中化岩土,3.45,5.182926829268304,涨停,1,0, 09:32:15, 09:32:15,盾构机+岩土工程+低空经济+成都国资,,,,33,002542
002560.SZ,通达股份,11.37,5.375347544022244,涨停,1,0, 09:54:33, 09:54:33,年报高增+特高压线缆+航空零部件+机器人电缆,,,,33,002560
002565.SZ,顺灏股份,17.0,-0.05878894767784575,涨停,1,0, 09:34:15, 09:34:15,太空算力+增资轨道辰光+环保纸,,,,33,002565
002578.SZ,闽发铝业,4.68,-0.2132196162047052,涨停,2,0, 09:30:15, 09:30:15,铝型材+光伏铝材+国企改革,,,,33,002578
002580.SZ,圣阳股份,17.92,1.7603634298694053,涨停,1,0, 14:35:44, 14:35:44,算力储能+固态电池+山东国资,,,,33,002580
002634.SZ,棒杰股份,8.85,-1.0067114093959717,涨停,2,0, 09:31:45, 13:02:24,TOPCon电池+无缝服装外销+预重整推进,,,,33,002634
002788.SZ,鹭燕医药,15.98,-1.1750154607297543,涨停,1,0, 10:48:39, 14:40:40,海峡两岸+中药饮片+医药分销,,,,33,002788
002800.SZ,天顺股份,23.29,1.6586643387167133,涨停,1,0, 09:38:30, 11:23:24,煤炭运输+航空物流+跨境电商+一带一路,,,,33,002800
002821.SZ,凯莱英,114.61,3.4666425927597757,涨停,1,0, 09:34:15, 13:16:39,年报增长+创新药CDMO+境外订单,,,,33,002821
002995.SZ,天地在线,25.2,2.1897810218978067,涨停,1,0, 09:41:30, 09:41:30,AI营销+抖音概念+持股中书艺莲+VR文旅,,,,33,002995
003033.SZ,征和工业,63.99,5.576637518561298,涨停,1,0, 13:18:09, 13:18:09,张雪机车合作+微型链+灵巧手,,,,33,003033
300834.SZ,星辉环材,36.23,19.966887417218537,涨停,1,0, 09:32:45, 09:32:45,股权转让+聚苯乙烯+回购完成,,,,33,300834
300992.SZ,泰福泵业,40.62,-3.008595988538694,涨停,1,0, 11:14:24, 11:14:24,复牌+控制权变更+溢价转让+民用水泵,,,,33,300992
301008.SZ,宏昌科技,49.34,16.670607708678187,涨停,2,0, 13:12:24, 13:12:24,间接投资张雪机车+人形机器人+减速器,,,,33,301008
301048.SZ,金鹰重工,13.0,-0.6875477463712747,涨停,1,0, 10:09:48, 10:09:48,轨交装备+央企,,,,33,301048
301079.SZ,邵阳液压,44.76,0.0,涨停,1,0, 09:54:33, 09:54:33,拟收购新承航锐+商业航天+液压龙头,,,,33,301079
301255.SZ,通力科技,29.76,0.0,涨停,1,0, 13:33:09, 13:33:09,齿轮减速机+机器人+锂电设备,,,,33,301255
600066.SH,宇通客车,36.89,2.8722810931399922,涨停,1,0, 09:30:15, 09:30:15,年报高增+出口新能源+高股息,,,,17,600066
600136.SH,ST明诚,1.9,0.0,跌停,0,2,,,, 11:05:09, 14:22:57,监管处罚+此前涨幅较大,22,600136
600158.SH,中体产业,11.78,-1.7514595496246943,涨停,1,0, 09:58:48, 11:22:39,体育产业+彩票概念+央企背景,,,,17,600158
600184.SH,光电股份,20.25,9.994568169473112,涨停,1,0, 13:46:39, 13:46:39,光纤概念+人形机器人+军工装备+央企,,,,17,600184
600238.SH,*ST椰岛,4.76,0.2105263157894692,跌停,0,1,,,, 10:13:18, 14:28:29,退市风险+业绩预亏+内控缺陷,22,600238
600250.SH,南京商旅,13.77,-1.992882562277588,涨停,1,0, 13:16:24, 13:28:24,旅游+商贸+IP经济+南京国资,,,,17,600250
600355.SH,*ST精伦,0.64,-4.4776119402985115,跌停,0,4,,,, 09:30:00, 09:30:00,退市风险+连续提示+业绩预亏,22,600355
600488.SH,津药药业,5.76,9.923664122137396,涨停,3,0, 09:30:45, 09:37:15,创新药+原料药+出口,,,,17,600488
600495.SH,晋西车轴,5.19,5.273833671399609,涨停,1,0, 10:18:18, 10:40:39,轨交设备+高铁车轴+央企增持,,,,17,600495
600502.SH,安徽建工,6.03,7.104795737122564,涨停,2,0, 10:10:03, 10:10:03,年报增长+基建龙头+低空经济+国企改革,,,,17,600502
600528.SH,中铁工业,9.59,4.580152671755725,涨停,1,0, 10:12:18, 10:14:33,轨道交通+盾构机龙头+中字头,,,,17,600528
600581.SH,*ST八钢,2.93,5.01792114695341,涨停,1,0, 09:30:00, 09:30:00,复牌+特钢+新疆龙头+央企,,,,22,600581
600599.SH,*ST熊猫,5.61,-4.915254237288136,跌停,0,1,,,, 09:32:15, 09:32:15,退市风险+监管监控,22,600599
600894.SH,广日股份,9.58,-0.10427528675703636,涨停,1,0, 09:30:15, 09:34:30,高股息+智慧楼宇+电梯+机器人,,,,17,600894
600982.SH,宁波能源,5.9,-1.0067114093959666,跌停,0,2,,,, 14:39:08, 14:39:53,短线回调+板块下跌+资金流出,17,600982
601908.SH,京运通,5.0,-0.19960079840318937,涨停,1,0, 09:35:30, 09:35:30,绿色电力+光伏设备+硅片,,,,17,601908
603039.SH,泛微网络,44.25,1.841196777905632,涨停,1,0, 09:31:00, 09:31:00,年报增长+AI智能体+信创,,,,17,603039
603268.SH,*ST松发,112.51,0.27629233511586654,跌停,0,1,,,, 14:56:06, 14:56:06,资金流出+此前涨幅较大,22,603268
603429.SH,*ST集友,10.45,5.025125628140704,涨停,1,0, 09:50:48, 09:50:48,固态电池+烟草包装+ST摘帽博弈,,,,22,603429
603559.SH,ST通脉,7.29,1.8156424581005572,涨停,1,0, 10:22:03, 10:22:03,ST摘帽预期+通信工程+重整完成,,,,22,603559
603657.SH,春光科技,27.86,-0.28632784538297007,涨停,1,0, 10:44:54, 10:53:24,清洁电器+机器人订单+小米客户,,,,17,603657
603660.SH,苏州科达,9.88,1.437371663244359,涨停,1,0, 14:03:12, 14:03:12,卫星+低空经济+音视频产品,,,,17,603660
603813.SH,*ST原尚,25.2,-0.5132254243979432,跌停,0,3,,,, 13:59:27, 13:59:27,退市风险+市净率偏高+连续下跌,22,603813
603822.SH,ST嘉澳,88.0,2.17113665389528,跌停,0,1,,,, 14:34:44, 14:41:40,资金流出+此前ST标识,22,603822
603826.SH,坤彩科技,27.63,-0.14456089627756666,涨停,1,0, 10:09:33, 13:40:54,一季报预增+钛白粉涨价+珠光材料,,,,17,603826
605081.SH,*ST太和,7.39,2.4965325936199685,跌停,0,1,,,, 14:50:21, 15:00:00,退市风险+收入确认不确定+业绩预亏,22,605081
605116.SH,奥锐特,30.13,2.5178632187818932,涨停,1,0, 14:25:42, 14:25:42,司美格鲁肽+创新药+欧盟出口,,,,17,605116
605162.SH,新中港,11.8,1.636520241171415,涨停,1,0, 10:49:39, 10:49:39,热电联产+储能+回购,,,,17,605162
605199.SH,ST葫芦娃,7.03,2.9282576866764303,涨停,1,0, 09:43:45, 09:45:18,创新药+儿科药+海南自贸区,,,,22,605199
605299.SH,舒华体育,21.88,2.5785278949835946,涨停,1,0, 09:41:45, 09:46:18,足球概念+体育产业+健身器材+外销,,,,17,605299
