股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
002898.SZ,*ST赛隆,9.68,-5.004906771344453,跌停,0,5,,,, 09:30:00, 09:30:00,关注函质疑AI收入+退市风险,33,002898
002977.SZ,*ST天箭,27.53,-5.003450655624567,跌停,0,1,,,, 09:30:00, 09:30:00,年报亏损+一季度下滑+退市风险警示,33,002977
002990.SZ,盛视科技,51.01,-5.729070412123455,涨停,1,0, 13:40:01, 14:03:33,算力采购+人形机器人+智慧口岸,,,,33,002990
002999.SZ,天禾股份,7.6,-0.7832898172323824,涨停,1,0, 09:53:10, 09:53:40,供销社+化肥+农资流通+业绩预增,,,,33,002999
003036.SZ,泰坦股份,36.28,8.008335814230419,涨停,1,0, 09:42:00, 10:37:24,高端纺机+电子布纺织机+固态电池+纺织机器人,,,,33,003036
300283.SZ,温州宏丰,11.28,-4.000000000000005,涨停,1,0, 10:16:04, 10:16:04,一季报扭亏+铜箔扩产+锂电铜箔+芯片引线框架,,,,33,300283
300422.SZ,博世科,5.57,0.17985611510792582,涨停,1,0, 09:31:45, 09:31:45,一季报扭亏+工业环境治理+海外订单+广西国资,,,,33,300422
300613.SZ,富瀚微,60.21,7.364479315263913,涨停,1,0, 09:32:15, 09:32:15,一季报暴增+AI算力芯片+车载AI芯片+机器人芯片,,,,33,300613
301077.SZ,星华新材,34.37,-10.935475511790633,涨停,1,0, 13:00:11, 13:00:11,算力+拟收购天宽科技+英伟达概念+反光布龙头,,,,33,301077
600152.SH,维科技术,13.43,3.6265432098765342,涨停,1,0, 09:36:15, 09:40:15,钠电储能龙头+锂电产业链+电池项目投资,,,,17,600152
600193.SH,*ST创兴,2.17,-4.824561403508767,跌停,0,6,,,, 09:30:00, 09:30:00,退市风险+审计保留意见+连续异常波动,22,600193
600208.SH,衢州发展,4.81,1.691331923890046,涨停,1,0, 10:04:36, 10:15:49,拟并购先导电科+半导体靶材+回购+衢州国资,,,,17,600208
600243.SH,*ST海华,3.33,-5.128205128205121,跌停,0,3,,,, 09:30:00, 09:30:00,第六次退市提示+年报披露前回调+此前涨幅较大,22,600243
600289.SH,ST信通,5.92,-4.975922953451051,跌停,0,2,,,, 09:30:00, 09:34:30,此前业绩预亏+控股股东违规担保风险,22,600289
600338.SH,西藏珠峰,22.8,1.0190518387239718,涨停,1,0, 10:42:06, 14:13:36,盐湖提锂+铅锌矿+业绩高增,,,,17,600338
600370.SH,三房巷,2.64,0.0,涨停,1,0, 10:03:36, 10:03:36,瓶级聚酯切片+PTA龙头+机器人概念,,,,17,600370
600421.SH,*ST华嵘,4.52,-5.042016806722693,跌停,0,3,,,, 09:30:00, 09:30:00,业绩修正+财务类终止上市风险+营收调减,22,600421
600499.SH,科达制造,20.21,2.0191822311963765,涨停,1,0, 10:37:24, 10:37:24,一季报超预期+非洲建材+盐湖提锂+陶瓷,,,,17,600499
600527.SH,江南高纤,2.73,-0.727272727272728,涨停,1,0, 09:47:30, 09:52:25,复合短纤维+涤纶毛条,,,,17,600527
600537.SH,亿晶光电,4.09,9.946236559139775,涨停,1,0, 14:18:28, 14:18:28,预重整推进+TOPCon电池+光伏组件,,,,17,600537
600545.SH,卓郎智能,4.53,-4.430379746835442,涨停,1,0, 14:41:45, 14:41:45,玻璃纤维纱线+华为合作+AI智慧工厂+纺织机械,,,,17,600545
600603.SH,广汇物流,5.98,-1.6447368421052573,跌停,0,1,,,, 09:36:45, 09:43:30,业绩下滑+计提减值,17,600603
600608.SH,*ST沪科,2.07,-5.045871559633042,跌停,0,1,,,, 09:30:00, 09:30:00,退市风险+立案调查+营收不足+减值计提,22,600608
600633.SH,浙数文化,14.33,-5.036447978793902,涨停,1,0, 10:35:57, 10:49:19,算力+AI应用+数字文化+国企,,,,17,600633
600696.SH,*ST岩石,1.45,5.072463768115947,涨停,6,0, 09:30:15, 09:30:15,退市博弈+酱香型白酒+市值低于5亿,,,,22,600696
600726.SH,华电能源,5.64,-2.758620689655175,涨停,2,0, 09:35:00, 14:27:44,一季报增长+绿电转型+热电联产+煤炭,,,,17,600726
600770.SH,综艺股份,7.53,8.034433285509333,涨停,2,0, 09:30:00, 09:33:45,参股CPU+功率半导体+吉莱微并购+芯片设计,,,,17,600770
600777.SH,*ST新潮,5.58,-0.5347593582887744,跌停,0,1,,,, 14:23:13, 14:23:13,一季报净利下滑+板块回调+资金流出,22,600777
600826.SH,兰生股份,10.62,2.906976744186036,涨停,1,0, 09:30:45, 09:37:00,年报增长+注销回购+会展运营+机器人,,,,17,600826
600966.SH,博汇纸业,6.07,-0.9787928221859643,跌停,0,1,,,, 13:21:50, 14:43:20,年报净利下滑+板块普跌,17,600966
603016.SH,新宏泰,61.17,5.392832529290149,涨停,1,0, 09:35:45, 09:35:45,断路器+特高压+国企改革,,,,17,603016
603060.SH,国检集团,7.14,-2.0576131687242847,涨停,2,0, 09:43:45, 09:43:45,碳领域+新材料检测+商业航天+央企,,,,17,603060
603066.SH,音飞储存,11.29,1.5287769784172656,涨停,1,0, 09:30:15, 09:30:15,一季报大增+机器人+智能物流+国企改革,,,,17,603066
603097.SH,江苏华辰,27.5,-6.526172671651943,跌停,0,1,,,, 09:30:00, 09:42:45,一季度净利降99%+年报净利降23%,17,603097
603202.SH,天有为,84.55,-1.0532475131656005,跌停,0,1,,,, 09:30:00, 13:24:38,业绩下滑+限售解禁,17,603202
603236.SH,移远通信,75.51,-1.3328106624852947,跌停,0,1,,,, 10:08:14, 14:55:02,一季度净利下滑+板块回调+资金流出,17,603236
603272.SH,联翔股份,24.3,10.00452693526483,涨停,1,0, 09:39:00, 09:39:00,超跌反弹+墙布龙头+控股股东转让股份,,,,17,603272
603318.SH,水发燃气,12.24,7.462686567164177,涨停,3,0, 09:30:00, 09:30:00,燃气轮机掺氢+氦气+山东国资,,,,17,603318
603325.SH,博隆技术,67.85,-2.0923520923520966,跌停,0,1,,,, 09:32:15, 11:07:25,一季报净利下滑+各期营收分布不均衡,17,603325
603365.SH,水星家纺,24.99,9.365426695842437,涨停,1,0, 09:38:00, 09:38:00,业绩增长+高股息+家纺龙头+大单品,,,,17,603365
603389.SH,*ST亚振,54.53,2.2309711286089193,涨停,1,0, 10:55:45, 14:30:49,ST板块+锆钛选矿+世博家具,,,,22,603389
603390.SH,通达电气,14.16,-3.013698630136983,涨停,2,0, 10:24:42, 10:24:42,一季报业绩大增+智慧交通+氢能源+比亚迪,,,,17,603390
603456.SH,九洲药业,14.65,-1.6118200134318348,跌停,0,1,,,, 09:43:45, 14:30:49,一季报业绩下滑+销售业务减少,17,603456
603520.SH,司太立,11.65,0.08591065292096037,涨停,1,0, 10:33:12, 10:44:39,六氟磷酸锂+碘造影剂+原料药+产能释放,,,,17,603520
603559.SH,ST通脉,7.17,0.8438818565400789,涨停,1,0, 13:56:03, 14:05:51,ST摘帽预期+通信工程+重整完成,,,,22,603559
603599.SH,广信股份,14.72,-2.9663810151614984,涨停,1,0, 10:13:15, 13:05:44,草甘膦+光气资源+染料中间体,,,,17,603599
603655.SH,朗博科技,48.0,1.0101010101010035,涨停,1,0, 10:16:04, 10:22:03,汽车热管理+橡胶密封件+年报预增,,,,17,603655
603680.SH,今创集团,14.6,4.0627227369921615,涨停,1,0, 13:03:43, 13:03:43,轨道交通+商业航天+一带一路+年报增长,,,,17,603680
603687.SH,大胜达,16.87,1.0179640718562977,跌停,0,1,,,, 09:39:30, 15:00:00,此前涨幅较大+业绩下滑+资金流出,17,603687
603789.SH,*ST星农,6.0,4.3478260869565215,涨停,1,0, 10:41:51, 10:41:51,摘帽预期+农机+无人驾驶+专用车注入,,,,22,603789
603819.SH,神力股份,15.17,-0.9144350097975217,涨停,1,0, 13:43:51, 13:43:51,柴油发电机+数据中心+安防+扭亏为盈,,,,17,603819
603876.SH,鼎胜新材,27.76,3.0055658627087283,涨停,1,0, 13:25:53, 13:25:53,电池铝箔+钠电池+全球布局+业绩预增,,,,17,603876
603937.SH,丽岛新材,13.62,-1.660649819494588,涨停,1,0, 13:17:59, 13:17:59,电池铝箔扩建+锂电池概念+彩涂铝,,,,17,603937
603959.SH,百利科技,5.31,0.0,跌停,0,1,,,, 09:54:10, 10:00:23,拟庭外重组+存在被实施退市风险警示及终止上市风险,17,603959
603967.SH,中创物流,14.73,0.0,涨停,1,0, 09:39:30, 09:39:30,一季报增长+工程物流+海外布局,,,,17,603967
603991.SH,至正股份,106.66,-1.4050656313551582,跌停,0,1,,,, 09:51:06, 14:15:06,业绩落地+资金流出,17,603991
605081.SH,*ST太和,5.57,-4.948805460750854,跌停,0,5,,,, 09:30:00, 09:30:00,被立案+终止上市风险+营收不足3亿,22,605081
605336.SH,*ST帅电,16.53,5.019059720457439,涨停,1,0, 09:40:30, 09:41:15,退市保壳+ST板块+集成灶,,,,22,605336
688268.SH,华特气体,185.63,4.994343891402705,涨停,1,0, 09:36:00, 14:01:59,氦气涨价+光刻气+国产替代,,,,17,688268
688633.SH,星球石墨,33.0,-1.7857142857142898,涨停,1,0, 10:12:30, 10:12:30,一季报大增+高端装备+一带一路,,,,17,688633
