股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
600238.SH,*ST椰岛,4.36,-4.175824175824165,涨停,4,0, 09:30:00, 09:30:48,退市风险博弈+保健酒主业+海南国资,,,,22,600238
600267.SH,海正药业,11.93,4.741000877963118,涨停,1,0, 09:54:47, 09:57:57,创新药+合成生物+浙江国资,,,,17,600267
600488.SH,津药药业,6.54,-4.385964912280699,涨停,1,0, 13:23:40, 13:45:53,甾体激素+原料药出口,,,,17,600488
600572.SH,康恩贝,5.08,5.833333333333338,涨停,1,0, 13:27:36, 13:27:36,创新药+中药大健康+浙江国资,,,,17,600572
600581.SH,*ST八钢,2.9,-1.0238907849829435,涨停,1,0, 14:55:59, 14:55:59,此前复牌+特钢+中亚出口+央企,,,,22,600581
600594.SH,益佰制药,4.7,-1.260504201680664,涨停,1,0, 13:27:36, 14:52:12,阿扎胞苷获批+抗肿瘤药+民营医院,,,,17,600594
600599.SH,*ST熊猫,4.11,-5.080831408775976,涨停,1,0, 14:14:54, 14:19:54,退市博弈+烟花爆竹+业绩预盈,,,,22,600599
600605.SH,汇通能源,32.0,-1.02072378595731,涨停,2,0, 09:31:33, 13:07:24,半导体投资+上海房产租赁+战略转型,,,,17,600605
600636.SH,*ST国化,6.41,-5.0370370370370345,跌停,0,3,,,, 09:30:00, 09:30:00,退市风险警示+年报审计进展+商誉减值,22,600636
600664.SH,哈药股份,4.7,5.85585585585585,涨停,2,0, 09:59:14, 10:09:40,创新药+保健品+仿制药一致性评价,,,,17,600664
600683.SH,京投发展,10.4,4.94450050454087,涨停,1,0, 13:12:31, 13:12:31,TOD轨道物业+拟剥离地产+北京国资,,,,17,600683
600696.SH,*ST岩石,1.03,-4.629629629629633,跌停,0,3,,,, 09:36:23, 10:04:57,触及终止上市+业绩预亏,22,600696
600743.SH,华远控股,2.85,-1.3840830449827002,跌停,0,1, 09:30:48, 09:30:48,, 13:12:31, 14:25:14,短期涨幅较大+业绩预亏,17,600743
603021.SH,ST华鹏,8.82,2.9171528588098017,涨停,1,0, 09:43:28, 09:48:39,ST博弈+日用玻璃+轻量化技术,,,,22,603021
603063.SH,禾望电气,37.96,-0.18406521167499418,涨停,1,0, 09:35:04, 13:00:36,电力设备+储能+风电,,,,17,603063
603150.SH,万朗磁塑,57.53,0.0,涨停,1,0, 11:06:24, 11:06:24,钐铁氮+稀土永磁材料+冰箱门封,,,,17,603150
603216.SH,梦天家居,32.5,-2.019897497738926,涨停,1,0, 10:57:24, 10:57:24,芯片概念+高端木作+智能家居,,,,17,603216
603268.SH,*ST松发,117.75,1.9922044174967493,涨停,1,0, 13:34:41, 14:46:58,摘帽预期+VLCC订单+船舶制造,,,,22,603268
603285.SH,键邦股份,35.0,1.0101010101010142,涨停,1,0, 09:50:24, 10:33:44,锂电材料+环保助剂+产能扩张,,,,17,603285
603327.SH,福蓉科技,10.54,0.0,涨停,1,0, 09:37:39, 09:38:42,苹果折叠屏+铝结构件+消费电子+国企改革,,,,17,603327
603444.SH,吉比特,391.34,-0.5084659582040982,涨停,1,0, 09:38:57, 10:55:19,一季报预增+新游上线+高分红,,,,17,603444
603459.SH,红板科技,70.0,2.339181286549699,涨停,1,0, 09:35:04, 09:50:24,1.6T光模块+HDI板+商业航天,,,,17,603459
603580.SH,*ST艾艾,18.0,-2.386117136659443,跌停,0,1,,,, 09:46:17, 14:34:27,此前连涨+退市风险+收入扣除,22,603580
603629.SH,利通电子,87.95,0.0,涨停,2,0, 13:06:23, 13:06:23,算力租赁+液冷+英伟达合作+年报预增,,,,17,603629
603687.SH,大胜达,19.0,5.321507760532156,涨停,1,0, 09:30:00, 09:30:00,拟投GPU+钙钛矿设备+参股曲速科技+纸包装,,,,17,603687
603698.SH,航天工程,38.2,-3.3645332658740155,涨停,2,0, 09:30:18, 09:32:03,实控人航天科技+绿氢工程+年报增长,,,,17,603698
603773.SH,沃格光电,49.0,-1.0500807754442711,涨停,1,0, 10:33:44, 10:33:44,玻璃基板+CPO+商业航天,,,,17,603773
603778.SH,国晟科技,24.13,-9.99627004848937,跌停,0,2,,,, 09:30:00, 09:30:00,终止收购+此前涨幅较大,17,603778
603813.SH,*ST原尚,26.53,-4.085321764280546,跌停,0,1,,,, 09:39:43, 10:26:22,退市风险+异常波动+业绩预亏+市净率偏高,22,603813
603815.SH,交建股份,6.51,2.3584905660377276,涨停,1,0, 09:39:13, 09:39:13,基建+新型城镇化+安徽国资,,,,17,603815
603843.SH,*ST正平,7.64,-4.975124378109446,跌停,0,3,,,, 10:56:49, 11:27:38,退市风险+预重整不确定+资金流出,22,603843
603890.SH,春秋电子,18.55,-0.8551576696953508,涨停,1,0, 09:42:43, 09:51:39,消费电子+拟收购液冷+AIPC+人形机器人,,,,17,603890
603950.SH,长源东谷,61.12,2.13903743315507,涨停,1,0, 09:31:33, 09:35:04,柴油动力单元+重大资产重组+发动机零部件,,,,17,603950
605081.SH,*ST太和,7.23,4.934687953555889,涨停,1,0, 09:31:03, 09:31:03,退市博弈+算力设备+水环境修复,,,,22,605081
605098.SH,行动教育,61.88,2.876142975893606,涨停,1,0, 09:39:43, 09:39:43,年报增长+高分红+AI教育+职业教育,,,,17,605098
605222.SH,起帆电缆,25.11,-2.6744186046511675,涨停,1,0, 13:13:31, 13:13:31,转债有望提前赎回+电线电缆+商业航天+海缆扩产,,,,17,605222
605289.SH,罗曼股份,127.0,0.30803254087354914,涨停,1,0, 11:25:23, 11:25:23,算力+液冷+AR/VR,,,,17,605289
605365.SH,立达信,23.22,-1.9011406844106582,涨停,1,0, 09:35:04, 09:35:04,LED照明+泰国基地+北美订单,,,,17,605365
605366.SH,宏柏新材,13.74,2.4608501118568236,涨停,1,0, 13:22:12, 13:39:22,有机硅+含硫硅烷+泰国项目+转债赎回,,,,17,605366
605388.SH,均瑶健康,7.33,0.0,涨停,1,0, 14:03:32, 14:03:32,益生菌+味动力+扭亏预期,,,,17,605388
688166.SH,博瑞医药,58.72,1.8383628165105834,涨停,1,0, 11:22:23, 13:11:11,GLP-1+原料药-制剂一体化+港股上市预期,,,,17,688166
688287.SH,*ST观典,2.2,12.244897959183685,涨停,2,0, 09:33:03, 09:36:08,军工装备+商业航天+无人机禁毒,,,,22,688287
688805.SH,健信超导,54.23,-4.7259311314125165,涨停,1,0, 09:52:51, 09:52:51,医疗设备+无液氦超导+业绩高增+全球化,,,,17,688805
