股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
002040.SZ,南京港,9.06,-1.7353579175705003,涨停,1,0, 09:32:00, 09:32:00,原油中转+国企+业绩增长,,,,33,002040
002051.SZ,中工国际,11.88,2.237521514629962,涨停,1,0, 09:30:45, 09:36:00,中东市场+一带一路+安哥拉电解铝项目+数据中心,,,,33,002051
002055.SZ,ST得润,6.38,4.934210526315787,涨停,1,0, 09:36:15, 09:36:15,解除查封+高速连接器+CPU Socket,,,,33,002055
002080.SZ,中材科技,70.9,4.096314784906777,涨停,1,0, 10:48:23, 13:31:38,AI特种纤维布+风电叶片龙头+央企,,,,33,002080
002082.SZ,ST万邦,12.5,0.725221595487509,涨停,1,0, 09:30:15, 09:30:15,股权转让+创新药+一季报增长,,,,33,002082
002106.SZ,莱宝高科,13.35,-0.22421524663677977,涨停,1,0, 11:06:25, 11:06:25,玻璃基板+AI PC+MED,,,,33,002106
002136.SZ,安纳达,13.86,0.14450867052022814,涨停,1,0, 10:18:21, 10:18:21,钛白粉+磷酸铁锂+国企改革,,,,33,002136
002137.SZ,实益达,10.15,0.29644268774704685,涨停,1,0, 09:36:30, 09:36:30,参股六度人和（腾讯投资）+间接持股宇树科技+先进封装,,,,33,002137
002174.SZ,游族网络,11.03,-0.5410279531109152,涨停,1,0, 10:04:17, 10:04:17,AI游戏+小游戏+业绩增长,,,,33,002174
002193.SZ,ST如意,4.99,3.742203742203755,涨停,2,0, 09:32:15, 09:32:15,ST摘帽预期+精纺呢绒+外销占比高,,,,33,002193
002214.SZ,*ST大立,16.35,3.8754764930114436,涨停,3,0, 09:52:39, 09:52:39,摘帽预期+红外芯片+新能源订单,,,,33,002214
002263.SZ,大东南,4.15,0.0,涨停,1,0, 09:32:15, 09:42:46,特高压电容膜+镀膜产线+国企改革,,,,33,002263
002281.SZ,光迅科技,233.5,3.5614494167738506,涨停,1,0, 11:14:53, 11:14:53,3.2T硅光NPO+CPO+定增上市+央企,,,,33,002281
002301.SZ,齐心集团,8.1,0.0,涨停,1,0, 10:22:34, 11:14:14,AI应用+B2B集采+控股股东增持,,,,33,002301
002335.SZ,科华数据,39.24,0.025490695896011002,涨停,1,0, 14:43:22, 14:56:55,液冷智算+GPU芯片合作+算力租赁,,,,33,002335
002364.SZ,中恒电气,52.0,1.6419077404222115,涨停,1,0, 14:31:25, 14:56:55,HVDC龙头+宁德时代拟入股+一季报增长,,,,33,002364
002384.SZ,东山精密,244.0,1.9598010948142568,涨停,1,0, 11:26:25, 13:37:23,光模块+AI PCB+业绩高增,,,,33,002384
002426.SZ,胜利精密,3.94,2.072538860103629,涨停,1,0, 10:13:20, 13:24:44,复合铜箔+AI PC+精密结构件,,,,33,002426
002428.SZ,云南锗业,103.33,1.81298650113312,涨停,1,0, 13:07:47, 13:15:08,磷化铟+AI光通信+锗业龙头,,,,33,002428
002432.SZ,九安医疗,70.41,5.105239587998212,涨停,1,0, 09:31:45, 09:31:45,投资阶跃星辰+参股月之暗面+AI医疗,,,,33,002432
002440.SZ,闰土股份,9.93,-0.5010020040080231,涨停,1,0, 09:32:15, 14:18:15,染料+氟化工+化工新材料+一季报增长,,,,33,002440
002515.SZ,金字火腿,8.82,6.521739130434795,涨停,1,0, 09:45:16, 10:37:23,光通信芯片+火腿龙头+休闲食品+分红实施,,,,33,002515
002552.SZ,宝鼎科技,66.4,2.9776674937965284,涨停,1,0, 09:37:45, 09:42:16,覆铜板+电子铜箔+黄金采选+Q1业绩大增,,,,33,002552
002585.SZ,双星新材,13.77,8.084772370486652,涨停,1,0, 09:31:45, 09:38:31,MLCC离型膜+复合铜箔+扭亏为盈,,,,33,002585
002613.SZ,北玻股份,4.8,0.2087682672233776,涨停,1,0, 09:43:31, 09:43:31,玻璃深加工+真空镀膜,,,,33,002613
002634.SZ,*ST棒杰,5.12,3.434343434343433,涨停,1,0, 09:32:30, 09:35:15,美年大健康入主+重整计划草案+无缝服装转型,,,,33,002634
002635.SZ,安洁科技,17.52,0.40114613180515923,涨停,1,0, 10:59:29, 11:12:52,折叠屏+苹果产业链+人形机器人,,,,33,002635
002664.SZ,信质集团,19.43,-0.5120327700972934,涨停,1,0, 10:32:29, 10:32:29,人形机器人+低空经济+新能源汽车驱动电机,,,,33,002664
002667.SZ,*ST威领,16.21,-4.982415005861653,跌停,0,6,,,, 09:30:00, 09:30:00,控制权转让终止+此前连续跌停,33,002667
002717.SZ,*ST岭南,1.13,-5.042016806722693,跌停,0,1,,,, 09:30:00, 09:30:00,此前连续上涨+多重退市风险警示+财务虚假记载被罚,33,002717
002730.SZ,电光科技,31.2,1.7280730355396072,涨停,1,0, 14:50:11, 14:52:49,定增加码算力+矿用防爆电器,,,,33,002730
002741.SZ,光华科技,35.85,10.003068425897506,涨停,1,0, 09:32:45, 09:32:45,PCB化学品+AI/算力+股权激励,,,,33,002741
002745.SZ,木林森,10.25,0.0,涨停,1,0, 10:23:33, 10:31:11,PCB涨价+Mini/MicroLED+一季报增长,,,,33,002745
002762.SZ,*ST金比,8.74,0.4597701149425394,涨停,1,0, 14:13:04, 14:56:14,ST摘帽申请+托育服务+母婴用品,,,,33,002762
002806.SZ,华锋股份,19.09,1.4346439957492008,涨停,1,0, 09:39:16, 09:40:01,超级电容用材料+铝箔材+SiC控制器+实控人变更,,,,33,002806
002815.SZ,崇达技术,19.06,1.0068892421833477,涨停,1,0, 09:43:16, 09:43:16,AI服务器PCB+IC载板+珠海产能释放,,,,33,002815
002824.SZ,和胜股份,33.66,6.049149338374286,涨停,1,0, 09:45:31, 09:45:31,折叠屏+电池结构件+一季报增长,,,,33,002824
002849.SZ,威星智能,18.45,2.785515320334262,涨停,1,0, 09:45:16, 14:08:18,智慧终端基地+智能燃气表+锂电池,,,,33,002849
002851.SZ,麦格米特,158.58,6.601236891637552,涨停,1,0, 09:42:31, 09:45:16,AI电源+英伟达+H股发行,,,,33,002851
002856.SZ,*ST美芝,21.94,-4.980511043741873,跌停,0,2,,,, 09:30:00, 09:30:00,延续跌势+此前涨幅较大,33,002856
002859.SZ,洁美科技,86.5,4.455983576862695,涨停,1,0, 10:14:11, 10:56:51,可转债强赎+MLCC离型膜+HVLP铜箔+复合集流体,,,,33,002859
002897.SZ,意华股份,87.96,1.2430939226519317,涨停,1,0, 10:11:48, 13:53:53,高速连接器+华为链+液冷散热+CPO,,,,33,002897
002903.SZ,宇环数控,51.58,3.366733466933867,涨停,1,0, 13:03:44, 13:25:54,机器人+半导体+碳化硅+数控机床,,,,33,002903
002913.SZ,奥士康,62.68,1.7862942513803206,涨停,1,0, 10:35:57, 10:35:57,PCB+AI服务器+AIPC+分红实施,,,,33,002913
002961.SZ,瑞达期货,21.44,-0.09319664492078086,涨停,1,0, 09:51:24, 09:51:24,拟赴港上市+期货+CTA资管+一季报倍增,,,,33,002961
002972.SZ,科安达,14.73,1.3067400275103251,涨停,1,0, 10:10:59, 10:10:59,低空经济+轨交设备+一季报增长+传感器,,,,33,002972
002975.SZ,博杰股份,136.0,1.8650288367912586,涨停,1,0, 13:00:41, 13:15:08,AI服务器测试+MLCC设备+PCB+定增,,,,33,002975
002976.SZ,瑞玛精密,28.29,-4.393376140588038,跌停,0,1,,,, 10:02:40, 13:31:38,今日大规模解禁+此前折价大宗交易+此前一季报亏损,33,002976
002977.SZ,*ST天箭,24.81,3.6340852130325705,涨停,1,0, 09:50:23, 09:50:23,资产重组澄清+军工电子+商业航天+第三代半导体,,,,33,002977
002990.SZ,盛视科技,52.52,6.186817630408416,涨停,1,0, 10:45:28, 10:45:28,算力产业合作协议+人形机器人+智慧口岸,,,,33,002990
002992.SZ,宝明科技,46.8,1.0144614720483465,涨停,1,0, 13:48:32, 13:58:27,复合铜箔+固态电池+LED背光源,,,,33,002992
003036.SZ,泰坦股份,95.0,5.111750387253823,涨停,1,0, 09:53:39, 10:30:25,电子布织机+固态电池+高端纺机,,,,33,003036
300489.SZ,光智科技,209.58,7.240444148800084,涨停,1,0, 13:03:25, 14:23:14,红外材料+卫星太阳能电池+先进封装,,,,33,300489
300548.SZ,长芯博创,286.77,6.669394435351886,涨停,1,0, 11:11:39, 11:11:39,光通信+CPO+高速铜缆,,,,33,300548
300570.SZ,太辰光,245.06,10.337685727149937,涨停,1,0, 10:22:14, 10:22:14,MPO连接器龙头+光纤概念+CPO,,,,33,300570
300588.SZ,熙菱信息,23.2,5.0248981439565386,涨停,1,0, 09:37:15, 09:37:15,AI应用+智慧政务+运营商业务+控制权变更进展,,,,33,300588
300726.SZ,宏达电子,79.02,9.128573401463887,涨停,1,0, 09:42:31, 09:47:07,光通信+钽电容+商业航天+一季报增长,,,,33,300726
301176.SZ,逸豪新材,78.41,15.444640753828025,涨停,2,0, 09:32:30, 09:33:00,PCB铜箔+AI算力+产能扩张,,,,33,301176
301196.SZ,唯科科技,199.0,3.7647304202732292,涨停,1,0, 13:00:19, 13:00:19,MPO+光纤连接头+机器人+模塑一体化,,,,33,301196
301217.SZ,铜冠铜箔,182.1,7.016925246826515,涨停,1,0, 13:31:57, 13:31:57,纳入深证成指+PCB铜箔+一季报增长,,,,33,301217
301362.SZ,民爆光电,225.23,-0.01331794370949176,涨停,1,0, 14:41:39, 14:50:47,PCB钻针+AI服务器钻针+厦芝精密并购,,,,33,301362
301373.SZ,凌玮科技,161.45,1.5536545477418537,涨停,1,0, 13:33:38, 14:33:56,球形硅微粉+纳米二氧化硅+一季报增长,,,,33,301373
301387.SZ,光大同创,119.08,1.821291150064126,涨停,1,0, 10:00:36, 13:09:52,光通信+碳纤维+一季报营收增长,,,,33,301387
301566.SZ,达利凯普,38.03,3.793668122270744,涨停,1,0, 09:52:09, 10:25:19,射频微波MLCC+新材料+航空航天,,,,33,301566
600026.SH,中远海能,19.77,2.701298701298699,涨停,1,0, 09:30:00, 09:30:00,LNG运输+一季报增长+央企,,,,17,600026
600110.SH,诺德股份,15.65,9.978917779339424,涨停,1,0, 09:32:15, 09:32:15,铜箔+HVLP+固态电池+满产满销,,,,17,600110
600176.SH,中国巨石,46.94,2.556259558662868,涨停,1,0, 10:28:26, 10:45:28,电子布涨价+PCB+央企,,,,17,600176
600183.SH,生益科技,176.0,5.762874827233943,涨停,1,0, 10:02:06, 10:02:06,覆铜板龙头+AI PCB+上证50调入,,,,17,600183
600226.SH,亨通股份,8.35,1.2121212121212077,涨停,1,0, 10:19:01, 10:38:08,PCB铜箔+锂电铜箔+股东协议转让,,,,17,600226
600237.SH,铜峰电子,11.11,4.026217228464417,涨停,1,0, 09:38:46, 09:41:01,薄膜电容器+PET铜箔+国企,,,,17,600237
600293.SH,三峡新材,3.82,1.8666666666666625,涨停,1,0, 09:44:31, 09:53:09,电子玻璃+高端玻璃转型+硅材料基地+宜昌国资,,,,17,600293
600302.SH,ST标准,9.92,-3.1250000000000027,跌停,0,1,,,, 13:06:37, 13:06:37,此前涨幅较大+业绩亏损+控制权转让不确定性,22,600302
600353.SH,旭光电子,34.72,10.012674271229404,涨停,1,0, 09:31:15, 09:31:15,真空灭弧室+氮化铝+韩国客户+可控核聚变,,,,17,600353
600362.SH,江西铜业,47.32,-0.08445945945945767,涨停,1,0, 13:56:47, 13:56:47,阴极铜龙头+新材料+中期票据,,,,17,600362
600375.SH,汉马科技,4.34,0.23094688221708515,涨停,1,0, 09:31:00, 09:31:00,新能源重卡+甲醇电动+一季报扭亏,,,,17,600375
600403.SH,大有能源,6.29,-3.6753445635528363,跌停,0,2,,,, 09:31:15, 09:31:15,此前累计涨幅过大+一季度净利润亏损,17,600403
600460.SH,士兰微,37.0,4.60842521911225,涨停,1,0, 09:59:18, 10:24:42,SiC功率器件芯片+半导体IDM+人形机器人,,,,17,600460
600520.SH,三佳科技,29.58,0.0,涨停,1,0, 13:04:49, 13:04:49,定增+先进封装+合肥国资,,,,17,600520
600537.SH,*ST亿晶,2.85,5.16605166051661,涨停,3,0, 09:30:00, 09:32:30,预重整+签订投资协议+光伏组件,,,,22,600537
600545.SH,卓郎智能,6.13,2.5083612040133687,涨停,1,0, 09:40:01, 09:45:31,玻纤设备+华为合作+纺织机械,,,,17,600545
600549.SH,厦门钨业,74.0,3.8159371492704808,涨停,1,0, 13:27:10, 13:27:10,钨全产业链+一季报高增+福建国资,,,,17,600549
600563.SH,法拉电子,161.0,2.352193261284163,涨停,1,0, 10:17:14, 11:18:27,薄膜电容器+AI数据中心电源+固态变压器,,,,17,600563
600578.SH,京能电力,8.33,1.092233009708736,涨停,1,0, 14:41:39, 14:43:22,风光火储一体化+火电+北京国资,,,,17,600578
600636.SH,退市国化,1.85,2.7777777777777803,涨停,1,0, 09:56:49, 09:56:49,增持+回购+AI教育+央企,,,,21,600636
600678.SH,ST金顶,6.62,5.079365079365084,涨停,1,0, 09:30:00, 09:30:00,子公司诉讼胜诉+石灰石+洛阳国资,,,,22,600678
600703.SH,三安光电,15.7,2.5473546701502205,涨停,1,0, 09:56:49, 11:07:13,董事长增持+光芯片+碳化硅+AI算力,,,,17,600703
600730.SH,*ST高科,12.51,-2.6459143968871586,跌停,0,1,,,, 13:13:11, 14:53:25,此前涨幅较大+资金净流出+主业转型不确定,22,600730
600745.SH,*ST闻泰,18.74,2.7975863960504554,涨停,1,0, 10:29:13, 10:29:13,80亿诉讼+安世半导体+功率半导体,,,,22,600745
600791.SH,京能置业,9.84,-9.972552607502287,跌停,0,2,,,, 09:30:00, 09:30:00,超涨回调+一季度延续亏损,17,600791
601022.SH,宁波远洋,8.27,-1.897983392645316,涨停,1,0, 09:31:15, 14:56:55,航运+定增引入战投+浙江国资,,,,17,601022
601133.SH,柏诚股份,32.8,1.2345679012345636,涨停,1,0, 09:49:07, 10:34:43,长鑫产业链+存储芯片+洁净室,,,,17,601133
601179.SH,中国西电,15.51,4.655870445344125,涨停,1,0, 09:43:31, 09:52:54,特高压中标+输配电设备+央企,,,,17,601179
601636.SH,旗滨集团,7.27,1.5363128491620033,涨停,1,0, 10:09:38, 13:10:25,玻璃基板+光伏玻璃+浮法玻璃,,,,17,601636
601696.SH,中银证券,12.58,-0.8668242710795858,涨停,2,0, 09:38:16, 13:01:23,证券+中国银行背景+期货+业绩增长,,,,17,601696
601872.SH,招商轮船,17.77,3.5547785547785513,涨停,1,0, 09:30:00, 09:30:00,VLCC业绩弹性+油轮+央企,,,,17,601872
601958.SH,金钼股份,28.1,0.10687566797292888,涨停,3,0, 09:32:30, 13:05:54,钼价上涨+钼基新材料+陕西国资,,,,17,601958
601975.SH,招商南油,4.72,3.056768558951958,涨停,1,0, 09:30:00, 09:30:00,成品油运输+MR船队+央企,,,,17,601975
603002.SH,宏昌电子,19.89,3.755868544600933,涨停,1,0, 09:45:46, 09:47:07,高速覆铜板+环氧树脂+先进封装,,,,17,603002
603007.SH,顺景科技,5.97,1.3582342954159605,涨停,1,0, 09:31:30, 09:34:45,定增募资10.77亿+具身智能+传感器+IMU,,,,17,603007
603011.SH,合锻智能,35.0,2.279368790181184,涨停,1,0, 11:13:53, 11:13:53,CCL/PCB层压设备+光模块结构件+高端成形机床,,,,17,603011
603045.SH,福达合金,84.0,4.803493449781652,涨停,1,0, 09:40:31, 09:42:46,AI数据中心+电接触材料+一季报扭亏+贵金属循环,,,,17,603045
603052.SH,可川科技,92.4,1.78453403833444,涨停,1,0, 13:03:25, 13:03:25,硅光芯片+CPO+功能性器件,,,,17,603052
603070.SH,万控智造,16.7,4.1147132169576075,涨停,1,0, 09:37:45, 09:37:45,AI数据中心配电+电气机柜,,,,17,603070
603083.SH,剑桥科技,208.0,3.3334989318893182,涨停,1,0, 14:45:35, 14:45:35,高速光模块+CPO+股权激励,,,,17,603083
603085.SH,天成自控,13.18,2.0914020139426768,涨停,1,0, 10:54:49, 10:54:49,低空经济+航空座椅+季报增长,,,,17,603085
603093.SH,南华期货,21.0,-0.1426533523537857,涨停,1,0, 09:38:46, 09:38:46,期货+境外清算+财富管理+“A+H”,,,,17,603093
603115.SH,海星股份,103.5,4.408352668213462,涨停,1,0, 10:01:31, 10:07:13,AI服务器电极箔+全球市占率第一+业绩高增,,,,17,603115
603137.SH,恒尚节能,12.94,0.0,涨停,1,0, 09:32:15, 09:32:15,建筑幕墙+装配式建筑+新签合同高增,,,,17,603137
603186.SH,华正新材,200.06,6.795494581754118,涨停,1,0, 09:40:01, 09:40:01,覆铜板+AI算力+定增,,,,17,603186
603256.SH,宏和科技,237.02,3.6470176666083622,涨停,1,0, 13:02:59, 14:08:18,电子布涨价+80亿产业园+PCB概念,,,,17,603256
603267.SH,鸿远电子,71.33,4.253142356036242,涨停,1,0, 09:45:31, 09:59:34,MLCC+光通信+商业航天,,,,17,603267
603272.SH,*ST联翔,31.11,-5.007633587786262,跌停,0,2,,,, 09:31:00, 09:31:00,前期超涨回调+澄清资产重组传闻+业绩持续亏损,22,603272
603327.SH,福蓉科技,10.68,0.0,涨停,1,0, 10:30:25, 10:30:25,折叠屏手机+苹果概念+一季报增长,,,,17,603327
603335.SH,迪生力,9.75,10.04514672686231,涨停,2,0, 09:30:00, 09:30:00,收购半导体+汽车轮毂+股份转让,,,,17,603335
603373.SH,安邦护卫,37.93,4.7211485367200465,涨停,1,0, 09:54:56, 09:54:56,低空安防+AI赋能+高送转+浙江国资,,,,17,603373
603407.SH,长裕集团,58.65,2.6246719160104988,涨停,1,0, 10:40:15, 14:14:53,氧氯化锆+半导体材料+机器人上游+次新股,,,,17,603407
603458.SH,勘设股份,14.88,4.274702172389637,涨停,1,0, 09:47:52, 10:09:02,工程咨询+数据中心+北斗技术+无人驾驶,,,,17,603458
603499.SH,翔港科技,20.67,4.07854984894261,涨停,1,0, 14:06:22, 14:06:22,智能包装+出售存储公司股权+可转债扩产烟包,,,,17,603499
603516.SH,淳中科技,127.95,4.534313725490194,涨停,1,0, 09:39:01, 09:40:01,自研ASIC芯片+液冷服务器+参投沐曦+一季报扭亏,,,,17,603516
603580.SH,*ST艾艾,25.47,4.987633965375092,涨停,1,0, 10:03:13, 10:03:13,申请撤销退市风险警示+年报扭亏+新能源电池配件+轻型输送带,,,,22,603580
603595.SH,ST东尼,27.3,2.017937219730938,涨停,2,0, 09:50:54, 14:14:31,一季报增长+碳化硅+苹果概念,,,,22,603595
603618.SH,杭电股份,43.98,2.877192982456133,涨停,1,0, 09:52:39, 13:27:10,光纤涨价+特高压+PET铜箔,,,,17,603618
603629.SH,利通电子,169.66,1.3682260859174236,涨停,1,0, 10:38:28, 14:18:15,算力租赁+精密金属结构件,,,,17,603629
603678.SH,火炬电子,68.36,6.862591839924966,涨停,1,0, 09:41:16, 09:41:16,MLCC+超级电容+存储代理+商业航天,,,,17,603678
603681.SH,永冠新材,27.12,-0.9857612267250806,涨停,1,0, 11:25:12, 13:00:19,电子布+定增转型+固态电池+车规胶膜,,,,17,603681
603726.SH,朗迪集团,28.39,2.012217031979886,涨停,1,0, 10:15:45, 10:59:29,间接投资长鑫科技、甬矽电子+机器人关节+空调风叶,,,,17,603726
603727.SH,博迈科,16.0,3.828682673588578,涨停,1,0, 09:32:15, 09:32:15,FPSO大单+油气模块+南美市场,,,,17,603727
603738.SH,泰晶科技,57.0,0.15814443858724903,涨停,2,0, 09:30:00, 14:17:02,光模块晶振+石英晶振+机器人应用,,,,17,603738
603800.SH,洪田股份,77.2,3.1671789389282434,涨停,1,0, 11:05:59, 11:05:59,PCB并购完成+电解铜箔设备+先进封装,,,,17,603800
603806.SH,福斯特,16.39,0.5521472392638028,涨停,1,0, 13:22:53, 13:22:53,PCB感光干膜+光伏胶膜龙头+太空光伏,,,,17,603806
603922.SH,ST金鸿顺,14.56,4.9747656813266135,涨停,1,0, 09:54:09, 09:54:09,超跌反弹+控制权变更预期+汽车零部件,,,,22,603922
603950.SH,长源东谷,65.0,-0.7482058329515879,涨停,1,0, 14:56:14, 14:56:14,重大资产重组+柴油动力单元+发动机零部件,,,,17,603950
603959.SH,ST百利,4.25,4.166666666666665,涨停,2,0, 09:44:16, 09:44:16,人形机器人+锂电池+股权拍卖+重整预期,,,,22,603959
603979.SH,金诚信,77.45,-0.5010277492291888,涨停,1,0, 09:33:00, 14:55:31,铜矿开发+矿山服务+业绩增长,,,,17,603979
605058.SH,澳弘电子,41.65,2.560945579906425,涨停,1,0, 10:45:47, 10:45:47,PCB+AI服务器电源,,,,17,605058
605111.SH,新洁能,66.6,1.9283746556473689,涨停,1,0, 13:43:30, 14:21:04,功率半导体+人形机器人+MOSFET+先进封装,,,,17,605111
605198.SH,安德利,78.41,10.002805836139164,涨停,2,0, 09:33:15, 10:06:55,浓缩果汁龙头+H股回购+产能并购整合,,,,17,605198
605288.SH,凯迪股份,72.25,2.9789053591790244,涨停,1,0, 09:43:31, 09:43:31,机器人+线性驱动+新能源汽车,,,,17,605288
605289.SH,罗曼股份,119.75,1.00371120107962,涨停,1,0, 14:16:24, 14:39:32,AI算力+定增算力+液冷,,,,17,605289
605303.SH,园林股份,30.93,2.9970029970029923,涨停,1,0, 09:36:45, 09:37:45,存储芯片+园林工程+文体旅,,,,17,605303
605376.SH,博迁新材,200.0,2.716860972728669,涨停,1,0, 10:47:42, 11:06:25,MLCC镍粉+AI算力+扩产,,,,17,605376
605589.SH,圣泉集团,65.9,2.7279812938425563,涨停,1,0, 09:50:23, 10:06:08,PPO树脂+先进封装+可转债获批,,,,17,605589
688090.SH,瑞松科技,127.18,3.289206529684083,涨停,1,0, 11:10:16, 13:55:23,机器人+光通信+定增,,,,17,688090
688167.SH,炬光科技,399.74,0.3716165319138297,涨停,1,0, 10:12:58, 11:10:16,CPO技术许可+实控人终止减持+光通信元器件,,,,17,688167
688603.SH,天承科技,189.93,2.482059029838663,涨停,1,0, 09:46:46, 13:40:45,PCB化学品+电镀添加剂+先进封装+一季报增长,,,,17,688603
688757.SH,胜科纳米,52.28,2.9944838455476814,涨停,1,0, 10:25:36, 11:05:59,半导体检测+CPO+先进封装,,,,17,688757
688813.SH,泰金新能,176.0,3.6208419193405983,涨停,1,0, 13:57:27, 13:57:27,HVLP铜箔+PCB+次新股+陕西国资,,,,17,688813
