股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
003032.SZ,传智教育,10.65,9.907120743034065,涨停,6,0, 09:30:00, 09:30:00,AI教育+具身智能+中报扭亏,,,,33,003032
300305.SZ,裕兴股份,5.98,-1.3201320132013068,涨停,1,0, 10:44:46, 11:04:46,MLCC离型膜+PCB概念+光学聚酯薄膜,,,,33,300305
300613.SZ,富瀚微,69.0,2.2525192649673915,涨停,1,0, 09:30:15, 09:30:15,中报预增+端侧AI+机器人+视觉芯片,,,,33,300613
300615.SZ,欣天科技,12.52,20.038350910834133,涨停,1,0, 09:30:00, 09:30:00,控制权变更+高溢价转让+通信射频+新能源,,,,33,300615
301082.SZ,久盛电气,11.5,8.286252354048973,涨停,1,0, 10:21:46, 10:21:46,核电+油井加热电缆+特种电缆,,,,33,301082
301139.SZ,*ST元道,3.8,0.2638522427440577,涨停,1,0, 13:37:16, 13:59:45,AI应用+算力租赁+通信网络运维,,,,33,301139
301182.SZ,凯旺科技,61.78,1.3119055428009254,涨停,1,0, 09:32:00, 09:32:00,机器人+AI算力+连接器,,,,33,301182
301596.SZ,瑞迪智驱,48.59,-2.4688879967884323,涨停,1,0, 09:37:00, 09:37:00,人形机器人+谐波减速机+电磁制动器,,,,33,301596
600176.SH,中国巨石,34.6,1.585437463300056,跌停,0,1,,,, 14:07:45, 14:32:45,此前累计涨幅较大+玻璃玻纤板块下跌+资金净流出,17,600176
600192.SH,长城电工,7.39,2.354570637119113,涨停,1,0, 13:18:31, 13:18:31,核电+资产剥离+输变电设备+国企改革,,,,17,600192
600238.SH,ST椰岛,4.85,6.5934065934065895,涨停,1,0, 09:41:15, 09:43:30,撤销退市风险警示+复牌+保健酒+海口国资,,,,22,600238
600396.SH,华电辽能,16.0,3.1592520954223096,涨停,1,0, 10:20:31, 10:20:31,火电+用电负荷新高+央企,,,,17,600396
600438.SH,通威股份,12.97,0.9338521400778288,涨停,1,0, 13:52:31, 13:52:31,光伏龙头+HJT电池+高纯晶硅+海外组件放量,,,,17,600438
600439.SH,ST瑞贝卡,1.83,-5.670103092783499,跌停,0,1,,,, 09:30:00, 09:30:00,实施其他风险警示,22,600439
600468.SH,百利电气,6.44,3.536977491961425,涨停,1,0, 09:49:15, 09:50:45,可控核聚变+超导+电网设备+天津国资,,,,17,600468
600540.SH,新赛股份,4.01,4.699738903394248,涨停,1,0, 09:56:00, 09:56:00,棉花全产业链+棉籽蛋白+国企改革+一季报增长,,,,17,600540
600641.SH,先导基电,23.0,-1.7513882956001714,跌停,0,1,,,, 10:30:01, 14:56:28,扣非净利亏损+半导体板块下跌+主力资金净流出,17,600641
600644.SH,乐山电力,10.5,2.0408163265306207,涨停,1,0, 14:06:15, 14:06:15,电力+新型储能+天然气,,,,17,600644
600793.SH,宜宾纸业,14.5,2.2566995768688316,涨停,1,0, 13:59:15, 13:59:15,造纸+醋酸纤维素+竹基新材料+宜宾国资,,,,17,600793
600815.SH,厦工股份,3.36,4.99999999999999,涨停,1,0, 13:16:01, 13:16:01,工程机械+地下管网+厦门国资,,,,17,600815
600818.SH,ST中路,7.29,9.954751131221721,涨停,1,0, 09:30:00, 09:30:00,增持举牌+高空风能+永久自行车,,,,22,600818
600936.SH,北投科技,6.0,2.739726027397263,涨停,1,0, 13:09:16, 13:09:16,AI应用+智慧交通+平陆运河+广西国资,,,,17,600936
600962.SH,国投中鲁,27.25,1.7930519237952949,涨停,1,0, 11:25:31, 11:25:31,重大资产重组+半导体+浓缩果蔬汁+央企,,,,17,600962
601611.SH,中国核建,12.3,5.943152454780373,涨停,1,0, 09:44:45, 09:44:45,核电工程+央企,,,,17,601611
601700.SH,风范股份,5.82,8.178438661710045,涨停,1,0, 09:35:15, 09:35:15,特高压+中报预增+国企改革,,,,17,601700
601858.SH,中国科传,22.0,1.102941176470581,涨停,1,0, 13:16:01, 13:40:01,AI应用+数字教育+出版+央企,,,,17,601858
601865.SH,福莱特,11.3,1.8935978358881953,涨停,1,0, 10:07:45, 10:07:45,光伏玻璃+减供稳价+H股回购,,,,17,601865
603011.SH,合锻智能,19.85,6.720430107526881,涨停,1,0, 09:36:15, 09:36:15,可控核聚变+PCB层压机+高端成形机床,,,,17,603011
603036.SH,如通股份,12.87,0.8620689655172369,涨停,1,0, 10:23:46, 10:23:46,油气钻采+天然气+轨交业务,,,,17,603036
603106.SH,恒银科技,9.04,9.975669099756672,涨停,2,0, 09:30:00, 09:30:00,AI应用+金融信创+全球化,,,,17,603106
603130.SH,云中马,42.0,0.6711409395973181,涨停,1,0, 13:00:31, 13:00:31,股份回购+革基布龙头+入股商业卫星+定增获批,,,,17,603130
603156.SH,养元饮品,42.68,0.18779342723004294,涨停,1,0, 10:43:16, 13:21:16,间接持有长江存储股权+创投+植物蛋白饮料,,,,17,603156
603192.SH,汇得科技,22.3,1.919561243144432,涨停,1,0, 10:09:45, 10:09:45,聚氨酯+机器人材料+新能源电池制件,,,,17,603192
603217.SH,元利科技,21.78,2.3015500234852135,涨停,1,0, 10:09:15, 10:09:15,光稳定剂+固态电池+二元醇项目,,,,17,603217
603222.SH,济民健康,8.3,5.329949238578691,涨停,1,0, 09:38:45, 09:38:45,创新药+跨界芯片+资产收购推进,,,,17,603222
603256.SH,宏和科技,118.0,2.3239680887963985,跌停,0,1,,,, 14:38:45, 14:38:45,板块下跌+资金净流出+此前涨幅较大,17,603256
603261.SH,立航科技,52.78,5.7079911876627305,涨停,2,0, 09:31:30, 09:45:00,可控核聚变+军工+飞机地面保障设备,,,,17,603261
603272.SH,*ST联翔,16.58,1.3447432762836118,涨停,1,0, 14:52:13, 14:52:13,ST板块+墙布窗帘,,,,22,603272
603577.SH,汇金通,10.22,3.5460992907801567,涨停,1,0, 09:38:45, 09:39:15,特高压+电网设备+核电,,,,17,603577
603610.SH,麒盛科技,14.66,1.1034482758620698,涨停,1,0, 10:29:16, 10:29:16,AI睡眠智能体+脑机接口+智能电动床,,,,17,603610
603617.SH,君禾股份,7.0,2.7900146842878177,涨停,1,0, 10:51:16, 10:51:16,液冷泵+家用水泵出口+池底清洁器,,,,17,603617
603682.SH,锦和商管,10.3,-2.46212121212121,涨停,2,0, 09:31:30, 09:49:30,城市更新+出租率修复+轻资产运营,,,,17,603682
603778.SH,国晟科技,10.2,2.6156941649899377,涨停,1,0, 10:04:15, 10:04:45,光伏电池组件+虚拟电厂+双主业,,,,17,603778
603798.SH,康普顿,13.0,4.5016077170418045,涨停,1,0, 09:47:30, 14:10:16,润滑油+氢能催化剂+军工认证,,,,17,603798
603823.SH,百合花,53.54,4.001554001554006,涨停,1,0, 13:05:01, 14:47:21,光刻胶颜料+有机颜料龙头+PEEK材料+超跌反弹,,,,17,603823
603986.SH,兆易创新,341.99,0.3668486235839643,跌停,0,1,,,, 14:07:00, 14:40:00,存储芯片板块下跌+资金净流出+此前超涨回调,17,603986
603990.SH,麦迪科技,16.13,-1.2247397428046498,跌停,0,1,,,, 10:49:16, 13:05:01,资金流出+此前累计下跌+中报业绩预减,17,603990
605056.SH,咸亨国际,15.4,3.9837947332883177,涨停,1,0, 10:54:31, 10:54:31,机器人概念+具身智能+电网MRO,,,,17,605056
605068.SH,明新旭腾,19.31,-1.075819672131152,跌停,0,1,,,, 09:31:00, 09:41:45,此前连续涨停+概念炒作澄清+半年度业绩预亏,17,605068
605167.SH,利柏特,15.84,9.999999999999996,涨停,1,0, 09:30:15, 09:30:15,核电模块+回购+员工持股,,,,17,605167
605179.SH,一鸣食品,20.0,-6.147348662599714,涨停,5,0, 14:44:30, 14:44:30,乳业+烘焙食品+冷链物流,,,,17,605179
605288.SH,凯迪股份,60.06,0.0,涨停,1,0, 13:14:01, 13:14:01,机器人+智能线性驱动+新能源汽车,,,,17,605288
605488.SH,福莱新材,26.76,-0.8154188287620417,涨停,1,0, 09:31:15, 09:56:15,人形机器人+电子皮肤+涂布材料龙头,,,,17,605488
688066.SH,*ST航图,9.8,1.2396694214876136,涨停,1,0, 10:40:16, 10:40:16,商业航天+低空经济+AI应用,,,,22,688066
