股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
002931.SZ,锋龙股份,59.94,-9.999999999999996,跌停,0,1,,,, 11:25:30, 13:01:00,澄清不涉机器人业务+机器人板块下跌+此前连板涨幅较大,33,002931
605289.SH,罗曼股份,119.15,9.998153618906956,涨停,1,0, 11:09:11, 11:09:11,AI算力+储能+一季报增长,,,,17,605289
600396.SH,华电辽能,18.57,10.011848341232234,涨停,1,0, 13:02:56, 13:02:56,电力+绿氢+央企,,,,17,600396
605300.SH,佳禾食品,10.9,9.989909182643796,涨停,1,0, 13:08:56, 13:11:32,植物奶+粉末油脂+一季报增长,,,,17,605300
600744.SH,华银电力,8.6,9.97442455242966,涨停,1,0, 09:43:58, 09:51:58,火电盈利+新能源装机+央企,,,,17,600744
605066.SH,天正电气,8.01,10.027472527472522,涨停,1,0, 10:11:09, 10:23:09,数据中心电源设备+逆变器储能+AI大模型+分红,,,,17,605066
001366.SZ,播恩集团,16.75,-9.994626544868348,跌停,0,1,,,, 09:25:00, 14:44:36,前期涨幅较大+公司发布风险提示,33,001366
001257.SZ,盛龙股份,28.41,9.988385598141702,涨停,2,0, 09:38:39, 11:28:36,钼+算力上游+航天上游+洛阳国资,,,,33,001257
002082.SZ,ST万邦,15.38,4.982935153583621,涨停,2,0, 13:49:42, 13:49:42,股份协议转让+创新药+一季度增长,,,,33,002082
600381.SH,*ST春天,5.43,5.029013539651833,涨停,3,0, 09:31:52, 14:52:37,申请摘帽+酒水高增+开拓新业务,,,,22,600381
002535.SZ,林州重机,2.72,-9.93377483443708,跌停,0,1,,,, 09:25:00, 09:25:00,涉嫌信披违规被证监会立案,33,002535
603661.SH,恒林股份,33.72,-10.0080064051241,跌停,0,1,,,, 09:35:10, 09:35:10,此前涨幅较大+概念炒作澄清+培育钻石板块下跌,17,603661
000759.SZ,中百集团,6.07,9.963768115942043,涨停,2,0, 11:25:45, 13:46:30,百货零售+新零售+国企改革,,,,33,000759
002024.SZ,ST易购,1.22,5.172413793103453,涨停,1,0, 09:31:33, 09:53:57,高管增持+家电大店+AI零售,,,,33,002024
600353.SH,旭光电子,24.76,9.995557529986671,涨停,1,0, 11:08:14, 13:41:32,氮化铝+韩国客户+真空灭弧室+可控核聚变,,,,17,600353
600078.SH,澄星股份,12.96,-9.999999999999996,跌停,0,1,,,, 13:52:46, 14:53:49,板块普跌+资金流出,17,600078
000892.SZ,欢瑞世纪,4.5,10.024449877750616,涨停,1,0, 09:49:39, 09:49:39,短剧游戏+互动影游+AIGC,,,,33,000892
002856.SZ,*ST美芝,21.01,4.997501249375312,涨停,3,0, 09:57:45, 13:24:15,佛山国资+建筑装饰+亏损收窄,,,,33,002856
002072.SZ,凯瑞德,8.53,10.064516129032251,涨停,1,0, 09:35:21, 09:35:21,煤炭贸易+司法拍卖+并购重组预期,,,,33,002072
600863.SH,华能蒙电,6.71,10.000000000000005,涨停,1,0, 13:02:27, 13:02:27,新能源装机+煤电联营+央企,,,,17,600863
600481.SH,双良节能,6.15,-9.956076134699849,跌停,0,1,,,, 14:45:10, 14:45:10,板块下跌+主力资金流出,17,600481
603032.SH,德新科技,25.17,10.00874125874127,涨停,1,0, 13:13:21, 13:53:09,锂电裁切模具+机器人+业绩扭亏,,,,17,603032
603533.SH,掌阅科技,25.85,10.000000000000005,涨停,1,0, 09:25:03, 13:01:42,AI短剧+字节概念+海外扩张,,,,17,603533
001299.SZ,美能能源,13.07,10.016835016835012,涨停,1,0, 10:21:21, 10:21:21,储能并购+燃气运营+年报增长,,,,33,001299
000608.SZ,阳光股份,4.18,9.999999999999996,涨停,1,0, 09:41:45, 09:41:45,商业地产+承诺不减持+撤销风险警示,,,,33,000608
605303.SH,园林股份,27.88,-10.006455777921243,跌停,0,2,,,, 09:32:24, 09:32:24,异常波动+超涨回调+营收净利双降,17,605303
002691.SZ,*ST冀凯,5.13,-5.000000000000008,跌停,0,2,,,, 09:32:45, 10:14:45,退市风险警示+一季报亏损扩大,33,002691
600783.SH,鲁信创投,21.49,-10.008375209380237,跌停,0,1,,,, 13:38:46, 14:37:58,创投板块下跌+控股股东拟减持,17,600783
002251.SZ,步步高,4.57,10.120481927710841,涨停,2,0, 11:18:42, 11:18:42,零售+胖东来调改+摘帽,,,,33,002251
002012.SZ,凯恩股份,9.65,10.034207525655654,涨停,1,0, 13:07:12, 13:07:42,电解电容器纸+特种纸+储能,,,,33,002012
600745.SH,*ST闻泰,18.75,4.983202687569992,涨停,3,0, 09:37:39, 09:37:39,提起诉讼+功率半导体,,,,22,600745
002297.SZ,博云新材,23.69,-9.992401215805467,跌停,0,2,,,, 09:25:00, 09:25:00,澄清商业航天传闻+前期涨幅较大+毛利率或回落,33,002297
603021.SH,*ST华鹏,7.28,5.050505050505059,涨停,1,0, 14:24:30, 14:24:30,ST博弈+日用玻璃+委托贷款,,,,22,603021
002927.SZ,泰永长征,23.6,10.023310023310033,涨停,1,0, 09:33:45, 09:38:06,固态断路器+HVDC+数据中心+海外拓展,,,,33,002927
000417.SZ,合百集团,8.39,-9.978540772532185,跌停,0,2,,,, 10:11:33, 14:29:21,此前涨幅较大+澄清间接投资比例+业绩下滑,33,000417
600162.SH,香江控股,2.31,9.999999999999998,涨停,3,0, 09:30:41, 09:48:08,广州地产项目+家居商贸+养老服务+低价股,,,,17,600162
600758.SH,辽宁能源,4.64,9.952606635071088,涨停,1,0, 10:23:33, 10:23:33,电力+煤炭+国企,,,,17,600758
002798.SZ,帝欧水华,7.47,-10.00000000000001,跌停,0,1,,,, 10:39:33, 10:40:54,瓷砖地板板块下跌+前期涨幅较大+一季报营收下降,33,002798
000509.SZ,华塑控股,5.21,9.915611814345985,涨停,3,0, 09:33:09, 14:00:18,PCB钻针澄清+显示终端+CCER+拟定增,,,,33,000509
603959.SH,ST百利,4.26,-4.9107142857143,跌停,0,1,,,, 09:47:08, 14:42:08,证监会立案+董事长变更+原股东股份拍卖,22,603959
603278.SH,大业股份,12.73,-9.971711456859971,跌停,0,1,,,, 11:16:38, 14:44:41,此前涨停后回调+人形机器人板块下跌+控股股东质押,17,603278
000056.SZ,*ST皇庭,1.46,5.035971223021588,涨停,3,0, 09:25:00, 09:33:03,退市博弈+债务化解+功率半导体,,,,33,000056
603578.SH,三星新材,16.94,10.000000000000005,涨停,1,0, 13:22:16, 13:22:16,光伏玻璃+低温储藏设备,,,,17,603578
002129.SZ,TCL中环,9.93,9.966777408637878,涨停,1,0, 09:33:33, 11:29:30,光伏+太空光伏+组件放量,,,,33,002129
002214.SZ,*ST大立,16.47,-5.017301038062289,跌停,0,2,,,, 09:25:00, 09:25:00,摘帽申请仍存不确定性+前期累计下跌,33,002214
002971.SZ,和远气体,35.09,10.000000000000014,涨停,1,0, 10:32:57, 10:32:57,电子特气+硅基新材料,,,,33,002971
603335.SH,迪生力,7.32,10.075187969924812,涨停,1,0, 13:19:39, 13:19:39,汽车铝合金轮毂+锂电池回收+股份协议转让,,,,17,603335
600186.SH,莲花控股,11.87,-10.007581501137228,跌停,0,1,,,, 10:01:21, 10:05:21,异常波动+拟对阶跃星辰增资,17,600186
002199.SZ,*ST东晶,15.48,5.020352781546813,涨停,1,0, 09:49:36, 14:33:54,碳酸锂+石英晶体+申请撤销退市风险警,,,,33,002199
002323.SZ,*ST雅博,1.33,4.724409448818902,涨停,3,0, 09:25:00, 10:21:18,股权划转+BIPV+枣庄国资,,,,33,002323
603226.SH,菲林格尔,51.7,-9.993036211699156,跌停,0,1,,,, 11:22:06, 11:26:18,板块下跌+此前涨幅较大+主力资金净流出,17,603226
002484.SZ,江海股份,67.6,10.008136696501206,涨停,1,0, 09:25:00, 09:25:00,超级电容+AI服务器+浙江国资+分红,,,,33,002484
603895.SH,天永智能,40.18,9.991787571858742,涨停,1,0, 09:45:27, 09:45:27,人形机器人+固态电池+锂电池装备,,,,17,603895
002207.SZ,*ST准油,8.27,-5.051664753157304,跌停,0,1,,,, 09:30:42, 14:47:54,炒作澄清后回调+前期涨幅较大,33,002207
002528.SZ,*ST英飞,4.58,5.045871559633022,涨停,1,0, 14:39:39, 14:51:36,庭外重组+智慧城市+深圳国资,,,,33,002528
000010.SZ,*ST美丽,1.91,-4.975124378109446,跌停,0,6,,,, 09:25:00, 09:25:00,退市风险警示+此前跌幅较大+重整存不确定性,33,000010
