股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
600370.SH,三房巷,2.52,0.0,涨停,1,0, 09:59:16, 09:59:16,瓶级聚酯切片+PTA龙头+机器人概念,,,,17,600370
600381.SH,*ST春天,2.77,-5.13698630136986,跌停,0,1,,,, 11:21:45, 13:37:18,退市风险+业绩预亏+审计不确定,22,600381
600423.SH,柳化股份,3.68,1.9390581717451603,涨停,1,0, 10:17:13, 10:44:06,双氧水扩产+电子级双氧水+国企改革,,,,17,600423
600470.SH,六国化工,6.9,-2.1276595744680775,涨停,1,0, 13:01:32, 13:01:32,化肥+精制磷酸+锂电池,,,,17,600470
600488.SH,津药药业,8.36,8.996088657105599,涨停,7,0, 09:31:00, 09:55:19,原料药出口+甾体激素+非理性炒作,,,,17,600488
600527.SH,江南高纤,2.5,0.0,涨停,1,0, 09:46:27, 09:49:05,复合短纤维+涤纶毛条,,,,17,600527
600596.SH,新安股份,11.77,2.347826086956518,涨停,1,0, 09:47:04, 09:47:04,草甘膦+有机硅+人形机器人,,,,17,600596
600599.SH,*ST熊猫,4.57,-4.989604989604976,跌停,0,5,,,, 09:30:00, 09:30:00,退市风险+异常波动,22,600599
600608.SH,*ST沪科,2.7,-0.3690036900368925,跌停,0,2,,,, 09:34:36, 09:34:36,退市风险+营收不足+立案调查,22,600608
600623.SH,华谊集团,9.4,-3.8854805725971273,涨停,1,0, 14:12:52, 14:12:52,绿色甲醇+氟化工+上海国资,,,,17,600623
600654.SH,中安科,4.0,0.0,涨停,2,0, 09:33:45, 10:29:47,算力中心+智慧安防+三季报暴增,,,,17,600654
600664.SH,哈药股份,3.87,0.0,涨停,1,0, 11:05:44, 13:58:39,创新药+保健品+仿制药一致性评价,,,,17,600664
600691.SH,潞化科技,3.2,-4.191616766467057,涨停,1,0, 10:30:32, 10:30:32,煤化工+氢能装备+山西国资,,,,17,600691
600696.SH,*ST岩石,1.35,-4.929577464788721,跌停,0,2,,,, 09:30:00, 09:30:00,市值退市风险+财务退市风险,22,600696
600722.SH,金牛化工,13.83,-4.752066115702475,涨停,1,0, 10:10:47, 10:18:19,甲醇涨价+风电项目+河北国资,,,,17,600722
600743.SH,华远控股,2.04,2.512562814070354,涨停,1,0, 13:44:25, 14:16:08,物业+轻资产转型+国企,,,,17,600743
600791.SH,京能置业,12.3,4.325699745547087,涨停,1,0, 09:45:43, 14:44:40,地产+京津冀+北京国资,,,,17,600791
600810.SH,神马股份,8.75,-2.66963292547275,涨停,1,0, 10:06:28, 10:06:28,尼龙66+回购+河南国资,,,,17,600810
600850.SH,电科数字,19.59,-1.2600806451612903,跌停,0,1,,,, 09:30:00, 09:30:00,信披违规立案+警示函,17,600850
600955.SH,维远股份,17.83,-1.4917127071823375,涨停,1,0, 10:25:17, 10:25:17,环氧丙烷+化工新材料+电解液溶剂,,,,17,600955
601133.SH,柏诚股份,22.44,4.7130191320578705,涨停,1,0, 10:01:17, 13:57:04,半导体洁净室+存储芯片+海外扩张,,,,17,601133
601388.SH,怡球资源,3.85,1.0498687664042003,涨停,1,0, 13:41:48, 13:41:48,铝价上涨+再生铝龙头+汽车拆解,,,,17,601388
603002.SH,宏昌电子,10.74,0.6560449859418959,涨停,1,0, 09:37:29, 09:37:29,先进封装+英伟达链+环氧树脂+覆铜板,,,,17,603002
603042.SH,华脉科技,22.59,-0.9644892590968824,涨停,1,0, 09:33:30, 09:41:26,光通信+光纤概念+芯片投资,,,,17,603042
603090.SH,宏盛股份,66.06,3.493655021149936,涨停,1,0, 13:18:01, 13:18:01,液冷服务器+风电装备+氢能源+年报增长,,,,17,603090
603123.SH,翠微股份,12.81,-2.6595744680851037,涨停,2,0, 09:31:00, 09:33:45,跨境支付+数字货币+百货零售+北京国资,,,,17,603123
603188.SH,亚邦股份,5.08,-0.974658869395708,涨停,1,0, 13:48:43, 13:48:43,染料+资产处置+国企,,,,17,603188
603255.SH,鼎际得,29.68,0.9523809523809563,涨停,1,0, 10:46:31, 10:46:31,POE投产+光伏封装+机器人材料,,,,17,603255
603260.SH,合盛硅业,44.0,2.2780102278010155,涨停,1,0, 10:01:58, 10:01:58,有机硅+碳化硅+定增热电,,,,17,603260
603327.SH,福蓉科技,10.13,3.6847492323439224,涨停,1,0, 09:30:00, 09:30:00,苹果折叠屏+铝结构件+国企改革,,,,17,603327
603348.SH,文灿股份,21.8,1.5370284117373165,涨停,1,0, 13:06:29, 14:39:00,一体化压铸+特斯拉+两轮车,,,,17,603348
603353.SH,和顺石油,38.55,-4.744255003706454,涨停,1,0, 13:56:23, 14:34:03,成品油+拟控股奎芯+芯片概念,,,,17,603353
603421.SH,鼎信通讯,8.91,0.0,涨停,1,0, 09:35:58, 09:35:58,智能电网+液流储能+南网恢复,,,,17,603421
603557.SH,ST起步,3.58,1.7045454545454561,跌停,0,1,,,, 13:12:35, 14:36:59,退市风险警示风险+业绩预亏+此前涨幅较大,22,603557
603637.SH,镇海股份,12.87,1.0997643362136589,涨停,1,0, 09:31:30, 09:31:30,控制权拟变更+石化工程+氢能源+地方国企,,,,17,603637
603687.SH,大胜达,17.1,4.39560439560441,涨停,1,0, 09:47:49, 09:47:49,拟投GPU+钙钛矿设备+参股曲速科技+纸包装,,,,17,603687
603778.SH,国晟科技,31.53,-0.06339144215530768,涨停,1,0, 10:01:58, 13:28:12,异质结光伏+储能+固态电池,,,,17,603778
603813.SH,*ST原尚,23.95,4.997807978956601,涨停,1,0, 09:30:15, 09:30:15,退市博弈+氢能物流+电商物流,,,,22,603813
603822.SH,ST嘉澳,92.4,5.000000000000006,涨停,1,0, 09:35:58, 09:35:58,生物航煤+扭亏+出口白名单,,,,22,603822
603838.SH,*ST四通,9.12,1.4460511679643937,涨停,1,0, 09:53:54, 13:02:53,摘帽预期+锆钛矿+陶瓷,,,,22,603838
603843.SH,*ST正平,8.76,-4.9891540130151935,跌停,0,1,,,, 09:35:58, 09:46:09,复牌补跌+退市风险+审计非标,22,603843
603968.SH,醋化股份,14.2,0.07047216349541781,涨停,1,0, 10:38:18, 10:38:18,精细化工+境外营收高+减亏,,,,17,603968
603988.SH,中电电机,27.0,-0.07401924500369939,涨停,1,0, 10:07:25, 14:54:00,电机+风光电储+黄金,,,,17,603988
605018.SH,长华集团,12.35,3.0025020850708874,涨停,1,0, 13:57:53, 14:53:21,人形机器人+行星丝杠+飞行汽车,,,,17,605018
605099.SH,共创草坪,41.15,0.0,涨停,1,0, 13:32:41, 13:32:41,足球概念+运动草,,,,17,605099
605162.SH,新中港,14.13,0.4264392324093852,涨停,1,0, 10:21:10, 13:39:18,热电联产+储能+比亚迪供热+回购,,,,17,605162
605299.SH,舒华体育,23.0,-0.2601908065914949,涨停,1,0, 13:53:55, 14:54:49,足球概念+体育产业+健身器材+外销,,,,17,605299
605589.SH,圣泉集团,36.0,0.925147182506303,涨停,2,0, 09:37:09, 09:39:08,电子材料+光刻胶+硅碳负极+军工材料,,,,17,605589
688287.SH,*ST观典,1.7,-10.994764397905758,跌停,0,1,,,, 09:30:00, 09:30:00,立案+退市风险+风险提示,22,688287
688345.SH,博力威,52.63,1.9961240310077542,涨停,1,0, 13:44:10, 14:14:17,固态电池+两轮换电+业绩扭亏,,,,17,688345
