股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
603596.SH,伯特利,22.88,-1.294219154443489,跌停,0,1,,,, 14:55:38, 14:55:38,机器人概念板块下跌+奇瑞科技拟减持+此前业绩下滑,17,603596
603601.SH,再升科技,9.28,-2.827225130890066,跌停,0,1,,,, 10:41:30, 13:44:24,商业航天板块下挫+前期超涨回调+一季度业绩下滑,17,603601
603615.SH,茶花股份,15.21,0.0,跌停,0,1,,,, 13:18:54, 14:51:28,可降解塑料板块下跌+电子分销业务拖累毛利,17,603615
603616.SH,韩建河山,4.85,-5.458089668615989,跌停,0,1,,,, 13:24:27, 14:52:51,地下管网板块下跌+水利板块下跌+前期重组炒作降温,17,603616
603618.SH,杭电股份,31.68,-0.03155569580309739,跌停,0,1,,,, 11:12:45, 13:42:09,光纤板块下跌+资金净流出+此前涨幅较大+利好兑现,17,603618
603636.SH,南威软件,6.85,-4.3296089385474925,跌停,0,1,,,, 09:30:00, 09:30:00,证监会立案调查+股东终止减持,17,603636
603660.SH,苏州科达,9.43,-0.21164021164020713,跌停,0,1,,,, 14:33:53, 14:37:39,半年报预亏+商业航天板块下跌+AI应用板块下跌,17,603660
603669.SH,灵康药业,6.74,-0.8823529411764649,涨停,1,0, 10:39:00, 11:16:30,创新药+阿尔茨海默+化学制药+一季报扭亏,,,,17,603669
603677.SH,奇精机械,14.19,2.6772793053545527,涨停,1,0, 10:54:30, 10:54:30,机器人+家电零部件+宁波国资,,,,17,603677
603678.SH,火炬电子,52.88,-1.1773500280321352,跌停,0,1,,,, 11:02:15, 11:23:30,前期超涨回调+商业航天板块下跌+资金净流出,17,603678
603698.SH,航天工程,35.71,-10.005040322580642,跌停,0,1,,,, 09:32:00, 13:01:00,澄清不涉及商业航天+前期涨幅较大+商业航天板块大跌,17,603698
603725.SH,天安新材,11.76,-4.2345276872964135,跌停,0,1,,,, 09:59:15, 13:46:42,机器人概念板块下跌+此前涨幅较大+控股子公司部分资金被冻结,17,603725
603738.SH,泰晶科技,41.0,-2.171319494154132,跌停,0,1,,,, 13:00:30, 14:01:50,元件板块下跌+主力资金净流出,17,603738
603778.SH,国晟科技,10.0,-1.8645731108930277,跌停,0,1,,,, 13:16:33, 13:57:48,光伏板块下跌+子公司涉诉+资金净流出,17,603778
603859.SH,能科科技,40.8,-0.7057678267218452,跌停,0,1,,,, 14:13:56, 14:56:07,商业航天板块下跌+人形机器人板块下跌+定增实施后股价承压,17,603859
603928.SH,兴业股份,16.0,-5.437352245862893,跌停,0,1,,,, 09:32:00, 14:30:50,概念炒作降温+此前涨幅较大+股东减持,17,603928
603933.SH,睿能科技,24.27,-1.7806556050182163,涨停,1,0, 09:31:00, 10:14:00,人形机器人+半导体分销+拟收购博泰智能,,,,17,603933
603936.SH,博敏电子,16.76,-3.8990825688073376,跌停,0,1,,,, 13:02:15, 13:05:30,半年度业绩预亏+拟简易程序定增+实控人拟减持,17,603936
603948.SH,建业股份,19.55,-5.555555555555549,跌停,0,1,,,, 10:56:45, 11:21:00,板块普跌+此前连跌+业绩承压,17,603948
603949.SH,雪龙集团,15.29,-10.005885815185401,跌停,0,1,,,, 13:06:45, 13:16:03,汽车热管理板块下跌+农机板块下跌+此前累计涨幅较大,17,603949
603950.SH,长源东谷,65.64,2.0046620046620145,跌停,0,1,,,, 15:00:00, 15:00:00,板块下跌+前期涨幅较大+资产重组不确定性,17,603950
603978.SH,深圳新星,20.46,-0.8240426563257303,跌停,0,1,,,, 14:14:35, 14:24:55,商业航天板块下跌+芯片板块下跌+此前连续跌停,17,603978
603986.SH,兆易创新,551.0,0.036310820624554374,跌停,0,1,,,, 13:22:14, 14:50:06,韩股存储股重挫+业绩预告落地+前期涨幅较大,17,603986
603989.SH,艾华集团,35.09,1.7986655062373211,跌停,0,1,,,, 14:05:36, 14:05:36,元件板块下跌+此前涨幅较大+资金净流出,17,603989
605060.SH,联德股份,43.18,-2.4841915085817554,跌停,0,1,,,, 13:21:29, 14:03:38,液冷服务器板块下跌+通用设备板块下跌+资金净流出,17,605060
605069.SH,正和生态,12.09,3.865979381443293,跌停,0,1,,,, 14:13:56, 14:50:06,此前涨幅较大+概念板块普跌+业绩持续亏损,17,605069
605090.SH,九丰能源,41.0,-1.8669219722355221,涨停,2,0, 09:30:00, 14:19:55,氦气+商业航天+清洁能源,,,,17,605090
605123.SH,派克新材,83.53,-1.578885354070936,跌停,0,1,,,, 10:38:30, 14:52:51,商业航天板块下挫+军工装备板块下跌,17,605123
605287.SH,德才股份,38.15,-2.4546151879314775,跌停,0,1,,,, 11:03:00, 13:38:48,AI应用板块下跌+超涨回调,17,605287
605366.SH,宏柏新材,9.22,-0.6465517241379173,跌停,0,1,,,, 14:41:43, 14:53:47,此前超涨回调+光纤板块下跌+有机硅板块下跌,17,605366
605399.SH,晨光新材,11.8,-1.9933554817275618,跌停,0,1,,,, 13:43:39, 13:59:15,有机硅板块下跌+一季报延续亏损+产能爬坡成本承压,17,605399
605598.SH,上海港湾,31.2,-7.308377896613183,跌停,0,1,,,, 09:39:45, 09:39:45,商业航天板块下跌+异常波动公告+控股股东减持,17,605598
688143.SH,长盈通,122.08,-2.554278416347384,跌停,0,1,,,, 13:04:30, 14:02:05,前期超涨回调+光纤板块大跌+主力资金净流出,17,688143
688450.SH,光格科技,42.11,-2.658344891354597,跌停,0,1,,,, 13:50:53, 14:16:22,此前涨幅较大+机器人概念板块下跌+光纤概念板块下跌,17,688450
920305.BJ,云创退,0.83,15.277777777777775,涨停,1,0, 09:39:45, 09:48:45,退市整理期+大数据存储+AI大模型,,,,151,920305
