股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
605289.SH,罗曼股份,118.56,10.001855631842643,涨停,1,0, 14:16:13, 14:44:28,AI算力+定增算力+液冷,,,,17,605289
600362.SH,江西铜业,47.36,10.01161440185831,涨停,1,0, 13:56:33, 13:56:33,阴极铜龙头+新材料+中期票据,,,,17,600362
002634.SZ,*ST棒杰,4.95,5.0955414012738895,涨停,1,0, 09:32:15, 09:35:03,美年大健康入主+重整计划草案+无缝服装转型,,,,33,002634
605198.SH,安德利,71.28,10.000000000000007,涨停,2,0, 09:33:14, 10:06:35,浓缩果汁龙头+H股回购+产能并购整合,,,,17,605198
300548.SZ,长芯博创,268.84,20.001785475159565,涨停,1,0, 11:11:30, 11:23:54,光通信+CPO+高速铜缆,,,,33,300548
603267.SH,鸿远电子,68.42,9.999999999999998,涨停,1,0, 09:45:23, 09:59:59,MLCC+光通信+商业航天,,,,17,603267
600549.SH,厦门钨业,71.28,10.000000000000007,涨停,1,0, 13:26:53, 13:27:26,钨全产业链+一季报高增+福建国资,,,,17,600549
002082.SZ,ST万邦,12.41,4.991539763113366,涨停,1,0, 09:30:00, 09:30:00,股权转让+创新药+一季报增长,,,,33,002082
603007.SH,顺景科技,5.89,10.093457943925234,涨停,1,0, 09:31:24, 09:34:39,定增募资10.77亿+具身智能+传感器+IMU,,,,17,603007
002515.SZ,金字火腿,8.28,9.960159362549788,涨停,1,0, 09:45:03, 10:37:18,光通信芯片+火腿龙头+休闲食品+分红实施,,,,33,002515
002903.SZ,宇环数控,49.9,10.008818342151674,涨停,1,0, 13:03:30, 13:48:21,机器人+半导体+碳化硅+数控机床,,,,33,002903
600183.SH,生益科技,166.41,10.00132205182443,涨停,1,0, 10:01:50, 10:01:50,覆铜板龙头+AI PCB+上证50调入,,,,17,600183
000032.SZ,深桑达A,20.81,9.98942917547567,涨停,3,0, 11:07:48, 13:18:27,半导体洁净室+中国电子云增资+AI算力,,,,33,000032
600353.SH,旭光电子,31.56,10.003485535029618,涨停,1,0, 09:31:09, 09:31:39,真空灭弧室+氮化铝+韩国客户+可控核聚变,,,,17,600353
603499.SH,翔港科技,19.86,10.027700831024925,涨停,1,0, 14:06:13, 14:06:13,智能包装+出售存储公司股权+可转债扩产烟包,,,,17,603499
603629.SH,利通电子,167.37,10.003286230693394,涨停,1,0, 10:31:34, 14:17:40,算力租赁+精密金属结构件,,,,17,603629
600678.SH,ST金顶,6.3,4.999999999999997,涨停,1,0, 09:25:03, 09:25:03,子公司诉讼胜诉+石灰石+洛阳国资,,,,22,600678
603726.SH,朗迪集团,27.83,9.999999999999991,涨停,1,0, 10:15:29, 10:59:44,间接投资长鑫科技、甬矽电子+机器人关节+空调风叶,,,,17,603726
002762.SZ,*ST金比,8.7,4.9457177322074815,涨停,1,0, 14:12:48, 14:55:36,ST摘帽申请+托育服务+母婴用品,,,,33,002762
601958.SH,金钼股份,28.07,9.992163009404392,涨停,3,0, 09:32:13, 13:05:46,钼价上涨+钼基新材料+陕西国资,,,,17,601958
605303.SH,园林股份,30.03,10.000000000000002,涨停,1,0, 09:36:37, 09:37:31,存储芯片+园林工程+文体旅,,,,17,605303
601975.SH,招商南油,4.58,10.096153846153845,涨停,1,0, 09:25:02, 09:25:02,成品油运输+MR船队+央企,,,,17,601975
605288.SH,凯迪股份,70.16,10.003135779241134,涨停,1,0, 09:43:26, 09:43:26,机器人+线性驱动+新能源汽车,,,,17,605288
603516.SH,淳中科技,122.4,10.002696144513354,涨停,1,0, 09:38:32, 09:39:47,自研ASIC芯片+液冷服务器+参投沐曦+一季报扭亏,,,,17,603516
002824.SZ,和胜股份,31.74,10.01733102253032,涨停,1,0, 09:45:15, 09:45:15,折叠屏+电池结构件+一季报增长,,,,33,002824
600636.SH,退市国化,1.8,9.756097560975618,涨停,1,0, 09:56:22, 09:56:40,增持+回购+AI教育+央企,,,,21,600636
002897.SZ,意华股份,86.88,10.002532286654837,涨停,1,0, 10:11:36, 13:54:03,高速连接器+华为链+液冷散热+CPO,,,,33,002897
002849.SZ,威星智能,17.95,9.987745098039209,涨停,1,0, 09:45:09, 14:10:06,智慧终端基地+智能燃气表+锂电池,,,,33,002849
603083.SH,剑桥科技,201.29,10.000546477949605,涨停,1,0, 14:45:24, 14:45:24,高速光模块+CPO+股权激励,,,,17,603083
600537.SH,*ST亿晶,2.71,5.038759689922476,涨停,3,0, 09:25:03, 09:32:27,预重整+签订投资协议+光伏组件,,,,22,600537
688757.SH,胜科纳米,50.76,20.000000000000004,涨停,1,0, 10:25:25, 11:05:38,半导体检测+CPO+先进封装,,,,17,688757
600237.SH,铜峰电子,10.68,9.98970133882594,涨停,1,0, 09:38:41, 09:40:35,薄膜电容器+PET铜箔+国企,,,,17,600237
603335.SH,迪生力,8.86,10.062111801242219,涨停,2,0, 09:25:04, 09:25:04,收购半导体+汽车轮毂+股份转让,,,,17,603335
601022.SH,宁波远洋,8.49,9.97409326424871,涨停,1,0, 09:31:01, 14:56:25,航运+定增引入战投+浙江国资,,,,17,601022
605111.SH,新洁能,65.53,10.005036091992615,涨停,1,0, 13:42:07, 14:20:52,功率半导体+人形机器人+MOSFET+先进封装,,,,17,605111
600730.SH,*ST高科,12.85,-5.025868440502585,跌停,0,1,,,, 13:12:56, 14:52:56,此前涨幅较大+资金净流出+主业转型不确定,22,600730
603595.SH,ST东尼,26.76,4.9823460180463055,涨停,2,0, 09:50:51, 14:14:21,一季报增长+碳化硅+苹果概念,,,,22,603595
002136.SZ,安纳达,13.84,10.015898251192366,涨停,1,0, 10:18:09, 10:18:09,钛白粉+磷酸铁锂+国企改革,,,,33,002136
002040.SZ,南京港,9.22,10.023866348448685,涨停,1,0, 09:31:42, 09:31:42,原油中转+国企+业绩增长,,,,33,002040
600226.SH,亨通股份,8.25,10.0,涨停,1,0, 10:18:47, 10:38:02,PCB铜箔+锂电铜箔+股东协议转让,,,,17,600226
000811.SZ,冰轮环境,33.85,10.009749756256099,涨停,1,0, 10:28:48, 14:21:30,液冷数据中心+拟收购整合+业绩增长+烟台国资,,,,33,000811
301196.SZ,唯科科技,191.78,19.99749718433238,涨停,1,0, 13:00:00, 13:00:00,MPO+光纤连接头+机器人+模塑一体化,,,,33,301196
603052.SH,可川科技,90.78,9.996364958197018,涨停,1,0, 13:03:06, 13:03:06,硅光芯片+CPO+功能性器件,,,,17,603052
002741.SZ,光华科技,32.59,9.989875126560934,涨停,1,0, 09:32:36, 09:32:36,PCB化学品+AI/算力+股权激励,,,,33,002741
002552.SZ,宝鼎科技,64.48,9.99658819515525,涨停,1,0, 09:37:36, 09:42:54,覆铜板+电子铜箔+黄金采选+Q1业绩大增,,,,33,002552
603922.SH,ST金鸿顺,13.87,4.996214988644953,涨停,1,0, 09:53:53, 09:53:53,超跌反弹+控制权变更预期+汽车零部件,,,,22,603922
603458.SH,勘设股份,14.27,10.0231303006939,涨停,1,0, 09:47:45, 13:20:30,工程咨询+数据中心+北斗技术+无人驾驶,,,,17,603458
002976.SZ,瑞玛精密,29.59,-10.006082725060836,跌停,0,1,,,, 10:02:36, 13:31:27,今日大规模解禁+此前折价大宗交易+此前一季报亏损,33,002976
002080.SZ,中材科技,68.11,9.996770025839789,涨停,1,0, 10:48:21, 13:33:51,AI特种纤维布+风电叶片龙头+央企,,,,33,002080
603618.SH,杭电股份,42.75,10.010293360782297,涨停,1,0, 09:52:28, 13:29:16,光纤涨价+特高压+PET铜箔,,,,17,603618
603137.SH,恒尚节能,12.94,10.034013605442174,涨停,1,0, 09:31:59, 09:32:41,建筑幕墙+装配式建筑+新签合同高增,,,,17,603137
000823.SZ,超声电子,20.09,10.021905805038324,涨停,1,0, 11:04:03, 11:04:03,转债完成赎回+PCB+覆铜板+汕头国资,,,,33,000823
600293.SH,三峡新材,3.75,9.970674486803514,涨停,1,0, 09:44:27, 09:53:03,电子玻璃+高端玻璃转型+硅材料基地+宜昌国资,,,,17,600293
000657.SZ,中钨高新,86.9,10.000000000000007,涨停,1,0, 13:38:00, 14:07:45,钨+AI PCB钻针+一季报增长+央企,,,,33,000657
000545.SZ,金浦钛业,2.61,10.126582278481003,涨停,1,0, 09:35:39, 09:35:39,钛白粉+徐州钛白复产+新能源盈利,,,,33,000545
002051.SZ,中工国际,11.62,10.037878787878775,涨停,1,0, 09:30:30, 09:35:54,中东市场+一带一路+安哥拉电解铝项目+数据中心,,,,33,002051
605376.SH,博迁新材,194.71,9.999435060166103,涨停,1,0, 10:47:29, 11:09:02,MLCC镍粉+AI算力+扩产,,,,17,605376
300588.SZ,熙菱信息,22.09,19.989136338946224,涨停,1,0, 09:37:03, 09:37:03,AI应用+智慧政务+运营商业务+控制权变更进展,,,,33,300588
002428.SZ,云南锗业,101.49,10.004335573379567,涨停,1,0, 13:07:33, 13:14:42,磷化铟+AI光通信+锗业龙头,,,,33,002428
002806.SZ,华锋股份,18.82,9.994155464640567,涨停,1,0, 09:39:03, 09:39:57,超级电容用材料+铝箔材+SiC控制器+实控人变更,,,,33,002806
603011.SH,合锻智能,34.22,9.996785599485694,涨停,1,0, 11:13:41, 11:13:41,CCL/PCB层压设备+光模块结构件+高端成形机床,,,,17,603011
002263.SZ,大东南,4.15,10.079575596816985,涨停,1,0, 09:32:06, 09:42:42,特高压电容膜+镀膜产线+国企改革,,,,33,002263
603002.SH,宏昌电子,19.17,9.982788296041319,涨停,1,0, 09:45:25, 09:46:55,高速覆铜板+环氧树脂+先进封装,,,,17,603002
002717.SZ,*ST岭南,1.19,-4.800000000000004,跌停,0,1,,,, 09:25:00, 09:25:00,此前连续上涨+多重退市风险警示+财务虚假记载被罚,33,002717
688090.SH,瑞松科技,123.13,19.99805087223467,涨停,1,0, 11:06:37, 13:55:56,机器人+光通信+定增,,,,17,688090
000070.SZ,特发信息,18.81,9.999999999999982,涨停,1,0, 11:27:09, 13:18:06,MPO光连接器+CPO+光纤光缆+深圳国资,,,,33,000070
002440.SZ,闰土股份,9.98,10.033076074972438,涨停,1,0, 09:31:57, 14:17:54,染料+氟化工+化工新材料+一季报增长,,,,33,002440
000700.SZ,模塑科技,15.84,9.999999999999996,涨停,1,0, 09:48:39, 09:48:39,人形机器人+保险杠龙头+金融资产出售,,,,33,000700
603979.SH,金诚信,77.84,10.005652911249289,涨停,1,0, 09:32:54, 14:55:02,铜矿开发+矿山服务+业绩增长,,,,17,603979
600791.SH,京能置业,10.93,-9.967051070840204,跌停,0,2,,,, 09:25:03, 09:25:03,超涨回调+一季度延续亏损,17,600791
600375.SH,汉马科技,4.33,9.89847715736041,涨停,1,0, 09:30:49, 09:30:49,新能源重卡+甲醇电动+一季报扭亏,,,,17,600375
000520.SZ,凤凰航运,4.57,10.120481927710841,涨停,1,0, 09:33:48, 09:33:48,干散货航运+船舶购置+业绩扭亏,,,,33,000520
002815.SZ,崇达技术,18.87,10.02915451895045,涨停,1,0, 09:43:09, 09:43:09,AI服务器PCB+IC载板+珠海产能释放,,,,33,002815
601133.SH,柏诚股份,32.4,10.016977928692699,涨停,1,0, 09:49:07, 10:34:19,长鑫产业链+存储芯片+洁净室,,,,17,601133
002730.SZ,电光科技,30.77,10.01072577761888,涨停,1,0, 14:49:39, 14:52:21,定增加码算力+矿用防爆电器,,,,33,002730
603272.SH,*ST联翔,32.75,-4.989846243109947,跌停,0,2,,,, 09:30:58, 09:30:58,前期超涨回调+澄清资产重组传闻+业绩持续亏损,22,603272
301217.SZ,铜冠铜箔,170.16,19.99999999999999,涨停,1,0, 13:31:42, 13:31:42,纳入深证成指+PCB铜箔+一季报增长,,,,33,301217
000777.SZ,中核科技,18.06,9.987819732034087,涨停,1,0, 13:00:09, 13:00:09,中核集团旗下+核电阀门+控股股东增持,,,,33,000777
002635.SZ,安洁科技,17.45,10.025220680958386,涨停,1,0, 10:59:15, 11:12:30,折叠屏+苹果产业链+人形机器人,,,,33,002635
601179.SH,中国西电,14.82,10.022271714922047,涨停,1,0, 09:43:21, 09:52:45,特高压中标+输配电设备+央企,,,,17,601179
002281.SZ,光迅科技,225.47,10.00146362882373,涨停,1,0, 11:14:42, 11:14:42,3.2T硅光NPO+CPO+定增上市+央企,,,,33,002281
002384.SZ,东山精密,239.31,10.002298322224771,涨停,1,0, 11:26:18, 13:37:18,光模块+AI PCB+业绩高增,,,,33,002384
000510.SZ,新金路,21.31,10.01548786783685,涨停,3,0, 09:30:00, 09:30:00,石英砂+氯碱化工+锡钨钽,,,,33,000510
600578.SH,京能电力,8.24,10.013351134846461,涨停,1,0, 14:41:27, 14:43:03,风光火储一体化+火电+北京国资,,,,17,600578
001257.SZ,盛龙股份,30.51,9.9855803893295,涨停,3,0, 09:30:39, 10:02:00,钼替代钨+钼业龙头+洛阳国资,,,,33,001257
603045.SH,福达合金,80.15,10.005489980785077,涨停,1,0, 09:40:18, 09:42:27,AI数据中心+电接触材料+一季报扭亏+贵金属循环,,,,17,603045
603678.SH,火炬电子,63.97,10.00859845227859,涨停,1,0, 09:40:45, 09:40:45,MLCC+超级电容+存储代理+商业航天,,,,17,603678
000636.SZ,风华高科,65.03,9.996617050067664,涨停,1,0, 10:02:54, 10:43:36,MLCC+元件+AI算力+广东国资,,,,33,000636
000911.SZ,*ST广糖,4.65,-4.907975460122686,跌停,0,1,,,, 09:25:00, 09:25:00,证监会立案调查+退市风险警示,33,000911
002961.SZ,瑞达期货,21.46,9.994874423372625,涨停,1,0, 09:51:09, 09:51:09,拟赴港上市+期货+CTA资管+一季报倍增,,,,33,002961
301373.SZ,凌玮科技,158.98,20.0030193236715,涨停,1,0, 13:33:36, 14:33:21,球形硅微粉+纳米二氧化硅+一季报增长,,,,33,301373
000411.SZ,英特集团,10.44,10.010537407797674,涨停,1,0, 09:39:06, 09:39:06,医药流通+创新药+浙江国资,,,,33,000411
002667.SZ,*ST威领,17.06,-5.011135857461036,跌停,0,6,,,, 09:25:00, 09:25:00,控制权转让终止+此前连续跌停,33,002667
603580.SH,*ST艾艾,24.26,5.021645021645022,涨停,1,0, 10:03:08, 10:03:26,申请撤销退市风险警示+年报扭亏+新能源电池配件+轻型输送带,,,,22,603580
600026.SH,中远海能,19.25,10.0,涨停,1,0, 09:25:02, 09:25:02,LNG运输+一季报增长+央企,,,,17,600026
002426.SZ,胜利精密,3.86,9.971509971509974,涨停,1,0, 10:13:03, 13:24:42,复合铜箔+AI PC+精密结构件,,,,33,002426
002856.SZ,*ST美芝,23.09,-4.979423868312761,跌停,0,2,,,, 09:25:00, 09:25:00,延续跌势+此前涨幅较大,33,002856
002137.SZ,实益达,10.12,10.0,涨停,1,0, 09:36:15, 09:36:15,参股六度人和（腾讯投资）+间接持股宇树科技+先进封装,,,,33,002137
603070.SH,万控智造,16.04,10.013717421124822,涨停,1,0, 09:37:36, 09:37:36,AI数据中心配电+电气机柜,,,,17,603070
301566.SZ,达利凯普,36.64,20.01310186701605,涨停,1,0, 09:51:54, 10:25:12,射频微波MLCC+新材料+航空航天,,,,33,301566
603093.SH,南华期货,21.03,9.989539748953975,涨停,1,0, 09:38:40, 09:38:40,期货+境外清算+财富管理+“A+H”,,,,17,603093
601696.SH,中银证券,12.69,9.965337954939345,涨停,2,0, 09:38:08, 13:01:08,证券+中国银行背景+期货+业绩增长,,,,17,601696
002913.SZ,奥士康,61.58,10.003572704537337,涨停,1,0, 10:35:42, 10:35:42,PCB+AI服务器+AIPC+分红实施,,,,33,002913
601872.SH,招商轮船,17.16,10.000000000000004,涨停,1,0, 09:25:03, 09:25:03,VLCC业绩弹性+油轮+央企,,,,17,601872
600745.SH,*ST闻泰,18.23,5.011520737327195,涨停,1,0, 10:28:50, 10:28:50,80亿诉讼+安世半导体+功率半导体,,,,22,600745
002851.SZ,麦格米特,148.76,9.997042295178927,涨停,1,0, 09:42:27, 09:45:06,AI电源+英伟达+H股发行,,,,33,002851
603373.SH,安邦护卫,36.22,9.990889766170662,涨停,1,0, 09:54:52, 09:54:52,低空安防+AI赋能+高送转+浙江国资,,,,17,603373
002664.SZ,信质集团,19.53,10.028169014084513,涨停,1,0, 10:32:15, 10:32:15,人形机器人+低空经济+新能源汽车驱动电机,,,,33,002664
603738.SH,泰晶科技,56.91,9.992269037495157,涨停,2,0, 09:25:04, 14:16:25,光模块晶振+石英晶振+机器人应用,,,,17,603738
600403.SH,大有能源,6.53,-9.931034482758617,跌停,0,2,,,, 09:31:06, 09:31:06,此前累计涨幅过大+一季度净利润亏损,17,600403
002364.SZ,中恒电气,51.16,9.997849924747364,涨停,1,0, 14:20:12, 14:56:27,HVDC龙头+宁德时代拟入股+一季报增长,,,,33,002364
603959.SH,ST百利,4.08,4.884318766066836,涨停,2,0, 09:44:04, 09:44:04,人形机器人+锂电池+股权拍卖+重整预期,,,,22,603959
000056.SZ,*ST皇庭,1.81,5.232558139534888,涨停,2,0, 10:11:33, 14:52:18,债务化解+功率半导体+物业管理,,,,33,000056
002432.SZ,九安医疗,66.99,9.999999999999995,涨停,1,0, 09:31:33, 09:31:33,投资阶跃星辰+参股月之暗面+AI医疗,,,,33,002432
002859.SZ,洁美科技,82.81,10.002656748140277,涨停,1,0, 10:14:06, 10:57:12,可转债强赎+MLCC离型膜+HVLP铜箔+复合集流体,,,,33,002859
002214.SZ,*ST大立,15.74,5.003335557038025,涨停,3,0, 09:52:27, 09:52:27,摘帽预期+红外芯片+新能源订单,,,,33,002214
605058.SH,澳弘电子,40.61,9.994582881906819,涨停,1,0, 10:45:44, 10:45:44,PCB+AI服务器电源,,,,17,605058
301387.SZ,光大同创,116.95,19.997947876051725,涨停,1,0, 10:00:12, 13:10:51,光通信+碳纤维+一季报营收增长,,,,33,301387
002992.SZ,宝明科技,46.33,9.995251661918331,涨停,1,0, 13:48:21, 13:58:21,复合铜箔+固态电池+LED背光源,,,,33,002992
000733.SZ,振华科技,51.88,10.008481764206968,涨停,1,0, 09:39:18, 09:39:18,超级电容+MLCC+商业航天+央企,,,,33,000733
002174.SZ,游族网络,11.09,10.019841269841267,涨停,1,0, 10:04:09, 10:04:09,AI游戏+小游戏+业绩增长,,,,33,002174
002975.SZ,博杰股份,133.51,10.00247178050588,涨停,1,0, 13:00:15, 13:14:51,AI服务器测试+MLCC设备+PCB+定增,,,,33,002975
688813.SH,泰金新能,169.85,20.00141302811926,涨停,1,0, 13:57:08, 13:57:08,HVLP铜箔+PCB+次新股+陕西国资,,,,17,688813
688167.SH,炬光科技,398.26,20.001205254911415,涨停,1,0, 10:12:45, 11:14:00,CPO技术许可+实控人终止减持+光通信元器件,,,,17,688167
600176.SH,中国巨石,45.77,9.997596731554923,涨停,1,0, 10:28:11, 10:46:35,电子布涨价+PCB+央企,,,,17,600176
301362.SZ,民爆光电,225.26,19.997869166844232,涨停,1,0, 14:41:09, 14:50:33,PCB钻针+AI服务器钻针+厦芝精密并购,,,,33,301362
603727.SH,博迈科,15.41,9.992862241256248,涨停,1,0, 09:32:07, 09:32:07,FPSO大单+油气模块+南美市场,,,,17,603727
603186.SH,华正新材,187.33,10.0,涨停,1,0, 09:39:49, 09:39:49,覆铜板+AI算力+定增,,,,17,603186
