股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
600458.SH,时代新材,16.92,10.013003901170356,涨停,1,0, 09:50:11, 14:25:59,半导体材料+超级电容+风电出海+央企,,,,17,600458
688376.SH,美埃科技,101.52,20.000000000000004,涨停,1,0, 09:39:24, 14:17:30,洁净室龙头+空气净化产品+一季报增长,,,,17,688376
000711.SZ,ST京蓝,4.79,-4.9603174603174605,跌停,0,1,,,, 11:13:42, 14:29:30,公司此前多次提示风险+金属锌板块下跌+资金净流出,33,000711
002068.SZ,黑猫股份,14.83,10.014836795252224,涨停,1,0, 09:31:45, 10:46:00,超级电容+导电炭黑+炭黑龙头+景德镇国资,,,,33,002068
002726.SZ,ST龙大,1.37,-4.8611111111111,跌停,0,2,,,, 09:36:24, 13:28:48,信用评级下调+退市风险警示风险+可转债兑付风险,33,002726
605376.SH,博迁新材,246.84,10.0,涨停,1,0, 09:50:43, 09:52:25,MLCC镍粉+AI算力+H股上市,,,,17,605376
002211.SZ,ST宏达,3.79,-5.012531328320806,跌停,0,1,,,, 13:27:00, 14:32:24,化学制品板块下跌+此前涨幅较大+ST板块跟跌,33,002211
603189.SH,*ST网达,10.12,-4.976525821596255,跌停,0,1,,,, 10:39:54, 13:02:15,软件开发板块回调+退市风险警示*ST+一季度业绩亏损,22,603189
600152.SH,维科技术,11.81,9.962756052141529,涨停,1,0, 10:28:10, 10:28:10,AIDC电源+钠离子电池+3C消费电池,,,,17,600152
600370.SH,*ST三房,1.5,-5.06329113924051,跌停,0,1,,,, 13:51:05, 14:20:26,前期涨幅较大+担保债务逾期+退市风险警示风险,22,600370
688093.SH,世华科技,34.72,20.0138264777048,涨停,1,0, 11:01:33, 14:05:27,感光干膜+高性能光学材料+PCB概念,,,,17,688093
002787.SZ,华源控股,30.34,10.007251631617121,涨停,1,0, 09:36:45, 10:25:30,半导体设备+液冷+参股宇树科技+业绩增长,,,,33,002787
603019.SH,中科曙光,97.82,9.996626560215883,涨停,1,0, 14:36:10, 14:36:31,超算登顶+存储破纪录+终止减持,,,,17,603019
002717.SZ,*ST岭南,0.92,-5.154639175257725,跌停,0,2,,,, 10:13:21, 14:56:09,股价低于1元+面值退市风险+前期跌幅较大,33,002717
600491.SH,ST龙元,1.06,-5.357142857142861,跌停,0,2,,,, 09:25:04, 09:32:34,ST风险警示+业绩续亏+此前异常波动,22,600491
002056.SZ,横店东磁,30.2,10.018214936247723,涨停,1,0, 11:16:45, 11:23:24,AI算力磁材+芯片电感+机器人+磁材龙头,,,,33,002056
600965.SH,*ST福成,2.57,-4.814814814814827,跌停,0,2,,,, 13:46:35, 15:00:05,退市风险提示+农业板块下跌+前期反弹调整,22,600965
002687.SZ,乔治白,4.56,-10.05917159763315,跌停,0,1,,,, 10:10:51, 10:40:27,异常波动+服装家纺板块下跌,33,002687
000783.SZ,长江证券,10.15,9.967497291440953,涨停,1,0, 10:39:03, 14:26:36,券商+科创投资+一季报增长+高分红,,,,33,000783
688380.SH,中微半导,61.74,20.0,涨停,1,0, 09:57:18, 09:57:18,MCU+存储芯片+业绩增长,,,,17,688380
600184.SH,光电股份,29.17,9.992458521870295,涨停,1,0, 09:45:09, 10:51:18,光纤材料+光通信+央企,,,,17,600184
002025.SZ,航天电器,73.27,9.998498723915324,涨停,2,0, 09:38:30, 14:43:12,高速光模块发布+算力配套+商业航天+央企,,,,33,002025
000488.SZ,ST晨鸣,1.94,-4.901960784313729,跌停,0,1,,,, 10:03:33, 11:16:09,收到监管函+摘帽申请延迟,33,000488
603718.SH,*ST海利,2.86,-4.983388704318934,跌停,0,2,,,, 14:41:52, 14:41:52,医疗器械板块下跌+收购标的存多重风险,22,603718
600753.SH,ST海钦,11.0,-5.008635578583766,跌停,0,1,,,, 13:32:58, 13:56:52,摘星利好落地+异常波动后回调,22,600753
603272.SH,*ST联翔,25.29,-4.996243425995498,跌停,0,6,,,, 09:25:04, 09:25:04,前期超涨回调+重组传闻澄清+退市风险警示*ST风险,22,603272
001330.SZ,博纳影业,6.93,9.999999999999998,涨停,1,0, 10:56:30, 10:56:30,《四渡》定档+AI影视+全产业链布局,,,,33,001330
603429.SH,*ST集友,9.32,-4.994903160040777,跌停,0,3,,,, 09:25:02, 09:39:17,重组利好兑现回调+前期连涨后下跌,22,603429
600119.SH,*ST长投,4.3,-5.077262693156742,跌停,0,1,,,, 10:14:42, 14:41:24,退市风险警示持续影响+物业管理板块下跌+前期累计跌幅较大,22,600119
603177.SH,德创环保,8.78,-9.948717948717954,跌停,0,1,,,, 10:50:52, 14:51:43,板块下跌+控股股东质押+一季报亏损,17,603177
603678.SH,火炬电子,75.13,9.999999999999996,涨停,2,0, 09:31:37, 09:32:34,MLCC涨价+存储代理+商业航天,,,,17,603678
000636.SZ,风华高科,79.62,10.00276319425257,涨停,1,0, 13:25:12, 14:05:27,MLCC+AI算力+广东国资,,,,33,000636
000911.SZ,*ST广糖,3.65,-4.947916666666665,跌停,0,2,,,, 09:37:18, 13:57:45,此前跌幅较大+证监会立案调查+退市风险警示,33,000911
600668.SH,尖峰集团,7.68,10.02865329512893,涨停,1,0, 14:13:31, 14:53:52,创新药+水泥+年报增长,,,,17,600668
603716.SH,塞力医疗,15.41,-9.98831775700935,跌停,0,1,,,, 09:32:53, 14:56:23,板块下跌+此前上涨回调+一季度亏损,17,603716
002217.SZ,ST合力泰,2.17,-4.824561403508767,跌停,0,3,,,, 09:25:00, 09:25:00,实施ST+此前财务造假+连板跌停,33,002217
002667.SZ,*ST威领,12.53,-5.003790750568614,跌停,0,2,,,, 09:25:00, 09:25:00,前日换手率异常+退市风险警示+控制权变更终止,33,002667
002512.SZ,ST达华,3.49,-4.904632152588548,跌停,0,2,,,, 09:31:48, 09:33:57,异常波动+商业航天板块跟跌+ST状态持续,33,002512
600516.SH,方大炭素,6.77,10.081300813008117,涨停,1,0, 10:30:25, 13:37:31,石墨烯散热+光纤概念+核电石墨,,,,17,600516
002856.SZ,*ST美芝,17.66,-5.002689618074232,跌停,0,2,,,, 09:25:00, 09:25:00,此前超涨回调+董事长辞职+基本面风险,33,002856
600330.SH,天通股份,35.6,10.012360939431405,涨停,1,0, 09:46:30, 10:46:36,光模块上游+铌酸锂+软磁材料+先进封装,,,,17,600330
000078.SZ,ST海王,1.37,-4.8611111111111,跌停,0,1,,,, 10:14:57, 14:31:30,创新药板块下跌+ST风险警示压制+增持计划落地,33,000078
600187.SH,*ST国中,1.3,-5.1094890510948945,跌停,0,1,,,, 10:17:21, 14:17:06,此前涨幅较大+退市风险警示风险,22,600187
002072.SZ,凯瑞德,8.17,-10.022026431718063,跌停,0,1,,,, 14:22:27, 14:38:45,板块跟跌+股东拟减持+前期涨幅较大,33,002072
002005.SZ,ST德豪,2.38,-4.800000000000004,跌停,0,1,,,, 09:53:12, 13:00:03,大宗交易折价+摘帽申请不确定+营收下降,33,002005
600584.SH,长电科技,104.17,9.999999999999998,涨停,2,0, 09:38:48, 10:45:36,先进封装+CPO光引擎+央企,,,,17,600584
002842.SZ,翔鹭钨业,51.41,9.991442019683342,涨停,1,0, 10:07:12, 10:49:06,钨全产业链+定增过会+光伏钨丝,,,,33,002842
600500.SH,中化国际,8.64,10.063694267515935,涨停,1,0, 13:00:10, 13:00:10,覆铜板上游（PPE树脂）+光纤概念+拟收购南通星辰,,,,17,600500
002630.SZ,*ST华西,1.81,-5.23560209424083,跌停,0,1,,,, 14:44:03, 14:46:48,重大诉讼+板块下跌+前期涨幅较大,33,002630
002397.SZ,梦洁股份,4.08,-9.933774834437088,跌停,0,1,,,, 10:43:18, 13:28:21,板块下跌+此前股东减持,33,002397
600581.SH,*ST八钢,2.15,-4.867256637168136,跌停,0,2,,,, 09:34:04, 09:54:37,*ST风险+定增方案落地+特钢板块下跌,22,600581
000826.SZ,*ST启环,1.82,-5.208333333333326,跌停,0,2,,,, 09:25:00, 09:31:03,预重整再次延期+股权司法拍卖流拍,33,000826
003013.SZ,地铁设计,15.0,-10.017996400719865,跌停,0,1,,,, 13:22:48, 15:00:00,除权除息+前期涨幅较大+工程咨询板块下跌,33,003013
600476.SH,*ST湘邮,8.9,-5.0160085378868615,跌停,0,2,,,, 09:46:58, 13:41:19,*ST风险警示+此前证监会立案,22,600476
603690.SH,至纯科技,34.57,9.990454979319123,涨停,1,0, 13:21:19, 13:26:34,半导体设备+先进封装+股东增资,,,,17,603690
002689.SZ,ST远智,2.52,-4.905660377358487,跌停,0,1,,,, 14:53:21, 14:56:51,ST属性压制+板块下跌,33,002689
603067.SH,振华股份,46.38,10.00948766603417,涨停,1,0, 09:59:19, 10:48:22,铬盐龙头+SOFC+BE合作,,,,17,603067
000656.SZ,*ST金科,1.17,-4.878048780487809,跌停,0,2,,,, 09:32:57, 09:57:03,前期持续走弱+股东拟减持,33,000656
002109.SZ,ST兴化,2.44,-5.05836575875486,跌停,0,1,,,, 09:57:51, 15:00:00,板块下跌+产品价格回落,33,002109
000639.SZ,ST西王,1.19,-4.800000000000004,跌停,0,2,,,, 14:01:06, 15:00:00,异动公告重申风险+控股股东股份变卖+此前证监会立案,33,000639
002514.SZ,*ST宝馨,2.37,-4.819277108433739,跌停,0,6,,,, 09:25:00, 09:25:00,遭公开谴责+股份多次流拍+前期跌幅较大,33,002514
603956.SH,威派格,5.3,9.958506224066381,涨停,1,0, 09:34:50, 09:36:59,液冷泵+六张网建设+智慧水务,,,,17,603956
000056.SZ,*ST皇庭,1.97,4.787234042553195,涨停,1,0, 09:30:42, 15:00:00,功率半导体+债务化解预期+亏损收窄,,,,33,000056
600289.SH,ST信通,5.18,-4.954128440366981,跌停,0,1,,,, 11:16:02, 15:00:02,一致行动人拟减持+板块整体下跌+业绩亏损,22,600289
600734.SH,*ST实达,1.67,-5.113636363636368,跌停,0,2,,,, 10:04:00, 10:16:18,昨日遭公开谴责+持续亏损+退市风险,22,600734
601798.SH,蓝科高新,7.83,9.97191011235955,涨停,1,0, 10:15:04, 11:11:31,熔盐储能+并购重组+央企,,,,17,601798
603201.SH,常润股份,17.3,-9.989594172736725,跌停,0,2,,,, 09:31:12, 09:44:18,超涨回调+收购利好落地,17,603201
920249.BJ,利尔达,11.14,29.98833138856476,涨停,1,0, 14:54:56, 14:54:56,端侧AI+存储芯片+业绩增长,,,,151,920249
000962.SZ,东方钽业,84.02,10.002618486514795,涨停,1,0, 09:48:03, 13:00:21,钽铌制品+电容器级钽粉+半导体靶材+央企,,,,33,000962
