股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
002655.SZ,共达电声,13.79,-2.0596590909090975,涨停,1,0, 09:43:15, 09:54:15,车载声学+AI声学+股份转让完成,,,,33,002655
002723.SZ,小崧股份,11.62,10.037878787878775,涨停,1,0, 09:30:00, 09:30:00,短剧游戏+电子烟+一带一路+控制权拟变更,,,,33,002723
002731.SZ,ST萃华,10.23,-5.013927576601664,跌停,0,1,,,, 09:30:00, 09:30:00,信披立案+账户冻结+ST实施+业绩预减,33,002731
002739.SZ,万达电影,13.14,-5.263157894736832,涨停,1,0, 14:40:48, 14:40:48,春节档影片+IP潮玩+院线龙头+扭亏为盈,,,,33,002739
002806.SZ,华锋股份,16.08,-0.12422360248449146,涨停,1,0, 09:32:00, 14:49:18,实控人变更+新能源商用车+百度概念+电极箔,,,,33,002806
002848.SZ,*ST高斯,12.0,0.3344481605351099,涨停,1,0, 09:35:45, 09:35:45,定增易主+潍坊国资+高频覆铜板,,,,33,002848
002905.SZ,金逸影视,14.67,-2.460106382978718,涨停,1,0, 09:54:30, 11:12:23,影视投资+预计扭亏,,,,33,002905
002969.SZ,嘉美包装,29.6,-2.6955950032873117,涨停,1,0, 13:49:57, 14:55:05,追觅入主+三片罐龙头+饮料灌装,,,,33,002969
300182.SZ,捷成股份,9.46,11.95266272189351,涨停,2,0, 09:36:30, 09:36:30,AI漫剧+影视版权+文化传媒,,,,33,300182
300251.SZ,光线传媒,26.1,2.1126760563380387,涨停,1,0, 11:03:23, 11:03:23,春节档+IP运营+动画电影+AI应用,,,,33,300251
300364.SZ,中文在线,43.52,2.7869626830420398,涨停,2,0, 11:04:38, 11:04:38,AI短剧+海外短剧+腾讯合作+文生视频,,,,33,300364
300528.SZ,幸福蓝海,27.55,-6.483367277664629,涨停,1,0, 11:09:38, 14:56:20,影视院线+春节档+江苏国资,,,,33,300528
300749.SZ,顶固集创,26.09,1.4385692068429277,涨停,2,0, 09:39:00, 14:44:22,商业航天+扭亏为盈+大家居定制,,,,33,300749
301025.SZ,读客文化,13.7,-1.438848920863317,涨停,1,0, 10:26:15, 10:26:15,文化传媒+字节合作+IP孵化,,,,33,301025
301085.SZ,亚康股份,72.13,-7.311745052685683,涨停,1,0, 09:51:15, 13:05:08,算力租赁+昇腾一体机+字节合作,,,,33,301085
301231.SZ,荣信文化,57.79,14.006707437364375,涨停,2,0, 09:30:00, 09:30:00,AI互动玩具+阿里合作+少儿图书,,,,33,301231
600088.SH,中视传媒,19.65,-1.7991004497751273,涨停,1,0, 11:22:08, 11:29:53,影视院线+AI融媒体+央企,,,,17,600088
600107.SH,ST尔雅,6.62,2.0030816640986115,涨停,1,0, 09:58:45, 09:58:45,服装+出售资产+*ST风险,,,,22,600107
600207.SH,安彩高科,5.48,-2.317290552584668,涨停,1,0, 10:51:53, 10:51:53,光伏玻璃+光热玻璃+高纯石英砂+河南国资,,,,17,600207
600355.SH,*ST精伦,1.24,-5.343511450381684,跌停,0,11,,,, 09:30:00, 09:30:00,退市风险+业绩预亏+连续跌停,22,600355
600381.SH,*ST春天,3.25,-1.5151515151515098,涨停,3,0, 11:15:53, 13:12:23,ST板块+高端白酒+中药大健康,,,,22,600381
600482.SH,中国动力,30.0,0.5025125628140655,涨停,1,0, 13:45:27, 13:45:27,柴油机+军工舰船动力+固态电池+央企,,,,17,600482
600589.SH,大位科技,12.6,10.043668122270745,涨停,2,0, 09:30:00, 09:30:00,算力租赁+东数西算+IDC,,,,17,600589
600696.SH,*ST岩石,2.04,0.990099009900991,涨停,1,0, 09:42:45, 09:48:00,酱香型白酒+退市风险+ST板块,,,,22,600696
600715.SH,文投控股,2.6,-0.38314176245209913,涨停,1,0, 09:35:30, 09:35:30,AI漫剧+小程序游戏+北京国资,,,,17,600715
600814.SH,杭州解百,9.45,-1.9709543568464862,跌停,0,1,,,, 09:42:00, 14:03:57,连续涨停后回调+估值偏高+业绩下滑,17,600814
600977.SH,中国电影,20.74,0.0,涨停,1,0, 10:58:23, 10:58:23,影视院线+央企,,,,17,600977
601595.SH,上海电影,36.72,2.6271660145332523,涨停,2,0, 09:30:30, 09:48:15,AI影视+即梦合作+上海国资,,,,17,601595
601599.SH,浙文影业,5.59,-0.8865248226950324,涨停,1,0, 09:36:15, 09:39:00,AI影视+短剧+浙江国资,,,,17,601599
601869.SH,长飞光纤,208.08,-1.6077170418006324,涨停,2,0, 09:58:15, 13:00:08,空芯光纤+算力网络+光纤光缆,,,,17,601869
603000.SH,人民网,28.21,7.38484963837077,涨停,1,0, 09:30:15, 09:30:15,AI安全+内容风控+央媒+国企,,,,17,603000
603021.SH,ST华鹏,5.96,-0.5008347245409056,跌停,0,1,,,, 10:23:45, 10:23:45,退市风险警示+业绩预亏+涨幅较大,22,603021
603058.SH,永吉股份,13.53,0.0,涨停,1,0, 10:07:00, 10:07:00,拟收购半导体资产（已终止）+烟标酒盒+管制药品,,,,17,603058
603103.SH,横店影视,40.41,0.0,涨停,2,0, 09:36:45, 09:36:45,春节档+AI漫剧+影视院线,,,,17,603103
603115.SH,海星股份,24.83,-2.35941801022415,涨停,1,0, 09:53:00, 09:53:00,AI服务器+储能+电极箔+股权激励,,,,17,603115
603268.SH,*ST松发,89.67,0.0,涨停,1,0, 11:08:23, 11:08:23,VLCC大单+船舶制造+业绩预增,,,,22,603268
603301.SH,振德医疗,88.7,-0.06759801712483356,涨停,2,0, 09:58:15, 09:58:15,注销回购+医疗器械+跨境电商+出口龙头,,,,17,603301
603320.SH,迪贝电气,25.19,-0.27711797307996944,涨停,1,0, 10:01:30, 10:01:30,压缩机电机+空气能热泵+出口增长,,,,17,603320
603398.SH,*ST沐邦,9.15,-0.7592190889370963,跌停,0,1,,,, 10:09:45, 14:05:57,光伏板块回调+资金流出+退市风险,22,603398
603466.SH,风语筑,11.84,8.029197080291961,涨停,2,0, 09:32:15, 09:32:15,文生视频+豆包合作+数字体验+人形机器人,,,,17,603466
603533.SH,掌阅科技,31.09,10.014154281670198,涨停,2,0, 09:30:00, 09:30:00,AI短剧+数字阅读+海外扩张,,,,17,603533
603598.SH,引力传媒,31.35,0.15974440894568917,涨停,2,0, 11:21:38, 11:21:38,AI营销+短剧出海+业绩预增,,,,17,603598
603721.SH,*ST天择,22.34,0.6759801712483036,涨停,1,0, 10:27:30, 14:10:42,AI微短剧+扭亏为盈+长沙国资,,,,22,603721
603729.SH,龙韵股份,23.76,10.0,涨停,2,0, 09:30:00, 09:30:00,拟收购愚恒影业58%股权+影视内容+复牌,,,,17,603729
603843.SH,*ST正平,5.46,-1.0869565217391235,跌停,0,2,,,, 10:06:30, 14:40:03,退市风险+预重整不确定+资金流出+监管关注,22,603843
603888.SH,新华网,26.99,-0.8813808299669555,涨停,1,0, 09:54:00, 11:23:23,文化传媒+安全合规+国企改革,,,,17,603888
603960.SH,克来机电,24.47,-0.3258655804480727,涨停,1,0, 10:22:30, 10:39:10,机器人+AI应用+汽车电子,,,,17,603960
603968.SH,醋化股份,15.0,5.2631578947368425,涨停,1,0, 11:20:23, 11:20:23,染料中间体+醋酸衍生物+食品防腐+亏损收窄,,,,17,603968
603980.SH,吉华集团,8.35,5.296343001261033,涨停,2,0, 09:30:00, 09:30:00,控制权变更+染料涨价+宇树科技,,,,17,603980
603999.SH,读者传媒,8.89,0.22547914317927115,涨停,1,0, 10:21:00, 10:21:00,AIGC+文创产品+直播电商+甘肃国资,,,,17,603999
605060.SH,联德股份,58.3,0.4652765810787455,涨停,2,0, 10:12:15, 14:53:20,燃气轮机+AIDC+风电+精密零部件,,,,17,605060
605287.SH,德才股份,61.24,10.00538889886833,涨停,2,0, 09:30:00, 09:30:00,AI漫剧+城市更新+扭亏为盈,,,,17,605287
605599.SH,菜百股份,24.52,0.08163265306122275,跌停,0,1,,,, 13:00:23, 13:50:57,短线涨幅较大+资金流出,17,605599
