name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
天振股份,sz301356,22.68,22.68,22.68,900.0,22.68,11800,22.69,900,0.0,22.68,22.68,900,20000.0,0.0,0.0,12.43,48.99,27.22,18.14,0.0
艾可蓝,sz300816,61.8,61.52,61.8,4600.0,61.8,11500,61.83,1000,0.46,61.8,61.8,4600,280000.0,0.01,0.0,35.02,49.44,73.82,49.22,0.0
富祥药业,sz300497,15.95,16.01,15.95,62700.0,15.91,3000,15.95,2700,-0.37,15.95,15.95,62700,1000000.0,0.01,0.0,70.31,85.91,19.21,12.81,0.0
云南锗业,sz002428,34.65,35.11,34.65,217400.0,34.65,400,34.66,8300,-1.31,34.65,34.65,217400,7530000.0,0.03,0.0,226.28,226.31,38.62,31.6,0.0
中钨高新,sz000657,48.04,47.61,48.04,343600.0,48.03,200,48.04,2100,0.9,48.04,48.04,343600,16510000.0,0.02,0.0,697.99,1094.64,52.37,42.85,0.0
泓禧科技,bj920857,26.0,26.1,26.0,100.0,25.99,600,26.0,500,-0.38,26.0,26.0,100,2600.0,0.0,0.0,19.24,19.24,33.93,18.27,0.0
盛剑科技,sh603324,26.36,26.36,26.36,700.0,26.36,1100,26.37,300,0.0,26.36,26.36,700,20000.0,0.0,0.0,38.93,38.93,29.0,23.72,0.0
厦钨新能,sh688778,83.59,83.32,83.59,654200.0,83.32,200,83.59,600,0.32,83.59,83.59,654200,550000.0,0.0,0.0,421.87,421.87,99.98,66.66,0.0
湖南裕能,sz301358,62.25,62.5,62.25,32200.0,62.25,2600,62.35,400,-0.4,62.25,62.25,32200,2000000.0,0.0,0.0,473.06,473.6,75.0,50.0,0.0
万润新能,sh688275,83.75,83.73,83.75,716100.0,83.6,1900,83.75,5900,0.02,83.75,83.75,716100,600000.0,0.01,0.0,70.85,105.62,100.48,66.98,0.0
菲菱科思,sz301191,113.85,113.85,113.85,4700.0,113.6,100,113.85,300,0.0,113.85,113.85,4700,540000.0,0.01,0.0,59.43,78.95,136.62,91.08,0.0
英诺激光,sz301021,54.84,55.0,54.84,36300.0,54.84,1400,55.0,2000,-0.29,54.84,54.84,36300,1990000.0,0.02,0.0,83.76,83.82,66.0,44.0,0.0
中材科技,sz002080,42.66,41.22,42.66,537400.0,42.66,5600,42.67,1000,3.49,42.66,42.66,537400,22930000.0,0.03,0.0,715.89,715.89,45.34,37.1,0.0
茂莱光学,sh688502,357.09,360.1,357.09,130000.0,356.0,1200,357.09,100,-0.84,357.09,357.09,130000,460000.0,0.01,0.0,59.99,188.54,432.12,288.08,0.0
阿特斯,sh688472,15.41,15.27,15.41,15041600.0,15.4,52600,15.41,33400,0.92,15.41,15.41,15041600,2320000.0,0.01,0.0,207.67,561.41,18.32,12.22,0.0
恩捷股份,sz002812,57.16,57.5,57.16,81300.0,57.16,2100,57.3,300,-0.59,57.16,57.16,81300,4650000.0,0.01,0.0,470.22,561.44,63.25,51.75,0.0
荣亿精密,bj920223,20.01,20.04,20.01,6100.0,20.01,1300,20.14,1300,-0.15,20.01,20.01,6100,121700.0,0.01,0.0,16.32,31.47,26.05,14.03,0.0
海峡股份,sz002320,10.55,10.58,10.55,36900.0,10.54,1100,10.55,14300,-0.28,10.55,10.55,36900,390000.0,0.0,0.0,235.76,235.76,11.64,9.52,0.0
山东赫达,sz002810,18.7,18.83,18.7,36800.0,18.7,9200,18.71,3000,-0.69,18.7,18.7,36800,690000.0,0.01,0.0,60.42,65.24,20.71,16.95,0.0
东百集团,sh600693,14.8,14.91,14.8,373500.0,14.8,226100,14.85,1700,-0.74,14.8,14.8,373500,5530000.0,0.04,0.0,128.61,128.74,16.4,13.42,0.0
海峡创新,sz300300,13.1,12.96,13.1,347000.0,13.1,83100,13.12,16200,1.08,13.1,13.1,347000,4550000.0,0.05,0.0,87.35,87.36,15.55,10.37,0.0
锦华新材,bj920015,49.98,50.05,49.98,3500.0,49.93,200,49.98,6900,-0.14,49.98,49.98,3500,174899.99999999997,0.01,0.0,18.87,67.76,65.06,35.04,0.0
同宇新材,sz301630,177.47,178.0,177.47,800.0,177.38,100,178.0,1600,-0.3,177.47,177.47,800,140000.0,0.01,0.0,17.75,70.99,213.6,142.4,0.0
广钢气体,sh688548,21.58,21.51,21.58,2460100.0,21.56,1000,21.58,6400,0.33,21.58,21.58,2460100,530000.0,0.0,0.0,149.16,284.73,25.81,17.21,0.0
马钢股份,sh600808,3.99,4.0,3.99,156800.0,3.99,46600,4.0,20900,-0.25,3.99,3.99,156800,630000.0,0.0,0.0,238.11,307.26,4.4,3.6,0.0
捷邦科技,sz301326,136.0,135.85,136.0,13600.0,136.0,9200,136.01,1400,0.11,136.0,136.0,13600,1850000.0,0.05,0.0,37.14,98.89,163.02,108.68,0.0
华资实业,sh600191,12.17,12.22,12.17,28100.0,12.13,1000,12.17,900,-0.41,12.17,12.17,28100,340000.0,0.01,0.0,59.02,59.02,13.44,11.0,0.0
永太科技,sz002326,28.77,28.77,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,232.51,266.16,31.65,25.89,0.0
浩通科技,sz301026,31.1,31.03,31.1,11200.0,31.03,700,31.1,2200,0.23,31.1,31.1,11200,350000.0,0.01,0.0,35.55,49.22,37.24,24.82,0.0
申菱环境,sz301018,77.41,77.11,77.41,63100.0,77.41,2500,77.5,600,0.39,77.41,77.41,63100,4880000.0,0.03,0.0,154.05,205.95,92.53,61.69,0.0
鼎胜新材,sh603876,18.7,18.8,18.7,140400.0,18.7,12200,18.73,100,-0.53,18.7,18.7,140400,2630000.0,0.02,0.0,173.77,173.77,20.68,16.92,0.0
英维克,sz002837,104.11,103.79,104.11,165800.0,104.11,100,104.2,800,0.31,104.11,104.11,165800,17260000.0,0.02,0.0,885.14,1016.69,114.17,93.41,0.0
赛恩斯,sh688480,79.74,79.7,79.74,644100.0,79.01,200,79.74,300,0.05,79.74,79.74,644100,510000.0,0.01,0.0,76.01,76.01,95.64,63.76,0.0
华光新材,sh688379,50.36,50.15,50.36,24300.0,50.16,200,50.36,600,0.42,50.36,50.36,24300,10000.0,0.0,0.0,45.37,45.37,60.18,40.12,0.0
英特科技,sz301399,20.8,20.92,20.8,15000.0,20.8,800,20.88,1500,-0.57,20.8,20.8,15000,310000.0,0.03,0.0,11.37,38.48,25.1,16.74,0.0
德力股份,sz002571,12.43,12.48,12.43,13700.0,12.43,8900,12.46,100,-0.4,12.43,12.43,13700,170000.0,0.0,0.0,37.08,48.72,13.73,11.23,0.0
新疆火炬,sh603080,23.98,23.9,23.98,3300.0,23.95,900,23.98,100,0.33,23.98,23.98,3300,80000.0,0.0,0.0,33.93,33.93,26.29,21.51,0.0
漱玉平民,sz301017,15.92,15.8,15.92,40600.0,15.92,4200,15.93,200,0.76,15.92,15.92,40600,650000.0,0.02,0.0,38.78,64.57,18.96,12.64,0.0
菲利华,sz300395,96.91,95.85,96.91,70400.0,96.91,200,96.92,1100,1.11,96.91,96.91,70400,6820000.0,0.01,0.0,495.82,506.13,115.02,76.68,0.0
新宙邦,sz300037,51.4,50.88,51.4,48000.0,51.36,2000,51.4,4400,1.02,51.4,51.4,48000,2470000.0,0.01,0.0,276.75,386.42,61.06,40.7,0.0
恒坤新材,sh688727,55.2,55.9,55.2,3888600.0,55.17,1800,55.2,300,-1.25,55.2,55.2,3888600,2150000.0,0.08,0.0,27.73,248.02,67.08,44.72,0.0
国城矿业,sz000688,28.42,28.43,28.42,18000.0,28.36,100,28.43,4100,-0.04,28.42,28.42,18000,510000.0,0.0,0.0,336.8,336.8,31.27,25.59,0.0
沃尔德,sh688028,88.68,88.1,88.68,1009100.0,88.62,900,88.68,400,0.66,88.68,88.68,1009100,890000.0,0.01,0.0,133.86,133.86,105.72,70.48,0.0
德福科技,sz301511,29.28,29.14,29.28,41600.0,29.28,1400,29.29,2600,0.48,29.28,29.28,41600,1220000.0,0.01,0.0,109.69,184.56,34.97,23.31,0.0
艾森股份,sh688720,73.45,74.5,73.45,2321500.0,73.45,200,74.56,1000,-1.41,73.45,73.45,2321500,1710000.0,0.04,0.0,41.41,64.73,89.4,59.6,0.0
康芝药业,sz300086,9.4,9.38,9.4,59500.0,9.39,500,9.4,500,0.21,9.4,9.4,59500,560000.0,0.01,0.0,41.42,42.78,11.26,7.5,0.0
盛屯矿业,sh600711,15.41,15.39,15.41,156600.0,15.41,49300,15.42,4700,0.13,15.41,15.41,156600,2410000.0,0.01,0.0,476.26,476.26,16.93,13.85,0.0
新莱应材,sz300260,53.13,53.38,53.13,19500.0,53.13,100,53.24,1000,-0.47,53.13,53.13,19500,1040000.0,0.01,0.0,152.82,216.67,64.06,42.7,0.0
奥克股份,sz300082,9.82,9.83,9.82,12600.0,9.81,3000,9.82,2600,-0.1,9.82,9.82,12600,120000.0,0.0,0.0,66.6,66.79,11.8,7.86,0.0
波长光电,sz301421,94.34,94.33,94.34,3000.0,94.33,1100,94.42,500,0.01,94.34,94.34,3000,280000.0,0.01,0.0,43.69,109.17,113.2,75.46,0.0
佛塑科技,sz000973,13.21,13.26,13.21,113200.0,13.21,26200,13.25,2100,-0.38,13.21,13.21,113200,1500000.0,0.01,0.0,127.8,127.8,14.59,11.93,0.0
厦门钨业,sh600549,57.8,57.7,57.8,361200.0,57.79,100,57.8,55200,0.17,57.8,57.8,361200,20880000.0,0.02,0.0,898.17,917.62,63.47,51.93,0.0
博苑股份,sz301617,74.8,75.05,74.8,200.0,74.6,300,74.8,600,-0.33,74.8,74.8,200,10000.0,0.0,0.0,39.67,99.96,90.06,60.04,0.0
威尔高,sz301251,64.14,64.13,64.14,77000.0,64.14,1500,64.19,100,0.02,64.14,64.14,77000,4940000.0,0.14,0.0,34.63,86.39,76.96,51.3,0.0
捷众科技,bj920690,32.5,32.58,32.5,400.0,32.5,200,32.68,1200,-0.25,32.5,32.5,400,13000.0,0.0,0.0,14.01,21.55,42.35,22.81,0.0
矩阵股份,sz301365,24.9,25.7,24.9,103700.0,24.89,300,24.9,20700,-3.11,24.9,24.9,103700,2580000.0,0.1,0.0,25.24,44.82,30.84,20.56,0.0
长缆科技,sz002879,22.11,22.15,22.11,26100.0,22.11,800,22.17,100,-0.18,22.11,22.11,26100,580000.0,0.02,0.0,30.49,42.7,24.37,19.94,0.0
华自科技,sz300490,16.92,16.88,16.92,101600.0,16.92,2300,16.98,500,0.24,16.92,16.92,101600,1720000.0,0.03,0.0,66.54,67.46,20.26,13.5,0.0
国林科技,sz300786,16.59,16.64,16.59,9500.0,16.59,2800,16.64,1400,-0.3,16.59,16.59,9500,160000.0,0.01,0.0,24.28,30.53,19.97,13.31,0.0
浦东建设,sh600284,8.05,8.08,8.05,25600.0,8.05,4800,8.06,700,-0.37,8.05,8.05,25600,210000.0,0.0,0.0,78.11,78.11,8.89,7.27,0.0
戎美股份,sz301088,16.92,16.91,16.92,27900.0,16.92,100,16.95,5600,0.06,16.92,16.92,27900,470000.0,0.01,0.0,31.78,38.56,20.29,13.53,0.0
美联新材,sz300586,10.18,10.2,10.18,11800.0,10.18,700,10.2,16200,-0.2,10.18,10.18,11800,120000.0,0.0,0.0,54.42,72.4,12.24,8.16,0.0
芳源股份,sh688148,8.54,8.48,8.54,11013700.0,8.52,7600,8.54,5300,0.71,8.54,8.54,11013700,940000.0,0.02,0.0,43.57,43.57,10.18,6.78,0.0
科创新源,sz300731,62.04,62.04,62.04,106700.0,62.04,2600,62.32,600,0.0,62.04,62.04,106700,6620000.0,0.09,0.0,74.56,78.44,74.45,49.63,0.0
鼎信通讯,sh603421,8.04,8.1,8.04,39300.0,8.04,3800,8.08,100,-0.74,8.04,8.04,39300,320000.0,0.01,0.0,52.44,52.44,8.91,7.29,0.0
ST围海,sz002586,4.69,4.71,4.69,47900.0,4.68,55600,4.69,184700,-0.42,4.69,4.69,47900,220000.0,0.0,0.0,51.0,53.66,4.95,4.47,0.0
劲拓股份,sz300400,20.72,20.82,0.0,0.0,20.72,500,20.82,2300,-0.48,0.0,0.0,0,0.0,0.0,0.0,49.71,50.27,24.98,16.66,0.0
杰美特,sz300868,31.7,31.5,31.7,500.0,31.5,1100,31.8,300,0.63,31.7,31.7,500,20000.0,0.0,0.0,25.6,40.56,37.8,25.2,0.0
嘉元科技,sh688388,45.56,45.6,45.56,2759600.0,45.26,4400,45.56,29500,-0.09,45.56,45.56,2759600,1260000.0,0.01,0.0,194.2,194.2,54.72,36.48,0.0
康欣新材,sh600076,4.15,4.21,4.15,1882400.0,4.15,22800,4.18,6200,-1.43,4.15,4.15,1882400,7810000.0,0.14,0.0,55.8,55.8,4.63,3.79,0.0
龙图光罩,sh688721,46.9,46.9,46.9,70000.0,46.9,600,47.0,200,0.0,46.9,46.9,70000,30000.0,0.0,0.0,25.08,62.61,56.28,37.52,0.0
*ST熊猫,sh600599,7.1,7.11,7.1,22700.0,7.09,17000,7.1,19200,-0.14,7.1,7.1,22700,160000.0,0.01,0.0,11.79,11.79,7.47,6.75,0.0
