股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
002913.SZ,奥士康,55.43,0.0180440274269181,涨停,1,0, 10:49:16, 10:49:16,PCB+AI服务器+回购完成,,,,33,002913
002943.SZ,宇晶股份,37.09,3.142380422691887,涨停,1,0, 13:32:46, 13:32:46,碳化硅设备+机器人+稀土永磁+定增,,,,33,002943
002971.SZ,和远气体,44.93,-0.9916262670780142,涨停,3,0, 09:31:15, 13:43:16,电子特气+六氟化钨+大宗气体,,,,33,002971
300363.SZ,博腾股份,21.31,4.256360078277874,涨停,1,0, 13:23:01, 13:23:31,细胞与基因治疗+药品生产许可证+创新药CDMO,,,,33,300363
300916.SZ,朗特智能,25.58,-3.1060606060606073,涨停,1,0, 13:28:16, 14:33:46,机器人+液冷+智能控制器,,,,33,300916
300986.SZ,志特新材,15.5,4.7297297297297245,涨停,1,0, 11:14:01, 13:13:31,更名+模块化建筑+AI4S,,,,33,300986
301008.SZ,宏昌科技,41.0,-0.990099009900982,涨停,1,0, 09:30:00, 09:30:00,拟收购半导体+人形机器人+家电零部件,,,,33,301008
301047.SZ,义翘神州,119.25,10.539488320355956,涨停,1,0, 13:02:31, 13:07:31,阿尔茨海默病+p-Tau217蛋白+CRO概念+生物试剂,,,,33,301047
301080.SZ,百普赛斯,76.88,18.733590733590727,涨停,1,0, 10:36:46, 10:45:16,AI蛋白质设计+创新药+CGT+回购注销,,,,33,301080
301230.SZ,泓博医药,34.68,6.971005552128309,涨停,1,0, 14:35:31, 14:35:31,AI制药+CRO+创新药,,,,33,301230
301234.SZ,五洲医疗,82.3,-1.5785697201626492,涨停,1,0, 14:56:46, 14:56:46,跨界并购+电机控制芯片+医疗器械出口,,,,33,301234
301366.SZ,一博科技,54.0,1.2563285205325365,涨停,1,0, 09:58:01, 09:58:01,PCB+AI硬件+光模块+半年报增长,,,,33,301366
600110.SH,诺德股份,10.8,3.2504780114722736,涨停,1,0, 10:09:16, 10:09:16,铜箔+HVLP+固态电池+半年报扭亏,,,,17,600110
600183.SH,生益科技,141.98,1.4287755393627661,涨停,1,0, 10:20:46, 14:40:31,AI覆铜板+PCB+半年报预增,,,,17,600183
600206.SH,有研新材,50.0,3.7990450487855476,涨停,3,0, 10:00:46, 10:00:46,半年报增长+半导体靶材+稀土+央企,,,,17,600206
600267.SH,海正药业,13.87,5.7971014492753605,涨停,1,0, 09:38:15, 09:38:45,创新药+宠物药+中报预增+椒江国资,,,,17,600267
600272.SH,开开实业,14.27,10.0231303006939,涨停,2,0, 09:40:00, 09:40:00,SPD+医药商业+上海国资,,,,17,600272
600449.SH,宁夏建材,13.95,-10.000000000000004,涨停,1,0, 14:27:01, 14:27:01,算力租赁+数据中心+水泥+央企,,,,17,600449
600500.SH,中化国际,5.52,0.1814882032667838,涨停,1,0, 10:32:01, 10:36:16,覆铜板上游（PPE树脂）+光纤概念+拟收购南通星辰,,,,17,600500
600601.SH,方正科技,13.03,1.2432012432012445,涨停,2,0, 10:20:31, 14:20:46,PCB+AI算力+业绩预增+珠海国资,,,,17,600601
600641.SH,先导基电,33.4,6.777493606138099,涨停,1,0, 10:50:46, 11:23:31,铟+铋材料+半导体设备+存储芯片,,,,17,600641
600651.SH,飞乐音响,6.58,2.8124999999999956,涨停,1,0, 10:48:46, 10:48:46,减持未实施+芯片测试+医疗器械+上海国资,,,,17,600651
600664.SH,哈药股份,7.52,9.941520467836254,涨停,1,0, 09:33:45, 09:33:45,创新药+拟中标集采+业绩预增,,,,17,600664
600721.SH,百花医药,11.59,9.962049335863385,涨停,4,0, 09:31:15, 09:32:15,CRO+创新药+金华国资入主,,,,17,600721
600744.SH,华银电力,7.88,0.0,涨停,1,0, 14:47:31, 14:47:31,火电+新能源+定增+央企,,,,17,600744
600892.SH,大晟文化,3.98,-3.3980582524271874,跌停,0,1,,,, 09:31:15, 09:31:15,此前涨幅较大+半年度业绩预亏,17,600892
601208.SH,东材科技,47.21,2.76447540269918,涨停,1,0, 13:18:01, 15:00:00,高速电子树脂+AI算力+中报预增,,,,17,601208
601700.SH,风范股份,6.3,-2.1739130434782696,跌停,0,1,,,, 09:40:45, 09:40:45,短期涨幅过大+公司提示风险+此前业绩亏损,17,601700
601865.SH,福莱特,11.47,-2.38297872340425,涨停,1,0, 09:58:01, 09:58:01,光伏玻璃+减供稳价+收购新材料公司,,,,17,601865
603011.SH,合锻智能,23.46,3.4391534391534444,涨停,1,0, 13:03:46, 14:27:46,PCB层压机+可控核聚变+高端成形机床,,,,17,603011
603102.SH,百合股份,36.0,-4.025593175153287,涨停,1,0, 13:44:46, 13:46:46,营养保健食品+维生素+宠物经济,,,,17,603102
603106.SH,恒银科技,8.6,-4.867256637168136,跌停,0,1,,,, 09:33:00, 13:03:46,此前连板涨幅较大+业绩下滑+AI概念降温,17,603106
603124.SH,江南新材,141.65,-0.007059155724968873,涨停,1,0, 13:03:16, 14:45:01,定增扩产+液冷散热+铜基材料+半年报预增,,,,17,603124
603127.SH,昭衍新药,53.0,4.146197681273334,涨停,1,0, 14:07:31, 14:07:31,实验猴涨价+中报预增+CRO,,,,17,603127
603137.SH,恒尚节能,28.34,3.0545454545454542,涨停,1,0, 09:40:00, 09:43:30,跨界存储+建筑幕墙+新签项目增长,,,,17,603137
603186.SH,华正新材,150.0,4.895104895104895,涨停,1,0, 10:16:16, 10:17:46,覆铜板+AI算力+定增受理+半年报预增,,,,17,603186
603228.SH,景旺电子,99.0,4.265402843601892,涨停,2,0, 09:31:15, 09:31:15,AI算力PCB+光模块+汽车电子,,,,17,603228
603328.SH,依顿电子,11.94,10.046082949308754,涨停,1,0, 09:31:00, 09:31:00,定增扩产+AI算力+PCB+绵阳国资,,,,17,603328
603459.SH,红板科技,106.78,1.136578897518472,涨停,1,0, 09:40:00, 09:51:46,HDI技改扩产+AI算力+PCB,,,,17,603459
603567.SH,珍宝岛,7.08,0.0,涨停,1,0, 09:42:15, 11:08:31,中药+创新药+CXO概念,,,,17,603567
603655.SH,朗博科技,31.21,3.894806924101204,涨停,1,0, 09:43:15, 09:43:15,橡胶密封件+新能源汽车+年报增长,,,,17,603655
603660.SH,苏州科达,12.19,1.6680567139282676,涨停,1,0, 10:13:01, 10:13:01,AI应用+低空经济+卫星数据应用+视频会议,,,,17,603660
603757.SH,大元泵业,65.05,0.06152899553913558,涨停,1,0, 09:35:45, 09:37:15,液冷服务器+屏蔽泵+实控人变更,,,,17,603757
603758.SH,秦安股份,11.0,4.961832061068698,涨停,1,0, 09:45:30, 09:45:30,人形机器人+真空镀膜+发动机核心零部件+回购注销,,,,17,603758
603773.SH,沃格光电,98.82,3.9444619753865577,涨停,4,0, 09:31:45, 10:03:31,TGV玻璃基板+先进封装+6G,,,,17,603773
603936.SH,博敏电子,16.48,3.4526051475204063,涨停,1,0, 10:16:16, 10:16:16,AI服务器PCB+800G光模块+陶瓷衬板,,,,17,603936
605287.SH,德才股份,39.95,-2.394331785976049,涨停,1,0, 14:42:46, 14:42:46,AI应用+AI漫剧+火山引擎合作,,,,17,605287
605289.SH,罗曼股份,105.0,0.48808498420902013,涨停,1,0, 14:31:46, 14:31:46,AI算力+液冷服务器+2026中报预增,,,,17,605289
688020.SH,方邦股份,150.0,2.6272577996715953,涨停,1,0, 10:11:46, 14:31:16,可剥铜+铜箔+电磁屏蔽膜,,,,17,688020
688046.SH,药康生物,36.64,9.996997898528965,涨停,1,0, 10:05:46, 10:11:46,创新药+海外扩张+模式动物+中报预增,,,,17,688046
688073.SH,毕得医药,67.99,10.373376623376613,涨停,1,0, 10:49:16, 10:49:16,创新药+药物分子砌块,,,,17,688073
688137.SH,近岸蛋白,48.99,4.8587328767123354,涨停,1,0, 11:27:01, 11:27:01,CRO+重组蛋白+AI医药,,,,17,688137
688265.SH,南模生物,45.0,4.8951048951048985,涨停,1,0, 10:57:16, 10:57:16,AI制药+基因修饰模型+CRO服务,,,,17,688265
688419.SH,耐科装备,49.98,0.6241191866317599,涨停,1,0, 13:02:46, 14:32:01,先进封装+存储芯片+订单饱满,,,,17,688419
688693.SH,锴威特,96.0,2.8057399871492876,涨停,2,0, 09:30:00, 09:30:00,资产重组+功率半导体+SiC MOSFET,,,,17,688693
