股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
003009.SZ,中天火箭,62.0,1.7394158188382054,涨停,2,0, 14:31:31, 14:31:31,商业航天+小型制导火箭+一季度扭亏+央企,,,,33,003009
003019.SZ,宸展光电,34.18,0.6181925228142504,跌停,0,1,,,, 13:42:09, 14:36:41,板块下跌+一季度净利润下降+除权除息,33,003019
300105.SZ,龙源技术,7.55,5.1532033426183865,涨停,1,0, 09:32:45, 09:32:45,氢煤混烧突破+央企,,,,33,300105
300197.SZ,节能铁汉,2.91,-3.642384105960261,涨停,1,0, 09:57:45, 14:56:27,重大资产重组+生态环保+央企,,,,33,300197
300376.SZ,易事特,5.9,-0.673400673400674,涨停,1,0, 14:38:49, 14:38:49,AIDC供电+储能+国资入主,,,,33,300376
300737.SZ,科顺股份,6.97,-1.9690576652602048,跌停,0,1,,,, 13:06:37, 14:34:35,市场普跌+前期超涨回调,33,300737
301195.SZ,北路智控,33.13,0.0,涨停,1,0, 10:10:02, 10:24:34,巡检机器人+矿山智驾+业绩扭转,,,,33,301195
301302.SZ,华如科技,30.66,1.7928286852589612,涨停,1,0, 10:27:04, 10:27:04,物理AI+模训器材+军事大模型+航天复合材料,,,,33,301302
301313.SZ,凡拓数创,61.0,3.389830508474576,涨停,1,0, 09:36:30, 10:11:47,物理AI+具身智能+数字孪生,,,,33,301313
600119.SH,*ST长投,5.1,0.3937007874015664,跌停,0,1,,,, 13:35:51, 14:32:05,退市风险警示+营收下滑,22,600119
600180.SH,*ST瑞茂,1.45,-1.3605442176870761,跌停,0,2,,,, 09:30:00, 10:33:04,超涨回调+公司提示交易风险,22,600180
600187.SH,*ST国中,1.77,4.733727810650892,涨停,1,0, 09:32:15, 13:36:23,中标1.97亿+污水处理+股份回购,,,,22,600187
600280.SH,中央商场,3.67,-1.8716577540107027,涨停,1,0, 09:47:15, 09:47:15,百货零售+罗森便利店+中华老字号,,,,17,600280
600382.SH,广东明珠,8.7,-0.11481056257177454,跌停,0,1,,,, 13:17:44, 13:17:44,异常波动提示风险+板块下跌+资金流出,17,600382
600403.SH,大有能源,8.06,-9.94413407821228,涨停,6,0, 09:37:15, 14:38:49,焦煤+煤炭开采+河南国资,,,,17,600403
600488.SH,津药药业,5.69,0.0,涨停,1,0, 09:39:45, 09:42:30,拟收购津药物流+甾体激素原料药+创新药早期管线,,,,17,600488
600505.SH,西昌电力,15.0,0.5361930294906171,涨停,1,0, 09:41:15, 09:41:15,绿色电力+一季报增长+央企,,,,17,600505
600537.SH,*ST亿晶,2.54,-0.3921568627450897,跌停,0,1,,,, 13:11:14, 14:35:51,光伏板块下跌+一季度营收下降亏损+预重整不确定性,22,600537
600539.SH,狮头股份,16.17,5.000000000000009,涨停,1,0, 10:41:19, 10:41:19,拟收购利珀科技+半导体封装+机器视觉+AI应用,,,,17,600539
600581.SH,*ST八钢,2.77,1.8382352941176403,涨停,1,0, 09:30:00, 09:30:00,资产剥离+定增修订+中亚出口+钢铁,,,,22,600581
600721.SH,百花医药,7.75,-0.5134788189987167,涨停,1,0, 10:07:02, 14:38:49,金华国资入主+CRO+复杂制剂,,,,17,600721
600730.SH,*ST高科,13.18,1.7760617760617794,跌停,0,2,,,, 09:30:00, 14:49:52,板块下跌+前期超涨+退市风险警示,22,600730
600791.SH,京能置业,13.28,0.07535795026375122,跌停,0,1,,,, 13:08:12, 13:51:17,大盘普跌+前期涨幅过大+业绩持续亏损,17,600791
600825.SH,新华传媒,5.35,-1.8348623853211106,涨停,1,0, 13:28:19, 13:28:19,阶跃星辰（已澄清）+图书发行+年报分红+上海国资,,,,17,600825
601588.SH,北辰实业,2.27,2.252252252252244,涨停,1,0, 09:57:45, 09:57:45,会展+京津冀地产+北京国资+亏损收窄,,,,17,601588
603002.SH,宏昌电子,15.65,3.779840848806368,跌停,0,1,,,, 10:52:19, 11:11:21,中东冲突+半导体板块低开+此前涨幅较大,17,603002
603021.SH,*ST华鹏,7.23,-0.138121546961323,跌停,0,1,,,, 09:32:30, 14:38:49,退市风险警示+大盘低开+前期涨幅较大+业绩亏损,22,603021
603067.SH,振华股份,33.15,1.5313935681470139,跌停,0,1,,,, 13:49:16, 15:00:00,板块下跌+资金流出,17,603067
603112.SH,华翔股份,18.81,-0.9478672985781976,跌停,0,1,,,, 10:26:04, 14:13:54,大盘及板块集体下挫+可转债发行致稀释预期,17,603112
603124.SH,江南新材,152.25,0.694444444444452,跌停,0,1,,,, 09:52:15, 13:08:27,PCB板块下跌+前期涨幅较大+大盘低开,17,603124
603135.SH,中重科技,15.25,-1.166558651976667,涨停,4,0, 09:48:45, 13:59:36,机器人+商业航天+海外订单,,,,17,603135
603186.SH,华正新材,143.0,5.1238697346173625,涨停,1,0, 10:17:02, 14:21:40,覆铜板+AI算力+定增扩产,,,,17,603186
603203.SH,快克智能,57.82,3.508771929824563,涨停,1,0, 09:58:30, 09:58:30,TCB热压键合设备+先进封装+精密焊接+光模块,,,,17,603203
603206.SH,嘉环科技,18.14,6.70588235294118,涨停,1,0, 09:35:30, 09:35:30,AI算力+训推一体机+华为合作,,,,17,603206
603267.SH,鸿远电子,67.99,0.9952465834818802,跌停,0,1,,,, 11:10:36, 11:12:21,板块跟跌+超涨回调+资金流出,17,603267
603272.SH,*ST联翔,40.41,-2.4384355383872647,跌停,0,1,,,, 13:15:14, 13:15:14,前期涨幅过大回调+估值严重偏离基本面+退市风险警示风险,22,603272
603278.SH,大业股份,14.38,1.6973125884016989,涨停,1,0, 13:16:59, 13:18:59,人形机器人+腱绳+胎圈钢丝+商业航天,,,,17,603278
603285.SH,键邦股份,38.83,0.804776739356166,跌停,0,1,,,, 13:32:06, 13:32:06,大盘大跌+板块跟跌+此前涨幅较大,17,603285
603311.SH,金海高科,37.5,1.8191691555796952,跌停,0,1,,,, 09:37:30, 13:26:47,前期涨幅较大+板块下跌+业绩下滑,17,603311
603330.SH,天洋新材,7.59,-2.06451612903226,跌停,0,1,,,, 09:30:00, 14:11:49,此前涨幅较大+板块大跌+董事拟减持,17,603330
603378.SH,*ST亚士,5.99,1.5254237288135568,涨停,1,0, 09:55:45, 13:47:30,ST板块+建筑涂料+重整预期,,,,22,603378
603500.SH,祥和实业,13.01,-3.271375464684011,涨停,3,0, 09:30:15, 14:53:14,超级电容+轨交扣件+产能扩张,,,,17,603500
603616.SH,韩建河山,7.29,9.954751131221721,涨停,1,0, 09:30:00, 09:30:00,拟收购PEEK龙头+PCCP+中标大单,,,,17,603616
603629.SH,利通电子,159.96,-1.4660588887519992,跌停,0,2,,,, 09:30:00, 09:35:00,板块下跌+前期超涨回调,17,603629
603669.SH,灵康药业,4.49,0.22321428571428092,涨停,1,0, 10:57:34, 10:57:34,创新药+阿尔茨海默+一季报扭亏,,,,17,603669
603678.SH,火炬电子,58.27,2.8052223006351507,跌停,0,1,,,, 14:03:00, 14:32:22,此前涨幅较大+澄清AI业务影响小+板块整体下跌,17,603678
603778.SH,国晟科技,19.56,3.2189973614775695,涨停,1,0, 09:38:45, 09:38:45,光伏+固态电池+异质结,,,,17,603778
603823.SH,百合花,32.59,0.030693677102532586,涨停,2,0, 10:54:04, 13:26:00,PEEK材料+光刻胶颜料+除权除息,,,,17,603823
603843.SH,*ST正平,8.63,2.3724792408066557,涨停,2,0, 09:33:45, 09:44:30,绿色算力+矿业+预重整,,,,22,603843
603859.SH,能科科技,51.0,2.450783447167535,涨停,2,0, 10:08:47, 10:35:49,物理AI+具身智能+商业航天+AI应用,,,,17,603859
603877.SH,太平鸟,14.4,2.418207681365575,涨停,1,0, 10:25:49, 10:25:49,服装+高分红+大股东增持,,,,17,603877
603890.SH,春秋电子,27.5,-2.2048364153627347,跌停,0,1,,,, 09:32:45, 11:07:21,超涨回调+机器人概念板块下跌,17,603890
603929.SH,亚翔集成,199.94,6.862640299305187,涨停,1,0, 09:46:45, 13:46:45,半导体洁净室+东南亚布局+一季报倍增,,,,17,603929
603989.SH,艾华集团,32.38,1.3458528951486801,跌停,0,1,,,, 13:30:50, 13:30:50,元件板块下跌+此前涨幅较大+一季度业绩下滑,17,603989
605162.SH,新中港,11.16,0.8130081300812995,跌停,0,1,,,, 13:36:55, 13:36:55,此前涨幅较大+三大指数低开+业绩下滑,17,605162
605177.SH,东亚药业,20.59,0.7338551859099735,跌停,0,1,,,, 13:35:36, 14:36:21,Q1亏损同比扩大+板块下跌+此前20日上涨回调,17,605177
688083.SH,中望软件,67.0,0.43471743366812515,涨停,1,0, 13:09:43, 14:05:30,探索物理AI+三维CAD+AI应用+鸿蒙适配,,,,17,688083
688207.SH,格灵深瞳,17.47,0.17201834862383936,涨停,1,0, 10:13:17, 10:13:17,机器视觉+机器人概念+AI应用,,,,17,688207
688549.SH,中巨芯,19.93,3.8561750911933212,涨停,1,0, 14:27:07, 14:27:07,电子特气+存储芯片材料+增持+一季报扭亏为盈,,,,17,688549
920510.BJ,丰光精密,27.0,5.716523101018015,涨停,2,0, 10:01:15, 10:01:15,人形机器人+谐波减速器+一季报增长,,,,151,920510
920578.BJ,巨能股份,25.0,9.89010989010989,涨停,1,0, 10:07:47, 10:07:47,机器人+柔性制造+新能源汽车零部件,,,,151,920578
