股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
002535.SZ,林州重机,2.22,-10.121457489878543,跌停,0,1,,,, 10:59:27, 13:46:15,煤炭板块下跌+业绩变脸追责+营收持续下降,33,002535
603825.SH,ST华扬,6.43,-5.022156573116689,跌停,0,1,,,, 10:30:20, 14:51:44,微盘股大跌+板块回调+业绩亏损,22,603825
603061.SH,金海通,387.09,10.0,涨停,1,0, 10:33:19, 11:30:01,半导体测试设备+可转债募资+一季报增长,,,,17,603061
000151.SZ,中成股份,11.95,-10.015060240963855,跌停,0,1,,,, 13:33:06, 14:15:03,此前涨幅较大+板块跟跌+公司提示风险,33,000151
603386.SH,骏亚科技,20.25,9.994568169473112,涨停,1,0, 10:02:04, 10:02:04,PCB+高多层HDI+拟15.57亿投建+人形机器人,,,,17,603386
000032.SZ,深桑达A,25.34,9.982638888888891,涨停,1,0, 09:54:57, 10:25:36,半导体洁净室+中国电子云增资+AI算力,,,,33,000032
002620.SZ,*ST瑞和,5.11,-5.018587360594788,跌停,0,1,,,, 10:28:48, 13:49:30,异常波动+退市风险警示+重整不确定性,33,002620
002431.SZ,ST棕榈,1.3,-5.1094890510948945,跌停,0,1,,,, 10:39:42, 14:10:48,异常波动澄清+板块跟跌+ST风险警示,33,002431
000632.SZ,ST三木,3.16,-5.105105105105103,跌停,0,1,,,, 14:30:03, 15:00:00,重大诉讼+叠加风险警示+板块下跌,33,000632
301669.SZ,高特电子,45.2,19.989381470666316,涨停,1,0, 10:30:18, 10:39:51,储能BMS龙头+芯片国产化+虚拟电厂+次新股,,,,33,301669
301132.SZ,满坤科技,54.74,19.991231915826404,涨停,1,0, 09:36:33, 09:36:57,PCB+光模块+AI服务器+英伟达概念,,,,33,301132
002303.SZ,美盈森,3.86,9.971509971509974,涨停,1,0, 09:40:12, 09:40:12,包装一体化+消费电子包装+海外产能,,,,33,002303
300506.SZ,名家汇,5.68,20.084566596194485,涨停,1,0, 11:21:45, 14:44:54,摘帽+植物照明+景观照明,,,,33,300506
605303.SH,园林股份,25.31,-9.99288762446658,跌停,0,2,,,, 09:25:04, 09:25:04,存储芯片板块下跌+业绩亏损+控股股东高比例质押,17,605303
002691.SZ,*ST冀凯,4.33,-5.043859649122798,跌停,0,1,,,, 13:06:54, 14:55:27,板块下跌+异常波动+退市风险警示,33,002691
603986.SH,兆易创新,705.09,10.000156008674084,涨停,1,0, 14:50:26, 14:50:26,Qt合作+存储芯片涨价+一季报大增,,,,17,603986
002897.SZ,意华股份,93.16,10.001180776951232,涨停,1,0, 13:39:48, 14:03:00,回购注销+高速连接器+液冷+CPO,,,,33,002897
002167.SZ,东方锆业,21.46,9.994874423372625,涨停,4,0, 13:05:39, 14:44:24,锆产品涨价+氧化锆供给缺口+固态电池,,,,33,002167
002719.SZ,ST麦趣,6.36,-4.9327354260089695,跌停,0,1,,,, 10:24:00, 10:48:12,收到年报问询函+ST板块下跌+乳业板块下跌,33,002719
603377.SH,ST东时,2.99,-5.07936507936507,跌停,0,1,,,, 10:27:45, 14:42:27,教育板块下跌+预重整表决落地+流动性困境,22,603377
600596.SH,新安股份,17.29,9.987277353689558,涨停,1,0, 13:00:44, 13:40:35,光纤上游+液冷服务器+有机硅+一季报增长,,,,17,600596
603021.SH,*ST华鹏,6.64,5.063291139240497,涨停,3,0, 09:31:07, 14:39:52,跨境电商+日用玻璃+退市风险警示,,,,22,603021
002198.SZ,ST嘉应,3.21,-5.029585798816566,跌停,0,1,,,, 14:39:21, 14:39:21,异常波动澄清+ST风险警示+一季度净利润下滑,33,002198
605277.SH,新亚电子,19.5,9.983079526226732,涨停,1,0, 09:38:29, 09:51:50,高速铜缆+戴尔供应链+消费电子线材龙头,,,,17,605277
600667.SH,太极实业,23.01,9.990439770554492,涨停,1,0, 09:39:03, 09:46:06,存储芯片封测+SK海力士+无锡国资+一季报增长,,,,17,600667
603083.SH,剑桥科技,262.21,10.001258547636017,涨停,1,0, 09:55:14, 14:54:20,CPO/NPO+1.6T光模块+高速光模块,,,,17,603083
600497.SH,驰宏锌锗,12.1,9.999999999999998,涨停,1,0, 13:05:26, 14:00:23,锗价上涨+锗龙头+铟+央企,,,,17,600497
603938.SH,三孚股份,71.63,9.996928746928733,涨停,3,0, 13:09:54, 13:17:18,高纯四氯化硅涨价+光纤材料+存储芯片,,,,17,603938
002643.SZ,万润股份,19.51,9.977452085682092,涨停,1,0, 13:06:36, 14:30:30,光刻胶+PEI材料+央企增持,,,,33,002643
603159.SH,上海亚虹,21.06,-10.0,跌停,0,2,,,, 09:25:03, 09:25:03,终止控制权变更+复牌补跌+此前业绩亏损,17,603159
600141.SH,兴发集团,43.16,9.989806320081534,涨停,1,0, 13:05:10, 14:32:04,磷化工+磷化铟+存储芯片材料+液冷,,,,17,600141
688593.SH,新相微,35.78,19.986586183769287,涨停,1,0, 13:07:47, 14:36:53,MicroLED光互连+显示驱动芯片+一季报增长,,,,17,688593
002943.SZ,宇晶股份,52.43,10.00839278220731,涨停,1,0, 10:12:45, 10:12:45,半导体设备+机器人灵巧手+硬脆材料加工,,,,33,002943
301366.SZ,一博科技,62.84,19.99236203933551,涨停,1,0, 11:27:54, 14:41:09,PCB签单高增+光模块PCBA量产,,,,33,301366
600568.SH,ST中珠,2.15,-4.867256637168136,跌停,0,1,,,, 10:49:53, 10:49:53,股东拟减持+此前连跌+股权转让进展缓慢,22,600568
000610.SZ,*ST西旅,5.92,-4.975922953451051,跌停,0,1,,,, 10:23:45, 13:45:18,旅游板块下跌+*ST退市风险警示+定增进展不明,33,000610
600730.SH,*ST高科,10.37,-5.036630036630044,跌停,0,1,,,, 10:50:42, 13:58:06,前期涨幅回调+资金流出+ST板块下跌,22,600730
002323.SZ,*ST雅博,1.24,-5.343511450381684,跌停,0,1,,,, 15:00:00, 15:00:00,退市风险警示风险+今日再跌+主力资金净流出,33,002323
603595.SH,ST东尼,33.54,5.009392611145891,涨停,4,0, 09:34:29, 11:28:38,一季报增长+碳化硅+消费电子,,,,22,603595
002354.SZ,天娱数科,8.92,9.987669543773126,涨停,1,0, 09:34:51, 09:34:51,具身智能数据集+3D视觉+算力租赁+AI营销,,,,33,002354
603318.SH,水发燃气,10.52,-10.008554319931566,跌停,0,1,,,, 09:31:37, 09:40:52,此前涨幅较大+业绩下滑,17,603318
002207.SZ,*ST准油,6.53,-4.9490538573507985,跌停,0,1,,,, 10:49:42, 13:43:09,异常波动公告+退市风险警示+板块下跌,33,002207
600226.SH,亨通股份,11.41,10.028929604628745,涨停,1,0, 09:59:46, 13:01:10,PCB概念+电解铜箔+铜箔增资,,,,17,600226
605566.SH,福莱蒽特,43.81,-10.00410846343467,跌停,0,1,,,, 13:06:09, 13:56:18,POE胶膜板块回调+此前涨幅较大,17,605566
002552.SZ,宝鼎科技,75.99,10.002895193977992,涨停,1,0, 14:56:30, 14:56:30,PCB概念+覆铜板+黄金采选,,,,33,002552
002080.SZ,中材科技,84.48,10.000000000000009,涨停,1,0, 10:17:09, 13:58:57,特种纤维布+风电叶片+央企,,,,33,002080
002305.SZ,*ST南置,1.99,-4.784688995215305,跌停,0,1,,,, 11:19:36, 14:41:39,零售板块走弱+撤销退市风险警示结果待定,33,002305
603378.SH,*ST亚士,4.77,-4.9800796812749,跌停,0,1,,,, 11:21:14, 11:21:14,异常波动+多个工厂停产+净资产为负值+建筑节能板块下跌,22,603378
002254.SZ,泰和新材,18.34,10.017996400719845,涨停,1,0, 09:31:54, 09:31:54,光纤概念+芳纶涂覆隔膜+烟台国资,,,,33,002254
600759.SH,ST洲际,2.1,-4.9773755656108545,跌停,0,1,,,, 10:46:13, 14:04:40,跟跌天然气板块+控股股东破产清算上诉+主力资金净流出,22,600759
000823.SZ,超声电子,23.52,10.009354536950424,涨停,1,0, 14:36:42, 14:44:45,PCB+覆铜板+算力硬件+汕头国资,,,,33,000823
000021.SZ,深科技,50.27,10.0,涨停,1,0, 13:08:06, 13:08:06,存储封测扩产+高端存储芯片+央企,,,,33,000021
000677.SZ,ST海龙,1.6,-4.761904761904753,跌停,0,1,,,, 10:43:27, 13:41:45,微盘股大跌+退市风险警示+内控审计否定意见,33,000677
000029.SZ,深深房A,26.15,-9.982788296041315,跌停,0,1,,,, 09:30:30, 10:06:00,控股股东拟减持+此前涨幅较大+一季度业绩下滑,33,000029
002240.SZ,盛新锂能,47.36,10.01161440185831,涨停,1,0, 13:03:18, 13:14:09,锂矿+固态电池+一季报扭亏,,,,33,002240
002051.SZ,中工国际,13.63,10.008071025020179,涨停,1,0, 09:42:33, 09:58:06,中东市场+储能合同+数据中心+央企,,,,33,002051
002584.SZ,西陇科学,11.02,9.980039920159681,涨停,2,0, 09:25:00, 09:25:00,PCB用化学试剂+磷化工+氢氟酸,,,,33,002584
002452.SZ,长高电气,12.12,9.981851179673319,涨停,1,0, 10:21:18, 13:50:06,特高压+数据中心+更名+一季报增长,,,,33,002452
002428.SZ,云南锗业,123.09,9.999999999999998,涨停,1,0, 10:36:24, 14:11:27,磷化铟扩产+AI光通信+锗业龙头,,,,33,002428
603317.SH,天味食品,14.75,9.99254287844892,涨停,1,0, 09:30:43, 09:30:43,收购湘式调料+川味调料+优化业务+回购,,,,17,603317
002821.SZ,凯莱英,141.57,10.000000000000004,涨停,1,0, 09:50:39, 09:50:39,CDMO+GLP-1多肽+在手订单充沛,,,,33,002821
600246.SH,万通发展,19.13,10.005750431282337,涨停,1,0, 10:35:26, 11:21:08,PCIe5.0量产+AI算力交换芯片+买入评级,,,,17,600246
603948.SH,建业股份,26.92,10.012259910094004,涨停,1,0, 09:33:30, 09:33:30,电子化学品+超纯氨+低碳脂肪胺+高股息,,,,17,603948
000908.SZ,景峰医药,6.05,9.999999999999998,涨停,1,0, 09:33:42, 09:45:33,创新药+石药入主+摘帽+一季报扭亏,,,,33,000908
002192.SZ,融捷股份,93.39,9.999999999999995,涨停,1,0, 11:18:27, 11:28:33,锂矿+锂电池负极材料+一季报增长,,,,33,002192
600877.SH,电科芯片,16.2,9.979633401221989,涨停,1,0, 13:03:02, 13:18:05,硅基模拟半导体芯片+卫星通信芯片+央企,,,,17,600877
600491.SH,ST龙元,1.12,-5.08474576271185,跌停,0,1,,,, 10:31:35, 13:33:17,持续经营能力不确定+PPP概念板块下跌+此前连续异常波动,22,600491
603650.SH,彤程新材,77.22,9.999999999999993,涨停,1,0, 10:19:17, 11:28:29,光刻胶树脂+H股上市,,,,17,603650
605336.SH,*ST帅电,15.51,5.010155721056197,涨停,2,0, 09:30:24, 09:30:24,集成灶+退市博弈+并购重组,,,,22,605336
600965.SH,*ST福成,2.7,-4.929577464788721,跌停,0,1,,,, 13:57:15, 13:57:15,终止上市风险提示+此前短期上涨+跟跌乳业板块,22,600965
002687.SZ,乔治白,5.07,9.978308026030367,涨停,2,0, 09:32:42, 14:48:45,职业装+校服+通勤服拓展,,,,33,002687
600105.SH,永鼎股份,68.74,10.001600256040955,涨停,1,0, 09:56:37, 13:59:22,光芯片+光纤光缆+超导带材,,,,17,600105
002289.SZ,*ST宇顺,48.37,4.992402865205117,涨停,2,0, 09:30:51, 09:37:03,摘帽申请+IDC并表+算力租赁+液冷布局,,,,33,002289
002025.SZ,航天电器,66.61,10.008257638315445,涨停,1,0, 09:34:48, 09:34:48,高速光模块发布+算力配套+商业航天+央企,,,,33,002025
603718.SH,*ST海利,3.01,-5.047318611987387,跌停,0,1,,,, 10:14:25, 14:56:22,收购标的存多重风险+主力资金净流出+一季度业绩下滑,22,603718
603203.SH,快克智能,70.14,10.00627352572146,涨停,1,0, 13:27:29, 14:12:47,TCB热压键合设备+先进封装+精密焊接+光模块,,,,17,603203
601133.SH,柏诚股份,32.37,9.989806320081541,涨停,1,0, 11:10:07, 14:44:55,洁净室+长鑫产业链+存储芯片,,,,17,601133
002600.SZ,领益智造,17.66,10.031152647975073,涨停,1,0, 14:11:18, 14:30:39,AI服务器液冷+人形机器人+折叠屏+H股IPO,,,,33,002600
603272.SH,*ST联翔,26.62,-4.996431120628118,跌停,0,5,,,, 09:25:01, 10:06:28,超涨回调+重组传闻澄清+绩差*ST,22,603272
603429.SH,*ST集友,9.81,-5.03388189738625,跌停,0,2,,,, 09:25:03, 09:25:03,重组利好兑现回调+前期连涨获利回吐,22,603429
000967.SZ,盈峰环境,11.02,9.980039920159681,涨停,1,0, 10:57:03, 11:08:36,算力租赁+机器人+承诺不减持+转债赎回落地,,,,33,000967
603045.SH,福达合金,93.12,10.005906674542231,涨停,1,0, 13:19:56, 13:59:35,AI数据中心+电接触材料+贵金属循环+一季报扭亏,,,,17,603045
002497.SZ,雅化集团,23.6,10.023310023310033,涨停,1,0, 13:30:30, 13:53:27,硫化锂+锂电池+固态电池,,,,33,002497
603678.SH,火炬电子,68.3,10.001610565308411,涨停,1,0, 09:36:06, 09:36:06,MLCC涨价+存储代理+商业航天,,,,17,603678
000911.SZ,*ST广糖,3.84,-4.950495049504955,跌停,0,1,,,, 13:55:12, 14:31:33,证监会立案调查+板块跟跌+退市风险警示,33,000911
000566.SZ,海南海药,4.49,10.04901960784314,涨停,2,0, 09:32:06, 09:32:06,创新药+脑机接口+海南自贸区+国企,,,,33,000566
002217.SZ,ST合力泰,2.28,-5.000000000000004,跌停,0,2,,,, 09:25:00, 09:25:00,实施其他风险警示+历史财务造假+连板跌停,33,002217
002667.SZ,*ST威领,13.19,-4.971181556195974,跌停,0,1,,,, 09:25:00, 09:25:00,锂电板块下跌+昨日换手率异常+此前跌幅较大,33,002667
002512.SZ,ST达华,3.67,-4.922279792746112,跌停,0,1,,,, 10:12:33, 13:55:00,微盘股大跌+商业航天板块下跌+主力资金净流出,33,002512
600026.SH,中远海能,22.83,10.02409638554216,涨停,1,0, 09:42:33, 13:54:14,VLCC运力扩张+一季报增长,,,,17,600026
002808.SZ,恒久退,0.18,-10.000000000000009,跌停,0,1,,,, 10:22:30, 14:50:03,退市整理期第二日+此前首日暴跌,37,002808
002856.SZ,*ST美芝,18.59,-5.00766479305059,跌停,0,1,,,, 09:25:00, 10:28:48,董事长辞职+此前超涨回调+基本面风险,33,002856
301396.SZ,宏景科技,297.6,20.000000000000007,涨停,1,0, 10:41:30, 14:06:03,算力租赁+AGI智能体+一季报增长,,,,33,301396
600584.SH,长电科技,94.7,10.00116157509583,涨停,1,0, 09:57:07, 11:20:40,先进封装+CPO光引擎+央企,,,,17,600584
000925.SZ,众合科技,9.09,10.048426150121065,涨停,1,0, 11:29:54, 13:12:27,商业航天+低空经济+智慧交通,,,,33,000925
601872.SH,招商轮船,21.91,9.98995983935742,涨停,1,0, 09:38:35, 09:38:47,提前终止减持+VLCC运价+油气运输+央企,,,,17,601872
600745.SH,*ST闻泰,15.87,-4.970059880239521,跌停,0,1,,,, 14:48:14, 14:48:14,前期超涨后持续回调+退市风险警示情形+控股股东股份冻结,22,600745
600581.SH,*ST八钢,2.26,-5.042016806722693,跌停,0,1,,,, 13:00:06, 13:00:15,退市风险警示+定增预案通过+板块下跌,22,600581
002876.SZ,三利谱,35.26,10.015600624024966,涨停,1,0, 14:12:03, 14:18:57,偏光片+合肥二期产能爬坡+OLED/车载+减持完毕,,,,33,002876
605069.SH,正和生态,14.74,10.0,涨停,3,0, 09:32:54, 13:49:30,智谱AI+水务机器狗+生态水利,,,,17,605069
000826.SZ,*ST启环,1.92,-4.950495049504955,跌停,0,1,,,, 09:32:27, 10:11:51,预重整再次延期+股东股权拍卖流拍,33,000826
603713.SH,密尔克卫,68.77,9.996801023672413,涨停,1,0, 13:57:05, 14:55:02,半导体物流+化工供应链+回购,,,,17,603713
605598.SH,上海港湾,38.43,9.98855180309102,涨停,1,0, 13:17:44, 13:17:44,商业航天+钙钛矿电池+海外基建+重大合同,,,,17,605598
002364.SZ,中恒电气,55.18,10.0079744816587,涨停,1,0, 13:20:21, 13:41:39,HVDC龙头+宁德时代拟入股+一季报增长,,,,33,002364
000656.SZ,*ST金科,1.23,-4.651162790697678,跌停,0,1,,,, 14:29:12, 14:56:54,房地产板块下跌+资金流出+此前股东拟减持,33,000656
000639.SZ,ST西王,1.25,-5.303030303030307,跌停,0,1,,,, 14:56:45, 14:56:45,控股股东股份变卖+证监会立案+异动公告,33,000639
002514.SZ,*ST宝馨,2.49,-4.961832061068698,跌停,0,5,,,, 09:25:00, 09:25:00,遭公开谴责+股价连续下跌+控股股东股份此前流拍,33,002514
603698.SH,航天工程,37.36,10.011778563015309,涨停,1,0, 10:01:12, 10:01:12,实控人航天科技+绿氢工程+煤气化+央企,,,,17,603698
003018.SZ,金富科技,74.11,10.004453020632322,涨停,1,0, 10:08:18, 11:10:39,液冷散热+拟定增扩产+食品饮料包装,,,,33,003018
000821.SZ,ST京机,7.79,-4.999999999999992,跌停,0,1,,,, 14:40:21, 14:44:15,资金流出+异常波动公告+一季报净利下滑,33,000821
600289.SH,ST信通,5.45,5.009633911368011,涨停,1,0, 13:35:18, 13:35:18,算力+GPU定制+AI服务器,,,,22,600289
600734.SH,*ST实达,1.76,-4.8648648648648685,跌停,0,1,,,, 10:31:58, 13:59:37,遭公开谴责+算力租赁板块下跌+资金流出,22,600734
600977.SH,中国电影,13.59,-9.999999999999998,跌停,0,1,,,, 10:38:57, 13:00:33,板块回调+资金流出,17,600977
002520.SZ,日发精机,7.56,10.043668122270734,涨停,1,0, 13:16:33, 13:51:51,人形机器人+数控螺纹磨床+高端数控机床,,,,33,002520
600176.SH,中国巨石,64.82,9.994909214322066,涨停,1,0, 09:59:00, 11:08:30,PCB概念+电子布+一季报增长+央企,,,,17,600176
603201.SH,常润股份,19.22,-9.97658079625294,跌停,0,1,,,, 09:31:00, 09:35:15,超涨回调+利好落地+异常波动,17,603201
002803.SZ,吉宏股份,26.13,10.021052631578943,涨停,1,0, 10:28:48, 10:55:03,跨境社交电商+AI营销+业绩增长,,,,33,002803
