股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
000962.SZ,东方钽业,45.26,4.744272159222396,涨停,1,0, 09:55:22, 10:01:18,定增过审+商业航天+央企,,,,33,000962
000995.SZ,皇台酒业,19.79,2.6984950700570813,涨停,4,0, 09:33:17, 09:57:53,白酒+区域强牌+控股股东增持,,,,33,000995
001316.SZ,润贝航科,60.0,6.515178412923845,涨停,1,0, 10:00:33, 10:00:33,商业航天+业绩预增+低空经济,,,,33,001316
001400.SZ,江顺科技,111.78,1.1126187245590267,涨停,1,0, 10:34:14, 10:34:14,商业航天+铝挤压模具+风电装备,,,,33,001400
002012.SZ,凯恩股份,7.28,5.354558610709119,涨停,1,0, 11:23:17, 11:23:17,超级电容+特种纸+海外拓展,,,,33,002012
002058.SZ,*ST威尔,22.28,0.4055881027489854,涨停,1,0, 14:34:47, 14:34:47,固态电池+铝塑膜+汽车检具,,,,33,002058
002112.SZ,三变科技,24.28,2.059688944934855,涨停,2,0, 14:05:35, 14:05:35,电网设备+变压器+欧洲设子公司+地方国资,,,,33,002112
002126.SZ,银轮股份,41.21,4.913441955193482,涨停,1,0, 14:56:11, 14:56:11,具身智能+液冷服务器+汽车热管理,,,,33,002126
002155.SZ,湖南黄金,39.5,7.835107835107828,涨停,1,0, 13:44:36, 14:17:16,重组复牌+黄金预增+湖南国资,,,,33,002155
002165.SZ,红宝丽,14.5,5.839416058394166,涨停,1,0, 10:00:33, 10:00:33,环氧丙烷+技改试产+硬泡聚醚,,,,33,002165
002175.SZ,东方智造,3.29,-4.081632653061228,跌停,0,2,,,, 09:30:00, 09:30:00,*ST风险+业绩预亏+资金流出,33,002175
002238.SZ,天威视讯,9.03,0.0,涨停,1,0, 13:38:42, 13:38:42,AI智能体+深圳国资+数据中心+并购预期,,,,33,002238
002342.SZ,巨力索具,17.61,9.993753903810104,涨停,1,0, 10:06:03, 10:06:03,商业航天+深海系泊+扭亏为盈,,,,33,002342
002361.SZ,神剑股份,13.06,1.8720748829953215,涨停,1,0, 10:52:49, 11:05:38,商业航天+无人机+聚酯树脂+地方国企,,,,33,002361
002364.SZ,中恒电气,32.7,-0.12217470983506153,涨停,1,0, 13:00:21, 13:37:25,HVDC+智算中心+算力,,,,33,002364
002455.SZ,百川股份,10.21,-0.9699321047526638,涨停,1,0, 10:20:05, 10:22:50,锂电闭环+负极放量+石墨涨价,,,,33,002455
002471.SZ,中超控股,9.4,-0.7391763463569195,涨停,2,0, 11:19:43, 14:38:02,商业航天+高温合金+电网设备,,,,33,002471
002501.SZ,利源股份,1.89,-0.5263157894736847,跌停,0,2,,,, 09:30:00, 09:30:00,*ST风险+业绩预亏+诉讼败诉,33,002501
002547.SZ,春兴精工,3.57,-1.381215469613267,跌停,0,2,,,, 09:30:00, 09:30:00,*ST风险+业绩预亏+净资产为负,33,002547
002581.SZ,ST未名,7.59,0.5298013245033117,涨停,1,0, 13:49:34, 13:49:34,创新药+生物医药,,,,33,002581
002713.SZ,*ST东易,9.5,-1.2474012474012395,涨停,3,0, 14:29:31, 14:30:01,重整完成+算力中心+家装AI,,,,33,002713
002716.SZ,湖南白银,15.05,-2.462734931950739,跌停,0,3,,,, 09:30:00, 09:30:00,贵金属板块回调+超涨回落+高估值风险,33,002716
002785.SZ,万里石,46.06,0.964489259096898,涨停,1,0, 13:25:54, 14:29:31,铀矿+锂资源+石材,,,,33,002785
002792.SZ,通宇通讯,53.9,2.0640030297292107,涨停,1,0, 10:23:05, 10:23:05,卫星通信+低空经济+基站天线,,,,33,002792
002808.SZ,*ST恒久,4.95,-3.883495145631071,跌停,0,2,,,, 09:30:00, 09:30:00,退市风险+业绩预亏+首次提示,33,002808
002830.SZ,名雕股份,28.19,0.17768301350391155,涨停,3,0, 09:49:50, 09:50:20,AI传媒+住宅装饰+数字化平台,,,,33,002830
002865.SZ,钧达股份,114.42,3.810560696788244,涨停,1,0, 09:43:50, 14:14:58,太空光伏+TOPCon电池+外销,,,,33,002865
002898.SZ,*ST赛隆,12.22,2.0885547201336676,涨停,1,0, 13:45:52, 13:45:52,AI服务器+原料药制剂一体化,,,,33,002898
002922.SZ,伊戈尔,43.62,-0.5471956224350251,涨停,1,0, 14:06:53, 14:06:53,拟H股上市+变压器+数据中心,,,,33,002922
002943.SZ,宇晶股份,84.22,3.8342990999876703,涨停,1,0, 09:36:17, 09:36:17,扭亏为盈+光伏设备+碳化硅设备+消费电子,,,,33,002943
002951.SZ,金时科技,15.37,4.8431105047748915,涨停,1,0, 13:02:21, 13:02:21,储能系统+超级电容+风电应用,,,,33,002951
002957.SZ,科瑞技术,25.2,2.1483583299554017,涨停,1,0, 09:43:05, 10:07:33,半导体设备+光模块+AI眼镜+低空经济,,,,33,002957
003035.SZ,南网能源,7.5,0.8064516129032205,涨停,1,0, 10:23:50, 10:23:50,扭亏为盈+虚拟电厂+零碳园区+央企背景,,,,33,003035
300757.SZ,罗博特科,426.01,0.28483992467042835,涨停,1,0, 13:42:35, 13:42:35,CPO订单+硅光设备+光伏龙头,,,,33,300757
300842.SZ,帝科股份,124.46,0.3952569169960433,涨停,1,0, 13:01:36, 14:39:29,存储芯片+商业航天+光伏银浆,,,,33,300842
301182.SZ,凯旺科技,50.67,6.382532017635941,涨停,1,0, 13:10:36, 13:10:36,液冷散热+铜缆高速连接+安防线缆+机器人,,,,33,301182
301362.SZ,民爆光电,77.74,20.006174745291744,涨停,2,0, 09:30:00, 09:30:00,PCB钻针+LED照明+一带一路,,,,33,301362
301636.SZ,泽润新能,78.79,5.67328326180258,涨停,1,0, 13:05:06, 13:18:54,钙钛矿电池+光伏接线盒+新能源汽车,,,,33,301636
600053.SH,九鼎投资,25.22,1.8989898989898943,涨停,1,0, 09:41:35, 10:15:20,私募股权投资+人形机器人+六维力传感器,,,,17,600053
600149.SH,廊坊发展,5.92,0.0,涨停,1,0, 09:30:00, 09:30:00,京津冀一体化+供热+国企,,,,17,600149
600238.SH,*ST椰岛,5.71,-2.7257240204429327,跌停,0,2,,,, 09:34:02, 09:59:15,退市风险+业绩预亏,22,600238
600243.SH,*ST海华,3.64,-4.960835509138379,跌停,0,3,,,, 09:30:00, 09:30:00,退市风险+业绩预亏+板块拖累,22,600243
600266.SH,城建发展,6.18,2.999999999999995,涨停,1,0, 09:30:00, 09:30:00,商业航天+北京国资+房地产,,,,17,600266
600330.SH,天通股份,15.7,1.9480519480519412,涨停,1,0, 09:33:47, 09:33:47,铌酸锂晶体+光通信/CPO+商业航天,,,,17,600330
600355.SH,*ST精伦,1.61,-4.733727810650879,跌停,0,6,,,, 09:30:00, 09:30:00,退市风险+业绩预亏+连续跌停,22,600355
600381.SH,*ST春天,3.0,-5.06329113924051,跌停,0,4,,,, 09:30:00, 09:32:02,年报预亏+退市风险+ST板块回调,22,600381
600410.SH,华胜天成,21.99,0.5486968449931295,涨停,1,0, 09:44:50, 10:53:19,AI算力+AI应用+DeepSeek概念,,,,17,600410
600481.SH,双良节能,11.11,9.999999999999998,涨停,1,0, 09:33:32, 09:33:32,光伏设备+氢能装备+中标空冷,,,,17,600481
600586.SH,金晶科技,6.5,1.5624999999999944,涨停,1,0, 13:07:36, 13:07:36,钙钛矿电池+TCO玻璃+光伏概念,,,,17,600586
600590.SH,泰豪科技,12.55,8.003442340791752,涨停,1,0, 09:30:17, 09:30:17,数据中心电源+扭亏为盈+军工装备,,,,17,600590
600673.SH,东阳光,29.5,1.3397457918241173,涨停,1,0, 14:12:20, 14:12:20,液冷+秦淮数据+人形机器人,,,,17,600673
600683.SH,京投发展,6.0,10.091743119266052,涨停,1,0, 09:30:00, 09:30:00,京津冀规划+北京国资+TOD轨道物业,,,,17,600683
600696.SH,*ST岩石,1.87,-5.076142131979688,跌停,0,2,,,, 09:30:00, 10:28:36,退市风险+业绩预亏+板块下行,22,600696
600735.SH,ST新华锦,6.33,0.0,涨停,1,0, 13:48:58, 14:40:46,资金占用解决+发制品出口+石墨烯,,,,22,600735
600785.SH,新华百货,26.0,1.3645224171540018,涨停,2,0, 13:48:43, 13:48:43,股权转让+零售+黄金零售,,,,17,600785
600869.SH,远东股份,13.17,0.0,涨停,1,0, 14:11:46, 14:11:46,中标30.75亿元+AI芯片供应链+液冷检测设备,,,,17,600869
600984.SH,建设机械,4.52,-0.22075055187639459,涨停,1,0, 13:15:36, 14:11:46,工程机械+煤矿智能开采+一带一路+陕西国资,,,,17,600984
600986.SH,浙文互联,16.3,5.706874189364467,涨停,1,0, 09:31:02, 10:55:19,AI营销+算力租赁+GEO概念+浙江国资,,,,17,600986
601212.SH,白银有色,10.3,-6.955736224028903,跌停,0,3,,,, 09:30:00, 09:30:00,板块下跌+估值过高+业绩预亏+资金流出,17,601212
601799.SH,星宇股份,143.87,0.0,涨停,1,0, 10:32:57, 14:37:12,H股递表+车灯龙头+机器人合作+回购,,,,17,601799
601992.SH,金隅集团,2.14,2.3923444976076684,涨停,1,0, 09:33:17, 09:35:02,京津冀一体化+北京国资+水泥龙头+商业航天,,,,17,601992
603021.SH,ST华鹏,5.7,4.779411764705878,涨停,1,0, 09:38:17, 14:28:28,日用玻璃+地下管网+跨境电商,,,,22,603021
603031.SH,安孚科技,56.95,2.3360287511230986,涨停,1,0, 13:32:10, 13:32:10,商业航天+CPO+南孚电池+业绩预增,,,,17,603031
603051.SH,鹿山新材,26.92,1.5465861938890988,涨停,1,0, 11:09:56, 11:09:56,太空光伏+人形机器人+电子皮肤,,,,17,603051
603095.SH,越剑智能,20.4,2.35825388861013,涨停,1,0, 09:57:22, 09:57:22,纺织机械+高端装备+AI验布机,,,,17,603095
603103.SH,横店影视,33.9,9.850939727802977,涨停,4,0, 09:30:00, 09:31:17,春节档+AI漫剧+扭亏为盈,,,,17,603103
603172.SH,万丰股份,30.58,-1.7667844522968221,涨停,4,0, 09:30:00, 10:27:51,分散染料涨价+聚酰亚胺+越南子公司,,,,17,603172
603211.SH,晋拓股份,24.78,1.1015911872705,涨停,1,0, 13:03:36, 13:03:36,机器人+毫米波雷达+卫星通信+铝合金压铸,,,,17,603211
603285.SH,键邦股份,35.9,2.600743069448404,涨停,1,0, 11:18:12, 11:18:12,回购完成+锂电材料+环保助剂,,,,17,603285
603389.SH,*ST亚振,46.0,-1.1815252416756117,跌停,0,1,,,, 13:19:54, 14:54:54,业绩预亏+退市风险+估值偏高,22,603389
603429.SH,集友股份,9.3,1.7505470459518615,跌停,0,2,,,, 09:30:00, 09:30:00,*ST风险+业绩预亏+营收低于3亿,17,603429
603557.SH,ST起步,2.97,2.7681660899654004,涨停,1,0, 10:03:33, 10:32:57,电解铝+童装童鞋+ST板块,,,,22,603557
603580.SH,*ST艾艾,14.05,-5.003380662609861,跌停,0,2,,,, 09:30:00, 09:30:00,退市风险+扣非亏损,22,603580
603612.SH,索通发展,30.0,2.5290498974709448,涨停,1,0, 10:02:48, 14:34:01,固态电池+预焙阳极+业绩预增,,,,17,603612
603618.SH,杭电股份,12.01,9.881061299176578,涨停,3,0, 09:30:00, 09:30:00,特高压+光通信+超薄铜箔,,,,17,603618
603718.SH,海利生物,5.26,0.0,跌停,0,2,,,, 09:30:00, 09:30:00,退市风险警示+营收低于3亿+扣非亏损,17,603718
603773.SH,沃格光电,40.9,1.969583644976313,涨停,1,0, 09:52:22, 10:41:51,CPO+商业航天+玻璃基板,,,,17,603773
603778.SH,国晟科技,15.2,3.3310673011556657,涨停,1,0, 13:16:36, 13:29:54,光伏设备+固态电池+钙钛矿,,,,17,603778
603806.SH,福斯特,19.31,3.2620320855614944,涨停,1,0, 09:43:20, 11:29:04,柔性砷化镓投资+太空光伏+光伏胶膜+电子材料,,,,17,603806
603813.SH,*ST原尚,36.05,-4.680063458487581,跌停,0,2,,,, 09:30:00, 09:30:00,退市风险+业绩预亏+问询函,22,603813
603843.SH,*ST正平,6.15,4.948805460750854,涨停,2,0, 09:30:00, 09:30:00,智算服务+赛马概念+有色金属,,,,22,603843
603920.SH,世运电路,70.0,-0.0856408792463635,涨停,1,0, 13:21:39, 13:21:39,人形机器人+PCB概念+数据中心+佛山国资,,,,17,603920
605123.SH,派克新材,128.0,2.1466762429175628,涨停,1,0, 10:32:23, 11:01:44,可转债+商业航天+可控核聚变,,,,17,605123
605599.SH,菜百股份,25.6,6.978687839531975,涨停,1,0, 09:47:01, 09:54:22,业绩预增+国潮IP+北京国资,,,,17,605599
688516.SH,奥特维,123.0,5.815554026152792,涨停,1,0, 09:42:50, 10:54:04,太空光伏+光模块AOI+半导体封测,,,,17,688516
688680.SH,海优新材,67.63,-0.014784151389717793,涨停,1,0, 13:13:36, 13:27:54,太空光伏+PDCLC调光膜,,,,17,688680
920305.BJ,*ST云创,8.5,5.4590570719602916,涨停,1,0, 14:13:18, 14:13:18,AI大模型+大数据存储+政务场景,,,,151,920305
