name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
东材科技,sh601208,27.27,27.09,27.27,732200.0,27.27,13700,27.28,2200,0.66,27.27,27.27,732200,19970000.0,0.07,0.0,277.64,277.64,29.8,24.38,0.0
三孚股份,sh603938,19.58,19.53,19.58,81100.0,19.53,4600,19.62,2500,0.26,19.58,19.58,81100,1590000.0,0.02,0.0,74.92,74.92,21.48,17.58,0.0
航天工程,sh603698,37.54,36.8,37.54,497400.0,37.54,118100,37.55,100,2.01,37.54,37.54,497400,18670000.0,0.09,0.0,201.21,201.21,40.48,33.12,0.0
翔鹭钨业,sz002842,14.71,14.7,14.71,163600.0,14.71,3600,14.72,500,0.07,14.71,14.71,163600,2410000.0,0.06,0.0,39.49,48.13,16.17,13.23,0.0
天赐材料,sz002709,45.5,45.36,45.5,708500.0,45.49,1300,45.5,6800,0.31,45.5,45.5,708500,32240000.0,0.05,0.0,684.52,925.42,49.9,40.82,0.0
安记食品,sh603696,21.42,21.21,21.42,510900.0,21.42,49300,21.43,900,0.99,21.42,21.42,510900,10940000.0,0.22,0.0,50.38,50.38,23.33,19.09,0.0
柏诚股份,sh601133,15.78,15.47,15.78,226900.0,15.78,29000,15.79,600,2.0,15.78,15.78,226900,3580000.0,0.15,0.0,23.57,83.32,17.02,13.92,0.0
德尔未来,sz002631,5.94,5.98,5.94,170700.0,5.93,200,5.94,9400,-0.67,5.94,5.94,170700,1010000.0,0.02,0.0,47.14,47.36,6.58,5.38,0.0
创元科技,sz000551,14.3,14.15,14.3,958200.0,14.3,6300,14.32,1200,1.06,14.3,14.3,958200,13700000.0,0.2,0.0,69.07,69.32,15.57,12.74,0.0
浔兴股份,sz002098,10.05,9.99,10.05,90400.0,10.0,200,10.05,200,0.6,10.05,10.05,90400,910000.0,0.03,0.0,35.98,35.98,10.99,8.99,0.0
合兴包装,sz002228,4.93,5.13,4.93,20150900.0,4.93,1169900,4.94,3100,-3.9,4.93,4.93,20150900,99340000.0,1.67,0.0,59.62,59.82,5.64,4.62,0.0
神农种业,sz300189,7.54,7.41,7.54,2103100.0,7.54,274100,7.55,11900,1.75,7.54,7.54,2103100,15860000.0,0.24,0.0,66.82,77.21,8.89,5.93,0.0
南宁百货,sh600712,7.0,6.96,7.0,112400.0,6.98,3000,7.0,7700,0.57,7.0,7.0,112400,790000.0,0.02,0.0,37.71,38.13,7.66,6.26,0.0
集泰股份,sz002909,6.99,7.04,6.99,171100.0,6.98,88300,6.99,90300,-0.71,6.99,6.99,171100,1200000.0,0.04,0.0,26.59,27.26,7.74,6.34,0.0
鹏辉能源,sz300438,55.17,55.3,55.17,53100.0,55.15,3000,55.17,7400,-0.24,55.17,55.17,53100,2930000.0,0.01,0.0,222.98,277.69,66.36,44.24,0.0
大中矿业,sz001203,31.1,31.11,31.1,156400.0,31.05,3100,31.1,5400,-0.03,31.1,31.1,156400,4860000.0,0.01,0.0,409.07,476.79,34.22,28.0,0.0
菱电电控,sh688667,72.25,73.04,72.25,1162200.0,72.18,2000,72.25,2500,-1.08,72.25,72.25,1162200,840000.0,0.02,0.0,38.07,38.07,87.65,58.43,0.0
海南海药,sz000566,7.26,7.09,7.26,892900.0,7.25,41000,7.26,16600,2.4,7.26,7.26,892900,6480000.0,0.07,0.0,94.14,94.19,7.8,6.38,0.0
鲁信创投,sh600783,23.66,22.48,23.66,4433200.0,23.66,116200,23.67,15000,5.25,23.66,23.66,4433200,104890000.0,0.6,0.0,176.12,176.12,24.73,20.23,0.0
鸿富瀚,sz301086,113.41,113.38,113.41,600.0,113.41,1800,113.55,200,0.03,113.41,113.41,600,70000.0,0.0,0.0,53.69,102.07,136.06,90.7,0.0
鹭燕医药,sz002788,23.39,23.53,23.39,1257600.0,23.37,100,23.39,33000,-0.59,23.39,23.39,1257600,29420000.0,0.33,0.0,89.3,90.87,25.88,21.18,0.0
青鸟消防,sz002960,11.22,10.98,11.22,975600.0,11.22,111100,11.23,1000,2.19,11.22,11.22,975600,10950000.0,0.13,0.0,83.89,98.21,12.08,9.88,0.0
和林微纳,sh688661,50.8,50.8,50.8,812500.0,50.8,6600,50.85,1000,0.0,50.8,50.8,812500,410000.0,0.01,0.0,77.16,77.16,60.96,40.64,0.0
联特科技,sz301205,171.39,171.12,171.39,33300.0,171.3,100,171.39,2400,0.16,171.39,171.39,33300,5710000.0,0.05,0.0,116.47,222.37,205.34,136.9,0.0
天华新能,sz300390,56.65,56.65,56.65,173600.0,56.25,200,56.65,10600,0.0,56.65,56.65,173600,9830000.0,0.03,0.0,380.99,470.62,67.98,45.32,0.0
可川科技,sh603052,31.69,31.88,31.69,9500.0,31.69,300,31.78,1100,-0.6,31.69,31.69,9500,300000.0,0.01,0.0,59.54,59.54,35.07,28.69,0.0
华康洁净,sz301235,37.44,37.56,37.44,48000.0,37.43,100,37.44,5100,-0.32,37.44,37.44,48000,1800000.0,0.07,0.0,27.23,40.35,45.07,30.05,0.0
石大胜华,sh603026,76.41,76.5,76.41,29200.0,76.41,3700,76.45,1600,-0.12,76.41,76.41,29200,2230000.0,0.01,0.0,154.87,177.81,84.15,68.85,0.0
天宏锂电,bj920252,30.82,31.01,30.82,2600.0,30.82,2900,30.84,1700,-0.61,30.82,30.82,2600,79900.0,0.0,0.0,21.03,31.64,40.31,21.71,0.0
华瑞股份,sz300626,14.89,14.64,14.89,38800.0,14.88,3600,14.89,7400,1.71,14.89,14.89,38800,580000.0,0.02,0.0,26.79,26.8,17.57,11.71,0.0
京能电力,sh600578,5.1,5.11,5.1,150500.0,5.1,160700,5.11,2000,-0.2,5.1,5.1,150500,770000.0,0.0,0.0,341.43,341.43,5.62,4.6,0.0
山东黄金,sh600547,38.3,38.51,38.3,96800.0,38.3,3200,38.36,8000,-0.55,38.3,38.3,96800,3710000.0,0.0,0.0,1384.33,1765.6,42.36,34.66,0.0
同惠电子,bj920509,37.4,36.21,37.4,69600.0,37.4,400,37.41,2000,3.29,37.4,37.4,69600,2603000.0,0.08,0.0,31.29,59.95,47.07,25.35,0.0
博威合金,sh601137,21.85,21.86,21.85,61300.0,21.83,3500,21.85,12000,-0.05,21.85,21.85,61300,1340000.0,0.01,0.0,179.36,179.51,24.05,19.67,0.0
四方达,sz300179,15.43,15.46,15.43,88100.0,15.43,8200,15.46,1900,-0.19,15.43,15.43,88100,1360000.0,0.02,0.0,57.71,74.95,18.55,12.37,0.0
海博思创,sh688411,252.14,252.92,252.14,1040800.0,252.14,100,252.29,200,-0.31,252.14,252.14,1040800,2620000.0,0.03,0.0,95.65,454.09,303.5,202.34,0.0
天振股份,sz301356,21.24,21.32,21.24,9500.0,21.24,4000,21.44,3000,-0.38,21.24,21.24,9500,200000.0,0.02,0.0,11.64,45.88,25.58,17.06,0.0
艾可蓝,sz300816,48.59,47.96,48.59,31300.0,48.0,500,48.59,600,1.31,48.59,48.59,31300,1520000.0,0.06,0.0,27.54,38.87,57.55,38.37,0.0
富祥药业,sz300497,15.29,15.52,15.29,479100.0,15.29,12300,15.3,25600,-1.48,15.29,15.29,479100,7330000.0,0.11,0.0,67.4,82.36,18.62,12.42,0.0
云南锗业,sz002428,30.3,30.09,30.3,110000.0,30.29,3000,30.3,200,0.7,30.3,30.3,110000,3330000.0,0.02,0.0,197.87,197.9,33.1,27.08,0.0
中钨高新,sz000657,28.06,28.04,28.06,184500.0,28.06,600,28.07,2700,0.07,28.06,28.06,184500,5180000.0,0.01,0.0,349.9,639.38,30.84,25.24,0.0
泓禧科技,bj920857,36.2,36.5,36.2,11400.0,36.2,2100,36.5,3300,-0.82,36.2,36.2,11400,413400.00000000006,0.02,0.0,26.79,26.79,47.45,25.55,0.0
盛剑科技,sh603324,25.06,24.89,25.06,14700.0,25.06,300,25.16,500,0.68,25.06,25.06,14700,370000.0,0.01,0.0,37.01,37.01,27.38,22.4,0.0
厦钨新能,sh688778,75.88,75.16,75.88,2687600.0,75.56,500,75.88,600,0.96,75.88,75.88,2687600,2040000.0,0.01,0.0,382.96,382.96,90.19,60.13,0.0
湖南裕能,sz301358,66.36,66.61,66.36,73100.0,66.33,300,66.36,600,-0.38,66.36,66.36,73100,4850000.0,0.02,0.0,256.23,504.87,79.93,53.29,0.0
万润新能,sh688275,77.0,77.76,77.0,2181700.0,77.0,4500,77.46,1200,-0.98,77.0,77.0,2181700,1680000.0,0.03,0.0,65.14,97.11,93.31,62.21,0.0
菲菱科思,sz301191,110.6,110.77,110.6,14100.0,110.55,2700,110.6,100,-0.15,110.6,110.6,14100,1560000.0,0.03,0.0,57.73,76.69,132.92,88.62,0.0
英诺激光,sz301021,49.23,49.07,49.23,49000.0,49.23,1500,49.25,200,0.33,49.23,49.23,49000,2410000.0,0.03,0.0,74.85,74.9,58.88,39.26,0.0
中材科技,sz002080,37.66,37.71,37.66,96500.0,37.65,500,37.66,12800,-0.13,37.66,37.66,96500,3630000.0,0.01,0.0,631.98,631.98,41.48,33.94,0.0
茂莱光学,sh688502,396.0,396.95,396.0,773800.0,396.0,1500,396.9,200,-0.24,396.0,396.0,773800,3060000.0,0.05,0.0,66.53,209.09,476.34,317.56,0.0
阿特斯,sh688472,15.43,15.37,15.43,13228000.0,15.43,1900,15.44,5500,0.39,15.43,15.43,13228000,2040000.0,0.01,0.0,207.94,562.14,18.44,12.3,0.0
恩捷股份,sz002812,57.14,57.13,57.14,95600.0,57.14,300,57.15,200,0.02,57.14,57.14,95600,5460000.0,0.01,0.0,470.05,561.24,62.84,51.42,0.0
荣亿精密,bj920223,22.28,23.07,22.28,203000.0,22.26,11900,22.28,12000,-3.42,22.28,22.28,203000,4522300.0,0.25,0.0,18.18,35.04,29.99,16.15,0.0
海峡股份,sz002320,12.13,12.01,12.13,254500.0,12.13,142600,12.14,10000,1.0,12.13,12.13,254500,3090000.0,0.01,0.0,271.07,271.07,13.21,10.81,0.0
山东赫达,sz002810,14.81,14.85,14.81,49600.0,14.81,2500,14.84,2300,-0.27,14.81,14.81,49600,730000.0,0.02,0.0,47.71,51.53,16.34,13.37,0.0
东百集团,sh600693,18.24,17.82,18.24,2208500.0,18.24,10500,18.25,162600,2.36,18.24,18.24,2208500,40280000.0,0.25,0.0,158.5,158.66,19.6,16.04,0.0
海峡创新,sz300300,15.8,16.39,15.8,1061000.0,15.8,340700,15.87,1000,-3.6,15.8,15.8,1061000,16760000.0,0.16,0.0,105.36,105.36,19.67,13.11,0.0
锦华新材,bj920015,47.67,47.67,47.67,3500.0,47.66,1000,47.67,11500,0.0,47.67,47.67,3500,166800.0,0.01,0.0,17.99,64.62,61.97,33.37,0.0
同宇新材,sz301630,172.11,171.9,172.11,700.0,172.11,100,172.65,300,0.12,172.11,172.11,700,120000.0,0.01,0.0,17.21,68.84,206.28,137.52,0.0
广钢气体,sh688548,14.14,14.05,14.14,4325100.0,14.05,700,14.14,5100,0.64,14.14,14.14,4325100,610000.0,0.01,0.0,97.74,186.56,16.86,11.24,0.0
马钢股份,sh600808,4.2,4.2,4.2,53000.0,4.19,2400,4.2,29500,0.0,4.2,4.2,53000,220000.0,0.0,0.0,250.65,323.43,4.62,3.78,0.0
捷邦科技,sz301326,112.45,113.33,112.45,12200.0,112.45,500,112.98,100,-0.78,112.45,112.45,12200,1370000.0,0.04,0.0,30.71,81.76,136.0,90.66,0.0
华资实业,sh600191,12.84,12.81,12.84,14500.0,12.82,300,12.84,1800,0.23,12.84,12.84,14500,190000.0,0.0,0.0,62.27,62.27,14.09,11.53,0.0
永太科技,sz002326,25.51,25.6,25.51,263200.0,25.5,12000,25.51,400,-0.35,25.51,25.51,263200,6710000.0,0.03,0.0,206.16,236.0,28.16,23.04,0.0
浩通科技,sz301026,28.66,28.61,28.66,27100.0,28.66,200,28.68,500,0.17,28.66,28.66,27100,780000.0,0.02,0.0,31.98,45.36,34.33,22.89,0.0
