股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
002342.SZ,巨力索具,20.32,-5.135387488328671,涨停,1,0, 15:00:00, 15:00:00,商业航天+深海系泊+索具龙头+年报扭亏,,,,33,002342
002361.SZ,神剑股份,22.46,-1.01366240634641,涨停,2,0, 09:36:22, 14:26:01,商业航天+无人机+聚酯树脂+地方国资,,,,33,002361
002418.SZ,康盛股份,5.97,-2.610114192495924,跌停,0,1,,,, 09:51:14, 14:55:27,此前涨幅较大+板块回调+液冷业务占比低+控股股东破产清算,33,002418
002528.SZ,ST英飞拓,5.08,-2.868068833652014,跌停,0,1,,,, 09:30:22, 14:35:53,退市风险+估值回归+板块回调,33,002528
002565.SZ,顺灏股份,22.76,1.9713261648745577,涨停,1,0, 09:30:00, 09:32:22,太空算力+增资轨道辰光+环保包装,,,,33,002565
002580.SZ,圣阳股份,26.73,-9.999999999999996,跌停,0,1,,,, 09:31:52, 09:31:52,严重异常波动+此前涨幅较大+板块回调,33,002580
002586.SZ,ST围海,4.79,-0.828157349896481,跌停,0,1,,,, 09:37:37, 14:01:57,营收下滑+短线回调,33,002586
002620.SZ,ST瑞和,10.02,2.0366598778004,涨停,2,0, 09:33:22, 10:29:14,重整投资人+光伏建筑一体化+建筑装饰,,,,33,002620
002670.SZ,国盛证券,12.80,-3.1037093111279344,跌停,0,1,,,, 10:10:18, 10:42:21,一季度净利下滑97%+资金流出,33,002670
002731.SZ,ST萃华,5.92,-4.975922953451051,跌停,0,2,,,, 09:30:00, 09:30:00,退市风险警示+审计否定意见+现金流紧张,33,002731
002752.SZ,昇兴股份,7.36,6.666666666666666,涨停,1,0, 09:30:00, 09:30:00,一季报增长+金属包装+越南扩产,,,,33,002752
002825.SZ,纳尔股份,10.21,-1.161665053242974,跌停,0,1,,,, 09:47:14, 11:06:01,终止收购+业绩下滑+计提减值,33,002825
002837.SZ,英维克,98.07,-10.002753051298527,跌停,0,1,,,, 09:30:00, 09:30:00,Q1净利骤降+板块下跌+此前涨幅较大,33,002837
002846.SZ,英联股份,16.46,1.0435850214855844,涨停,1,0, 13:05:21, 13:05:21,固态电池+复合集流体+锂金属负极,,,,33,002846
002853.SZ,皮阿诺,28.99,-0.13778849466070514,涨停,1,0, 10:45:06, 10:45:06,AI设计+电竞房+群核科技酷家乐+实控人拟变更,,,,33,002853
002898.SZ,*ST赛隆,11.29,-4.96632996632998,跌停,0,2,,,, 09:30:00, 09:30:00,退市风险第六次提示+AI服务器业务遭问询,33,002898
002950.SZ,奥美医疗,14.56,1.2517385257301787,涨停,1,0, 11:11:37, 11:11:37,医用敷料+AI医疗+三胎+出口第一,,,,33,002950
002952.SZ,亚世光电,27.59,1.0993037742762943,涨停,1,0, 10:25:21, 10:25:21,电子纸+液晶显示+液晶光阀+外销,,,,33,002952
002982.SZ,湘佳股份,15.55,0.06435006435007441,涨停,1,0, 14:17:29, 14:17:29,黄羽肉鸡+猪肉概念+预制菜,,,,33,002982
002993.SZ,奥海科技,46.71,-5.060975609756102,跌停,0,1,,,, 09:30:00, 09:30:00,一季报净利下滑+消费电子板块跟跌+此前涨幅较大,33,002993
003018.SZ,金富科技,49.60,4.531085353003158,涨停,3,0, 09:36:22, 09:45:52,液冷产能扩张+瓶盖龙头+饮料供应链,,,,33,003018
003027.SZ,同兴科技,27.67,10.019880715705778,涨停,1,0, 10:50:59, 10:50:59,钠电扩产+CCUS+烟气治理,,,,33,003027
300067.SZ,安诺其,6.06,19.999999999999996,涨停,1,0, 09:30:00, 09:30:00,拟收购烽云信息+算力服务+复牌,,,,33,300067
300123.SZ,ST亚光,4.13,-19.64980544747081,跌停,0,1,,,, 09:30:00, 09:30:00,ST实施+业绩亏损+商誉减值,33,300123
300533.SZ,冰川网络,30.00,-1.8966644865925386,涨停,1,0, 10:13:18, 10:13:18,年报扭亏+高分红+游戏+出海,,,,33,300533
301022.SZ,海泰科,34.88,4.4311377245509105,涨停,1,0, 09:30:07, 09:30:07,拟收购旭域股份+人形机器人+汽车模具,,,,33,301022
301486.SZ,致尚科技,204.74,-2.066392423227778,涨停,1,0, 13:03:36, 14:10:03,并购恒扬数据+光通信+CPO,,,,33,301486
600032.SH,浙江新能,10.96,0.9208103130755195,涨停,1,0, 11:25:29, 11:25:29,绿电+氢能+浙江国资,,,,17,600032
600103.SH,青山纸业,5.50,5.769230769230766,涨停,2,0, 10:39:33, 10:39:33,光模块+林浆纸+福建国资,,,,17,600103
600107.SH,ST尔雅,5.81,0.34542314335059715,涨停,1,0, 13:22:52, 13:22:52,ST保壳+储能+服装,,,,22,600107
600193.SH,*ST创兴,2.53,-4.887218045112794,跌停,0,3,,,, 09:30:00, 09:30:00,营收确认存疑+退市风险高,22,600193
600243.SH,*ST海华,3.88,-4.901960784313729,涨停,2,0, 09:32:22, 09:32:52,退市博弈+减速器+电梯配件,,,,22,600243
600261.SH,阳光照明,4.23,3.9312039312039344,涨停,1,0, 10:47:58, 10:50:44,氢能装备+LED照明+年报发布+高股息,,,,17,600261
600289.SH,ST信通,6.82,-1.3024602026049183,跌停,0,1,,,, 09:33:07, 13:00:36,此前业绩预亏+板块下跌+ST属性,22,600289
600308.SH,华泰股份,4.14,0.0,涨停,1,0, 13:01:51, 13:01:51,造纸+化工涨价+光伏,,,,17,600308
600381.SH,*ST春天,3.07,-0.967741935483879,涨停,2,0, 09:52:44, 14:16:43,高端白酒+虫草龙头+退市博弈,,,,22,600381
600396.SH,华电辽能,8.13,0.0,涨停,1,0, 11:26:29, 11:26:29,火电+氢能+央企,,,,17,600396
600421.SH,*ST华嵘,5.27,-5.0450450450450495,涨停,1,0, 09:35:07, 09:35:07,风电模具+业绩预盈+退市风险,,,,22,600421
600520.SH,三佳科技,30.18,-1.0491803278688534,涨停,1,0, 14:56:23, 14:56:23,先进封装+半导体设备+合肥国资,,,,17,600520
600599.SH,*ST熊猫,3.93,-4.379562043795624,涨停,1,0, 13:00:21, 13:00:21,退市博弈+烟花爆竹+业绩预盈,,,,22,600599
600608.SH,*ST沪科,2.14,-1.8348623853211024,跌停,0,1,,,, 10:43:21, 13:22:52,退市风险+第六次提示+营收不足+立案调查,22,600608
600636.SH,*ST国化,6.08,0.0,涨停,1,0, 13:11:36, 13:26:52,AI+教育+ST摘帽博弈+国企改革,,,,22,600636
600678.SH,四川金顶,11.76,-0.9267059814658757,涨停,1,0, 09:31:22, 09:33:07,商业航天+石灰石+太空采矿+国企改革,,,,17,600678
600696.SH,*ST岩石,1.17,-1.6806722689075646,涨停,3,0, 09:41:37, 09:41:37,退市博弈+酱香型白酒+ST板块,,,,22,600696
600699.SH,均胜电子,27.98,-2.5426680599094404,涨停,1,0, 14:27:19, 14:27:19,参投光模块公司+人形机器人+汽车电子,,,,17,600699
600715.SH,文投控股,2.20,-0.9009009009009016,涨停,1,0, 10:02:48, 10:06:18,AI漫剧+影视院线+北京国资,,,,17,600715
600734.SH,实达集团,2.76,0.0,跌停,0,3,,,, 09:30:00, 09:30:00,*ST风险+营收下修,17,600734
600736.SH,苏州高新,7.32,5.780346820809254,涨停,1,0, 09:52:44, 09:52:44,商业航天+产业园运营+脑机接口+国企,,,,17,600736
600961.SH,株冶集团,27.77,3.890759446314999,涨停,4,0, 09:30:00, 09:30:00,一季报增长+黄金+铟金属+央企,,,,17,600961
600979.SH,广安爱众,5.31,-0.18796992481204275,涨停,2,0, 11:27:14, 13:44:17,电力+液冷服务器+分布式光伏+国企改革,,,,17,600979
603016.SH,新宏泰,55.00,-0.4164403403947074,涨停,1,0, 09:42:22, 09:43:52,断路器+特高压+国企改革,,,,17,603016
603017.SH,中衡设计,15.63,0.0,涨停,2,0, 09:30:07, 09:30:07,商业航天+低空经济+工程设计,,,,17,603017
603030.SH,全筑股份,2.59,0.7782101167315183,涨停,1,0, 09:37:52, 09:38:52,机器人+先进光源+AI智慧建造+海外布局,,,,17,603030
603115.SH,海星股份,52.99,8.831382214006993,涨停,1,0, 10:46:08, 10:46:08,AI服务器电极箔+储能电极箔+业绩高增+高分红,,,,17,603115
603178.SH,圣龙股份,22.40,6.261859582542696,涨停,3,0, 09:39:37, 09:41:07,机器人关节+低空经济+新能源电驱,,,,17,603178
603272.SH,联翔股份,22.31,-10.004033884630902,跌停,0,2,,,, 09:30:00, 09:30:00,*ST风险+业绩预亏+营收低于3亿,17,603272
603335.SH,迪生力,7.83,6.241519674355495,涨停,1,0, 09:34:37, 09:34:37,锂电池回收+汽车轮毂+年报净利扭亏,,,,17,603335
603738.SH,泰晶科技,35.00,0.951831554658201,涨停,1,0, 09:55:47, 10:02:33,625MHz晶振+光模块+石英晶体+人形机器人,,,,17,603738
603788.SH,宁波高发,17.67,1.3188073394495436,涨停,1,0, 13:43:21, 13:43:21,年报增长+高分红+新能源汽车+电子换挡器,,,,17,603788
603813.SH,*ST原尚,31.72,4.99834491890102,涨停,2,0, 14:07:57, 14:38:42,退市风险博弈+氢能物流+电商物流,,,,22,603813
603815.SH,交建股份,7.06,-0.141442715700151,涨停,1,0, 10:21:42, 10:21:42,基建+新型城镇化+地下管网,,,,17,603815
603843.SH,*ST正平,8.70,3.3254156769596124,涨停,2,0, 09:30:00, 09:30:00,算力租赁+重整预期+ST板块,,,,22,603843
603898.SH,好莱客,14.75,1.7241379310344827,涨停,1,0, 13:02:21, 13:02:21,AI智能家居+IP经济+定制家居,,,,17,603898
605081.SH,*ST太和,6.49,-4.9780380673499245,跌停,0,2,,,, 09:30:00, 09:30:00,被立案+退市风险+监管函,22,605081
605178.SH,时空科技,66.84,-4.989339019189753,跌停,0,2,,,, 09:30:00, 09:30:00,重组审批风险+标的应收疑云+此前涨幅较大,17,605178
605298.SH,必得科技,61.32,2.851392150285144,涨停,1,0, 10:04:18, 10:04:18,半导体资产注入猜测+轨交配套+业绩高增,,,,17,605298
605365.SH,立达信,28.20,1.9891500904159158,涨停,1,0, 14:18:29, 14:18:29,机器人+LED照明+泰国基地+北美订单,,,,17,605365
688020.SH,方邦股份,113.52,1.1314031180400856,涨停,1,0, 13:02:06, 13:28:37,可剥铜+电子铜箔+先进封装+PCB,,,,17,688020
688268.SH,华特气体,125.03,5.0319220430107485,涨停,1,0, 10:46:53, 11:25:14,氦气涨价+光刻气+国产替代,,,,17,688268
688661.SH,和林微纳,103.85,0.396365042536733,涨停,1,0, 10:10:03, 10:40:18,半导体探针+AMD合作+H股上市+年报扭亏,,,,17,688661
