股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
002546.SZ,新联电子,10.71,2.1946564885496223,涨停,1,0, 11:27:52, 11:27:52,虚拟电厂+业绩预增+电网设备,,,,33,002546
002717.SZ,ST岭南,1.94,3.1914893617021307,涨停,1,0, 10:15:14, 10:15:14,国资控股+生态文旅+ST板块,,,,33,002717
002843.SZ,泰嘉股份,25.27,10.013060513713542,涨停,1,0, 09:31:15, 09:38:15,数据中心电源+商业航天+锯切龙头,,,,33,002843
002868.SZ,*ST绿康,43.8,3.7177362064882793,涨停,2,0, 09:38:30, 09:46:18,ST保壳+动保兽药+资产剥离完成,,,,33,002868
002913.SZ,奥士康,49.99,-0.8528361761205865,涨停,1,0, 11:13:37, 11:13:37,可转债获批+PCB+AI服务器,,,,33,002913
002916.SZ,深南电路,284.0,-2.1162197559798672,涨停,1,0, 10:39:14, 14:33:02,PCB+AI算力+存储芯片+央企,,,,33,002916
002969.SZ,嘉美包装,22.81,-3.99831649831651,跌停,0,1,,,, 10:00:25, 13:34:45,重点监控+控制权未定+资金流出,33,002969
002970.SZ,锐明技术,82.87,0.16922519037833986,涨停,1,0, 09:33:45, 09:33:45,无人驾驶+数据中心+越南产能+业绩预增,,,,33,002970
300303.SZ,聚飞光电,9.19,-1.1827956989247441,涨停,1,0, 09:53:25, 13:36:16,光模块+Mini LED+回购,,,,33,300303
300499.SZ,高澜股份,38.0,-0.3931847968545179,涨停,1,0, 10:35:14, 13:03:07,液冷服务器+业绩预增+北美算力,,,,33,300499
300943.SZ,春晖智控,39.0,0.9316770186335389,涨停,1,0, 11:30:00, 11:30:00,商业航天+军工传感器+供货BE+流体控制阀,,,,33,300943
301175.SZ,中科环保,7.87,1.1568123393316176,涨停,1,0, 14:37:32, 14:37:32,垃圾焚烧+商业航天+绿热利用+中科院,,,,33,301175
301630.SZ,同宇新材,220.0,-3.610234840518756,涨停,1,0, 13:16:37, 13:42:17,PCB概念+电子树脂+国产替代,,,,33,301630
600078.SH,澄星股份,14.33,-3.241053342336262,涨停,3,0, 09:30:00, 09:31:15,磷化工+新材料+扭亏,,,,17,600078
600237.SH,铜峰电子,10.88,-2.421524663677126,涨停,1,0, 13:37:16, 13:57:02,复合铜箔+薄膜电容器+国企,,,,17,600237
600243.SH,*ST海华,3.68,2.222222222222224,涨停,2,0, 09:39:30, 10:11:29,数控机床+退市风险+ST板块,,,,22,600243
600343.SH,航天动力,36.79,1.7985611510791328,涨停,1,0, 10:48:14, 13:05:52,火箭零部件+液氢罐箱+液力传动+央企,,,,17,600343
600355.SH,*ST精伦,1.32,1.5384615384615399,涨停,2,0, 09:51:33, 09:51:33,退市博弈+机器人+ST板块,,,,22,600355
600399.SH,抚顺特钢,7.52,0.0,涨停,1,0, 13:11:52, 13:16:52,商业航天+高温合金+军工特钢,,,,17,600399
600410.SH,华胜天成,27.27,0.0,涨停,1,0, 10:44:29, 10:44:29,AI算力+AI应用+DeepSeek概念,,,,17,600410
600478.SH,科力远,8.55,5.036855036855038,涨停,1,0, 09:33:30, 09:33:30,铁空气电池+储能电站+碳酸锂+固态电池,,,,17,600478
600487.SH,亨通光电,42.24,-4.714640198511158,涨停,1,0, 09:49:48, 10:30:59,CPO+光纤+海缆+深海科技,,,,17,600487
600522.SH,中天科技,27.58,-0.03624501631026301,涨停,1,0, 09:44:03, 09:44:03,光纤+海缆+800G光模块,,,,17,600522
600540.SH,新赛股份,5.66,-0.8756567425569146,涨停,1,0, 09:34:00, 09:34:00,棉花+棉籽蛋白+兵团国资,,,,17,600540
600696.SH,*ST岩石,2.13,-1.3888888888889004,涨停,2,0, 09:48:33, 14:37:47,退市风险+酱香型白酒+ST板块,,,,22,600696
600744.SH,华银电力,7.44,3.0470914127423914,涨停,1,0, 09:48:33, 10:32:14,火电盈利+绿证政策+央企,,,,17,600744
600753.SH,*ST海钦,10.11,1.5060240963855278,涨停,3,0, 09:30:00, 09:30:00,液化石油气+ST板块+年报预盈,,,,22,600753
600841.SH,动力新科,10.97,-1.5260323159784552,涨停,1,0, 14:30:17, 14:30:17,数据中心+柴油发动机+上海国资,,,,17,600841
600875.SH,东方电气,38.05,1.874163319946441,涨停,1,0, 11:19:22, 14:15:02,燃气轮机+可控核聚变+央企,,,,17,600875
600979.SH,广安爱众,4.98,-0.9940357852882667,涨停,1,0, 11:12:22, 11:12:22,电力+液冷服务器+分布式光伏+国企改革,,,,17,600979
603163.SH,圣晖集成,139.0,-2.84476130565457,涨停,1,0, 13:28:18, 13:28:18,半导体洁净室+东南亚布局+在手订单,,,,17,603163
603267.SH,鸿远电子,66.0,1.7733230531997006,涨停,1,0, 10:38:59, 10:38:59,MLCC+商业航天+军工芯片,,,,17,603267
603268.SH,*ST松发,107.99,2.9947544110634245,涨停,2,0, 09:30:45, 11:20:37,原油运输船订单+船舶制造+业绩预增,,,,22,603268
603308.SH,应流股份,73.4,0.4653709280043846,涨停,1,0, 11:12:22, 14:01:32,燃气轮机+航空发动机+商业航天,,,,17,603308
603315.SH,福鞍股份,17.81,-0.7799442896935965,涨停,1,0, 13:58:17, 13:58:17,燃气轮机+核电铸件+高端水电,,,,17,603315
603530.SH,神马电力,57.45,5.027422303473491,涨停,1,0, 10:57:14, 10:57:14,特高压+越南建厂+电网设备,,,,17,603530
603557.SH,ST起步,3.52,0.0,涨停,2,0, 09:33:45, 09:33:45,电解铝+童装童鞋+ST板块,,,,22,603557
603580.SH,*ST艾艾,16.6,1.4050091631032402,涨停,2,0, 09:38:00, 10:00:42,退市博弈+轻型输送带+两岸融合,,,,22,603580
603822.SH,ST嘉澳,106.41,0.0,跌停,0,1,,,, 10:50:44, 14:52:47,ST风险+此前短期涨幅大,22,603822
603843.SH,*ST正平,5.96,0.0,涨停,1,0, 09:56:40, 09:57:10,算力租赁+盐湖提锂+有色金属,,,,22,603843
603867.SH,新化股份,36.83,0.9594298245614075,涨停,1,0, 14:35:17, 14:48:47,盐湖提锂+锂电回收+精细化工,,,,17,603867
603912.SH,佳力图,9.8,-2.2931206380857296,涨停,1,0, 09:44:18, 10:15:44,液冷+算力+数据中心,,,,17,603912
603950.SH,长源东谷,42.0,3.80622837370242,涨停,1,0, 11:03:52, 11:03:52,玉柴合作+柴油发动机+新能源汽车+业绩预增,,,,17,603950
603958.SH,哈森股份,20.75,0.0,涨停,1,0, 13:09:22, 13:09:22,3D打印+消费电子+机器人概念,,,,17,603958
605033.SH,美邦股份,24.95,-5.884571859675602,跌停,0,1,,,, 13:46:47, 13:46:47,异常波动+资金流出+昨日天地板,17,605033
605081.SH,*ST太和,10.88,2.159624413145544,涨停,1,0, 09:52:18, 09:52:18,ST板块+水环境修复+算力设备,,,,22,605081
688025.SH,杰普特,241.0,-0.6021611812257724,涨停,1,0, 09:31:15, 09:43:48,CPO+激光器+业绩预增,,,,17,688025
688530.SH,欧莱新材,37.7,-4.77393281131599,涨停,1,0, 13:41:47, 14:22:32,封装材料+半导体靶材+光伏概念,,,,17,688530
688786.SH,悦安新材,38.46,-1.63682864450128,涨停,1,0, 10:31:14, 13:43:32,GPU电感+3D打印+羰基铁粉,,,,17,688786
