股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
001211.SZ,双枪科技,54.33,1.7987633501967415,跌停,0,1,,,, 09:32:39, 14:54:33,此前涨幅较大+业绩下滑+此前收监管函,33,001211
001215.SZ,千味央厨,41.44,0.974658869395708,跌停,0,1,,,, 14:39:50, 14:54:33,板块回调+此前上涨+资金流出,33,001215
001225.SZ,和泰机电,55.0,2.3065476190476226,涨停,1,0, 09:52:40, 09:52:40,机器人应用+输送设备+水泥+一带一路,,,,33,001225
001896.SZ,豫能控股,16.0,-2.2602321319486927,涨停,1,0, 10:04:16, 14:56:58,参股算力+火电+绿电储备+河南国资,,,,33,001896
002036.SZ,联创电子,10.09,7.799145299145304,涨停,1,0, 09:41:18, 09:44:17,无人驾驶+车载光学+机器视觉,,,,33,002036
002072.SZ,凯瑞德,7.12,2.005730659025783,跌停,0,1,,,, 15:00:00, 15:00:00,板块回调+业绩亏损+司法拍卖,33,002072
002082.SZ,ST万邦,14.71,-4.480519480519477,跌停,0,12,,,, 09:30:00, 14:09:42,ST警示+协议转让未定+连续跌停,33,002082
002207.SZ,*ST准油,9.0,-1.4238773274917937,跌停,0,2,,,, 09:30:21, 10:25:56,否认算力注入+板块回调+短线涨幅较大,33,002207
002208.SZ,合肥城建,22.44,-3.6496350364963415,跌停,0,1,,,, 13:24:54, 13:24:54,此前涨幅较大+长鑫概念澄清+估值回归,33,002208
002211.SZ,ST宏达,3.77,0.2659574468085168,跌停,0,1,,,, 14:21:34, 14:40:05,板块回调+此前涨幅较大+资金流出,33,002211
002235.SZ,安妮股份,10.32,0.09699321047526466,跌停,0,1,,,, 14:18:38, 14:18:38,控制权转让进展+资金流出+业绩亏损,33,002235
002272.SZ,川润股份,22.89,1.9599109131403176,跌停,0,1,,,, 14:51:59, 14:56:12,液冷板块回调+此前涨幅较大+资金流出,33,002272
002323.SZ,*ST雅博,1.13,-1.7391304347826104,跌停,0,1,,,, 14:56:12, 14:56:12,退市风险警示+资金流出,33,002323
002342.SZ,巨力索具,12.64,-1.1727912431587066,跌停,0,1,,,, 09:46:47, 14:49:53,证监会立案+信披违规,33,002342
002442.SZ,龙星科技,7.49,1.6282225237449133,涨停,2,0, 09:38:57, 14:39:50,董事长增持+炭黑龙头+绿色降碳,,,,33,002442
002491.SZ,通鼎互联,22.58,3.8638454461821525,跌停,0,1,,,, 14:52:46, 14:52:46,板块回调+资金流出+此前涨幅较大,33,002491
002512.SZ,ST达华,4.88,-0.8130081300813016,跌停,0,1,,,, 13:23:24, 13:25:45,股权司法处置+资金流出+此前涨幅较大,33,002512
002581.SZ,*ST未名,4.48,-1.3215859030836918,跌停,0,1,,,, 10:22:47, 14:31:31,退市风险警示+异常波动+天津未名停产,33,002581
002620.SZ,*ST瑞和,8.01,-4.982206405693949,跌停,0,5,,,, 09:30:00, 09:30:00,异常波动+退市风险+今年以来涨幅较大,33,002620
002629.SZ,仁智股份,6.45,-6.386066763425247,跌停,0,1,,,, 09:30:59, 09:54:25,控制权拟变更+复牌补跌+此前涨幅较大,33,002629
002630.SZ,*ST华西,1.81,-1.6304347826086971,跌停,0,1,,,, 14:55:33, 14:55:33,退市风险警示+净资产为负+年报亏损,33,002630
002634.SZ,*ST棒杰,4.32,0.9345794392523372,跌停,0,1,,,, 15:00:00, 15:00:00,退市风险警示+业绩亏损,33,002634
002637.SZ,赞宇科技,10.21,-8.183453237410058,跌停,0,1,,,, 09:59:14, 10:06:08,一季报营收下滑+筹码分散+资金流出,33,002637
002667.SZ,*ST威领,17.7,-3.6472509526401833,跌停,0,12,,,, 09:30:00, 09:30:00,退市风险警示+连续跌停+内控否定,33,002667
002691.SZ,*ST冀凯,5.51,-1.7825311942959097,跌停,0,1,,,, 11:21:29, 14:28:14,退市风险警示+一季度亏损扩大+营收低于3亿,33,002691
002703.SZ,浙江世宝,20.57,3.263052208835334,涨停,1,0, 09:35:13, 14:37:34,无人驾驶+线控转向+定点车企,,,,33,002703
002713.SZ,*ST东易,13.58,0.2214022140221355,跌停,0,1,,,, 14:45:02, 14:48:06,算力板块回调+资金流出+此前涨幅较大,33,002713
002717.SZ,*ST岭南,1.05,-5.40540540540541,跌停,0,1,,,, 09:31:39, 10:17:26,退市风险警示+账户冻结+转债违约,33,002717
002725.SZ,跃岭股份,15.79,4.986702127659575,跌停,0,1,,,, 14:34:34, 14:42:47,股东减持+业绩转亏,33,002725
002726.SZ,ST龙大,1.74,-1.6949152542372896,跌停,0,1,,,, 14:32:31, 14:42:47,ST风险警示+转债到期压力+实控人刑拘,33,002726
002766.SZ,索菱股份,5.18,0.7782101167315183,涨停,1,0, 09:41:51, 09:58:29,无人驾驶+智能舱驾+北美突破,,,,33,002766
002809.SZ,红墙股份,9.48,1.498929336188443,跌停,0,1,,,, 14:55:33, 14:56:12,业绩亏损+板块回调+产能爬坡,33,002809
002856.SZ,*ST美芝,18.36,-3.924646781789639,跌停,0,1,,,, 09:37:24, 13:09:23,退市风险警示+此前涨幅较大+监管谴责,33,002856
002888.SZ,惠威科技,25.49,-0.9712509712509713,涨停,1,0, 13:06:53, 13:06:53,华为HiPlay+音响龙头+端侧AI,,,,33,002888
002920.SZ,德赛西威,106.46,0.3203920090463524,涨停,1,0, 09:55:33, 14:54:33,智能驾驶+英伟达合作+机器人域控,,,,33,002920
002931.SZ,锋龙股份,61.0,1.5989340439706876,涨停,1,0, 10:59:28, 11:25:54,优必选入主+机器人概念+园林机械+汽车零部件,,,,33,002931
002940.SZ,昂利康,42.5,-6.900328587075573,涨停,1,0, 09:50:03, 09:50:03,创新药+定增推进+原料药,,,,33,002940
002952.SZ,亚世光电,29.36,-0.37326094333220033,涨停,1,0, 09:30:36, 09:34:43,光学光电子+电子纸+一季报增长,,,,33,002952
002977.SZ,*ST天箭,28.07,0.8623787279913834,跌停,0,1,,,, 14:48:06, 14:56:58,退市风险警示+板块回调+业绩下滑,33,002977
003007.SZ,直真科技,53.0,-2.465955097534051,涨停,1,0, 10:00:14, 10:00:14,算力租赁+商业航天+OSS,,,,33,003007
300069.SZ,金利华电,52.87,19.99546073536086,涨停,2,0, 09:30:00, 09:30:00,收购中科西光+商业航天+昨日复牌+特高压玻璃绝缘子,,,,33,300069
600130.SH,波导股份,5.35,-2.550091074681249,跌停,0,1,,,, 14:20:33, 14:20:33,板块回调+资金流出+此前涨幅较大,17,600130
600156.SH,华升股份,13.09,0.38343558282209134,涨停,1,0, 09:54:55, 14:55:08,算力租赁+液冷+拟收购易信科技+湖南国资,,,,17,600156
600180.SH,*ST瑞茂,1.49,-5.0955414012738895,跌停,0,13,,,, 09:30:00, 09:47:02,退市风险警示+严重异常波动+业绩下滑,22,600180
600208.SH,衢州发展,3.12,-2.500000000000002,跌停,0,4,,,, 09:55:48, 11:14:14,终止收购+连续跌停+资金流出,17,600208
600303.SH,曙光股份,3.65,4.885057471264366,涨停,1,0, 09:37:09, 14:44:17,商用载客车+摘帽+氢能源,,,,17,600303
600360.SH,华微电子,11.78,-2.4026512013256083,涨停,1,0, 09:41:18, 14:56:41,摘帽+功率半导体+吉林国资,,,,17,600360
600370.SH,*ST三房,1.31,-5.072463768115931,跌停,0,13,,,, 09:31:39, 09:36:54,控股股东股份拟被拍卖+债务逾期+此前连续下跌,22,600370
600382.SH,广东明珠,8.73,-1.4672686230248195,涨停,1,0, 09:48:03, 09:48:03,铁矿扩产+尾矿回收+业绩补偿,,,,17,600382
600491.SH,ST龙元,1.29,-2.2727272727272747,跌停,0,1,,,, 14:51:59, 15:00:00,板块下跌+ST抛压+业绩亏损,22,600491
600578.SH,京能电力,7.92,-3.1784841075794596,涨停,1,0, 13:05:38, 14:46:48,风光火储+绿电转型+北京国资,,,,17,600578
600611.SH,大众交通,6.13,10.053859964093348,涨停,2,0, 09:38:57, 09:39:57,间接投资长江存储+智能网联+上海出租车,,,,17,600611
600730.SH,*ST高科,12.3,-2.8436018957345928,跌停,0,1,,,, 10:24:04, 11:25:54,监管问询+此前涨幅较大+资金流出,22,600730
600745.SH,*ST闻泰,16.38,-2.50000000000001,涨停,1,0, 14:41:54, 14:49:38,超跌反弹+半导体+安世的控制权仍受限, 09:30:00, 09:30:00,,22,600745
600759.SH,ST洲际,2.65,-5.01792114695341,跌停,0,1,,,, 09:30:00, 09:44:17,控股股东破产清算+板块回调+昨日地天板后回调,22,600759
600769.SH,祥龙电业,17.01,-9.999999999999986,跌停,0,2,,,, 09:30:00, 09:32:39,此前涨幅较大+短线回调,17,600769
600818.SH,ST中路,6.0,-3.225806451612906,跌停,0,1,,,, 10:19:26, 13:56:48,超涨回调+被动减持+退市风险警示风险,22,600818
600936.SH,北投科技,5.74,-0.8635578583765081,涨停,1,0, 09:46:02, 14:55:57,智慧交通+机器人概念+AI应用+广西国资,,,,17,600936
601010.SH,ST文峰,1.6,-1.8404907975460003,跌停,0,1,,,, 15:00:00, 15:00:00,ST风险+控制权变更终止+业绩下滑,22,601010
603008.SH,ST喜临门,8.51,-5.02232142857144,跌停,0,1,,,, 09:30:59, 09:30:59,立案调查+资金占用+违规担保+ST板块,22,603008
603021.SH,*ST华鹏,6.48,0.15455950540959312,跌停,0,1,,,, 15:00:00, 15:00:00,退市风险警示+一季度亏损扩大+板块回调,22,603021
603118.SH,共进股份,14.02,0.0,跌停,0,1,,,, 14:23:05, 14:44:17,CPO板块回调+资金流出+此前涨幅较大,17,603118
603121.SH,华培动力,18.31,-2.1378941742383866,跌停,0,2,,,, 09:34:28, 13:11:23,连续下跌+业绩亏损,17,603121
603127.SH,昭衍新药,42.47,-0.7014262333411369,涨停,1,0, 10:04:31, 14:53:18,创新药CRO+实验猴涨价+订单高增,,,,17,603127
603156.SH,养元饮品,43.52,-1.4269535673839082,跌停,0,1,,,, 13:52:47, 14:10:35,板块下跌+短期涨幅较大+资金流出,17,603156
603163.SH,圣晖集成,115.3,-0.0779963601698617,跌停,0,1,,,, 14:37:49, 14:42:26,板块回调+资金流出+股东减持,17,603163
603189.SH,*ST网达,12.19,-0.5709624796084852,跌停,0,1,,,, 14:48:51, 14:49:53,板块回调+资金流出+退市风险警示,22,603189
603316.SH,诚邦股份,26.5,-2.7522935779816513,涨停,4,0, 11:06:13, 15:00:00,存储芯片+定增扩产+业绩暴增,,,,17,603316
603373.SH,安邦护卫,50.0,2.774922918807814,涨停,1,0, 14:28:51, 14:28:51,低空安防+无人机+国企改革,,,,17,603373
603590.SH,康辰药业,38.88,-0.8669046404895367,涨停,1,0, 13:07:23, 13:07:23,创新药+KAT6/7双靶点抑制剂+业绩增长,,,,17,603590
603661.SH,恒林股份,32.53,10.01014541765303,涨停,1,0, 14:33:31, 14:33:31,投资GPU公司+家居用品+出口+越南产能,,,,17,603661
603718.SH,*ST海利,3.42,0.0,跌停,0,1,,,, 14:32:01, 14:40:23,退市风险警示+业绩下滑+板块回调,22,603718
603757.SH,大元泵业,58.65,-2.0050125313283256,跌停,0,1,,,, 10:58:21, 14:22:50,业绩下滑+资金流出+前期涨幅较大,17,603757
603767.SH,中马传动,25.24,3.6976170912078823,涨停,1,0, 10:40:31, 10:40:31,减速器+汽车变速器+新能源汽车,,,,17,603767
603779.SH,威龙股份,13.07,-9.986225895316801,涨停,7,0, 09:30:00, 14:55:33,无注入“算力”相关计划+淄博国资入主+葡萄酒+白兰地,,,,17,603779
603822.SH,ST嘉澳,76.5,-1.0093167701863368,跌停,0,1,,,, 14:19:33, 14:53:18,一季报亏损+板块回调+资金流出,22,603822
603922.SH,ST金鸿顺,14.37,-0.2775850104094443,跌停,0,1,,,, 14:29:24, 14:47:14,司法轮候冻结+控制权不稳+ST实施+年报亏损,22,603922
605198.SH,安德利,48.0,-8.361970217640325,跌停,0,1,,,, 09:33:28, 09:38:42,此前涨幅较大+估值偏高+业绩下滑,17,605198
605199.SH,ST葫芦娃,6.89,-0.7204610951008747,涨停,1,0, 09:35:13, 10:10:08,创新药+儿科药+利空出尽,,,,22,605199
605336.SH,*ST帅电,16.99,-1.5072463768116033,跌停,0,1,,,, 14:35:19, 14:35:19,*ST+板块回调+业绩下滑,22,605336
688055.SH,龙腾光电,5.1,-5.380333951762524,涨停,1,0, 09:35:13, 14:52:23,Mini LED+全彩电子纸+昆山国资,,,,17,688055
920001.BJ,纬达光电,17.65,-10.542321338063871,涨停,1,0, 09:30:21, 14:26:05,车载偏光片+OLED偏光片+广东国资,,,,151,920001
