股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
002310.SZ,东方新能,2.39,10.138248847926278,涨停,1,0, 09:40:15, 09:40:15,并购重组+新能源+北京国资,,,,33,002310
603950.SH,长源东谷,84.43,10.006514657980466,涨停,2,0, 09:31:47, 09:31:47,柴油动力单元+热管理+资产重组,,,,17,603950
002631.SZ,德尔未来,11.29,10.038986354775822,涨停,1,0, 09:35:21, 10:32:27,石墨烯+家具+一季度亏损收窄,,,,33,002631
002822.SZ,ST中装,3.2,4.918032786885258,涨停,6,0, 09:35:57, 10:05:57,申请撤销ST+物业管理+固废资源化,,,,33,002822
000859.SZ,国风新材,10.03,9.9780701754386,涨停,1,0, 09:35:51, 09:35:51,光刻胶+拟收购金张科技+合肥国资,,,,33,000859
000100.SZ,TCL科技,5.82,10.018903591682426,涨停,1,0, 09:56:48, 09:56:48,半导体显示+收购半导体+一季报增长+回购,,,,33,000100
603728.SH,鸣志电器,60.92,10.003611412062114,涨停,1,0, 11:20:21, 11:20:21,人形机器人+空心杯电机+一季报增长,,,,17,603728
603262.SH,技源集团,24.62,-10.014619883040929,跌停,0,2,,,, 14:43:08, 14:54:59,板块跟跌+一季度净利下降,17,603262
002977.SZ,*ST天箭,21.03,4.992511233150275,涨停,1,0, 09:45:00, 09:45:00,商业航天+相控阵+固态微波前端,,,,33,002977
603379.SH,三美股份,75.89,10.00144948543268,涨停,1,0, 11:10:58, 13:41:04,氟化工+PVDF+六氟磷酸锂+业绩增长,,,,17,603379
600180.SH,*ST瑞茂,1.25,5.042016806722693,涨停,3,0, 09:25:03, 09:25:03,庭外重组+海外煤炭+委托加工,,,,22,600180
600405.SH,动力源,4.52,9.975669099756672,涨停,1,0, 11:22:50, 11:22:50,AI智算中心电源+通信电源+液冷超充,,,,17,600405
688589.SH,力合微,22.98,20.00000000000001,涨停,1,0, 13:19:21, 13:19:21,转股价下修+PLC芯片+半导体,,,,17,688589
002106.SZ,莱宝高科,17.52,9.981167608286253,涨停,1,0, 09:37:15, 09:37:15,玻璃基板封装+MED电子纸+触摸屏龙头,,,,33,002106
003043.SZ,华亚智能,99.39,10.00553403431102,涨停,2,0, 09:49:45, 09:49:45,半导体设备+精密金属结构件+转债强赎,,,,33,003043
002182.SZ,宝武镁业,15.57,10.035335689045937,涨停,1,0, 11:04:42, 11:04:42,镁合金+机器人+商业航天+低空经济,,,,33,002182
301513.SZ,尚水智能,69.47,20.003454828122297,涨停,1,0, 13:03:15, 13:04:30,固态电池+干法电极设备+锂电设备龙头+次新股,,,,33,301513
603033.SH,三维股份,10.04,9.967141292442477,涨停,2,0, 09:38:01, 09:38:01,橡胶制品+BDO+可降解塑料,,,,17,603033
000909.SZ,*ST数源,3.76,5.027932960893847,涨停,1,0, 09:45:39, 10:39:24,大功率充电桩+资产优化+杭州国资,,,,33,000909
603559.SH,ST通脉,8.19,4.9999999999999964,涨停,1,0, 14:25:06, 14:43:15,ST摘帽+一季报扭亏+5G通信服务,,,,22,603559
002805.SZ,丰元股份,28.59,10.003847633705277,涨停,1,0, 09:32:39, 09:33:54,磷酸铁锂+固态电池+定增扩产+一季报扭亏,,,,33,002805
000016.SZ,*ST康佳A,2.3,5.022831050228305,涨停,1,0, 13:24:39, 13:24:39,华润保壳预期+PCB+存储芯片,,,,33,000016
002931.SZ,锋龙股份,68.98,9.998405357997134,涨停,1,0, 10:16:27, 10:16:27,优必选入主+机器人概念+园林机械零部件,,,,33,002931
688352.SH,颀中科技,24.18,20.000000000000007,涨停,1,0, 13:55:26, 14:18:47,先进封装+显示驱动芯片+合肥国资,,,,17,688352
600379.SH,宝光股份,15.07,10.000000000000009,涨停,1,0, 14:25:57, 14:26:54,氦气+电子特气+真空灭弧室+央企,,,,17,600379
301165.SZ,锐捷网络,80.45,20.002983293556078,涨停,1,0, 09:54:06, 09:54:06,交换机+CPO+字节供应商+福建国资,,,,33,301165
000938.SZ,紫光股份,28.86,9.98475609756098,涨停,1,0, 10:03:24, 10:05:12,国产算力+CPO硅光数据中心交换机+董事长变更,,,,33,000938
002009.SZ,天奇股份,20.68,9.999999999999993,涨停,1,0, 14:32:12, 14:32:12,机器人+优必选合作+锂电循环扭亏,,,,33,002009
603211.SH,晋拓股份,35.51,10.006195786864922,涨停,1,0, 13:01:55, 13:01:55,人形机器人+机器人零部件+铝合金压铸,,,,17,603211
000004.SZ,国华退,0.34,9.677419354838719,涨停,2,0, 09:36:33, 09:36:33,退市整理期+移动安全+减亏,,,,37,000004
300290.SZ,ST荣科,6.65,-19.97593261131167,跌停,0,1,,,, 09:25:00, 09:25:00,被实施ST+违规担保未解决,33,300290
002903.SZ,宇环数控,45.42,10.002421893921053,涨停,1,0, 09:56:21, 10:30:12,机器人+半导体+数控机床,,,,33,002903
002628.SZ,成都路桥,5.35,10.082304526748956,涨停,2,0, 10:32:36, 10:32:36,机器人+萤石矿+一季报扭亏,,,,33,002628
603991.SH,领先股份,141.15,9.99844139650874,涨停,1,0, 10:52:35, 10:54:35,半导体引线框架+一季报增长+资产重组,,,,17,603991
603061.SH,金海通,502.22,10.000876117049243,涨停,2,0, 14:20:09, 14:37:18,半导体测试设备+可转债募资+通富微电合作,,,,17,603061
002586.SZ,ST围海,3.68,5.142857142857147,涨停,1,0, 13:59:21, 13:59:21,中标8.82亿元+水利建设+国企改革,,,,33,002586
600735.SH,ST新华锦,6.3,4.999999999999997,涨停,2,0, 09:31:12, 09:31:12,资产注入+石墨新材料+发制品出口,,,,22,600735
002833.SZ,弘亚数控,19.29,9.977194982896238,涨停,1,0, 09:44:03, 09:44:03,机器人概念+家具装备+海外渠道扩张,,,,33,002833
002747.SZ,埃斯顿,37.33,9.988214496169714,涨停,1,0, 10:24:42, 10:25:54,人形机器人+工业机器人出货量第一+一季报增长,,,,33,002747
002615.SZ,哈尔斯,6.9,10.047846889952167,涨停,1,0, 13:31:30, 13:31:30,增持+杯壶龙头+华为星闪,,,,33,002615
002175.SZ,*ST东智,2.26,5.116279069767436,涨停,2,0, 09:25:00, 09:25:00,控制权变更+复牌+碳基新材料+智能制造,,,,33,002175
605133.SH,嵘泰股份,39.37,10.002794076557693,涨停,1,0, 14:50:18, 14:50:18,人形机器人+行星滚柱丝杠+股权激励,,,,17,605133
600783.SH,鲁信创投,19.92,9.994478188845955,涨停,1,0, 09:30:58, 09:30:58,参股蓝箭航天+创投+山东国资,,,,17,600783
300540.SZ,蜀道装备,37.9,20.01266624445852,涨停,1,0, 14:44:57, 14:56:03,商业航天+氦气+空分装置中标+业绩增长,,,,33,300540
688355.SH,明志科技,19.25,20.01246882793018,涨停,1,0, 14:34:14, 14:53:17,半导体设备+机器人+商业航天,,,,17,688355
002897.SZ,意华股份,87.98,10.002500625156289,涨停,1,0, 13:10:48, 13:10:48,高速连接器+共封装光学CPO+华为链+回购注销,,,,33,002897
002849.SZ,威星智能,16.92,10.013003901170356,涨停,1,0, 10:32:18, 10:32:18,智慧能源基地+智能燃气表+星闪,,,,33,002849
002167.SZ,东方锆业,22.07,10.019940179461624,涨停,1,0, 11:18:57, 13:20:30,锆产品涨价+氧化锆供给缺口+固态电池,,,,33,002167
002360.SZ,ST同德,4.7,4.910714285714279,涨停,1,0, 13:15:21, 13:15:21,债务重整+招募重整投资人+民爆一体化,,,,33,002360
002119.SZ,康强电子,39.92,10.002755580049607,涨停,1,0, 14:10:54, 14:11:51,半导体封装材料+引线框架满产+回购,,,,33,002119
300503.SZ,昊志机电,92.3,19.994799791991674,涨停,1,0, 11:22:21, 14:13:12,机器人+商业航天+PCB主轴,,,,33,300503
603459.SH,红板科技,112.21,9.999019703950582,涨停,2,0, 14:02:33, 14:21:03,投建高阶HDI+1.6T光模块+HDI龙头,,,,17,603459
301607.SZ,富特科技,52.25,20.00459347726229,涨停,1,0, 14:21:21, 14:21:21,第三代半导体+车载高压电源,,,,33,301607
603377.SH,ST东时,2.69,-4.9469964664310995,跌停,0,2,,,, 09:25:02, 09:25:02,债务逾期+可转债违约+持续经营存疑+预重整不确定,22,603377
603222.SH,济民健康,8.45,10.02604166666666,涨停,2,0, 09:30:51, 09:30:51,创新药+医疗器械+海南自贸区,,,,17,603222
600846.SH,同济科技,10.0,10.011001100110013,涨停,1,0, 13:21:02, 13:23:53,城市更新+建设工程+上海国资,,,,17,600846
002518.SZ,科士达,53.59,9.995894909688023,涨停,1,0, 10:06:51, 10:10:18,液冷服务器+数据中心电源+储能,,,,33,002518
002830.SZ,名雕股份,17.29,9.987277353689558,涨停,1,0, 10:35:42, 10:35:42,成立AI公司+家装龙头+高送转,,,,33,002830
600537.SH,*ST亿晶,2.54,4.958677685950418,涨停,1,0, 09:48:56, 09:48:56,预重整+签订投资协议+光伏组件,,,,22,600537
000595.SZ,*ST宝实,5.15,-4.9815498154981475,跌停,0,2,,,, 09:33:24, 10:30:15,电力板块下跌+高管辞职+超涨回调+退市风险警示,33,000595
603335.SH,迪生力,9.05,9.963547995139736,涨停,1,0, 13:11:24, 13:11:24,存储芯片+收购半导体+汽车轮毂,,,,17,603335
605111.SH,新洁能,99.14,9.996671474536786,涨停,1,0, 13:30:54, 13:48:54,功率半导体+人形机器人+MOSFET+先进封装,,,,17,605111
600568.SH,ST中珠,2.36,4.888888888888883,涨停,3,0, 14:24:04, 14:24:04,股权转让+大健康+房地产,,,,22,600568
603366.SH,日出东方,7.27,9.984871406959142,涨停,1,0, 09:31:18, 09:31:18,储能+光储充一体化+厨电+一季报营收增长,,,,17,603366
603607.SH,京华激光,24.6,10.017889087656538,涨停,1,0, 09:52:00, 14:23:30,激光全息+IP卡牌+烟草防伪+分红,,,,17,603607
603236.SH,移远通信,51.17,9.995700773860701,涨停,1,0, 09:47:45, 09:49:12,卫星通信+物联网模组+机器人,,,,17,603236
603595.SH,ST东尼,33.37,-5.009962994591532,跌停,0,2,,,, 09:25:04, 09:25:04,此前涨幅较大+异常波动公告+多重风险提示,22,603595
300044.SZ,*ST赛为,5.14,20.09345794392522,涨停,1,0, 14:50:33, 14:53:36,重整进展+机器人+无人机,,,,33,300044
600113.SH,浙江东日,33.18,10.013262599469494,涨停,2,0, 09:33:31, 09:40:16,农批市场+国企+预制菜,,,,17,600113
000811.SZ,冰轮环境,56.22,9.998043435726863,涨停,1,0, 10:33:03, 14:52:09,数据中心液冷+拟收购整合+权益分派+烟台国资,,,,33,000811
601882.SH,海天精工,20.23,10.005437737901033,涨停,1,0, 13:01:28, 13:01:28,工业母机+进口替代+一季报增长,,,,17,601882
300545.SZ,联得装备,46.2,20.000000000000007,涨停,1,0, 09:36:48, 09:36:48,先进封装+UTG折叠屏贴合+京东方订单+AMOLED,,,,33,300545
603983.SH,丸美生物,28.14,10.007818608287735,涨停,2,0, 10:16:23, 13:28:17,重组胶原蛋白+新品发布+大单品,,,,17,603983
688220.SH,翱捷科技,124.32,20.0,涨停,1,0, 11:06:03, 11:06:03,ASIC定制+蜂窝基带+利空落地,,,,17,688220
002396.SZ,星网锐捷,19.17,9.982788296041319,涨停,1,0, 09:43:42, 09:43:42,数据中心+交换机+中标外交部语音通信项目+回购注销,,,,33,002396
002654.SZ,万润科技,22.26,9.980237154150213,涨停,1,0, 14:54:12, 14:54:12,存储芯片+长江产业集团,,,,33,002654
002036.SZ,联创电子,7.57,10.029069767441866,涨停,1,0, 09:37:57, 09:44:27,光学器件+机器视觉+车载光学,,,,33,002036
002202.SZ,金风科技,23.9,9.986194201564649,涨停,1,0, 09:41:39, 09:45:54,参股蓝箭航天+风电+一季报增长,,,,33,002202
603922.SH,ST金鸿顺,13.53,-4.985955056179781,跌停,0,2,,,, 09:25:03, 09:25:03,涉嫌信披违规被立案+实控人资金占用未清偿+叠加实施其他风险警示,22,603922
603290.SH,斯达半导,152.94,9.997123130034526,涨停,1,0, 14:03:39, 14:03:39,功率半导体+GaN+低空经济,,,,17,603290
002569.SZ,*ST步森,14.08,4.99627143922446,涨停,1,0, 09:39:18, 09:46:33,控制权变更+男装品牌+ST板块,,,,33,002569
002472.SZ,双环传动,41.51,9.989401165871744,涨停,1,0, 13:02:09, 13:45:03,人形机器人+减速器+新能源齿轮,,,,33,002472
000766.SZ,通化金马,19.4,-10.018552875695734,跌停,0,3,,,, 09:36:45, 09:40:45,新药利好兑现+资金流出+板块下跌,33,000766
603005.SH,晶方科技,53.87,10.006126199714108,涨停,1,0, 11:26:18, 13:50:54,TSV先进封装+分拆上市+车规CIS,,,,17,603005
600707.SH,彩虹股份,16.89,10.032573289902286,涨停,1,0, 09:47:46, 09:47:46,玻璃基板+芯片封装+显示面板,,,,17,600707
000820.SZ,*ST节能,2.72,5.019305019305032,涨停,1,0, 09:25:00, 11:28:36,申请撤销退市风险+储能+再生铜+冶金工程,,,,33,000820
000711.SZ,ST京蓝,4.54,5.092592592592586,涨停,1,0, 13:04:39, 13:04:39,ITO靶材投产+铟资源循环+ST板块, 09:25:00, 09:30:54,,33,000711
002726.SZ,ST龙大,1.18,-4.838709677419359,跌停,0,5,,,, 09:25:00, 11:12:03,转债兑付风险+退市风险警示+猪肉板块下跌,33,002726
600601.SH,方正科技,13.84,10.015898251192366,涨停,1,0, 10:30:56, 10:30:56,AI算力PCB+光模块+减持完成+珠海国资,,,,17,600601
603120.SH,肯特催化,53.35,10.000000000000002,涨停,1,0, 09:44:04, 09:44:04,光刻胶+半导体清洗+季铵化合物,,,,17,603120
600370.SH,*ST三房,1.66,5.063291139240497,涨停,2,0, 09:43:43, 09:43:43,瓶级聚酯切片+司法拍卖暂缓+业绩扭亏,,,,22,600370
001358.SZ,兴欣新材,25.84,10.004257130693919,涨停,1,0, 10:49:24, 11:14:30,电子化学品+光刻胶+一季报增长,,,,33,001358
600378.SH,昊华科技,75.38,9.995622355172909,涨停,2,0, 10:32:38, 13:41:05,六氟化钨+氟化工+PCB概念+央企,,,,17,600378
688728.SH,格科微,21.04,20.022818026240717,涨停,1,0, 09:40:29, 09:42:41,显示驱动芯片+5000万像素CIS+CMOS图像传感器,,,,17,688728
603019.SH,中科曙光,107.23,10.002051702913418,涨停,1,0, 14:50:47, 14:50:47,算力国家队+液冷+可转债获批,,,,17,603019
001229.SZ,魅视科技,36.32,9.993943064809198,涨停,2,0, 09:34:42, 09:34:42,AI视觉+边缘计算+光纤KVMS+商业航天,,,,33,001229
002717.SZ,*ST岭南,0.96,5.4945054945054865,涨停,1,0, 09:52:03, 13:42:12,面值退市博弈+生态文旅+中山国资,,,,33,002717
002929.SZ,润建股份,66.88,9.999999999999996,涨停,1,0, 09:57:39, 10:00:03,国产算力+Token工厂,,,,33,002929
002738.SZ,中矿资源,58.99,9.994406115979862,涨停,1,0, 10:28:24, 10:28:24,锂盐+铜矿+股权激励,,,,33,002738
600491.SH,ST龙元,0.92,-5.154639175257725,跌停,0,2,,,, 09:32:25, 11:16:40,股价首次低于1元+控股股东股份轮候冻结+业绩持续亏损,22,600491
300087.SZ,ST荃银,5.38,-20.05943536404161,跌停,0,1,,,, 09:34:15, 10:29:30,实施其他风险警示+年报虚增利润,33,300087
300270.SZ,中威电子,13.01,20.018450184501845,涨停,1,0, 09:59:09, 09:59:09,能源智算+债权转让+一季报扭亏,,,,33,300270
605336.SH,*ST帅电,13.62,-5.020920502092054,跌停,0,3,,,, 09:25:02, 09:25:02,重组利好落地+前期连续上涨,22,605336
000970.SZ,中科三环,15.19,9.99275887038377,涨停,1,0, 10:53:24, 11:03:57,人形机器人+轴向磁通电机+稀土永磁+中科院,,,,33,000970
000026.SZ,飞亚达,21.54,10.010214504596533,涨停,1,0, 14:38:51, 14:38:51,激光器+机器人+收购长空齿轮+央企,,,,33,000026
002402.SZ,和而泰,25.83,10.008517887563874,涨停,1,0, 11:00:09, 11:24:36,机器人+商业航天+参股摩尔线程+智能控制器,,,,33,002402
600791.SH,京能置业,8.74,-9.989701338825958,跌停,0,1,,,, 13:56:07, 13:58:04,主力资金净流出+前期涨幅较大+连续回调,17,600791
002921.SZ,联诚精密,27.34,10.02012072434607,涨停,1,0, 13:39:06, 14:43:57,机器人+精密制造+智能制造,,,,33,002921
603985.SH,恒润股份,24.02,9.98168498168498,涨停,1,0, 10:01:27, 10:01:27,算力+风电+国企,,,,17,603985
600184.SH,光电股份,32.01,9.999999999999988,涨停,1,0, 10:45:55, 10:45:55,光通信材料+防务业务扭亏+央企,,,,17,600184
300321.SZ,同大股份,64.38,19.999999999999996,涨停,1,0, 11:20:27, 11:20:27,超细纤维合成革+控制权变更预期+国企,,,,33,300321
603125.SH,常青科技,32.74,10.013440860215056,涨停,1,0, 09:39:29, 09:39:29,光刻胶原料+风电+券商看好+一季报增长,,,,17,603125
002600.SZ,领益智造,17.34,10.025380710659899,涨停,1,0, 10:51:30, 10:51:30,人形机器人+AI服务器液冷+H股上市调入港股通,,,,33,002600
603272.SH,*ST联翔,23.97,4.9934296977661,涨停,1,0, 09:25:02, 09:25:02,协议转让进展+装修业务拓展+ST板块,,,,22,603272
603429.SH,*ST集友,7.99,-4.994054696789536,跌停,0,6,,,, 09:32:42, 09:33:24,退市风险警示+连续异常下跌+重组不确定性,22,603429
003009.SZ,中天火箭,59.96,9.998165474224917,涨停,1,0, 09:40:12, 09:41:00,商业航天+小型制导火箭+央企+一季报扭亏,,,,33,003009
000012.SZ,南玻A,5.16,10.021321961620462,涨停,1,0, 09:38:27, 09:38:27,电子玻璃+光伏玻璃+节能玻璃,,,,33,000012
605018.SH,长华集团,14.91,10.036900369003686,涨停,1,0, 11:24:15, 11:24:15,人形机器人+飞行汽车+汽车金属结构件,,,,17,605018
001314.SZ,亿道信息,61.8,10.003559985760052,涨停,1,0, 13:00:18, 13:00:18,AI PC+AI眼镜+先进封装+一季报增长,,,,33,001314
300980.SZ,祥源新材,29.41,19.991840065279472,涨停,1,0, 09:53:06, 09:53:06,人形机器人+电子皮肤+聚烯烃发泡,,,,33,300980
002955.SZ,鸿合科技,35.75,10.0,涨停,1,0, 10:12:42, 11:25:54,AI教育+奇瑞产业链+股份回购,,,,33,002955
000017.SZ,深中华A,6.12,10.071942446043176,涨停,2,0, 13:44:03, 13:44:03,黄金珠宝+黄金概念+两轮车,,,,33,000017
000829.SZ,天音控股,7.8,10.01410437235543,涨停,1,0, 09:44:09, 09:46:03,智能终端销售+抖音电商+深圳国资,,,,33,000829
603078.SH,江化微,49.42,9.993322946806147,涨停,1,0, 10:18:05, 10:18:05,G5级湿电子化学品+存储芯片+上海国资拟入主,,,,17,603078
000967.SZ,盈峰环境,10.53,10.031347962382435,涨停,1,0, 13:00:15, 13:00:15,算力租赁+智慧清洁机器人+一季报增长+承诺不减持,,,,33,000967
000636.SZ,风华高科,72.24,-10.003737386321168,跌停,0,1,,,, 09:25:00, 09:25:00,严重异常波动+澄清英伟达相关传闻+新兴市场营收占比较低,33,000636
002053.SZ,云南能投,9.83,9.955257270693519,涨停,1,0, 10:03:15, 10:03:15,风电+压缩空气储能,,,,33,002053
600641.SH,先导基电,39.86,9.988962472406174,涨停,1,0, 13:21:02, 13:45:56,铋材料+离子注入机+半导体设备,,,,17,600641
000566.SZ,海南海药,4.99,9.911894273127757,涨停,2,0, 14:41:39, 14:41:39,创新药+脑机接口+海南自贸区+国企,,,,33,000566
002217.SZ,ST合力泰,1.86,-5.102040816326523,跌停,0,6,,,, 09:25:00, 09:25:00,实施ST+此前连跌+一季报利润下降,33,002217
002667.SZ,*ST威领,10.74,-5.03978779840849,跌停,0,5,,,, 09:25:00, 09:25:00,控制权变更终止+退市风险警示,33,002667
002290.SZ,禾盛新材,91.87,9.997605363984686,涨停,1,0, 13:02:00, 13:23:36,CPU增资+定增算力+家电复合材料,,,,33,002290
002779.SZ,中坚科技,78.56,9.997199663959675,涨停,1,0, 09:43:39, 09:53:45,机器人+智能割草机+一季度营收增长,,,,33,002779
300563.SZ,神宇股份,28.39,19.99154691462384,涨停,1,0, 13:28:45, 13:28:45,高速铜缆+商业航天+射频同轴电缆,,,,33,300563
002407.SZ,多氟多,50.23,10.008760402978538,涨停,2,0, 09:31:48, 10:01:42,半导体级氢氟酸涨价+六氟磷酸锂+大圆柱电池,,,,33,002407
002808.SZ,恒久退,0.21,10.52631578947368,涨停,2,0, 09:46:06, 13:47:27,退市复核+OPC感光鼓+光伏,,,,37,002808
002856.SZ,*ST美芝,19.31,5.002718868950506,涨停,2,0, 09:25:00, 09:40:39,庭外重组+*ST+建筑装饰+佛山国资,,,,33,002856
300269.SZ,联建光电,5.51,20.043572984749456,涨停,1,0, 09:37:33, 09:37:33,LED显示+商业航天+回购注销,,,,33,300269
002208.SZ,合肥城建,20.22,10.01088139281828,涨停,2,0, 13:01:15, 13:20:30,间接投资长鑫科技+房地产+合肥国资,,,,33,002208
688502.SH,茂莱光学,693.6,20.000000000000004,涨停,1,0, 13:57:18, 13:57:18,半导体检测+光刻机+AR/VR检测+精密光学,,,,17,688502
600391.SH,航发科技,33.45,9.996711608023686,涨停,1,0, 11:28:52, 13:20:46,长江系列发动机+燃气轮机+外贸订单+央企,,,,17,600391
002638.SZ,勤上股份,4.42,9.950248756218915,涨停,2,0, 09:30:36, 09:30:36,LED照明+车路云协同+储能,,,,33,002638
300020.SZ,ST银江,3.42,19.999999999999993,涨停,1,0, 14:21:18, 14:21:18,智慧城市+医疗AI+央企合作,,,,33,300020
600745.SH,*ST闻泰,16.82,-5.025409373235463,跌停,0,1,,,, 14:56:27, 14:56:27,异常波动+资金净流出+退市风险,22,600745
600363.SH,联创光电,35.78,9.990777743621273,涨停,2,0, 11:15:44, 11:15:44,可控核聚变+高温超导+商业航天,,,,17,600363
000620.SZ,盈新发展,3.5,10.062893081761,涨停,1,0, 09:31:27, 09:33:36,存储芯片+封装测试+资产剥离,,,,33,000620
603130.SH,云中马,41.75,10.013175230566526,涨停,1,0, 13:28:21, 13:28:21,革基布龙头+入股商业卫星+定增过会,,,,17,603130
605208.SH,永茂泰,15.95,9.999999999999996,涨停,1,0, 13:51:05, 13:51:05,机器人零部件+一体化压铸,,,,17,605208
002446.SZ,盛路通信,10.74,10.040983606557381,涨停,1,0, 09:47:27, 09:47:27,商业航天+6G+回购,,,,33,002446
000826.SZ,*ST启环,1.91,4.945054945054937,涨停,2,0, 09:25:00, 09:25:00,预重整+数字环卫+无人环卫,,,,33,000826
002902.SZ,铭普光磁,29.66,10.014836795252224,涨停,1,0, 09:57:09, 11:04:15,铜铁共烧电感+800G光模块+CPO,,,,33,002902
688048.SH,长光华芯,502.0,20.000956182917797,涨停,1,0, 10:35:34, 13:51:13,光通信芯片+高功率激光芯片+可控核聚变,,,,17,688048
603212.SH,赛伍技术,12.24,9.97304582210242,涨停,1,0, 13:24:49, 13:24:49,先进封装+半导体材料,,,,17,603212
001237.SZ,惠康科技,71.72,9.999999999999993,涨停,2,0, 11:09:54, 11:10:27,制冰机龙头+欧洲市场+产品矩阵拓展,,,,33,001237
600737.SH,中粮糖业,12.33,9.991079393398742,涨停,1,0, 09:37:33, 09:42:18,药用糖+食糖全产业链+央企,,,,17,600737
603067.SH,振华股份,46.29,10.00475285171103,涨停,1,0, 11:18:13, 13:08:25,可转债获批+铬化学品+SOFC+溅射靶材,,,,17,603067
002514.SZ,*ST宝馨,2.25,5.140186915887845,涨停,1,0, 14:27:24, 14:55:42,共享充电宝+澄清机器人传闻+精密钣金+退市风险警示, 09:25:00, 14:02:09,,33,002514
000801.SZ,四川九洲,12.94,10.034013605442174,涨停,1,0, 09:36:21, 09:36:21,低空经济+商业航天+回购增持,,,,33,000801
300518.SZ,新迅达,33.05,20.007262164124903,涨停,1,0, 11:12:15, 13:35:24,直播电商+锂矿,,,,33,300518
000056.SZ,*ST皇庭,2.28,5.069124423963128,涨停,4,0, 09:25:00, 09:25:00,债务化解预期+功率半导体+亏损收窄,,,,33,000056
603662.SH,柯力传感,71.17,9.999999999999998,涨停,1,0, 13:14:03, 13:16:39,人形机器人+六维力传感器+传感器森林,,,,17,603662
300671.SZ,富满微,86.16,20.0,涨停,1,0, 14:10:36, 14:42:21,中报预增+存储芯片+LED涨价,,,,33,300671
000821.SZ,ST京机,7.55,5.006954102920715,涨停,1,0, 14:30:15, 14:33:00,钙钛矿设备+机器人+回购分红,,,,33,000821
301045.SZ,天禄科技,89.08,20.005388656877265,涨停,1,0, 11:20:30, 11:25:57,导光板+TAC膜+产品升级,,,,33,301045
000603.SZ,盛达资源,23.1,10.000000000000007,涨停,1,0, 09:25:00, 09:25:00,中报预增+白银+贵金属涨价+技改产能释放,,,,33,000603
600819.SH,耀皮玻璃,6.38,10.000000000000002,涨停,1,0, 13:01:16, 13:01:16,TCO玻璃+汽车减反射玻璃+上海国资,,,,17,600819
603226.SH,菲林格尔,53.54,10.006163961372504,涨停,1,0, 09:37:33, 09:37:33,智能家居+木地板+控制权变更,,,,17,603226
