股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
002211.SZ,ST宏达,3.78,-0.26385224274406943,跌停,0,1,,,, 13:27:15, 14:32:39,化学制品板块下跌+此前涨幅较大+ST板块跟跌,33,002211
002217.SZ,ST合力泰,2.06,-5.069124423963128,跌停,0,3,,,, 09:30:00, 09:30:00,实施ST+此前财务造假+连板跌停,33,002217
002227.SZ,*ST特迅,6.38,-1.391035548686242,跌停,0,1,,,, 10:21:11, 14:32:18,*ST风险持续影响+数据中心板块下跌+此前连跌,33,002227
002254.SZ,泰和新材,20.54,1.8344075359444592,涨停,2,0, 09:42:30, 13:47:29,光纤概念+芳纶涂覆隔膜+烟台国资,,,,33,002254
002303.SZ,美盈森,4.2,-1.17647058823529,涨停,2,0, 10:00:25, 10:12:28,消费电子包装+包装一体化+仲裁撤案,,,,33,002303
002354.SZ,天娱数科,8.23,2.4906600249066138,跌停,0,1,,,, 13:01:09, 14:33:44,此前涨幅较大+主力资金净流出,33,002354
002360.SZ,ST同德,4.93,-0.8048289738430591,跌停,0,1,,,, 09:52:16, 14:28:26,债务逾期重整压力+诉讼增加财务风险+板块下跌,33,002360
002387.SZ,维信诺,8.78,-2.1181716833890887,涨停,1,0, 09:33:30, 09:33:30,ViP技术+AMOLED+高世代产线,,,,33,002387
002397.SZ,梦洁股份,3.89,-4.656862745098038,跌停,0,1,,,, 10:43:22, 13:20:40,板块下跌+此前股东减持,33,002397
002424.SZ,ST百灵,4.39,-1.348314606741584,跌停,0,1,,,, 09:58:55, 14:16:18,创新药板块下跌+前期上涨回调+集采利好兑现,33,002424
002431.SZ,ST棕榈,1.2,-3.225806451612906,跌停,0,2,,,, 09:45:30, 14:16:36,新增诉讼被诉+异常波动澄清+ST风险持续,33,002431
002484.SZ,江海股份,113.01,1.7924698252567188,涨停,1,0, 09:39:15, 09:39:15,AI服务器电源+超级电容+浙江国资,,,,33,002484
002512.SZ,ST达华,3.32,-4.871060171919781,跌停,0,2,,,, 09:34:00, 09:34:00,异常波动+商业航天板块跟跌+ST状态持续,33,002512
002514.SZ,*ST宝馨,2.25,-5.06329113924051,跌停,0,6,,,, 09:30:00, 09:30:00,遭公开谴责+股份多次流拍+前期跌幅较大,33,002514
002518.SZ,科士达,55.95,2.792577622634582,涨停,1,0, 10:03:12, 10:03:12,液冷服务器+数据中心电源+储能,,,,33,002518
002542.SZ,*ST中岩,1.18,-4.838709677419359,跌停,0,2,,,, 09:36:15, 09:38:45,退市风险警示风险+此前异常波动,33,002542
002547.SZ,*ST春兴,2.48,-4.9808429118773905,跌停,0,2,,,, 09:30:45, 09:32:00,*ST风险警示+诉讼破产风险+此前跌幅较大,33,002547
002558.SZ,巨人网络,28.29,2.019473494410381,涨停,1,0, 09:56:01, 09:58:40,游戏+业绩增长+AI基础设施布局,,,,33,002558
002579.SZ,中京电子,21.03,-1.2676056338028148,涨停,1,0, 11:03:32, 11:03:32,PCB+高阶HDI+AIPC+定增通过,,,,33,002579
002592.SZ,ST八菱,6.25,-1.107594936708865,跌停,0,1,,,, 10:00:40, 10:16:10,细胞免疫治疗板块下跌+一季度净利下滑+澄清液冷概念,33,002592
002620.SZ,*ST瑞和,4.85,0.0,跌停,0,2,,,, 14:11:38, 14:11:38,退市风险警示+连续异常波动+板块跟跌,33,002620
002630.SZ,*ST华西,1.8,-0.5524861878453043,跌停,0,1,,,, 14:44:08, 14:46:49,重大诉讼+板块下跌+前期涨幅较大,33,002630
002654.SZ,万润科技,21.3,2.7992277992278085,涨停,1,0, 11:08:08, 11:08:08,存储芯片+LED+湖北国资,,,,33,002654
002656.SZ,*ST摩登,2.78,-3.1358885017421705,跌停,0,1,,,, 10:02:57, 13:16:39,前期弱势回调+股东此前减持+业绩转亏,33,002656
002667.SZ,*ST威领,12.31,-1.7557861133280037,跌停,0,2,,,, 09:30:00, 09:30:00,前日换手率异常+退市风险警示+控制权变更终止,33,002667
002674.SZ,兴业科技,28.83,9.996184662342609,涨停,5,0, 09:30:00, 09:30:00,磷化铟收购+机器人电子皮肤+汽车内饰皮革,,,,33,002674
002687.SZ,乔治白,4.38,-3.9473684210526256,跌停,0,1,,,, 10:10:58, 10:40:43,异常波动+服装家纺板块下跌,33,002687
002689.SZ,ST远智,2.48,-1.5873015873015888,跌停,0,1,,,, 14:53:42, 15:00:00,ST属性压制+板块下跌,33,002689
002691.SZ,*ST冀凯,4.11,0.0,跌停,0,2,,,, 09:38:15, 13:42:44,收到纪律处分+退市风险警示+一季报营收下滑,33,002691
002717.SZ,*ST岭南,0.89,-3.2608695652173942,跌停,0,2,,,, 10:13:38, 14:56:23,股价低于1元+面值退市风险+前期跌幅较大,33,002717
002719.SZ,ST麦趣,5.78,-4.304635761589401,跌停,0,2,,,, 09:37:30, 10:07:27,此前异常波动+其他风险警示,33,002719
002726.SZ,ST龙大,1.3,-5.1094890510948945,跌停,0,2,,,, 09:36:30, 13:29:02,信用评级下调+退市风险警示风险+可转债兑付风险,33,002726
002787.SZ,华源控股,31.66,4.350692155570205,涨停,1,0, 09:41:00, 10:25:41,半导体设备+液冷+参股宇树科技+业绩增长,,,,33,002787
002789.SZ,*ST建艺,11.84,-2.229562345169278,跌停,0,4,,,, 10:13:53, 13:20:25,异常波动延续+此前涨幅回调+ST板块情绪降温,33,002789
002822.SZ,ST中装,2.85,3.2608695652174027,涨停,3,0, 09:30:00, 09:30:00,申请撤销ST+物业管理+固废资源化,,,,33,002822
002842.SZ,翔鹭钨业,52.23,1.5950204240420158,涨停,1,0, 10:07:27, 10:49:15,钨全产业链+定增过会+光伏钨丝,,,,33,002842
002856.SZ,*ST美芝,16.78,-4.983012457531138,跌停,0,2,,,, 09:30:00, 09:30:00,此前超涨回调+董事长辞职+基本面风险,33,002856
002928.SZ,华夏航空,7.77,-1.6455696202531744,涨停,1,0, 10:38:56, 10:38:56,支线航空+C909主力机型+一季报增长,,,,33,002928
002931.SZ,锋龙股份,66.3,-0.9560800717060063,跌停,0,1,,,, 10:57:23, 11:11:25,机器人概念板块下跌+此前涨幅较大+资金净流出,33,002931
002946.SZ,新乳业,13.74,-0.8658008658008602,跌停,0,1,,,, 13:37:31, 14:14:49,乳业板块下跌+市场风格切换,33,002946
002965.SZ,祥鑫科技,48.52,2.88379983036473,涨停,1,0, 09:58:40, 09:58:40,收购酷尔芯+液冷服务器+人形机器人,,,,33,002965
002977.SZ,*ST天箭,21.37,-1.2933025404156933,跌停,0,1,,,, 09:53:16, 09:53:16,一季报营收下降+此前持续下跌+资金分流至科技股,33,002977
002980.SZ,华盛昌,126.06,1.8008560122748962,涨停,1,0, 09:56:38, 09:56:38,光通信测试+AI眼镜+测量仪器,,,,33,002980
002990.SZ,盛视科技,72.27,-0.45454545454545225,涨停,2,0, 09:31:45, 09:32:45,算力合作+存储芯片+人形机器人,,,,33,002990
003013.SZ,地铁设计,14.66,-2.2666666666666657,跌停,0,1,,,, 13:23:46, 14:56:23,除权除息+前期涨幅较大+工程咨询板块下跌,33,003013
300223.SZ,北京君正,240.0,1.1122345803842206,涨停,1,0, 13:08:00, 13:17:54,存储芯片+DRAM涨价+AI MCU+一季报增长,,,,33,300223
300650.SZ,太龙股份,15.08,1.4804845222072722,涨停,1,0, 09:55:01, 10:15:40,存储芯片+半导体分销+一季报增长,,,,33,300650
300819.SZ,聚杰微纤,84.5,0.3324625979577311,涨停,1,0, 10:30:23, 10:30:23,电子布+定增募资+超细纤维龙头,,,,33,300819
600058.SH,五矿发展,11.77,0.0,涨停,1,0, 10:15:25, 10:15:25,铁合金+铁矿资产注入+央企,,,,17,600058
600082.SH,ST海泰,2.68,-2.189781021897812,跌停,0,1,,,, 10:02:41, 14:57:04,板块下跌+ST警示持续影响,22,600082
600119.SH,*ST长投,4.22,-1.8604651162790715,跌停,0,1,,,, 10:15:55, 14:41:28,退市风险警示持续影响+物业管理板块下跌+前期累计跌幅较大,22,600119
600141.SH,兴发集团,46.0,-3.1171019376579547,涨停,2,0, 13:22:31, 14:50:52,磷化工+磷化铟+存储芯片材料+液冷,,,,17,600141
600152.SH,维科技术,11.81,0.0,涨停,1,0, 10:28:17, 10:28:17,AIDC电源+钠离子电池+3C消费电池,,,,17,600152
600180.SH,*ST瑞茂,1.13,4.629629629629613,跌停,0,2,,,, 09:30:00, 09:30:00,连续跌停异常波动+营收下降+退市风险警示叠加+控股股东股份轮候冻结,22,600180
600184.SH,光电股份,28.78,-1.3369900582790557,涨停,1,0, 09:45:15, 10:51:31,光纤材料+光通信+央企,,,,17,600184
600186.SH,莲花控股,15.75,0.9615384615384638,涨停,1,0, 09:41:30, 09:41:30,算力+半导体材料+阶跃星辰投资+调味品龙头,,,,17,600186
600187.SH,*ST国中,1.28,-1.5384615384615399,跌停,0,1,,,, 10:17:25, 14:17:14,此前涨幅较大+退市风险警示风险,22,600187
600228.SH,返利科技,10.79,9.989806320081534,涨停,2,0, 09:30:00, 09:30:00,控制权变更+复牌+在线导购+摘帽,,,,17,600228
600237.SH,铜峰电子,13.0,0.07698229407236172,涨停,1,0, 13:00:52, 14:01:53,薄膜电容器+PET铜箔+国企,,,,17,600237
600289.SH,ST信通,5.19,0.1930501930502061,跌停,0,1,,,, 11:16:12, 15:00:00,一致行动人拟减持+板块整体下跌+业绩亏损,22,600289
600330.SH,天通股份,36.52,2.584269662921353,涨停,1,0, 09:46:45, 10:46:49,光模块上游+铌酸锂+软磁材料+先进封装,,,,17,600330
600370.SH,*ST三房,1.51,0.6666666666666673,跌停,0,1,,,, 13:51:10, 14:20:32,前期涨幅较大+担保债务逾期+退市风险警示风险,22,600370
600458.SH,时代新材,17.71,4.669030732860515,涨停,1,0, 09:50:31, 14:25:33,半导体材料+超级电容+风电出海+央企,,,,17,600458
600476.SH,*ST湘邮,8.78,-1.348314606741584,跌停,0,2,,,, 09:47:00, 13:41:48,*ST风险警示+此前证监会立案,22,600476
600491.SH,ST龙元,1.01,-4.7169811320754755,跌停,0,2,,,, 09:30:00, 09:32:45,ST风险警示+业绩续亏+此前异常波动,22,600491
600500.SH,中化国际,8.72,0.9259259259259267,涨停,1,0, 13:00:22, 13:00:22,覆铜板上游（PPE树脂）+光纤概念+拟收购南通星辰,,,,17,600500
600516.SH,方大炭素,6.66,-1.4792899408283973,涨停,1,0, 10:30:38, 13:36:24,石墨烯散热+光纤概念+核电石墨,,,,17,600516
600568.SH,ST中珠,2.04,0.0,跌停,0,2,,,, 11:09:25, 14:57:04,股东拟减持+股权转让无进展+民营医院板块下跌,22,600568
600579.SH,中化装备,7.87,-0.25348542458808077,涨停,1,0, 09:38:30, 09:42:15,对位芳纶聚合反应器+管式换热器+资产重组+央企,,,,17,600579
600581.SH,*ST八钢,2.04,-5.116279069767436,跌停,0,2,,,, 09:34:30, 09:54:46,*ST风险+定增方案落地+特钢板块下跌,22,600581
600584.SH,长电科技,106.92,2.6399155227032733,涨停,2,0, 09:39:00, 09:39:00,先进封装+CPO光引擎+央企,,,,17,600584
600667.SH,太极实业,26.29,3.8719873567759797,涨停,2,0, 09:30:00, 09:30:00,存储芯片封测+SK海力士+无锡国资+一季报增长,,,,17,600667
600668.SH,尖峰集团,7.72,0.5208333333333338,涨停,1,0, 14:13:38, 14:53:59,创新药+水泥+年报增长,,,,17,600668
600678.SH,ST金顶,6.95,0.7246376811594176,涨停,1,0, 13:09:21, 14:34:50,修订审计说明+石灰石+洛阳国资,,,,22,600678
600719.SH,大连热电,8.22,-2.9515938606847696,跌停,0,1,,,, 13:11:13, 14:14:11,超涨回调+电力板块下跌,17,600719
600734.SH,*ST实达,1.6,-4.191616766467057,跌停,0,2,,,, 10:04:27, 10:16:25,昨日遭公开谴责+持续亏损+退市风险,22,600734
600753.SH,ST海钦,11.0,0.0,跌停,0,1,,,, 13:33:09, 13:57:06,摘星利好落地+异常波动后回调,22,600753
600857.SH,宁波中百,18.05,3.9746543778801917,涨停,1,0, 09:40:15, 14:19:55,零售+黄金+杭州金帝入主,,,,17,600857
600888.SH,新疆众和,16.88,4.7146401985111535,涨停,1,0, 09:30:45, 09:33:00,半导体上游+铝电子新材料+氧化铝项目+一季度净利增,,,,17,600888
600903.SH,贵州燃气,8.14,1.8773466833541972,涨停,1,0, 13:38:16, 13:38:16,氦气+页岩气收购+天然气+贵州国资,,,,17,600903
600962.SH,国投中鲁,27.36,3.7936267071320184,涨停,1,0, 09:48:31, 10:06:57,半导体工程+并购重组+浓缩果汁+央企,,,,17,600962
600965.SH,*ST福成,2.59,0.7782101167315183,跌停,0,2,,,, 13:46:38, 15:00:00,退市风险提示+农业板块下跌+前期反弹调整,22,600965
601718.SH,ST际华,1.5,-0.6622516556291397,跌停,0,2,,,, 14:49:07, 15:00:00,服装家纺板块下跌+被实施ST+前期持续下跌,22,601718
601798.SH,蓝科高新,7.9,0.8939974457215872,涨停,1,0, 10:15:10, 11:11:41,熔盐储能+并购重组+央企,,,,17,601798
603010.SH,万盛股份,15.79,1.6741790083708938,涨停,1,0, 13:01:25, 13:14:00,PCB概念+磷系阻燃剂+泰国基地投产,,,,17,603010
603019.SH,中科曙光,98.0,0.18401144960131552,涨停,1,0, 14:36:24, 14:36:24,超算登顶+存储破纪录+终止减持,,,,17,603019
603063.SH,禾望电气,55.99,1.4863150262824003,涨停,1,0, 14:09:43, 14:09:43,储能变流器+光伏+氢能+股权激励授予,,,,17,603063
603065.SH,宿迁联盛,20.61,2.384500745156485,涨停,1,0, 10:06:57, 10:07:57,磷化铟衬底+终止减持+光稳定剂,,,,17,603065
603067.SH,振华股份,46.0,-0.8193186718413163,涨停,1,0, 09:59:25, 10:48:29,铬盐龙头+SOFC+BE合作,,,,17,603067
603115.SH,海星股份,130.34,-0.7538262392446577,涨停,1,0, 09:39:00, 09:42:45,超级电容涨价+AI服务器电极箔+全球市占率第一+分红,,,,17,603115
603177.SH,德创环保,8.35,-4.897494305239177,跌停,0,1,,,, 10:51:00, 14:51:50,板块下跌+控股股东质押+一季报亏损,17,603177
603189.SH,*ST网达,9.94,-1.7786561264822107,跌停,0,1,,,, 10:39:56, 13:02:27,软件开发板块回调+退市风险警示*ST+一季度业绩亏损,22,603189
603201.SH,常润股份,16.07,-7.109826589595378,跌停,0,2,,,, 09:31:30, 09:44:00,超涨回调+收购利好落地,17,603201
603267.SH,鸿远电子,84.3,0.8373205741626829,涨停,1,0, 09:49:16, 10:25:11,MLCC+光通信+液冷散热+商业航天,,,,17,603267
603272.SH,*ST联翔,24.03,-4.982206405693942,跌停,0,6,,,, 09:30:00, 09:30:00,前期超涨回调+重组传闻澄清+退市风险警示*ST风险,22,603272
603313.SH,梦百合,5.67,1.4311270125223627,涨停,1,0, 09:34:45, 09:34:45,智能床+美国产能+实控人代偿应收款,,,,17,603313
603318.SH,水发燃气,9.21,-2.745512143611402,跌停,0,2,,,, 09:37:45, 14:38:17,氦气概念板块利空+此前涨幅较大+业绩下滑,17,603318
603335.SH,迪生力,8.9,-2.19780219780219,涨停,1,0, 09:41:45, 14:52:54,存储芯片+收购半导体+汽车轮毂,,,,17,603335
603359.SH,*ST东珠,2.12,-4.504504504504508,跌停,0,2,,,, 10:03:27, 13:29:47,退市风险警示+业绩亏损+板块回调,22,603359
603377.SH,ST东时,2.9,2.1126760563380302,跌停,0,2,,,, 09:32:00, 11:29:53,预重整表决落地+下跌趋势,22,603377
603378.SH,*ST亚士,4.8,-4.191616766467066,涨停,1,0, 14:50:52, 14:50:52,超跌反弹+建筑涂料+司法拍卖, 10:03:42, 10:29:02,,22,603378
603429.SH,*ST集友,9.02,-3.218884120171681,跌停,0,3,,,, 09:30:00, 09:39:30,重组利好兑现回调+前期连涨后下跌,22,603429
603459.SH,红板科技,98.6,3.8331929233361426,涨停,1,0, 09:41:30, 09:43:30,投建高阶HDI+1.6T光模块+HDI龙头,,,,17,603459
603500.SH,祥和实业,12.96,0.0,涨停,1,0, 09:44:30, 09:44:30,超级电容胶塞+轨交扣件龙头+高分子辐照改性,,,,17,603500
603527.SH,众源新材,13.98,-0.7102272727272702,涨停,1,0, 10:14:08, 10:14:08,紫铜带箔材+压延铜箔+新能源电池结构件+3D打印,,,,17,603527
603559.SH,ST通脉,7.8,-0.5102040816326535,跌停,0,1,,,, 09:53:46, 14:53:42,摘帽申请无进展+前期持续回调+ST板块属性,22,603559
603578.SH,三星新材,12.24,-4.075235109717865,跌停,0,1,,,, 10:01:11, 10:54:30,光伏玻璃连亏+一季报亏损+资金流向科技股,17,603578
603595.SH,ST东尼,36.98,4.997160704145366,涨停,5,0, 09:30:15, 09:30:15,一季报增长+碳化硅+消费电子,,,,22,603595
603661.SH,恒林股份,38.39,2.92225201072387,涨停,1,0, 09:36:15, 09:36:15,投资GPU公司+培育钻石+家居用品+出口,,,,17,603661
603678.SH,火炬电子,74.6,-0.7054438972447773,涨停,2,0, 09:31:45, 09:32:45,MLCC涨价+存储代理+商业航天,,,,17,603678
603690.SH,至纯科技,34.0,-1.648828463986116,涨停,1,0, 13:21:25, 13:26:44,半导体设备+先进封装+股东增资,,,,17,603690
603716.SH,塞力医疗,14.99,-2.7255029201817,跌停,0,1,,,, 09:33:00, 14:56:44,板块下跌+此前上涨回调+一季度亏损,17,603716
603718.SH,*ST海利,2.84,-0.6993006993006999,跌停,0,2,,,, 14:42:08, 14:42:08,医疗器械板块下跌+收购标的存多重风险,22,603718
603733.SH,仙鹤股份,26.95,-0.9555310547592853,涨停,1,0, 13:44:31, 13:44:31,可转债强赎+超级电容器纸+产品提价+造纸,,,,17,603733
603790.SH,雅运股份,22.09,-3.1989482909728326,跌停,0,1,,,, 10:20:56, 13:01:25,纺织化学板块下跌+PEEK概念回调+前期连跌延续,17,603790
603800.SH,洪田股份,86.15,1.412595644496766,涨停,1,0, 09:41:15, 09:44:45,PCB并购+先进封装+TGV+电解铜箔,,,,17,603800
603929.SH,亚翔集成,256.0,0.36460579448779035,涨停,2,0, 09:30:00, 09:32:45,半导体洁净室+新加坡布局+一季报倍增,,,,17,603929
603956.SH,威派格,5.83,10.000000000000005,涨停,1,0, 09:35:00, 09:37:00,液冷泵+六张网建设+智慧水务,,,,17,603956
603989.SH,艾华集团,53.84,0.16744186046512263,涨停,2,0, 09:31:45, 09:33:15,MLPC+AI服务器+铝电解电容+薄膜电容,,,,17,603989
605300.SH,佳禾食品,9.5,0.7423117709437994,涨停,1,0, 09:33:45, 09:33:45,植物奶+股东回馈+一季报增长,,,,17,605300
605318.SH,法狮龙,139.29,3.7928464977645335,涨停,1,0, 10:21:11, 10:27:14,AI智算+装配式建筑+集成吊顶,,,,17,605318
605366.SH,宏柏新材,13.59,3.978576893649576,涨停,3,0, 09:30:00, 09:30:00,光纤概念+高纯四氯化硅+含硫硅烷+券商推荐,,,,17,605366
605376.SH,博迁新材,255.0,3.305785123966941,涨停,1,0, 09:51:01, 09:52:31,MLCC镍粉+AI算力+H股上市,,,,17,605376
605566.SH,福莱蒽特,39.0,-1.0905401978189189,跌停,0,2,,,, 10:14:08, 14:31:36,板块下跌+前期涨幅较高,17,605566
605589.SH,圣泉集团,71.46,-2.055921052631579,涨停,1,0, 13:02:44, 13:05:33,PPO树脂+先进封装+可转债申购,,,,17,605589
688093.SH,世华科技,34.61,-0.31682027649769423,涨停,1,0, 11:01:47, 11:27:31,感光干膜+高性能光学材料+PCB概念,,,,17,688093
688376.SH,美埃科技,97.8,-3.664302600472812,涨停,1,0, 09:39:30, 14:17:34,洁净室龙头+空气净化产品+一季报增长,,,,17,688376
688380.SH,中微半导,64.48,4.437965662455462,涨停,1,0, 09:57:38, 09:57:38,MCU+存储芯片+业绩增长,,,,17,688380
688381.SH,帝奥微,52.1,0.3853564547206221,涨停,1,0, 13:35:18, 13:57:37,模拟芯片+光模块+人形机器人,,,,17,688381
688639.SH,华恒生物,15.28,-10.747663551401878,跌停,0,1,,,, 09:30:00, 09:30:00,实控人涉嫌刑拘+H股发行终止,17,688639
688669.SH,聚石化学,92.48,4.226304519328299,涨停,1,0, 13:00:37, 13:00:37,光刻胶树脂+钙钛矿电池+化工新材料+股权激励,,,,17,688669
920249.BJ,利尔达,10.99,-1.346499102333935,涨停,1,0, 14:55:04, 14:55:04,端侧AI+存储芯片+业绩增长,,,,151,920249
