股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
601579.SH,会稽山,18.0,3.1518624641833854,涨停,1,0, 09:55:45, 09:55:45,黄酒+大消费+年报增长,,,,17,601579
601886.SH,江河集团,11.53,0.0,涨停,2,0, 13:00:30, 13:26:00,半年报增长+BIPV+海外幕墙,,,,17,601886
601991.SH,大唐发电,6.93,0.14450867052022814,涨停,1,0, 13:45:15, 13:45:15,超超临界火电+定增扩产+央企,,,,17,601991
601999.SH,出版传媒,6.52,-3.2640949554896235,涨停,1,0, 09:53:15, 14:21:30,AI应用+文化传媒+辽宁国企,,,,17,601999
603118.SH,共进股份,16.36,2.506265664160392,涨停,1,0, 09:35:30, 14:36:15,数据中心交换机+机器人+网通设备+唐山国资,,,,17,603118
603191.SH,望变电气,16.95,0.059031877213683644,涨停,2,0, 13:34:15, 14:47:22,定增获批+AI数据中心+华为超充+输配电,,,,17,603191
603236.SH,移远通信,61.02,2.67541645633519,涨停,1,0, 09:30:00, 09:30:00,中报增长+端侧AI+人形机器人+物联网模组,,,,17,603236
603261.SH,立航科技,58.0,1.0981349137179757,涨停,1,0, 10:01:15, 11:28:30,飞机地面保障设备+军工+可控核聚变,,,,17,603261
603330.SH,天洋新材,10.19,4.9433573635427255,涨停,2,0, 10:14:45, 10:28:45,CPO+电子胶+半年报预盈+出售子公司,,,,17,603330
603466.SH,风语筑,13.72,0.0,涨停,2,0, 09:49:00, 14:47:37,具身智能+联手宇树科技+AI视频生成+中报预增,,,,17,603466
603758.SH,秦安股份,15.0,-2.280130293159607,涨停,5,0, 09:30:00, 09:30:00,小盘股+人形机器人+真空镀膜,,,,17,603758
603887.SH,城地香江,12.86,2.9623698959167273,涨停,3,0, 09:30:00, 09:30:00,IDC全产业链+互联网企业合作+拟终止定增,,,,17,603887
603890.SH,春秋电子,20.45,0.0,涨停,1,0, 13:06:00, 13:06:00,客户联想集团+液冷服务器+人形机器人+AIPC,,,,17,603890
603903.SH,中持股份,14.16,-0.28169014084506444,涨停,1,0, 13:00:30, 13:00:30,半导体设备+污水处理+芯长征入主,,,,17,603903
603912.SH,佳力图,8.88,-0.1124859392575904,涨停,1,0, 09:36:00, 09:43:45,算力租赁+液冷+数据中心,,,,17,603912
603956.SH,威派格,7.84,-1.8773466833541972,涨停,1,0, 09:40:45, 09:42:30,PCB概念+智慧水务+AI应用,,,,17,603956
603990.SH,麦迪科技,21.64,-2.785265049415997,跌停,0,1,,,, 09:49:00, 14:07:45,超涨回调+资金流出+中报业绩预减,17,603990
603998.SH,方盛制药,10.78,0.09285051067780675,涨停,1,0, 13:27:15, 13:43:30,集采中选+中药创新药+洛索洛芬钠凝胶贴膏,,,,17,603998
605179.SH,一鸣食品,34.33,2.6921926413401094,涨停,4,0, 09:49:00, 14:30:45,乳业+谐音炒作+低温乳品,,,,17,605179
605286.SH,同力天启,35.79,4.9867996479906,涨停,4,0, 09:30:00, 09:30:00,算电协同+储能+电梯部件,,,,17,605286
688137.SH,近岸蛋白,63.44,-0.8750000000000036,涨停,1,0, 11:16:45, 11:16:45,CRO+重组蛋白+AI医药,,,,17,688137
688265.SH,南模生物,51.87,-1.0492178557802447,涨停,1,0, 10:35:30, 10:35:30,AI制药+基因修饰模型+CRO服务,,,,17,688265
688496.SH,*ST清越,0.99,-4.807692307692312,涨停,1,0, 14:39:15, 14:45:22,ST板块+面值退市博弈+电子纸模组,,,,22,688496
