股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
002361.SZ,神剑股份,14.68,-9.993868792152048,跌停,0,1,,,, 09:30:00, 09:30:00,板块普跌+此前涨幅较大+资金流出,33,002361
002394.SZ,联发股份,15.92,-2.2113022113022187,跌停,0,1,,,, 13:01:36, 13:01:36,板块下跌+资金流出+前期涨幅,33,002394
002413.SZ,雷科防务,13.22,-9.945504087193456,跌停,0,3,,,, 09:46:38, 09:46:38,异常波动+板块回调,33,002413
002424.SZ,ST百灵,4.29,0.0,涨停,1,0, 09:39:16, 10:14:44,糖宁通络+苗药龙头+创新药,,,,33,002424
002446.SZ,盛路通信,14.3,-2.5221540558963818,涨停,2,0, 10:31:34, 10:31:34,商业航天+军工电子+回购延期, 10:02:07, 10:02:07,,33,002446
002465.SZ,海格通信,21.56,-10.01669449081804,跌停,0,1,,,, 09:30:00, 09:30:00,2025年预亏+商业航天板块下跌+此前涨幅较大,33,002465
002471.SZ,中超控股,7.37,0.0,跌停,0,1,,,, 10:30:47, 10:51:28,板块下跌+前期涨幅较大,33,002471
002519.SZ,银河电子,9.28,-9.990300678952483,跌停,0,1,,,, 09:32:09, 09:34:06,高管减持+板块下跌+此前涨幅较大,33,002519
002545.SZ,东方铁塔,24.0,4.940970703979008,涨停,1,0, 13:52:19, 13:52:19,钾肥+农化板块+产能扩张,,,,33,002545
002546.SZ,新联电子,8.61,9.961685823754783,涨停,1,0, 09:44:08, 10:40:13,电网设备+虚拟电厂+用电采集,,,,33,002546
002554.SZ,惠博普,4.3,9.97442455242966,涨停,2,0, 09:30:00, 09:30:00,天津国资入主+油气EPC+CCUS,,,,33,002554
002565.SZ,顺灏股份,16.53,-0.9586578789694435,跌停,0,3,,,, 09:57:12, 13:00:21,商业航天板块回调+高位股调整,33,002565
002569.SZ,*ST步森,14.03,-5.010155721056197,跌停,0,1,,,, 09:33:21, 09:35:46,退市风险警示+此前涨幅较大+ST板块调整,33,002569
002574.SZ,明牌珠宝,6.25,-9.68208092485549,跌停,0,1,,,, 09:32:42, 10:01:06,资金流出+前期涨幅大,33,002574
002636.SZ,金安国纪,18.14,0.5543237250554403,涨停,1,0, 14:23:25, 14:23:25,覆铜板+玻纤布+业绩增长,,,,33,002636
002639.SZ,雪人集团,21.82,-9.946347503095335,跌停,0,1,,,, 09:49:23, 10:05:09,板块回调+涨幅较大,33,002639
002707.SZ,众信旅游,8.91,-1.980198019801977,涨停,2,0, 09:30:00, 09:30:00,AI应用+出境游+阿里合作,,,,33,002707
002718.SZ,友邦吊顶,55.53,-10.000000000000004,跌停,0,1,,,, 09:30:14, 09:30:14,短期涨幅过大+停牌核查提示,33,002718
002757.SZ,南兴股份,21.4,-10.008410428931885,跌停,0,1,,,, 09:35:08, 09:58:43,股东减持+板块回调+短线涨幅大,33,002757
002775.SZ,文科股份,4.9,2.0833333333333446,涨停,1,0, 10:25:11, 10:25:11,新凯来+物业出租+虚拟电厂+佛山国资,,,,33,002775
002787.SZ,华源控股,14.5,1.7543859649122806,涨停,1,0, 09:59:13, 09:59:13,半导体+回购+金属包装,,,,33,002787
002788.SZ,鹭燕医药,19.68,-10.013717421124833,跌停,0,1,,,, 09:36:01, 09:38:21,板块下跌+短线回调+业绩下滑,33,002788
002792.SZ,通宇通讯,51.0,-10.005293806246694,跌停,0,2,,,, 09:30:00, 09:33:51,板块普跌+涨幅过高+估值偏离,33,002792
002796.SZ,世嘉科技,40.0,1.2658227848101267,涨停,1,0, 13:43:08, 14:48:56,CPO光模块+增资光彩芯辰+精密箱体,,,,33,002796
002816.SZ,*ST和科,26.25,5.0,涨停,3,0, 09:30:00, 09:30:00,机器人+半导体+国企+扭亏,,,,33,002816
002836.SZ,新宏泽,17.4,1.516919486581085,涨停,1,0, 14:01:49, 14:01:49,烟标+客户拓展+产线升级,,,,33,002836
002842.SZ,翔鹭钨业,18.95,-0.9926854754441028,涨停,1,0, 13:09:10, 13:09:10,钨价跳涨+钨全产业链+光伏钨丝,,,,33,002842
002848.SZ,*ST高斯,12.13,1.4214046822742468,涨停,2,0, 09:30:00, 14:44:42,商业航天+高频覆铜板+潍坊国资,,,,33,002848
002868.SZ,*ST绿康,37.51,1.0234311877188134,涨停,1,0, 13:00:06, 14:01:04,资产剥离完成+ST保壳+动保主业,,,,33,002868
002919.SZ,名臣健康,25.72,0.0,涨停,1,0, 14:02:52, 14:41:04,字节合作+小游戏+日化双主业,,,,33,002919
002935.SZ,天奥电子,23.56,0.0,跌停,0,1,,,, 09:50:57, 10:52:35,商业航天板块调整+短期涨幅较大,33,002935
002969.SZ,嘉美包装,16.35,-5.926352128883761,跌停,0,1,,,, 11:24:13, 14:21:15,业绩预减+涨幅过大+估值偏离,33,002969
003007.SZ,直真科技,48.41,-10.001859081613688,跌停,0,1,,,, 09:31:24, 09:31:24,板块回调+短期涨幅大+昨日龙虎榜净卖,33,003007
300063.SZ,天龙集团,13.66,-2.0086083213773267,跌停,0,1,,,, 10:27:16, 13:57:41,严重异常波动+GEO概念澄清+短期涨幅过高+板块回调,33,300063
300111.SZ,向日葵,4.0,-19.35483870967742,跌停,0,1,,,, 09:30:00, 09:30:00,证监会立案+重组终止,33,300111
300212.SZ,易华录,17.6,-5.274488697524204,跌停,0,1,,,, 10:28:16, 10:28:16,业绩预亏+板块下跌+资金流出,33,300212
300452.SZ,山河药辅,15.98,-5.163204747774486,涨停,1,0, 09:51:27, 09:51:27,业绩预增+医美辅料+国产替代,,,,33,300452
300758.SZ,七彩化学,19.05,-5.786350148367943,涨停,2,0, 09:30:00, 09:32:09,入股幻量科技+高性能颜料+钙钛矿电池,,,,33,300758
300785.SZ,值得买,63.58,-5.260020861272539,跌停,0,1,,,, 10:12:17, 11:09:21,异常波动+板块回调+涨幅较大,33,300785
301230.SZ,泓博医药,48.5,-7.812203003231324,跌停,0,1,,,, 10:05:09, 11:06:21,严重异常波动+涨幅过高+板块回调,33,301230
301348.SZ,蓝箭电子,32.09,5.977542932628805,涨停,1,0, 13:52:19, 13:52:19,拟收购芯翼+半导体封测+存储芯片,,,,33,301348
301408.SZ,华人健康,23.62,-0.7979840403191841,跌停,0,1,,,, 10:07:29, 13:29:18,股东拟减持+AI应用板块下跌+前5日涨幅大,33,301408
301629.SZ,矽电股份,350.01,5.564603691639519,涨停,1,0, 14:27:35, 14:27:35,12吋探针台+存储芯片+国产替代,,,,33,301629
600058.SH,五矿发展,13.94,10.023677979479082,涨停,2,0, 09:30:00, 09:30:00,重大资产重组+铁矿资产置入+央企,,,,17,600058
600118.SH,中国卫星,102.7,-3.865955256014224,跌停,0,1,,,, 10:05:09, 10:29:01,板块回调+估值过高+资金流出,17,600118
600302.SH,标准股份,11.99,1.9557823129251737,涨停,1,0, 13:18:24, 13:22:24,控制权变更预期+缝制设备+国企改革,,,,17,600302
600337.SH,美克家居,2.98,-3.5598705501618086,跌停,0,1,,,, 09:56:08, 09:56:08,短线回调+业绩预亏,17,600337
600340.SH,华夏幸福,1.58,-10.227272727272723,跌停,0,2,,,, 09:30:00, 09:30:00,可能被实施退市风险警示+净资产为负+业绩预亏,17,600340
600343.SH,航天动力,44.8,1.6103424812882596,跌停,0,1,,,, 10:59:05, 13:56:49,板块回调+估值偏离+资金流出,17,600343
600345.SH,长江通信,35.05,-1.0446075663467096,跌停,0,1,,,, 09:38:21, 10:09:23,板块普跌+短线回调,17,600345
600381.SH,*ST春天,4.21,-1.6355140186915953,涨停,2,0, 09:43:53, 11:04:06,ST板块+白酒减亏+西部开发,,,,22,600381
600389.SH,江山股份,25.2,-0.07930214115780958,涨停,1,0, 13:37:32, 14:53:37,可转债受理+磷化工+草甘膦,,,,17,600389
600403.SH,大有能源,6.62,-4.057971014492757,跌停,0,1,,,, 11:05:06, 13:00:36,业绩预亏+资金流出+估值偏高,17,600403
600410.SH,华胜天成,23.94,-1.9656019656019672,涨停,2,0, 09:30:00, 09:30:00,AI算力+大厂合作,,,,17,600410
600477.SH,杭萧钢构,3.61,-9.97506234413965,跌停,0,1,,,, 09:31:24, 09:37:40,监管警示+估值偏离+连续涨停后回调,17,600477
600498.SH,烽火通信,38.76,-10.006965405154405,跌停,0,1,,,, 09:30:00, 09:30:00,商业航天降温+短线涨幅大+资金流出,17,600498
600520.SH,三佳科技,30.84,6.934812760055479,涨停,1,0, 09:37:40, 09:42:30,合肥国资入主+半导体封装+机器人概念,,,,17,600520
600537.SH,亿晶光电,2.79,-10.000000000000002,跌停,0,2,,,, 09:30:00, 09:30:00,业绩预亏+净资产为负+可能被实施退市风险警示,17,600537
600550.SH,保变电气,15.25,10.028860028860034,涨停,1,0, 14:30:14, 14:30:14,输变电设备+特高压+央企,,,,17,600550
600556.SH,天下秀,7.56,-10.000000000000009,跌停,0,1,,,, 09:48:38, 10:02:46,短期涨幅较大+业绩下滑+板块调整+资金流出,17,600556
600593.SH,大连圣亚,46.65,-2.9540253796546736,涨停,1,0, 13:03:21, 13:03:21,旅游板块+冰雪产业+国企改革,,,,17,600593
600662.SH,外服控股,6.25,-9.156976744186045,涨停,3,0, 09:30:39, 11:26:32,AI应用+人力资源服务+上海国企改革,,,,17,600662
600696.SH,*ST岩石,2.61,-5.090909090909095,跌停,0,3,,,, 09:30:00, 09:30:00,退市风险+业绩预亏+股份冻结,22,600696
600708.SH,光明地产,3.97,3.926701570680638,涨停,1,0, 09:42:30, 09:42:30,土地收储+上海国资+地产开发,,,,17,600708
600725.SH,云维股份,4.47,-1.106194690265483,涨停,1,0, 09:39:58, 14:54:53,重组进展+煤炭贸易+云南国资,,,,17,600725
600776.SH,东方通信,21.14,-10.004257130693903,跌停,0,1,,,, 09:30:00, 09:30:00,商业航天回调+短期涨幅大+估值偏高,17,600776
600777.SH,*ST新潮,4.19,1.9464720194647218,涨停,1,0, 11:04:06, 13:00:21,美国页岩油+天然气+诉讼撤诉,,,,22,600777
600783.SH,鲁信创投,28.76,-9.984350547730822,跌停,0,2,,,, 09:30:00, 09:31:39,涨幅过大+减持计划+板块回调,17,600783
600785.SH,新华百货,18.82,9.994155464640567,涨停,2,0, 09:30:00, 09:38:50,股东协议转让+零售+宁夏龙头,,,,17,600785
600877.SH,电科芯片,21.0,1.8922852983988383,跌停,0,1,,,, 10:28:31, 14:09:49,异常波动+板块调整+资金流出+业绩下滑,17,600877
600879.SH,航天电子,25.1,-6.273338312173262,跌停,0,1,,,, 09:39:58, 09:44:51,板块回调+估值偏高+业绩下滑,17,600879
600880.SH,博瑞传播,6.27,-1.4150943396226532,跌停,0,1,,,, 11:27:19, 13:00:21,板块下跌+资金流出+涨幅回调+业绩下滑,17,600880
600986.SH,浙文互联,10.04,-9.955156950672656,跌停,0,1,,,, 09:43:37, 09:43:37,涨幅较大+板块回调+资金流出,17,600986
601106.SH,中国一重,5.35,-9.932659932659943,跌停,0,1,,,, 09:31:39, 09:46:53,短期涨幅过大+概念澄清+资金流出,17,601106
601208.SH,东材科技,29.7,3.44827586206896,涨停,1,0, 09:35:08, 14:54:53,高速树脂+AI服务器+三季报增长,,,,17,601208
601231.SH,环旭电子,31.17,1.962708537782144,涨停,1,0, 14:08:34, 14:22:27,AI加速卡+光模块+SiP模组,,,,17,601231
601366.SH,利群股份,5.49,0.733944954128441,涨停,1,0, 09:40:59, 09:40:59,零售连锁+食品工业+智慧物流,,,,17,601366
601698.SH,中国卫通,39.31,0.07637474541751817,跌停,0,3,,,, 13:45:58, 14:01:34,严重异常波动+估值偏高+板块集体回调,17,601698
601992.SH,金隅集团,2.01,-4.739336492891,跌停,0,1,,,, 11:13:51, 14:24:39,业绩预亏+三连涨停+板块回调,17,601992
603000.SH,人民网,27.75,-9.990269218293864,涨停,4,0, 09:31:39, 14:51:12,AI安全+内容风控+央媒+国企,,,,17,603000
603023.SH,威帝股份,6.37,7.239057239057233,涨停,1,0, 09:35:08, 09:35:08,重大资产重组+乘用车拓展+无人驾驶+国企改革,,,,17,603023
603056.SH,德邦股份,18.68,10.011778563015309,涨停,2,0, 09:30:00, 09:30:00,主动退市+京东协同+机器人概念,,,,17,603056
603122.SH,合富中国,18.49,0.2168021680216756,跌停,0,2,,,, 14:10:05, 14:10:05,板块下跌+资金流出+业绩下滑,17,603122
603161.SH,科华控股,15.58,0.25740025740026334,涨停,1,0, 09:38:50, 09:39:58,涡轮增压器+股权转让+新能源汽车+混动零部件,,,,17,603161
603278.SH,大业股份,12.94,0.15479876160990383,跌停,0,3,,,, 10:43:58, 11:23:07,商业航天板块回调+短期涨幅较大+概念降温,17,603278
603320.SH,迪贝电气,20.94,0.2873563218390914,涨停,1,0, 10:05:09, 14:37:28,压缩机电机+空气能热泵+出口增长,,,,17,603320
603360.SH,百傲化学,33.5,2.6348039215686256,涨停,1,0, 13:53:56, 13:53:56,半导体设备+HBM+农化制品,,,,17,603360
603398.SH,*ST沐邦,9.1,1.675977653631289,涨停,1,0, 09:42:30, 13:22:09,预重整+光伏硅片+机器人玩具+ST,,,,22,603398
603402.SH,陕西旅游,151.48,-2.7977412731006246,涨停,1,0, 11:23:07, 11:23:07,旅游演艺+陕西国资+板块反弹,,,,17,603402
603496.SH,恒为科技,34.65,0.0,跌停,0,1,,,, 13:38:07, 13:38:07,AI概念澄清+板块回调+资金流出,17,603496
603601.SH,再升科技,10.05,-5.810684161199617,跌停,0,3,,,, 09:32:57, 09:47:08,板块回调+资金流出+涨幅偏离,17,603601
603650.SH,彤程新材,62.59,4.386257505003339,涨停,1,0, 13:07:18, 13:07:18,H股发行+光刻胶+国产替代,,,,17,603650
603703.SH,盛洋科技,15.8,-1.1264080100125138,跌停,0,1,,,, 09:46:38, 13:36:28,板块下跌+资金流出+涨幅回调,17,603703
603778.SH,国晟科技,22.46,-9.979959919839672,跌停,0,1,,,, 09:30:00, 10:04:19,异常波动+监管措施+业绩预亏+估值偏高,17,603778
603822.SH,ST嘉澳,99.11,-5.003354739768043,跌停,0,1,,,, 13:03:51, 13:03:51,短期涨幅大+资金流出+板块拖累,22,603822
603828.SH,ST柯利达,8.82,-4.338394793926251,跌停,0,1,,,, 09:31:24, 09:47:08,业绩下滑+资金占用+ST警示,22,603828
603859.SH,能科科技,51.0,-3.2808647828560535,跌停,0,1,,,, 09:38:50, 10:29:01,异常波动+板块调整+短期涨幅大,17,603859
603918.SH,金桥信息,17.96,-9.974937343358388,跌停,0,1,,,, 09:35:46, 09:35:46,异常波动+业绩亏损+板块回调,17,603918
603938.SH,三孚股份,27.0,4.935872522347452,涨停,1,0, 13:58:26, 13:58:26,存储芯片+电子特气+硅基材料,,,,17,603938
605255.SH,天普股份,170.0,-2.762683749928509,跌停,0,1,,,, 10:09:23, 10:09:23,证监会立案+偏离基本面+问询函,17,605255
605287.SH,德才股份,37.22,0.0,涨停,2,0, 09:31:09, 14:38:34,虚拟现实+城市更新+系统门窗+回购完成,,,,17,605287
605580.SH,恒盛能源,28.8,3.4482758620689684,涨停,1,0, 13:48:38, 13:48:38,培育钻石+热电联产+芯片散热,,,,17,605580
688031.SH,星环科技,171.59,-0.0058275058275005275,跌停,0,1,,,, 10:26:11, 14:18:32,短期涨幅大+估值偏高+板块回调,17,688031
688365.SH,光云科技,25.5,-6.7982456140350855,跌停,0,1,,,, 10:07:29, 10:10:09,严重异常波动+短期涨幅回吐+板块回调,17,688365
688375.SH,国博电子,139.0,2.666371223871788,跌停,0,1,,,, 14:03:32, 14:03:32,估值偏高+板块调整+前期涨幅大,17,688375
