股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
002173.SZ,创新医疗,26.03,10.01690617075233,涨停,2,0, 09:25:00, 09:25:00,脑机接口+民营医院+高压氧舱,,,,33,002173
001331.SZ,胜通能源,50.94,9.997840639170795,涨停,13,0, 09:25:00, 09:31:15,控制权变更+七腾机器人+LNG运贸,,,,33,001331
002501.SZ,利源股份,2.82,10.156249999999991,涨停,1,0, 09:32:51, 10:21:33,军工+新能源汽车+铝型材+轻量化,,,,33,002501
001231.SZ,农心科技,30.17,9.989063069631799,涨停,3,0, 09:35:15, 09:37:15,农药制剂+西部大开发+三季报增长,,,,33,001231
600909.SH,华安证券,7.6,9.985528219971048,涨停,1,0, 10:05:23, 14:48:17,券业并购+安徽国资+财富管理,,,,17,600909
603778.SH,国晟科技,21.3,10.020661157024799,涨停,2,0, 10:15:09, 10:15:09,固态电池+异质结+光伏组件+孚悦科技,,,,17,603778
300331.SZ,苏大维格,39.78,20.000000000000007,涨停,1,0, 14:16:09, 15:00:00,光刻机+半导体掩模+微纳光学,,,,33,300331
002465.SZ,海格通信,19.06,9.982688978649744,涨停,2,0, 10:56:51, 10:56:51,卫星互联网+北斗导航+脑机接口+广州国资,,,,33,002465
002713.SZ,*ST东易,9.9,4.984093319194068,涨停,4,0, 09:25:00, 09:25:00,重整完成+摘帽预期+算力业务+家装龙头,,,,33,002713
002471.SZ,中超控股,8.15,9.986504723346831,涨停,1,0, 10:14:03, 10:56:57,商业航天+高温合金+电线电缆,,,,33,002471
002925.SZ,盈趣科技,20.49,9.983896940418678,涨停,2,0, 09:25:00, 09:31:06,脑机接口+机器人+智能制造+摩尔线程,,,,33,002925
002868.SZ,*ST绿康,37.17,5.000000000000009,涨停,2,0, 09:30:42, 09:32:24,POE胶膜+动保兽药+土地收储,,,,33,002868
600869.SH,远东股份,9.03,9.987819732034087,涨停,1,0, 14:07:20, 14:08:56,AI芯片供应链+人形机器人+智慧机场,,,,17,600869
001210.SZ,金房能源,20.72,9.978768577494685,涨停,2,0, 09:50:30, 09:50:30,QFI入股+供热+液冷智算+综合能源,,,,33,001210
000691.SZ,*ST亚太,7.77,4.999999999999989,涨停,2,0, 09:25:00, 09:25:00,重整完成+ST复牌+军工导入+酒精业务,,,,33,000691
002836.SZ,新宏泽,16.69,10.019775873434419,涨停,1,0, 10:20:54, 10:20:54,烟标+客户拓展+产线升级+年报高增,,,,33,002836
002945.SZ,华林证券,17.84,9.987669543773126,涨停,1,0, 09:47:54, 09:47:54,证券+西藏+科技金融,,,,33,002945
603012.SH,创力集团,6.63,9.9502487562189,涨停,1,0, 10:27:08, 11:10:14,战略协议+智慧矿山+煤机装备,,,,17,603012
688031.SH,星环科技,126.32,19.996200246983943,涨停,1,0, 13:39:50, 13:41:11,商业航天+AI数据库+GPU-Native,,,,17,688031
600838.SH,上海九百,11.77,10.000000000000004,涨停,1,0, 13:47:15, 13:47:15,零售百货+上海国资,,,,17,600838
002413.SZ,雷科防务,15.19,9.99275887038377,涨停,5,0, 09:31:48, 09:31:48,商业航天+卫星遥感+毫米波雷达+军工电子,,,,33,002413
001225.SZ,和泰机电,69.18,10.001590077913828,涨停,2,0, 09:36:03, 14:02:24,输送设备+水泥+一带一路,,,,33,001225
000609.SZ,ST中迪,8.95,5.046948356807508,涨停,1,0, 13:00:00, 13:00:00,控制权变更+房地产+ST板块,,,,33,000609
002931.SZ,锋龙股份,38.36,10.008603383997713,涨停,8,0, 09:25:00, 09:25:00,优必选拟入主+机器人+园林机械+业绩大增,,,,33,002931
000960.SZ,锡业股份,31.11,10.007072135785,涨停,1,0, 10:16:27, 11:16:15,锡价上涨+锡全产业链+AI需求+云南国资,,,,33,000960
002195.SZ,岩山科技,8.58,10.000000000000004,涨停,2,0, 09:25:00, 09:25:00,脑机接口+具身智能+AI应用,,,,33,002195
301293.SZ,三博脑科,84.94,20.005651313930482,涨停,2,0, 09:25:00, 09:25:00,脑机接口+神经专科+基金布局+新院区投运,,,,33,301293
001400.SZ,江顺科技,85.34,10.002577984016504,涨停,1,0, 14:16:48, 14:16:48,航空航天+液冷服务器+铝挤压模具,,,,33,001400
002592.SZ,ST八菱,9.16,5.045871559633022,涨停,2,0, 10:41:33, 10:41:33,汽车零部件+新能源基地+三季报增长,,,,33,002592
000768.SZ,中航西飞,28.48,10.00386249517188,涨停,1,0, 14:19:27, 14:33:12,商业航天+军工装备+央企,,,,33,000768
603061.SH,金海通,169.88,9.997409997409996,涨停,2,0, 09:41:05, 09:48:41,先进封装+测试分选机+三季报高增+员工持股,,,,17,603061
002388.SZ,ST新亚,6.75,4.976671850699849,涨停,1,0, 10:03:27, 10:15:15,申请摘帽+锂电池+华为客户,,,,33,002388
002795.SZ,永和智控,6.85,9.951845906902074,涨停,1,0, 13:10:51, 13:10:51,民营医院+阀门管件+肿瘤放疗,,,,33,002795
300837.SZ,浙矿股份,41.16,20.0,涨停,1,0, 11:07:15, 14:23:39,拟收购铅银矿+矿山装备+固废处理,,,,33,300837
000929.SZ,*ST兰黄,9.49,4.977876106194702,涨停,1,0, 09:41:18, 09:41:18,ST板块+啤酒+果汁重整+扭亏,,,,33,000929
600735.SH,ST新华锦,5.24,5.01002004008016,涨停,2,0, 09:25:02, 09:30:08,机器人+石墨新材料+发制品出口+ST摘帽预期,,,,22,600735
600078.SH,澄星股份,10.99,10.01001001001001,涨停,1,0, 11:09:19, 11:09:19,磷化工+三季报扭亏+临港项目+半导体材料,,,,17,600078
301363.SZ,美好医疗,34.63,19.993069993070005,涨停,2,0, 09:25:00, 09:25:00,脑机接口+机器人+呼吸机+人工耳蜗,,,,33,301363
603598.SH,引力传媒,20.56,10.005350454788642,涨停,2,0, 09:42:15, 10:39:21,AI智能体+数字营销+出海+短剧,,,,17,603598
600879.SH,航天电子,23.93,10.022988505747126,涨停,1,0, 13:26:50, 14:13:41,增资航天火箭+商业航天+航天电子+央企,,,,17,600879
600783.SH,鲁信创投,24.49,10.017969451931702,涨停,1,0, 10:21:36, 10:21:36,蓝箭航天IPO+人工智能基金+山东国资,,,,17,600783
600611.SH,大众交通,6.07,9.963768115942043,涨停,1,0, 10:27:39, 10:29:36,智能网联+出租车+上海国资,,,,17,600611
301330.SZ,熵基科技,47.59,19.99495713565307,涨停,2,0, 11:13:12, 11:29:21,脑机接口+AI智能体+智慧空间+机器人,,,,33,301330
603021.SH,ST华鹏,4.91,4.914529914529924,涨停,1,0, 14:00:44, 14:00:44,ST板块+日用玻璃+跨境电商,,,,22,603021
603822.SH,ST嘉澳,106.04,5.000495098524618,涨停,1,0, 09:35:18, 09:35:18,生物航煤+出口许可+ST板块,,,,22,603822
002425.SZ,凯撒文化,4.0,9.890109890109885,涨停,1,0, 09:40:36, 09:40:36,游戏+IP储备+AIGC,,,,33,002425
920576.BJ,天力复合,87.77,29.991113744075832,涨停,1,0, 14:34:08, 14:36:35,商业航天+可控核聚变+陕西国资,,,,151,920576
300887.SZ,谱尼测试,13.82,19.965277777777782,涨停,2,0, 09:58:51, 10:50:48,脑机接口+商业航天+核污染防治+业绩改善,,,,33,300887
002813.SZ,路畅科技,32.34,10.000000000000016,涨停,1,0, 13:05:36, 13:05:36,无人驾驶+智能座舱+中联重科系,,,,33,002813
000949.SZ,新乡化纤,5.98,9.926470588235293,涨停,1,0, 13:10:24, 13:10:24,生产线复产+氨纶龙头+国企,,,,33,000949
001332.SZ,锡装股份,61.17,9.998201762272977,涨停,1,0, 10:17:42, 10:17:42,可控核聚变+核电设备+金属压力容器+海外扩张,,,,33,001332
001255.SZ,博菲电气,35.82,10.012285012285005,涨停,1,0, 10:02:18, 10:02:18,出售新能源+绝缘材料+专精特新,,,,33,001255
002036.SZ,联创电子,12.31,10.00893655049152,涨停,1,0, 13:09:18, 13:09:18,无人驾驶+江西国资拟入主+人形机器人,,,,33,002036
002202.SZ,金风科技,24.0,9.990834097158569,涨停,1,0, 13:14:15, 13:49:00,参股蓝箭航天+风电龙头+绿氢氨醇,,,,33,002202
920092.BJ,汉鑫科技,48.89,29.992023398032437,涨停,1,0, 13:14:17, 13:14:17,无人清扫+车路协同+智慧城市,,,,151,920092
601678.SH,滨化股份,4.75,9.953703703703697,涨停,1,0, 13:25:25, 13:25:25,增持完成+环氧丙烷+烧碱龙头,,,,17,601678
002569.SZ,*ST步森,13.69,4.984662576687119,涨停,1,0, 09:47:39, 09:47:39,ST板块+宝鸡国资+男装品牌,,,,33,002569
688580.SH,伟思医疗,69.7,20.006887052341607,涨停,2,0, 09:51:45, 09:51:45,脑机接口+精神康复+三季报增长,,,,17,688580
002197.SZ,证通电子,10.9,9.989909182643796,涨停,1,0, 09:42:54, 09:51:12,摘帽+金融科技+IDC+算力,,,,33,002197
300986.SZ,志特新材,16.1,19.970193740685556,涨停,2,0, 10:06:51, 10:50:18,AI应用+量子科技+机器人+外销,,,,33,300986
002231.SZ,*ST奥维,1.4,5.26315789473683,涨停,1,0, 13:25:30, 13:47:06,军工通信+退市风险, 09:25:00, 11:14:39,,33,002231
600759.SH,洲际油气,3.34,9.868421052631573,涨停,1,0, 09:59:01, 13:27:01,海南自贸区+油气勘探+回购,,,,17,600759
002160.SZ,常铝股份,5.79,10.076045627376432,涨停,1,0, 10:42:45, 10:42:45,固态电池+电池壳+铝箔+国企,,,,33,002160
600707.SH,彩虹股份,7.05,9.984399375975034,涨停,1,0, 09:36:32, 10:46:38,基板玻璃+液晶面板+国企改革,,,,17,600707
000545.SZ,金浦钛业,3.12,9.859154929577475,涨停,1,0, 09:51:33, 09:51:33,钛白粉+磷酸铁锂+新能源项目,,,,33,000545
002286.SZ,保龄宝,9.87,10.033444816053494,涨停,1,0, 13:28:48, 13:28:48,HMOs获批+功能糖龙头+代糖概念,,,,33,002286
688273.SH,麦澜德,61.22,19.99215993727949,涨停,2,0, 09:49:48, 10:09:33,脑机接口+盆底康复+机器人,,,,17,688273
002882.SZ,金龙羽,33.88,10.000000000000005,涨停,1,0, 09:32:06, 09:32:06,固态电池+订单落地+电线电缆,,,,33,002882
001270.SZ,*ST铖昌,101.06,4.9974025974025995,涨停,3,0, 09:33:00, 09:33:00,T/R芯片+低轨卫星+扭亏为盈+撤销ST,,,,33,001270
600435.SH,北方导航,18.02,10.012210012210016,涨停,1,0, 10:12:16, 10:12:16,军工制导+卫星导航+央企+三季报扭亏,,,,17,600435
002177.SZ,御银股份,9.48,9.976798143851521,涨停,1,0, 14:28:09, 14:28:09,智能金融设备+产业园+广州资产,,,,33,002177
002703.SZ,浙江世宝,23.96,10.009182736455461,涨停,1,0, 09:36:12, 09:36:12,L3自动驾驶+线控转向+智能转向+转向系统,,,,33,002703
600691.SH,潞化科技,3.04,10.144927536231894,涨停,1,0, 09:43:17, 09:43:17,氢能装备+化工+山西国资,,,,17,600691
601698.SH,中国卫通,43.23,10.0,涨停,3,0, 13:13:02, 13:13:50,商业航天+卫星互联网+央企,,,,17,601698
600370.SH,三房巷,2.74,10.04016064257028,涨停,2,0, 11:09:49, 14:53:52,PTA+机器人投资+绿色循环材料,,,,17,600370
000516.SZ,国际医学,5.19,9.957627118644082,涨停,2,0, 09:25:00, 09:25:00,脑机接口+质子中心+智慧康养+民营医院,,,,33,000516
300399.SZ,天利科技,32.21,20.007451564828617,涨停,1,0, 10:20:36, 10:20:36,互联网保险+AI智算+国企改革,,,,33,300399
002383.SZ,合众思壮,13.42,10.000000000000005,涨停,1,0, 09:35:27, 09:35:27,北斗导航+低空经济+河南国资,,,,33,002383
600936.SH,广西广电,4.79,10.114942528735643,涨停,1,0, 10:00:17, 10:09:50,更名北投科技+智慧交通+机器人+广西国资,,,,17,600936
000695.SZ,滨海能源,14.16,10.02331002331003,涨停,1,0, 09:30:30, 10:10:00,固态电池+负极材料+储能绿电,,,,33,000695
603023.SH,威帝股份,5.63,9.960937499999996,涨停,1,0, 10:35:02, 10:47:26,重大资产重组+乘用车拓展+智能网联+国企改革,,,,17,603023
600273.SH,嘉化能源,9.59,9.977064220183475,涨停,1,0, 13:07:35, 13:43:20,化工+氢能布局+脂肪醇二期+回购进展,,,,17,600273
600266.SH,城建发展,6.14,10.035842293906802,涨停,3,0, 09:31:19, 09:33:43,商业航天+北京国资+房地产,,,,17,600266
600075.SH,新疆天业,5.47,10.06036217303823,涨停,1,0, 13:26:24, 13:26:24,氯碱化工+PVC+循环经济+兵团国资,,,,17,600075
300430.SZ,诚益通,27.67,19.99132697311363,涨停,2,0, 11:13:33, 14:06:18,脑机接口+康复医疗+专利获批,,,,33,300430
002289.SZ,*ST宇顺,29.11,5.014430014430017,涨停,1,0, 10:39:12, 10:39:12,IDC并购+液晶显示+ST板块,,,,33,002289
002025.SZ,航天电器,56.85,10.003869969040252,涨停,1,0, 10:39:42, 11:26:36,商业航天+军工电子+央企,,,,33,002025
301016.SZ,雷尔伟,26.51,20.00905387052966,涨停,1,0, 10:31:24, 10:31:24,无人驾驶+轨道交通+中车订单,,,,33,301016
000981.SZ,山子高科,4.46,10.123456790123461,涨停,1,0, 09:52:12, 09:52:12,哪吒重整+整车项目+扭亏+高端零部件,,,,33,000981
000668.SZ,*ST荣控,10.83,5.043646944713865,涨停,2,0, 09:25:00, 09:25:00,房地产+跨境物流+ST板块+三季报减亏,,,,33,000668
002151.SZ,北斗星通,54.97,10.006003602161297,涨停,3,0, 09:36:57, 09:56:15,商业航天+智能驾驶+卫星导航+芯片,,,,33,002151
600337.SH,美克家居,3.53,9.968847352024918,涨停,2,0, 09:25:01, 09:25:01,拟收购万德溙+高速互连+AI智家,,,,17,600337
600230.SH,沧州大化,16.64,9.980171844018503,涨停,1,0, 10:53:56, 10:53:56,TDI涨价+PC出口+国企改革,,,,17,600230
002766.SZ,索菱股份,7.33,10.06006006006006,涨停,3,0, 09:36:42, 09:57:24,智能舱驾+无人驾驶+车联网+外销,,,,33,002766
000510.SZ,新金路,13.34,9.9752679307502,涨停,1,0, 11:13:33, 11:13:33,PVC涨价+栗木矿业复产+钽铌锡矿,,,,33,000510
003004.SZ,*ST声迅,24.7,5.017006802721087,涨停,2,0, 09:25:00, 09:25:00,低空安全+安检+亏损收窄+军工,,,,33,003004
002718.SZ,友邦吊顶,43.48,9.992410827219821,涨停,4,0, 09:30:00, 09:30:00,实控人变更+智能家居+集成吊顶龙头,,,,33,002718
002978.SZ,安宁股份,36.17,10.006082725060823,涨停,1,0, 10:49:36, 11:07:24,钛材项目+小金属+激励计划,,,,33,002978
002519.SZ,银河电子,7.84,9.957924263674615,涨停,2,0, 09:30:18, 09:30:18,商业航天+军工电子+储能,,,,33,002519
601519.SH,大智慧,14.77,9.977661950856293,涨停,1,0, 14:24:53, 14:24:53,互联网金融+湘财吸收合并+AI投研,,,,17,601519
601615.SH,明阳智能,16.2,9.979633401221989,涨停,1,0, 14:44:14, 14:53:20,钙钛矿电池+风机订单+燃气轮机,,,,17,601615
600295.SH,鄂尔多斯,14.3,10.000000000000004,涨停,1,0, 14:54:58, 14:54:58,氯碱化工+多晶硅+硅铁龙头+高股息,,,,17,600295
603716.SH,塞力医疗,24.87,9.995577178239724,涨停,2,0, 09:25:03, 09:25:03,脑机接口+AI医疗+SPD+华为合作,,,,17,603716
000008.SZ,神州高铁,3.15,10.139860139860142,涨停,1,0, 10:40:09, 10:50:24,智能高铁+央企+机器人,,,,33,000008
002865.SZ,钧达股份,57.97,9.999999999999991,涨停,1,0, 13:26:18, 13:26:18,钙钛矿电池+商业航天+TOPCon电池,,,,33,002865
002969.SZ,嘉美包装,15.07,10.000000000000009,涨停,1,0, 09:50:57, 14:12:30,控制权变更+三片罐龙头+回购贷款,,,,33,002969
603617.SH,君禾股份,8.18,9.946236559139775,涨停,1,0, 09:53:36, 09:55:06,液冷泵+机器人+水泵出口+跨境电商,,,,17,603617
300269.SZ,联建光电,8.2,20.058565153733515,涨停,1,0, 13:38:15, 13:38:15,商业航天+MicroLED+裸眼3D,,,,33,300269
000608.SZ,*ST阳光,2.9,5.072463768115947,涨停,2,0, 09:25:00, 09:25:00,商业地产+资产盘活+股权转让+ST板块,,,,33,000608
002355.SZ,兴民智通,6.7,10.016420361247953,涨停,1,0, 10:07:12, 10:07:12,低空物流+青岛地铁+无人驾驶,,,,33,002355
603579.SH,荣泰健康,28.81,10.003818251240922,涨停,2,0, 09:31:38, 14:41:17,脑机接口+机器人+按摩椅+AI大模型,,,,17,603579
603268.SH,*ST松发,88.04,4.997018485390593,涨停,1,0, 10:05:11, 11:06:14,船舶制造+大单连签+三季报增长,,,,22,603268
000620.SZ,盈新发展,3.03,10.181818181818175,涨停,1,0, 09:30:12, 09:36:06,拟收购半导体+存储芯片+文旅地产,,,,33,000620
002715.SZ,登云股份,15.57,-10.000000000000004,跌停,0,1,,,, 09:25:00, 10:53:03,实控人被捕+股份再冻结+资金流出,33,002715
603843.SH,*ST正平,5.92,4.9645390070922035,涨停,1,0, 14:13:38, 14:13:38,预重整启动+智算服务+金属锌,,,,22,603843
002757.SZ,南兴股份,23.56,9.990662931839388,涨停,4,0, 09:25:00, 09:41:09,AI智能体+机器人+IDC+家具装备,,,,33,002757
603698.SH,航天工程,42.24,10.000000000000009,涨停,1,0, 11:14:32, 14:55:38,煤气化+绿氢+央企,,,,17,603698
300753.SZ,爱朋医疗,39.96,20.00000000000001,涨停,2,0, 09:31:12, 09:31:57,脑机接口+ADHD系统+疼痛管理,,,,33,300753
688626.SH,翔宇医疗,87.12,20.000000000000014,涨停,2,0, 09:31:36, 09:41:36,脑机接口+康复机器人+注册证密集获批,,,,17,688626
601886.SH,江河集团,8.97,10.061349693251536,涨停,1,0, 10:32:00, 10:32:00,光伏建筑一体化+近期中标+出海+眼科医疗,,,,17,601886
600459.SH,贵研铂业,21.12,10.000000000000009,涨停,1,0, 09:56:39, 10:01:27,铂族金属+铂抗癌药+氢能源+云南国资,,,,17,600459
605358.SH,立昂微,42.13,10.000000000000016,涨停,2,0, 09:43:34, 10:32:16,商业航天+VCSEL芯片+碳化硅+半导体硅片,,,,17,605358
002092.SZ,中泰化学,5.42,9.939148073022317,涨停,1,0, 09:45:24, 09:45:24,氯碱化工+国企改革+PVC涨价预期,,,,33,002092
600618.SH,氯碱化工,13.18,10.016694490818024,涨停,1,0, 09:32:27, 09:35:00,废盐项目+烧碱扩产+国企改革,,,,17,600618
605228.SH,神通科技,16.67,10.033003300330043,涨停,1,0, 13:40:36, 13:40:36,激光雷达+智能驾驶+光学镜片+三季报增长,,,,17,605228
001223.SZ,欧克科技,53.05,9.99377980510056,涨停,1,0, 13:00:54, 13:00:54,固态电池+PI薄膜+锂电设备,,,,33,001223
601068.SH,中铝国际,5.98,9.926470588235293,涨停,1,0, 10:34:27, 10:34:27,盐湖提锂+有色金属+境外大单+央企,,,,17,601068
002788.SZ,鹭燕医药,22.72,10.024213075060535,涨停,1,0, 10:05:30, 10:34:48,海峡两岸+中药饮片+医药分销,,,,33,002788
