name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
华资实业,sh600191,9.53,9.6,9.53,70100.0,9.51,100,9.53,19200,-0.73,9.53,9.53,70100,670000.0,0.01,0.0,46.21,46.21,10.56,8.64,0.0
永太科技,sz002326,17.2,17.2,17.2,54600.0,17.18,4700,17.2,5000,0.0,17.2,17.2,54600,940000.0,0.01,0.0,139.62,159.12,18.92,15.48,0.0
浩通科技,sz301026,19.35,19.17,19.35,24900.0,19.35,2400,19.36,1000,0.94,19.35,19.35,24900,480000.0,0.02,0.0,30.97,42.88,23.0,15.34,0.0
申菱环境,sz301018,107.4,104.14,107.4,231800.0,107.31,1000,107.4,1500,3.13,107.4,107.4,231800,24900000.0,0.08,0.0,303.75,401.98,124.97,83.31,0.0
鼎胜新材,sh603876,19.01,18.74,19.01,48000.0,19.01,200,19.04,1000,1.44,19.01,19.01,48000,910000.0,0.01,0.0,176.65,176.65,20.61,16.87,0.0
英维克,sz002837,62.53,61.75,62.53,208200.0,62.53,17300,62.6,300,1.26,62.53,62.53,208200,13020000.0,0.02,0.0,709.68,799.65,67.93,55.58,0.0
赛恩斯,sh688480,67.88,66.95,67.88,160000.0,67.0,5100,67.88,200,1.39,67.88,67.88,160000,110000.0,0.0,0.0,65.91,65.91,80.34,53.56,0.0
华光新材,sh688379,55.98,54.89,55.98,1959000.0,55.98,400,56.0,1000,1.99,55.98,55.98,1959000,1100000.0,0.02,0.0,50.43,53.17,65.87,43.91,0.0
英特科技,sz301399,19.96,19.95,19.96,11900.0,19.96,800,19.98,500,0.05,19.96,19.96,11900,240000.0,0.02,0.0,10.91,36.93,23.94,15.96,0.0
德力股份,sz002571,10.91,10.88,10.91,6600.0,10.91,54600,10.92,1000,0.28,10.91,10.91,6600,70000.0,0.0,0.0,32.55,42.76,11.97,9.79,0.0
新疆火炬,sh603080,19.25,19.25,19.25,5000.0,19.24,1200,19.25,100,0.0,19.25,19.25,5000,100000.0,0.0,0.0,27.24,27.24,21.18,17.33,0.0
漱玉平民,sz301017,12.18,12.18,12.18,3700.0,12.18,6200,12.22,5000,0.0,12.18,12.18,3700,50000.0,0.0,0.0,31.51,49.4,14.62,9.74,0.0
菲利华,sz300395,98.44,95.95,98.44,220500.0,98.3,100,98.44,3100,2.6,98.44,98.44,220500,21710000.0,0.04,0.0,504.28,517.53,115.14,76.76,0.0
新宙邦,sz300037,73.53,72.4,73.53,34700.0,73.53,1500,73.58,100,1.56,73.53,73.53,34700,2550000.0,0.01,0.0,402.05,554.33,86.88,57.92,0.0
恒坤新材,sh688727,48.75,47.75,48.75,2222800.0,48.75,800,48.77,800,2.09,48.75,48.75,2222800,1080000.0,0.04,0.0,26.34,219.04,57.3,38.2,0.0
国城矿业,sz000688,26.3,26.05,26.3,61300.0,26.23,2800,26.3,800,0.96,26.3,26.3,61300,1610000.0,0.01,0.0,311.67,311.67,28.66,23.45,0.0
沃尔德,sh688028,126.28,123.58,126.28,3727800.0,126.05,200,126.28,1200,2.18,126.28,126.28,3727800,4710000.0,0.02,0.0,190.62,190.62,148.3,98.86,0.0
德福科技,sz301511,111.02,106.92,111.02,330800.0,111.02,26000,111.05,100,3.83,111.02,111.02,330800,36730000.0,0.08,0.0,442.58,699.78,128.3,85.54,0.0
艾森股份,sh688720,65.99,64.29,65.99,2226800.0,65.66,300,65.99,3100,2.64,65.99,65.99,2226800,1470000.0,0.03,0.0,51.6,80.93,77.15,51.43,0.0
康芝药业,sz300086,6.26,6.26,6.26,21300.0,6.25,16800,6.26,1600,0.0,6.26,6.26,21300,130000.0,0.0,0.0,27.59,28.49,7.51,5.01,0.0
盛屯矿业,sh600711,10.96,10.78,10.96,350200.0,10.95,209100,10.96,22800,1.67,10.96,10.96,350200,3840000.0,0.01,0.0,338.73,338.73,11.86,9.7,0.0
新莱应材,sz300260,61.76,60.3,61.76,99600.0,61.6,600,61.76,300,2.42,61.76,61.76,99600,6150000.0,0.03,0.0,177.64,251.86,72.36,48.24,0.0
奥克股份,sz300082,8.15,8.13,8.15,4400.0,8.15,19500,8.19,16500,0.25,8.15,8.15,4400,40000.0,0.0,0.0,55.28,55.43,9.76,6.5,0.0
波长光电,sz301421,80.12,79.1,80.12,11700.0,80.12,4400,80.2,100,1.29,80.12,80.12,11700,940000.0,0.02,0.0,48.65,92.71,94.92,63.28,0.0
佛塑科技,sz000973,12.0,12.0,12.0,92800.0,11.99,7300,12.0,1700,0.0,12.0,12.0,92800,1110000.0,0.01,0.0,121.41,294.99,13.2,10.8,0.0
厦门钨业,sh600549,50.42,49.72,50.42,168000.0,50.4,2300,50.42,216800,1.41,50.42,50.42,168000,8470000.0,0.01,0.0,783.49,800.46,54.69,44.75,0.0
博苑新材,sz301617,53.27,52.87,53.27,10900.0,53.27,100,53.29,100,0.76,53.27,53.27,10900,580000.0,0.02,0.0,36.73,92.55,63.44,42.3,0.0
威尔高,sz301251,75.04,75.32,75.04,317200.0,75.04,48000,75.06,1300,-0.37,75.04,75.04,317200,23800000.0,0.18,0.0,130.44,141.5,90.38,60.26,0.0
捷众科技,bj920690,15.29,15.2,15.29,2000.0,15.13,1000,15.29,200,0.59,15.29,15.29,2000,30600.0,0.0,0.0,8.57,13.18,19.76,10.64,0.0
矩阵股份,sz301365,37.36,36.99,37.36,600.0,36.99,100,37.36,200,1.0,37.36,37.36,600,20000.0,0.0,0.0,46.0,68.16,44.39,29.59,0.0
长缆科技,sz002879,16.36,16.21,16.36,6600.0,16.28,14700,16.36,600,0.93,16.36,16.36,6600,110000.0,0.0,0.0,22.44,31.59,17.83,14.59,0.0
华自科技,sz300490,10.65,10.61,10.65,19700.0,10.65,1700,10.66,3000,0.38,10.65,10.65,19700,210000.0,0.01,0.0,41.84,42.46,12.73,8.49,0.0
国林科技,sz300786,14.41,14.27,14.41,16800.0,14.41,1000,14.45,1000,0.98,14.41,14.41,16800,240000.0,0.01,0.0,21.14,26.52,17.12,11.42,0.0
浦东建设,sh600284,5.03,5.02,5.03,21400.0,5.02,200,5.03,31700,0.2,5.03,5.03,21400,110000.0,0.0,0.0,48.8,48.8,5.52,4.52,0.0
戎美股份,sz301088,12.91,13.02,12.91,400.0,12.91,1800,13.08,1800,-0.84,12.91,12.91,400,10000.0,0.0,0.0,24.27,29.42,15.62,10.42,0.0
美联新材,sz300586,9.74,9.62,9.74,167100.0,9.74,7400,9.78,4200,1.25,9.74,9.74,167100,1630000.0,0.03,0.0,52.14,69.27,11.54,7.7,0.0
芳源股份,sh688148,5.96,5.9,5.96,6005600.0,5.96,15000,5.98,16400,1.02,5.96,5.96,6005600,360000.0,0.01,0.0,30.41,30.41,7.08,4.72,0.0
科创新源,sz300731,54.01,48.69,54.01,347200.0,54.01,85800,54.12,100,10.93,54.01,54.01,347200,18750000.0,0.21,0.0,90.87,95.75,58.43,38.95,0.0
鼎信通讯,sh603421,7.0,7.01,7.0,582100.0,7.0,5200,7.01,9000,-0.14,7.0,7.0,582100,4070000.0,0.09,0.0,45.65,45.65,7.71,6.31,0.0
围海股份,sz002586,3.74,3.71,3.74,83500.0,3.73,3100,3.74,14300,0.81,3.74,3.74,83500,310000.0,0.01,0.0,40.67,42.79,4.08,3.34,0.0
劲拓股份,sz300400,37.2,36.48,37.2,35100.0,37.2,30300,37.21,200,1.97,37.2,37.2,35100,1310000.0,0.01,0.0,90.21,90.51,43.78,29.18,0.0
杰美特,sz300868,91.43,90.3,91.43,25200.0,91.43,4200,91.45,400,1.25,91.43,91.43,25200,2300000.0,0.03,0.0,73.84,116.28,108.36,72.24,0.0
嘉元科技,sh688388,29.8,29.02,29.8,45280500.0,29.8,20600,29.82,1300,2.69,29.8,29.8,45280500,13490000.0,0.07,0.0,196.65,196.65,34.82,23.22,0.0
康欣新材,sh600076,2.18,2.18,2.18,139900.0,2.17,153900,2.18,66600,0.0,2.18,2.18,139900,300000.0,0.01,0.0,29.31,29.31,2.4,1.96,0.0
龙图光罩,sh688721,40.7,40.2,40.7,787700.0,40.4,1000,40.7,3100,1.24,40.7,40.7,787700,320000.0,0.01,0.0,22.45,54.33,48.24,32.16,0.0
退市熊猫,sh600599,0.43,0.43,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.71,0.71,-1.0,-1.0,0.0
