股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
300344.SZ,*ST立方,0.95,18.74999999999999,涨停,1,0, 09:31:15, 09:31:15,复牌+退市风险+数字云服务,,,,33,300344
300391.SZ,*ST长药,0.59,11.32075471698112,涨停,1,0, 09:40:54, 09:45:09,中药大健康+光伏设备+退市风险,,,,33,300391
300927.SZ,江天化学,31.32,3.332233586275162,涨停,1,0, 10:14:35, 10:14:35,化工+甲醇+高吸水性树脂+南通国资,,,,33,300927
301171.SZ,易点天下,57.0,-12.388564402090381,跌停,0,1,,,, 09:30:00, 09:30:00,复牌+涨幅过高+业绩下滑+资金流出,33,301171
600076.SH,康欣新材,4.68,-0.8474576271186449,涨停,1,0, 14:46:17, 14:46:17,拟转让林地资产+碳汇+集装箱底板+国企改革,,,,17,600076
600187.SH,国中水务,2.78,0.724637681159421,涨停,1,0, 09:34:30, 09:35:30,汇源股权解冻+污水处理+储能布局,,,,17,600187
600198.SH,大唐电信,9.97,-6.296992481203008,跌停,0,1,,,, 09:57:45, 10:15:20,业绩预亏+短期涨幅大+回调压力,17,600198
600230.SH,沧州大化,19.96,9.972451790633622,涨停,2,0, 10:14:20, 10:14:20,化工+TDI涨价+聚碳酸酯（PC）+国企改革,,,,17,600230
600330.SH,天通股份,11.21,-2.09606986899562,跌停,0,1,,,, 10:09:15, 10:13:35,业绩预亏+资金流出+光伏承压,17,600330
600340.SH,华夏幸福,1.55,0.0,跌停,0,1,,,, 13:23:51, 13:23:51,退市风险警示+业绩预亏+净资产为负,17,600340
600343.SH,航天动力,31.0,-7.379743053480726,跌停,0,2,,,, 09:40:00, 09:42:54,前期涨幅过大+业绩亏损+监管监控,17,600343
600391.SH,航发科技,46.0,-0.4759844223279941,涨停,2,0, 09:30:30, 09:30:30,长江发动机+军工装备+央企,,,,17,600391
600403.SH,大有能源,7.34,0.0,涨停,1,0, 10:19:13, 10:19:13,平煤神马入主+煤炭开采+河南国资重组,,,,17,600403
600539.SH,狮头股份,11.49,-0.43327556325822303,涨停,1,0, 10:36:56, 10:36:56,AI应用+机器视觉+并购重组+年报预计减亏,,,,17,600539
600610.SH,中毅达,11.86,4.30958663148637,涨停,1,0, 10:14:05, 10:14:05,季戊四醇+化工+扭亏+央企,,,,17,600610
600649.SH,城投控股,5.2,1.5625000000000013,涨停,1,0, 09:42:24, 09:52:09,上海国资+保障房+回购,,,,17,600649
600675.SH,中华企业,2.97,-2.3026315789473633,涨停,1,0, 13:00:21, 14:52:54,定增获批+房地产+上海国资,,,,17,600675
600682.SH,南京新百,7.61,-2.1850899742930583,跌停,0,1,,,, 09:34:45, 10:04:30,业绩预亏+商誉减值+销售下滑,17,600682
600696.SH,*ST岩石,2.24,-5.08474576271185,跌停,0,6,,,, 09:30:00, 09:30:00,退市风险+业绩预亏,22,600696
600774.SH,汉商集团,11.06,-4.982817869415808,涨停,2,0, 09:57:30, 09:59:30,创新药+辅助生殖+聚乳酸,,,,17,600774
600838.SH,上海九百,14.2,0.9239516702203199,涨停,1,0, 10:48:47, 10:48:47,大消费+商业地产+上海国资,,,,17,600838
600955.SH,维远股份,22.0,6.847984458474988,涨停,1,0, 09:41:39, 09:43:39,环氧丙烷+电解液溶剂+新能源产业链,,,,17,600955
600986.SH,浙文互联,10.09,1.2036108324974846,涨停,1,0, 09:30:00, 10:22:51,AI营销+超跌反弹+GEO概念+浙江国资,,,,17,600986
601117.SH,中国化学,8.88,1.023890784982954,涨停,1,0, 14:43:25, 14:43:25,化工+环氧丙烷+商业航天+央企,,,,17,601117
601212.SH,白银有色,7.95,2.053915275994867,涨停,1,0, 14:04:15, 14:41:10,黄金+有色金属+锂电材料,,,,17,601212
601616.SH,广电电气,5.68,2.5270758122743624,涨停,3,0, 09:30:45, 09:30:45,电网设备+数据中心+出口,,,,17,601616
601677.SH,明泰铝业,17.02,2.3451593505712602,涨停,1,0, 09:33:15, 09:33:15,业绩预增+机器人铝材+再生铝龙头,,,,17,601677
603078.SH,江化微,25.92,10.016977928692713,涨停,2,0, 09:30:00, 09:30:00,复牌+上海国资入主+芯片材料+光刻胶,,,,17,603078
603320.SH,迪贝电气,22.4,-3.5729659922514068,涨停,1,0, 09:46:39, 09:46:39,压缩机电机+空气能热泵+出口增长,,,,17,603320
603421.SH,鼎信通讯,7.77,-1.8939393939393985,涨停,1,0, 09:36:15, 09:38:30,电网设备+储能+芯片+光伏,,,,17,603421
603516.SH,淳中科技,195.0,-7.209136331192008,跌停,0,1,,,, 13:26:06, 13:26:06,业绩下滑+前期涨幅较大+资金流出,17,603516
603616.SH,韩建河山,6.23,0.0,涨停,1,0, 09:53:09, 09:53:09,PCCP+三季报扭亏+地下管网,,,,17,603616
603737.SH,三棵树,48.89,1.0541546093426994,涨停,1,0, 14:15:29, 14:15:29,建材+涂料龙头+海外布局+三季报增长,,,,17,603737
603778.SH,国晟科技,16.37,-10.005497526113249,跌停,0,4,,,, 09:30:00, 09:30:00,业绩预亏+监管监控+资金流出+估值回调,17,603778
603822.SH,ST嘉澳,108.65,-0.9932567887734548,涨停,2,0, 09:30:00, 09:30:00,生物航煤+出口许可+ST板块,,,,22,603822
603828.SH,ST柯利达,7.78,-1.518987341772153,跌停,0,4,,,, 09:30:00, 14:55:51,此前涨幅较大+控制权变更+业绩下滑+ST板块,22,603828
603916.SH,苏博特,12.54,5.0251256281407,涨停,1,0, 09:52:24, 09:52:24,AI4S+AI应用+混凝土外加剂+雅下水电,,,,17,603916
603926.SH,铁流股份,23.43,5.493021161638896,涨停,2,0, 09:34:30, 09:40:00,机器人+具身智能+离合器龙头,,,,17,603926
605028.SH,世茂能源,26.98,-4.697986577181203,跌停,0,2,,,, 09:30:00, 09:34:45,终止易主+复牌补跌+资金流出,17,605028
605089.SH,味知香,30.13,0.0,涨停,1,0, 09:53:54, 09:53:54,大消费+门店优化+预制菜,,,,17,605089
605366.SH,宏柏新材,7.1,0.0,涨停,1,0, 10:09:15, 10:09:15,有机硅+含硫硅烷+泰国项目+迈图合作,,,,17,605366
605580.SH,恒盛能源,27.47,0.0,涨停,1,0, 14:36:05, 14:36:05,培育钻石+芯片散热+热电联产,,,,17,605580
688380.SH,中微半导,43.0,3.990326481257554,涨停,1,0, 09:35:00, 09:36:00,新品发布+存储芯片+MCU+人形机器人,,,,17,688380
920471.BJ,美邦科技,17.49,0.0,涨停,1,0, 13:51:08, 13:51:08,环氧丙烷+四氢呋喃+绿色化工+合成生物,,,,151,920471
