股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
001258.SZ,立新能源,10.9,8.891108891108898,涨停,4,0, 09:30:00, 13:01:34,风电光伏+定增获批+半年报预增+新疆国资,,,,33,001258
001314.SZ,亿道信息,46.11,-7.297949336550064,跌停,0,2,,,, 09:30:00, 09:30:00,AI眼镜板块回调+利好落地+此前股东减持,33,001314
001388.SZ,信通电子,21.65,-9.979209979209989,跌停,0,1,,,, 09:30:45, 09:30:45,此前连板涨幅过大+公司提示炒作风险+中报业绩预减,33,001388
001389.SZ,广合科技,174.32,0.00573690551316098,涨停,1,0, 13:00:19, 14:10:49,算力PCB+中报预增+海外产能释放,,,,33,001389
001399.SZ,惠科股份,26.81,-3.803372802296384,涨停,1,0, 14:16:07, 14:42:46,先进封装+半导体显示面板, 09:58:45, 10:19:38,,33,001399
002008.SZ,大族激光,104.45,3.528595500049561,涨停,1,0, 11:03:18, 11:04:18,中报业绩大增+AI算力PCB+激光设备+消费电子,,,,33,002008
002036.SZ,联创电子,7.48,3.7447988904299647,涨停,2,0, 09:36:45, 09:36:45,CPO光学器件+车载光学+机器视觉+江西国资拟入主,,,,33,002036
002068.SZ,黑猫股份,8.18,1.3630731102849991,涨停,1,0, 13:11:14, 13:11:14,超级电容+导电炭黑+炭黑龙头+景德镇国资,,,,33,002068
002138.SZ,顺络电子,43.97,4.96538553354022,涨停,1,0, 11:01:48, 11:01:48,被动电子元器件+TLVR电感+光模块上游,,,,33,002138
002141.SZ,贤丰控股,4.43,-9.59183673469389,跌停,0,2,,,, 09:30:00, 14:53:19,科技股走弱+此前涨幅较大+利好落地,33,002141
002156.SZ,通富微电,71.71,3.4776334776334727,涨停,1,0, 13:10:59, 13:48:08,先进封装+AMD产业链+定增获批,,,,33,002156
002167.SZ,东方锆业,17.37,3.0860534124629053,涨停,1,0, 09:30:15, 11:01:03,氧化锆粉体涨价+中报预增+固态电池,,,,33,002167
002197.SZ,证通电子,6.87,8.359621451104106,涨停,1,0, 09:38:00, 10:23:33,算力租赁+数据中心REITs+金融科技+中报扭亏,,,,33,002197
002203.SZ,海亮股份,18.55,1.2002182214948305,涨停,1,0, 11:07:18, 11:07:18,PCB铜箔+固态电池+拟中期分红,,,,33,002203
002213.SZ,大为股份,25.98,3.9615846338535494,涨停,1,0, 11:07:18, 11:07:18,半导体存储+定增获批+锂矿审批推进,,,,33,002213
002245.SZ,蔚蓝锂芯,17.0,-1.3348810214741753,涨停,1,0, 11:25:48, 11:25:48,BBU电源+人形机器人+中报预增,,,,33,002245
002273.SZ,水晶光电,27.56,0.0,涨停,1,0, 10:58:33, 14:23:41,AI光学+CPO+苹果产业链,,,,33,002273
002319.SZ,乐通股份,10.73,2.0932445290199873,涨停,1,0, 13:55:38, 13:55:38,凹印油墨+中报预增,,,,33,002319
002371.SZ,北方华创,788.0,5.8286328229922075,涨停,1,0, 10:36:48, 10:47:03,半导体设备+平台型龙头+北京国资,,,,33,002371
002396.SZ,星网锐捷,30.16,-4.5871559633027505,涨停,1,0, 13:00:19, 14:21:34,数据中心交换机+CPO+半年报预增+福建国资,,,,33,002396
002409.SZ,雅克科技,146.42,1.9993033786137067,涨停,1,0, 13:49:08, 13:49:08,半导体前驱体+存储芯片+HBM+客户长鑫, 10:08:16, 10:08:49,,33,002409
002432.SZ,九安医疗,83.31,4.463949843260191,涨停,1,0, 09:47:15, 10:19:18,参股月之暗面/DeepSeek+AI医疗+中报预增,,,,33,002432
002448.SZ,中原内配,10.76,-0.5545286506469547,涨停,1,0, 14:21:34, 14:21:34,人形机器人+中报预增+制动鼓+气缸套,,,,33,002448
002484.SZ,江海股份,72.55,0.0,涨停,1,0, 13:02:49, 13:02:49,AI服务器电源+超级电容+浙江国资,,,,33,002484
002632.SZ,道明光学,8.1,-5.5944055944055995,跌停,0,2,,,, 09:30:00, 09:30:00,市场走弱+此前涨幅较大+一季报业绩下滑,33,002632
002669.SZ,康达新材,11.38,-0.5244755244755133,涨停,1,0, 14:20:27, 14:28:17,PCB概念+电子级环氧树脂+风电胶粘剂龙头+唐山国资,,,,33,002669
002677.SZ,浙江美大,5.9,-8.385093167701863,跌停,0,2,,,, 09:31:30, 09:31:30,控制权变更利好兑现+业绩预亏+昨日跌停,33,002677
002723.SZ,小崧股份,6.33,-2.31481481481482,跌停,0,2,,,, 09:30:15, 14:30:19,前期持续下跌+中报业绩预亏+诉讼金额较大,33,002723
002731.SZ,*ST萃华,1.85,-9.756097560975597,跌停,0,2,,,, 09:30:00, 09:30:00,终止上市风险提示+证监会立案调查+澄清重组传闻,33,002731
002745.SZ,木林森,10.93,0.09157509157508963,涨停,1,0, 11:04:33, 11:23:18,LED封装+PCB涨价+实控人增持+中报预增,,,,33,002745
002759.SZ,ST天际,11.65,0.0,跌停,0,5,,,, 09:30:00, 09:30:00,ST风险警示+碳酸锂期货大跌,33,002759
002851.SZ,麦格米特,138.77,2.6253512793965474,涨停,1,0, 11:08:18, 11:08:18,AI电源+英伟达产业链+H股上市,,,,33,002851
002879.SZ,长缆科技,14.48,6.784660766961652,涨停,1,0, 09:30:15, 09:30:15,回购+增持+液冷+电缆附件,,,,33,002879
002913.SZ,奥士康,43.44,1.9957736557877301,涨停,1,0, 13:04:34, 13:04:34,拟回购+PCB+AI服务器+AIPC,,,,33,002913
002970.SZ,锐明技术,49.69,0.02012882447664656,涨停,1,0, 13:45:08, 13:51:53,HVDC电源+数字能源+Robobus自动驾驶+商用车AIoT,,,,33,002970
002987.SZ,京北方,10.68,0.4703668861712035,涨停,1,0, 09:40:00, 09:40:00,金融科技+数字人民币+AI应用,,,,33,002987
003031.SZ,中瓷电子,109.99,-0.009090909090913741,涨停,1,0, 14:14:56, 14:14:56,电子陶瓷+光模块+央企, 10:11:15, 10:11:15,,33,003031
003033.SZ,征和工业,67.63,0.3561359252114481,涨停,1,0, 13:43:08, 13:43:08,人形机器人+灵巧手+链传动龙头+张雪机车合作,,,,33,003033
300093.SZ,金刚光伏,19.62,-2.1934197407776557,涨停,1,0, 13:27:52, 13:27:52,算力+HJT电池+风电+控股股东增持,,,,33,300093
300137.SZ,先河环保,12.2,0.08203445447087603,涨停,1,0, 14:18:06, 14:18:06,算力+零碳园区+环保AI,,,,33,300137
300285.SZ,国瓷材料,61.02,1.8697829716193732,涨停,1,0, 11:03:03, 11:03:03,氧化锆提价+MLCC粉体+低轨卫星陶瓷管壳,,,,33,300285
300604.SZ,长川科技,313.47,-1.4245283018867838,涨停,1,0, 14:35:55, 14:41:47,半导体测试设备+定增落地+中报预增,,,,33,300604
300643.SZ,万通智控,19.0,1.9313304721030011,涨停,1,0, 11:05:18, 11:05:18,传感器+车联网+减持落地,,,,33,300643
300795.SZ,米奥会展,13.2,-0.8264462809917446,涨停,1,0, 13:04:49, 13:09:38,间接参股月之暗面+AI应用+拟投资阶跃星辰+境外会展,,,,33,300795
300814.SZ,中富电路,136.6,-0.5098324836125397,涨停,1,0, 14:07:34, 14:07:34,AI电源PCB+定增扩产,,,,33,300814
301012.SZ,扬电科技,25.5,4.25183973834832,涨停,1,0, 09:37:00, 10:34:03,算力服务合同+非晶变压器+一季报增长,,,,33,301012
301205.SZ,联特科技,206.0,-3.5580524344569264,涨停,1,0, 13:52:53, 13:52:53,光模块+NPO+海外产能,,,,33,301205
301273.SZ,瑞晨环保,41.25,16.131756756756747,涨停,1,0, 10:56:33, 10:56:33,永磁电机+eVTOL+设备更新,,,,33,301273
301282.SZ,金禄电子,20.7,-0.6240998559769516,涨停,1,0, 13:41:08, 13:41:08,半年度业绩预增+AI算力PCB+新能源汽车PCB,,,,33,301282
301310.SZ,鑫宏业,65.84,2.7626034025285007,涨停,1,0, 13:00:19, 13:00:19,高速铜缆连接+人形机器人线缆+可控核聚变,,,,33,301310
301369.SZ,联动科技,155.49,-0.17334360554698372,涨停,1,0, 14:12:11, 14:44:30,半导体测试设备+存储芯片+中报预增,,,,33,301369
301421.SZ,波长光电,70.27,0.04271070615034331,涨停,1,0, 13:10:44, 13:10:44,中报预增+半导体光学+PCB光学,,,,33,301421
301580.SZ,爱迪特,52.19,-5.452898550724647,涨停,1,0, 13:00:34, 13:37:23,氧化锆粉体替代+口腔修复材料+3D打印+股权激励,,,,33,301580
301583.SZ,托伦斯,153.17,15.809768637532132,涨停,1,0, 10:38:33, 10:38:33,半导体设备+精密零部件+次新股,,,,33,301583
301588.SZ,美新科技,32.8,-1.4423076923077043,涨停,1,0, 14:45:52, 14:45:52,商业航天+塑木+外销,,,,33,301588
600183.SH,生益科技,135.67,0.0,涨停,1,0, 14:32:41, 14:32:41,覆铜板+存储芯片+产能扩张+半年报预增,,,,17,600183
600206.SH,有研新材,39.45,-0.02534211860111001,涨停,1,0, 14:35:55, 14:50:34,半导体靶材+存储芯片+客户长鑫+终止定增,,,,17,600206
600227.SH,赤天化,2.8,-7.590759075907592,跌停,0,1,,,, 09:31:00, 09:41:15,此前涨幅较大+氮肥板块下跌+异常波动公告,17,600227
600302.SH,ST标准,5.08,-0.3921568627450897,跌停,0,2,,,, 09:35:00, 14:30:41,ST板块下跌+控制权转让不确定性+业绩预亏,22,600302
600330.SH,天通股份,19.04,-0.47046523784631394,涨停,1,0, 13:03:04, 13:03:04,光模块上游+铌酸锂+软磁材料+先进封装,,,,17,600330
600460.SH,士兰微,32.87,0.0,涨停,1,0, 13:53:38, 13:53:38,SiC+中报预增+IDM,,,,17,600460
600552.SH,凯盛科技,16.15,0.49782202862475605,涨停,1,0, 11:27:03, 11:27:03,氧化锆涨价+锆系列产品+央企,,,,17,600552
600584.SH,长电科技,84.0,-0.8147360963513965,涨停,1,0, 14:37:12, 14:50:55,先进封装+CPO光引擎+存储芯片+中报预增,,,,17,600584
600641.SH,先导基电,31.0,-2.6076028903550057,涨停,1,0, 14:21:34, 14:41:26,拟收购先导微电子+半导体设备+铋材料, 09:58:30, 10:30:18,,17,600641
600664.SH,哈药股份,5.8,-0.6849315068493157,涨停,1,0, 14:09:25, 14:09:25,创新药+化学制药+基药目录+中报预增, 09:31:00, 09:31:00,,17,600664
600667.SH,太极实业,16.62,-0.4194128220491329,涨停,1,0, 14:34:53, 14:40:20,存储芯片+先进封装+无锡国资, 10:08:01, 10:19:03,,17,600667
600730.SH,*ST高科,7.58,-5.249999999999999,跌停,0,1,,,, 09:41:30, 14:56:38,实控人涉嫌挪用资金被立案+业绩预亏,22,600730
600744.SH,华银电力,6.88,-4.709141274238226,涨停,3,0, 13:22:51, 14:47:54,火电+新能源+定增获批+央企,,,,17,600744
600846.SH,同济科技,12.22,3.735144312393899,涨停,1,0, 11:05:03, 11:05:03,建设工程+城市更新+上海国资,,,,17,600846
600881.SH,亚泰集团,1.56,-8.235294117647053,跌停,0,1,,,, 09:31:30, 09:31:30,债权人申请重整+债务提前到期+此前涨幅较大,17,600881
600884.SH,杉杉股份,12.3,-1.2048192771084223,涨停,1,0, 11:21:48, 11:21:48,安徽国资入主+负极材料+中报预增,,,,17,600884
600988.SH,赤峰黄金,36.82,3.7767756482525465,涨停,1,0, 14:34:35, 14:34:35,黄金+紫金矿业入主+半年报预增,,,,17,600988
600992.SH,贵绳股份,9.69,-2.4169184290030232,跌停,0,1,,,, 09:34:30, 14:50:34,前期涨幅较大+业绩预亏+异常波动澄清,17,600992
601038.SH,一拖股份,13.58,-1.522842639593902,涨停,1,0, 09:42:15, 10:17:23,农机龙头+出海增长+高端装备+央企改革,,,,17,601038
603005.SH,晶方科技,31.1,0.1610305958132068,涨停,1,0, 13:01:49, 13:28:07,先进封装+分拆上市+车规CIS,,,,17,603005
603061.SH,金海通,322.0,3.407302739330105,涨停,1,0, 11:02:33, 11:02:33,半导体测试设备+中报预增+超跌反弹+可转债募资,,,,17,603061
603065.SH,宿迁联盛,13.25,-4.676258992805757,跌停,0,5,,,, 09:31:15, 14:56:38,前期超涨回调+跨界投资风险,17,603065
603118.SH,共进股份,15.98,7.0328198258539905,涨停,1,0, 10:25:33, 10:25:33,数据中心交换机+机器人+国企改革+回购,,,,17,603118
603120.SH,肯特催化,42.96,-3.243243243243238,跌停,0,2,,,, 09:30:00, 14:28:17,光刻胶板块大跌+此前涨幅较大+股东减持,17,603120
603123.SH,翠微股份,8.85,2.076124567474045,涨停,1,0, 09:55:00, 10:07:14,跨境支付+数字人民币+半年报减亏+北京国资,,,,17,603123
603124.SH,江南新材,117.4,2.1313614615050045,涨停,1,0, 11:08:18, 11:08:18,PCB铜基新材料+AI算力+半年报预增,,,,17,603124
603161.SH,科华控股,14.34,-1.2396694214876014,涨停,1,0, 11:15:48, 11:15:48,定增获批+混动零部件+涡轮增压器壳体,,,,17,603161
603192.SH,汇得科技,21.87,4.093288910042833,涨停,1,0, 10:52:48, 10:52:48,聚氨酯+机器人材料+新能源电池制件,,,,17,603192
603221.SH,爱丽家居,11.57,9.980988593155901,涨停,1,0, 09:30:00, 09:30:00,拟收购欧康诺+股权转让+PVC弹性地板+Home Depot供应链,,,,17,603221
603256.SH,宏和科技,159.12,0.2772876228888314,涨停,1,0, 11:28:48, 11:28:48,特种电子布+PCB概念+AI算力,,,,17,603256
603303.SH,得邦照明,18.07,-2.53505933117583,跌停,0,1,,,, 09:42:30, 14:49:02,此前涨幅较大+股东减持+一季报净利下滑,17,603303
603306.SH,华懋科技,71.0,0.4953998584571752,涨停,1,0, 14:35:55, 14:35:55,资产重组+光通信+董事增持,,,,17,603306
603311.SH,金海高科,25.7,4.0064751112909684,涨停,1,0, 13:56:08, 13:56:08,实控人此前变更+AI应用+新能源汽车过滤,,,,17,603311
603378.SH,*ST亚士,3.89,-6.937799043062191,跌停,0,2,,,, 09:33:30, 13:16:02,半年度预亏+庭外重组不确定性,22,603378
603391.SH,力聚热能,53.0,1.1836578846888075,涨停,1,0, 14:01:25, 14:01:25,蒸汽锅炉+工业互联网, 10:08:01, 10:08:01,,17,603391
603398.SH,*ST沐邦,8.68,-5.13661202185793,跌停,0,2,,,, 09:38:30, 14:22:11,此前跌幅较大+重整不确定性+半年度业绩预亏,22,603398
603407.SH,长裕集团,64.34,10.001709693964782,涨停,1,0, 09:31:00, 10:32:48,存储芯片材料+氧氯化锆涨价+牙科医疗,,,,17,603407
603435.SH,嘉德利,45.8,1.6648168701442843,涨停,1,0, 13:10:59, 13:10:59,BOPP电工膜+电容膜+复合铜箔+次新股,,,,17,603435
603516.SH,淳中科技,90.52,-0.6257547480513859,涨停,1,0, 09:32:45, 11:09:03,董事长提议回购+自研ASIC芯片+持有沐曦股份+半年报扭亏,,,,17,603516
603519.SH,立霸股份,14.26,-9.974747474747474,跌停,0,1,,,, 09:31:00, 09:36:00,此前连续大涨+异常波动公告+资金获利了结,17,603519
603538.SH,美诺华,27.4,-2.0028612303290494,跌停,0,3,,,, 09:31:45, 14:23:56,资金大幅流出+此前涨幅较大,17,603538
603580.SH,艾艾精工,34.0,-6.567738389667492,跌停,0,2,,,, 09:30:00, 09:31:00,此前涨幅较大+控制权变更利好落地+资金净流出,17,603580
603629.SH,利通电子,114.0,5.9676519799219205,涨停,1,0, 10:59:18, 10:59:18,算力租赁+英伟达合作+中报预增,,,,17,603629
603663.SH,三祥新材,42.9,2.1428571428571397,涨停,1,0, 11:05:48, 11:05:48,锆铪分离+半导体+固态电池+业绩预增,,,,17,603663
603669.SH,灵康药业,4.99,-6.203007518796993,跌停,0,4,,,, 09:30:00, 09:30:00,股价异常波动+前期涨幅较大,17,603669
603678.SH,火炬电子,46.6,-0.34217279726261035,涨停,1,0, 14:49:02, 14:49:02,MLCC+超级电容+商业航天,,,,17,603678
603683.SH,晶华新材,16.77,-9.983896940418678,跌停,0,4,,,, 09:30:00, 09:30:00,早盘市场走弱+连续跌停后异常波动,17,603683
603773.SH,沃格光电,84.9,0.29533372711163614,涨停,1,0, 14:37:12, 14:49:48,TGV玻璃基板+先进封装+PET铜箔, 10:08:01, 10:17:08,,17,603773
603890.SH,春秋电子,19.8,-0.9504752376187982,涨停,1,0, 14:07:34, 14:07:34,液冷服务器+人形机器人+AIPC,,,,17,603890
603929.SH,亚翔集成,169.0,-0.34789787133675537,涨停,1,0, 13:05:04, 13:05:04,半导体洁净室+中报预增+新加坡项目,,,,17,603929
603936.SH,博敏电子,14.0,-0.28490028490027886,涨停,1,0, 14:56:11, 14:56:11,PCB+光模块+存储芯片, 10:02:19, 10:19:18,,17,603936
603950.SH,长源东谷,61.62,-1.8946027702595205,涨停,1,0, 14:19:32, 14:38:47,并购重组+柴油动力单元,,,,17,603950
603986.SH,兆易创新,479.94,0.927386284776991,涨停,1,0, 14:08:19, 14:08:19,长鑫+存储芯片+中报预增,,,,17,603986
605111.SH,新洁能,54.89,1.9312906220984198,涨停,1,0, 10:59:18, 10:59:18,功率半导体+超跌反弹+封测,,,,17,605111
605133.SH,嵘泰股份,25.3,-2.0897832817337427,涨停,1,0, 15:00:00, 15:00:00,人形机器人+行星滚柱丝杠+员工持股解锁,,,,17,605133
605288.SH,凯迪股份,63.13,3.9348040829766227,涨停,1,0, 13:02:49, 13:02:49,机器人+智能线性驱动+新能源汽车,,,,17,605288
605318.SH,法狮龙,80.0,1.0101010101010064,涨停,1,0, 13:02:04, 13:02:04,AI智算+装配式建筑+集成吊顶,,,,17,605318
605376.SH,博迁新材,148.76,0.5610761846819334,涨停,1,0, 14:05:17, 14:49:25,MLCC镍粉+H股上市,,,,17,605376
688001.SH,华兴源创,54.81,-4.445606694560665,涨停,1,0, 15:00:00, 15:00:00,半导体检测+人形机器人+一季报增长,,,,17,688001
688002.SH,睿创微纳,148.92,-1.161478728346718,涨停,1,0, 11:17:48, 13:55:08,中报预增+商业航天+红外芯片,,,,17,688002
688003.SH,天准科技,78.04,-2.1442006269592397,涨停,1,0, 13:49:08, 13:49:08,半导体量检测+CPO检测+具身智能,,,,17,688003
688037.SH,芯源微,361.2,0.7531380753138044,涨停,1,0, 14:52:26, 14:52:26,涂胶显影龙头+先进封装+券商看好+北京国资,,,,17,688037
688072.SH,拓荆科技,762.0,-0.3217957774115109,涨停,1,0, 14:37:32, 14:37:32,半导体设备+薄膜沉积设备+PVD设备+资产收购,,,,17,688072
688110.SH,东芯股份,122.4,1.6104931097459838,涨停,1,0, 14:06:17, 14:06:17,GPU+存储芯片+业绩扭亏,,,,17,688110
688120.SH,华海清科,265.0,-3.1291124433396704,涨停,1,0, 14:54:05, 14:54:05,半导体设备+存储芯片+先进封装+定增获批,,,,17,688120
688141.SH,杰华特,138.0,0.46592894583575006,涨停,1,0, 11:08:18, 13:00:04,模拟芯片+AI服务器电源+虚拟IDM,,,,17,688141
688147.SH,微导纳米,123.6,-1.7800381436745145,涨停,1,0, 14:56:11, 14:56:11,半导体ALD设备+存储芯片+先进封装,,,,17,688147
688261.SH,东微半导,71.8,-0.013925637097904352,涨停,1,0, 13:02:49, 13:43:53,功率半导体+算力电源+人形机器人,,,,17,688261
688328.SH,深科达,80.6,2.102862933873824,涨停,1,0, 14:07:34, 14:23:08,半导体设备+存储芯片+中报预增,,,,17,688328
688347.SH,华虹宏力,388.51,-2.330433908190453,涨停,1,0, 14:36:21, 14:36:21,晶圆代工+存储芯片+并购重组获批+上海国资,,,,17,688347
688361.SH,中科飞测,378.92,3.4000982371882436,涨停,1,0, 14:07:03, 14:07:03,半导体量检测+HBM+先进封装,,,,17,688361
688371.SH,菲沃泰,27.64,0.7655851257747024,涨停,1,0, 13:58:08, 13:58:08,纳米镀膜+液冷服务器+汽车电子,,,,17,688371
688596.SH,正帆科技,49.19,-2.0314678350926174,涨停,1,0, 11:27:18, 13:55:38,特种气体+碳化硅陶瓷+订单增长,,,,17,688596
688627.SH,精智达,533.0,-2.9161581756252146,涨停,1,0, 14:08:36, 14:29:58,存储芯片+HBM测试,,,,17,688627
688636.SH,智明达,19.0,-6.771344455348376,跌停,0,1,,,, 09:30:00, 09:30:00,特种领域订单受限+公告利空,17,688636
688728.SH,格科微,16.9,0.0,涨停,1,0, 11:16:48, 11:16:48,CMOS图像传感器+12英寸产线,,,,17,688728
688729.SH,屹唐股份,30.59,2.9273216689098285,涨停,1,0, 13:01:04, 13:18:17,半导体设备+干法去胶+北京国资,,,,17,688729
688797.SH,臻宝科技,360.9,2.417844372552353,涨停,1,0, 10:56:18, 10:56:18,存储芯片+半导体零部件+中报预增+次新股,,,,17,688797
688809.SH,强一股份,440.0,2.4184725681431964,涨停,1,0, 13:00:49, 13:00:49,MEMS探针卡+AI算力测试+存储芯片+国产替代,,,,17,688809
920267.BJ,鑫汇科,20.8,-1.0466222645099852,涨停,1,0, 13:51:08, 13:51:08,半导体元件分销+回购注销+专精特新,,,,151,920267
920305.BJ,云创退,0.7,-30.000000000000004,跌停,0,2,,,, 09:30:00, 09:30:00,退市整理期炒作降温+监管加强+此前涨幅过大,151,920305
