股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
600814.SH,杭州解百,9.64,-9.990662931839404,跌停,0,1,,,, 09:41:59, 14:03:44,连续涨停后回调+估值偏高+业绩下滑,17,600814
002181.SZ,粤传媒,13.23,9.97506234413966,涨停,1,0, 14:39:33, 14:39:33,AI营销+全运会IP+广州国资,,,,33,002181
000892.SZ,欢瑞世纪,8.97,10.061349693251536,涨停,2,0, 09:25:00, 09:25:00,AIGC短剧+影视制作+春节档,,,,33,000892
000839.SZ,国安股份,3.27,10.101010101010095,涨停,1,0, 09:50:51, 09:54:30,AI数据标注+业绩预增+央企背景,,,,33,000839
603103.SH,横店影视,40.41,9.989112683723446,涨停,2,0, 09:36:06, 09:36:57,春节档+AI漫剧+影视院线,,,,17,603103
002969.SZ,嘉美包装,30.42,10.018083182640158,涨停,1,0, 13:49:48, 14:54:48,追觅入主+三片罐龙头+饮料灌装,,,,33,002969
603533.SH,掌阅科技,28.26,10.003892565200466,涨停,2,0, 09:25:01, 09:25:01,AI短剧+数字阅读+海外扩张,,,,17,603533
301231.SZ,荣信文化,50.69,20.004734848484837,涨停,2,0, 09:25:00, 09:25:00,AI互动玩具+阿里合作+少儿图书,,,,33,301231
603466.SH,风语筑,10.96,10.04016064257028,涨停,2,0, 09:32:04, 09:32:04,文生视频+豆包合作+数字体验+人形机器人,,,,17,603466
000608.SZ,*ST阳光,3.78,4.999999999999992,涨停,1,0, 10:03:51, 15:00:00,摘星脱帽预期+控制权变更+商业地产,,,,33,000608
603598.SH,引力传媒,31.3,10.017574692442887,涨停,2,0, 11:21:26, 11:21:26,AI营销+短剧出海+业绩预增,,,,17,603598
000669.SZ,ST金鸿,3.23,4.870129870129867,涨停,1,0, 09:25:00, 09:25:00,预重整+天然气+扭亏,,,,33,000669
603398.SH,*ST沐邦,9.22,-5.046343975283215,跌停,0,1,,,, 10:08:44, 14:05:45,光伏板块回调+资金流出+退市风险,22,603398
300251.SZ,光线传媒,25.56,19.99999999999999,涨停,1,0, 11:03:12, 11:03:12,春节档+IP运营+动画电影+AI应用,,,,33,300251
603268.SH,*ST松发,89.67,4.999999999999995,涨停,1,0, 11:08:13, 11:08:13,VLCC大单+船舶制造+业绩预增,,,,22,603268
600088.SH,中视传媒,20.01,10.005497526113249,涨停,1,0, 11:22:02, 11:29:50,影视院线+AI融媒体+央企,,,,17,600088
603000.SH,人民网,26.27,10.008375209380237,涨停,1,0, 09:30:13, 09:30:13,AI安全+内容风控+央媒+国企,,,,17,603000
002597.SZ,金禾实业,26.22,9.983221476510062,涨停,1,0, 13:00:03, 13:12:30,三氯蔗糖饲料+固态电池+甜味剂龙头,,,,33,002597
603021.SH,ST华鹏,5.99,-4.920634920634915,跌停,0,1,,,, 10:23:43, 10:23:43,退市风险警示+业绩预亏+涨幅较大,22,603021
300364.SZ,中文在线,42.34,20.01133786848073,涨停,2,0, 11:04:33, 11:04:33,AI短剧+海外短剧+腾讯合作+文生视频,,,,33,300364
603843.SH,*ST正平,5.52,-4.991394148020655,跌停,0,2,,,, 10:06:19, 14:39:58,退市风险+预重整不确定+资金流出+监管关注,22,603843
600107.SH,ST尔雅,6.49,5.016181229773471,涨停,1,0, 09:58:44, 09:58:44,服装+出售资产+*ST风险,,,,22,600107
002429.SZ,兆驰股份,11.37,9.96131528046421,涨停,2,0, 09:25:00, 09:25:00,CPO+AI应用+MiniLED+深圳国资,,,,33,002429
600589.SH,大位科技,11.45,9.990393852065313,涨停,2,0, 09:25:02, 09:25:02,算力租赁+东数西算+IDC,,,,17,600589
600482.SH,中国动力,29.85,9.985261606484897,涨停,1,0, 13:45:23, 13:45:23,柴油机+军工舰船动力+固态电池+央企,,,,17,600482
000056.SZ,皇庭国际,2.41,10.045662100456632,涨停,1,0, 09:38:24, 13:27:03,零售+功率半导体+固态电池,,,,33,000056
000821.SZ,ST京机,15.44,-4.984615384615388,跌停,0,1,,,, 14:47:48, 14:53:51,光伏板块回调+资金流出+业绩预减,33,000821
002302.SZ,西部建设,6.72,9.983633387888696,涨停,1,0, 14:45:48, 14:45:48,火箭基地签约+预拌混凝土+央企,,,,33,002302
002323.SZ,雅博股份,2.16,10.20408163265307,涨停,2,0, 09:41:09, 10:03:27,光伏建筑一体化+光伏设备+枣庄国资,,,,33,002323
600977.SH,中国电影,20.74,10.026525198938977,涨停,1,0, 10:58:13, 10:58:13,影视院线+央企,,,,17,600977
000815.SZ,美利云,15.53,9.985835694050992,涨停,1,0, 09:48:51, 13:12:21,东数西算+扭亏为盈+央企,,,,33,000815
300528.SZ,幸福蓝海,29.46,20.0,涨停,1,0, 11:09:36, 14:56:09,影视院线+春节档+江苏国资,,,,33,300528
605287.SH,德才股份,55.67,9.998024105907929,涨停,2,0, 09:25:01, 09:25:01,AI漫剧+城市更新+扭亏为盈,,,,17,605287
