股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
002169.SZ,智光电气,15.3,9.992810927390371,涨停,1,0, 10:22:03, 10:22:03,高压储能+10亿订单+参投粤芯半导体+业绩预计扭亏,,,,33,002169
002713.SZ,*ST东易,10.98,4.971319311663476,涨停,3,0, 09:25:00, 14:52:09,算力中心+重整完成+家装AI,,,,33,002713
600791.SH,京能置业,7.29,9.954751131221721,涨停,1,0, 09:58:33, 09:58:33,地产开发+京津冀规划+北京国资,,,,17,600791
603960.SH,克来机电,27.73,9.996033320111064,涨停,1,0, 10:23:22, 14:40:22,机器人+AI应用+汽车电子,,,,17,603960
002289.SZ,*ST宇顺,26.64,5.005912495072919,涨停,1,0, 11:22:24, 11:22:24,IDC并购+液晶显示+ST板块,,,,33,002289
000488.SZ,ST晨鸣,2.28,5.069124423963128,涨停,1,0, 13:41:36, 14:50:54,浆纸一体化+复工复产+山东国资,,,,33,000488
002342.SZ,巨力索具,15.44,-9.970845481049558,跌停,0,2,,,, 09:25:00, 09:25:00,澄清不实传闻,33,002342
002843.SZ,泰嘉股份,20.85,10.026385224274419,涨停,1,0, 09:50:03, 09:50:03,数据中心电源+商业航天+合金钢带,,,,33,002843
600545.SH,卓郎智能,2.95,-10.060975609756087,跌停,0,1,,,, 10:29:44, 10:29:44,异常波动+业绩预亏,17,600545
600893.SH,航发动力,57.17,10.005772561092943,涨停,1,0, 13:54:30, 13:59:33,航空发动机+低空经济+AES100订单+军工央企,,,,17,600893
000609.SZ,ST中迪,10.5,5.0,涨停,7,0, 09:25:00, 09:33:03,半导体的人来了+房地产+创投,,,,33,000609
603163.SH,圣晖集成,128.99,10.003411222923422,涨停,1,0, 10:18:15, 10:18:15,半导体洁净室+东南亚布局+在手订单,,,,17,603163
000798.SZ,中水渔业,12.46,9.973521624007068,涨停,1,0, 09:57:51, 09:57:51,远洋渔业+扭亏为盈+央企,,,,33,000798
605289.SH,罗曼股份,89.98,10.000000000000009,涨停,1,0, 10:52:02, 13:17:08,算力订单+液冷服务器+风电EPC,,,,17,605289
002009.SZ,天奇股份,35.64,10.000000000000007,涨停,1,0, 11:03:03, 13:26:18,人形机器人+银河通用+工业场景落地,,,,33,002009
601890.SH,亚星锚链,12.39,10.035523978685621,涨停,1,0, 09:44:11, 09:44:11,深远海系泊+锚链+全球最大链条生产企业,,,,17,601890
002592.SZ,ST八菱,10.37,4.959514170040469,涨停,1,0, 10:18:03, 14:17:39,业绩预增+汽车热管理+新能源基地,,,,33,002592
000004.SZ,*ST国华,8.36,5.025125628140696,涨停,1,0, 14:56:24, 14:56:45,地天板+AI大模型+鸿蒙安全+移动安全, 09:25:00, 11:06:30,,33,000004
002647.SZ,*ST仁东,9.48,4.983388704318949,涨停,1,0, 09:48:03, 11:05:27,AI算力+第三方支付+扭亏为盈+摘帽预期,,,,33,002647
605033.SH,美邦股份,28.67,10.015349194167317,涨停,3,0, 09:25:03, 09:25:03,农药制剂+原药一体化+西部大开发,,,,17,605033
600629.SH,华建集团,21.19,10.020768431983383,涨停,1,0, 09:53:24, 09:53:24,上海微电子相关+工程设计+浦东机场T3+上海国资,,,,17,600629
600410.SH,华胜天成,24.61,10.013410818059894,涨停,1,0, 09:38:14, 10:15:23,AI算力+AI应用,,,,17,600410
000839.SZ,国安股份,3.39,10.064935064935067,涨停,1,0, 09:30:00, 09:30:00,内容审核+AI数据标注+央企背景,,,,33,000839
300449.SZ,汉邦高科,9.18,19.999999999999993,涨停,1,0, 09:37:03, 10:29:51,数字水印+智算服务+重大资产重组,,,,33,300449
000892.SZ,欢瑞世纪,8.06,-9.94413407821228,跌停,0,1,,,, 14:53:51, 15:00:00,短线获利回吐+此前股东减持+资金流出,33,000892
600481.SH,双良节能,9.64,-9.990662931839404,跌停,0,1,,,, 09:30:47, 14:06:26,监管警示+业绩预亏,17,600481
002969.SZ,嘉美包装,30.05,-10.002994908655285,跌停,0,1,,,, 10:30:36, 14:22:24,风险提示+监管监控+资金流出,33,002969
002951.SZ,金时科技,19.48,9.994353472614339,涨停,3,0, 09:30:18, 09:54:30,超级电容+储能系统+间接投资光纤公司,,,,33,002951
603533.SH,掌阅科技,37.62,9.999999999999982,涨停,5,0, 09:30:50, 09:32:41,AI短剧+字节概念+数字阅读,,,,17,603533
603466.SH,风语筑,11.68,9.981167608286258,涨停,1,0, 09:35:27, 10:25:15,字节概念+数字体验+商业航天+人形机器人,,,,17,603466
002355.SZ,兴民智通,7.47,10.014727540500733,涨停,1,0, 11:04:09, 11:04:09,无人驾驶+车联网+低空经济+钢制车轮,,,,33,002355
000669.SZ,ST金鸿,3.74,5.056179775280903,涨停,4,0, 09:25:00, 10:03:54,预重整+天然气+扭亏,,,,33,000669
600984.SH,建设机械,4.59,10.071942446043163,涨停,1,0, 09:50:45, 11:15:33,工程机械+煤矿智能开采+一带一路+陕西国资,,,,17,600984
603268.SH,*ST松发,100.1,5.003671457043948,涨停,2,0, 13:20:40, 14:50:55,VLCC大单+船舶制造+业绩预增,,,,22,603268
300719.SZ,安达维尔,20.89,19.988512349224585,涨停,1,0, 10:43:06, 10:43:06,国产大飞机+eVTOL订单+定增获批,,,,33,300719
603021.SH,ST华鹏,6.42,5.073649754500812,涨停,1,0, 09:44:00, 14:45:21,日用玻璃+地下管网+跨境电商,,,,22,603021
002498.SZ,汉缆股份,6.77,10.081300813008117,涨停,2,0, 09:31:09, 09:43:45,特高压+海上风电+电网设备,,,,33,002498
000821.SZ,ST京机,15.73,5.006675567423231,涨停,1,0, 09:31:57, 13:57:48,钙钛矿设备+锂电订单+北美突破,,,,33,000821
300344.SZ,*ST立方,1.87,-20.085470085470075,跌停,0,2,,,, 13:18:24, 13:18:24,重大违法退市风险+非理性炒作,33,300344
002323.SZ,雅博股份,2.36,-9.923664122137412,跌停,0,1,,,, 09:31:54, 09:31:54,连板后回调+资金流出+业绩预亏,33,002323
601777.SH,千里科技,11.39,10.04830917874397,涨停,1,0, 11:10:26, 13:49:38,荣耀前CEO赵明加盟+智驾L3+Robotaxi+整车出口,,,,17,601777
603331.SH,百达精工,19.8,10.000000000000004,涨停,1,0, 09:45:46, 09:45:46,银河通用合作+人形机器人+汽车零部件,,,,17,603331
001896.SZ,豫能控股,9.12,10.012062726176117,涨停,3,0, 09:25:00, 09:25:00,参股算力+绿电储备+火电+河南国资,,,,33,001896
605287.SH,德才股份,60.62,-10.005938242280289,跌停,0,1,,,, 10:21:11, 10:21:11,涨幅较大+换手率较高+概念澄清,17,605287
