股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
000950.SZ,重药控股,6.81,0.0,涨停,1,0, 10:12:29, 10:12:29,医药商业+药品获批+央企背景,,,,33,000950
001211.SZ,双枪科技,55.84,4.2763772175537005,涨停,2,0, 09:33:14, 13:14:09,金钢瓷放量+竹基禾塑托盘+全竹产业链,,,,33,001211
001259.SZ,利仁科技,50.0,10.011001100110004,涨停,2,0, 09:30:00, 09:30:00,股份转让+小家电+露营经济,,,,33,001259
001270.SZ,*ST铖昌,152.0,-2.5578562728380083,跌停,0,1,,,, 10:20:04, 11:22:03,摘帽申请待批+板块回调+资金流出,33,001270
001359.SZ,平安电工,106.1,-2.2300036859565076,涨停,1,0, 14:47:29, 14:47:29,玻纤涨价+云母绝缘+固态电池,,,,33,001359
002081.SZ,金螳螂,8.05,0.8771929824561439,涨停,1,0, 14:08:49, 14:35:29,半导体洁净室+商业航天配套+中标2.32亿,,,,33,002081
002082.SZ,ST万邦,20.95,-4.9886621315192805,跌停,0,5,,,, 09:30:00, 09:30:00,年报内控否定+被实施ST+*ST风险,33,002082
002102.SZ,ST能特,2.66,1.9157088122605468,涨停,2,0, 09:37:07, 09:47:37,维生素E+回购注销+国企,,,,33,002102
002109.SZ,ST兴化,3.09,-1.5923566878980977,跌停,0,5,,,, 09:30:00, 09:39:52,信披立案+ST实施+*ST风险,33,002109
002175.SZ,*ST东智,2.86,5.1470588235294,涨停,1,0, 09:31:39, 09:31:39,广西国资拟入主+智能物流+*ST博弈,,,,33,002175
002190.SZ,成飞集成,33.12,-0.24096385542170298,涨停,1,0, 13:50:20, 13:50:20,航天+中航工业+飞行汽车,,,,33,002190
002193.SZ,ST如意,5.4,1.6949152542373023,跌停,0,5,,,, 14:48:22, 15:00:00,ST实施+财务造假+跌停延续,33,002193
002199.SZ,*ST东晶,13.8,4.15094339622642,涨停,3,0, 09:30:39, 13:09:51,碳酸锂+石英晶体+申请撤销退市风险警,,,,33,002199
002207.SZ,*ST准油,9.21,5.017103762827837,涨停,6,0, 09:30:00, 09:30:00,ST板块+油气服务+新疆国资,,,,33,002207
002208.SZ,合肥城建,16.36,0.0,涨停,1,0, 13:51:19, 13:51:19,间接持有长鑫科技+房地产+合肥国资,,,,33,002208
002254.SZ,泰和新材,13.45,1.6628873771730828,涨停,1,0, 13:17:12, 13:17:12,光纤+芳纶涂覆+半固态电池+国企,,,,33,002254
002289.SZ,*ST宇顺,48.54,4.006856653096202,涨停,9,0, 09:30:39, 09:30:39,摘帽申请+一季报暴增+IDC并表+算力租赁,,,,33,002289
002294.SZ,信立泰,38.8,0.0,跌停,0,2,,,, 10:25:43, 14:51:44,JK07数据+资金流出,33,002294
002300.SZ,太阳电缆,10.97,2.811621368322406,涨停,1,0, 09:51:27, 09:51:27,海缆+数据中心+特高压,,,,33,002300
002323.SZ,*ST雅博,1.29,0.0,跌停,0,7,,,, 09:30:00, 09:30:00,退市风险警示+连续跌停+业绩亏损,33,002323
002346.SZ,柘中股份,21.0,3.092783505154634,涨停,1,0, 09:48:42, 09:48:42,电网设备+应用于集成电路+锂资源,,,,33,002346
002428.SZ,云南锗业,100.0,-1.4001183198580178,涨停,1,0, 14:51:44, 14:51:44,磷化铟扩产+光纤级锗产品+光伏锗+商业航天,,,,33,002428
002431.SZ,ST棕榈,1.79,0.0,涨停,1,0, 09:33:14, 09:46:28,超跌反弹+不减持+生态园林+河南国资,,,,33,002431
002491.SZ,通鼎互联,25.01,0.04000000000000625,涨停,4,0, 09:41:34, 09:41:34,合资投建+光纤涨价+数据中心+通信电缆,,,,33,002491
002498.SZ,汉缆股份,10.52,5.0949050949050925,涨停,1,0, 10:17:06, 10:17:06,500kV海缆+特高压+海上风电+一季报增长,,,,33,002498
002501.SZ,*ST利源,1.47,5.000000000000004,涨停,2,0, 09:30:00, 09:30:00,军工+汽车铝型材+退市风险,,,,33,002501
002514.SZ,*ST宝馨,3.38,4.968944099378873,涨停,2,0, 09:30:00, 09:30:00,人形机器人+光伏+智能制造,,,,33,002514
002522.SZ,浙江众成,7.63,-1.2936610608020767,涨停,1,0, 09:43:36, 09:46:28,光纤油膏+POF热收缩膜+一季报增长+常德国资,,,,33,002522
002528.SZ,*ST英飞,5.0,2.880658436213985,涨停,1,0, 10:49:01, 10:49:01,庭外重组+深圳国资+智慧城市+AI安防,,,,33,002528
002538.SZ,ST司特,6.72,0.149031296572277,跌停,0,1,,,, 14:38:41, 14:51:21,板块回调+资金流出,33,002538
002552.SZ,宝鼎科技,33.3,-0.4781829049611587,涨停,4,0, 14:08:06, 14:09:45,PCB铜箔+黄金采选+Q1业绩大增,,,,33,002552
002560.SZ,通达股份,12.12,3.324808184143212,涨停,1,0, 10:00:23, 13:00:25,特高压线缆+航空零部件+券商上调评级,,,,33,002560
002606.SZ,大连电瓷,17.0,0.35419126328216477,涨停,1,0, 10:17:21, 10:17:21,特高压中标+瓷绝缘子龙头+沙特基地,,,,33,002606
002667.SZ,*ST威领,25.0,-5.015197568389059,跌停,0,5,,,, 09:30:00, 09:30:00,退市风险警示+净资产为负+审计保留意见,33,002667
002693.SZ,*ST双成,10.5,-0.5681818181818229,涨停,3,0, 09:33:34, 09:48:57,多肽出口+申请撤销退市风险警示+扭亏为盈,,,,33,002693
002726.SZ,ST龙大,2.1,-4.9773755656108545,跌停,0,6,,,, 09:30:00, 09:30:00,实控人刑拘+ST警示+连续亏损,33,002726
002787.SZ,华源控股,26.21,2.5831702544031314,涨停,1,0, 09:38:37, 13:24:10,半导体设备+温控设备+并购扩张,,,,33,002787
002789.SZ,*ST建艺,14.41,0.0,涨停,2,0, 10:14:28, 14:34:25,珠海国资+储能+建筑装饰,,,,33,002789
002840.SZ,华统股份,11.22,0.17857142857144065,跌停,0,1,,,, 13:33:34, 14:26:08,板块回调+业绩亏损,33,002840
002856.SZ,*ST美芝,16.0,3.092783505154642,涨停,2,0, 09:32:39, 09:36:52,国资背景+建筑装饰+ST摘帽预期,,,,33,002856
002866.SZ,传艺科技,24.01,-3.5355564483728363,跌停,0,1,,,, 10:33:57, 13:23:32,实控人拟减持+资金流出,33,002866
002918.SZ,蒙娜丽莎,14.25,1.7857142857142858,涨停,3,0, 09:30:00, 09:30:00,建筑陶瓷+地产链+先进陶瓷布局,,,,33,002918
300004.SZ,南风股份,15.81,-2.527743526510471,涨停,1,0, 14:29:59, 14:29:59,3D打印+航空航天+核电+佛山国资,,,,33,300004
300265.SZ,通光线缆,23.55,1.421188630490964,涨停,1,0, 09:53:36, 09:53:36,光纤光缆+长飞合作+商业航天+特高压,,,,33,300265
300449.SZ,汉邦高科,11.4,-0.610287707061903,涨停,2,0, 09:30:00, 09:30:00,GPU大单+算力+数字水印,,,,33,300449
300959.SZ,线上线下,132.98,19.275271324782487,涨停,1,0, 09:30:00, 09:30:00,股东转让+移动信息服务+数字营销+拼多多概念,,,,33,300959
301139.SZ,*ST元道,11.81,-19.986449864498642,跌停,0,1,,,, 09:30:00, 09:30:00,退市风险警示+财务造假+欺诈发行,33,301139
301196.SZ,唯科科技,149.51,-2.082651123190783,涨停,1,0, 11:08:59, 14:56:41,MPO+光纤连接头+机器人+精密模具,,,,33,301196
301197.SZ,工大科雅,39.01,-4.01082677165355,涨停,1,0, 09:40:23, 09:40:23,智慧供热+回购+激励,,,,33,301197
301310.SZ,鑫宏业,45.12,-11.564092512740112,跌停,0,1,,,, 13:01:10, 13:01:10,资金流出+此前涨幅较大,33,301310
600076.SH,康欣新材,4.32,-0.9174311926605512,涨停,3,0, 09:31:09, 09:31:09,半导体并购+集装箱地板+无锡国资,,,,17,600076
600082.SH,ST海泰,4.02,2.0304568527918687,涨停,1,0, 09:45:05, 10:53:26,天津国资+工业地产+利空落地+ST板块,,,,22,600082
600084.SH,*ST尼雅,5.1,1.999999999999993,涨停,1,0, 09:51:11, 10:33:57,葡萄酒+一季报增长+ST反弹,,,,22,600084
600172.SH,黄河旋风,10.92,1.4869888475836446,涨停,2,0, 14:12:25, 14:12:25,重大突破+金刚石散热+培育钻石+半导体,,,,17,600172
600180.SH,*ST瑞茂,2.14,-4.888888888888883,跌停,0,6,,,, 09:30:00, 09:30:00,退市风险警示+业绩预亏扩大+诉讼新增+股份冻结,22,600180
600187.SH,*ST国中,1.56,-2.500000000000002,涨停,1,0, 10:30:35, 14:47:29,污水处理+退市风险+一季度扭亏,,,,22,600187
600289.SH,ST信通,5.66,-2.5817555938037775,跌停,0,1,,,, 09:51:27, 13:50:20,监管责令改正+股份轮候冻结+ST风险,22,600289
600302.SH,ST标准,8.61,1.893491124260357,涨停,1,0, 09:38:22, 09:47:37,控制权变更+缝制设备+机器人概念+西安国资,,,,22,600302
600337.SH,ST美克,3.17,4.96688741721854,涨停,3,0, 09:30:00, 09:30:00,拟收购万德溙+铜缆高速连接+重整预期+回购延期,,,,22,600337
600370.SH,*ST三房,1.87,-5.076142131979688,跌停,0,6,,,, 09:30:00, 09:30:00,退市风险警示+年报亏损+债务逾期,22,600370
600381.SH,*ST春天,4.82,5.010893246187373,涨停,8,0, 09:30:00, 09:30:00,申请摘帽+酒水高增+虫草龙头,,,,22,600381
600396.SH,华电辽能,15.05,0.0,涨停,2,0, 14:43:37, 14:43:37,绿电+央企+火电,,,,17,600396
600488.SH,津药药业,7.38,1.6528925619834727,涨停,2,0, 13:03:26, 13:03:26,甾体激素+原料药出口,,,,17,600488
600530.SH,交大昂立,7.78,7.905686546463249,涨停,3,0, 09:30:00, 13:21:44,保健品+宠物新品+益生菌+养老护理,,,,17,600530
600537.SH,*ST亿晶,3.59,3.45821325648414,涨停,2,0, 09:57:59, 10:07:20,预重整协议+TOPCon电池+ST板块,,,,22,600537
600667.SH,太极实业,11.83,-3.5859820700896456,涨停,1,0, 14:28:44, 14:28:44,存储芯片+半导体封测+SK海力士+国企,,,,17,600667
600678.SH,ST金顶,7.64,-4.975124378109446,跌停,0,6,,,, 09:30:00, 09:30:00,*ST风险+司法拍卖+业绩下滑+连续跌停,22,600678
600683.SH,京投发展,20.8,-0.23980815347722162,涨停,3,0, 13:48:44, 13:48:44,拟收购奇芯光电+TOD轨道物业+北京国资,,,,17,600683
600719.SH,大连热电,11.0,3.5781544256120603,涨停,1,0, 10:33:57, 13:42:57,热电联产+新能源注入预期+业绩增长+大连国资,,,,17,600719
600722.SH,金牛化工,12.38,-2.3659305993690767,跌停,0,1,,,, 11:22:42, 13:37:09,板块回调+甲醇价跌+资金流出,17,600722
600730.SH,*ST高科,11.45,0.0,涨停,7,0, 09:30:00, 09:30:00,ST投机+AI教育+国资背景,,,,22,600730
600734.SH,*ST实达,2.34,0.0,涨停,3,0, 09:30:00, 10:11:56,智算中心+福建国资+摘帽预期,,,,22,600734
600735.SH,ST新华锦,6.66,0.0,涨停,1,0, 09:50:03, 11:29:43,资金占用清偿+石墨新材料+发制品出口,,,,22,600735
600745.SH,*ST闻泰,20.67,-5.009191176470587,跌停,0,5,,,, 09:30:00, 09:30:00,退市风险警示+年报非标+控制权受限,22,600745
600759.SH,ST洲际,3.44,-4.9723756906077385,跌停,0,7,,,, 09:30:00, 09:30:00,ST警示+股东破产+司法拍卖+连续跌停,22,600759
600818.SH,ST中路,5.71,-4.991680532445921,跌停,0,7,,,, 09:30:00, 09:30:00,被动减持+被实施其他风险警示+连续跌停,22,600818
600869.SH,远东股份,23.01,0.480349344978179,涨停,2,0, 09:40:07, 09:40:07,算力AI+光纤+商业航天+中标大单,,,,17,600869
601010.SH,ST文峰,1.81,-4.73684210526315,跌停,0,4,,,, 09:30:00, 09:30:00,控制权变更终止+复牌跌停+ST风险,22,601010
601991.SH,大唐发电,7.14,6.56716417910447,涨停,5,0, 09:34:04, 09:44:10,蒙电入苏+绿电直供+央企,,,,17,601991
603007.SH,花王股份,8.42,10.065359477124177,涨停,1,0, 09:30:00, 10:07:20,更名+机器人+储能+摘帽,,,,17,603007
603021.SH,*ST华鹏,7.15,0.14005602240897305,涨停,1,0, 10:11:25, 10:11:25,日用玻璃+委托贷款+ST博弈,,,,22,603021
603037.SH,凯众股份,15.62,0.0,涨停,1,0, 09:31:09, 09:31:09,机器人领域探索+聚氨酯材料+拟收购拓盛,,,,17,603037
603052.SH,可川科技,104.89,10.005243838489783,涨停,1,0, 09:30:00, 09:30:00,牛散举牌+硅光芯片+消费电子,,,,17,603052
603061.SH,金海通,313.22,-0.08612714919135596,涨停,1,0, 10:55:41, 13:14:24,半导体设备+测试分选机+可转债扩产+一季报高增,,,,17,603061
603070.SH,万控智造,17.01,10.025873221216045,涨停,1,0, 09:41:49, 09:41:49,数据中心+电气机柜+储能+沙特设厂,,,,17,603070
603186.SH,华正新材,96.2,-1.746501889490342,涨停,1,0, 10:52:26, 14:41:26,覆铜板+AI算力+定增扩产,,,,17,603186
603189.SH,*ST网达,14.19,4.723247232472316,涨停,3,0, 09:31:39, 09:31:39,低空经济+AI巡检+ST摘帽预期,,,,22,603189
603203.SH,快克智能,54.8,-2.037897747586701,涨停,1,0, 14:29:30, 14:31:38,先进封装+TCB设备+AI芯片,,,,17,603203
603211.SH,晋拓股份,30.93,0.12949174490125978,涨停,1,0, 09:47:07, 09:47:07,人形机器人+机器人零部件+定增扩产,,,,17,603211
603269.SH,海鸥股份,20.17,-1.2242899118511263,涨停,2,0, 09:31:54, 09:31:54,液冷服务器+核电冷却塔+订单高增,,,,17,603269
603272.SH,*ST联翔,30.22,5.0034746351632995,涨停,2,0, 09:37:22, 09:50:56,*ST+墙布+流通盘小+回购,,,,22,603272
603320.SH,迪贝电气,26.75,1.7497147204260208,涨停,1,0, 09:49:48, 09:49:48,压缩机电机+空气能热泵+出口增长,,,,17,603320
603331.SH,百达精工,16.28,0.0,涨停,1,0, 09:39:22, 09:39:22,人形机器人+银河通用合作+汽车零部件,,,,17,603331
603378.SH,*ST亚士,4.87,4.956896551724148,涨停,1,0, 09:32:09, 09:32:09,ST反弹+退市风险+涂装业务,,,,22,603378
603398.SH,*ST沐邦,15.04,1.0073875083948862,涨停,2,0, 10:14:28, 14:12:40,预重整+光伏硅片+ST板块,,,,22,603398
603557.SH,*ST起步,5.01,0.8048289738430591,涨停,2,0, 09:40:23, 10:22:08,童装童鞋+三胎概念+ST板块+复牌,,,,22,603557
603559.SH,ST通脉,9.53,3.69967355821545,涨停,2,0, 09:35:04, 14:32:40,摘帽申请+通信工程+扭亏为盈,,,,22,603559
603580.SH,*ST艾艾,28.05,3.6202438123383835,涨停,6,0, 09:30:00, 09:30:00,年报扭亏+轻型输送带+新能源电池配件,,,,22,603580
603682.SH,锦和商管,9.52,-0.4184100418410138,涨停,1,0, 09:31:24, 13:27:02,城市更新+出租率修复+轻资产运营,,,,17,603682
603688.SH,石英股份,73.3,0.05460005460004373,涨停,1,0, 13:21:25, 13:54:58,光纤材料+半导体石英+高纯石英砂,,,,17,603688
603721.SH,*ST天择,24.4,-0.8533116619260498,跌停,0,1,,,, 13:35:42, 13:37:48,此前涨幅较大+资金流出+板块回调,22,603721
603813.SH,*ST原尚,36.08,-5.002632964718269,跌停,0,1,,,, 14:50:54, 14:53:09,此前涨幅较大+业绩亏损+退市风险,22,603813
603895.SH,天永智能,36.5,0.0,涨停,1,0, 10:13:23, 10:13:23,人形机器人+固态电池+锂电池装备,,,,17,603895
603959.SH,ST百利,5.23,-1.8761726078799184,涨停,3,0, 15:00:00, 15:00:00,庭外重组+锂电产线+ST板块, 09:30:00, 09:30:00,,22,603959
605198.SH,安德利,56.2,5.818113349651673,涨停,1,0, 13:24:10, 13:24:10,浓缩果汁龙头+NFC果汁+一带一路出口,,,,17,605198
605287.SH,德才股份,53.51,-4.497590576476893,跌停,0,1,,,, 10:09:58, 10:44:33,此前涨幅较大+业绩下滑+资金流出,17,605287
688496.SH,*ST清越,2.78,-20.114942528735636,跌停,0,1,,,, 09:30:00, 09:30:00,退市风险警示+重大违法退市+财务造假,22,688496
