股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
603580.SH,*ST艾艾,14.98,2.392344497607653,涨停,1,0, 13:00:20, 13:00:20,两岸融合+轻型输送带+退市风险未除,,,,22,603580
603607.SH,京华激光,25.95,1.884570082449943,涨停,1,0, 10:39:35, 10:39:35,IP卡牌+春晚合作+烟草防伪,,,,17,603607
603616.SH,韩建河山,8.5,2.533172496984329,涨停,4,0, 09:30:00, 09:53:50,拟收购兴福新材+PEEK新材料+PCCP水利,,,,17,603616
603618.SH,杭电股份,14.67,7.002188183807434,涨停,1,0, 09:38:20, 15:00:00,特高压+光通信+超薄铜箔,,,,17,603618
603626.SH,科森科技,25.15,3.796945934791573,涨停,1,0, 13:02:05, 13:05:35,人形机器人+固态电池+精密制造,,,,17,603626
603663.SH,三祥新材,42.94,0.02329373398555325,涨停,1,0, 13:45:47, 13:45:47,固态电池+锆铪分离+核级锆,,,,17,603663
603667.SH,五洲新春,86.0,0.40863981319322157,涨停,1,0, 10:22:35, 10:27:50,人形机器人+丝杠+商业航天,,,,17,603667
603813.SH,*ST原尚,36.42,-5.007824726134589,跌停,0,1,,,, 13:50:27, 13:54:55,退市风险+业绩预亏+问询函,22,603813
603823.SH,百合花,19.1,3.3549783549783605,涨停,1,0, 10:23:35, 10:23:35,化工涨价+PEEK材料+光刻胶颜料+钠电池,,,,17,603823
603848.SH,好太太,18.38,-0.16295491580663302,跌停,0,1,,,, 09:31:50, 14:49:42,高管减持完成+短线回调,17,603848
603876.SH,鼎胜新材,18.3,2.982554867754649,涨停,1,0, 13:09:05, 13:09:05,电池铝箔+业绩预增+全球化布局,,,,17,603876
603881.SH,数据港,41.16,5.107252298263535,涨停,1,0, 13:00:20, 13:14:05,阿里概念+算力租赁+上海国资,,,,17,603881
603959.SH,百利科技,6.51,1.5600624024960943,涨停,1,0, 09:59:50, 10:18:05,机器人+锂电产线+固态电池,,,,17,603959
605488.SH,福莱新材,43.2,0.34843205574914216,涨停,1,0, 10:30:20, 10:30:20,人形机器人+10万套订单+柔性传感器,,,,17,605488
