股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
600821.SH,金开新能,6.52,0.1536098310291826,涨停,1,0, 09:30:15, 09:30:15,算力租赁+回购贷款+天津国资,,,,17,600821
600960.SH,渤海汽车,5.7,0.5291005291005335,涨停,1,0, 11:29:23, 11:29:23,活塞+人形机器人+重组审核+北京国资,,,,17,600960
601126.SH,四方股份,42.75,-0.0701262272089788,涨停,1,0, 11:08:37, 11:08:37,数据中心+AI算力+电网设备+SST,,,,17,601126
601231.SH,环旭电子,42.0,-0.1901140684410606,涨停,1,0, 10:01:15, 10:01:15,CPO+AI眼镜+SiP模组,,,,17,601231
601619.SH,嘉泽新能,5.9,0.6825938566552907,涨停,1,0, 13:10:08, 13:10:08,绿氢醇项目+回购+风电运营,,,,17,601619
601872.SH,招商轮船,13.19,-0.22692889561271662,涨停,1,0, 09:38:45, 10:00:45,VLCC油运+业绩预增+央企,,,,17,601872
603088.SH,宁波精达,12.64,-0.9404388714733481,涨停,1,0, 09:47:00, 09:47:00,液冷+机器人+换热器+国企,,,,17,603088
603090.SH,宏盛股份,75.48,-1.9994806543754766,涨停,1,0, 13:00:23, 13:00:23,液冷服务器+氢能源+换热器+业绩预增,,,,17,603090
603103.SH,横店影视,29.5,-9.868622059272829,跌停,0,2,,,, 09:30:00, 09:31:30,板块回调+估值过高+业绩亏损,17,603103
603138.SH,海量数据,22.62,0.0,涨停,2,0, 09:30:00, 10:19:30,国产数据库+向量数据库+信创,,,,17,603138
603191.SH,望变电气,23.98,-0.9500206526228848,涨停,1,0, 10:20:15, 10:24:15,500kV变压器+数据中心+取向硅钢,,,,17,603191
603256.SH,宏和科技,73.33,0.08188890405350385,涨停,2,0, 09:38:15, 09:38:15,电子布涨价+PCB概念+业绩预增,,,,17,603256
603268.SH,*ST松发,96.25,0.9650687086961101,涨停,1,0, 10:28:45, 14:53:55,VLCC大单+船舶制造+业绩预增,,,,22,603268
603308.SH,应流股份,67.29,0.0,涨停,1,0, 10:52:52, 11:05:52,燃气轮机+商业航天+航空发动机,,,,17,603308
603389.SH,*ST亚振,45.0,3.519668737060044,涨停,1,0, 10:21:45, 10:21:45,锆钛选矿+业绩预计减亏+世博家具,,,,22,603389
603533.SH,掌阅科技,36.23,5.935672514619865,涨停,4,0, 09:30:00, 09:30:00,AI短剧+字节概念+数字阅读,,,,17,603533
603688.SH,石英股份,47.51,0.08426374552348673,涨停,1,0, 10:11:15, 10:37:52,半导体材料+高纯石英砂+光伏复苏,,,,17,603688
603698.SH,航天工程,34.1,-4.93448564259826,跌停,0,1,,,, 09:31:15, 13:05:08,此前涨幅较大+板块承压+资金流出,17,603698
603729.SH,龙韵股份,20.0,-6.454630495790453,跌停,0,1,,,, 09:37:00, 09:37:00,影视板块回调+短期涨幅较大+资金流出+业绩预亏,17,603729
603757.SH,大元泵业,44.98,1.1923509561304702,涨停,1,0, 09:30:00, 09:30:00,液冷服务器+维谛技术+屏蔽泵,,,,17,603757
603778.SH,国晟科技,13.59,-2.3005032350826764,跌停,0,1,,,, 14:56:58, 14:56:58,监管监控+业绩预亏+资金流出,17,603778
603813.SH,*ST原尚,30.86,-4.987684729064032,跌停,0,2,,,, 09:32:15, 09:32:15,退市风险+业绩预亏+延期回复问询,22,603813
603950.SH,长源东谷,38.97,-1.7893145161290345,涨停,1,0, 09:33:15, 10:01:30,玉柴合作+柴油发动机+新能源汽车+业绩预增,,,,17,603950
603959.SH,百利科技,5.73,-9.047619047619039,跌停,0,1,,,, 09:36:30, 10:00:45,拍卖中止+业绩预亏+诉讼新增+超涨回调,17,603959
605006.SH,山东玻纤,9.92,-2.74509803921568,涨停,2,0, 09:41:15, 09:41:15,涨价+玻纤+山东国资,,,,17,605006
605018.SH,长华集团,12.57,-0.0794912559618425,涨停,1,0, 13:39:53, 13:39:53,人形机器人+行星丝杠+飞行汽车,,,,17,605018
605033.SH,美邦股份,28.67,10.015349194167317,涨停,2,0, 09:30:00, 09:30:00,农药制剂+原药一体化+西部大开发,,,,17,605033
605287.SH,德才股份,65.5,-2.7612826603325407,涨停,4,0, 14:12:59, 15:00:00,AI漫剧+城市更新+扭亏为盈,,,,17,605287
605318.SH,法狮龙,77.3,2.915723605378775,涨停,1,0, 13:22:08, 13:22:08,装配式建筑+AI子公司+集成吊顶,,,,17,605318
688158.SH,优刻得,44.88,-0.3773584905660258,涨停,1,0, 10:34:07, 11:24:22,涨价+云计算+AI算力+商业航天,,,,17,688158
688480.SH,赛恩斯,98.0,-0.7293354943273894,涨停,1,0, 11:11:07, 11:11:07,重金属治理+铼回收+钼加工+紫金合作,,,,17,688480
