股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
603379.SH,三美股份,83.48,10.001317696666232,涨停,2,0, 09:31:29, 11:10:17,氟化工+在建项目+业绩增长,,,,17,603379
301279.SZ,金道科技,26.08,20.018407731247112,涨停,1,0, 10:10:54, 10:10:54,人形机器人+杭叉合作+叉车变速箱,,,,33,301279
002329.SZ,皇氏集团,2.94,10.112359550561798,涨停,1,0, 10:47:33, 13:00:00,水牛奶+新消费+种源突破+光伏+引入战投,,,,33,002329
002868.SZ,绿康生化,24.3,10.00452693526483,涨停,1,0, 10:50:36, 10:50:36,动物保健+剥离光伏+扭亏为盈,,,,33,002868
002232.SZ,启明信息,14.92,10.029498525073741,涨停,1,0, 09:34:06, 09:34:06,具身智能+人工智能+工业互联网+央企,,,,33,002232
002123.SZ,梦网科技,7.91,10.013908205841442,涨停,1,0, 13:29:33, 13:29:33,AI算力+5G阅信+AI通信,,,,33,002123
002881.SZ,美格智能,40.08,9.98902305159166,涨停,1,0, 13:39:15, 14:55:15,端侧AI+算力模组+AI服务器+人形机器人,,,,33,002881
000601.SZ,韶能股份,6.44,10.085470085470098,涨停,1,0, 09:25:00, 09:25:00,业绩预增+清洁能源改造+算电协同,,,,33,000601
000909.SZ,*ST数源,3.95,5.053191489361713,涨停,2,0, 09:30:12, 09:30:12,资产整合+杭州国资+大功率充电桩,,,,33,000909
000016.SZ,*ST康佳A,2.42,5.2173913043478315,涨停,2,0, 09:34:21, 09:34:57,追偿1.67亿+华润保壳预期+PCB存储芯片+央企,,,,33,000016
600784.SH,鲁银投资,7.15,10.000000000000004,涨停,1,0, 10:27:14, 10:27:14,高端MIM粉末+人形机器人+锂电池正极材料粉+山东国资,,,,17,600784
002656.SZ,*ST摩登,2.82,4.832713754646837,涨停,1,0, 10:41:42, 11:22:51,撤销退市风险警示+电工产品+服装,,,,33,002656
600228.SH,返利科技,8.37,-10.000000000000014,跌停,0,1,,,, 10:31:45, 15:00:03,昨日上演天地板+主力资金净流出+2025年业绩亏损,17,600228
603729.SH,ST龙韵,11.11,5.009451795841204,涨停,1,0, 11:16:38, 14:05:26,实控人变更+AIGC+广告营销,,,,22,603729
600446.SH,金证股份,11.07,10.039761431411527,涨停,1,0, 13:18:07, 13:18:07,金融科技+AI应用+数字人民币,,,,17,600446
688553.SH,汇宇制药,12.76,20.037629350893685,涨停,1,0, 13:28:51, 14:35:42,创新药+临床试验获批+仿制药,,,,17,688553
000004.SZ,国华退,0.37,8.823529411764698,涨停,3,0, 09:25:00, 14:52:06,退市整理期+减亏+移动安全,,,,37,000004
603173.SH,福斯达,37.29,10.000000000000002,涨停,1,0, 10:01:50, 10:01:50,电子化学品+深冷装备+海外业务,,,,17,603173
002403.SZ,爱仕达,9.81,9.97757847533633,涨停,1,0, 11:03:39, 11:03:39,人形机器人+工业机器人+炊具龙头,,,,33,002403
603363.SH,傲农生物,2.95,10.074626865671641,涨停,1,0, 10:38:25, 10:45:46,股东增持+生猪销售增长+饲料+猪肉,,,,17,603363
605189.SH,富春染织,13.26,10.041493775933603,涨停,1,0, 09:48:37, 09:48:37,人形机器人+PEEK材料+业绩增长+筒子纱龙头,,,,17,605189
603499.SH,翔港科技,14.47,10.038022813688215,涨停,1,0, 13:08:15, 13:08:15,可转债+烟包扩产+出售金泰克股权,,,,17,603499
002747.SZ,埃斯顿,41.06,9.991963568175741,涨停,2,0, 09:31:48, 09:41:30,人形机器人+工业机器人出货量第一+一季报增长,,,,33,002747
002175.SZ,*ST东智,2.37,4.867256637168156,涨停,3,0, 09:25:00, 09:25:00,控制权变更+复牌+碳基新材料+智能制造,,,,33,002175
600783.SH,鲁信创投,21.91,9.98995983935742,涨停,2,0, 09:46:17, 10:48:42,参股蓝箭航天+创投+山东国资,,,,17,600783
002691.SZ,*ST冀凯,4.17,5.037783375314854,涨停,1,0, 09:54:36, 13:58:03,机器人概念+煤矿机械+ST板块,,,,33,002691
000669.SZ,ST金鸿,3.73,5.0704225352112715,涨停,1,0, 14:42:51, 14:42:51,实控人变更+天然气+ST板块,,,,33,000669
002360.SZ,ST同德,4.94,5.106382978723409,涨停,2,0, 09:30:06, 09:30:06,债务重整+招募重整投资人+民爆一体化,,,,33,002360
002719.SZ,ST麦趣,6.0,5.078809106830123,涨停,1,0, 09:40:39, 09:51:06,ST板块+乳制品+烘焙食品,,,,33,002719
002198.SZ,ST嘉应,3.18,4.950495049504963,涨停,1,0, 10:17:12, 14:52:36,ST摘帽+中成药+ST板块,,,,33,002198
300287.SZ,飞利信,3.85,19.93769470404985,涨停,1,0, 09:54:06, 09:54:06,智能会议+CPO+物联网+算力租赁,,,,33,300287
603505.SH,金石资源,22.17,10.024813895781653,涨停,1,0, 11:12:24, 11:19:21,制冷剂涨价+萤石龙头+AI液冷,,,,17,603505
002943.SZ,宇晶股份,48.65,9.99321727334389,涨停,1,0, 13:06:18, 13:06:18,机器人灵巧手+半导体设备+实控人拟增持,,,,33,002943
002971.SZ,和远气体,68.2,10.000000000000004,涨停,1,0, 13:39:24, 13:39:24,电子特气+六氟化钨+氟化工+华中气体龙头,,,,33,002971
001269.SZ,欧晶科技,22.86,10.009624639076026,涨停,1,0, 10:03:06, 10:12:00,半导体石英坩埚+大尺寸光伏坩埚+亏损收窄,,,,33,001269
600509.SH,天富能源,9.3,10.059171597633155,涨停,1,0, 09:25:03, 09:25:03,算力+电力+碳化硅,,,,17,600509
600857.SH,宁波中百,21.91,9.98995983935742,涨停,1,0, 10:21:53, 10:33:23,零售+黄金+杭州金帝入主,,,,17,600857
603666.SH,亿嘉和,30.38,9.99275887038377,涨停,1,0, 10:23:00, 10:45:06,人形机器人+具身智能+华为合作,,,,17,603666
600113.SH,浙江东日,36.5,10.006027727546716,涨停,3,0, 09:30:17, 09:42:47,农批市场+国企+回购注销,,,,17,600113
605178.SH,时空科技,104.3,9.997890740350142,涨停,1,0, 09:37:52, 09:41:16,存储芯片+拟收购嘉合劲威+夜间经济,,,,17,605178
601718.SH,ST际华,1.51,4.861111111111116,涨停,1,0, 10:13:41, 10:26:23,澄清无退市风险+军需品+ST板块+央企,,,,22,601718
600543.SH,*ST莫高,3.97,5.026455026455037,涨停,1,0, 13:05:46, 14:04:01,资产处置+一季报营收增长+葡萄酒+甘肃国资,,,,22,600543
002524.SZ,光正眼科,3.64,9.969788519637465,涨停,1,0, 10:11:51, 10:11:51,聚焦眼科主业+剥离非核心资产+连锁医疗网络,,,,33,002524
000010.SZ,*ST美丽,1.79,5.294117647058828,涨停,1,0, 10:31:06, 13:07:33,庭外重组+一季报扭亏+工程施工,,,,33,000010
603922.SH,ST金鸿顺,12.85,-5.025868440502585,跌停,0,3,,,, 09:25:01, 10:06:04,涉嫌信披违规被立案+实控人资金占用未清偿+叠加实施其他风险警示,22,603922
002569.SZ,*ST步森,14.78,4.971590909090904,涨停,2,0, 09:25:00, 09:31:51,控制权变更+男装品牌+ST板块,,,,33,002569
002305.SZ,*ST南置,1.82,5.2023121387283275,涨停,1,0, 09:49:12, 09:49:12,摘帽预期+扭亏为盈+城市运营+央企,,,,33,002305
603378.SH,*ST亚士,5.06,4.979253112033181,涨停,1,0, 10:32:11, 13:48:05,ST板块+建筑涂料+超跌反弹,,,,22,603378
688106.SH,金宏气体,49.78,20.009643201542925,涨停,1,0, 09:37:32, 10:40:14,海力士供应+高纯二氧化碳+电子特气,,,,17,688106
600759.SH,ST洲际,1.92,4.918032786885238,涨停,1,0, 09:36:12, 09:36:12,ST板块+油气开采+控制权变更预期,,,,22,600759
002670.SZ,国盛证券,12.1,9.999999999999998,涨停,1,0, 10:24:18, 10:24:18,证券+期货+江西国资,,,,33,002670
000677.SZ,ST海龙,1.51,4.861111111111116,涨停,1,0, 09:52:33, 14:42:33,第一大股东增持+低空经济+帘子布,,,,33,000677
603615.SH,茶花股份,17.77,10.030959752321989,涨停,1,0, 10:54:40, 13:19:16,电子元器件分销+一季报增长+东南亚出海,,,,17,603615
603120.SH,肯特催化,58.69,10.009372071227734,涨停,2,0, 09:42:29, 09:56:05,光刻胶+半导体清洗+季铵化合物,,,,17,603120
603682.SH,锦和商管,8.14,10.000000000000004,涨停,1,0, 10:20:36, 11:16:36,城市更新+轻资产运营+商业物业经营,,,,17,603682
000757.SZ,浩物股份,3.75,9.970674486803514,涨停,1,0, 10:56:57, 13:00:00,股份回购注销+债务担保解除+新能源曲轴+汽车服务,,,,33,000757
688728.SH,格科微,25.25,20.00950570342206,涨停,2,0, 13:33:30, 14:42:12,显示驱动芯片+5000万像素CIS+CMOS图像传感器,,,,17,688728
002717.SZ,*ST岭南,1.01,5.208333333333338,涨停,2,0, 09:31:42, 09:31:42,重大诉讼终审+面值退市博弈+生态文旅+中山国资,,,,33,002717
601010.SH,ST文峰,1.46,5.035971223021588,涨停,1,0, 13:04:34, 13:04:34,ST板块+零售+回购注销,,,,22,601010
600491.SH,ST龙元,0.97,5.434782608695644,涨停,1,0, 09:41:18, 09:41:18,面退博弈+基建投资+绿色建筑,,,,22,600491
002102.SZ,ST能特,2.25,5.140186915887845,涨停,1,0, 11:04:09, 11:04:09,维生素E+国资+回购+ST板块,,,,33,002102
600665.SH,天地源,3.18,10.034602076124568,涨停,1,0, 10:35:37, 10:35:37,房地产+资产出售+跨界并购+国企,,,,17,600665
301092.SZ,争光股份,49.09,19.99511121975069,涨停,1,0, 13:10:09, 13:10:09,半导体超纯水树脂+超纯水制备+可转债,,,,33,301092
000520.SZ,凤凰航运,4.1,9.919571045576397,涨停,1,0, 09:56:42, 14:21:24,干散货航运+船舶购置+一季度扭亏,,,,33,000520
603718.SH,*ST海利,2.78,4.905660377358487,涨停,1,0, 10:37:14, 10:38:41,氧化锆+收购并表+ST板块,,,,22,603718
002698.SZ,博实股份,13.28,10.0248550124275,涨停,1,0, 13:00:54, 14:03:39,机器人+电石炉改造+人形机器人,,,,33,002698
002455.SZ,百川股份,7.92,9.999999999999996,涨停,1,0, 11:07:21, 11:07:21,TMP产品+精细化工+供给缺口,,,,33,002455
002268.SZ,电科网安,14.19,9.999999999999993,涨停,1,0, 09:37:21, 09:38:18,商业航天+密码安全+央企,,,,33,002268
600725.SH,云维股份,3.4,10.032362459546928,涨停,1,0, 09:47:14, 09:47:14,资产重组+煤炭贸易+云南国资,,,,17,600725
603538.SH,美诺华,35.81,10.015360983102935,涨停,1,0, 10:34:07, 10:34:07,减肥药+机器人+定增CDMO,,,,17,603538
600119.SH,*ST长投,4.48,4.9180327868852665,涨停,1,0, 11:23:11, 13:32:29,现代物流+ST板块+上海国资,,,,22,600119
002635.SZ,安洁科技,22.5,10.024449877750614,涨停,1,0, 09:25:00, 09:25:00,收购苏州志烽51%股权+光模块+消费电子,,,,33,002635
002548.SZ,金新农,4.06,10.0271002710027,涨停,1,0, 10:00:27, 10:00:27,生猪养殖+饲料+机器人,,,,33,002548
920090.BJ,*ST同辉,3.7,29.824561403508778,涨停,1,0, 10:04:35, 10:04:35,ST板块+算力+AI应用,,,,151,920090
600423.SH,*ST柳化,2.36,4.888888888888883,涨停,1,0, 10:34:10, 14:12:22,电子级双氧水+芯片概念+一季报增长+柳州国资,,,,22,600423
300852.SZ,四会富仕,83.09,20.00288850375507,涨停,1,0, 14:54:12, 14:54:12,PCB+1.6T光模块+定增加码AI,,,,33,300852
002200.SZ,交投生态,6.6,9.999999999999995,涨停,1,0, 10:58:06, 10:58:06,摘帽+资产注入预期+一季报扭亏+云南国资,,,,33,002200
603758.SH,秦安股份,9.83,9.955257270693519,涨停,1,0, 13:11:46, 13:11:46,人形机器人+真空镀膜+发动机核心零部件+回购注销,,,,17,603758
002053.SZ,云南能投,10.81,9.969481180061042,涨停,2,0, 09:35:15, 09:43:12,风电+压缩空气储能+国企改革,,,,33,002053
000911.SZ,*ST广糖,4.02,4.960835509138368,涨停,1,0, 14:36:33, 14:56:15,保壳重组预期+制糖+广西国资,,,,33,000911
000698.SZ,ST沈化,3.13,5.033557046979863,涨停,1,0, 11:25:48, 14:46:42,PVC糊树脂+化工+央企+ST板块,,,,33,000698
000566.SZ,海南海药,5.49,10.02004008016032,涨停,3,0, 13:16:24, 13:16:24,创新药+脑机接口+海南自贸区+国企,,,,33,000566
002217.SZ,ST合力泰,1.77,-4.8387096774193585,跌停,0,7,,,, 09:25:00, 09:25:00,实施ST+一季报净利下降+资金净流出,33,002217
002124.SZ,天邦食品,2.32,9.952606635071088,涨停,1,0, 10:17:33, 10:27:45,生猪养殖+机器人概念+预重整,,,,33,002124
002856.SZ,*ST美芝,20.28,5.02330398757122,涨停,3,0, 09:25:00, 09:37:15,庭外重组+ST板块+建筑装饰+佛山国资,,,,33,002856
300345.SZ,华民股份,7.01,20.034246575342465,涨停,1,0, 13:05:09, 14:47:42,半导体硅材料+太空光伏+HJT硅片,,,,33,300345
300175.SZ,朗源股份,5.56,20.08639308855291,涨停,1,0, 10:39:06, 10:39:06,果蔬龙头+新零售+摘帽,,,,33,300175
600208.SH,衢州发展,3.11,9.893992932862183,涨停,1,0, 09:42:53, 09:44:52,半导体投资+硬科技投资+衢州国资,,,,17,600208
600793.SH,宜宾纸业,13.23,9.97506234413966,涨停,1,0, 10:15:07, 10:15:07,子公司购买资产+醋酸纤维素+竹基新材料+宜宾国资,,,,17,600793
003007.SZ,直真科技,41.36,9.999999999999993,涨停,1,0, 10:29:51, 13:00:18,IT设备采购+算力运营+商业航天+OSS,,,,33,003007
300385.SZ,ST雪浪,12.1,20.039682539682534,涨停,1,0, 10:05:51, 10:05:51,预重整+环保装备+常州国资,,,,33,300385
600825.SH,新华传媒,4.97,9.955752212389385,涨停,1,0, 10:27:35, 10:50:47,图书发行+阶跃星辰（已澄清）+上海国资,,,,17,600825
000863.SZ,三湘印象,4.62,9.999999999999998,涨停,1,0, 09:55:39, 09:55:39,绿色地产+数字文旅+布局AI+股权转让,,,,33,000863
603212.SH,赛伍技术,13.46,9.967320261437912,涨停,2,0, 13:02:02, 13:05:47,先进封装+半导体材料+光伏概念,,,,17,603212
002514.SZ,*ST宝馨,2.36,4.888888888888883,涨停,2,0, 09:50:06, 09:53:48,智享充电宝+精密钣金+新能源,,,,33,002514
603014.SH,威高血净,36.0,9.990834097158581,涨停,1,0, 09:36:48, 09:37:27,血液净化+预灌封+一带一路+券商看好,,,,17,603014
600182.SH,S佳通,13.48,4.984423676012465,涨停,1,0, 10:31:47, 14:16:53,轮胎+新能源车+一季报增长,,,,17,600182
002559.SZ,亚威股份,13.98,9.992132179386306,涨停,1,0, 09:25:00, 09:25:00,参股半导体检测公司+海力士+工业母机+机器人,,,,33,002559
000603.SZ,盛达资源,25.41,9.999999999999995,涨停,2,0, 10:08:15, 10:08:15,中报预增+白银+贵金属涨价+技改产能释放,,,,33,000603
605488.SH,福莱新材,31.2,10.01410437235543,涨停,1,0, 10:00:33, 10:00:33,电子皮肤+供货优必选+人形机器人,,,,17,605488
601991.SH,大唐发电,7.79,10.028248587570621,涨停,1,0, 13:06:08, 13:06:08,绿电大基地+光伏治沙+央企,,,,17,601991
600826.SH,兰生股份,9.67,10.0113765642776,涨停,1,0, 13:03:01, 14:09:16,机器人+资产处置+会展服务+上海国资,,,,17,600826
002607.SZ,中公教育,1.98,9.999999999999996,涨停,1,0, 10:06:06, 10:06:06,职教龙头+AI人才确权平台+校企合作,,,,33,002607
603789.SH,ST星农,5.76,4.918032786885238,涨停,2,0, 09:25:04, 09:25:04,控制权变更+农业机械+机器人+撤销退市风险警示,,,,22,603789
002940.SZ,昂利康,29.05,9.996213555471414,涨停,1,0, 13:07:39, 14:09:09,定增+创新药+化学制药,,,,33,002940
600076.SH,康欣新材,3.64,9.969788519637465,涨停,2,0, 09:31:47, 09:31:47,林地资产转让+半导体并购+集装箱地板+无锡国资,,,,17,600076
600179.SH,安通控股,4.84,9.999999999999988,涨停,1,0, 10:23:05, 13:00:56,集装箱物流+中外运增持+海南自贸港,,,,17,600179
600053.SH,*ST九鼎,7.99,4.9934296977660955,涨停,1,0, 11:27:29, 13:56:47,回复问询函+人形机器人+ST板块,,,,22,600053
603359.SH,*ST东珠,2.17,4.83091787439614,涨停,1,0, 09:41:13, 09:45:49,ST板块+生态修复+碳汇,,,,22,603359
600397.SH,江钨装备,29.95,9.988982739625408,涨停,1,0, 09:36:58, 09:37:28,钨钽铌资产注入+磁选装备+江西国资,,,,17,600397
600661.SH,昂立教育,7.6,9.985528219971048,涨停,1,0, 11:11:58, 14:10:55,教育+银发经济+一季报增长,,,,17,600661
600082.SH,ST海泰,2.68,5.098039215686288,涨停,1,0, 09:42:23, 09:42:23,ST板块+园区运营+天津国资,,,,22,600082
002161.SZ,远望谷,5.92,10.037174721189592,涨停,1,0, 09:41:21, 09:41:21,RFID+AI融合+数智文旅,,,,33,002161
600180.SH,*ST瑞茂,1.31,4.800000000000004,涨停,4,0, 09:25:02, 09:31:08,庭外重组+海外煤炭+委托加工,,,,22,600180
002694.SZ,*ST顾地,2.15,4.878048780487809,涨停,1,0, 09:41:33, 14:39:12,塑料管道+*ST板块+智慧管网,,,,33,002694
603360.SH,百傲化学,17.91,10.012285012285005,涨停,1,0, 10:56:36, 11:08:45,半导体设备+芯慧联增资+工业杀菌剂提价,,,,17,603360
600975.SH,新五丰,4.74,9.976798143851521,涨停,1,0, 10:32:58, 13:01:49,能繁母猪去化+董事长变更+国企改革,,,,17,600975
002052.SZ,同洲电子,8.55,10.038610038610054,涨停,1,0, 10:47:30, 10:56:42,算力电源+锂电池+物联网,,,,33,002052
600545.SH,卓郎智能,7.25,-9.937888198757772,跌停,0,1,,,, 09:57:03, 13:05:27,玻纤订单澄清+此前涨幅较大+业绩亏损,17,600545
603725.SH,天安新材,12.43,9.999999999999991,涨停,1,0, 09:49:10, 09:59:43,机器人+电子皮肤+高分子新材料,,,,17,603725
000609.SZ,*ST中迪,13.43,5.003909304143868,涨停,1,0, 11:25:45, 11:27:21,债务和解+半导体封测+ST板块,,,,33,000609
605289.SH,罗曼股份,159.5,10.0,涨停,1,0, 09:47:55, 09:47:55,算力+光伏+业绩增长,,,,17,605289
002522.SZ,浙江众成,7.17,-10.037641154328732,跌停,0,1,,,, 10:18:03, 13:07:09,此前涨幅较大+主力资金净流出+澄清未涉及机器人,33,002522
603131.SH,上海沪工,18.72,9.988249118683898,涨停,1,0, 11:16:33, 11:16:33,商业航天+焊割设备+机器人,,,,17,603131
002592.SZ,ST八菱,6.17,4.931972789115647,涨停,1,0, 11:17:24, 11:17:24,液冷技术储备+新能源汽车热管理+ST板块,,,,33,002592
300290.SZ,ST荣科,5.32,-20.0,跌停,0,2,,,, 09:25:00, 09:25:00,被实施ST+违规担保未解决,33,300290
603991.SH,领先股份,155.27,10.003542330853705,涨停,2,0, 09:49:58, 15:00:04,半导体引线框架+资产重组+一季报扭亏,,,,17,603991
603828.SH,*ST利达,4.21,4.98753117206983,涨停,1,0, 09:56:38, 09:59:23,ST板块+控制权变更+光伏建筑一体化,,,,22,603828
002620.SZ,*ST瑞和,5.36,5.098039215686288,涨停,1,0, 09:53:15, 10:03:54,重整投资协议+BIPV光伏+ST板块,,,,33,002620
300539.SZ,横河精密,24.44,19.98036327933235,涨停,1,0, 10:03:45, 10:03:45,机器人+精密制造+华为,,,,33,300539
000632.SZ,ST三木,3.2,4.918032786885258,涨停,1,0, 09:41:09, 09:41:09,跨境电商+福州国资+盘活资产,,,,33,000632
002458.SZ,益生股份,8.55,10.038610038610054,涨停,1,0, 09:25:00, 10:16:51,中报预增+肉鸡养殖+种猪放量,,,,33,002458
002326.SZ,永太科技,26.02,10.021141649048632,涨停,1,0, 09:39:42, 09:39:42,中报预增+锂电材料+氟化液,,,,33,002326
603330.SH,天洋新材,8.51,9.948320413436686,涨停,1,0, 09:56:15, 09:56:15,CPO+股权转让+电子胶,,,,17,603330
002442.SZ,龙星科技,5.42,9.939148073022317,涨停,1,0, 10:53:33, 10:58:27,炭黑龙头+绿色炭黑+券商看好,,,,33,002442
002167.SZ,东方锆业,24.28,10.013593112822841,涨停,2,0, 09:32:15, 14:45:18,锆产品涨价+氧化锆供给缺口+固态电池,,,,33,002167
601933.SH,永辉超市,3.12,9.859154929577475,涨停,1,0, 10:33:24, 10:33:24,胖东来调改+预制菜+一季报增长,,,,17,601933
600206.SH,有研新材,59.94,-9.999999999999996,跌停,0,1,,,, 14:53:03, 14:54:54,此前累计涨幅超140%+澄清无磷化铟概念+半导体板块回调,17,600206
600724.SH,宁波富达,5.58,10.059171597633132,涨停,1,0, 10:13:05, 10:13:05,商业地产+并购转型预期+国资,,,,17,600724
603021.SH,*ST华鹏,6.92,5.007587253414266,涨停,1,0, 10:32:34, 13:54:49,日用玻璃+跨境电商+澄清无重大重组,,,,22,603021
600667.SH,太极实业,32.1,10.006854009595619,涨停,1,0, 09:45:23, 14:55:41,存储芯片封测+SK海力士+无锡国资+一季报增长,,,,17,600667
002923.SZ,润都股份,10.41,10.042283298097242,涨停,1,0, 13:08:12, 13:08:12,原料药CEP证书+创新药+化学制药,,,,33,002923
600673.SH,东阳光,36.94,10.005955926146514,涨停,1,0, 13:18:49, 13:57:30,算力大单+收购秦淮数据+人形机器人,,,,17,600673
600885.SH,宏发股份,37.94,10.00289939112785,涨停,1,0, 13:25:20, 13:36:17,商业航天+协议转让+数据中心+继电器龙头,,,,17,600885
002184.SZ,海得控制,10.08,10.043668122270741,涨停,1,0, 09:32:03, 09:32:03,机器人+工业互联网+工业AI,,,,33,002184
002883.SZ,*ST中设,8.55,5.036855036855038,涨停,1,0, 14:53:48, 14:53:48,扭亏为盈+低空经济+无锡国资,,,,33,002883
000610.SZ,*ST西旅,5.84,5.035971223021588,涨停,1,0, 11:05:36, 15:00:00,定增保壳+酒店旅游+西安国资,,,,33,000610
603595.SH,ST东尼,35.04,5.004495055439023,涨停,1,0, 09:30:33, 09:30:33,碳化硅+一季报增长+消费电子,,,,22,603595
002207.SZ,*ST准油,6.72,4.99999999999999,涨停,1,0, 09:55:06, 14:07:03,补选董事+克拉玛依国资+油服,,,,33,002207
000536.SZ,华映科技,3.69,10.14925373134328,涨停,1,0, 09:40:00, 09:40:00,出售半导体资产+显示面板+车载显示+福建国资,,,,33,000536
002396.SZ,星网锐捷,21.09,10.01564945226916,涨停,2,0, 09:32:57, 14:38:12,交换机+数据中心+中标外交部语音通信项目+回购注销,,,,33,002396
002982.SZ,湘佳股份,11.61,10.047393364928897,涨停,1,0, 10:49:42, 10:49:42,黄羽肉鸡+预制菜+可转债回售落地,,,,33,002982
300607.SZ,拓斯达,49.48,20.009701673538686,涨停,1,0, 09:45:45, 13:55:03,人形机器人+工业机器人+智谱AI+一季报暴增,,,,33,300607
002277.SZ,友阿股份,6.48,10.016977928692713,涨停,1,0, 09:57:15, 09:59:30,零售+功率半导体+收购尚阳通+机器人,,,,33,002277
603137.SH,恒尚节能,14.23,9.96908809891809,涨停,2,0, 09:25:02, 09:25:02,拟收购存储公司+建筑幕墙,,,,17,603137
603303.SH,得邦照明,23.9,-9.981167608286261,跌停,0,1,,,, 10:14:22, 14:00:52,股东减持+前期超涨回调,17,603303
603567.SH,珍宝岛,4.82,10.045662100456632,涨停,1,0, 13:03:49, 13:03:49,中成药集采+中药全产业链,,,,17,603567
000820.SZ,*ST节能,2.86,5.1470588235294,涨停,2,0, 09:30:00, 09:30:00,申请撤销退市风险警示+储能+再生铜,,,,33,000820
000545.SZ,金浦钛业,2.62,10.084033613445387,涨停,1,0, 09:53:36, 13:38:15,钛白粉+徐州钛白复产转型+新能源盈利,,,,33,000545
920699.BJ,海达尔,92.93,29.99020842075817,涨停,1,0, 11:10:08, 14:26:44,服务器滑轨+算力+高送转,,,,151,920699
000711.SZ,ST京蓝,4.77,5.066079295154175,涨停,2,0, 09:25:00, 09:25:00,ITO靶材投产+铟资源循环+ST板块,,,,33,000711
688571.SH,杭华股份,10.5,20.0,涨停,1,0, 10:03:26, 14:48:29,显示光刻胶+PCB油墨+杭州国资,,,,17,688571
603189.SH,*ST网达,10.91,5.004812319538013,涨停,1,0, 11:11:21, 14:49:48,摘帽预期+AI智能体+低空经济,,,,22,603189
000795.SZ,英洛华,9.52,10.057803468208082,涨停,1,0, 09:36:36, 09:51:42,机器人+稀土永磁+回购注销,,,,33,000795
