股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
001339.SZ,智微智能,73.4,1.9869390023621047,涨停,1,0, 11:26:46, 11:26:46,算力+人形机器人+半年报增长,,,,33,001339
001388.SZ,信通电子,23.77,6.021409455842987,涨停,1,0, 09:36:01, 09:37:01,电网设备+防冰机器人+算力租赁,,,,33,001388
002080.SZ,中材科技,45.16,1.7804823078656733,涨停,1,0, 13:15:18, 13:15:18,特种纤维布+PCB概念+定增过会+央企,,,,33,002080
002173.SZ,创新医疗,20.5,-2.0076481835564133,涨停,1,0, 09:47:16, 09:47:16,脑机接口+医疗器械注册证+医疗服务,,,,33,002173
002199.SZ,东晶电子,13.22,-2.291204730229111,涨停,1,0, 13:32:34, 13:32:34,石英晶体元器件+碳酸锂+摘帽,,,,33,002199
002281.SZ,光迅科技,162.24,-5.849582172701941,涨停,1,0, 13:26:48, 13:27:18,光模块+半年报预增+H股上市,,,,33,002281
002289.SZ,宇顺电子,31.32,0.0,涨停,1,0, 10:58:16, 11:10:16,算力租赁+IDC+定增,,,,33,002289
002291.SZ,遥望科技,5.68,-1.3888888888888902,涨停,1,0, 13:26:48, 13:26:48,AI应用+直播电商+业绩扭亏+剥离鞋业,,,,33,002291
002303.SZ,美盈森,5.18,5.498981670061091,涨停,1,0, 10:27:31, 10:27:31,消费电子包装+海外产能释放+模切业务,,,,33,002303
002348.SZ,高乐股份,12.12,9.981851179673319,涨停,1,0, 09:30:00, 09:30:00,签署算力大单+AI玩具+塑胶玩具,,,,33,002348
002354.SZ,天娱数科,7.51,-4.6954314720812205,涨停,3,0, 13:46:52, 13:46:52,AI营销+具身智能数据集+3D视觉+算力租赁,,,,33,002354
002361.SZ,神剑股份,11.25,1.3513513513513546,涨停,2,0, 10:25:46, 14:47:53,商业航天+北斗导航+聚酯树脂+芜湖国资,,,,33,002361
002364.SZ,中恒电气,36.93,-1.7034868245940926,涨停,1,0, 13:25:48, 14:51:25,HVDC+算力+宁德时代拟入股+员工持股,,,,33,002364
002384.SZ,东山精密,162.0,-9.542688033949414,涨停,1,0, 09:50:31, 11:07:01,中报预增+光模块+回购+AI PCB,,,,33,002384
002421.SZ,达实智能,3.56,2.2988505747126458,涨停,2,0, 09:52:31, 09:52:31,AI智能体+数据中心+AIoT平台+半年报减亏,,,,33,002421
002425.SZ,凯撒文化,3.47,10.158730158730169,涨停,1,0, 09:38:46, 09:38:46,游戏IP+AI应用+半年报预计扭亏,,,,33,002425
002428.SZ,云南锗业,82.7,9.988030323181281,涨停,1,0, 09:40:01, 09:40:01,磷化铟+重大合同+锗业龙头,,,,33,002428
002463.SZ,沪电股份,109.65,-1.8967522591035075,涨停,1,0, 13:53:57, 14:30:47,AI算力PCB+半年报预增+产能扩张,,,,33,002463
002484.SZ,江海股份,58.46,-1.4331478671387647,涨停,1,0, 13:06:01, 13:06:01,AI服务器电源+超级电容+元件+浙江国资,,,,33,002484
002501.SZ,*ST利源,1.37,-0.7246376811594049,涨停,1,0, 14:38:52, 14:38:52,重大资产重组+汽车零部件+铝型材,,,,33,002501
002536.SZ,飞龙股份,35.19,1.3828867761451942,涨停,1,0, 10:38:16, 10:38:16,液冷服务器+汽车热管理+超跌反弹,,,,33,002536
002552.SZ,宝鼎科技,37.54,4.977628635346759,涨停,1,0, 10:47:31, 10:47:31,覆铜板+PCB+黄金+国企,,,,33,002552
002579.SZ,中京电子,12.28,4.06779661016948,涨停,1,0, 09:47:46, 09:47:46,PCB+高阶HDI+AIPC+定增通过,,,,33,002579
002655.SZ,共达电声,25.49,3.5757822023567614,涨停,1,0, 13:05:01, 13:16:33,增持+汽车电子+苹果概念,,,,33,002655
002659.SZ,凯文教育,4.76,-6.11439842209074,涨停,1,0, 09:43:16, 10:05:31,AI教育+智谱AI+北京国资,,,,33,002659
002674.SZ,兴业科技,24.96,1.960784313725492,涨停,1,0, 09:56:31, 13:02:31,磷化铟收购+机器人电子皮肤+汽车内饰皮革+天然皮革,,,,33,002674
002693.SZ,双成药业,9.69,0.20682523267838235,涨停,1,0, 09:35:01, 13:15:03,CXO+多肽药+许可协议+半年报预增,,,,33,002693
002779.SZ,中坚科技,68.9,1.8628030751034965,涨停,1,0, 11:29:01, 11:29:01,机器人+智能割草机+园林机械,,,,33,002779
002792.SZ,通宇通讯,30.68,6.713043478260869,涨停,2,0, 09:38:31, 09:48:46,商业航天+卫星通信+CPO+基站天线,,,,33,002792
002793.SZ,罗欣药业,5.05,-1.3671875000000056,涨停,1,0, 09:36:46, 09:36:46,创新药+P-CAB注射剂+中报预增,,,,33,002793
002796.SZ,世嘉科技,26.85,0.14919806042522454,涨停,1,0, 09:33:15, 09:33:15,光模块+6G滤波器+精密箱体+定增,,,,33,002796
002821.SZ,凯莱英,162.0,0.2413217003898189,涨停,1,0, 09:33:00, 09:33:00,创新药+多肽CDMO+增资子公司,,,,33,002821
002900.SZ,哈三联,12.4,0.0,涨停,1,0, 09:31:45, 09:31:45,创新药+化学制药+中报减亏,,,,33,002900
002912.SZ,中新赛克,21.8,3.6614360437470257,涨停,1,0, 11:09:31, 13:01:01,AI应用+算力+深圳国资,,,,33,002912
002913.SZ,奥士康,43.5,-2.901785714285708,涨停,1,0, 13:33:04, 13:33:04,PCB+AI服务器+回购完成+超跌反弹,,,,33,002913
002916.SZ,深南电路,330.78,-0.5292596379383074,涨停,1,0, 13:01:01, 13:02:31,AI算力PCB+半年报预增+央企,,,,33,002916
002921.SZ,联诚精密,23.35,4.380867232901209,涨停,1,0, 09:48:01, 10:12:31,机器人+精密制造+中报预计扭亏,,,,33,002921
002929.SZ,润建股份,55.95,3.591927420848,涨停,1,0, 10:56:46, 10:56:46,算力租赁+Token工厂+AI应用+股份回购,,,,33,002929
002938.SZ,鹏鼎控股,88.11,-1.0000000000000007,涨停,1,0, 13:38:12, 14:50:37,PCB龙头+AI算力+光模块+资产收购,,,,33,002938
002957.SZ,科瑞技术,34.05,-2.630826422647989,涨停,1,0, 14:00:51, 15:00:00,光模块设备+人形机器人+超跌反弹,,,,33,002957
002963.SZ,豪尔赛,16.8,5.065666041275801,涨停,3,0, 09:34:15, 09:35:16,液冷服务器+智慧灯杆+照明工程,,,,33,002963
002975.SZ,博杰股份,80.76,4.992199687987524,涨停,1,0, 10:40:16, 10:40:16,AI服务器测试+MLCC设备+中报预增,,,,33,002975
002980.SZ,华盛昌,68.57,-0.9390349609939406,涨停,1,0, 10:38:46, 10:38:46,CPO+光通信测试+AI眼镜+中报预增,,,,33,002980
002989.SZ,中天精装,21.8,0.0,涨停,1,0, 10:27:46, 10:27:46,FCBGA封装基板+半导体转型+浙江国资,,,,33,002989
002990.SZ,盛视科技,47.95,7.00736442758313,涨停,1,0, 09:52:16, 09:52:16,算力+机器人+中报增长+智慧口岸,,,,33,002990
003018.SZ,金富科技,36.3,4.430379746835441,涨停,1,0, 10:38:46, 10:38:46,液冷服务器+定增扩产+中报预增+饮料瓶盖,,,,33,003018
003031.SZ,中瓷电子,98.67,-1.6251246261216306,涨停,1,0, 14:00:51, 15:00:00,CPO+电子陶瓷+央企+一季报增长,,,,33,003031
003032.SZ,传智教育,11.72,9.943714821763608,涨停,7,0, 09:30:15, 09:30:15,AI教育+具身智能+中报扭亏,,,,33,003032
003036.SZ,泰坦股份,45.81,1.8000000000000052,涨停,1,0, 10:47:31, 10:47:31,电子布织机+固态电池+机器人概念+纺织机械,,,,33,003036
300052.SZ,中青宝,11.74,-2.5726141078838216,涨停,1,0, 10:52:31, 13:04:01,算力租赁+游戏+资产注入预期,,,,33,300052
300209.SZ,行云科技,34.21,1.694411414982165,涨停,1,0, 09:51:31, 10:08:31,算力订单加价+AI算力+跨境数字贸易,,,,33,300209
300270.SZ,中威电子,12.13,-3.7301587301587213,涨停,1,0, 13:39:13, 13:39:13,算电协同+算力+机器人+一季报扭亏,,,,33,300270
300489.SZ,光智科技,162.08,-4.208037825059088,涨停,1,0, 13:39:46, 13:39:46,红外光学+锗+铝合金+高管增持,,,,33,300489
300592.SZ,华凯易佰,14.6,-3.9473684210526296,涨停,1,0, 13:21:33, 13:21:33,拟收购半导体+跨境电商+AI应用+回购,,,,33,300592
300615.SZ,欣天科技,15.02,19.968051118210862,涨停,2,0, 09:30:00, 09:30:00,控制权变更+高溢价转让+射频器件,,,,33,300615
300620.SZ,光库科技,249.77,-1.7929461722958369,涨停,1,0, 13:03:46, 13:03:46,CPO+薄膜铌酸锂+中报预增+珠海国资,,,,33,300620
300720.SZ,海川智能,59.75,0.0,涨停,1,0, 10:53:16, 10:53:16,跨界半导体+回购+自动衡器,,,,33,300720
301047.SZ,义翘神州,87.7,4.929408949509457,涨停,1,0, 10:30:31, 13:53:18,CXO概念+生物试剂+一季报增长,,,,33,301047
301227.SZ,森鹰窗业,23.56,9.785647716682188,涨停,1,0, 13:28:03, 13:52:47,利空落地+建筑节能+节能铝包木窗,,,,33,301227
301270.SZ,汉仪股份,34.01,-3.5450935904707888,涨停,1,0, 10:08:46, 10:13:46,AI应用+对外投资+字库+华为鸿蒙,,,,33,301270
301396.SZ,宏景科技,181.75,2.8870648174356037,涨停,1,0, 11:10:16, 11:10:16,算力服务+回购股份+超跌反弹,,,,33,301396
600105.SH,永鼎股份,33.01,-3.7328667249927125,涨停,1,0, 10:45:31, 11:15:16,光芯片订单+中报预增+光通信+CPO,,,,17,600105
600183.SH,生益科技,110.0,-1.9869910006237226,涨停,1,0, 11:28:31, 11:28:31,AI覆铜板+英伟达产业链+半年报预增,,,,17,600183
600186.SH,莲花控股,9.25,0.543478260869573,涨停,1,0, 11:20:01, 11:20:01,算力租赁+阶跃星辰+调味品+业绩预增,,,,17,600186
600228.SH,返利科技,7.83,0.0,涨停,1,0, 10:12:16, 10:12:16,AI应用+在线导购+控制权变更,,,,17,600228
600330.SH,天通股份,17.7,-2.317880794701996,涨停,1,0, 11:24:31, 11:24:31,光模块上游+铌酸锂+软磁材料,,,,17,600330
600353.SH,旭光电子,23.22,0.25906735751294785,涨停,1,0, 13:30:23, 13:30:23,氮化铝+光刻机+可控核聚变+超跌反弹,,,,17,600353
600378.SH,昊华科技,41.7,0.5546177959971159,涨停,1,0, 13:24:03, 13:25:18,氟化工+AI液冷+电子特气+央企,,,,17,600378
600379.SH,宝光股份,12.19,-1.2955465587044546,涨停,1,0, 09:37:16, 11:11:01,氦气+电子特气+真空灭弧室+央企,,,,17,600379
600397.SH,江钨装备,14.0,0.35842293906810546,涨停,1,0, 13:48:52, 13:48:52,钨钽铌资产注入+磁选装备+江西国资,,,,17,600397
600410.SH,华胜天成,15.85,1.4724711907810528,涨停,1,0, 09:41:01, 09:41:01,AI算力+Token工厂+阿里概念,,,,17,600410
600530.SH,ST交昂,4.04,-10.022271714922052,跌停,0,1,,,, 09:30:00, 09:30:00,被实施其他风险警示+股票简称变更为ST,22,600530
600666.SH,奥瑞德,3.88,2.645502645502648,涨停,1,0, 09:37:46, 09:37:46,算力租赁+AI应用+蓝宝石,,,,17,600666
600673.SH,东阳光,31.86,-0.9020217729393442,涨停,1,0, 13:54:49, 14:47:03,算力服务+制冷剂+回购增持,,,,17,600673
600712.SH,南宁百货,5.54,0.3623188405797185,涨停,1,0, 11:06:01, 11:11:46,零售+中报预计扭亏+国企改革,,,,17,600712
600721.SH,百花医药,8.71,9.974747474747486,涨停,1,0, 09:30:00, 09:30:00,CRO+创新药+金华国资入主,,,,17,600721
600892.SH,大晟文化,4.03,6.6137566137566255,涨停,1,0, 10:14:16, 10:15:46,短剧+游戏+摘帽+唐山国资,,,,17,600892
601126.SH,四方股份,41.71,-0.9969143128412098,涨停,1,0, 10:39:31, 10:39:31,固态变压器+AIDC+电网设备,,,,17,601126
601208.SH,东材科技,35.7,-0.1398601398601319,涨停,1,0, 11:29:31, 11:29:31,高速电子树脂+AI算力+超跌反弹,,,,17,601208
601700.SH,风范股份,6.51,9.966216216216214,涨停,2,0, 09:35:31, 09:35:31,特高压+中报预增+国企改革,,,,17,601700
601858.SH,中国科传,24.26,1.3366750208855482,涨停,2,0, 10:04:01, 10:04:01,AI应用+数字教育+出版+央企,,,,17,601858
603058.SH,永吉股份,9.8,-0.10193679918450343,涨停,1,0, 10:15:16, 10:15:16,AIGC+管制药品+半年报增长,,,,17,603058
603061.SH,金海通,279.55,4.999248798076923,涨停,1,0, 10:36:31, 10:36:31,半导体测试分选机+可转债受理+中报预增,,,,17,603061
603083.SH,剑桥科技,133.88,-9.960320129127718,涨停,1,0, 13:21:03, 13:21:03,高速光模块+NPO/CPO+中报预增,,,,17,603083
603106.SH,恒银科技,9.34,3.318584070796468,涨停,3,0, 09:30:00, 09:30:45,AI应用+金融信创+异常波动公告,,,,17,603106
603115.SH,海星股份,72.0,2.084219481071883,涨停,1,0, 10:47:16, 10:47:16,AI电极箔+中报预增+产品涨价+全球龙头,,,,17,603115
603124.SH,江南新材,109.77,-0.3721183517879931,涨停,1,0, 13:28:33, 13:41:34,PCB铜基新材料+AI算力+半年报预增,,,,17,603124
603163.SH,圣晖集成,73.88,0.24423337856172672,涨停,1,0, 13:22:33, 14:57:05,洁净室工程+中标PCB大单+半导体产业链,,,,17,603163
603186.SH,华正新材,109.44,0.9035589157293048,涨停,1,0, 13:00:16, 13:00:16,覆铜板+AI算力+半年报预增,,,,17,603186
603203.SH,快克智能,38.5,-1.408450704225345,涨停,1,0, 13:00:31, 13:09:03,先进封装+存储芯片+超跌反弹,,,,17,603203
603222.SH,济民健康,9.0,3.806228373702423,涨停,2,0, 09:34:31, 09:34:31,创新药+跨界芯片+资产收购推进,,,,17,603222
603259.SH,药明康德,143.96,1.8464803678811559,涨停,1,0, 09:34:31, 09:51:16,业绩超预期+上调指引+CXO龙头,,,,17,603259
603269.SH,海鸥股份,12.37,0.48740861088544857,涨停,1,0, 13:24:18, 14:04:08,数据中心液冷+核电冷却+冷却塔龙头,,,,17,603269
603306.SH,华懋科技,61.38,0.08152616990054502,涨停,1,0, 10:49:16, 13:00:16,CPO+资产重组+光模块,,,,17,603306
603358.SH,华达科技,39.61,0.0,涨停,1,0, 11:23:01, 11:28:16,人形机器人+新能源汽车零部件+宁德时代供应商,,,,17,603358
603373.SH,安邦护卫,37.44,2.4911032028469657,涨停,1,0, 13:02:46, 13:02:46,AI安防+低空安全+浙江国资,,,,17,603373
603400.SH,华之杰,45.47,0.9771263602043032,涨停,1,0, 13:20:03, 13:21:18,机器人+液冷+电子水泵+新能源汽车,,,,17,603400
603435.SH,嘉德利,51.29,2.9093097913322543,涨停,1,0, 13:01:46, 13:03:46,BOPP电工膜+复合铜箔+次新股,,,,17,603435
603459.SH,红板科技,86.95,-0.78731172980374,涨停,1,0, 13:01:31, 13:01:31,HDI技改扩产+CPO+存储IC载板,,,,17,603459
603466.SH,风语筑,11.0,-1.1680143755615524,涨停,1,0, 14:04:08, 14:50:53,AI视频+具身智能+中报预增,,,,17,603466
603559.SH,中通国脉,9.37,1.847826086956521,涨停,1,0, 10:56:01, 10:56:01,算力+通信服务+摘帽+半年报扭亏,,,,17,603559
603567.SH,珍宝岛,6.81,2.0989505247376266,涨停,1,0, 10:01:01, 14:36:57,中药+创新药+CXO概念,,,,17,603567
603580.SH,艾艾精工,53.8,0.018590816136824707,涨停,1,0, 10:08:16, 10:08:16,控制权拟变更+轻型输送带+精密金属结构件,,,,17,603580
603629.SH,利通电子,109.55,6.971975393028025,涨停,1,0, 09:31:45, 09:31:45,算力租赁+英伟达合作+中报预增,,,,17,603629
603661.SH,恒林股份,31.41,-0.25404890441409433,涨停,1,0, 13:03:16, 13:04:46,培育钻石+投资GPU公司+家居用品+出口,,,,17,603661
603738.SH,泰晶科技,31.02,-2.4834957560515534,涨停,1,0, 13:34:19, 13:34:19,光模块晶振+CPO+半年报预增,,,,17,603738
603757.SH,大元泵业,54.6,-2.010050251256277,涨停,1,0, 11:28:46, 11:28:46,液冷泵+核电+实控人变更,,,,17,603757
603773.SH,沃格光电,73.53,2.939941201175968,涨停,1,0, 09:57:31, 09:59:16,TGV玻璃基板+先进封装+PET铜箔+超跌反弹,,,,17,603773
603800.SH,洪田股份,52.39,-0.15246807699637563,涨停,1,0, 14:47:53, 14:47:53,PCB并购+先进封装+TGV+电解铜箔,,,,17,603800
603912.SH,佳力图,7.9,0.765306122448986,涨停,1,0, 09:40:31, 09:52:16,算力租赁+液冷服务器+数据中心,,,,17,603912
603931.SH,格林达,32.08,-0.46540490226496617,涨停,1,0, 13:11:33, 13:11:33,湿电子化学品+先进封装+超跌反弹,,,,17,603931
603936.SH,博敏电子,13.39,-0.3720238095238016,涨停,1,0, 13:53:42, 13:56:15,AI服务器PCB+800G光模块+陶瓷衬板,,,,17,603936
603938.SH,三孚股份,37.39,0.0,涨停,1,0, 11:28:16, 11:28:16,高纯四氯化硅+光纤概念+存储芯片+半年报预增,,,,17,603938
603990.SH,麦迪科技,18.28,1.7817371937639213,涨停,1,0, 13:03:01, 13:11:03,康养机器人+AI医疗+券商看好+绵阳国资,,,,17,603990
605068.SH,明新旭腾,21.16,-1.4438751746623137,涨停,1,0, 14:10:04, 14:27:41,人形机器人概念+电子皮肤+汽车内饰,,,,17,605068
605167.SH,利柏特,17.25,8.901515151515152,涨停,2,0, 09:30:00, 09:30:00,核电+回购+员工持股,,,,17,605167
605287.SH,德才股份,37.8,0.0,涨停,1,0, 11:27:01, 13:39:13,AI应用+AI漫剧+火山引擎合作,,,,17,605287
605303.SH,园林股份,21.68,2.8462998102466863,涨停,1,0, 13:42:20, 13:42:20,存储芯片+市政园林+文体旅,,,,17,605303
605589.SH,圣泉集团,35.77,-1.2151339409002975,涨停,1,0, 13:03:16, 14:55:55,电子级树脂涨价+合成树脂+先进封装,,,,17,605589
688316.SH,青云科技,55.58,0.0,涨停,1,0, 09:34:00, 09:34:00,AI算力+超融合软件+股权转让终止,,,,17,688316
688661.SH,和林微纳,91.92,-1.9938159718520145,涨停,1,0, 14:10:20, 14:10:20,半导体测试探针+AI芯片+机器人概念,,,,17,688661
688808.SH,联讯仪器,1883.78,-3.336412151067323,涨停,1,0, 14:11:36, 14:56:13,CPO+半年度预增+存储芯片测试+超跌反弹,,,,17,688808
920092.BJ,汉鑫科技,32.0,5.1593821886296425,涨停,1,0, 11:29:01, 14:07:53,AI应用+智能驾驶+算力,,,,151,920092
