股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
002553.SZ,南方精工,17.82,1.7704169046259206,涨停,1,0, 11:06:00, 11:06:00,机器人+滚珠丝杠+产能扩张,,,,33,002553
002638.SZ,勤上股份,3.87,0.5194805194805199,涨停,1,0, 09:41:30, 09:41:30,LED照明+车路云协同+储能,,,,33,002638
002743.SZ,富煌钢构,4.33,-3.131991051454132,涨停,1,0, 09:32:00, 09:32:00,装配式建筑+钢结构+可控核聚变,,,,33,002743
002819.SZ,东方中科,21.98,-3.5118525021949107,涨停,1,0, 14:39:31, 14:39:31,国产操作系统+鸿蒙概念+AI应用+中科院,,,,33,002819
002820.SZ,桂发祥,12.0,-2.200488997555009,涨停,3,0, 09:30:00, 09:30:00,大消费+休闲食品+国企改革,,,,33,002820
002951.SZ,金时科技,16.77,-0.11911852293031314,跌停,0,1,,,, 10:45:45, 10:45:45,此前涨幅较大+超级电容暂无订单+概念板块下跌,33,002951
002953.SZ,日丰股份,11.73,10.0375234521576,涨停,1,0, 09:30:00, 09:30:00,拟投资+光纤预制棒+机器人电缆+通信装备组件,,,,33,002953
003043.SZ,华亚智能,78.02,-1.8986545957500378,涨停,1,0, 13:49:04, 13:49:04,半导体设备+精密金属结构件+可转债募投结项,,,,33,003043
300189.SZ,神农种业,6.41,2.8892455858747947,涨停,1,0, 10:21:15, 13:05:19,种业+水产养殖+粮食概念,,,,33,300189
300313.SZ,天山生物,14.6,13.354037267080736,涨停,2,0, 09:31:45, 09:31:45,肉牛全产业链+活畜销售增长+摘帽,,,,33,300313
300558.SZ,贝达药业,54.0,-3.0868628858578586,跌停,0,1,,,, 09:32:15, 10:18:30,EyePoint DURAVYU III期试验未达主要终点,33,300558
300598.SZ,诚迈科技,35.22,1.7919075144508596,涨停,1,0, 13:53:04, 14:05:06,鸿蒙概念+信创电脑,,,,33,300598
300684.SZ,中石科技,90.19,-7.0206185567010335,涨停,3,0, 09:33:30, 14:27:16,中际旭创入股+CPO散热+液冷服务器,,,,33,300684
300970.SZ,华绿生物,22.5,3.878116343490304,涨停,1,0, 09:49:00, 09:49:30,鹿茸菇+金针菇+一季报增长,,,,33,300970
301106.SZ,骏成科技,22.58,6.610009442870626,涨停,1,0, 09:33:45, 09:33:45,并购重组+车载显示+智能电表,,,,33,301106
301129.SZ,瑞纳智能,25.04,-5.366591080876802,涨停,1,0, 09:44:30, 09:53:00,半年报扭亏+AI智慧供热+碳化硅,,,,33,301129
600108.SH,亚盛集团,3.7,3.9325842696629247,涨停,1,0, 09:36:30, 09:37:30,粮食概念+玉米制种+甘肃国资,,,,17,600108
600113.SH,浙江东日,36.01,2.3011363636363495,涨停,1,0, 13:36:34, 13:36:34,农批市场+预制菜+国企改革,,,,17,600113
600127.SH,金健米业,7.82,9.985935302390999,涨停,2,0, 09:31:00, 09:31:00,粮食安全+粮油加工+湖南国资,,,,17,600127
600165.SH,ST宁科,3.2,8.843537414965994,涨停,2,0, 09:30:00, 09:30:00,申请摘帽+长链二元酸+合成生物,,,,22,600165
600227.SH,赤天化,3.7,-1.3333333333333286,涨停,1,0, 09:38:00, 09:38:00,中报扭亏+甲醇+尿素+煤化工,,,,17,600227
600272.SH,开开实业,20.0,-4.443382704252268,涨停,1,0, 14:49:46, 14:49:46,SPD+医药商业+资产收购+上海国资,,,,17,600272
600313.SH,农发种业,7.46,10.029498525073741,涨停,2,0, 09:38:15, 09:39:15,种业+粮食概念+央企,,,,17,600313
600353.SH,旭光电子,36.52,-2.7171017581246564,涨停,3,0, 09:33:15, 13:30:34,定增过会+氮化铝+真空灭弧室+可控核聚变,,,,17,600353
600354.SH,敦煌种业,7.02,0.42918454935621403,涨停,1,0, 14:25:43, 14:25:43,种业+粮食概念+中报预增+甘肃国资,,,,17,600354
600359.SH,新农开发,6.84,-1.2987012987012967,涨停,1,0, 14:27:01, 14:27:01,种业+粮食概念+国企改革,,,,17,600359
600367.SH,红星发展,37.0,-3.2173685587235075,涨停,1,0, 09:33:15, 13:06:04,玻璃基板上游+MLCC上游+碳酸锶+青岛国资,,,,17,600367
600371.SH,万向德农,8.42,3.439803439803432,涨停,1,0, 09:32:15, 09:33:45,转基因+粮食概念+玉米种业,,,,17,600371
600536.SH,中国软件,33.98,-1.3642960812772305,涨停,1,0, 14:06:09, 14:09:09,麒麟OS+信创+央企,,,,17,600536
600598.SH,北大荒,13.57,0.8172362555720611,涨停,1,0, 10:22:30, 13:14:04,粮食概念+大豆+玉米+国企,,,,17,600598
600613.SH,神奇制药,8.19,5.541237113402058,涨停,4,0, 09:30:00, 09:30:00,化学制药+抗肿瘤+品牌OTC,,,,17,600613
600707.SH,彩虹股份,10.35,-4.166666666666676,涨停,1,0, 09:36:30, 14:34:46,玻璃基板+显示面板+国企改革,,,,17,600707
600722.SH,金牛化工,12.6,-3.2258064516129026,涨停,1,0, 10:00:45, 10:00:45,“牛”字炒作+甲醇+风电,,,,17,600722
600737.SH,中粮糖业,15.36,1.8567639257294388,涨停,1,0, 13:05:04, 13:56:04,食糖全产业链+药用糖+央企,,,,17,600737
601116.SH,三江购物,11.83,0.5097706032285514,涨停,1,0, 09:48:45, 09:48:45,社区生鲜超市+大消费+阿里巴巴概念,,,,17,601116
601702.SH,华峰铝业,16.6,-0.5988023952095681,涨停,1,0, 14:30:01, 14:30:01,半年报披露+铝热传输材料+产能扩张+特斯拉概念,,,,17,601702
601952.SH,苏垦农发,9.04,-3.6247334754797613,涨停,1,0, 14:44:46, 14:44:46,种植业+粮食概念+国企,,,,17,601952
603065.SH,宿迁联盛,16.97,-6.294864715626729,涨停,1,0, 09:39:00, 14:51:31,磷化铟衬底+光稳定剂,,,,17,603065
603071.SH,物产环能,13.15,-0.37878787878787074,涨停,1,0, 09:35:30, 09:41:30,半年报增长+热电联产+新能源+浙江国资,,,,17,603071
603089.SH,正裕工业,10.62,-10.00000000000001,涨停,3,0, 09:30:00, 09:30:00,机器人概念+汽车减震器+定增完成,,,,17,603089
603112.SH,华翔股份,16.56,-0.1808318264014535,涨停,1,0, 13:12:34, 13:12:34,机器人布局+减速器结构件+可转债回购,,,,17,603112
603221.SH,爱丽家居,27.0,-10.0,涨停,2,0, 10:20:15, 14:20:43,复牌+拟收购存储测试+PVC地板,,,,17,603221
603280.SH,南方路机,28.93,-0.9924709103353838,涨停,1,0, 10:50:00, 11:03:45,AI智能体+机器人+工程搅拌设备,,,,17,603280
603281.SH,江瀚新材,19.0,-3.2093734080489,跌停,0,1,,,, 10:03:30, 14:44:16,半年报净利下降+海外长单利润承压+产品均价下跌,17,603281
603395.SH,红四方,29.0,10.015174506828531,涨停,2,0, 09:30:15, 09:30:15,新疆煤化工项目+复合肥+央企,,,,17,603395
603400.SH,华之杰,48.44,0.6231823847112529,涨停,1,0, 10:11:15, 13:01:04,机器人+液冷+电子水泵+新能源汽车,,,,17,603400
603406.SH,天富龙,30.35,2.6725304465494,涨停,1,0, 09:40:45, 09:40:45,中报增长+分红+汽车内饰纤维+越南工厂,,,,17,603406
603580.SH,艾艾精工,65.0,1.5307716338644237,涨停,2,0, 09:35:45, 09:46:15,控制权拟变更+轻型输送带+精密金属结构件,,,,17,603580
603708.SH,家家悦,9.89,-3.7000973709834373,涨停,1,0, 09:33:15, 09:46:15,零售+门店调改+AI应用,,,,17,603708
603739.SH,蔚蓝生物,13.0,-5.86531498913831,涨停,1,0, 09:54:00, 09:54:00,动物疫苗+新兽药注册+合成生物,,,,17,603739
603823.SH,百合花,91.0,5.937136204889399,涨停,2,0, 09:36:00, 10:29:15,光刻胶+战略入股清荷科技+PEEK材料+有机颜料,,,,17,603823
603936.SH,博敏电子,18.57,-2.8765690376569073,涨停,2,0, 09:31:15, 13:16:49,AI服务器PCB+800G光模块+陶瓷衬板,,,,17,603936
603958.SH,哈森股份,19.88,7.692307692307683,涨停,2,0, 09:30:00, 09:30:00,苹果产业链+机器人概念+重组+中报预计扭亏,,,,17,603958
605179.SH,一鸣食品,34.75,-9.997409997409996,涨停,2,0, 15:00:00, 15:00:00,乳品+烘焙+谐音炒作,,,,17,605179
605268.SH,王力安防,10.01,-1.4763779527559089,涨停,1,0, 10:31:15, 10:34:15,安全门锁+智能家居+定增扩产,,,,17,605268
605333.SH,沪光股份,19.0,1.822079314040728,涨停,1,0, 13:42:04, 13:42:04,具身智能+人形机器人+汽车线束,,,,17,605333
605577.SH,龙版传媒,10.77,0.09293680297397572,涨停,1,0, 09:47:15, 09:56:15,IP经济+出版+黑龙江国资,,,,17,605577
688112.SH,鼎阳科技,69.0,-1.1886008878705403,涨停,1,0, 09:42:15, 09:42:15,半年报增长+自研芯片+高端示波器+电子测试测量仪器,,,,17,688112
688152.SH,麒麟信安,34.17,-2.3156089193824907,涨停,1,0, 14:27:01, 14:27:01,国产操作系统+华为欧拉+智算一体机,,,,17,688152
920087.BJ,秋乐种业,15.61,0.0,涨停,1,0, 10:20:00, 13:59:19,转基因玉米+粮食概念+河南国资,,,,151,920087
