股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
000925.SZ,众合科技,11.38,-3.8851351351351275,涨停,2,0, 10:10:22, 10:11:07,磷化铟+算力租赁+商业航天,,,,33,000925
000929.SZ,*ST兰黄,11.64,1.0416666666666754,涨停,1,0, 11:22:14, 14:52:34,申请撤销退市风险警示+啤酒饮料+果汁扩产,,,,33,000929
000936.SZ,华西股份,8.28,0.0,涨停,1,0, 09:31:15, 09:31:45,创投+光芯片+索尔思光电交割+涤纶化纤,,,,33,000936
000993.SZ,闽东电力,14.47,-0.9582477754962272,涨停,1,0, 09:52:15, 09:52:15,绿色电力+福建国资,,,,33,000993
001210.SZ,金房能源,27.21,1.795735129068464,涨停,1,0, 09:30:15, 09:33:16,数据中心+供能+蓄冷储能,,,,33,001210
001223.SZ,欧克科技,65.05,1.1035125893689675,涨停,1,0, 13:08:07, 13:22:58,PI膜+锂电隔膜设备+机器人,,,,33,001223
001259.SZ,利仁科技,55.0,10.0,涨停,3,0, 09:30:00, 09:30:00,股份转让+小家电+露营经济,,,,33,001259
001309.SZ,德明利,699.0,2.824360105913511,涨停,1,0, 13:27:23, 13:50:58,存储芯片+企业级SSD+涨价周期,,,,33,001309
001313.SZ,粤海饲料,9.57,0.7368421052631609,涨停,1,0, 10:44:44, 11:01:25,特种水产饲料+越南投产+一季度高增长,,,,33,001313
002008.SZ,大族激光,153.0,3.287652737460342,涨停,1,0, 09:41:57, 10:24:17,PCB设备+商业航天+3D打印,,,,33,002008
002015.SZ,协鑫能科,25.38,8.507909362975623,涨停,1,0, 09:44:32, 09:44:32,算电协同+虚拟电厂+储能,,,,33,002015
002034.SZ,旺能环境,21.51,0.1863064741499893,涨停,1,0, 13:13:29, 13:44:09,算电协同+固废处理+转债强赎,,,,33,002034
002082.SZ,ST万邦,19.9,-5.011933174224347,跌停,0,6,,,, 09:30:00, 09:30:00,ST实施+异常波动+*ST风险,33,002082
002114.SZ,罗平锌电,9.93,-2.263779527559059,涨停,1,0, 09:48:07, 09:48:07,锌锭增产+绿色电力+曲靖国资,,,,33,002114
002175.SZ,*ST东智,2.93,2.4475524475524577,涨停,2,0, 09:30:00, 09:30:00,广西国资拟入主+智能物流+*ST博弈,,,,33,002175
002183.SZ,怡亚通,7.68,0.7874015748031444,涨停,1,0, 14:26:50, 14:26:50,AI算力+存储芯片+深圳国资+出海,,,,33,002183
002193.SZ,ST如意,5.8,3.9426523297490994,涨停,1,0, 09:32:46, 09:32:46,精纺呢绒+外销占比高+ST摘帽预期,,,,33,002193
002199.SZ,*ST东晶,14.6,4.960460100647013,涨停,4,0, 10:00:46, 10:00:46,碳酸锂+石英晶体+申请撤销退市风险警,,,,33,002199
002207.SZ,*ST准油,9.67,4.99457111834961,涨停,7,0, 09:30:00, 09:30:00,ST板块+油气服务+新疆国资+连续涨停,,,,33,002207
002208.SZ,合肥城建,19.01,5.61111111111112,涨停,2,0, 11:19:36, 13:04:29,间接持有长鑫科技+房地产+合肥国资,,,,33,002208
002211.SZ,ST宏达,4.04,1.253132832080196,涨停,1,0, 10:39:53, 10:46:08,有机硅+一季度扭亏+ST摘帽预期,,,,33,002211
002283.SZ,天润工业,12.51,-0.07987220447284175,涨停,1,0, 09:32:31, 09:32:31,大缸径曲轴+数据中心+机器人+一季报增长,,,,33,002283
002290.SZ,禾盛新材,108.91,9.99899000100999,涨停,1,0, 13:00:24, 13:00:24,增资CPU+家电复合材料+年报增长,,,,33,002290
002310.SZ,东方新能,3.6,4.651162790697678,涨停,1,0, 09:32:16, 09:32:16,风光电站+重大资产重组+限售股解禁+北京国资,,,,33,002310
002323.SZ,*ST雅博,1.32,-2.222222222222224,涨停,1,0, 09:31:00, 14:39:09,BIPV+储能+枣庄国资,,,,33,002323
002364.SZ,中恒电气,50.84,5.041322314049597,涨停,1,0, 10:14:02, 14:25:35,数据中心电源+HVDC+宁德时代入股,,,,33,002364
002375.SZ,亚厦股份,5.03,1.4112903225806508,涨停,1,0, 10:07:03, 10:07:03,装配式建筑+建筑节能+3D打印,,,,33,002375
002409.SZ,雅克科技,107.0,3.6319612590799033,涨停,1,0, 13:02:08, 13:02:08,半导体前驱体+存储芯片+HBM,,,,33,002409
002454.SZ,松芝股份,10.54,1.6393442622950813,涨停,1,0, 10:26:59, 10:26:59,储能热管理+宁德时代+墨西哥扩产+汽车热管理,,,,33,002454
002498.SZ,汉缆股份,11.7,6.267029972752039,涨停,2,0, 09:34:52, 09:34:52,500kV海缆+特高压+海上风电+一季报增长,,,,33,002498
002501.SZ,*ST利源,1.47,0.0,涨停,3,0, 09:30:00, 10:45:09,汽车铝型材+步步高纾困+ST摘帽预期,,,,33,002501
002512.SZ,ST达华,5.1,0.7905138339920956,涨停,1,0, 13:15:41, 14:27:22,卫星通信+商业航天+一季报扭亏,,,,33,002512
002514.SZ,*ST宝馨,3.55,5.029585798816566,涨停,3,0, 09:30:00, 09:30:00,人形机器人+光伏+智能制造,,,,33,002514
002518.SZ,科士达,54.93,2.0055710306406653,涨停,1,0, 11:27:51, 11:27:51,电源设备+数据中心+储能+液冷服务器,,,,33,002518
002528.SZ,*ST英飞,5.33,4.509803921568636,涨停,2,0, 09:31:30, 09:45:17,庭外重组+深圳国资+智慧城市+AI安防,,,,33,002528
002529.SZ,*ST海源,8.96,1.5873015873015937,涨停,1,0, 10:43:39, 10:43:39,ST摘帽预期+汽车轻量化+光伏组件,,,,33,002529
002547.SZ,*ST春兴,3.28,0.613496932515338,涨停,1,0, 10:47:59, 10:47:59,机器人+特斯拉概念+通信结构件+新能源汽车,,,,33,002547
002560.SZ,通达股份,12.68,-1.705426356589152,涨停,2,0, 09:42:32, 10:13:32,特高压线缆+航空零部件+券商上调评级,,,,33,002560
002569.SZ,*ST步森,18.1,4.866743916570103,涨停,1,0, 10:21:17, 10:21:17,控制权变更+扭亏+男装品牌+宝鸡国资,,,,33,002569
002620.SZ,*ST瑞和,10.53,1.542912246865961,涨停,1,0, 13:04:29, 13:04:29,重整投资人+光伏建筑一体化+建筑装饰,,,,33,002620
002628.SZ,成都路桥,6.44,-0.4636785162287382,涨停,1,0, 09:35:22, 09:37:32,萤石矿+路桥基建+机器人,,,,33,002628
002629.SZ,仁智股份,7.66,0.0,涨停,1,0, 13:02:56, 13:14:16,油服工程+储能电站+光伏EPC,,,,33,002629
002654.SZ,万润科技,17.1,0.7067137809187337,涨停,1,0, 13:08:07, 13:08:07,存储芯片+湖北国资,,,,33,002654
002658.SZ,雪迪龙,9.87,-0.2022244691607821,涨停,1,0, 09:48:07, 09:56:48,碳监测+CCER系统过审+商业航天,,,,33,002658
002667.SZ,*ST威领,23.75,-5.0,跌停,0,6,,,, 09:30:00, 09:30:00,退市风险警示+审计保留意见,33,002667
002691.SZ,*ST冀凯,6.0,2.040816326530614,涨停,1,0, 10:33:06, 10:33:06,机器人+煤矿装备+ST板块,,,,33,002691
002703.SZ,浙江世宝,20.23,0.8977556109725672,涨停,1,0, 13:17:45, 13:17:45,线控转向+无人驾驶+定点车企,,,,33,002703
002713.SZ,*ST东易,13.16,1.8575851393188871,涨停,1,0, 10:44:44, 10:56:16,算力中心+家装AI+摘帽申请,,,,33,002713
002760.SZ,凤形股份,25.6,0.946372239747642,涨停,1,0, 14:44:29, 15:00:00,数据中心+军工特种电机+危废回收,,,,33,002760
002777.SZ,久远银海,17.4,-0.9111617312072902,涨停,1,0, 09:30:00, 10:17:34,实控人变更+AI医保+国企,,,,33,002777
002782.SZ,可立克,25.0,2.753801890669962,涨停,1,0, 09:39:57, 09:39:57,电源产品+机器人+墨西哥扩产,,,,33,002782
002805.SZ,丰元股份,27.09,-0.7692307692307724,涨停,1,0, 09:40:14, 09:40:14,磷酸铁锂+固态电池+业绩扭亏,,,,33,002805
002810.SZ,山东赫达,27.67,8.043732916829372,跌停,0,1,,,, 14:55:29, 14:55:29,此前涨幅较大+资金流出,33,002810
002825.SZ,纳尔股份,11.24,2.0890099909173516,涨停,1,0, 09:54:33, 09:54:33,硅碳负极+氢能源+回购,,,,33,002825
002842.SZ,翔鹭钨业,40.45,1.3530443497870366,涨停,1,0, 09:59:51, 09:59:51,钨全产业链+光伏钨丝+一季报大增,,,,33,002842
002843.SZ,泰嘉股份,28.58,-4.510524557300372,涨停,1,0, 10:34:18, 10:34:18,数据中心电源+商业航天+锯切龙头,,,,33,002843
002851.SZ,麦格米特,144.8,5.034092557667196,涨停,1,0, 13:15:41, 13:29:38,英伟达AI电源+算力基础设施+储能,,,,33,002851
002856.SZ,*ST美芝,16.95,3.9877300613496844,涨停,3,0, 09:31:15, 09:54:48,国资背景+建筑装饰+ST摘帽预期,,,,33,002856
002868.SZ,绿康生化,44.47,9.640039447731747,涨停,1,0, 09:30:45, 09:30:45,摘帽+剥离光伏胶膜业务+动保兽药,,,,33,002868
002885.SZ,京泉华,45.94,7.992477668077101,涨停,1,0, 09:54:18, 09:54:18,电源类产品+磁性元器件+数据中心+储能,,,,33,002885
002918.SZ,蒙娜丽莎,16.2,5.194805194805188,涨停,4,0, 14:09:45, 14:09:45,先进陶瓷布局+建筑陶瓷+地产链,,,,33,002918
002922.SZ,伊戈尔,46.0,1.032286404568414,涨停,1,0, 14:37:19, 14:37:19,数据中心变压器+北美订单+海外产能,,,,33,002922
002929.SZ,润建股份,96.56,10.002278423331056,涨停,1,0, 09:37:03, 10:16:38,算力租赁+Token工厂+通信网络管维,,,,33,002929
002938.SZ,鹏鼎控股,91.5,4.8951048951048906,涨停,1,0, 11:29:34, 11:29:34,PCB龙头+AI服务器+人形机器人+淮安HD园区动工,,,,33,002938
002940.SZ,昂利康,38.51,5.709580016469937,涨停,1,0, 10:47:08, 10:47:08,创新药+原料药+定增推进,,,,33,002940
002993.SZ,奥海科技,59.22,1.006310762408317,涨停,1,0, 13:00:24, 13:00:24,AI服务器电源+机器人电源+消费电子快充,,,,33,002993
003001.SZ,中岩大地,19.9,0.9639776763064318,涨停,1,0, 10:25:47, 10:25:47,核电中标+可控核聚变+岩土工程,,,,33,003001
003007.SZ,直真科技,54.88,2.0643481495257565,涨停,1,0, 13:57:39, 13:57:39,算力租赁+商业航天+OSS,,,,33,003007
300210.SZ,森远股份,11.71,-2.821576763485476,涨停,1,0, 10:36:06, 14:02:50,算力合同+公路养护+机器人,,,,33,300210
300959.SZ,线上线下,154.22,15.270199566484795,涨停,2,0, 09:36:14, 10:01:09,股东转让+短剧分销+移动信息服务,,,,33,300959
300965.SZ,恒宇信通,95.04,20.000000000000004,涨停,1,0, 09:30:00, 09:30:00,拟收购神导科技+复牌+军工导航,,,,33,300965
301053.SZ,远信工业,48.2,-2.2114019070805364,跌停,0,1,,,, 09:51:55, 14:15:04,此前涨幅较大+年报下滑,33,301053
301139.SZ,*ST元道,9.45,-19.98306519898392,跌停,0,2,,,, 09:30:00, 09:30:00,退市风险警示+欺诈发行+财务造假,33,301139
600082.SH,ST海泰,4.15,0.24154589371982307,涨停,2,0, 09:35:07, 09:39:57,天津国资+工业地产+利空落地+ST板块,,,,22,600082
600156.SH,华升股份,14.19,9.999999999999993,涨停,1,0, 09:30:00, 09:30:00,算力租赁+液冷+拟收购易信科技+湖南国资,,,,17,600156
600172.SH,黄河旋风,11.98,1.1824324324324373,涨停,3,0, 11:06:31, 13:37:44,重大突破+金刚石散热+培育钻石+半导体,,,,17,600172
600180.SH,*ST瑞茂,2.03,-5.140186915887865,跌停,0,7,,,, 09:30:00, 09:30:00,退市风险警示+业绩预亏扩大+诉讼新增+股份冻结,22,600180
600183.SH,生益科技,98.11,4.172860479932037,涨停,1,0, 10:46:08, 11:12:54,覆铜板+AI服务器+业绩高增,,,,17,600183
600337.SH,ST美克,3.17,0.0,涨停,4,0, 09:30:00, 11:20:17,拟收购万德溙+铜缆高速连接+重整预期+回购延期,,,,22,600337
600370.SH,*ST三房,1.78,-4.812834224598934,跌停,0,7,,,, 09:30:00, 09:30:00,退市风险警示+年报亏损+债务逾期+连续跌停,22,600370
600379.SH,宝光股份,19.5,3.120042305658381,涨停,1,0, 09:41:36, 09:41:36,电子特气+电力设备+真空灭弧室+央企,,,,17,600379
600381.SH,*ST春天,5.06,4.979253112033181,涨停,9,0, 09:30:00, 09:30:00,申请摘帽+酒水高增+虫草龙头,,,,22,600381
600396.SH,华电辽能,17.65,6.582125603864734,涨停,3,0, 09:42:47, 09:50:43,绿电+火电+央企,,,,17,600396
600475.SH,华光环能,19.1,0.47343503419252947,涨停,1,0, 10:04:39, 10:04:39,参股公司H股上市+电力+光伏+无锡国资,,,,17,600475
600482.SH,中国动力,41.46,0.1691229765643882,涨停,1,0, 10:37:27, 10:37:27,燃气轮机+船用柴油机+央企,,,,17,600482
600500.SH,中化国际,5.86,2.8070175438596516,涨停,1,0, 13:28:59, 14:10:56,环氧树脂涨价+减亏+央企,,,,17,600500
600530.SH,交大昂立,7.18,-9.457755359394705,涨停,4,0, 09:30:15, 09:30:15,保健品+宠物新品+益生菌+养老护理,,,,17,600530
600578.SH,京能电力,6.37,10.017271157167531,涨停,1,0, 09:35:22, 09:36:45,风光火储+绿电转型+北京国资,,,,17,600578
600666.SH,奥瑞德,6.11,0.6589785831960466,涨停,1,0, 10:31:41, 10:31:41,算力租赁+蓝宝石+扭亏,,,,17,600666
600678.SH,ST金顶,7.26,-4.973821989528794,跌停,0,7,,,, 09:30:00, 09:30:00,*ST风险+司法拍卖,22,600678
600707.SH,彩虹股份,10.52,0.6698564593301463,涨停,1,0, 09:41:21, 09:41:57,玻璃基板+ITC胜诉+国企改革,,,,17,600707
600726.SH,华电能源,8.86,4.604486422668226,涨停,1,0, 10:00:46, 10:00:46,绿电转型+热电联产+央企,,,,17,600726
600737.SH,中粮糖业,16.55,0.5467800729040089,涨停,1,0, 13:38:30, 13:46:44,药用糖+食糖龙头+央企,,,,17,600737
600745.SH,*ST闻泰,19.64,-4.983067247218195,跌停,0,6,,,, 09:30:00, 09:30:00,退市风险警示+控制权受限,22,600745
600758.SH,辽宁能源,4.75,5.790645879732734,涨停,1,0, 09:41:21, 09:41:21,煤炭+电力+国企,,,,17,600758
600759.SH,ST洲际,3.27,-4.941860465116277,跌停,0,8,,,, 09:30:00, 09:30:00,ST警示+连续跌停+股东破产+板块联动,22,600759
600818.SH,ST中路,5.74,0.5253940455341549,跌停,0,8,,,, 09:30:00, 09:30:00,被动减持+其他风险警示,22,600818
600857.SH,宁波中百,13.88,-1.6300496102055184,涨停,1,0, 14:49:03, 14:49:03,黄金零售+商业零售+老字号+杭州金帝入主,,,,17,600857
600903.SH,贵州燃气,7.03,0.8608321377331491,涨停,1,0, 13:09:54, 13:11:23,天然气+页岩气收购+贵州国资,,,,17,600903
600965.SH,*ST福成,3.29,2.173913043478256,涨停,1,0, 10:15:58, 10:15:58,整改计划+ST博弈+预制菜,,,,22,600965
600982.SH,宁波能源,7.54,2.724795640326978,涨停,1,0, 09:38:54, 09:38:54,热电联产效益释放+国企,,,,17,600982
601010.SH,ST文峰,1.81,0.0,跌停,0,5,,,, 09:30:00, 09:30:00,控制权变更终止+复牌跌停+ST风险,22,601010
601016.SH,节能风电,5.89,4.618117229129659,涨停,1,0, 10:09:43, 10:09:43,绿电扩张+风电+储能突破+央企,,,,17,601016
601126.SH,四方股份,80.0,-1.852533431480806,涨停,1,0, 14:52:06, 14:52:06,算力+SST+电网设备,,,,17,601126
601138.SH,工业富联,74.0,4.460756634669673,涨停,1,0, 13:06:18, 13:06:18,鸿海“提前供货”英伟达全光CPO机柜+AI服务器,,,,17,601138
601991.SH,大唐发电,8.11,10.040705563093614,涨停,6,0, 09:32:00, 09:32:00,蒙电入苏+绿电直供+央企,,,,17,601991
603007.SH,花王股份,9.26,9.976247030878858,涨停,2,0, 09:30:00, 09:30:00,更名+机器人+储能+摘帽,,,,17,603007
603023.SH,威帝股份,5.27,-0.5660377358490614,涨停,1,0, 10:34:38, 10:34:38,乘用车拓展+精密金属零部件+重大资产重组+国企改革,,,,17,603023
603052.SH,可川科技,115.38,10.000953379731143,涨停,2,0, 09:30:00, 09:30:00,牛散举牌+硅光芯片+消费电子,,,,17,603052
603063.SH,禾望电气,63.4,2.705329661428806,涨停,1,0, 09:51:23, 09:51:23,储能+风电设备+氢能,,,,17,603063
603069.SH,海汽集团,18.34,0.6586169045005543,涨停,1,0, 11:24:45, 11:24:45,免税重组+海南国资+客运龙头,,,,17,603069
603070.SH,万控智造,18.71,9.994121105232212,涨停,2,0, 09:30:00, 09:30:00,数据中心+电气机柜+储能+沙特设厂,,,,17,603070
603093.SH,南华期货,24.63,4.630416312659303,涨停,1,0, 13:54:07, 13:58:35,期货经纪+境外清算+一季报高增,,,,17,603093
603110.SH,东方材料,27.43,4.0591805766312605,涨停,1,0, 09:38:04, 09:38:04,算力租赁+PCB油墨+一季报增长,,,,17,603110
603120.SH,肯特催化,50.62,3.6021285304952886,涨停,1,0, 11:05:10, 11:05:10,催化材料+芯片+光刻胶,,,,17,603120
603126.SH,中材节能,9.89,-0.20181634712411275,涨停,1,0, 09:30:00, 09:30:00,光伏+储能+中字头+一季报扭亏,,,,17,603126
603156.SH,养元饮品,47.56,0.5071851225697421,涨停,1,0, 13:11:23, 13:14:49,长存投资+创投+核桃乳,,,,17,603156
603203.SH,快克智能,63.0,2.3890784982935136,涨停,2,0, 10:24:48, 10:35:34,先进封装+TCB设备+光模块+AI芯片,,,,17,603203
603216.SH,梦天家居,31.82,-0.4691898654989008,涨停,1,0, 11:12:28, 11:12:28,芯片概念+高端木作+智能家居,,,,17,603216
603261.SH,*ST立航,38.4,0.8403361344537823,涨停,1,0, 13:36:58, 13:36:58,低空经济+无人机+航空装备,,,,22,603261
603272.SH,*ST联翔,31.73,4.996690933156856,涨停,3,0, 09:30:00, 09:31:30,ST板块+墙布+流通盘小,,,,22,603272
603285.SH,键邦股份,52.35,0.01910584638899123,涨停,1,0, 14:18:31, 14:18:31,产品涨价+锂电材料+环保助剂,,,,17,603285
603290.SH,斯达半导,130.0,4.468016714882676,涨停,1,0, 13:07:48, 13:20:54,IGBT+AI电源+车规级SiC+低空飞行器,,,,17,603290
603378.SH,*ST亚士,5.11,4.928131416837787,涨停,2,0, 09:30:00, 10:55:38,ST反弹+涂装业务+重整预期,,,,22,603378
603535.SH,嘉诚国际,8.6,1.654846335697385,涨停,1,0, 10:39:03, 10:39:03,海南自贸港+低空物流+跨境电商,,,,17,603535
603559.SH,ST通脉,9.65,0.0,涨停,3,0, 10:10:22, 13:01:20,摘帽申请+低空经济+扭亏为盈,,,,22,603559
603595.SH,ST东尼,20.3,1.5507753876938584,涨停,1,0, 10:26:23, 10:28:48,碳化硅+新能源汽车+消费电子+ST摘帽预期,,,,22,603595
603629.SH,利通电子,175.0,1.3259220658907949,涨停,1,0, 09:49:04, 13:03:45,算力租赁+业绩暴增+高送转,,,,17,603629
603679.SH,华体科技,17.72,0.2262443438913979,涨停,1,0, 13:05:01, 13:05:01,低空经济+华为超充+智慧路灯+储能,,,,17,603679
603779.SH,威龙股份,9.02,10.000000000000004,涨停,1,0, 09:30:00, 09:30:00,淄博国资入主+复牌+葡萄酒,,,,17,603779
603790.SH,雅运股份,28.5,0.35211267605634305,涨停,1,0, 13:24:23, 14:11:21,机器人+染料助剂+业绩增长,,,,17,603790
603828.SH,*ST利达,5.59,-0.17857142857142477,跌停,0,1,,,, 13:27:23, 15:00:00,退市风险警示+业绩下滑+监管立案,22,603828
603838.SH,*ST四通,10.3,-0.6750241080038429,涨停,1,0, 10:29:33, 14:55:29,锆钛矿+陶瓷+摘帽预期,,,,22,603838
603843.SH,*ST正平,8.97,-1.7524644030668142,跌停,0,1,,,, 14:49:03, 14:49:03,退市风险+资金流出+业绩下滑,22,603843
603887.SH,城地香江,15.72,0.19120458891014108,涨停,1,0, 10:16:38, 10:16:38,算力租赁+IDC转型+央企入主,,,,17,603887
603890.SH,春秋电子,22.29,1.410373066424016,涨停,1,0, 13:06:18, 13:06:18,液冷并购+人形机器人+镁合金结构件+AIPC,,,,17,603890
603922.SH,ST金鸿顺,18.0,1.7524024872809423,涨停,1,0, 10:10:52, 10:10:52,超跌反弹+汽车零部件+控制权不稳,,,,22,603922
603936.SH,博敏电子,22.51,1.2140287769784315,涨停,1,0, 11:05:36, 11:14:53,800G光模块+AI算力+AMB陶瓷衬板,,,,17,603936
603938.SH,三孚股份,44.91,6.321022727272713,涨停,1,0, 09:54:03, 09:54:03,光纤材料+存储芯片+电子特气,,,,17,603938
605158.SH,华达新材,8.82,1.262916188289316,涨停,1,0, 09:36:14, 11:05:10,热镀锌板+南通项目+一带一路,,,,17,605158
605168.SH,三人行,62.95,4.51602191598872,涨停,1,0, 13:09:37, 13:09:37,算力租赁+英伟达合作+AI营销,,,,17,605168
605286.SH,同力天启,45.19,1.6419253261358453,涨停,1,0, 09:49:04, 09:49:04,算电协同+储能+电梯部件,,,,17,605286
605589.SH,圣泉集团,43.5,2.934216753431145,涨停,1,0, 10:19:09, 10:19:09,先进电子材料+硅碳负极+军工材料,,,,17,605589
688003.SH,天准科技,93.14,0.0,涨停,1,0, 13:41:50, 14:14:19,PCB业务+半导体检测+人形机器人,,,,17,688003
688146.SH,中船特气,132.0,12.244897959183678,涨停,1,0, 14:06:26, 14:06:26,六氟化钨+存储上游+电子特气+央企,,,,17,688146
688187.SH,时代电气,61.0,2.8841288581548334,涨停,1,0, 11:29:57, 13:32:13,H股回购+功率半导体+智能电网大功率模块,,,,17,688187
688323.SH,瑞华泰,31.47,0.47892720306512954,涨停,1,0, 14:12:47, 14:12:47,PI薄膜+AI服务器上游+商业航天+国产替代,,,,17,688323
688496.SH,*ST清越,2.22,-20.143884892086316,跌停,0,2,,,, 09:30:00, 09:30:00,退市风险警示+重大违法退市+财务造假,22,688496
688625.SH,呈和科技,96.2,-0.051948051948048996,涨停,1,0, 13:10:32, 13:49:27,覆铜板材料+成核剂+国产替代+业绩高增,,,,17,688625
920469.BJ,富恒新材,9.19,12.484700122399015,涨停,1,0, 09:56:03, 09:56:03,机器人+PEEK材料+改性塑料,,,,151,920469
