股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
002088.SZ,鲁阳节能,7.38,-2.5099075297225943,涨停,1,, 09:30:30, 09:31:15,实控人拟变更+新能源电池+陶瓷纤维龙头,,,,33,002088
002112.SZ,三变科技,14.81,1.9972451790633674,涨停,1,, 10:16:16, 10:16:16,新型电网+变压器+数据中心+地方国资,,,,33,002112
002165.SZ,红宝丽,6.59,1.54083204930662,涨停,1,, 11:01:17, 11:01:17,环氧丙烷技改+聚氨酯+异丙醇胺,,,,33,002165
002173.SZ,创新医疗,19.31,2.9317697228144834,涨停,1,, 13:31:33, 13:31:33,脑机接口+AI医疗+医疗器械注册,,,,33,002173
002197.SZ,证通电子,7.16,-6.649282920469359,涨停,3,, 09:33:30, 10:33:46,算力租赁+数据中心REITs+金融科技+中报扭亏,,,,33,002197
002199.SZ,东晶电子,11.3,5.312208760484625,涨停,1,, 09:30:00, 09:30:00,摘帽复牌+碳酸锂+石英晶体元器件,,,,33,002199
002207.SZ,*ST准油,5.53,2.9795158286778425,涨停,1,, 11:22:47, 11:22:47,石油技术服务+克拉玛依国资+管理层换届,,,,33,002207
002218.SZ,拓日新能,3.91,2.356020942408385,涨停,1,, 09:32:45, 09:39:30,储能+光伏电站+光储一体化+商业航天,,,,33,002218
002229.SZ,鸿博股份,10.17,-1.54888673765731,涨停,1,, 09:36:15, 09:36:15,算力租赁+彩票印刷,,,,33,002229
002240.SZ,盛新锂能,29.82,-1.9723865877712077,涨停,1,, 10:47:02, 10:47:02,锂矿+固态电池+中报预计扭亏,,,,33,002240
002298.SZ,中电鑫龙,7.73,5.02717391304348,涨停,1,, 09:43:45, 09:43:45,算力上游+智能输配电设备+智慧用能+半年报预增,,,,33,002298
002300.SZ,太阳电缆,6.59,2.1705426356589097,涨停,1,, 10:19:01, 10:19:01,海缆+数据中心+特高压+电网设备,,,,33,002300
002339.SZ,积成电子,7.15,1.5625000000000044,涨停,1,, 09:33:30, 13:37:51,智能电网+虚拟电厂+储能,,,,33,002339
002353.SZ,杰瑞股份,148.0,9.540374509658786,涨停,1,, 09:30:00, 09:30:00,大额订单+燃气轮机+数据中心,,,,33,002353
002358.SZ,森源电气,5.51,0.18181818181817794,涨停,1,, 13:37:51, 13:37:51,新型电网+数据中心+河南国资,,,,33,002358
002379.SZ,宏桥控股,20.2,-1.2224938875305624,涨停,1,, 10:06:46, 10:35:31,电解铝+全产业链+中报预增,,,,33,002379
002412.SZ,汉森制药,8.12,10.0271002710027,涨停,2,, 09:39:00, 09:39:00,中药+独家品种+中报预增,,,,33,002412
002432.SZ,九安医疗,69.0,-6.096897114861192,跌停,0,,,,, 09:59:46, 10:45:02,超涨回调+资金流出,33,002432
002451.SZ,摩恩电气,7.09,3.95894428152492,涨停,1,, 13:03:32, 13:03:32,电磁线+特种电缆+智能电网,,,,33,002451
002498.SZ,汉缆股份,6.5,9.983079526226732,涨停,1,, 09:51:01, 09:51:01,新型电网+海上风电+超高压海缆+一季报增长,,,,33,002498
002514.SZ,*ST宝馨,1.64,2.499999999999988,涨停,1,, 09:57:46, 09:57:46,智能制造+共享充电宝+退市风险博弈,,,,33,002514
002539.SZ,云图控股,11.26,-1.2280701754386014,涨停,1,, 11:25:47, 11:25:47,磷化工+磷酸铁+一季报增长,,,,33,002539
002546.SZ,新联电子,8.22,0.0,涨停,1,, 13:09:17, 13:09:17,虚拟电厂+用电信息采集+中报预增,,,,33,002546
002547.SZ,*ST春兴,2.09,0.4807692307692205,涨停,1,, 13:30:48, 14:12:09,破产重整预期+5.5G+汽车零部件,,,,33,002547
002560.SZ,通达股份,6.06,1.6778523489932826,涨停,1,, 13:07:32, 13:07:32,电网设备+机器人线束+航空零部件,,,,33,002560
002566.SZ,益盛药业,6.7,4.687499999999997,涨停,1,, 14:25:45, 14:25:45,中药+人参全产业链+一季报增长,,,,33,002566
002596.SZ,海南瑞泽,2.94,-1.6722408026755942,涨停,1,, 14:41:24, 14:41:24,商品混凝土+海南自贸区+实控人股份拍卖+中报减亏,,,,33,002596
002606.SZ,大连电瓷,13.61,0.0,涨停,1,, 13:36:03, 13:36:03,特高压+绝缘子龙头+国家电网预中标+中报预增,,,,33,002606
002667.SZ,*ST威领,9.42,5.016722408026747,涨停,1,, 09:36:45, 09:41:15,ST板块+碳酸锂+多金属矿,,,,33,002667
002674.SZ,兴业科技,21.97,-0.9914375844975323,涨停,1,, 14:54:10, 14:54:10,磷化铟收购+机器人电子皮肤+汽车内饰皮革,,,,33,002674
002713.SZ,东易日盛,10.21,5.6935817805383095,涨停,1,, 09:53:16, 09:53:16,算力中心集成+数字化家装+摘帽,,,,33,002713
002725.SZ,跃岭股份,10.78,0.0,涨停,1,, 13:34:03, 13:34:03,磷化铟+光芯片+铝合金车轮+股份回购,,,,33,002725
002762.SZ,金发拉比,7.5,0.671140939597313,涨停,1,, 09:47:46, 09:47:46,母婴用品+摘帽+中报扭亏,,,,33,002762
002774.SZ,快意电梯,16.78,-0.6512729425695644,涨停,1,, 09:45:16, 09:45:16,AI电梯+旧梯更新+海外业务,,,,33,002774
002775.SZ,文科股份,3.5,-0.8498583569405044,涨停,1,, 11:14:02, 11:14:02,光储充+工程EPC+佛山国资,,,,33,002775
002856.SZ,*ST美芝,14.5,8.45175766641736,涨停,1,, 09:35:15, 09:35:15,庭外重组+建筑装饰+佛山国资,,,,33,002856
002879.SZ,长缆科技,18.05,9.993906154783671,涨停,3,, 09:35:00, 09:45:31,回购+增持+液冷+电缆附件,,,,33,002879
002900.SZ,哈三联,12.1,0.0,涨停,2,, 10:06:01, 10:06:01,创新药+化学制药+中报减亏,,,,33,002900
002977.SZ,*ST天箭,22.44,3.0303030303030307,涨停,1,, 11:02:02, 11:02:02,股权转让+业绩修正+军工电子+商业航天,,,,33,002977
003001.SZ,中岩大地,18.87,1.779935275080916,涨停,1,, 09:52:31, 10:16:16,拟收购PCB刀具+岩土工程+核电,,,,33,003001
300062.SZ,中能电气,7.24,14.015748031496072,涨停,1,, 09:53:46, 09:53:46,智能电网+电力设备出海+一季报扭亏,,,,33,300062
300141.SZ,和顺电气,9.71,-1.3211382113821037,涨停,1,, 13:37:21, 13:37:21,电网设备+移动储能+商业航天+氢能,,,,33,300141
300214.SZ,日科化学,10.8,5.263157894736851,涨停,1,, 11:23:47, 13:00:02,并购重组+锂电池电解液+算力租赁+化工,,,,33,300214
300444.SZ,双杰电气,9.54,0.0,涨停,1,, 13:03:17, 13:03:17,输变电设备+海外出口,,,,33,300444
300510.SZ,金冠股份,3.49,-4.6448087431693965,涨停,1,, 14:52:21, 14:52:21,电网设备+充电桩+国企,,,,33,300510
301158.SZ,德石股份,15.39,1.7184401850627877,涨停,1,, 10:01:31, 10:18:16,油气开采+可燃冰+海外布局,,,,33,301158
301234.SZ,五洲医疗,58.75,19.995915032679736,涨停,2,, 09:30:00, 09:30:00,跨界并购+电机控制芯片+医疗器械出口,,,,33,301234
301292.SZ,海科新源,61.66,-1.6430052639974497,涨停,1,, 14:48:43, 14:48:43,电解液溶剂龙头+固态电池+量价齐升,,,,33,301292
301357.SZ,北方长龙,86.89,0.6486736939650206,涨停,1,, 13:49:51, 14:11:39,军工复合材料+地面兵装+拟收购顺义科技,,,,33,301357
301587.SZ,中瑞股份,20.77,-3.7534754402224224,涨停,1,, 13:08:47, 13:08:47,大圆柱电池+商业航天+海外布局+一季报增长,,,,33,301587
600173.SH,卧龙新能,6.05,-1.4657980456026036,涨停,1,, 10:49:02, 10:51:32,风光储氢+储能项目+稀土,,,,17,600173
600219.SH,南山铝业,4.7,-1.8789144050104354,涨停,1,, 10:43:02, 10:43:02,铝全产业链+航空铝材+印尼扩产,,,,17,600219
600230.SH,沧州大化,13.59,0.74128984432913,涨停,1,, 14:43:11, 14:43:11,TDI+半年报预增+特种PC+央企,,,,17,600230
600243.SH,*ST海华,3.1,0.0,涨停,1,, 14:40:39, 14:44:26,摘帽预期+天然气+减速器,,,,22,600243
600268.SH,国电南自,11.58,-0.6861063464837056,涨停,1,, 14:43:41, 14:43:41,虚拟电厂+AI电力+储能+央企,,,,17,600268
600289.SH,ST信通,4.36,0.2298850574712799,涨停,1,, 13:56:06, 14:37:23,算力卡定制+GPU,,,,22,600289
600343.SH,航天动力,18.15,-2.8372591006424046,涨停,1,, 13:42:21, 13:42:21,实控人航天科技+泵及泵系统+煤化工+半年报减亏,,,,17,600343
600354.SH,敦煌种业,6.01,-0.4966887417218584,涨停,1,, 14:05:24, 14:05:54,转基因+玉米种业+中报预增+甘肃国资,,,,17,600354
600379.SH,宝光股份,11.9,3.298611111111118,涨停,1,, 09:50:01, 09:50:01,氦气+电子特气+真空灭弧室+央企,,,,17,600379
600389.SH,江山股份,19.48,0.7238883143743566,涨停,1,, 13:23:47, 13:23:47,草甘膦+苯嘧草唑+可转债上市,,,,17,600389
600396.SH,华电辽能,15.92,-2.9859841560024387,涨停,2,, 13:53:36, 13:53:36,电力+新能源+央企,,,,17,600396
600409.SH,三友化工,6.49,-1.3677811550151955,涨停,1,, 13:04:17, 13:04:17,纯碱+电子化学品+半年报预增+唐山国资,,,,17,600409
600449.SH,宁夏建材,12.32,0.2441008950366244,涨停,1,, 13:55:51, 13:56:21,算力租赁+水泥+同业竞争承诺+央企,,,,17,600449
600468.SH,百利电气,5.5,-0.7220216606498201,涨停,1,, 10:31:16, 10:33:16,电网设备+超导+可控核聚变+天津国资,,,,17,600468
600513.SH,联环药业,16.38,-1.1466505733252943,涨停,1,, 13:04:17, 13:08:32,原料药获批+创新药+中报扭亏+扬州国资,,,,17,600513
600550.SH,保变电气,11.8,1.2875536480686725,涨停,1,, 10:20:01, 10:20:01,电网设备+中报预增+央企,,,,17,600550
600611.SH,大众交通,4.13,-1.6666666666666734,涨停,1,, 13:10:32, 13:17:02,间接投资长江存储+算力+上海出租车,,,,17,600611
600698.SH,湖南天雁,6.3,1.2861736334405156,涨停,1,, 13:46:06, 13:46:06,兵装重组+涡轮增压器+电子水泵+国企,,,,17,600698
600722.SH,金牛化工,11.21,2.8440366972477107,涨停,2,, 11:04:47, 11:04:47,甲醇+风电+河北国资,,,,17,600722
600844.SH,金煤科技,3.19,3.908794788273619,涨停,1,, 11:18:17, 11:18:17,煤化工+草酸扩产+中报预计扭亏,,,,17,600844
600962.SH,国投中鲁,24.31,9.950248756218903,涨停,1,, 09:31:45, 09:32:30,重组推进+半导体+浓缩果汁+央企,,,,17,600962
600980.SH,北矿科技,18.31,3.6219581211092073,涨停,1,, 09:30:15, 09:30:15,半年报增长+矿冶装备+机器人+央企,,,,17,600980
600984.SH,建设机械,3.78,3.8461538461538374,涨停,1,, 09:51:31, 10:05:16,煤矿智能装备+陕西国资+一带一路,,,,17,600984
600990.SH,四创电子,17.18,1.4167650531286802,涨停,1,, 13:37:51, 13:38:51,商业航天+低空经济+雷达+PCB,,,,17,600990
601061.SH,中信金属,11.49,-1.4579759862778725,涨停,1,, 10:56:17, 10:56:17,铜+铌+中报预增+央企,,,,17,601061
601179.SH,中国西电,14.01,2.6373626373626333,涨停,1,, 10:07:46, 10:07:46,特高压中标+固态变压器+电网设备+央企,,,,17,601179
601606.SH,长城军工,30.63,5.113246396705553,涨停,1,, 13:14:17, 13:14:17,军工+弹药装备+兵装重组+央企,,,,17,601606
601678.SH,滨化股份,6.8,9.324758842443732,涨停,1,, 09:37:45, 10:31:31,高纯氟化氢+环氧丙烷+H股上市+半年报预增,,,,17,601678
601700.SH,风范股份,5.0,1.0101010101010064,涨停,1,, 14:35:06, 14:35:06,特高压中标+中报预增+国企改革,,,,17,601700
603026.SH,石大胜华,62.29,-0.8436803565743412,涨停,1,, 14:51:04, 14:51:04,锂电池+电解液+业绩预增+国企,,,,17,603026
603050.SH,科林电气,18.5,-0.9105516871987236,涨停,1,, 14:27:15, 14:27:15,AI数据中心+智能电网+高管增持,,,,17,603050
603082.SH,北自科技,33.49,0.029868578255690312,涨停,1,, 14:18:14, 14:26:15,机器人+智能物流+资产收购+央企,,,,17,603082
603191.SH,望变电气,13.33,-0.5223880597014946,涨停,1,, 10:20:46, 11:19:47,输配电全产业链+AI数据中心+华为超充+定增获批,,,,17,603191
603212.SH,赛伍技术,10.35,-1.0516252390057477,涨停,1,, 13:07:47, 13:07:47,半导体材料+光伏胶膜+锂电池材料+中报大幅减亏,,,,17,603212
603221.SH,爱丽家居,14.0,9.976433621366846,涨停,3,, 09:30:00, 09:30:00,拟收购欧康诺+存储测试设备+PVC弹性地板,,,,17,603221
603272.SH,*ST联翔,16.93,10.006497725795965,涨停,1,, 09:35:00, 09:35:00,ST板块+超跌反弹+墙布窗帘+GPU模组贸易,,,,22,603272
603318.SH,水发燃气,8.88,2.0689655172413968,涨停,1,, 09:40:15, 09:43:00,燃气轮机+氦气+天然气+中报预计扭亏,,,,17,603318
603331.SH,百达精工,10.71,-1.8331805682859696,涨停,1,, 14:54:40, 14:54:40,人形机器人+汽车零部件+业绩预增,,,,17,603331
603378.SH,*ST亚士,4.53,1.1160714285714246,涨停,1,, 13:00:32, 13:00:32,ST板块+庭外重组+建筑涂料,,,,22,603378
603399.SH,永杉锂业,13.6,-0.8746355685131267,涨停,1,, 09:49:16, 10:14:46,锂+钼+中报预计扭亏,,,,17,603399
603400.SH,华之杰,37.0,-0.6444683136412512,涨停,1,, 10:08:01, 14:39:54,机器人+新能源汽车+锂电工具+智能控制,,,,17,603400
603488.SH,展鹏科技,7.78,0.9079118028534408,涨停,1,, 13:34:03, 13:37:21,军事仿真+减持完毕,,,,17,603488
603567.SH,珍宝岛,6.6,1.538461538461533,涨停,1,, 10:05:16, 13:24:47,中成药集采+中药全产业链,,,,17,603567
603619.SH,中曼石油,25.52,8.734554750745636,涨停,2,, 09:31:15, 09:31:15,油气开采+中东布局+机器人概念,,,,17,603619
603680.SH,今创集团,9.7,0.0,涨停,1,, 13:46:21, 13:46:21,轨道交通+商业航天+一带一路,,,,17,603680
603727.SH,博迈科,18.02,3.3256880733944856,涨停,1,, 13:17:17, 13:17:17,油气开发+FPSO模块+重大合同,,,,17,603727
603823.SH,百合花,70.21,-4.787089774884732,跌停,0,,,,, 14:45:41, 14:45:41,前期涨幅较大+光刻胶业务占比极小+高管拟减持+市盈率偏高,17,603823
603843.SH,*ST正平,6.05,0.0,涨停,1,, 14:51:36, 14:51:36,绿色算力+矿业+预重整+ST板块,,,,22,603843
603861.SH,白云电器,11.88,-1.8181818181818088,涨停,1,, 14:40:39, 14:40:39,AIDC直流配电+变压器出海+电网设备,,,,17,603861
603876.SH,鼎胜新材,20.74,-1.7061611374407724,涨停,1,, 14:16:14, 14:16:14,电池铝箔+锂电池+空调箔+业绩预增,,,,17,603876
603956.SH,威派格,5.85,1.916376306620199,涨停,1,, 09:52:16, 09:52:16,液冷泵+六张网建设+智慧水务,,,,17,603956
603988.SH,中电电机,17.52,2.0384391380314377,涨停,2,, 09:31:15, 09:31:15,上游资源+电机+风电+储能,,,,17,603988
605100.SH,华丰股份,32.07,4.941099476439796,涨停,1,, 09:48:31, 09:48:31,数据中心电源+柴油发动机+参股投资半导体+中报预增,,,,17,605100
605117.SH,德业股份,89.55,1.1750084736187911,涨停,1,, 14:38:23, 14:38:23,储能+逆变器+半年报预增+外销,,,,17,605117
605162.SH,新中港,8.65,2.3668639053254568,涨停,2,, 09:31:45, 09:31:45,热电联产+弗迪电池供热+储能,,,,17,605162
605189.SH,富春染织,14.98,-0.26631158455392245,涨停,1,, 09:53:31, 10:01:16,PEEK材料+人形机器人+筒子纱龙头+半年报预增,,,,17,605189
605288.SH,凯迪股份,66.33,-1.7624407582938355,涨停,1,, 14:41:54, 14:41:54,机器人+智能线性驱动+新能源汽车,,,,17,605288
605299.SH,舒华体育,13.0,7.260726072607269,涨停,1,, 09:30:15, 09:30:15,体育产业+中报预增+健身器材,,,,17,605299
688618.SH,三旺通信,28.9,-3.8909211839042293,涨停,1,, 09:48:31, 09:50:01,工业互联网+芯片+光纤概念+机器人,,,,17,688618
920222.BJ,益坤电气,28.83,0.8041958041957932,涨停,1,, 10:11:16, 13:04:02,电网设备+电力物联网+次新股,,,,151,920222
