股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
002851.SZ,麦格米特,125.38,1.9930041487025043,跌停,0,3,,,, 10:23:19, 13:20:03,此前涨幅较大+板块下跌,33,002851
002853.SZ,皮阿诺,19.38,0.10330578512396474,跌停,0,1,,,, 13:01:46, 14:22:58,定增审核不确定性+业绩预亏,33,002853
002856.SZ,*ST美芝,11.98,0.0,跌停,0,1,,,, 14:10:50, 14:14:25,装饰园林板块下跌+前期大涨+退市风险警示风险,33,002856
002857.SZ,三晖电气,16.13,1.9595448798988542,涨停,1,0, 11:10:39, 11:10:39,康养机器人+储能+智能电网,,,,33,002857
002859.SZ,洁美科技,57.11,0.0,跌停,0,1,,,, 13:17:57, 14:09:45,PCB概念板块大跌+前期涨幅较大+资金流出,33,002859
002866.SZ,传艺科技,14.99,0.9427609427609466,涨停,1,0, 09:30:15, 09:30:15,AI PC键盘+PCB概念+定增扩产+钠离子电池,,,,33,002866
002885.SZ,京泉华,23.96,1.7841971112999224,跌停,0,1,,,, 13:46:30, 15:00:00,第三代半导体板块下跌+此前累计跌幅较大+股东减持计划期内,33,002885
002921.SZ,联诚精密,20.86,-0.9496676163342797,跌停,0,2,,,, 13:57:20, 14:29:27,减速器板块下跌+新能源汽车板块下跌+业绩预盈落地,33,002921
002931.SZ,锋龙股份,43.27,-1.8820861678004497,跌停,0,1,,,, 10:30:19, 13:13:21,机器人概念股跟跌+中报预亏+此前涨幅较大,33,002931
002937.SZ,兴瑞科技,34.46,0.4664723032070079,跌停,0,1,,,, 10:14:00, 13:09:49,此前涨幅较大+业绩下滑+融资余额减少,33,002937
002943.SZ,宇晶股份,29.89,-0.8623548922056319,跌停,0,2,,,, 13:33:07, 13:33:51,半年度预亏+光伏业务拖累+板块普跌,33,002943
002957.SZ,科瑞技术,32.77,0.0,跌停,0,2,,,, 13:38:29, 14:11:58,CPO板块大跌+光纤概念下挫+前期累计跌幅较大,33,002957
002963.SZ,豪尔赛,13.47,-0.2222222222222175,跌停,0,2,,,, 14:01:06, 14:25:24,装饰园林板块下跌+智慧灯杆概念走弱+中报预亏,33,002963
002965.SZ,祥鑫科技,40.58,-1.000243961941946,跌停,0,2,,,, 13:44:02, 13:52:39,板块普跌+中报预亏+资金净流出,33,002965
002971.SZ,和远气体,37.01,-2.1158423697434654,跌停,0,1,,,, 10:36:04, 14:05:33,电子特气炒作澄清+此前股价严重脱离基本面+资金净流出,33,002971
002972.SZ,科安达,13.76,-1.0783608914450062,跌停,0,1,,,, 13:57:20, 14:19:13,高铁板块下跌+传感器板块下跌+个股跟跌,33,002972
002975.SZ,博杰股份,82.0,0.3794834129024388,跌停,0,4,,,, 13:47:03, 14:19:13,PCB概念板块下跌+存储芯片板块下跌+资金净流出,33,002975
002980.SZ,华盛昌,88.36,1.5982522708980116,跌停,0,2,,,, 13:29:55, 14:21:09,CPO板块下跌+利好兑现+前期涨幅较大,33,002980
002992.SZ,宝明科技,37.11,3.485778025655326,涨停,1,0, 09:33:30, 09:33:30,复合铜箔+固态电池+LED背光源,,,,33,002992
002993.SZ,奥海科技,37.44,0.4830917874396128,跌停,0,2,,,, 13:44:02, 14:53:12,半年度业绩预减+板块集体下跌+此前跌幅较大,33,002993
003001.SZ,中岩大地,15.84,-10.000000000000009,跌停,0,1, 09:30:00, 09:30:00,, 10:27:04, 14:14:59,天地”板+此前涨幅较大+中报预亏+筹划收购存不确定性,33,003001
003004.SZ,声迅股份,59.0,2.662258569688535,跌停,0,2,,,, 13:39:20, 14:51:29,前期超涨回调+中报预亏扩大+摘帽板块下跌,33,003004
003018.SZ,金富科技,38.41,1.3189132155104195,跌停,0,3,,,, 13:25:03, 14:52:23,液冷板块回调+拟增发募资+此前涨幅较大,33,003018
003020.SZ,立方制药,15.98,0.0,跌停,0,3,,,, 14:11:23, 14:11:23,化学制药板块下跌+基药利好兑现+前期超涨回调,33,003020
003036.SZ,泰坦股份,52.9,-1.4346934972983103,跌停,0,2,,,, 13:21:25, 13:21:25,电子布织机概念证伪+固态电池板块下跌+前期超涨回调,33,003036
003043.SZ,华亚智能,60.76,0.0,跌停,0,2,,,, 13:29:55, 14:51:29,半导体板块重挫+可转债转股抛压+此前连续暴跌,33,003043
300005.SZ,探路者,10.51,-11.680672268907568,跌停,0,2,,,, 09:54:45, 13:10:04,持续走弱+定增审核通过+业绩利好兑现,33,300005
300368.SZ,汇金股份,9.21,-2.1253985122210337,涨停,1,0, 09:39:15, 09:39:15,金融机具+服务器出租+并购重组+邯郸国资,,,,33,300368
300515.SZ,三德科技,14.86,0.0,涨停,1,0, 09:30:15, 09:30:15,半年报预增+煤炭检测仪器+无人化智能装备+机器人概念,,,,33,300515
300534.SZ,陇神戎发,12.46,3.48837209302327,涨停,1,0, 10:50:52, 14:50:40,中药独家品种+医疗器械+甘肃国资,,,,33,300534
300780.SZ,德恩精工,19.77,-0.8028098344204724,跌停,0,1,,,, 13:47:03, 14:53:12,此前连续回调+机器人概念走弱+业绩亏损,33,300780
300868.SZ,杰美特,74.65,2.0784903596335433,跌停,0,1,,,, 14:08:40, 14:56:28,AI眼镜板块下跌+智能穿戴板块下跌+此前累计跌幅较大,33,300868
301042.SZ,安联锐视,28.64,-13.993993993993985,跌停,0,2,,,, 13:15:31, 13:24:06,算力租赁利好兑现+回购减持计划+前期跌幅较大,33,301042
301092.SZ,争光股份,40.84,-17.42822482814395,跌停,0,1,,,, 09:54:15, 11:27:09,此前涨幅较大+一季度业绩下滑,33,301092
301176.SZ,逸豪新材,38.37,-3.2526475037821463,跌停,0,1,,,, 13:37:37, 14:07:41,元件板块下跌+此前累计涨幅较大+融资余额减少,33,301176
301190.SZ,善水科技,18.06,3.6739380022961936,涨停,1,0, 13:17:41, 13:17:41,中报预增+氯代吡啶+染料中间体,,,,33,301190
301217.SZ,铜冠铜箔,90.0,-12.824486633087947,跌停,0,1,,,, 09:34:15, 09:43:15,业绩预告利好落地+此前累计涨幅较大,33,301217
301276.SZ,嘉曼服饰,17.72,-3.1693989071038353,跌停,0,1,,,, 13:27:44, 14:54:46,此前涨幅较大+IP经济概念回调+资金流出,33,301276
301520.SZ,万邦医药,48.0,-9.9437148217636,跌停,0,1,,,, 14:52:23, 14:52:23,医疗研发外包板块下跌+澄清不实传闻+前期超涨回调,33,301520
600032.SH,浙江新能,7.6,-2.313624678663247,涨停,1,0, 14:55:39, 14:55:39,绿色电力+海上风电+绿证交易+国企改革,,,,17,600032
600110.SH,诺德股份,8.99,0.3348214285714214,跌停,0,1,,,, 13:26:25, 13:28:52,PCB概念板块大跌+电池板块下跌+前期超涨回调,17,600110
600121.SH,郑州煤电,3.93,4.52127659574469,涨停,1,0, 09:49:00, 09:50:15,煤炭+算力+国企改革,,,,17,600121
600126.SH,杭钢股份,6.3,1.1235955056179678,涨停,1,0, 09:39:00, 14:15:34,算力租赁+中报扭亏+北京诚通+浙江国资,,,,17,600126
600162.SH,香江控股,2.57,-6.54545454545455,跌停,0,1,,,, 09:31:45, 14:52:23,此前涨幅较大+中报业绩预亏+板块跟跌,17,600162
600172.SH,黄河旋风,10.76,0.5607476635514066,跌停,0,1,,,, 13:30:56, 14:55:39,业绩预亏+培育钻石板块下跌+前期连续下跌,17,600172
600188.SH,兖矿能源,21.1,1.4911014911015021,涨停,1,0, 13:10:35, 14:19:13,煤炭+煤化工+中报预增+山东国资,,,,17,600188
600203.SH,福日电子,9.14,-5.3830227743271175,跌停,0,2,,,, 10:21:32, 13:09:19,此前涨幅较大+业绩预增利好兑现+资金流出,17,600203
600226.SH,亨通股份,5.59,0.7207207207207214,跌停,0,1,,,, 13:44:02, 14:51:29,PET铜箔板块下跌+此前累计跌幅较大+资金流出,17,600226
600234.SH,科新发展,16.69,0.0,跌停,0,2,,,, 13:23:12, 14:01:44,算力租赁板块走强但个股跟涨乏力+半年报业绩预减+此前累计下跌,17,600234
600236.SH,桂冠电力,11.68,0.0,涨停,2,0, 11:28:09, 14:16:09,水电高增+绿色电力+央企,,,,17,600236
600246.SH,万通发展,14.83,-6.020278833967042,跌停,0,2,,,, 10:12:15, 11:10:24,此前涨幅较大+业绩预亏+实控人配合调查,17,600246
600267.SH,海正药业,12.17,-2.248995983935738,涨停,1,0, 09:54:00, 14:53:12,创新药+宠物药+中报预增+国企改革,,,,17,600267
600288.SH,大恒科技,10.2,-9.494232475598938,跌停,0,4,,,, 09:31:30, 09:31:30,持续走弱（此前连板大涨）+资金获利了结,17,600288
600289.SH,ST信通,4.4,0.0,跌停,0,1,,,, 14:09:10, 14:52:23,算力板块下跌+中报预亏+此前减持压力,22,600289
600302.SH,ST标准,5.48,-3.3509700176366755,跌停,0,1,,,, 11:20:39, 13:21:10,业绩预亏+ST板块下跌+控制权转让不确定性,22,600302
600353.SH,旭光电子,27.3,0.7751937984496156,跌停,0,4,,,, 10:31:04, 13:11:06,先进封装板块下跌+前期超涨回调+概念炒作澄清,17,600353
600360.SH,华微电子,10.5,0.6711409395973181,跌停,0,4,,,, 13:38:52, 14:56:28,半导体板块下跌+前期超跌反弹后回调+资金净流出,17,600360
600367.SH,红星发展,29.59,0.0,跌停,0,1,,,, 13:28:36, 14:56:28,前期涨幅过大+固态电池板块下跌+主力资金净流出,17,600367
600378.SH,昊华科技,42.2,0.02370229912302706,跌停,0,1,,,, 13:24:45, 14:55:39,PCB概念板块下跌+资金净流出+前期超涨回调,17,600378
600379.SH,宝光股份,10.17,0.8928571428571415,跌停,0,1,,,, 14:01:44, 14:53:59,电子化学品板块下跌+芯片概念重挫,17,600379
600381.SH,*ST春天,3.7,-2.1164021164021065,跌停,0,1,,,, 14:52:23, 15:00:00,业绩预亏+白酒行业调整+板块跟跌,22,600381
600396.SH,华电辽能,12.98,1.248049921996881,涨停,1,0, 14:43:08, 14:43:08,绿色电力+火力发电+央企,,,,17,600396
600397.SH,江钨装备,14.25,1.0638297872340452,跌停,0,1,,,, 13:40:09, 13:45:29,此前涨幅较大+持续走弱+专用设备板块回调,17,600397
600403.SH,大有能源,5.45,3.2196969696969684,涨停,1,0, 09:38:00, 09:38:00,煤炭+中报减亏+河南国资,,,,17,600403
600452.SH,涪陵电力,10.07,0.7000000000000028,涨停,1,0, 10:06:00, 14:02:27,股权划转+配电网节能+电力+央企,,,,17,600452
600488.SH,津药药业,5.0,-4.397705544933086,跌停,0,2,,,, 09:30:00, 13:29:34,化药板块下跌+超涨回调+一季报业绩下滑,17,600488
600520.SH,三佳科技,23.71,1.368106028217188,跌停,0,2,,,, 13:33:29, 14:51:29,先进封装板块大跌+半导体板块走弱+此前累计下跌,17,600520
600539.SH,狮头股份,15.04,-0.9874917709019115,跌停,0,1,,,, 14:34:16, 14:55:39,重组上会落地+机器视觉板块回调+此前涨幅较大,17,600539
600578.SH,京能电力,5.73,0.17482517482518664,涨停,1,0, 13:18:13, 14:44:47,定增+风光火储一体化+火电+北京国资,,,,17,600578
600641.SH,先导基电,28.3,-2.211472011057362,跌停,0,3,,,, 10:36:04, 13:01:16,半导体板块下跌+此前涨幅较大+资金净流出,17,600641
600644.SH,乐山电力,9.85,-0.6054490413723562,涨停,2,0, 09:33:00, 10:03:15,电力+天然气+新型储能,,,,17,600644
600667.SH,太极实业,15.27,0.6591957811469983,跌停,0,3,,,, 13:24:24, 14:07:41,存储芯片板块大跌+此前涨幅较大+总经理拟减持,17,600667
600673.SH,东阳光,29.41,-0.2712783994574374,跌停,0,1,,,, 13:31:44, 13:31:44,算力概念板块下跌+资金净流出+一季报利润下滑,17,600673
600722.SH,金牛化工,9.56,1.9189765458422143,涨停,2,0, 09:36:00, 09:36:00,甲醇+风电+河北国资,,,,17,600722
600726.SH,华电能源,6.24,7.032590051457978,涨停,1,0, 09:55:30, 09:55:30,热电联产+煤炭+新能源转型+央企,,,,17,600726
600744.SH,华银电力,7.0,6.7073170731707386,涨停,2,0, 09:35:15, 09:49:45,火电+新能源+定增获批+央企,,,,17,600744
