股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
600246.SH,万通发展,13.71,10.03210272873194,涨停,1,0, 13:33:37, 13:33:37,PCIe5.0芯片+商业航天+科技转型+房地产,,,,17,600246
002131.SZ,利欧股份,9.36,-10.000000000000007,跌停,0,1,,,, 09:25:00, 09:25:00,复牌+高估值+业绩亏损+涨幅回调,33,002131
002165.SZ,红宝丽,9.59,9.977064220183475,涨停,2,0, 09:25:00, 13:09:06,环氧丙烷+技改试产+硬泡聚醚,,,,33,002165
000700.SZ,模塑科技,15.41,9.992862241256248,涨停,1,0, 11:06:27, 11:06:27,人形机器人+保险杠龙头+小批量订单,,,,33,000700
002440.SZ,闰土股份,9.01,10.012210012210016,涨停,1,0, 13:23:39, 13:23:39,染料龙头+化工+H酸+半导体投资,,,,33,002440
603023.SH,威帝股份,6.11,10.090090090090099,涨停,1,0, 09:33:07, 11:05:43,重大资产重组+乘用车拓展+无人驾驶+国企改革,,,,17,603023
603040.SH,新坐标,105.38,9.999999999999998,涨停,1,0, 14:03:25, 14:03:25,丝杠送样+三季报增长+冷成形龙头+比亚迪概念,,,,17,603040
600696.SH,*ST岩石,2.24,-5.08474576271185,跌停,0,7,,,, 09:25:03, 09:25:03,退市风险+业绩预亏+连续跌停,22,600696
603203.SH,快克智能,40.83,9.994612068965521,涨停,1,0, 13:47:14, 13:47:14,先进封装+AI服务器+三季报增长+比亚迪,,,,17,603203
002809.SZ,红墙股份,13.31,10.000000000000007,涨停,2,0, 09:30:12, 09:31:42,环氧丙烷+化工+装配式建筑,,,,33,002809
603773.SH,沃格光电,39.16,9.999999999999988,涨停,1,0, 11:13:05, 11:13:05,CPO+玻璃基板+商业航天+MiniLED,,,,17,603773
002077.SZ,大港股份,18.54,10.029673590504437,涨停,1,0, 09:46:51, 09:46:51,存储芯片+集成电路测试+三季报增长+国企改革,,,,33,002077
002614.SZ,奥佳华,7.95,9.958506224066385,涨停,1,0, 13:41:12, 13:41:12,AI按摩椅+人形机器人+银发经济,,,,33,002614
002782.SZ,可立克,22.84,10.019267822736023,涨停,1,0, 10:05:06, 10:05:06,变压器+AI服务器电源+机器人+储能+三季报增长,,,,33,002782
301486.SZ,致尚科技,163.2,19.999999999999993,涨停,1,0, 13:44:45, 14:15:39,拟并购恒扬数据+CPO+MPO+消费电子,,,,33,301486
600173.SH,卧龙新能,7.85,9.943977591036415,涨停,1,0, 09:39:49, 09:42:04,新能源转型+风光储氢+房地产去化,,,,17,600173
000510.SZ,新金路,17.99,10.030581039755333,涨停,1,0, 13:24:54, 13:41:39,钽铌锡矿+PVC+化工+栗木矿业复产,,,,33,000510
603078.SH,江化微,25.92,10.016977928692713,涨停,3,0, 09:25:03, 09:25:03,复牌+上海国资入主+芯片材料+光刻胶,,,,17,603078
001389.SZ,广合科技,95.51,9.996544972935629,涨停,1,0, 09:54:18, 10:29:30,算力服务器PCB+业绩预增+产能扩张,,,,33,001389
002185.SZ,华天科技,14.18,10.007757951900691,涨停,1,0, 11:07:21, 11:07:21,收购华羿微电+功率器件+存储芯片+先进封装,,,,33,002185
002279.SZ,久其软件,9.53,10.046189376443408,涨停,1,0, 09:25:00, 09:25:00,业绩扭亏+AI智能体+信创,,,,33,002279
002554.SZ,惠博普,4.04,10.081743869209813,涨停,1,0, 11:13:45, 11:13:45,天津国资入主+油气EPC+CCUS,,,,33,002554
002799.SZ,环球印务,9.67,10.0113765642776,涨停,1,0, 10:03:06, 10:03:06,医药包装+智慧工厂+互联网营销（拟收缩）+国企,,,,33,002799
002290.SZ,禾盛新材,64.02,9.999999999999988,涨停,1,0, 10:38:21, 10:38:21,2025年报预增+控制权变更+算力芯片,,,,33,002290
605081.SH,*ST太和,10.82,5.048543689320383,涨停,1,0, 10:32:42, 14:24:24,算力设备+水环境修复+退市风险,,,,22,605081
301023.SZ,奕帆传动,55.92,20.0,涨停,1,0, 09:25:00, 09:25:00,拟收购和利时电机+人形机器人+特高压+光伏概念,,,,33,301023
002808.SZ,*ST恒久,5.79,5.081669691470059,涨停,1,0, 09:36:09, 09:36:09,ST板块+新能源转型+OPC感光鼓,,,,33,002808
002890.SZ,弘宇股份,16.28,10.000000000000004,涨停,1,0, 13:15:51, 13:15:51,农机+智能化+专精特新,,,,33,002890
002005.SZ,ST德豪,2.97,-5.111821086261972,跌停,0,1,,,, 13:19:12, 13:57:15,资金流出+前期涨幅较大+股东减持,33,002005
000036.SZ,华联控股,6.17,9.982174688057032,涨停,1,0, 09:47:24, 10:05:21,盐湖提锂+城市更新+地产开发,,,,33,000036
002397.SZ,梦洁股份,4.68,10.117647058823522,涨停,1,0, 13:02:51, 13:02:51,高端家纺+完成整改+三胎概念+C2M,,,,33,002397
002913.SZ,奥士康,43.81,9.992467988953061,涨停,1,0, 09:57:36, 09:57:36,PCB+AIPC+汽车电子,,,,33,002913
603311.SH,金海高科,16.46,10.026737967914437,涨停,1,0, 10:31:28, 10:31:28,新能源车+空气过滤,,,,17,603311
000045.SZ,深纺织A,13.64,10.000000000000002,涨停,1,0, 09:48:03, 09:48:03,深圳国资+偏光片+OLED,,,,33,000045
002876.SZ,三利谱,27.69,10.011918951132298,涨停,1,0, 09:30:00, 09:30:00,柔性屏+大尺寸TV+国产化,,,,33,002876
600193.SH,*ST创兴,4.57,5.057471264367831,涨停,1,0, 10:30:08, 10:33:26,股权转让+建筑装饰+算力,,,,22,600193
002851.SZ,麦格米特,113.85,9.999999999999996,涨停,1,0, 10:51:54, 10:51:54,AI电源+英伟达概念+定增获批,,,,33,002851
000880.SZ,潍柴重机,33.43,10.003290556103977,涨停,1,0, 09:25:00, 09:25:00,发电机组+数据中心+山东国资,,,,33,000880
000821.SZ,ST京机,12.59,-4.981132075471699,跌停,0,2,,,, 09:25:00, 09:25:00,被实施其他风险警示+年报虚假记载,33,000821
603257.SH,中国瑞林,65.98,10.00333444481495,涨停,1,0, 11:11:48, 11:16:27,铜冶炼+AI智能体+海外订单,,,,17,603257
603090.SH,宏盛股份,90.74,10.001212268153717,涨停,1,0, 10:19:25, 10:19:25,液冷服务器+氢能源+业绩增长+换热器,,,,17,603090
605287.SH,德才股份,43.69,9.994964753272908,涨停,1,0, 09:45:23, 09:52:41,虚拟现实+城市更新+系统门窗+回购完成,,,,17,605287
