股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
000721.SZ,西安饮食,6.81,10.016155088852976,涨停,1,0, 09:53:09, 09:53:09,旅游餐饮+中华老字号+国企改革,,,,33,000721
603348.SH,文灿股份,14.76,9.985096870342772,涨停,1,0, 10:15:59, 10:15:59,一体化压铸+机器人概念+铝价下行,,,,17,603348
603757.SH,大元泵业,50.56,-10.003559985760052,跌停,0,1,,,, 10:56:21, 14:45:39,业绩预降+AI硬件板块下跌+资金净流出,17,603757
603065.SH,宿迁联盛,13.01,-9.965397923875429,跌停,0,2,,,, 09:25:00, 14:35:27,此前超涨回调+跨界投资风险提示+业绩亏损,17,603065
003036.SZ,泰坦股份,40.95,-9.999999999999993,跌停,0,1,,,, 13:02:03, 14:23:21,此前超涨回调+业绩连续下滑,33,003036
002536.SZ,飞龙股份,36.83,-9.995112414467261,跌停,0,1,,,, 10:05:45, 10:22:45,AI硬件板块下挫+中报业绩预减+液冷收入占比低,33,002536
002702.SZ,海欣食品,4.94,10.022271714922052,涨停,1,0, 09:39:45, 09:39:45,预加工食品+山姆渠道+半年报减亏,,,,33,002702
301668.SZ,昊创瑞通,37.26,19.999999999999993,涨停,1,0, 10:00:24, 10:07:09,智能配电设备+配电网+中标领先,,,,33,301668
002990.SZ,盛视科技,37.76,-9.98808104886771,跌停,0,1,,,, 14:12:00, 14:45:30,存储芯片板块下跌+AI硬件走弱+此前连续回调,33,002990
002585.SZ,双星新材,8.66,10.038119440914867,涨停,1,0, 09:31:03, 13:43:36,半年报预增+MLCC离型膜+复合铜箔,,,,33,002585
603660.SH,苏州科达,8.83,9.96264009962641,涨停,1,0, 09:36:15, 13:25:36,AI应用+低空经济+卫星数据应用,,,,17,603660
002046.SZ,国机精工,40.77,-9.999999999999988,跌停,0,1,,,, 13:37:21, 14:33:15,业绩预减+培育钻石板块下跌+第三代半导体板块下跌+此前连续回调,33,002046
002860.SZ,星帅尔,17.4,-9.984480082772892,跌停,0,1,,,, 14:47:36, 14:47:36,此前涨幅较大+光伏板块下跌+跟跌,33,002860
002881.SZ,美格智能,33.93,-10.000000000000009,跌停,0,1,,,, 14:51:48, 14:51:48,芯片概念板块下跌+AI硬件板块下挫+此前连续回调,33,002881
601003.SH,柳钢股份,4.19,9.973753280839905,涨停,2,0, 09:33:29, 09:33:29,资产重组+宽厚板+汽车用钢+广西国资,,,,17,601003
603893.SH,瑞芯微,182.75,-9.997537552327017,跌停,0,1,,,, 09:49:00, 10:22:03,半导体板块下跌+主力资金净流出+此前连续回调,17,603893
001225.SZ,和泰机电,43.66,10.002519526329047,涨停,1,0, 10:28:33, 10:28:33,物料输送设备+一带一路+水泥建材,,,,33,001225
600379.SH,宝光股份,10.56,-9.974424552429667,跌停,0,1,,,, 14:44:22, 15:21:33,电网设备板块下跌+芯片概念重挫+前期涨幅较大,17,600379
600228.SH,返利科技,7.33,10.06006006006006,涨停,2,0, 09:37:02, 09:37:02,控制权变更+AI应用+在线导购,,,,17,600228
000938.SZ,紫光股份,33.6,-9.991963568175722,跌停,0,2,,,, 10:15:33, 10:21:03,前期涨幅过大+主力资金净流出+龙虎榜机构卖出,33,000938
002980.SZ,华盛昌,63.53,-10.001416631250889,跌停,0,1,,,, 11:14:36, 14:25:24,CPO板块下跌+前期涨幅较大,33,002980
002827.SZ,高争民爆,31.45,10.003497726477788,涨停,2,0, 09:25:00, 09:25:00,控股股东拟变更+矿山投资开发+民爆+西藏国资,,,,33,002827
605255.SH,天普股份,68.22,-9.999999999999998,跌停,0,1,,,, 10:42:55, 10:42:55,中昊芯英无资产注入计划+业绩预亏+市盈率远超行业,17,605255
002846.SZ,英联股份,10.74,10.040983606557381,涨停,1,0, 09:57:15, 09:57:33,罐头易开盖+复合集流体+固态电池+半年报预增,,,,33,002846
600702.SH,舍得酒业,37.49,10.005868544600949,涨停,1,0, 09:42:11, 09:45:41,白酒+老酒战略+国际化,,,,17,600702
600475.SH,华光环能,14.88,9.977827050997794,涨停,1,0, 13:46:17, 13:46:17,微电网+算电协同+氢能+无锡国资,,,,17,600475
603211.SH,晋拓股份,20.21,-10.01780943900267,跌停,0,1,,,, 11:13:00, 14:49:15,人形机器人板块下跌+此前超涨回调+主力资金净流出,17,603211
603068.SH,博通集成,35.75,-9.994964753272908,跌停,0,1,,,, 11:28:47, 15:10:41,半导体板块回调+此前涨幅较大+资金流出,17,603068
002388.SZ,新亚制程,4.45,-9.919028340080976,跌停,0,1,,,, 14:38:09, 14:38:09,异常波动提示回调+中报预亏+市场热点降温,33,002388
002156.SZ,通富微电,55.89,-10.000000000000002,跌停,0,3,,,, 10:35:21, 14:32:06,此前连续跌停+半导体板块下跌,33,002156
600353.SH,旭光电子,21.56,-10.01669449081804,跌停,0,1,,,, 11:14:24, 15:30:42,光刻机板块下跌+前期超涨回调+定增摊薄风险,17,600353
002965.SZ,祥鑫科技,29.54,-9.993906154783671,跌停,0,3,,,, 10:13:24, 10:13:24,中报预亏+估值过高+连续回调,33,002965
002747.SZ,埃斯顿,27.95,-10.01287830006439,跌停,0,1,,,, 11:18:12, 14:25:39,人形机器人板块下跌+此前涨幅较大+资金流出,33,002747
603556.SH,海兴电力,26.99,9.98370008149959,涨停,2,0, 13:49:07, 13:49:07,智能电网+电力出海+数字能源,,,,17,603556
000533.SZ,顺钠股份,10.92,-9.975267930750212,跌停,0,1,,,, 10:47:57, 13:16:18,AI硬件板块下挫+此前涨幅较大+公司提示炒作风险,33,000533
002897.SZ,意华股份,49.47,-10.005457522284884,跌停,0,1,,,, 11:19:09, 14:46:06,CPO板块大跌+AI硬件板块下挫+此前连续回调,33,002897
603352.SH,至信股份,27.06,9.999999999999988,涨停,1,0, 10:25:09, 10:25:09,汽车冲焊件+机器人+新能源+西部大开发,,,,17,603352
603459.SH,红板科技,85.1,-10.004230118443324,跌停,0,1,,,, 11:11:46, 14:34:16,元件板块下跌+前期涨幅较大+资金净流出,17,603459
600206.SH,有研新材,35.87,-10.010035122930262,跌停,0,1,,,, 11:14:19, 14:32:37,半导体板块下跌+此前涨幅较大+资金净流出,17,600206
600667.SH,太极实业,15.66,-9.999999999999991,跌停,0,1,,,, 13:00:17, 14:43:11,存储芯片板块下跌+此前累计跌幅较大+资金净流出,17,600667
603083.SH,剑桥科技,130.13,-10.00069161076147,跌停,0,1,,,, 10:14:33, 14:25:42,CPO板块下跌+资金净流出+此前累计跌幅较大,17,603083
001309.SZ,德明利,390.04,10.000564047605629,涨停,1,0, 13:22:33, 13:44:30,存储芯片+控股股东不减持+超跌反弹,,,,33,001309
002272.SZ,川润股份,12.47,-9.963898916967501,跌停,0,1,,,, 14:38:33, 14:42:33,液冷服务器板块下跌+AI硬件走弱+此前业绩预亏,33,002272
605111.SH,新洁能,47.86,-10.003760812335464,跌停,0,1,,,, 11:21:01, 14:53:52,半导体板块下跌+AI概念降温+此前涨幅较大,17,605111
603236.SH,移远通信,45.41,-10.007927070947293,跌停,0,1,,,, 10:51:10, 14:40:43,专利诉讼进展不利+AI硬件板块下挫+资金净流出,17,603236
002436.SZ,兴森科技,27.69,-10.009749756256088,跌停,0,1,,,, 11:15:24, 14:33:57,元件板块大跌+AI硬件下挫+此前持续回调,33,002436
002937.SZ,兴瑞科技,25.1,-10.00358551452133,跌停,0,1,,,, 11:14:30, 14:14:30,AI硬件板块下挫+液冷服务器板块下跌+此前连续回调,33,002937
000811.SZ,冰轮环境,33.46,-10.005379236148464,跌停,0,1,,,, 10:58:06, 14:25:36,此前涨幅较大+AI硬件板块下挫+资金流出,33,000811
002569.SZ,*ST步森,12.81,-9.978917779339424,跌停,0,1,,,, 09:25:00, 09:25:00,重大诉讼公告+此前涨幅较大,33,002569
603137.SH,恒尚节能,26.21,9.987410826689059,涨停,1,0, 09:37:27, 10:25:33,跨界存储+建筑幕墙+新签项目增长,,,,17,603137
000820.SZ,神雾节能,3.2,9.965635738831615,涨停,1,0, 09:25:00, 09:25:00,撤销退市风险警示+储能+再生铜,,,,33,000820
002882.SZ,金龙羽,21.62,10.025445292620878,涨停,2,0, 09:30:18, 09:41:00,固态电池+电线电缆+比亚迪产业链,,,,33,002882
002703.SZ,浙江世宝,14.61,10.015060240963855,涨停,1,0, 09:35:36, 10:01:27,减持终止+线控转向+无人矿卡+小米汽车,,,,33,002703
301667.SZ,纳百川,65.82,19.999999999999982,涨停,1,0, 10:05:57, 10:05:57,液冷板+数据中心+宁德时代产业链,,,,33,301667
001358.SZ,兴欣新材,24.28,-10.007412898443288,跌停,0,1,,,, 14:48:15, 14:48:15,光刻胶板块下跌+此前连续大涨+异常波动澄清,33,001358
002414.SZ,高德红外,12.52,-9.992810927390371,跌停,0,1,,,, 14:38:03, 14:40:30,商业航天板块下跌+机器人概念板块下跌+主力资金净流出,33,002414
600246.SH,万通发展,10.5,-10.025706940874036,跌停,0,1,,,, 13:00:23, 14:31:59,芯片板块大跌+业绩预亏+此前连续回调,17,600246
002655.SZ,共达电声,21.29,-10.01690617075233,跌停,0,1,,,, 11:15:06, 14:26:45,芯片板块下跌+苹果概念板块下跌+此前涨幅较大+业绩预减,33,002655
003032.SZ,传智教育,8.01,10.027472527472522,涨停,4,0, 09:30:09, 09:30:09,AI教育+具身智能+中报扭亏,,,,33,003032
001229.SZ,魅视科技,31.49,-10.002857959416986,跌停,0,1,,,, 11:21:00, 14:23:42,芯片板块下跌+AI硬件板块走弱+中报业绩预降,33,001229
605388.SH,均瑶健康,6.12,10.071942446043176,涨停,2,0, 09:30:48, 09:30:48,益生菌+大消费,,,,17,605388
600418.SH,江淮汽车,24.39,10.013531799729359,涨停,1,0, 09:59:22, 09:59:58,尊界新品+回购+安徽国资,,,,17,600418
603306.SH,华懋科技,54.99,-10.0,跌停,0,1,,,, 13:01:32, 14:37:38,CPO板块大跌+中报业绩预减+重组审核中止,17,603306
603919.SH,金徽酒,16.89,10.032573289902286,涨停,1,0, 11:16:36, 13:33:36,白酒+全国化扩张+产品升级,,,,17,603919
301449.SZ,天溯计量,39.08,19.987718759594713,涨停,1,0, 13:20:51, 13:20:51,电池检测+机器人+计量校准,,,,33,301449
001267.SZ,汇绿生态,27.11,-9.993359893758305,跌停,0,1,,,, 11:21:06, 14:48:12,CPO板块下跌+AI硬件板块下挫+此前累计跌幅较大,33,001267
002289.SZ,宇顺电子,28.55,-9.993694829760399,跌停,0,1,,,, 11:09:09, 14:26:36,AI硬件板块下挫+此前累计下跌+定增预案推进,33,002289
000009.SZ,中国宝安,7.15,10.000000000000004,涨停,1,0, 10:04:15, 10:04:15,股东增持+黄金概念+锂电池负极材料,,,,33,000009
601133.SH,柏诚股份,23.54,-10.01529051987768,跌停,0,1,,,, 13:01:28, 14:31:28,存储芯片板块重挫+股东减持计划+此前炒作风险提示,17,601133
603228.SH,景旺电子,67.79,-9.997344662772155,跌停,0,1,,,, 11:15:18, 14:52:24,元件板块下跌+AI硬件板块下挫+龙虎榜资金净流出,17,603228
603773.SH,沃格光电,66.92,-10.005379236148464,跌停,0,1,,,, 11:19:21, 14:32:48,CPO板块下跌+业绩预亏,17,603773
002222.SZ,福晶科技,47.3,-10.007610350076112,跌停,0,2,,,, 11:19:18, 14:34:09,CPO板块下跌+光学元件板块走低+前期累计跌幅较大,33,002222
603163.SH,圣晖集成,69.95,-9.99742665980442,跌停,0,1,,,, 10:08:01, 15:31:01,芯片板块下跌+前期超涨回调+中标利好落地,17,603163
603813.SH,原尚股份,31.15,9.992937853107339,涨停,1,0, 10:43:59, 10:43:59,摘帽+汽车物流+跨境电商+氢能源,,,,17,603813
002281.SZ,光迅科技,152.33,-10.002363228169667,跌停,0,1,,,, 10:36:30, 14:34:03,CPO板块下跌+AI硬件走弱+此前涨幅较大+资金净流出,33,002281
002384.SZ,东山精密,161.8,-10.001112470797636,跌停,0,1,,,, 10:13:24, 14:41:57,CPO板块下跌+此前连续回调+资金净流出,33,002384
000510.SZ,新金路,13.0,-9.972299168975066,跌停,0,1,,,, 10:55:24, 14:40:15,芯片概念板块下跌+半年报预亏+前期超跌继续回调,33,000510
603221.SH,爱丽家居,20.49,9.983896940418678,涨停,8,0, 09:25:03, 09:25:03,拟收购欧康诺+存储测试设备+PVC弹性地板,,,,17,603221
300894.SZ,火星人,11.8,20.040691759918623,涨停,1,0, 10:47:12, 13:17:57,人形机器人+AI智能厨电+集成厨电,,,,33,300894
603376.SH,大明电子,26.46,10.02079002079002,涨停,1,0, 10:04:34, 10:04:34,汽车电子+赛力斯产业链+产能扩张,,,,17,603376
001389.SZ,广合科技,131.4,-9.999999999999996,跌停,0,1,,,, 10:33:18, 14:24:06,AI硬件板块下挫+元件板块走弱+此前连续回调,33,001389
002185.SZ,华天科技,14.91,-10.018105009052505,跌停,0,1,,,, 14:44:54, 14:44:54,半导体板块下跌+AI硬件板块下挫+资金流出,33,002185
600641.SH,先导基电,24.8,-9.98185117967332,跌停,0,1,,,, 11:14:49, 14:25:13,半导体板块下跌+前期涨幅较大+资金净流出,17,600641
002686.SZ,亿利达,5.81,10.037878787878775,涨停,1,0, 09:30:30, 09:35:24,控制权变更+数据中心+风机龙头,,,,33,002686
000566.SZ,海南海药,5.95,9.981515711645102,涨停,1,0, 09:46:09, 14:53:18,脑机接口+创新药+央企,,,,33,000566
600513.SH,联环药业,16.76,9.973753280839905,涨停,1,0, 09:55:03, 10:02:33,创新药+国企改革+中报扭亏+原料药获批,,,,17,600513
002667.SZ,*ST威领,11.72,10.046948356807514,涨停,2,0, 09:49:00, 13:39:36,钨锡铅锌矿+碳酸锂+ST板块,,,,33,002667
002512.SZ,ST达华,3.69,10.14925373134328,涨停,1,0, 14:31:03, 14:53:36,控股权变更+商业航天+中报预增,,,,33,002512
605033.SH,美邦股份,18.7,9.999999999999996,涨停,1,0, 09:43:51, 09:43:51,农药+半年报增长+原药制剂一体化,,,,17,605033
600629.SH,华建集团,13.94,10.023677979479082,涨停,1,0, 10:19:32, 10:19:32,上海微电子相关+子公司重整获批+工程设计+上海国资,,,,17,600629
600712.SH,南宁百货,5.25,10.062893081761016,涨停,1,0, 09:39:08, 09:39:47,扭亏为盈+零售+国企改革,,,,17,600712
603382.SH,海阳科技,18.6,9.994086339444122,涨停,1,0, 11:24:57, 11:24:57,尼龙6+涤纶工业丝+智能制造,,,,17,603382
600330.SH,天通股份,16.39,-9.9945085118067,跌停,0,1,,,, 11:28:02, 14:32:56,业绩预亏+芯片板块下跌+控股股东质押,17,600330
002837.SZ,英维克,47.15,-10.001908761213976,跌停,0,1,,,, 10:56:48, 14:26:12,维谛技术绩后大跌+一季度净利下降,33,002837
002969.SZ,嘉美包装,11.83,-9.96955859969559,跌停,0,1,,,, 13:45:51, 14:25:33,此前连续涨停+资金获利流出+异常波动公告,33,002969
002879.SZ,长缆科技,16.14,-9.98326826547685,跌停,0,1,,,, 13:54:51, 14:55:03,此前连续大涨+电网设备板块下跌+异常波动公告澄清,33,002879
600584.SH,长电科技,64.51,-10.00279017857143,跌停,0,1,,,, 14:41:52, 14:41:52,半导体板块下挫+AI硬件板块大跌+资金流出,17,600584
605179.SH,一鸣食品,17.61,9.993753903810104,涨停,3,0, 09:25:01, 09:25:01,原奶周期+乳业+业绩增长,,,,17,605179
002851.SZ,麦格米特,96.77,-9.998139880952381,跌停,0,1,,,, 13:03:03, 14:48:09,AI硬件板块下挫+此前连续回调+资金净流出,33,002851
603690.SH,至纯科技,22.29,-10.012111425111025,跌停,0,1,,,, 10:32:03, 14:25:03,此前连板后回调+半导体板块下跌+业绩预亏,17,603690
603067.SH,振华股份,28.31,-10.01271455816911,跌停,0,1,,,, 10:14:47, 14:11:26,可转债发行+此前累计跌幅较大,17,603067
600162.SH,香江控股,2.89,9.88593155893537,涨停,1,0, 09:34:23, 09:34:23,算力+IDC+家居商贸+房地产,,,,17,600162
920685.BJ,新芝生物,13.65,30.000000000000007,涨停,1,0, 09:48:10, 14:11:22,并购重组+液相色谱+生命科学仪器+专精特新,,,,151,920685
002534.SZ,西子洁能,13.81,10.039840637450196,涨停,1,0, 13:09:06, 13:09:06,算力+燃机余热锅炉+熔盐储能,,,,33,002534
000526.SZ,学大教育,36.33,9.990917347865567,涨停,1,0, 09:42:00, 09:42:00,AI教育+个性化教育+回购,,,,33,000526
600663.SH,陆家嘴,8.28,9.960159362549788,涨停,1,0, 14:30:39, 14:30:39,半年报增长+房地产+参股券商+浦东国资,,,,17,600663
002514.SZ,*ST宝馨,1.76,-9.743589743589741,跌停,0,1,,,, 14:37:12, 14:48:54,超涨回调+退市风险警示风险,33,002514
003018.SZ,金富科技,28.85,-9.984399375975025,跌停,0,1,,,, 13:01:15, 14:36:27,液冷服务器板块下跌+AI硬件板块下挫+此前累计跌幅较大,33,003018
603039.SH,泛微网络,34.02,9.990300678952485,涨停,1,0, 13:09:49, 14:31:13,AI应用+信创+半年报预增,,,,17,603039
300996.SZ,普联软件,15.52,20.030935808197988,涨停,1,0, 09:33:33, 09:33:33,明略科技入主+AI智能体+信创ERP,,,,33,300996
002975.SZ,博杰股份,69.34,-9.994807892004156,跌停,0,1,,,, 11:13:42, 14:32:27,PCB概念下挫+AI硬件板块下跌+此前连续回调,33,002975
001896.SZ,豫能控股,11.84,-10.030395136778118,跌停,0,1,,,, 14:42:36, 14:42:36,AI硬件板块下挫+此前涨幅较大+资金净流出,33,001896
