股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
002655.SZ,共达电声,22.42,5.307656176608749,跌停,0,1,,,, 11:15:15, 14:26:58,芯片板块下跌+苹果概念板块下跌+此前涨幅较大+业绩预减,33,002655
002667.SZ,*ST威领,12.0,2.3890784982935096,涨停,2,0, 10:08:30, 13:39:40,钨锡铅锌矿+碳酸锂+ST板块,,,,33,002667
002686.SZ,亿利达,5.98,2.925989672977639,涨停,1,0, 09:30:45, 09:35:30,控制权变更+数据中心+风机龙头,,,,33,002686
002702.SZ,海欣食品,4.65,-5.870445344129555,涨停,1,0, 09:40:00, 09:40:00,预加工食品+山姆渠道+半年报减亏,,,,33,002702
002703.SZ,浙江世宝,13.99,-4.243668720054752,涨停,1,0, 09:35:45, 10:01:30,减持终止+线控转向+无人矿卡+小米汽车,,,,33,002703
002731.SZ,*ST萃华,1.98,-3.883495145631071,涨停,1,0, 14:43:05, 14:43:05,黄金珠宝+锂电池+保壳博弈,,,,33,002731
002747.SZ,埃斯顿,29.0,3.7567084078712014,跌停,0,1,,,, 11:18:15, 14:25:43,人形机器人板块下跌+此前涨幅较大+资金流出,33,002747
002774.SZ,快意电梯,13.88,3.043801039346697,跌停,0,1,,,, 14:26:28, 14:33:16,板块普跌+资金净流出+一季报业绩转亏,33,002774
002827.SZ,高争民爆,34.6,10.015898251192377,涨停,2,0, 09:30:00, 09:30:00,控股股东拟变更+矿山投资开发+民爆+西藏国资,,,,33,002827
002837.SZ,英维克,49.6,5.196182396606581,跌停,0,1,,,, 10:57:00, 14:26:13,维谛技术绩后大跌+一季度净利下降,33,002837
002846.SZ,英联股份,10.53,-1.9553072625698402,涨停,1,0, 09:57:45, 09:57:45,罐头易开盖+复合集流体+固态电池+半年报预增,,,,33,002846
002851.SZ,麦格米特,106.0,9.538079983465956,跌停,0,1,,,, 13:03:05, 14:48:25,AI硬件板块下挫+此前连续回调+资金净流出,33,002851
002860.SZ,星帅尔,15.7,-9.770114942528734,跌停,0,1,,,, 14:47:38, 14:47:38,此前涨幅较大+光伏板块下跌+跟跌,33,002860
002879.SZ,长缆科技,16.14,0.0,跌停,0,1,,,, 13:55:05, 14:55:20,此前连续大涨+电网设备板块下跌+异常波动公告澄清,33,002879
002881.SZ,美格智能,35.0,3.153551429413499,跌停,0,1,,,, 14:51:56, 14:51:56,芯片概念板块下跌+AI硬件板块下挫+此前连续回调,33,002881
002882.SZ,金龙羽,20.53,-5.041628122109158,涨停,2,0, 09:30:30, 09:41:15,固态电池+电线电缆+比亚迪产业链,,,,33,002882
002897.SZ,意华股份,52.13,5.376996159288464,跌停,0,1,,,, 11:19:15, 14:46:22,CPO板块大跌+AI硬件板块下挫+此前连续回调,33,002897
002937.SZ,兴瑞科技,25.1,0.0,跌停,0,1,,,, 11:14:45, 14:14:32,AI硬件板块下挫+液冷服务器板块下跌+此前连续回调,33,002937
002965.SZ,祥鑫科技,29.57,0.10155721056195376,跌停,0,3,,,, 10:13:30, 10:13:30,中报预亏+估值过高+连续回调,33,002965
002969.SZ,嘉美包装,11.45,-3.2121724429416805,跌停,0,1,,,, 13:46:05, 14:25:43,此前连续涨停+资金获利流出+异常波动公告,33,002969
002975.SZ,博杰股份,74.89,8.004038073262183,跌停,0,1,,,, 11:13:45, 14:32:31,PCB概念下挫+AI硬件板块下跌+此前连续回调,33,002975
002980.SZ,华盛昌,68.7,8.137887612151744,跌停,0,1,,,, 11:19:30, 14:25:28,CPO板块下跌+前期涨幅较大,33,002980
002990.SZ,盛视科技,40.0,5.932203389830514,跌停,0,1,,,, 14:12:01, 14:45:37,存储芯片板块下跌+AI硬件走弱+此前连续回调,33,002990
003018.SZ,金富科技,30.88,7.036395147313684,跌停,0,1,,,, 13:01:20, 14:36:07,液冷服务器板块下跌+AI硬件板块下挫+此前累计跌幅较大,33,003018
003032.SZ,传智教育,8.81,9.987515605493142,涨停,4,0, 09:30:15, 09:30:15,AI教育+具身智能+中报扭亏,,,,33,003032
003036.SZ,泰坦股份,42.57,3.9560439560439495,跌停,0,1,,,, 13:02:05, 14:23:27,此前超涨回调+业绩连续下滑,33,003036
300894.SZ,火星人,11.98,1.5254237288135568,涨停,1,0, 10:47:15, 13:18:10,人形机器人+AI智能厨电+集成厨电,,,,33,300894
300996.SZ,普联软件,15.6,0.5154639175257737,涨停,1,0, 09:33:45, 09:33:45,明略科技入主+AI智能体+信创ERP,,,,33,300996
301449.SZ,天溯计量,38.6,-1.2282497441146287,涨停,1,0, 13:20:55, 13:20:55,电池检测+机器人+计量校准,,,,33,301449
301667.SZ,纳百川,65.17,-0.9875417806137824,涨停,1,0, 10:06:00, 10:06:00,液冷板+数据中心+宁德时代产业链,,,,33,301667
301668.SZ,昊创瑞通,36.0,-3.3816425120772897,涨停,1,0, 10:00:30, 10:07:15,智能配电设备+配电网+中标领先,,,,33,301668
600162.SH,香江控股,2.87,-0.6920415224913501,涨停,1,0, 09:34:30, 09:34:30,算力+IDC+家居商贸+房地产,,,,17,600162
600206.SH,有研新材,38.64,7.722330638416514,跌停,0,1,,,, 11:14:30, 14:32:46,半导体板块下跌+此前涨幅较大+资金净流出,17,600206
600228.SH,返利科技,7.33,0.0,涨停,2,0, 09:37:15, 09:37:15,控制权变更+AI应用+在线导购,,,,17,600228
600246.SH,万通发展,11.15,6.190476190476193,跌停,0,1,,,, 13:00:35, 14:32:01,芯片板块大跌+业绩预亏+此前连续回调,17,600246
600330.SH,天通股份,17.6,7.382550335570475,跌停,0,1,,,, 11:28:03, 14:33:16,业绩预亏+芯片板块下跌+控股股东质押,17,600330
600353.SH,旭光电子,23.0,6.679035250463827,跌停,0,1,,,, 11:14:30, 14:25:43,光刻机板块下跌+前期超涨回调+定增摊薄风险,17,600353
600379.SH,宝光股份,11.0,4.166666666666662,跌停,0,1,,,, 14:44:36, 14:44:36,电网设备板块下跌+芯片概念重挫+前期涨幅较大,17,600379
600418.SH,江淮汽车,23.51,-3.6080360803607996,涨停,1,0, 09:59:30, 10:00:15,尊界新品+回购+安徽国资,,,,17,600418
600475.SH,华光环能,14.26,-4.166666666666673,涨停,1,0, 13:46:35, 13:46:35,微电网+算电协同+氢能+无锡国资,,,,17,600475
600513.SH,联环药业,16.01,-4.474940334128878,涨停,1,0, 09:55:15, 10:02:45,创新药+国企改革+中报扭亏+原料药获批,,,,17,600513
600584.SH,长电科技,70.27,8.928848240582841,跌停,0,1,,,, 14:42:04, 14:42:04,半导体板块下挫+AI硬件板块大跌+资金流出,17,600584
600629.SH,华建集团,14.0,0.4304160688665746,涨停,1,0, 10:19:45, 10:19:45,上海微电子相关+子公司重整获批+工程设计+上海国资,,,,17,600629
600641.SH,先导基电,26.8,8.064516129032258,跌停,0,1,,,, 11:18:00, 14:25:28,半导体板块下跌+前期涨幅较大+资金净流出,17,600641
600663.SH,陆家嘴,8.32,0.4830917874396247,涨停,1,0, 14:30:46, 14:30:46,半年报增长+房地产+参股券商+浦东国资,,,,17,600663
600667.SH,太极实业,17.23,10.025542784163475,跌停,0,1,,,, 13:00:35, 14:43:20,存储芯片板块下跌+此前累计跌幅较大+资金净流出,17,600667
600702.SH,舍得酒业,36.2,-3.440917578020803,涨停,1,0, 09:42:15, 09:45:45,白酒+老酒战略+国际化,,,,17,600702
600712.SH,南宁百货,5.1,-2.857142857142864,涨停,1,0, 09:39:15, 09:40:00,扭亏为盈+零售+国企改革,,,,17,600712
601003.SH,柳钢股份,4.06,-3.102625298329374,涨停,2,0, 09:34:00, 09:34:00,资产重组+宽厚板+汽车用钢+广西国资,,,,17,601003
601133.SH,柏诚股份,25.0,6.202209005947328,跌停,0,1,,,, 13:01:35, 14:31:31,存储芯片板块重挫+股东减持计划+此前炒作风险提示,17,601133
601616.SH,广电电气,3.62,-4.73684210526315,涨停,1,0, 09:32:00, 13:44:43,回购+电网设备+数据中心,,,,17,601616
603039.SH,泛微网络,33.0,-2.998236331569674,涨停,1,0, 13:09:52, 14:31:01,AI应用+信创+半年报预增,,,,17,603039
603065.SH,宿迁联盛,13.1,0.6917755572636423,跌停,0,2,,,, 09:30:00, 14:35:37,此前超涨回调+跨界投资风险提示+业绩亏损,17,603065
603067.SH,振华股份,30.0,5.969622041681389,跌停,0,1,,,, 10:15:00, 14:11:31,可转债发行+此前累计跌幅较大,17,603067
603068.SH,博通集成,36.47,2.0139860139860106,跌停,0,1,,,, 11:28:48, 14:26:43,半导体板块回调+此前涨幅较大+资金流出,17,603068
603083.SH,剑桥科技,138.56,6.478137247368022,跌停,0,1,,,, 10:14:45, 14:24:13,CPO板块下跌+资金净流出+此前累计跌幅较大,17,603083
603118.SH,共进股份,14.98,0.0,跌停,0,1,,,, 09:41:00, 09:56:30,此前涨幅较大+多次发布异常波动公告+光通信板块下挫,17,603118
603137.SH,恒尚节能,28.83,9.996184662342609,涨停,1,0, 09:37:30, 10:25:45,跨界存储+建筑幕墙+新签项目增长,,,,17,603137
603163.SH,圣晖集成,72.0,2.930664760543241,跌停,0,1,,,, 10:08:15, 10:08:15,芯片板块下跌+前期超涨回调+中标利好落地,17,603163
603171.SH,税友股份,40.0,-3.544731130938025,涨停,1,0, 09:44:30, 09:53:30,AI应用+财税SaaS+实控人增持,,,,17,603171
603185.SH,弘元绿能,15.4,0.1951854261548545,涨停,1,0, 09:59:15, 09:59:15,超薄硅片+光伏垂直一体化+TOPCon电池,,,,17,603185
603211.SH,晋拓股份,21.9,8.362196932211765,跌停,0,1,,,, 11:13:00, 14:49:30,人形机器人板块下跌+此前超涨回调+主力资金净流出,17,603211
603221.SH,爱丽家居,22.54,10.004880429477797,涨停,8,0, 09:30:00, 09:30:00,拟收购欧康诺+存储测试设备+PVC弹性地板,,,,17,603221
603228.SH,景旺电子,74.56,9.986723705561285,跌停,0,1,,,, 11:15:30, 14:52:32,元件板块下跌+AI硬件板块下挫+龙虎榜资金净流出,17,603228
603236.SH,移远通信,45.5,0.19819423034574635,跌停,0,1,,,, 10:51:30, 14:40:11,专利诉讼进展不利+AI硬件板块下挫+资金净流出,17,603236
603256.SH,宏和科技,137.5,9.859379993608185,跌停,0,1,,,, 10:55:45, 14:32:46,PCB板块下跌+资金流出+此前涨幅较大,17,603256
603306.SH,华懋科技,58.7,6.746681214766323,跌停,0,1,,,, 13:02:05, 14:37:53,CPO板块大跌+中报业绩预减+重组审核中止,17,603306
603348.SH,文灿股份,14.7,-0.4065040650406538,涨停,1,0, 10:16:00, 10:16:00,一体化压铸+机器人概念+铝价下行,,,,17,603348
603352.SH,至信股份,27.39,1.219512195121958,涨停,1,0, 10:25:15, 10:25:15,汽车冲焊件+机器人+新能源+西部大开发,,,,17,603352
603376.SH,大明电子,26.2,-0.9826152683295599,涨停,1,0, 10:04:45, 10:04:45,汽车电子+赛力斯产业链+产能扩张,,,,17,603376
603382.SH,海阳科技,18.66,0.32258064516128343,涨停,1,0, 11:25:00, 11:25:00,尼龙6+涤纶工业丝+智能制造,,,,17,603382
603459.SH,红板科技,89.72,5.428907168037608,跌停,0,1,,,, 11:12:00, 14:34:31,元件板块下跌+前期涨幅较大+资金净流出,17,603459
603556.SH,海兴电力,26.0,-3.668025194516482,涨停,2,0, 13:49:20, 13:49:20,智能电网+电力出海+数字能源,,,,17,603556
603660.SH,苏州科达,8.83,0.0,涨停,1,0, 09:36:30, 13:25:40,AI应用+低空经济+卫星数据应用,,,,17,603660
603690.SH,至纯科技,23.28,4.441453566621813,跌停,0,1,,,, 10:32:15, 14:25:13,此前连板后回调+半导体板块下跌+业绩预亏,17,603690
603757.SH,大元泵业,53.5,5.814873417721515,跌停,0,1,,,, 10:56:30, 14:45:52,业绩预降+AI硬件板块下跌+资金净流出,17,603757
603773.SH,沃格光电,72.0,7.591153616258216,跌停,0,1,,,, 11:19:30, 14:33:01,CPO板块下跌+业绩预亏,17,603773
603800.SH,洪田股份,53.86,4.177949709864596,跌停,0,1,,,, 10:39:15, 14:23:12,光刻机板块下跌+PCB板块下跌+中报预亏,17,603800
603813.SH,原尚股份,31.77,1.9903691813804205,涨停,1,0, 10:44:00, 10:44:00,摘帽+汽车物流+跨境电商+氢能源,,,,17,603813
603823.SH,百合花,44.83,-9.997992371009845,跌停,0,4,,,, 09:30:00, 09:30:00,此前涨幅较大+连续跌停+控股股东减持+光刻胶业务占比极小,17,603823
603893.SH,瑞芯微,188.06,2.9056087551299603,跌停,0,1,,,, 09:49:15, 10:22:15,半导体板块下跌+主力资金净流出+此前连续回调,17,603893
603919.SH,金徽酒,16.07,-4.854943753700416,涨停,1,0, 11:16:45, 13:33:40,白酒+全国化扩张+产品升级,,,,17,603919
603929.SH,亚翔集成,156.72,7.993384785005509,跌停,0,1,,,, 11:14:45, 14:32:16,芯片概念板块下跌+前期累计涨幅过大+资金净流出,17,603929
605033.SH,美邦股份,18.0,-3.7433155080213867,涨停,1,0, 09:44:00, 09:44:00,农药+半年报增长+原药制剂一体化,,,,17,605033
605068.SH,明新旭腾,22.25,8.062166100048568,涨停,4,0, 09:30:30, 09:30:30,人形机器人+电子皮肤+减持终止+汽车内饰,,,,17,605068
605111.SH,新洁能,51.8,8.23234433765148,跌停,0,1,,,, 11:21:15, 14:53:24,半导体板块下跌+AI概念降温+此前涨幅较大,17,605111
605179.SH,一鸣食品,17.44,-0.9653605905735273,涨停,3,0, 09:30:00, 09:30:00,原奶周期+乳业+业绩增长,,,,17,605179
605255.SH,天普股份,63.38,-7.094693638229254,跌停,0,1,,,, 10:43:00, 10:43:00,中昊芯英无资产注入计划+业绩预亏+市盈率远超行业,17,605255
605388.SH,均瑶健康,5.77,-5.718954248366022,涨停,2,0, 09:31:00, 09:31:00,益生菌+大消费,,,,17,605388
920685.BJ,新芝生物,13.3,-2.5641025641025617,涨停,1,0, 09:48:15, 14:11:31,并购重组+液相色谱+生命科学仪器+专精特新,,,,151,920685
