股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
603115.SH,海星股份,35.21,9.99687597625743,涨停,1,0, 10:41:59, 10:41:59,AI服务器电极箔+储能电极箔+股权激励,,,,17,603115
002771.SZ,真视通,15.39,10.007147962830595,涨停,1,0, 10:28:03, 10:28:03,液冷+算力租赁+AI视讯,,,,33,002771
605056.SH,咸亨国际,23.64,10.004653327128908,涨停,1,0, 14:28:03, 14:48:57,人形机器人+电网MRO+AI巡检,,,,17,605056
000601.SZ,韶能股份,8.06,9.959072305593457,涨停,1,0, 09:35:36, 10:34:09,算电协同+储能+生物质发电,,,,33,000601
600744.SH,华银电力,8.77,10.037641154328732,涨停,1,0, 09:38:15, 11:23:36,绿色电力+新能源装机+年报预增+央企,,,,17,600744
002789.SZ,*ST建艺,11.75,5.00446827524576,涨停,1,0, 10:42:33, 10:50:36,珠海国资+储能+建筑装饰,,,,33,002789
000688.SZ,国城矿业,35.86,9.999999999999993,涨停,1,0, 14:52:42, 14:52:42,锂矿+钼矿+年报增长,,,,33,000688
002445.SZ,中南文化,4.08,9.97304582210243,涨停,1,0, 09:35:12, 09:46:51,拟购江阴苏龙热电57.30%股权+火电转型+金属管件+江阴国资,,,,33,002445
600192.SH,长城电工,9.04,9.975669099756672,涨停,1,0, 09:36:16, 14:43:28,输变电设备+商业航天+国企改革,,,,17,600192
002082.SZ,万邦德,19.79,10.005558643690943,涨停,1,0, 10:55:21, 11:14:24,创新药+一季报预增+阿尔茨海默,,,,33,002082
300497.SZ,富祥药业,17.0,19.971771347918136,涨停,1,0, 09:31:51, 09:51:42,VC涨价+业绩增长+微生物蛋白,,,,33,300497
600475.SH,华光环能,18.76,10.029325513196486,涨停,1,0, 09:35:49, 11:03:25,氢能装备+电力+字节概念+无锡国资,,,,17,600475
600234.SH,科新发展,14.19,9.999999999999993,涨停,1,0, 14:22:38, 14:47:08,定增+建筑工程+抖音概念,,,,17,600234
600381.SH,*ST春天,3.0,-5.06329113924051,跌停,0,2,,,, 09:25:02, 09:25:02,退市风险+业绩预亏+此前涨幅较大,22,600381
600777.SH,*ST新潮,5.85,-5.032467532467541,跌停,0,1,,,, 14:22:47, 15:00:02,退市风险+异常波动,22,600777
002795.SZ,永和智控,7.35,10.029940119760479,涨停,1,0, 10:26:24, 10:26:24,光伏剥离+肿瘤放疗+阀门管件,,,,33,002795
002663.SZ,普邦股份,2.26,10.243902439024389,涨停,1,0, 14:11:18, 14:11:18,新型城镇化+康养布局+华为项目,,,,33,002663
002620.SZ,ST瑞和,7.51,5.034965034965027,涨停,2,0, 09:42:06, 09:42:06,光伏建筑一体化+预重整+建筑装饰,,,,33,002620
000415.SZ,渤海租赁,4.29,10.000000000000004,涨停,1,0, 13:02:06, 13:02:06,回购+飞机租赁,,,,33,000415
603527.SH,众源新材,10.41,10.042283298097242,涨停,1,0, 14:13:35, 14:13:35,固态电池+铜箔+新能源结构件+3D打印,,,,17,603527
600821.SH,金开新能,11.07,10.039761431411527,涨停,1,0, 10:39:18, 13:31:30,算电协同+绿电+天津国资,,,,17,600821
000669.SZ,ST金鸿,5.21,-4.927007299270081,跌停,0,1,,,, 09:34:24, 14:53:18,异常波动+此前涨幅较大+重整不确定+*ST风险,33,000669
601975.SH,招商南油,4.83,10.022779043280194,涨停,1,0, 10:52:45, 13:24:30,油运+MR船队+央企,,,,17,601975
603759.SH,海天股份,10.13,9.989142236699239,涨停,1,0, 09:25:02, 09:25:02,通威合作+光伏银浆+环保水务,,,,17,603759
601016.SH,节能风电,4.91,10.089686098654711,涨停,1,0, 11:25:53, 13:52:11,绿电+储能+央企+定增,,,,17,601016
002498.SZ,汉缆股份,8.8,10.000000000000009,涨停,1,0, 09:37:24, 10:21:36,特高压+海上风电+柔性直流输电,,,,33,002498
002685.SZ,华东重机,6.96,9.952606635071088,涨停,1,0, 11:16:57, 11:19:48,GPU芯片+港口装卸设备,,,,33,002685
600537.SH,亿晶光电,3.65,9.939759036144581,涨停,1,0, 14:01:59, 14:14:29,预重整备案+光伏组件+TOPCon电池,,,,17,600537
002218.SZ,拓日新能,7.25,10.015174506828531,涨停,2,0, 09:30:42, 09:33:36,太空光伏+钙钛矿+回购注销,,,,33,002218
600758.SH,辽宁能源,5.2,9.936575052854115,涨停,2,0, 09:31:14, 09:31:14,煤炭+热电+国企,,,,17,600758
600107.SH,ST尔雅,5.87,5.008944543828269,涨停,2,0, 09:42:30, 09:42:30,出售资产+服装+保壳预期,,,,22,600107
603808.SH,歌力思,9.47,9.98838559814171,涨停,1,0, 14:20:42, 14:24:03,AI应用+多品牌矩阵+高端女装,,,,17,603808
600698.SH,湖南天雁,7.44,10.059171597633144,涨停,1,0, 10:03:55, 10:03:55,兵装重组+涡轮增压+央企,,,,17,600698
600186.SH,莲花控股,6.77,10.081300813008117,涨停,1,0, 10:38:44, 10:41:14,算力租赁+调味品,,,,17,600186
002323.SZ,雅博股份,2.62,10.084033613445387,涨停,1,0, 09:37:12, 09:37:12,BIPV+储能+枣庄国资,,,,33,002323
603165.SH,荣晟环保,15.32,9.978463747307973,涨停,1,0, 09:37:17, 09:39:56,间接投资宇树科技+再生纸+污水处理,,,,17,603165
000035.SZ,中国天楹,7.46,10.029498525073741,涨停,1,0, 09:35:03, 10:50:03,绿色甲醇+越南扩建+氢能,,,,33,000035
000811.SZ,冰轮环境,18.11,10.024301336573503,涨停,1,0, 13:38:42, 13:38:42,液冷+核电+HRSG产品+烟台国资,,,,33,000811
603922.SH,金鸿顺,20.9,9.999999999999993,涨停,1,0, 11:03:06, 14:17:24,汽车零部件+新能源电池托盘+控制权变更风险,,,,17,603922
688551.SH,科威尔,47.34,20.0,涨停,1,0, 09:36:31, 09:36:31,AI 服务器测试电源+氢能源+储能,,,,17,688551
600868.SH,梅雁吉祥,3.78,9.883720930232554,涨停,1,0, 14:12:59, 14:36:17,水电+储能+锑银矿,,,,17,600868
605299.SH,舒华体育,16.13,10.027285129604358,涨停,1,0, 10:23:26, 13:15:11,足球概念+体育产业+健身器材+外销,,,,17,605299
000677.SZ,恒天海龙,4.93,10.04464285714284,涨停,1,0, 10:35:15, 10:35:15,军工+帘子布+低空经济+减持完毕,,,,33,000677
002211.SZ,ST宏达,3.48,5.135951661631418,涨停,1,0, 10:04:57, 11:05:00,有机硅+减亏+ST摘帽预期,,,,33,002211
002428.SZ,云南锗业,44.66,9.999999999999988,涨停,1,0, 14:09:54, 14:09:54,光纤级锗产品+商业航天+锗晶片+磷化铟,,,,33,002428
000539.SZ,粤电力A,6.78,10.064935064935067,涨停,1,0, 14:55:45, 14:55:45,算电协同+广东国资+电力,,,,33,000539
000720.SZ,新能泰山,4.14,10.106382978723401,涨停,1,0, 09:25:00, 09:25:00,电缆+光纤+央企,,,,33,000720
600355.SH,*ST精伦,0.86,4.878048780487809,涨停,3,0, 09:31:56, 09:31:56,退市博弈+缝制数控+智能电网,,,,22,600355
600137.SH,浪莎股份,21.69,9.989858012170398,涨停,1,0, 13:40:46, 13:40:46,国潮内衣+直播电商,,,,17,600137
605196.SH,华通线缆,44.33,10.000000000000004,涨停,1,0, 14:29:45, 14:29:45,北美电网+油服电缆+海外产能,,,,17,605196
001203.SZ,大中矿业,40.26,9.999999999999991,涨停,1,0, 14:31:30, 14:56:27,锂矿放量+铁矿龙头+固态电池,,,,33,001203
002192.SZ,融捷股份,58.6,10.005631687629055,涨停,1,0, 09:30:27, 10:35:18,锂矿+负极材料+储能概念+年报增长,,,,33,002192
600527.SH,江南高纤,2.31,9.999999999999998,涨停,1,0, 10:56:57, 13:41:00,复合短纤维+涤纶毛条,,,,17,600527
601606.SH,长城军工,39.34,10.011185682326639,涨停,1,0, 09:53:08, 09:53:08,兵装重组+弹药装备+扭亏+央企,,,,17,601606
002083.SZ,孚日股份,10.96,10.04016064257028,涨停,1,0, 09:30:39, 14:21:03,锂电池添加剂+涂层材料+地方国企,,,,33,002083
300335.SZ,迪森股份,8.4,20.000000000000004,涨停,1,0, 10:39:30, 10:39:30,热泵出口+天然气分布式+雄安布局,,,,33,300335
600510.SH,黑牡丹,8.42,10.065359477124177,涨停,1,0, 14:44:38, 14:44:38,新型城镇化+国企改革+牛仔布,,,,17,600510
603421.SH,鼎信通讯,10.57,9.989594172736743,涨停,1,0, 09:54:09, 09:56:27,智能电网+液流储能+南网业务恢复,,,,17,603421
600184.SH,光电股份,15.86,9.986130374479885,涨停,1,0, 14:42:35, 14:42:35,光纤概念+军工装备+人形机器人+央企,,,,17,600184
002289.SZ,*ST宇顺,26.13,4.9819204499799055,涨停,1,0, 10:12:03, 14:28:45,IDC并购+液晶显示+ST板块,,,,33,002289
603358.SH,华达科技,36.27,-9.999999999999986,跌停,0,2,,,, 10:02:34, 10:39:31,延续跌势+股东此前拟减持,17,603358
002222.SZ,福晶科技,64.79,10.000000000000014,涨停,1,0, 14:18:15, 14:18:15,光学晶体+光通信+中科院,,,,33,002222
000668.SZ,*ST荣控,13.34,5.039370078740162,涨停,1,0, 14:37:57, 14:37:57,摘帽预期+房地产去化+跨境物流转型,,,,33,000668
603429.SH,*ST集友,8.09,-5.046948356807508,跌停,0,1,,,, 09:25:03, 09:25:03,*ST实施+年报亏损+营收低于3亿,22,603429
603538.SH,美诺华,29.44,10.014947683109117,涨停,1,0, 09:40:06, 09:40:06,减肥药+原料药+创新药+集采中选,,,,17,603538
600396.SH,华电辽能,7.58,10.0145137880987,涨停,7,0, 09:38:15, 10:03:36,绿电+氢能+央企,,,,17,600396
601869.SH,长飞光纤,233.31,10.000000000000005,涨停,1,0, 14:31:45, 14:31:45,空芯光纤+算力网络+光模块,,,,17,601869
000722.SZ,湖南发展,15.11,9.970887918486165,涨停,1,0, 09:34:21, 09:34:21,水电并购+湖南国资+绿色电力,,,,33,000722
000065.SZ,北方国际,14.22,9.976798143851514,涨停,1,0, 10:45:09, 10:45:09,一带一路+焦煤涨价+新能源运营+央企,,,,33,000065
003004.SZ,*ST声迅,29.99,5.007002801120447,涨停,1,0, 14:35:21, 14:35:21,亏损收窄+安消一体化+ST博弈,,,,33,003004
002519.SZ,银河电子,7.92,9.999999999999996,涨停,1,0, 13:39:15, 13:39:15,商业航天+军工装备+储能,,,,33,002519
600773.SH,西藏城投,18.08,9.975669099756672,涨停,1,0, 14:23:04, 14:31:19,盐湖提锂+上海国资+地产开发,,,,17,600773
301226.SZ,祥明智能,42.96,20.00000000000001,涨停,1,0, 10:24:39, 10:24:39,人形机器人+商业航天+无框电机,,,,33,301226
603580.SH,*ST艾艾,16.41,-4.979733642154021,跌停,0,2,,,, 09:25:03, 09:25:03,退市风险+收入扣除+此前连涨,22,603580
603937.SH,丽岛新材,12.31,10.00893655049152,涨停,1,0, 13:59:09, 13:59:09,新能源电池箔+彩涂铝+安徽项目,,,,17,603937
002512.SZ,ST达华,3.96,5.0397877984084865,涨停,1,0, 13:49:51, 14:12:51,商业航天+卫星通信+显示主板,,,,33,002512
600026.SH,中远海能,25.87,9.991496598639461,涨停,1,0, 11:06:45, 15:00:03,VLCC运价飙升+油运龙头+央企,,,,17,600026
605081.SH,*ST太和,8.15,-5.011655011655009,跌停,0,3,,,, 09:25:03, 09:25:03,退市风险+业绩预亏+板块下跌,22,605081
600539.SH,狮头股份,11.74,10.028116213683226,涨停,1,0, 09:48:54, 09:52:30,并购重组+机器视觉+电商服务,,,,17,600539
002005.SZ,ST德豪,2.82,4.832713754646837,涨停,1,0, 10:27:42, 13:16:45,ST摘帽预期+咖啡机出口+LED封装,,,,33,002005
000608.SZ,*ST阳光,3.93,5.080213903743314,涨停,1,0, 11:11:57, 14:21:24,摘星脱帽预期+商业地产+控制权变更,,,,33,000608
603017.SH,中衡设计,13.93,10.031595576619269,涨停,1,0, 10:32:54, 10:32:54,商业航天+低空经济+工程设计,,,,17,603017
002265.SZ,建设工业,22.19,10.014873574615763,涨停,1,0, 10:06:54, 10:22:18,军工装备+兵装重组+机器人概念+央企背景,,,,33,002265
603398.SH,*ST沐邦,11.41,4.9678012879484905,涨停,1,0, 14:30:54, 14:30:54,光伏硅片+预重整+退市博弈,,,,22,603398
300385.SZ,雪浪环境,18.73,19.98718770019219,涨停,2,0, 09:30:42, 09:30:42,重整协议+复牌+常州国资,,,,33,300385
600193.SH,*ST创兴,4.25,-4.921700223713641,跌停,0,2,,,, 09:25:03, 09:25:03,退市风险+此前涨幅较大,22,600193
600032.SH,浙江新能,11.84,10.037174721189592,涨停,2,0, 14:47:45, 14:48:30,绿电+氢能+浙江国资,,,,17,600032
603843.SH,*ST正平,8.95,5.046948356807508,涨停,4,0, 11:21:13, 13:07:31,算力租赁+重整预期+基建转型,,,,22,603843
000509.SZ,华塑控股,4.5,10.024449877750616,涨停,1,0, 09:45:24, 09:45:24,工业母机+双碳+湖北国资,,,,33,000509
601858.SH,中国科传,24.27,10.018132366273804,涨停,1,0, 09:57:39, 10:10:21,数字教育+数据要素+央企,,,,17,601858
002887.SZ,绿茵生态,11.3,10.029211295034091,涨停,1,0, 13:16:18, 13:16:18,足球草坪+三北工程+生态修复,,,,33,002887
002350.SZ,北京科锐,15.04,10.021945866861735,涨停,1,0, 09:30:18, 09:30:18,储能出海+电网中标+配电设备,,,,33,002350
002199.SZ,*ST东晶,7.31,5.028735632183903,涨停,1,0, 14:28:06, 14:28:06,退市博弈+股权转让+石英晶体,,,,33,002199
002316.SZ,亚联发展,5.2,9.936575052854115,涨停,1,0, 09:30:45, 14:31:36,智慧电网+生物纤维素+粮食概念,,,,33,002316
002528.SZ,ST英飞拓,3.35,5.015673981191227,涨停,1,0, 10:10:18, 10:19:57,深圳国资+智慧城市+ST博弈,,,,33,002528
