股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
600180.SH,*ST瑞茂,1.65,-5.172413793103452,跌停,0,12,,,, 09:25:03, 09:25:03,退市风险警示+业绩下滑+股份全冻结,22,600180
003036.SZ,泰坦股份,45.98,10.0,涨停,1,0, 14:29:09, 14:29:09,固态电池+电子布纺织机+高端纺机+纺织机器人,,,,33,003036
600302.SH,ST标准,9.69,4.983748645720467,涨停,2,0, 09:32:17, 14:16:35,控制权变更+缝制设备+机器人概念+西安国资,,,,22,600302
603121.SH,华培动力,20.79,-10.000000000000009,跌停,0,1,,,, 13:00:06, 13:00:06,板块回调+此前涨幅较大+主力资金流出,17,603121
603790.SH,雅运股份,32.14,9.993155373032176,涨停,1,0, 10:15:27, 10:15:27,机器人+染料助剂+海外扩张,,,,17,603790
603316.SH,诚邦股份,24.77,9.991119005328597,涨停,3,0, 09:31:18, 09:31:54,存储芯片+定增扩产+业绩暴增,,,,17,603316
301322.SZ,绿通科技,54.12,19.99999999999999,涨停,1,0, 09:25:00, 09:25:00,拟收购诚瑞科技+半导体设备+场地电动车,,,,33,301322
603324.SH,盛剑科技,30.64,10.017953321364448,涨停,1,0, 13:05:37, 13:06:34,光刻胶+半导体设备+绿色厂务,,,,17,603324
600962.SH,国投中鲁,27.65,9.9840891010342,涨停,1,0, 13:01:15, 13:01:15,重组推进+芯片产线+央企,,,,17,600962
002082.SZ,ST万邦,16.21,-4.982415005861653,跌停,0,11,,,, 09:25:00, 09:25:00,ST警示+协议转让未定+连续跌停,33,002082
603007.SH,顺景科技,7.5,-9.963985594237695,跌停,0,1,,,, 13:23:28, 13:33:28,利好兑现连续回调+板块回调+资金流出,17,603007
600381.SH,*ST春天,4.85,-5.08806262230921,跌停,0,2,,,, 09:41:06, 09:41:06,年报问询函+摘帽受阻+此前涨幅较大,22,600381
603061.SH,金海通,348.59,10.0,涨停,1,0, 13:16:00, 13:17:00,半导体设备+测试分选机+可转债扩产+一季报高增,,,,17,603061
002620.SZ,*ST瑞和,8.87,-5.032119914346902,跌停,0,4,,,, 09:31:09, 09:45:45,异常波动+此前涨幅较大+资金流出,33,002620
001266.SZ,宏英智能,51.41,9.991442019683342,涨停,1,0, 14:08:57, 14:08:57,液冷储能+算电一体化+一季报大增+智能电控,,,,33,001266
002175.SZ,*ST东智,2.55,-4.850746268656729,跌停,0,3,,,, 14:46:57, 14:46:57,控制权变更终止+退市风险警示,33,002175
600678.SH,ST金顶,6.54,4.975922953451037,涨停,1,0, 10:07:09, 10:13:24,地天板+ST反弹+石灰石+洛阳国资, 09:25:01, 09:25:01,,22,600678
000669.SZ,ST金鸿,4.62,-4.938271604938276,跌停,0,1,,,, 09:30:21, 09:30:21,重整不确定+传闻澄清+涨幅回调,33,000669
603986.SH,兆易创新,445.02,10.00098872849515,涨停,1,0, 14:37:52, 14:37:52,持股长鑫科技+存储芯片涨价+一季报高增,,,,17,603986
605288.SH,凯迪股份,104.61,10.000000000000005,涨停,2,0, 14:23:37, 14:34:43,机器人+线性驱动+智能家居,,,,17,605288
002442.SZ,龙星科技,6.7,10.016420361247953,涨停,1,0, 09:32:42, 09:49:06,董事长增持+炭黑龙头+绿色降碳,,,,33,002442
600611.SH,大众交通,5.06,10.0,涨停,1,0, 09:38:55, 09:38:55,间接投资长江存储+智能网联+上海国资,,,,17,600611
301013.SZ,利和兴,36.36,19.999999999999996,涨停,1,0, 09:47:42, 10:30:51,半导体测试+华为合作+MLCC,,,,33,301013
000417.SZ,合百集团,9.53,10.046189376443408,涨停,3,0, 09:31:18, 09:31:18,间接投资长鑫科技+合肥国资+零售+农批,,,,33,000417
603938.SH,三孚股份,53.76,10.006138735420505,涨停,3,0, 09:31:07, 09:31:07,存储上游+光纤材料+硅产品,,,,17,603938
002272.SZ,川润股份,24.94,10.01323334803705,涨停,3,0, 09:25:00, 09:51:12,液冷服务器+机器人+定增扩产,,,,33,002272
603278.SH,大业股份,14.82,-10.018214936247714,跌停,0,1,,,, 11:09:55, 13:17:13,高管拟减持+板块回调+业绩转亏,17,603278
600243.SH,*ST海华,3.9,-5.109489051094901,跌停,0,2,,,, 09:25:02, 09:25:02,年报问询函+退市风险+业绩亏损,22,600243
002348.SZ,高乐股份,13.76,-10.006540222367557,跌停,0,1,,,, 09:53:00, 09:53:00,异常波动+短期涨幅较大+资金流出,33,002348
300069.SZ,金利华电,36.72,19.999999999999993,涨停,1,0, 09:25:00, 09:25:00,收购中科西光+商业航天+复牌+特高压玻璃绝缘子,,,,33,300069
001269.SZ,欧晶科技,24.49,10.017969451931702,涨停,1,0, 09:33:36, 09:33:36,半导体石英坩埚+大尺寸光伏坩埚+客户验证加速,,,,33,001269
002207.SZ,*ST准油,9.61,-5.039525691699603,跌停,0,1, 09:30:27, 09:30:27,, 10:47:18, 13:31:27,否认算力注入+短线涨幅较大+资金流出,33,002207
600769.SH,祥龙电业,21.0,-9.987141020145728,跌停,0,1,,,, 09:31:47, 09:31:47,此前涨幅较大+短线回调+异常波动,17,600769
002654.SZ,万润科技,19.28,9.982886480319452,涨停,1,0, 11:27:33, 14:50:54,存储芯片+长江产业控股+湖北国资,,,,33,002654
000010.SZ,*ST美丽,2.47,-4.999999999999996,跌停,0,1,,,, 14:26:48, 14:52:51,退市风险警示+板块回调+资金流出,33,000010
603779.SH,威龙股份,13.2,9.999999999999995,涨停,6,0, 09:25:01, 09:25:01,淄博国资入主+葡萄酒+白兰地,,,,17,603779
603618.SH,杭电股份,42.58,9.997416688194258,涨停,1,0, 09:45:07, 09:54:31,光纤涨价+一季报增长+特高压,,,,17,603618
600604.SH,市北高新,5.4,9.979633401222,涨停,1,0, 09:25:04, 09:25:04,间接投资长存+创投+上海国资,,,,17,600604
603005.SH,晶方科技,36.8,10.014947683109101,涨停,1,0, 09:43:44, 09:43:44,TSV封装+第三代半导体+车规CIS,,,,17,603005
600530.SH,交大昂立,7.57,10.029069767441866,涨停,1,0, 10:36:06, 10:43:21,保健品+宠物新品+益生菌+养老护理,,,,17,600530
605299.SH,舒华体育,18.41,-9.975550122249384,跌停,0,3,,,, 13:16:04, 13:16:04,体育产业板块连续回调+短线超涨,17,605299
000029.SZ,深深房A,26.48,-9.993201903467032,跌停,0,1,,,, 13:05:18, 13:06:21,板块回调+此前涨幅较大+资金流出,33,000029
000890.SZ,法尔胜,12.85,10.017123287671232,涨停,1,0, 11:15:09, 13:01:21,参股光纤公司+金属制品+环保业务,,,,33,000890
600370.SH,*ST三房,1.45,-5.228758169934645,跌停,0,12,,,, 09:25:04, 14:56:43,退市风险警示+债务逾期+连续跌停,22,600370
002787.SZ,华源控股,28.18,9.992193598750971,涨停,1,0, 10:58:00, 10:58:00,半导体设备+温控设备+并购扩张,,,,33,002787
301139.SZ,*ST元道,5.81,20.04132231404958,涨停,1,0, 09:39:42, 13:21:57,超跌反弹+算力租赁+通信运维+新能源,,,,33,301139
600936.SH,北投科技,5.26,-9.93150684931507,跌停,0,1,,,, 09:47:34, 13:16:46,业绩说明会澄清+此前涨幅较大,17,600936
603375.SH,盛景微,52.7,9.997912753078703,涨停,1,0, 14:40:14, 14:40:14,存储芯片+电子雷管+低空经济,,,,17,603375
002796.SZ,世嘉科技,53.25,9.997934311092758,涨停,1,0, 09:30:30, 09:32:15,光模块+6G+精密箱体,,,,33,002796
000695.SZ,滨海能源,16.19,9.986413043478263,涨停,1,0, 11:14:57, 11:14:57,电池+负极材料+绿电+产能扩张,,,,33,000695
002031.SZ,巨轮智能,7.54,-10.023866348448696,跌停,0,1,,,, 10:42:51, 13:43:12,澄清特斯拉订单+业绩下滑+板块回调,33,002031
603919.SH,金徽酒,20.3,10.027100271002718,涨停,1,0, 10:34:17, 10:34:17,白酒+全国化扩张+高端产品升级,,,,17,603919
603178.SH,圣龙股份,21.38,-10.016835016835026,跌停,0,1,,,, 10:08:17, 11:21:17,板块回调+资金流出+此前涨幅大,17,603178
301092.SZ,争光股份,49.2,20.000000000000007,涨停,1,0, 13:50:30, 13:52:42,盐湖提锂+稀土永磁+核电树脂,,,,33,301092
002918.SZ,蒙娜丽莎,15.09,-10.017889087656528,跌停,0,1,,,, 09:42:12, 11:12:30,概念澄清+此前涨幅较大+业绩承压,33,002918
601133.SH,柏诚股份,33.3,10.009910802775018,涨停,1,0, 13:52:14, 13:52:14,长鑫产业链+存储芯片+洁净室,,,,17,601133
600023.SH,浙能电力,6.03,-10.0,跌停,0,1,,,, 13:19:03, 13:44:39,电力板块回调+此前涨幅较大+业绩下滑,17,600023
002782.SZ,可立克,30.35,10.003624501631032,涨停,2,0, 09:37:09, 11:26:33,电源产品+SST高频变压器+机器人+墨西哥扩产,,,,33,002782
000926.SZ,福星股份,2.28,10.144927536231883,涨停,1,0, 09:30:39, 09:35:27,城中村改造+武汉地产+金属制品+碳中和,,,,33,000926
600396.SH,华电辽能,14.54,-9.969040247678016,跌停,0,1,,,, 10:16:25, 13:11:10,估值偏高+此前涨幅较大+资金流出,17,600396
603517.SH,ST绝味,13.59,5.0231839258114395,涨停,1,0, 09:58:43, 14:23:07,ST摘帽预期+卤味龙头+冷链物流,,,,22,603517
603353.SH,和顺石油,53.06,9.991708126036484,涨停,1,0, 10:13:54, 10:20:36,芯片IP+控股奎芯科技+成品油,,,,17,603353
003004.SZ,声迅股份,45.13,9.992688276870584,涨停,2,0, 10:24:30, 11:26:00,摘帽+智能安防+军工信息化,,,,33,003004
600578.SH,京能电力,7.44,-10.03627569528415,跌停,0,1,,,, 09:48:47, 10:08:35,异常波动+提示风险+板块回调,17,600578
000911.SZ,*ST广糖,5.99,-5.0713153724247135,跌停,0,1,,,, 14:11:12, 14:47:09,退市风险警示+净资产为负+板块回调,33,000911
600238.SH,*ST椰岛,5.31,4.940711462450594,涨停,1,0, 14:39:26, 14:39:26,保健酒+海南国资+ST摘帽预期,,,,22,600238
002667.SZ,*ST威领,19.34,-5.009823182711196,跌停,0,11,,,, 09:25:00, 09:25:00,退市风险警示+连续跌停+总裁辞任,33,002667
603580.SH,*ST艾艾,24.41,-4.982483456597902,跌停,0,2,,,, 09:25:03, 09:25:03,年报问询函+收入确认存疑+摘帽不确定,22,603580
002407.SZ,多氟多,40.69,10.002703433360354,涨停,1,0, 13:04:09, 13:04:09,氢氟酸涨价+大圆柱电池+一季报暴增,,,,33,002407
600539.SH,狮头股份,13.9,-9.9740932642487,跌停,0,2,,,, 10:12:07, 10:19:34,板块回调+资金流出+收购不确定性,17,600539
000078.SZ,ST海王,1.81,-4.73684210526315,跌停,0,11,,,, 09:25:00, 14:55:54,ST实施+*ST风险+连续跌停+业绩下滑,33,000078
002072.SZ,凯瑞德,7.76,10.070921985815604,涨停,1,0, 11:00:54, 11:00:54,司法拍卖+煤炭贸易,,,,33,002072
600208.SH,衢州发展,3.56,-10.101010101010099,跌停,0,3,,,, 09:25:00, 09:36:03,终止收购+连续跌停,17,600208
000518.SZ,四环生物,3.41,10.000000000000002,涨停,1,0, 09:36:12, 09:47:51,摘帽+生物医药+园林绿化,,,,33,000518
600615.SH,鑫源智造,12.25,9.96409335727109,涨停,1,0, 13:13:19, 13:13:43,智能农机+机器人+无人割草机,,,,17,600615
000809.SZ,和展能源,4.37,10.07556675062972,涨停,1,0, 09:25:00, 09:25:00,实控人变更+风电混塔+绿色电力,,,,33,000809
600745.SH,*ST闻泰,16.0,-4.988123515439429,跌停,0,11,,,, 09:25:03, 09:25:03,退市风险警示+安世控制权受限+连续跌停,22,600745
000880.SZ,潍柴重机,35.42,9.999999999999996,涨停,1,0, 09:30:03, 09:30:03,发电机组+数据中心+山东国资,,,,33,000880
002081.SZ,金螳螂,6.21,-10.000000000000005,跌停,0,1,,,, 13:47:36, 13:59:18,此前涨幅较大+员工减持,33,002081
603008.SH,ST喜临门,9.43,5.011135857461016,涨停,4,0, 09:25:02, 09:25:02,AI床垫+脑机接口+ST重整,,,,22,603008
688323.SH,瑞华泰,37.32,19.999999999999996,涨停,1,0, 14:35:31, 14:49:49,PI薄膜+AI服务器上游+商业航天+国产替代,,,,17,688323
002421.SZ,达实智能,4.27,10.05154639175257,涨停,4,0, 09:25:00, 10:00:36,液冷服务器+AIoT平台+机器人概念+AI应用,,,,33,002421
002514.SZ,*ST宝馨,4.33,5.097087378640776,涨停,8,0, 09:25:00, 09:25:00,人形机器人+智能制造+亏损收窄,,,,33,002514
301020.SZ,密封科技,31.01,20.007739938080505,涨停,1,0, 10:36:00, 10:36:00,控股股东拟变更+氢能密封+技改扩产+国企,,,,33,301020
000056.SZ,*ST皇庭,1.39,-4.7945205479452095,跌停,0,1,,,, 09:30:03, 13:18:30,退市风险警示+净资产为负,33,000056
000716.SZ,黑芝麻,5.47,10.06036217303823,涨停,1,0, 09:39:03, 09:39:03,黑色健康食品+一季报高增+广西国资入主,,,,33,000716
600895.SH,张江高科,38.15,10.005767012687425,涨停,1,0, 10:23:28, 10:23:28,上海微电子+集成电路+浦东国资,,,,17,600895
603186.SH,华正新材,113.99,9.997105085399982,涨停,1,0, 13:10:19, 13:49:58,覆铜板+AI算力+定增扩产,,,,17,603186
603687.SH,大胜达,17.7,10.006215040397759,涨停,1,0, 09:55:14, 09:55:14,GPU投资+芯片布局+纸包装,,,,17,603687
603090.SH,宏盛股份,71.89,10.007651109410876,涨停,1,0, 10:48:31, 10:51:04,液冷服务器+铝制换热器+氢能源,,,,17,603090
002392.SZ,北京利尔,9.42,-10.028653295128946,跌停,0,1,,,, 14:08:00, 14:27:06,联创锂能收购+此前涨幅较大+板块回调,33,002392
601991.SH,大唐发电,7.54,-10.023866348448696,跌停,0,1,,,, 09:49:39, 09:58:39,严重异常波动+澄清无算电项目+板块回调,17,601991
